week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-31,-30)","[20,25)",521,313.358925143954,72.602763787694,226,244,268,302,340,393,431,0.480971002491413,0.290068159267592,0.0369825921952724,0.0952902883291245,0.216678872704506,0.477896302938461,0.720496475696564,0.886249780654907,0.93750786781311,22.8284213709147,1.37872972355243,20.4091324200913,20.8132420091324,21.6420091324201,22.9625570776256,23.9571917808219,24.5954337899543,24.7953196347032,167,23.3127535428512,4.36032610786461,17.5995801925659,18.1887794494629,20.4052991867065,23.0517997741699,25.2875003814697,30.0737403869629,31.6122507095337,503,3155.61033797217,452.062959745862,2385.8,2614.4,2915.5,3180,3421,3647.4,3858.5
"[-31,-30)","[25,30)",1084,308.475737990488,70.7673754763525,222,238,264,296,339.25,391,432.85,0.454201471067119,0.295838264449058,0.028443007171154,0.0677353449165821,0.197220057249069,0.424964159727097,0.712409257888794,0.886308979988098,0.94176986515522,27.6942364235286,1.40178707842863,25.3242408675799,25.6280136986301,26.5755136986301,27.8233447488585,28.9091038812785,29.5690182648402,29.7874885844749,227,23.8656821201101,5.28563912099952,17.8465003967285,18.6875598907471,20.0287990570068,22.2656002044678,26.1392498016357,31.8185005187988,34.8986114025116,1045,3188.02296650718,422.989544367763,2529.2,2657.4,2917,3180,3462,3720,3890
"[-31,-30)","[30,35]",1127,308.484472049689,79.5608811997654,222,235,264,296,338,390,419.7,0.423877563772346,0.293163378566775,0.023378898575902,0.0484831422567368,0.168863698840141,0.386573284864426,0.672377645969391,0.868992960453033,0.919594246149063,32.3269379044054,1.43359331715766,30.1889840182648,30.411301369863,31.112100456621,32.2119863013699,33.5311643835616,34.4267123287671,34.6615753424658,215,24.5137093264558,5.21406497606438,18.6466600418091,19.1628597259522,20.7638998031616,22.9853992462158,27.0415992736816,31.8764999389648,35.779340171814,1074,3266.68808193669,473.054667123252,2507.8,2679,2950.5,3278,3583.5,3824.7,4031.4
"[-30,-29)","[20,25)",481,320.56340956341,106.858125529526,225,243,268,302,345,411,463,0.485349644738368,0.296535817438908,0.0362061150372028,0.0837172642350197,0.221667170524597,0.479658722877502,0.743075847625732,0.91791307926178,0.963519334793091,22.8259144286542,1.39056975996151,20.3708904109589,20.7601598173516,21.7186073059361,22.9106164383562,24.0722602739726,24.5681506849315,24.8174657534247,153,23.3954429429081,4.55533196279095,17.5781002044678,18.7037403106689,20.5048999786377,22.4813003540039,24.8409996032715,30.4649997711182,33.5210922241211,457,3146.45514223195,470.465976850313,2356,2606,2870,3160,3444,3737.6,3876.8
"[-30,-29)","[25,30)",989,311.766430738119,75.2575002348583,225,240,265,298,340,393,445,0.462563170251014,0.295484720706967,0.0355509929358959,0.0737497285008431,0.197569161653519,0.442293018102646,0.720255970954895,0.887518072128296,0.950595438480377,27.6899318300391,1.478984179389,25.2761643835617,25.5485159817352,26.4474885844749,27.8017123287671,29.028196347032,29.6399771689498,29.8528538812785,206,23.4609747731827,4.97647896269711,17.81072473526,18.5322999954224,19.844536781311,22.4839668273926,25.3802247047424,30.7819249629974,34.6335878372192,948,3181.66244725738,478.043727795267,2368.75,2589.7,2916,3190,3494,3763,3940
"[-30,-29)","[30,35]",970,311.704639175258,69.5629295332388,228,244.9,268,300,342,396,430.1,0.443423479264266,0.290142860180882,0.033145003952086,0.0759736895561218,0.187610015273094,0.419138506054878,0.686993181705475,0.879093813896179,0.932128024101257,32.3103862448807,1.4489681482606,30.1911244292237,30.3903082191781,31.0346746575343,32.1780821917808,33.5224029680365,34.4375228310502,34.7086301369863,198,24.9887400540439,5.38222595533394,18.4224502563477,19.2494268417358,20.9758996963501,23.9368000030518,27.6777257919312,33.0641958236694,35.7134212493896,941,3197.98831030818,464.296941475179,2385,2605,2902,3228,3518,3750,3905
"[-29,-28)","[20,25)",475,321.854736842105,95.2636689289802,226,247,275,307,351,397,432.6,0.513842447778504,0.286555853294209,0.0379869498312473,0.1034553617239,0.257062941789627,0.51585841178894,0.77003800868988,0.897324144840241,0.94147589802742,22.6921348233598,1.42591601022839,20.3804109589041,20.6737442922374,21.4146689497717,22.6914383561644,23.9625,24.587602739726,24.7458447488584,132,23.7102500838463,4.79356704953025,18.0118000030518,19.0546493530273,20.2782375812531,22.9742755889893,25.6363501548767,30.4590295791626,34.1735516548157,461,3137.35357917571,496.633276841685,2380,2580,2867,3150,3420,3726,3892
"[-29,-28)","[25,30)",870,313.520689655172,78.6258355188122,228,240,267.25,303,343,393,431.55,0.478016066445063,0.291360210973849,0.0405015388503671,0.0730592720210552,0.211906835436821,0.475622922182083,0.728612646460533,0.889665162563324,0.939892303943634,27.7776243898599,1.39919949651028,25.3645262557078,25.6930936073059,26.6451484018265,27.8748858447489,29.0195776255708,29.5847488584475,29.7996917808219,202,23.9295983220091,4.99667128218812,17.9700145721436,18.8063099861145,20.2941746711731,22.7088994979858,26.084349155426,31.5787208557129,34.2320660591126,833,3189.82833133253,477.081731894976,2379.6,2580.2,2922,3190,3486,3779,3997.6
"[-29,-28)","[30,35]",808,313.685643564356,69.621441895298,230,245,269,306,342,392.3,428.95,0.460506395856668,0.286651140548847,0.0358832217752934,0.0770557455718517,0.195293813943863,0.45965014398098,0.697983756661415,0.878553247451783,0.930981338024139,32.2955469562367,1.43642583707735,30.1906735159817,30.3865639269406,31.0073630136986,32.2364155251142,33.3989155251142,34.3980936073059,34.7341780821918,151,24.8031459099786,5.01483926957922,17.9046750068665,18.7879009246826,21.031849861145,24.1415004730225,28.4210996627808,32.0073013305664,34.1534004211426,765,3185.81437908497,462.608670750673,2400,2592.4,2890,3186,3486,3781.2,3929
"[-28,-27)","[20,25)",446,324.885650224215,81.1016447575834,235,245,274,307,358,420.5,464.25,0.51697898699629,0.30009428350153,0.0574165303260088,0.0946082659065723,0.264320343732834,0.509896039962769,0.79660427570343,0.928545385599136,0.9626275151968,22.6036806110121,1.40407782507284,20.3208618721461,20.5426940639269,21.4083333333333,22.6483447488585,23.8002283105023,24.5050799086758,24.70625,124,22.9396434868536,4.32080884243662,16.9370002746582,18.6207185427348,20.2738747596741,22.2179498672485,24.4750995635986,28.1066997528076,30.8163664340973,428,3115.66355140187,478.491975249314,2319.95,2583.5,2861.5,3114.5,3387,3657.1,3890
"[-28,-27)","[25,30)",793,316.696090794451,66.5475997134991,230,245.2,276,307,346,397.8,432.4,0.506481268850401,0.282470032801324,0.0473293416202068,0.0955580815672874,0.278794050216675,0.504152834415436,0.744472861289978,0.896336233615875,0.941319811344147,27.6686594171604,1.39698842391251,25.309794520548,25.6369178082192,26.5271689497717,27.8108447488585,28.8739726027397,29.5124200913242,29.7632876712329,150,24.3683829681962,4.84010909463543,18.3671848535538,19.1372299194336,20.4531629085541,23.6628999710083,26.9937753677368,30.1673902511597,33.9658375740051,757,3175.66314398943,486.484608126578,2339.6,2591.2,2913,3190,3462,3776.4,3906
"[-28,-27)","[30,35]",720,316.343055555556,77.3240230550348,228.95,245,271,302,343,396,455,0.458017661703828,0.289371774936156,0.0342716801911593,0.0763234965503216,0.207526728510857,0.428430497646332,0.696604385972023,0.88708883523941,0.953044652938843,32.4449928652968,1.4293320755816,30.2816324200913,30.5402625570776,31.228852739726,32.3777397260274,33.629394977169,34.4323059360731,34.6917922374429,134,24.5676598477719,5.00185659467574,18.2774299621582,19.2115798950195,20.8368496894836,23.8540496826172,27.3176493644714,30.708479309082,34.5928754806519,679,3177.97496318115,532.089716987517,2275.4,2537,2888,3235,3532,3770,3930.5
"[-27,-26)","[20,25)",413,324.457627118644,83.5985336378253,237,253.4,277,309,351,398.6,439,0.524524822673021,0.27937680509631,0.0696422964334488,0.139891690015793,0.290170073509216,0.5297492146492,0.764177918434143,0.894526994228363,0.946528029441833,22.7153158755957,1.45601487151958,20.3803652968037,20.6435844748858,21.4025114155251,22.7900684931507,24.0365296803653,24.6775114155251,24.8120091324201,128,24.0955313282708,5.06981896765413,18.4441094398499,19.1064197540283,20.5390501022339,22.4863004684448,26.5901250839233,31.9750003814697,34.5466733932495,405,3090.92839506173,482.558750651502,2255,2470,2805,3125,3396,3692.2,3800
"[-27,-26)","[25,30)",661,318.691376701967,74.502583246318,228,243,272,306,349,407,446,0.503903969884487,0.295003989396704,0.0436298809945583,0.0880065560340881,0.24909046292305,0.501989245414734,0.757439494132996,0.912093281745911,0.95112806558609,27.6824275174601,1.38592386157345,25.3514840182648,25.7544520547945,26.5114155251142,27.7600456621005,28.8092465753425,29.551598173516,29.7817351598174,137,24.4597003920691,5.5936497366117,17.5608493804932,18.9424800872803,20.8324995040894,22.7233431679862,26.4381008148193,32.6133201599121,35.9007595062256,623,3186.25361155698,479.201445751081,2422.6,2585.6,2875,3195,3495,3779.2,3940
"[-27,-26)","[30,35]",613,322.983686786297,86.0070898512794,228,249,273,309,350,400.8,462.8,0.485179525792192,0.293197773003404,0.031291601061821,0.095438539981842,0.220592215657234,0.49010306596756,0.730593025684357,0.88879429101944,0.957224321365356,32.289176853114,1.44865870137307,30.160296803653,30.3865296803653,31.0323059360731,32.2083333333333,33.5195205479452,34.331095890411,34.675296803653,135,25.1715142907037,5.67101939761933,18.6056453704834,19.4797603607178,21.0727500915527,23.8087005615234,27.4460000991821,32.4458999633789,36.1307300567627,584,3184.26883561644,506.207011249442,2359.8,2590.9,2898.75,3190,3503.5,3785,3955
"[-26,-25)","[20,25)",389,324.498714652956,65.2753732583256,240.4,258.6,281,315,357,402.2,430.6,0.546222358902528,0.275719905542054,0.0768727973103523,0.1536237180233,0.319329291582108,0.574562907218933,0.778911113739014,0.90398873090744,0.941701519489288,22.8624822457771,1.38520489140784,20.4665753424658,20.7625570776256,21.7955479452055,22.9876712328767,24.0283105022831,24.6575799086758,24.8244748858448,104,23.1786372371209,4.17519215223736,17.6534152030945,18.5295892715454,20.576099395752,22.6229496002197,24.7843747138977,27.9230001449585,31.832425737381,375,3105.62933333333,441.823250518522,2353.6,2589.4,2844.5,3112,3380,3694,3789
"[-26,-25)","[25,30)",559,330.550983899821,85.3119964184474,239,252,279,316,361,422.2,475.7,0.547925867439766,0.289778641828611,0.0724919691681862,0.132434916496277,0.301908999681473,0.572442471981049,0.802794963121414,0.931934797763824,0.966778784990311,27.5350123753278,1.49436718642983,25.1925342465754,25.5072831050228,26.1962328767123,27.5164383561644,28.8930365296804,29.5226484018265,29.8156164383562,104,24.860643522556,4.89474068190102,19.0641050338745,19.7483503341675,21.6593995094299,23.8750991821289,27.4678754806519,30.9070350646973,35.3097942352295,535,3145.6261682243,519.466907010192,2260.1,2526,2830,3170,3480,3794.6,3954
"[-26,-25)","[30,35]",553,320.139240506329,74.1032962272325,223.6,241,275,307,356,409.8,448.4,0.485528300709666,0.300856371596164,0.0249166499823332,0.0656757235527039,0.233316913247108,0.46100777387619,0.761966288089752,0.909294164180756,0.948241460323334,32.261608123395,1.39790820349053,30.2139726027397,30.4343607305936,30.9930365296804,32.1311643835617,33.5405251141553,34.1675799086758,34.5002511415525,90,24.8597838457299,5.64543548604036,17.8902004241943,18.8416557788849,20.7666249275208,23.7381992340088,27.8996253013611,31.1788591384888,35.6675119400024,521,3190.97312859885,551.196631157717,2300,2560,2890,3225,3508,3850,4045
"[-25,-24)","[20,25)",339,331.817109144543,97.8473733107209,236.8,252.8,281,318,359.5,409.2,449.9,0.553769561491809,0.286362301216355,0.0649830780923367,0.131681084632874,0.316137328743935,0.593664109706879,0.802181541919708,0.912419831752777,0.952382355928421,22.7287095405504,1.48547727787659,20.3553082191781,20.5970776255708,21.3465753424658,22.8776255707763,24.0489726027397,24.67,24.7659817351598,98,24.0730995921051,4.52767212908972,17.9844341278076,19.0588600158691,20.7575747966766,23.0300006866455,26.3851256370544,30.4992030461629,31.4062995910645,327,3143.48012232416,439.836548073081,2375,2592,2874,3140,3445.5,3694.4,3848.5
"[-25,-24)","[25,30)",563,356.16163410302,354.285020799866,233.1,251,279,311,355.5,409.4,477.8,0.534079551652941,0.286226717814114,0.055061424896121,0.123482002317905,0.298261985182762,0.544094860553742,0.787646025419235,0.914836442470551,0.967647844552994,27.6562426498617,1.41455056243088,25.404303652968,25.5998173515982,26.4917237442922,27.6748858447489,28.8736301369863,29.5511872146119,29.8011643835616,97,23.7764516319196,4.91367313765842,17.4875198364258,18.7081199645996,20.4466991424561,23.0517997741699,25.8477993011475,30.449800491333,34.207479095459,542,3207.44280442804,466.755537163815,2382.4,2629.1,2930,3238,3504.5,3781.4,3895.9
"[-25,-24)","[30,35]",521,331.694817658349,82.7002287691897,234,253,281,321,364,412,474,0.533000607682895,0.293870027217349,0.0477598458528519,0.103260643780231,0.274752587080002,0.562511920928955,0.790501415729523,0.909961044788361,0.961907923221588,32.4324827562029,1.40652715347556,30.2600456621005,30.4810502283105,31.149200913242,32.4313926940639,33.5246575342466,34.4751141552511,34.6913242009132,107,25.3182352704369,6.00828343749026,17.5781002044678,18.7708396911621,20.9824495315552,23.9869003295898,28.3753916422526,35.5180587768555,36.6568096160889,492,3165.06504065041,531.947438406741,2205.5,2510.6,2879,3179,3500,3819.8,3992.9
"[-24,-23)","[20,25)",337,344.605341246291,96.4248490743192,248.8,262.6,286,323,372,456.4,529.4,0.585622504667188,0.285133215080181,0.111583641171455,0.184054285287857,0.354153573513031,0.619773209095001,0.843984723091126,0.9568727850914,0.980730760097504,22.6909898649106,1.45522787765617,20.4136073059361,20.684200913242,21.2969178082192,22.8623287671233,24.0148401826484,24.6370091324201,24.7759589041096,87,22.7628865972789,3.89340670379735,17.3010005950928,18.2150604248047,20.2009496688843,22.3213996887207,24.9375505447388,28.1174699783325,30.3772903442383,331,3101.29003021148,516.68715743463,2223.5,2450,2770,3112,3455,3736,3921
"[-24,-23)","[25,30)",539,322.361781076067,71.0103722028736,237.8,250,274.5,311,355,407.2,442.3,0.527185901268017,0.290287967961664,0.0667426861822605,0.119810985028744,0.272258371114731,0.546192348003388,0.776718586683273,0.910679578781128,0.950534385442734,27.7323122897976,1.35454329870525,25.464200913242,25.7563470319635,26.6585616438356,27.8477168949772,28.8625570776256,29.4415525114155,29.7750342465753,90,23.9332267831873,5.02916859062036,18.0218571662903,18.9767904281616,20.5689249038696,23.0384502410889,26.1253752708435,30.1716396331787,35.5268955230713,523,3195.88336520077,519.895417359061,2359,2616.6,2905,3240,3511,3805.8,3963.7
"[-24,-23)","[30,35]",528,324.34375,68.9856138149473,235.35,250,280,313.5,357,408.65,443.3,0.512506438090482,0.287979265954282,0.0472773227840662,0.0968789644539357,0.262341976165772,0.51908951997757,0.759747624397278,0.903964179754257,0.943673554062843,32.3766020651723,1.43059695477891,30.2016952054795,30.4144292237443,31.1243436073059,32.446803652968,33.4875856164384,34.464897260274,34.7744520547945,97,25.5095943806507,5.325360476821,18.9922399520874,20.3015267690023,21.8871002197266,24.570333480835,28.0102005004883,31.8418003082276,36.4538266499837,513,3239.71929824561,589.10586640593,2196,2458.6,2910,3300,3594,3855,4105
"[-23,-22)","[20,25)",374,338.557486631016,121.710177593573,238.65,252,281,318.5,360,420.7,489.099999999999,0.552926564483311,0.288326993102108,0.0722053673118353,0.117950077354908,0.311331421136856,0.589440882205963,0.797865152359009,0.92902809381485,0.971837022900581,22.6324341318096,1.42337144586413,20.3257363013699,20.6084246575342,21.4954052511416,22.5547374429224,23.8852739726027,24.650399543379,24.8128710045662,87,23.233545096898,4.59885935785493,17.9916208267212,18.6091194152832,19.8036003112793,22.0741004943848,26.0851993560791,29.1933403015137,31.6203004837036,364,3151.60989010989,492.087935332968,2254.65,2593,2900,3180,3475,3687,3902.7
"[-23,-22)","[25,30)",549,328.65646629125,102.71040333492,233,249.8,281,309,355,411.2,471.2,0.52841037719083,0.287704973259092,0.0554368264973164,0.109159974753857,0.301534414291382,0.53325217962265,0.782202780246735,0.916860401630402,0.966324400901794,27.6360965557968,1.42282640968322,25.3231278538813,25.6822831050228,26.3654109589041,27.7268264840183,28.8832191780822,29.5510273972603,29.7047945205479,91,24.2857506678156,5.39507745601744,17.7418999671936,19.8141002655029,20.6941246986389,23.1084003448486,25.3427000045776,32.8125,36.3244743347168,531,3180.45197740113,554.276685769474,2239,2493,2876,3225,3503,3814,3995
"[-23,-22)","[30,35]",505,326.608514827313,95.6667713458784,234.4,248,279,314,354,400.6,438.6,0.509715495980057,0.286521968950223,0.0473571360111237,0.0889098212122917,0.262341976165772,0.519971609115601,0.753536522388458,0.893639540672302,0.939415991306305,32.3219221031692,1.44289975126387,30.233904109589,30.4425342465753,30.962899543379,32.2256849315069,33.4529680365297,34.4614155251142,34.7451369863014,100,25.6832494831085,6.0371274022604,18.4172947883606,18.9909004211426,21.0896496772766,24.5369997024536,29.1652872562409,34.0815998077393,35.9906675338745,474,3214.45569620253,491.509289590699,2473.2,2663,2910.5,3220,3539,3815.6,3990.5
"[-22,-21)","[20,25)",314,336.742038216561,124.7410366093,236.3,250.6,277,310.5,357,417.1,468.5,0.533823136007413,0.291690846239621,0.0647796910256147,0.119835062325001,0.278015948832035,0.539433240890503,0.785938665270805,0.92092826962471,0.963940653204918,22.7451542186546,1.45000000958564,20.4301141552511,20.6818493150685,21.5056506849315,22.89149543379,24.0628139269406,24.6637214611872,24.8140182648402,75,23.1604346720378,4.57437854564718,17.6701503753662,18.1556800842285,19.7493505477905,22.6800003051758,25.5988998413086,29.0745403289795,32.8932991027832,302,3042.94370860927,529.825414870483,2151,2301.7,2733,3087,3360,3677.4,3844.35
"[-22,-21)","[25,30)",532,323.348120323697,69.7412351190958,236,253.1,279,312.5,357,408,445,0.534254157967026,0.287909182523514,0.060849417001009,0.129027520120144,0.301227405667305,0.552934974431992,0.783271074295044,0.914216256141663,0.94995903968811,27.6260430614207,1.43619312388627,25.3652796803653,25.6591210045662,26.4434646118721,27.6385844748859,28.8235159817352,29.6388242009132,29.7874828767123,107,24.2416765676481,5.21730005522454,17.9859594345093,19.021000289917,20.5274000167847,23.1247005462647,26.0159006118774,30.2099002838135,35.4624801635742,507,3181.1775147929,489.467392284733,2357.4,2595,2935,3200,3466.5,3787,3912
"[-22,-21)","[30,35]",548,325.36496350365,84.3020707683416,229.35,246.7,276.75,314,358,409.3,448.65,0.506543834167816,0.297478208934328,0.0344958581030369,0.0861796580255032,0.240113347768784,0.519157350063324,0.767946824431419,0.904787302017212,0.948031857609749,32.2428569643036,1.38964892581089,30.2281278538813,30.4321803652968,31.0353025114155,32.1215182648402,33.314897260274,34.2800913242009,34.6113242009132,93,24.6095070668019,5.74893671430899,17.6308994293213,19.1515399932861,20.569299697876,22.8624992370606,27.7318992614746,32.0323589324951,34.911238861084,526,3159.10836501901,503.445070202148,2443,2582.5,2860.75,3184.5,3495.75,3727.5,3907.5
"[-21,-20)","[20,25)",272,339.696691176471,97.6392227124403,237.1,254.2,283.5,324,363.25,427.7,504.45,0.572047597133753,0.290240945403718,0.0697488494217396,0.141169971227646,0.332453437149525,0.630255311727524,0.81521287560463,0.933827972412109,0.97528882920742,22.7431032601397,1.30120191847443,20.6021746575342,20.9475342465753,21.6122146118722,22.8777397260274,23.8078196347032,24.466404109589,24.7524372146119,51,22.6947415520163,5.26081321280868,16.7389001846314,17.6693000793457,18.9221243858337,20.8889999389648,25.3004503250122,26.2917003631592,32.9512510299683,258,3128.65503875969,489.223605900045,2231.25,2638.5,2846.25,3140,3469,3714.2,3857.2
"[-21,-20)","[25,30)",532,326.753759398496,79.24432102819,228,249.1,279,318.5,363,414.9,460.7,0.545237969083957,0.295376281494909,0.0441681928932667,0.112901820987463,0.293468989431858,0.5896917283535,0.808615893125534,0.922583395242691,0.960845500230789,27.590988172486,1.40122844300294,25.3398344748859,25.6230821917808,26.4174372146119,27.5880707762557,28.8279680365297,29.5386757990868,29.8060102739726,113,24.1050200673331,5.1804970726114,17.8465003967285,18.1185997009277,20.1480007171631,23.2140007019043,27.1273994445801,31.5641696929932,34.0818397521973,502,3138.05179282869,504.585908867774,2270,2530,2890,3172,3434.75,3713.7,3964.75
"[-21,-20)","[30,35]",488,327.661885245902,90.3029092728058,229.35,242,275,314.5,360,415,462.6,0.507855388054626,0.302881936509231,0.0352506160736084,0.0690377689898014,0.240585338324308,0.517201006412506,0.777639836072922,0.913793849945068,0.956349110603333,32.3632174470395,1.47270416020602,30.2010102739726,30.3898401826484,31.0125285388128,32.2839611872146,33.6202625570776,34.4995776255708,34.6853595890411,83,24.5371276659591,4.4243853345064,18.4553398132324,19.2548793792725,21.5279006958008,24.1217002868652,27.3048505783081,30.2677404403687,32.7872005462647,456,3157.93201754386,523.130170787356,2349.5,2550.5,2894,3192,3470,3705,3933.75
"[-20,-19)","[20,25)",283,331.109540636042,85.4215579829118,232,247.4,275,318,366.5,429,465.5,0.546943297824418,0.305336552624872,0.0514201518148184,0.0954543292522431,0.270049527287483,0.587806165218353,0.827756851911545,0.938912498950958,0.963317400217056,22.7834051341627,1.41483612906495,20.2981164383562,20.6866666666667,21.5557077625571,22.9530821917808,24.0848173515982,24.5649315068493,24.7519863013699,71,22.8478555679321,3.64329702307639,17.3131999969482,18.4424991607666,20.0925493240356,22.4813003540039,25.1051502227783,27.0538005828857,30.2095999717712,265,3087.62641509434,494.368674594995,2324.2,2553.6,2804,3105,3385,3645.2,3773.2
"[-20,-19)","[25,30)",448,330.3359375,80.2449088394077,233.35,250.7,280.75,320,363.5,416.3,452.65,0.55073305285727,0.291040789964759,0.0543818352743983,0.113476879894733,0.312315635383129,0.592394888401032,0.814669609069824,0.92268648147583,0.955394929647446,27.816651378017,1.37307304642713,25.4885102739726,25.8551598173516,26.6523401826484,28.0738584474886,28.9544805936073,29.5964726027397,29.7352568493151,93,23.3243797705592,4.82581333594096,18.2289194107056,18.6627998352051,19.9559993743897,22.0711002349854,24.6096992492676,31.2959201812744,33.2322006225586,422,3184.00710900474,548.045707342477,2322.15,2535.2,2865.25,3236.5,3538.75,3794,3949.25
"[-20,-19)","[30,35]",466,329.458154506438,98.8450773708929,225.5,246,277.5,311,361,425.5,473,0.50994485145892,0.302379536171563,0.0283851255662739,0.0803266763687134,0.25645736604929,0.502482086420059,0.779393017292023,0.927142590284348,0.961983680725098,32.2698412115155,1.44367508269442,30.1389554794521,30.3078196347032,30.9773401826484,32.2642694063927,33.4838755707763,34.2792237442922,34.6836757990868,78,24.926285364689,4.61958567516548,19.0961225032806,20.0319799423218,21.8262758255005,24.077449798584,26.744350194931,31.6406400680542,34.2999816894531,444,3185.62612612613,547.906798555003,2355,2590,2905,3192,3476.25,3837.6,4046.7
"[-19,-18)","[20,25)",254,336.551181102362,81.5062459025634,233,248,283,325,376,430.7,484.7,0.572731483280824,0.305033463322946,0.056074433028698,0.106149047613144,0.334675066173077,0.622008293867111,0.847328051924706,0.940098863840103,0.969999974966049,22.6607944126847,1.43506788841017,20.3750228310502,20.6241210045662,21.4507420091324,22.8023401826484,23.9735445205479,24.568904109589,24.8332305936073,50,23.9572629865011,5.41544161822482,16.9309903144836,17.3940599441528,19.9767498970032,22.9755001068115,27.3791246414185,31.6784000396729,32.4353981018066,242,3162.4132231405,553.944372619854,2267.5,2458,2865.25,3154,3537.5,3785,4059.1
"[-19,-18)","[25,30)",465,332.967741935484,86.3442702725478,229.2,250,277,318,370,441,504.4,0.553803555289989,0.302851962071288,0.0436454862356186,0.120791999995709,0.287197768688202,0.593377649784088,0.826563954353333,0.948257184028625,0.976075303554535,27.7341802916483,1.36591841389752,25.3259817351598,25.6657534246575,26.7275114155251,27.8474885844749,28.8776255707763,29.4963698630137,29.7467808219178,79,22.6865218681625,3.6301705267028,18.0569101333618,18.772639465332,20.0715999603272,22.1002998352051,24.4741497039795,26.775520324707,29.335959815979,446,3124.41479820628,573.709992631896,2162.75,2454,2862,3183,3455,3742,4013.5
"[-19,-18)","[30,35]",430,335.166279069767,82.7811358904665,243.35,257.9,284,319,370.75,420.1,451.2,0.547576339620837,0.289406454865085,0.0744812645018101,0.133389806747437,0.290037199854851,0.553977102041245,0.809353172779083,0.917490446567535,0.949864676594734,32.3656265264946,1.43380724345688,30.2650114155251,30.5320662100457,31.0644121004566,32.3107305936073,33.5704623287671,34.4266666666667,34.6864554794521,83,25.4594282242189,5.50570641941804,18.5369194030762,19.2326591491699,21.2431993484497,24.524299621582,29.3903999328613,32.6690212249756,34.9875392913818,411,3187.62530413625,468.242818748306,2490,2620,2880,3196,3470,3770,3897.5
"[-18,-17)","[20,25)",304,357.730263157895,126.17291139372,240.15,265.6,293,332,389.25,462.4,534.55,0.625247852757112,0.286874881606892,0.0730445004999638,0.216047245264053,0.413172543048859,0.670279324054718,0.88282410800457,0.959017819166183,0.981587046384811,22.8592931386686,1.41988732294408,20.5004394977169,20.8920547945205,21.6678652968037,22.9457762557078,24.1441780821918,24.6766666666667,24.8613755707763,54,22.9514150325163,4.67792347179683,17.7168071746826,18.4266399383545,19.9097247123718,21.7685499191284,24.5964999198914,29.7347805023193,34.5155338287353,294,3105.48299319728,553.619759034791,2170,2380,2858.75,3140,3434.25,3718.8,3893.05
"[-18,-17)","[25,30)",504,338.048214322045,111.59903624258,228,252,277,313.5,361.25,442,510.55,0.548037330161837,0.298229687543303,0.0387853089720011,0.127872458100319,0.27830858528614,0.558416157960892,0.807634517550468,0.950222969055176,0.977664279937744,27.6899409744872,1.45059358798669,25.3143721461187,25.564394977169,26.3988584474886,27.808904109589,28.9813070776256,29.5693378995434,29.766803652968,79,25.0854663124567,5.73024042539117,17.367654800415,18.36549949646,21.0163831710815,23.9361000061035,28.2329244613648,34.7459205627442,36.4613498687744,474,3203.34810126582,516.347158492296,2384.5,2654.9,2948,3247.5,3513,3803.5,3921.75
"[-18,-17)","[30,35]",418,338.358851674641,94.8093653643378,235,253,278.25,321.5,371.75,433.3,508.15,0.538188605263922,0.304676699927536,0.049252905882895,0.115605314821005,0.262381009757519,0.563955247402191,0.816679388284683,0.934714198112488,0.974428963661194,32.3143636254397,1.45208298540392,30.1957191780822,30.4341780821918,31.0181506849315,32.1694063926941,33.5537385844749,34.460399543379,34.726352739726,61,25.6661012920526,6.45348859981077,18.3994998931885,18.520299911499,20.6611995697022,24.3045997619629,29.3724002838135,34.2504005432129,37.2024002075195,397,3224.73299748111,563.588801894198,2362.4,2600,2912,3245,3574,3858,4077.6
"[-17,-16)","[20,25)",328,336.533536585366,102.125329716566,238.35,250.7,277,317,369,434.1,471.25,0.558308986151598,0.299040447072208,0.074036892876029,0.1274319678545,0.297079741954803,0.585878133773804,0.82670122385025,0.943213492631912,0.966594508290291,23.0232848869585,1.32892104401116,20.7010787671233,21.0370091324201,21.9787385844749,23.2088470319635,24.2065353881279,24.6666095890411,24.8388470319635,70,22.7571156320118,4.25366208163852,17.7913354873657,18.2095899581909,19.5368247032166,21.8267002105713,25.5587997436523,28.222509765625,30.4602499961853,309,3150.93527508091,530.246453068654,2349,2542,2900,3176,3452,3739,3960.6
