week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-57,-56)","[25,30)",170,80.1894117635839,35.1263468595332,26.9,34,52.5,76,102.75,125.2,138.2,0.520540681970306,0.281577682094648,0.0602724114432931,0.101513089239597,0.271014325320721,0.524640291929245,0.753578573465347,0.879872012138367,0.92211180627346,27.7023267526189,1.46685668581683,25.2741952054795,25.5698858447489,26.3423801369863,27.940696347032,28.9374143835616,29.6393607305936,29.768299086758,50,23.193553943634,4.28049648288936,17.5208148956299,18.7659992218018,20.9610753059387,22.3399748802185,24.6166501045227,28.9688745498657,33.2060850143433,160,3191.8375,607.433945861528,2414.75,2585.4,2917.5,3204,3570.5,3881.2,4040.7
"[-57,-56)","[30,35]",197,77.3309645531746,36.1598831566306,28.4,36.2,52,71,98,129.560003662109,144.2,0.498063023919523,0.281228373498093,0.0642457261681557,0.120788536965847,0.274423032999039,0.486128330230713,0.741117060184479,0.902702224254608,0.940798580646515,32.3985020744964,1.49187822800878,30.237397260274,30.3648173515982,30.97899543379,32.3934931506849,33.7324200913242,34.4920547945205,34.7717579908676,47,25.4074717717813,5.25451927466929,19.2403255462647,20.1521194458008,21.8250999450684,24.4444007873535,26.7588996887207,31.1596274058024,34.2504402160645,184,3163.6847826087,519.472324309438,2298.25,2543,2860,3197,3457,3798.4,3976.25
"[-56,-55)","[20,25)",110,76.6109090284868,37.8811427899563,20.9,31.8,49.25,70,99.75,129.2,143.85,0.501841016321189,0.292584869765744,0.0343765205703676,0.104974000155926,0.27122413367033,0.470792844891548,0.753839194774628,0.893719619512558,0.934005400538445,22.9243098796181,1.4651020278099,20.3318721461187,20.6684246575342,21.6889554794521,23.3228881278539,24.1217751141553,24.6799657534247,24.8214726027397,33,22.1852484327374,4.02588339592926,18.2698997497559,18.679460144043,19.4734001159668,20.4491004943848,24.6903991699219,27.6073806762695,28.9381603240967,98,3172.45918367347,479.24999757175,2326.3,2647,2952.5,3225,3487.5,3683,3806.25
"[-56,-55)","[25,30)",195,76.0994871970935,36.0946743206577,21.7,33.4,50.6499996185303,72,98,122,143.6,0.482413155467321,0.279352072800412,0.0325415620580316,0.0999177023768425,0.250696539878845,0.481713593006134,0.720578998327255,0.866696953773499,0.934159851074219,27.7358160636928,1.3711006677401,25.3370776255708,25.74899543379,26.6434360730594,27.7599315068493,28.9478881278539,29.4804109589041,29.6522146118721,62,23.571252622912,4.68773635637125,18.2256598472595,18.9493507385254,20.2166256904602,22.8221001625061,25.4948501586914,28.8125106811523,31.3995745658875,187,3174.13368983957,625.744741912336,2128.8,2523,2905,3215,3577.5,3894,4062.6
"[-56,-55)","[30,35]",201,77.288557232909,36.7355212102566,24,32.5999984741211,50,76,102,126.199996948242,144,0.50347479874852,0.295017082865765,0.04553297534585,0.0896280705928803,0.249073371291161,0.536777853965759,0.763342499732971,0.89094477891922,0.942356824874878,32.4019122424408,1.53981587230412,30.1461187214612,30.346803652968,31.0913242009132,32.2537671232877,33.724200913242,34.6447488584475,34.8147260273973,65,23.7770558743599,4.79501505510241,18.3192604064941,18.5582713317871,19.9218997955322,22.9568004608154,25.7276000976563,30.3722003936768,34.0433057149251,187,3140.16042780749,559.023722673416,2184.4,2410.8,2837.5,3165,3512.5,3833.2,4017.6
"[-55,-54)","[20,25)",84,68.3999999818348,35.2440851452706,21.45,30.3,48.5999994277954,59,81.25,110.4,140.544997406006,0.429367950585272,0.266645250227261,0.0394067103043199,0.0884147420525551,0.246714975684881,0.361369460821152,0.602465897798538,0.832368987798691,0.92535471022129,22.7546776473146,1.2849931715728,20.5815867579909,20.9992694063927,21.8798515981735,22.7778538812785,23.7800799086758,24.4348515981735,24.7911358447489,31,23.7158611974409,5.30747660250963,17.6498498916626,18.0534992218018,19.9592990875244,21.7865009307861,27.7555494308472,30.8328990936279,33.4923000335693,82,3121.35365853659,521.830547491321,2277.75,2530.5,2864.25,3235.5,3450.25,3635,3883
"[-55,-54)","[25,30)",197,84.5842639516453,44.1374616054818,33,40,55.2999992370606,76,106,133.4,148.8,0.530208265082674,0.281225975191515,0.097004072368145,0.150864568352699,0.300736844539642,0.524825930595398,0.774032831192017,0.906842875480652,0.944450008869171,27.5897497855967,1.36273630150419,25.3940182648402,25.7247716894977,26.5213470319635,27.5406392694064,28.7736301369863,29.5550684931507,29.7435844748858,71,23.1240262166515,4.66604851200288,18.1563997268677,18.4265003204346,19.7971992492676,22.0604000091553,25.2617502212524,30.6748504638672,33.1549663543701,178,3197.06741573034,455.002633574121,2312.45,2638.5,2896.25,3242.5,3475.75,3782.9,3882.4
"[-55,-54)","[30,35]",163,81.709816002407,36.1226823389159,34,44,56,74,105.25,130,152.990005493164,0.533333770850776,0.270327463778935,0.100711823999882,0.1838897138834,0.310436606407166,0.519992411136627,0.796073824167252,0.909848666191101,0.955316233634949,32.2461187214612,1.38329903102039,30.263299086758,30.4468493150685,31.0711187214612,32.0864155251142,33.4091324200913,34.2919863013699,34.4905136986301,40,24.9355429530144,6.256127912906,18.7899402618408,19.0640394210815,21.647881269455,23.4726495742798,26.751100063324,32.222430229187,39.9155654907227,152,3252.26973684211,530.402071285333,2408.4,2595.1,3013.5,3278,3580,3844,4035
"[-54,-53)","[20,25)",101,81.0099010656376,36.0592111225103,27,37,55,78,106,129,148,0.540944930370021,0.278962594020678,0.079365611076355,0.138190552592278,0.332185745239258,0.556675136089325,0.787803590297699,0.909314095973969,0.951349020004272,22.7945239386952,1.37225431838645,20.5735159817352,20.9214611872146,21.5980593607306,22.9665525114155,24.0473744292237,24.6150684931507,24.762899543379,34,23.7473638585302,5.42296970922048,17.1962072372437,17.509830570221,20.2764754295349,22.528958161672,25.863025188446,31.3887296676636,32.6474740028381,97,3013.82474226804,581.484271969681,2113.6,2362.4,2764,3066,3340,3669,3861.6
"[-54,-53)","[25,30)",194,81.6159793322848,41.2644846912774,27.6,36.6,54.9250011444092,76,98,127,147.7,0.514738701544366,0.274731308660472,0.060962694697082,0.119236896187067,0.28896290063858,0.521248608827591,0.72278419137001,0.879894495010376,0.940452834963799,27.4726862966624,1.31536171996988,25.3442751141553,25.5652283105023,26.4762557077626,27.3956621004566,28.5597317351598,29.2464383561644,29.6103253424658,56,22.8504130329405,4.64700778311525,18.247275352478,19.1203498840332,19.675199508667,21.8677997589111,23.6165742874146,27.7834997177124,32.7888507843018,178,3150.80337078652,601.995589628426,2218.3,2553.5,2887.5,3194,3500,3839.8,4015.95
"[-54,-53)","[30,35]",200,76.7144999694824,38.4745290876362,28.85,35.9,52.75,69,95.25,120.1,138.165000152588,0.489844135702588,0.275293615324429,0.067710823379457,0.11653885692358,0.275329604744911,0.461563840508461,0.723760515451431,0.870855969190598,0.934691062569618,32.3328007990868,1.43542059101402,30.2025570776256,30.4628538812785,31.0878139269406,32.350399543379,33.2989440639269,34.4624315068493,34.7657762557078,53,24.5489099524842,5.51476501466267,17.904419708252,19.2488994598389,20.7966995239258,22.9480991363525,26.911600112915,31.2293943132673,32.427360534668,188,3240.78191489362,502.302282694984,2387.4,2617.8,2975.75,3276.5,3577.5,3774.5,4006.5
"[-53,-52)","[20,25)",109,75.084403641727,39.989142420657,27.1,30.8,40,69,104,132.4,145.079998779297,0.47843876508825,0.309358337310779,0.0710072532296181,0.0909874930977822,0.1854317933321,0.465457946062088,0.770894289016724,0.912644982337952,0.940830838680267,22.8693309873906,1.32961003730168,20.4771232876712,20.9765296803653,21.8809360730594,22.9081050228311,23.9901826484018,24.598196347032,24.8360273972603,50,22.6060300604502,3.81023493872522,16.9380699157715,17.4789396286011,19.7292742729187,22.6620998382568,25.2269496917725,26.9554893493652,28.579594707489,100,3215.97,577.280361048707,2400.4,2678.5,2914.75,3186,3601,3927.5,4157
"[-53,-52)","[25,30)",213,81.7502348098397,38.2570644818486,25.2,36,52,78,108,131.8,147,0.52354625722354,0.294481768106268,0.0471482537686825,0.115869879722595,0.265943735837936,0.543234765529633,0.78791481256485,0.901107954978943,0.941014409065246,27.7191475336035,1.41888892313004,25.3492694063927,25.6421232876712,26.4969178082192,27.833904109589,28.888698630137,29.6278767123288,29.8335388127854,57,22.0426385277196,3.3508869392398,17.3608795166016,18.5752197265625,19.1952991485596,21.8299999237061,23.9361000061035,26.5422901153564,28.055179977417,201,3278.22388059702,476.576714314564,2455,2662,2985,3285,3565,3872,4040
"[-53,-52)","[30,35]",196,79.9545918484123,36.6646273085939,28,38,53.75,76.9000015258789,101.25,130.5,149.5,0.52144948166453,0.282623233026561,0.0633911527693272,0.131776884198189,0.291869439184666,0.545607954263687,0.763329401612282,0.907239019870758,0.949744254350662,32.2801323269034,1.57124959733795,30.153053652968,30.3242579908676,30.7671803652968,32.1727168949772,33.7494292237443,34.5132420091324,34.7509132420091,54,23.9731347737489,5.19757608600232,17.780894947052,18.6371406555176,20.3470997810364,22.7520503997803,26.1343741416931,31.1868657112122,33.7303946971893,188,3191.37765957447,584.599008719278,2127.9,2438.9,2937,3250,3581,3792.4,3968.35
"[-52,-51)","[20,25)",106,65.1169811374736,29.2421009633256,26.25,30.5,41.7750005722046,61,86.75,109,117.75,0.420166818345985,0.260284775208756,0.0604875478893518,0.0899351313710213,0.178714647889137,0.40360090136528,0.640462011098862,0.794935941696167,0.846785858273506,22.7603848970449,1.41327893592482,20.4115296803653,20.6901826484018,21.6236301369863,22.8916666666667,23.9962614155251,24.5629566210046,24.7716894977169,38,22.8446109025998,4.44010336216516,17.6887841701508,18.6936401367188,20.6291246414185,21.7517499923706,24.2902750968933,26.6844793319702,29.2076754570007,103,3201.81553398058,494.509833514567,2479.2,2597,2900,3210,3486,3882,4107.4
"[-52,-51)","[25,30)",171,77.908771961056,38.5580248068497,23,33,48,72,101.900001525879,131,153,0.490423450205606,0.295373061495852,0.0395030472427607,0.0928524136543274,0.223744787275791,0.477201402187347,0.744571536779404,0.894226253032684,0.952183097600937,27.4956420732196,1.34122030008706,25.5433219178082,25.7432648401826,26.3751712328767,27.4752283105023,28.608105022831,29.3331050228311,29.7232305936073,49,24.6780482532216,5.36049616924571,17.8581798553467,19.645299911499,20.625,23.4375,27.2817001342773,30.7804809570313,35.0142769813538,156,3206.53205128205,520.365869053462,2452.5,2645,2888.75,3274.5,3512.5,3772,3885
"[-52,-51)","[30,35]",184,78.9967392112898,35.8220693698542,30,35,53,76,100,127.1,144.85,0.514722796410079,0.285618473704335,0.0738863199949265,0.108028685301542,0.283436104655266,0.533712416887283,0.755008831620216,0.897171938419342,0.94243900179863,32.2923590430812,1.48053497588034,30.176649543379,30.3407305936073,31.0660388127854,32.0941210045662,33.4003139269406,34.5511301369863,34.7821061643836,59,25.4180915329535,5.8058187351282,19.0727996826172,19.5790596008301,21.4055500030518,23.4591503143311,29.0234003067017,32.3944213867188,35.3062602996826,168,3317.65476190476,500.984922001648,2535.5,2783.5,3038.75,3292,3605.75,3920.2,4041.1
"[-51,-50)","[20,25)",108,69.1888888676961,42.9587659910808,16.35,19.7,37.75,60,94.5,134.6,152.25,0.42619346725998,0.316766971380792,0.0161595188081265,0.0292646296322346,0.140219867229462,0.382964700460434,0.713904500007629,0.912440747022629,0.953159761428833,22.9892979452055,1.46068253566856,20.3006563926941,20.8030707762557,21.992551369863,23.4187785388128,24.3289098173516,24.6698744292237,24.7522146118722,31,23.0485182833928,3.58577584148621,17.0240001678467,18.7327995300293,21.0677499771118,22.6002998352051,24.8709497451782,26.9983005523682,28.2575337092082,102,3252.79411764706,421.258118897823,2462.5,2728,3037.5,3260,3530.5,3714.5,3904.95
"[-51,-50)","[25,30)",188,82.1755318946027,38.0150918520385,32.8699995040894,37,51.8249998092651,78.5,101.25,132.81000213623,148.65,0.523769694311108,0.284596720809662,0.0924112185835838,0.124949847906828,0.261447377502918,0.54653787612915,0.747903436422348,0.902384823560715,0.944321402907372,27.6126475517342,1.47697838676215,25.2146347031963,25.4661529680365,26.3425228310502,27.6684931506849,28.9213755707763,29.5179680365297,29.882551369863,59,23.4445209826453,5.11918260945189,17.5039392471314,18.2424327850342,19.8261995315552,22.432300567627,25.8648665746053,31.5397209167481,33.3512088775635,174,3212.48850574713,503.051195851342,2458,2573,2888,3205,3528,3839,3986.7
"[-51,-50)","[30,35]",188,79.2186170334512,35.2422635239357,27,36.2099994659424,52.5,76.5,103,126.3,143.95,0.519324338113136,0.287073868223871,0.0616748077794909,0.117066614329815,0.272925026714802,0.543018460273743,0.769097551703453,0.893803894519806,0.941698348522186,32.3174420722821,1.47874105787589,30.2258390410959,30.4339611872146,30.8803367579909,32.3735159817352,33.4796803652968,34.504200913242,34.6793321917808,52,24.2354614459551,5.65806671650068,17.6397491455078,17.825750541687,19.9266500473022,22.6042995452881,27.6520495414734,33.569614982605,35.2471635818481,181,3209.51933701658,526.803100378545,2446,2630,2925,3234,3508,3890,3985
"[-50,-49)","[20,25)",96,74.2854165832202,35.2412346532521,26.7249999046326,31.5,50,72,94,122,143.599998474121,0.486417857149111,0.276449887822904,0.0602318905293942,0.100365236401558,0.269172370433807,0.509626716375351,0.731050714850426,0.89574059844017,0.938113406300545,22.7686584379756,1.44900303079122,20.503196347032,20.8365867579909,21.4337614155251,22.9204337899543,24.1008561643836,24.5751712328767,24.7023687214612,31,22.5204988089941,3.96557576549649,18.2917003631592,18.6709003448486,19.5222997665405,21.5139668782552,24.5363998413086,27.6637506484985,29.1401500701904,92,3197.60869565217,426.61424417165,2485.5,2681.2,2988,3218,3433.75,3726.6,3862.65
"[-50,-49)","[25,30)",199,78.4236181249571,36.3037604424017,30,37.2399993896484,52.5,73,100.5,122.2,138.290005493164,0.498119134146709,0.27658860934118,0.0775401659309864,0.124406340718269,0.269539371132851,0.48628368973732,0.739767044782639,0.867286574840546,0.922500765323639,27.7234201831073,1.41073810264498,25.4222945205479,25.8262328767123,26.4735159817352,27.8907534246575,28.937899543379,29.5793607305936,29.7960388127854,59,23.7853077779959,4.6959633262006,18.3395101547241,18.6480804443359,20.1777496337891,23.1833992004395,25.4934501647949,30.2371601104736,32.3789754322597,182,3210.48901098901,484.379785005184,2441.15,2583.2,2914.25,3181,3566.5,3799.2,4007
"[-50,-49)","[30,35]",192,81.9072917004426,40.0175229959216,30.1,38.2,54.75,75,102.25,133.629997253418,158.35,0.52519400755682,0.284975790302055,0.0805813033133745,0.14030509442091,0.297642052173615,0.523310035467148,0.773092210292816,0.915960448980331,0.967297175526619,32.2914526255708,1.48451101798683,30.1534246575343,30.3273059360731,31.0208333333333,32.123002283105,33.505450913242,34.4442922374429,34.7323573059361,57,23.2996437898156,4.92184855762752,18.0466400146484,18.6700992584229,19.5312995910645,22.1893005371094,26.2154998779297,30.0672798156738,31.5210601806641,179,3184.06145251397,452.219223982629,2433.9,2559,2913.5,3215,3485.5,3730.4,3865
"[-49,-48)","[20,25)",88,71.9124999046326,32.1090267916084,32.35,35,46,67.5,92.5,113.3,126.3,0.466797715814954,0.26707377470618,0.0992421433329582,0.119999933242798,0.243935357779264,0.44440695643425,0.690652802586556,0.829302144050598,0.882053622603416,23.1524984433375,1.39720815246139,20.5574885844749,21.0112671232877,22.2029965753425,23.4323630136986,24.3736015981735,24.7163812785388,24.8299143835616,30,23.0062384446462,4.95197861590594,17.1572299003601,17.5591998100281,20.4293994903564,22.3571500778198,24.3753247261047,27.5051355361939,30.5620426177979,82,3231.30487804878,497.738830049328,2460.25,2656,2852,3167.5,3583.25,3909,4112.05
"[-49,-48)","[25,30)",189,83.4354497011377,40.0182399795081,32.4,42.8,54,76,106,131.4,156.2,0.528848545035722,0.278512589105526,0.0947493597865105,0.175108057260513,0.286226093769074,0.524454653263092,0.774032831192017,0.899627673625946,0.957269740104675,27.7151790244256,1.40013930564297,25.2201598173516,25.8068264840183,26.5187214611872,27.7763698630137,28.9022831050228,29.6716666666667,29.8154337899543,54,22.6157516909234,3.51619249148834,17.9845496177673,19.0120601654053,19.9257245063782,21.5018997192383,24.6695120334625,27.4161200523377,29.3080980062485,180,3256.13333333333,454.755965007054,2465,2637,2970.5,3265,3574.5,3826,3941.5
"[-49,-48)","[30,35]",201,81.9751244255559,37.9648808619717,31.3999996185303,39.7000007629395,56,74,103,135,160.199996948242,0.53072636611111,0.282447318179588,0.0801315903663635,0.147006988525391,0.31904011964798,0.504748284816742,0.78547078371048,0.926724970340729,0.971548080444336,32.3341108385016,1.43481069773699,30.1794520547945,30.4641552511416,31.1022831050228,32.17899543379,33.6529680365297,34.3487442922374,34.5904109589041,63,23.4603102134933,4.71370083778952,17.7684604644775,18.2587200164795,20.0471000671387,22.6235504150391,26.1310501098633,29.5377597808838,32.9613939725436,187,3212.3743315508,542.935815711903,2375.2,2617.6,2935.5,3185,3595,3874.8,3993.5
"[-48,-47)","[20,25)",97,66.9762887266493,34.5010803007066,21.6,29.2,41,61,88,110.8,133.460000610352,0.424857152011438,0.282069345629417,0.0381907843053341,0.0767900288105011,0.174833193421364,0.38250744342804,0.650922060012817,0.810310316085816,0.907568109035492,22.8383032057619,1.43552237455925,20.3483105022831,20.6152739726027,21.6941780821918,23.1022831050228,24.0173515981735,24.662602739726,24.8498630136986,31,22.3756323475992,5.3618226164856,16.6090002059937,17.4747009277344,18.9072251319885,21.6310997009277,24.8740997314453,28.8241500854492,30.9772005081177,92,3129.51086956522,537.337299567905,2199.4,2559.7,2861.25,3172,3438,3773.4,3931.8
"[-48,-47)","[25,30)",197,80.8329949161123,36.8599663276465,29.8,35.2,52,79,103,124,141.6,0.520213076558796,0.285016255588782,0.0769262850284576,0.110955540835857,0.268913894891739,0.549736201763153,0.753103256225586,0.875446557998657,0.930795288085938,27.9499739239274,1.3535879092827,25.546301369863,25.8535159817352,26.828196347032,28.1571917808219,29.0227168949772,29.6620776255708,29.7933561643836,70,24.6016946043287,5.23237886871165,19.0507610003153,19.8969091415405,20.7284502983093,22.1700992584229,27.6724247932434,33.4653011322022,35.1714425404867,189,3262.37037037037,443.26328611734,2550.8,2718,2986,3264,3516,3814.4,3990.6
"[-48,-47)","[30,35]",178,78.4061798781492,34.7422326732739,27.85,39,51.25,75.5,98.75,124.4,145.554999542236,0.510890400141812,0.274261932707905,0.0679924920201302,0.14058485776186,0.26243768632412,0.534349501132965,0.732310235500336,0.889828896522522,0.94299678504467,32.4048131188754,1.37601219742525,30.4065696347032,30.635502283105,31.2807363013699,32.265296803653,33.6173801369863,34.2526940639269,34.5667979452055,53,23.9896379506813,5.25040401410057,17.6698204040527,18.6832805633545,20.0795993804932,22.9421005249023,26.2187995910645,32.0175594329834,34.3155204772949,169,3311.05325443787,478.994324207787,2463,2634.4,3000,3360,3588,3895,4027.6
"[-47,-46)","[20,25)",110,73.5300000971014,33.1445113638654,25.25,34.810001373291,47.25,70,94,113.4,132.95,0.484763521997427,0.265736962296806,0.0611198995262385,0.113128741085529,0.255655013024807,0.483400613069534,0.709164351224899,0.839934229850769,0.921236404776573,22.7628134080531,1.35903363327593,20.5124600456621,20.8505365296804,21.7127853881279,23.0015410958904,23.857848173516,24.5742694063927,24.7491952054795,46,23.402029355367,4.73907776288615,18.4896745681763,19.0543003082275,20.2277493476868,22.1002998352051,26.0786167780558,28.5564002990723,31.0441498756409,104,3139.80769230769,530.550567247151,2132.3,2556.5,2830.75,3145.5,3501.5,3768.5,3900.65
"[-47,-46)","[25,30)",220,82.8513636155562,38.4690986455127,31.9,38.9,53.4499988555908,75,107,130.2,154.1,0.527761965566738,0.28396032068827,0.0902637761086226,0.138618180155754,0.278403654694557,0.513077914714813,0.784097075462341,0.897833001613617,0.954686158895493,27.4982549813201,1.43449716351107,25.3019863013699,25.6342123287671,26.192950913242,27.4616438356164,28.7796803652968,29.3538926940639,29.6451940639269,74,23.9102742435696,5.24916110838625,18.5452348709106,19.1495597839355,19.9916000366211,22.4195499420166,26.8879752159119,29.2176092147827,35.082141494751,203,3219.20197044335,489.2863499765,2526,2693,2971,3235,3519.5,3754.8,3952.3
