week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-51,-50)","[30,35]",2,64.9000015258789,5.51543505117371,61.3900001525879,61.7800003051758,62.9500007629395,64.9000015258789,66.8500022888184,68.020002746582,68.4100028991699,0.0968858115375042,0.0293608381034851,0.078200688585639,0.0802768133580685,0.0865051876753569,0.0968858115375042,0.107266435399652,0.11349480971694,0.115570934489369,31.3817351598174,0.189853327551455,31.2609132420091,31.2743378995434,31.3146118721461,31.3817351598174,31.4488584474886,31.4891324200913,31.5025570776256,1,24.6096992492676,,24.6096992492676,24.6096992492676,24.6096992492676,24.6096992492676,24.6096992492676,24.6096992492676,24.6096992492676,2,3735,91.9238815542512,3676.5,3683,3702.5,3735,3767.5,3787,3793.5
"[-49,-48)","[20,25)",2,132.800003051758,23.7587921637053,117.680000305176,119.360000610352,124.400001525879,132.800003051758,141.200004577637,146.240005493164,147.92000579834,0.498054459691048,0.104552738796883,0.431517504155636,0.438910499215126,0.461089484393597,0.498054459691048,0.535019434988499,0.557198420166969,0.56459141522646,23.5804223744292,0.277111595869111,23.4040696347032,23.4236643835616,23.482448630137,23.5804223744292,23.6783961187215,23.7371803652968,23.7567751141553,1,35.9106998443604,,35.9106998443604,35.9106998443604,35.9106998443604,35.9106998443604,35.9106998443604,35.9106998443604,35.9106998443604,2,3396,231.931024229188,3248.4,3264.8,3314,3396,3478,3527.2,3543.6
"[-49,-48)","[25,30)",2,109.223625183105,37.0858063885364,85.6223625183106,88.2447250366211,96.1118125915527,109.223625183105,122.335437774658,130.20252532959,132.8248878479,0.374149657785893,0.192410004543828,0.251700680702925,0.265306122601032,0.306122448295355,0.374149657785893,0.44217686727643,0.482993192970753,0.49659863486886,25.4932648401827,0.319328130864608,25.2900456621005,25.3126255707763,25.3803652968037,25.4932648401827,25.6061643835616,25.673904109589,25.6964840182648,0,,,,,,,,,,2,3530,212.132034355964,3395,3410,3455,3530,3605,3650,3665
"[-49,-48)","[30,35]",1,10.6999998092651,,10.6999998092651,10.6999998092651,10.6999998092651,10.6999998092651,10.6999998092651,10.6999998092651,10.6999998092651,0.0176211446523666,,0.0176211446523666,0.0176211446523666,0.0176211446523666,0.0176211446523666,0.0176211446523666,0.0176211446523666,0.0176211446523666,34.524200913242,,34.524200913242,34.524200913242,34.524200913242,34.524200913242,34.524200913242,34.524200913242,34.524200913242,0,,,,,,,,,,1,2940,,2940,2940,2940,2940,2940,2940,2940
"[-48,-47)","[25,30)",3,60.6400006612142,18.9191132309837,42.0319995880127,45.2639999389649,54.9600009918213,71.120002746582,71.560001373291,71.8240005493164,71.9120002746582,0.104401465505362,0.0550979421435857,0.0501675296574831,0.0595187336206436,0.0875723455101252,0.134328365325928,0.136194035410881,0.137313437461853,0.137686571478844,28.1865677321157,2.34474052835988,25.8744063926941,26.2629680365297,27.4286529680365,29.3714611872146,29.5369292237443,29.6362100456621,29.669303652968,2,30.9723510742188,13.2074115840008,22.5672058105469,23.5011108398438,26.3028259277344,30.9723510742188,35.6418762207031,38.4435913085938,39.3774963378906,3,3360.33333333333,295.398600764007,3150.5,3161,3192.5,3245,3470.5,3605.8,3650.9
"[-48,-47)","[30,35]",1,252.399993896484,,252.399993896484,252.399993896484,252.399993896484,252.399993896484,252.399993896484,252.399993896484,252.399993896484,0.787313461303711,,0.787313461303711,0.787313461303711,0.787313461303711,0.787313461303711,0.787313461303711,0.787313461303711,0.787313461303711,30.0885844748859,,30.0885844748859,30.0885844748859,30.0885844748859,30.0885844748859,30.0885844748859,30.0885844748859,30.0885844748859,0,,,,,,,,,,1,3318,,3318,3318,3318,3318,3318,3318,3318
"[-47,-46)","[20,25)",2,139.535343170166,129.591942946043,57.0635356903076,66.2270698547363,93.7176723480225,139.535343170166,185.35301399231,212.843616485596,222.007150650024,0.439777698367834,0.527108933967125,0.104327626898885,0.141599857062101,0.253416547551751,0.439777698367834,0.626138849183917,0.737955539673567,0.775227769836783,23.5477168949772,0.978487260450152,22.9250114155251,22.994200913242,23.2017694063927,23.5477168949772,23.8936643835616,24.1012328767123,24.1704223744292,1,26.3979997634888,,26.3979997634888,26.3979997634888,26.3979997634888,26.3979997634888,26.3979997634888,26.3979997634888,26.3979997634888,2,3422.5,215.667568261897,3285.25,3300.5,3346.25,3422.5,3498.75,3544.5,3559.75
"[-47,-46)","[25,30)",1,131.392120361328,,131.392120361328,131.392120361328,131.392120361328,131.392120361328,131.392120361328,131.392120361328,131.392120361328,0.440154433250427,,0.440154433250427,0.440154433250427,0.440154433250427,0.440154433250427,0.440154433250427,0.440154433250427,0.440154433250427,26.7295662100457,,26.7295662100457,26.7295662100457,26.7295662100457,26.7295662100457,26.7295662100457,26.7295662100457,26.7295662100457,0,,,,,,,,,,1,3965,,3965,3965,3965,3965,3965,3965,3965
"[-47,-46)","[30,35]",1,154,,154,154,154,154,154,154,154,0.656603753566742,,0.656603753566742,0.656603753566742,0.656603753566742,0.656603753566742,0.656603753566742,0.656603753566742,0.656603753566742,33.0996575342466,,33.0996575342466,33.0996575342466,33.0996575342466,33.0996575342466,33.0996575342466,33.0996575342466,33.0996575342466,0,,,,,,,,,,0,,,,,,,,,
"[-46,-45)","[20,25)",1,184,,184,184,184,184,184,184,184,0.685131192207336,,0.685131192207336,0.685131192207336,0.685131192207336,0.685131192207336,0.685131192207336,0.685131192207336,0.685131192207336,22.2284246575342,,22.2284246575342,22.2284246575342,22.2284246575342,22.2284246575342,22.2284246575342,22.2284246575342,22.2284246575342,1,40.0367012023926,,40.0367012023926,40.0367012023926,40.0367012023926,40.0367012023926,40.0367012023926,40.0367012023926,40.0367012023926,1,4016,,4016,4016,4016,4016,4016,4016,4016
"[-45,-44)","[20,25)",2,132.5,79.9030662740799,81.65,87.3,104.25,132.5,160.75,177.7,183.35,0.443750008940697,0.393328151249702,0.193437506258488,0.221250006556511,0.304687507450581,0.443750008940697,0.582812510430813,0.666250011324883,0.694062511622906,24.2287100456621,0.182507811902144,24.1125627853881,24.1254680365297,24.1641837899543,24.2287100456621,24.2932363013699,24.3319520547945,24.3448573059361,1,25.8064994812012,,25.8064994812012,25.8064994812012,25.8064994812012,25.8064994812012,25.8064994812012,25.8064994812012,25.8064994812012,2,3256,164.048773235279,3151.6,3163.2,3198,3256,3314,3348.8,3360.4
"[-45,-44)","[25,30)",1,7.90000009536743,,7.90000009536743,7.90000009536743,7.90000009536743,7.90000009536743,7.90000009536743,7.90000009536743,7.90000009536743,0.00373134319670498,,0.00373134319670498,0.00373134319670498,0.00373134319670498,0.00373134319670498,0.00373134319670498,0.00373134319670498,0.00373134319670498,29.2146118721461,,29.2146118721461,29.2146118721461,29.2146118721461,29.2146118721461,29.2146118721461,29.2146118721461,29.2146118721461,0,,,,,,,,,,1,3120,,3120,3120,3120,3120,3120,3120,3120
"[-44,-43)","[20,25)",1,44.1375999450684,,44.1375999450684,44.1375999450684,44.1375999450684,44.1375999450684,44.1375999450684,44.1375999450684,44.1375999450684,0.0544747076928616,,0.0544747076928616,0.0544747076928616,0.0544747076928616,0.0544747076928616,0.0544747076928616,0.0544747076928616,0.0544747076928616,23.658904109589,,23.658904109589,23.658904109589,23.658904109589,23.658904109589,23.658904109589,23.658904109589,23.658904109589,0,,,,,,,,,,1,2090,,2090,2090,2090,2090,2090,2090,2090
"[-43,-42)","[25,30)",1,64.1999969482422,,64.1999969482422,64.1999969482422,64.1999969482422,64.1999969482422,64.1999969482422,64.1999969482422,64.1999969482422,0.114942528307438,,0.114942528307438,0.114942528307438,0.114942528307438,0.114942528307438,0.114942528307438,0.114942528307438,0.114942528307438,27.5682648401827,,27.5682648401827,27.5682648401827,27.5682648401827,27.5682648401827,27.5682648401827,27.5682648401827,27.5682648401827,0,,,,,,,,,,1,3700,,3700,3700,3700,3700,3700,3700,3700
"[-42,-41)","[20,25)",1,308.963195800781,,308.963195800781,308.963195800781,308.963195800781,308.963195800781,308.963195800781,308.963195800781,308.963195800781,0.877551019191742,,0.877551019191742,0.877551019191742,0.877551019191742,0.877551019191742,0.877551019191742,0.877551019191742,0.877551019191742,22.4557077625571,,22.4557077625571,22.4557077625571,22.4557077625571,22.4557077625571,22.4557077625571,22.4557077625571,22.4557077625571,1,40.0691986083984,,40.0691986083984,40.0691986083984,40.0691986083984,40.0691986083984,40.0691986083984,40.0691986083984,40.0691986083984,1,3475,,3475,3475,3475,3475,3475,3475,3475
"[-42,-41)","[25,30)",1,262.799987792969,,262.799987792969,262.799987792969,262.799987792969,262.799987792969,262.799987792969,262.799987792969,262.799987792969,0.824742257595062,,0.824742257595062,0.824742257595062,0.824742257595062,0.824742257595062,0.824742257595062,0.824742257595062,0.824742257595062,28.8477168949772,,28.8477168949772,28.8477168949772,28.8477168949772,28.8477168949772,28.8477168949772,28.8477168949772,28.8477168949772,0,,,,,,,,,,1,3610,,3610,3610,3610,3610,3610,3610,3610
"[-41,-40)","[20,25)",1,45.1858673095703,,45.1858673095703,45.1858673095703,45.1858673095703,45.1858673095703,45.1858673095703,45.1858673095703,45.1858673095703,0.0343750007450581,,0.0343750007450581,0.0343750007450581,0.0343750007450581,0.0343750007450581,0.0343750007450581,0.0343750007450581,0.0343750007450581,24.2117579908676,,24.2117579908676,24.2117579908676,24.2117579908676,24.2117579908676,24.2117579908676,24.2117579908676,24.2117579908676,1,40.1091796875,,40.1091796875,40.1091796875,40.1091796875,40.1091796875,40.1091796875,40.1091796875,40.1091796875,1,3480,,3480,3480,3480,3480,3480,3480,3480
"[-41,-40)","[25,30)",2,104.299999237061,36.3452896319479,81.169998550415,83.739998626709,91.4499988555908,104.299999237061,117.14999961853,124.859999847412,127.429999923706,0.307493790984154,0.182150186674109,0.191574122011662,0.204454085230827,0.243093974888325,0.307493790984154,0.371893607079983,0.41053349673748,0.423413459956646,27.3753424657534,1.78762406120517,26.2377054794521,26.3641095890411,26.7433219178082,27.3753424657534,28.0073630136986,28.3865753424658,28.5129794520548,1,26.424774646759,,26.424774646759,26.424774646759,26.424774646759,26.424774646759,26.424774646759,26.424774646759,26.424774646759,2,3305.5,424.971175493115,3035.05,3065.1,3155.25,3305.5,3455.75,3545.9,3575.95
"[-40,-39)","[25,30)",1,106,,106,106,106,106,106,106,106,0.275862067937851,,0.275862067937851,0.275862067937851,0.275862067937851,0.275862067937851,0.275862067937851,0.275862067937851,0.275862067937851,27.7268264840183,,27.7268264840183,27.7268264840183,27.7268264840183,27.7268264840183,27.7268264840183,27.7268264840183,27.7268264840183,1,35.797975063324,,35.797975063324,35.797975063324,35.797975063324,35.797975063324,35.797975063324,35.797975063324,35.797975063324,0,,,,,,,,,
"[-39,-38)","[25,30)",2,117.949996948242,57.2049342821544,81.5449996948242,85.5899993896485,97.7249984741211,117.949996948242,138.174995422363,150.309994506836,154.35499420166,0.354290314018726,0.268857854981071,0.18319022282958,0.202201344072819,0.259234707802534,0.354290314018726,0.449345920234919,0.506379283964634,0.525390405207872,27.8997716894977,1.9834506652187,26.6375114155251,26.7777625570776,27.1985159817352,27.8997716894977,28.6010273972603,29.0217808219178,29.1620319634703,2,28.6307506561279,9.20448059202508,22.7730550765991,23.4239101409912,25.3764753341675,28.6307506561279,31.8850259780884,33.8375911712647,34.4884462356567,2,3354.5,934.088057947429,2760.05,2826.1,3024.25,3354.5,3684.75,3882.9,3948.95
"[-39,-38)","[30,35]",2,415.205505371094,60.5205546991018,376.690460205078,380.969909667969,393.808258056641,415.205505371094,436.602752685547,449.441101074219,453.720550537109,0.921706348657608,0.0262932692966727,0.904973414540291,0.906832629442215,0.912410274147987,0.921706348657608,0.931002423167229,0.936580067873001,0.938439282774925,30.8599885844749,1.00133100691999,30.22274543379,30.2935502283105,30.5059646118721,30.8599885844749,31.2140125570776,31.4264269406393,31.4972317351598,0,,,,,,,,,,2,3417.5,222.738636073762,3275.75,3291.5,3338.75,3417.5,3496.25,3543.5,3559.25
"[-37,-36)","[30,35]",1,348,,348,348,348,348,348,348,348,0.888059675693512,,0.888059675693512,0.888059675693512,0.888059675693512,0.888059675693512,0.888059675693512,0.888059675693512,0.888059675693512,30.79600456621,,30.79600456621,30.79600456621,30.79600456621,30.79600456621,30.79600456621,30.79600456621,30.79600456621,0,,,,,,,,,,1,3490,,3490,3490,3490,3490,3490,3490,3490
"[-36,-35)","[20,25)",1,114.5,,114.5,114.5,114.5,114.5,114.5,114.5,114.5,0.408163279294968,,0.408163279294968,0.408163279294968,0.408163279294968,0.408163279294968,0.408163279294968,0.408163279294968,0.408163279294968,22.047602739726,,22.047602739726,22.047602739726,22.047602739726,22.047602739726,22.047602739726,22.047602739726,22.047602739726,1,31.6443004608154,,31.6443004608154,31.6443004608154,31.6443004608154,31.6443004608154,31.6443004608154,31.6443004608154,31.6443004608154,1,3210,,3210,3210,3210,3210,3210,3210,3210
"[-36,-35)","[25,30)",1,123.599998474121,,123.599998474121,123.599998474121,123.599998474121,123.599998474121,123.599998474121,123.599998474121,123.599998474121,0.373134315013886,,0.373134315013886,0.373134315013886,0.373134315013886,0.373134315013886,0.373134315013886,0.373134315013886,0.373134315013886,29.6474885844749,,29.6474885844749,29.6474885844749,29.6474885844749,29.6474885844749,29.6474885844749,29.6474885844749,29.6474885844749,1,40.4339504241943,,40.4339504241943,40.4339504241943,40.4339504241943,40.4339504241943,40.4339504241943,40.4339504241943,40.4339504241943,1,2964,,2964,2964,2964,2964,2964,2964,2964
"[-35,-34)","[20,25)",1,237.5,,237.5,237.5,237.5,237.5,237.5,237.5,237.5,0.815625011920929,,0.815625011920929,0.815625011920929,0.815625011920929,0.815625011920929,0.815625011920929,0.815625011920929,0.815625011920929,24.6859589041096,,24.6859589041096,24.6859589041096,24.6859589041096,24.6859589041096,24.6859589041096,24.6859589041096,24.6859589041096,0,,,,,,,,,,1,3000,,3000,3000,3000,3000,3000,3000,3000
"[-35,-34)","[30,35]",2,143.568725585938,112.332785552946,72.0805786132813,80.0237060546875,103.853088378906,143.568725585938,183.284362792969,207.113745117188,215.056872558594,0.460227280855179,0.479439831508583,0.155113640427589,0.189015156030655,0.290719702839851,0.460227280855179,0.629734858870506,0.731439405679703,0.765340921282768,32.3652397260274,0.325543567183254,32.1580650684932,32.1810844748859,32.2501426940639,32.3652397260274,32.4803367579909,32.549394977169,32.5724143835616,2,37.4456996917725,9.84646138854301,31.1794500350952,31.8756999969482,33.9644498825073,37.4456996917725,40.9269495010376,43.0156993865967,43.7119493484497,2,3647,640.638743755012,3239.3,3284.6,3420.5,3647,3873.5,4009.4,4054.7
"[-34,-33)","[25,30)",1,77,,77,77,77,77,77,77,77,0.164750963449478,,0.164750963449478,0.164750963449478,0.164750963449478,0.164750963449478,0.164750963449478,0.164750963449478,0.164750963449478,27.7351598173516,,27.7351598173516,27.7351598173516,27.7351598173516,27.7351598173516,27.7351598173516,27.7351598173516,27.7351598173516,0,,,,,,,,,,1,3700,,3700,3700,3700,3700,3700,3700,3700
"[-34,-33)","[30,35]",2,133.70792388916,72.1361020683822,87.800789642334,92.9015823364258,108.203960418701,133.70792388916,159.211887359619,174.514265441895,179.615058135986,0.470000669360161,0.375966431355215,0.230737097561359,0.257321938872337,0.337076462805271,0.470000669360161,0.602924875915051,0.682679399847984,0.709264241158962,32.8286529680365,1.51543638241966,31.8642351598174,31.9713926940639,32.2928652968037,32.8286529680365,33.3644406392694,33.6859132420091,33.7930707762557,0,,,,,,,,,,2,2722.5,3.53553390593274,2720.25,2720.5,2721.25,2722.5,2723.75,2724.5,2724.75
"[-33,-32)","[20,25)",1,182.067596435547,,182.067596435547,182.067596435547,182.067596435547,182.067596435547,182.067596435547,182.067596435547,182.067596435547,0.6676384806633,,0.6676384806633,0.6676384806633,0.6676384806633,0.6676384806633,0.6676384806633,0.6676384806633,0.6676384806633,22.5110730593607,,22.5110730593607,22.5110730593607,22.5110730593607,22.5110730593607,22.5110730593607,22.5110730593607,22.5110730593607,0,,,,,,,,,,1,1680,,1680,1680,1680,1680,1680,1680,1680
"[-33,-32)","[25,30)",1,57.6399993896484,,57.6399993896484,57.6399993896484,57.6399993896484,57.6399993896484,57.6399993896484,57.6399993896484,57.6399993896484,0.0671641826629639,,0.0671641826629639,0.0671641826629639,0.0671641826629639,0.0671641826629639,0.0671641826629639,0.0671641826629639,0.0671641826629639,29.4835616438356,,29.4835616438356,29.4835616438356,29.4835616438356,29.4835616438356,29.4835616438356,29.4835616438356,29.4835616438356,0,,,,,,,,,,1,2934,,2934,2934,2934,2934,2934,2934,2934
"[-33,-32)","[30,35]",1,69.7925796508789,,69.7925796508789,69.7925796508789,69.7925796508789,69.7925796508789,69.7925796508789,69.7925796508789,69.7925796508789,0.113207548856735,,0.113207548856735,0.113207548856735,0.113207548856735,0.113207548856735,0.113207548856735,0.113207548856735,0.113207548856735,33.9190639269406,,33.9190639269406,33.9190639269406,33.9190639269406,33.9190639269406,33.9190639269406,33.9190639269406,33.9190639269406,0,,,,,,,,,,1,3754,,3754,3754,3754,3754,3754,3754,3754
"[-31,-30)","[25,30)",1,412,,412,412,412,412,412,412,412,0.914179086685181,,0.914179086685181,0.914179086685181,0.914179086685181,0.914179086685181,0.914179086685181,0.914179086685181,0.914179086685181,29.6802511415525,,29.6802511415525,29.6802511415525,29.6802511415525,29.6802511415525,29.6802511415525,29.6802511415525,29.6802511415525,0,,,,,,,,,,1,3200,,3200,3200,3200,3200,3200,3200,3200
