week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-57,-56)","[25,30)",7,11.073999949864,6.66161745825809,4.4710000038147,5.54199991226196,7.08499979972839,10.3999996185303,12.75,17.7192001342773,20.8836002349853,0.520533514874322,0.259303344099153,0.17943000793457,0.259822875261307,0.374781847000122,0.574212908744812,0.664105534553528,0.765404856204987,0.829057323932648,27.7077462491846,1.08396567679205,26.3204680365297,26.4619406392694,27.0041666666667,27.5463470319635,28.5453767123288,28.8408904109589,28.9853424657534,2,32.4708986282349,8.34074802957713,27.1628790855408,27.752659034729,29.5219988822937,32.4708986282349,35.419798374176,37.1891382217407,37.778918170929,6,2891.83333333333,633.871411775817,2217.5,2275,2402.5,2861,3389.25,3539.5,3596.75
"[-57,-56)","[30,35]",13,12.8183691685016,6.50639213179328,4.53199996948242,6.3,7.59999990463257,14.1000003814697,14.6000003814697,21.3535995483398,22.3999996185303,0.601459123480779,0.248438618624029,0.192089049518108,0.318930041790009,0.452593922615051,0.711934149265289,0.766409277915955,0.844338428974152,0.8593416929245,31.899947312961,1.4212108872268,30.1133105022831,30.1642922374429,30.5845890410959,32.2124429223744,32.787899543379,33.1979908675799,33.813196347032,5,25.579179763794,10.1073785534125,16.2067199707031,16.8425399780273,18.75,23.1404991149902,29.2968997955322,36.4013198852539,38.7694599151611,12,2981.33333333333,415.155027633891,2363.75,2455.2,2711.25,2961,3293.5,3437.2,3530.35
"[-56,-55)","[20,25)",7,18.9885714054108,18.3507376233696,4.16999990940094,5.0399998664856,7.09999990463257,10.6000003814697,26.3600006103516,42.8720001220703,47.4859992980957,0.577333620616368,0.328900271072672,0.151658135652542,0.224368906021118,0.383228838443756,0.530063271522522,0.845269054174423,0.946460700035095,0.960894811153412,23.629044357469,0.989391608933188,22.5023515981735,22.6996803652968,23.0327625570776,23.3823059360731,24.3682648401827,24.9137214611872,24.9138242009132,3,22.1627000172933,2.532085205968,20.7007999420166,20.7007999420166,20.7007999420166,20.7007999420166,22.8936500549316,24.2093601226807,24.6479301452637,6,3042,563.953189546792,2231.5,2571,3250,3252,3290,3303,3303.5
"[-56,-55)","[25,30)",11,9.64843628623269,3.97971556526025,5.36999988555908,5.73999977111816,6.146399974823,9.60000038146973,11.5999999046326,15.1999998092651,16.0499997138977,0.491980946876786,0.192656544923511,0.252114303410053,0.274362832307816,0.318852320313454,0.532233893871307,0.608226329088211,0.75862067937851,0.770928829908371,27.1683789954338,1.75967987490045,25.2695776255708,25.2916666666667,25.698401826484,26.7985159817352,29.2048515981735,29.2856164383562,29.3516552511416,0,,,,,,,,,,11,3007.36363636364,823.806078240173,1857.5,2165,2530,2870,3610,3830,4068
"[-56,-55)","[30,35]",5,11.9600001811981,6.34827156906857,3.69400005340576,4.99800000190735,8.90999984741211,14.3000001907349,16.1000003814697,17.3000003814697,17.7000003814697,0.565659691393375,0.323205839078074,0.123935967683792,0.227567367255688,0.538461565971375,0.691111087799072,0.74444442987442,0.798163855075836,0.816070330142975,32.6085616438356,1.59137024518529,30.9576255707763,30.9718721461187,31.0146118721461,33.0010273972603,33.5158675799087,34.147100456621,34.3575114155251,0,,,,,,,,,,5,2984.4,222.612443497663,2732.8,2754.6,2820,3000,3136,3207.4,3231.2
"[-55,-54)","[20,25)",1,2,,2,2,2,2,2,2,2,0.00657894741743803,,0.00657894741743803,0.00657894741743803,0.00657894741743803,0.00657894741743803,0.00657894741743803,0.00657894741743803,0.00657894741743803,24.5434931506849,,24.5434931506849,24.5434931506849,24.5434931506849,24.5434931506849,24.5434931506849,24.5434931506849,24.5434931506849,1,18.5909996032715,,18.5909996032715,18.5909996032715,18.5909996032715,18.5909996032715,18.5909996032715,18.5909996032715,18.5909996032715,1,3275,,3275,3275,3275,3275,3275,3275,3275
"[-55,-54)","[25,30)",8,13.2049998641014,16.207368524681,3.89399995803833,4.32799987792969,5.06749999523163,7.36999988555908,11.7499997615814,25.714999961853,39.0324996948242,0.442898077579836,0.278814711792125,0.130705041065812,0.159621911495924,0.229826785624027,0.388421565294266,0.641203105449677,0.782888080179691,0.835687771687905,27.8422089041096,1.69829495013686,25.6188869863014,26.0994178082192,26.6524828767123,27.8872146118722,29.2167237442922,29.6693264840183,29.8159988584475,3,28.3718992869059,9.51041635525285,20.2243001937866,21.011600112915,23.3734998703003,27.3099994659424,32.8393487930298,36.1569583892822,37.2628282546997,6,3138.66666666667,811.320569606531,2023,2276,2900.5,3271,3493,3869,4022.5
"[-55,-54)","[30,35]",10,8.10063996315003,3.7055412504117,3.78799993991852,4.07599987983704,5.22500002384186,7.88239979743958,10.3253998756409,11.460000038147,13.5300002098083,0.413172467052937,0.213636109661431,0.116518516838551,0.150814810395241,0.269678000360727,0.427652552723885,0.538333334028721,0.65495782494545,0.709410932660103,31.9597602739726,1.5767405810387,30.1508447488585,30.2213242009132,30.4365296803653,32.0844748858448,33.5205194063927,33.6550684931507,33.6979109589041,5,27.831619644165,5.76285842320161,22.7169998168945,23.125899887085,24.3526000976563,24.3526000976563,33.7324981689453,34.1403793334961,34.2763397216797,9,3369,588.320065950499,2535.2,2578.4,3114,3435,3888,4070,4070
"[-54,-53)","[25,30)",14,12.0790571655546,18.4520065110074,2.54049996137619,2.98999996185303,4.04999995231628,8.11840009689331,10.2250001430511,13.4699999809265,35.797999882698,0.380519204985883,0.250307585089756,0.0299634502269328,0.0604028593748808,0.138508006930351,0.443712159991264,0.565855696797371,0.679199898242951,0.732627229690552,27.9134377038487,1.47299030293484,25.7563926940639,25.8919063926941,26.7792808219178,27.9599315068493,29.1172374429224,29.7955136986301,29.8868778538813,3,22.6085993448893,1.04047034146468,21.656219291687,21.7673393249512,22.1006994247437,22.6562995910645,23.1403493881226,23.4307792663574,23.5275892257691,13,2817.23076923077,482.116886561436,1894,2117,2740,2915,3050,3317.2,3338
"[-54,-53)","[30,35]",3,14.7270664532979,9.43191666765603,5.42411988258362,6.97823987960815,11.6405998706818,19.4111998558044,20.1555997371674,20.6022396659851,20.7511196422577,0.575961268941561,0.37741904705711,0.203627513945103,0.265279714465141,0.450236316025257,0.75849731862545,0.79295424669981,0.813628403544426,0.820519789159298,32.6758751902588,2.01775748717862,31.1016666666667,31.2158904109589,31.5585616438356,32.1296803652968,33.5200913242009,34.3543378995434,34.6324200913242,1,24.0930004119873,,24.0930004119873,24.0930004119873,24.0930004119873,24.0930004119873,24.0930004119873,24.0930004119873,24.0930004119873,3,3545.66666666667,871.879769998899,2882.9,2926.8,3058.5,3278,3899,4271.6,4395.8
"[-53,-52)","[20,25)",5,9.58815984725952,6.0287591786752,4.22815999984741,4.45631999969482,5.14079999923706,9.69999980926514,9.80000019073486,15.4999996185303,17.3999994277954,0.435364736616612,0.27965712928861,0.134293806552887,0.150166557729244,0.197784811258316,0.518945634365082,0.532894730567932,0.698424363136291,0.753600907325745,23.4041095890411,1.21329202621073,22.0261187214612,22.198698630137,22.7164383561644,23.2206621004566,24.4646118721461,24.6450228310502,24.7051598173516,1,26.4969997406006,,26.4969997406006,26.4969997406006,26.4969997406006,26.4969997406006,26.4969997406006,26.4969997406006,26.4969997406006,4,2952.5,441.48725915931,2572.35,2591.7,2649.75,2858.5,3161.25,3388.5,3464.25
"[-53,-52)","[25,30)",10,15.2957466681798,18.4002633841479,3.79350010156632,4.6170001745224,7.14749991893768,10.4204001426697,11.3249998092651,25.3916663487752,45.6041666348775,0.509412028640509,0.244878690067841,0.13986180908978,0.221252854913473,0.366383232176304,0.561828345060349,0.606942862272263,0.829944065213203,0.830434466898441,27.237602739726,1.66016302840374,25.2836700913242,25.3664269406393,25.829794520548,27.135102739726,28.4053938356164,29.5160844748858,29.5257933789954,0,,,,,,,,,,10,3035.1,415.195389077373,2600.25,2620.5,2667.5,2928,3429.5,3488.2,3552.1
"[-53,-52)","[30,35]",5,13.3762398401896,5.78290250454245,5.52495994567871,7.1187198638916,11.8999996185303,16.1000003814697,16.6499999364217,17.639999516805,17.9699993769328,0.610357722640038,0.266511397518521,0.242129898071289,0.340226870775223,0.634517788887024,0.74444442987442,0.746571257710457,0.767961829900742,0.775092020630837,32.735502283105,1.75125429765704,30.5038812785388,30.9406392694064,32.2509132420091,33.058904109589,33.5159817351598,34.2771461187215,34.5308675799087,1,27.9296998977661,,27.9296998977661,27.9296998977661,27.9296998977661,27.9296998977661,27.9296998977661,27.9296998977661,27.9296998977661,5,2981,709.090262237467,2119.6,2202.2,2450,3258,3432,3609.6,3668.8
"[-52,-51)","[20,25)",7,11.442857333592,8.69403212860892,4.54000005722046,5.08000011444092,5.90000009536743,10.6000003814697,12,19.6800003051758,24.6900005340576,0.49274953348296,0.275669434075633,0.177823516726494,0.214581197500229,0.267375662922859,0.603448271751404,0.624464333057404,0.750066637992859,0.835559636354446,23.1267286366601,0.884566870796254,22.0872488584475,22.3626255707763,22.8844748858448,23.0666666666667,23.2234589041096,23.8740639269406,24.3333789954338,3,21.6503664652507,2.99864166779077,18.6964597702026,19.1627197265625,20.5614995956421,22.8927993774414,23.3604497909546,23.6410400390625,23.7345701217651,7,3052.28571428571,383.195648151052,2626.5,2658,2707.5,3090,3378,3475.2,3492.6
"[-52,-51)","[25,30)",9,11.391481479009,7.73102971660907,4.97599983215332,5.2519998550415,8,8.5,10.6000003814697,20.7066667556763,24.8533333778381,0.503269021157865,0.224443058116081,0.215342670679092,0.246277540922165,0.423410415649414,0.47042641043663,0.585969746112824,0.767996331055959,0.844108204046885,27.9554414003044,1.57190529420048,25.8793607305936,25.9495890410959,26.2117579908676,28.3574200913242,28.8067351598174,29.7317808219178,29.8074429223744,1,25.7656993865967,,25.7656993865967,25.7656993865967,25.7656993865967,25.7656993865967,25.7656993865967,25.7656993865967,25.7656993865967,9,3403.11111111111,653.774319709111,2458,2796,3300,3372,3640,4098,4284
"[-52,-51)","[30,35]",9,13.6417775419023,11.5275105698295,3.42000002861023,4.14000000953674,5.59999990463257,10.6999998092651,17,22.4351997375488,31.3055992126465,0.540344757752286,0.319860309510304,0.0985127963125706,0.153815715759993,0.307692319154739,0.560000002384186,0.799642205238342,0.852236139774323,0.907334530353546,31.5375443937088,1.32342583604653,30.1833333333333,30.3433789954338,30.4695205479452,30.9821917808219,32.3132420091324,33.4195433789954,33.5225570776256,3,29.3800885942247,6.73284527232886,23.0892297744751,23.8703598022461,26.2137498855591,30.1194000244141,32.916083017985,34.5940928141276,35.1534294128418,8,3106.625,580.027570157538,2395.65,2465.3,2567.75,3210,3543.75,3675,3780
"[-51,-50)","[20,25)",7,14.1057142530169,7.95688145635357,5.76199989318848,5.86399993896484,6.44000005722046,15.1999998092651,19.9499998092651,22.2199996948242,23.660000038147,0.586845289383616,0.278909078495417,0.258760823309422,0.269103926420212,0.318563356995583,0.712025344371796,0.816028892993927,0.844037294387817,0.861163377761841,23.677413568167,1.05075999551229,22.5531164383562,22.6887671232877,22.9050799086758,23.2147260273973,24.7107876712329,24.8729680365297,24.8754680365297,2,25.9491918881734,1.12570231231779,25.2327993233999,25.3123984972636,25.5511960188548,25.9491918881734,26.3471877574921,26.5859852790833,26.665584452947,7,3055.14285714286,535.92363528505,2371.5,2448,2732,3100,3316,3617.2,3756.1
"[-51,-50)","[25,30)",11,14.3481816811995,8.87568191114567,6.01500010490418,7.53000020980835,8.40000009536743,11.3999996185303,18.0500001907349,19.8999996185303,28.2499990463257,0.616726915944706,0.226940849604161,0.296096801757813,0.416781306266785,0.453557536005974,0.609353482723236,0.804580748081207,0.830536901950836,0.885906040668488,27.7335823993358,1.47122895533798,25.6081050228311,25.7598173515982,26.6818493150685,28.0501141552511,28.5942922374429,29.5187214611872,29.7325342465753,3,26.5537824630737,8.15155117098572,19.1917244911194,20.0179494857788,22.4966244697571,26.6277494430542,30.6479239463806,33.0600286483765,33.8640635490418,10,2904.9,329.421867317072,2518.35,2546.7,2597.25,2913.5,3181.25,3327.5,3338.75
"[-51,-50)","[30,35]",10,8.18884007930756,5.2610355278819,3.47949999570847,3.70899999141693,4.67500019073486,7.15000009536743,8.93239974975586,12.5916796684265,16.895840215683,0.388642092049122,0.251463233582577,0.0988710351288319,0.1292141482234,0.18719744682312,0.351522848010063,0.516990646719933,0.690436255931854,0.778615808486938,32.7795205479452,1.79588796818257,30.692397260274,30.8327397260274,31.0693207762557,32.7435502283105,34.4126997716895,34.8510616438356,34.9041267123288,5,27.9115613937378,8.55901645812561,19.5499862670898,20.2816398620605,22.4766006469727,27.6816997528076,29.2968997955322,36.4893243789673,38.8867992401123,10,3181.5,445.655385047934,2643.45,2841.9,2972.25,3165,3211.25,3572.4,3871.2
"[-50,-49)","[20,25)",4,8.81000018119812,2.39591320018388,5.90600018501282,6.51200017929077,8.33000016212463,9.67000007629395,10.1500000953674,10.4200002670288,10.5100003242493,0.465049345046282,0.164113503593945,0.265707240253687,0.309375004470348,0.440378297120333,0.530427634716034,0.555098682641983,0.568421053886414,0.572861844301224,24.3261700913242,0.326969978921598,24.0261815068493,24.0431164383562,24.0939212328767,24.2811073059361,24.5133561643836,24.6452739726027,24.6892465753425,1,36.6390991210938,,36.6390991210938,36.6390991210938,36.6390991210938,36.6390991210938,36.6390991210938,36.6390991210938,36.6390991210938,3,2891.66666666667,154.299492330122,2739.5,2764,2837.5,2960,2980,2992,2996
"[-50,-49)","[25,30)",7,7.18571427890233,4.03750268589354,3.65999991893768,3.7199999332428,4.39999997615814,5.30000019073486,9.10000014305115,12.239999961853,13.3199997901916,0.351689042789595,0.234435926897472,0.104606239497662,0.108172361552715,0.185762088745832,0.272352129220963,0.500131562352181,0.643191206455231,0.679917478561401,28.3000489236791,0.917450564455678,27.1456050228311,27.249200913242,27.7721461187215,28.3132420091324,28.6917237442922,29.1716666666667,29.4945091324201,2,25.6210994720459,4.68528914371671,22.6393997192383,22.9706996917725,23.964599609375,25.6210994720459,27.2775993347168,28.2714992523193,28.6027992248535,4,3053.5,192.418814048939,2866.2,2882.4,2931,3036,3158.5,3238.6,3265.3
"[-50,-49)","[30,35]",7,8.75348588398525,5.08051474918163,4.41312007904053,4.66464004516602,5.29999995231628,6.30000019073486,11.3064002990723,15.3200002670288,16.4600003242493,0.447732163327081,0.235182723485038,0.202504479885101,0.226118075847626,0.277450084686279,0.363148480653763,0.635344088077545,0.750228333473206,0.758362883329391,31.2271363339857,1.35564342568762,30.1859589041096,30.2253424657534,30.3752853881279,30.9932648401827,31.2956050228311,32.4855251141553,33.2969292237443,0,,,,,,,,,,7,2740.14285714286,476.974293007995,2225.2,2259.4,2315.5,2761,3125,3295.2,3321.6
"[-49,-48)","[20,25)",1,4.5,,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0.151565074920654,,0.151565074920654,0.151565074920654,0.151565074920654,0.151565074920654,0.151565074920654,0.151565074920654,0.151565074920654,21.483904109589,,21.483904109589,21.483904109589,21.483904109589,21.483904109589,21.483904109589,21.483904109589,21.483904109589,0,,,,,,,,,,1,2882,,2882,2882,2882,2882,2882,2882,2882
"[-49,-48)","[25,30)",5,33.072159910202,61.3064049034357,3.37216005325317,3.54432005882263,4.06080007553101,4.5,11,89.9599996566772,116.279999542236,0.398216220239798,0.382281420311563,0.100102132558823,0.113247741758823,0.152684569358826,0.17541229724884,0.595839500427246,0.826448726654053,0.903318468729655,27.3993835616438,1.14296871228971,26.3763698630137,26.4229452054795,26.5626712328767,27.2917808219178,27.5872146118721,28.5701598173516,28.8978082191781,0,,,,,,,,,,5,2916.6,402.716773924305,2486.4,2518.8,2616,2900,3165,3334.8,3391.4
"[-49,-48)","[30,35]",4,12.1750001907349,4.33080068278794,7.84500002861023,8.19000005722046,9.22500014305115,12.0500001907349,15.0000002384186,16.2600003242493,16.6800003528595,0.631213471293449,0.148779932657896,0.472156569361687,0.491719216108322,0.550407156348229,0.63541442155838,0.716220736503601,0.767346966266632,0.784389042854309,31.8444063926941,1.86631407524261,30.4647716894977,30.5503196347032,30.8069634703196,31.2191210045662,32.2565639269406,33.6387214611872,34.0994406392694,2,21.3001742362976,3.1896525904676,19.2702917575836,19.4958342552185,20.1724617481232,21.3001742362976,22.427886724472,23.1045142173767,23.3300567150116,4,3097.5,785.519997623655,2277.25,2399.5,2766.25,3085,3416.25,3805.5,3935.25
"[-48,-47)","[20,25)",4,12.8632001280785,8.72510132580362,4.07291992902756,4.84583990573883,7.16459983587265,12.5764002799988,18.2750005722046,21.1100002288818,22.0550001144409,0.518432460725308,0.339803096577047,0.132174567878246,0.182844433188438,0.334854029119015,0.587118998169899,0.770697429776192,0.799071258306503,0.808529201149941,22.7603025114155,1.77693560686574,20.6793664383562,20.9953767123288,21.9434075342466,23.2232305936073,24.0401255707763,24.1548858447489,24.1931392694064,0,,,,,,,,,,4,2357.25,897.416802086225,1334.25,1468.5,1871.25,2572.5,3058.5,3073.8,3078.9
"[-48,-47)","[25,30)",6,20.2450002034505,15.1677734415995,7.22749996185303,8.08500003814697,10.6000001430511,16.0500001907349,23.675000667572,36.6000003814697,42.3000001907349,0.701188539465269,0.23934824998072,0.386160664260387,0.428442373871803,0.552223399281502,0.746217340230942,0.869057908654213,0.92890590429306,0.951079994440079,27.5530060882801,1.13450558413276,25.9983447488585,26.2558219178082,26.9426655251142,27.8352168949772,28.3782819634703,28.5679794520548,28.6351312785388,3,28.958833694458,7.60996807411079,21.960429763794,22.7883598327637,25.2721500396729,29.4118003845215,32.8720006942749,34.948120880127,35.6401609420776,6,2793.16666666667,1095.7682997179,1181,1592,2548,3147.5,3536.25,3640,3660
"[-48,-47)","[30,35]",8,16.3149000505606,15.6486766924283,2.99100009202957,3.08200008869171,4.68999987840653,11.0296001434326,21.875,37.910000038147,41.3050000826518,0.524452861088018,0.350930131931369,0.0745980475097895,0.0776397429406643,0.230705726891756,0.57871450483799,0.825905278325081,0.864424896240234,0.908956623077392,31.6840753424658,1.55054005292781,30.1746974885845,30.2274771689498,30.6240011415525,31.4954337899543,32.1533675799087,33.0541552511416,34.0233675799087,2,33.1889991760254,9.85735078549908,26.9158195495606,27.6128395080566,29.7038993835449,33.1889991760254,36.6740989685059,38.7651588439941,39.4621788024902,8,3467.875,270.370347856417,3157.25,3169.5,3295.5,3430,3597.5,3843.2,3858.6
"[-47,-46)","[20,25)",2,14.0563998222351,4.86998607478551,10.9571596622467,11.3015196800232,12.3345997333527,14.0563998222351,15.7781999111176,16.811279964447,17.1556399822235,0.650535672903061,0.10356715581788,0.584625938534737,0.591949242353439,0.613919153809547,0.650535672903061,0.687152191996574,0.709122103452683,0.716445407271385,22.8244292237443,2.68313121080375,21.116894977169,21.3066210045662,21.875799086758,22.8244292237443,23.7730593607306,24.3422374429224,24.5319634703196,0,,,,,,,,,,1,3150,,3150,3150,3150,3150,3150,3150,3150
"[-47,-46)","[25,30)",9,11.3552000522614,8.645739967808,3.60863995552063,5.07167983055115,7.8600001335144,9.60000038146973,12.3000001907349,16.9375999450683,24.8127998352051,0.491178363768591,0.25856071585749,0.126887901499867,0.240282550081611,0.408618122339249,0.478454679250717,0.650618970394135,0.72652153968811,0.83057131767273,28.1417427701674,1.04578185535612,26.7772831050228,26.9263698630137,27.1543378995434,28.1437214611872,29.0372146118721,29.3631735159817,29.3753652968037,1,16.6918001174927,,16.6918001174927,16.6918001174927,16.6918001174927,16.6918001174927,16.6918001174927,16.6918001174927,16.6918001174927,7,2779.85714285714,473.658255345711,2056.6,2219.2,2568,3050,3107.5,3146.6,3155.3
"[-47,-46)","[30,35]",5,8.91999988555908,4.19130036921943,5,5,5,8,12.8999996185303,13.3799997329712,13.5399997711182,0.462728083133698,0.22102894385521,0.24302636384964,0.246670490503311,0.257602870464325,0.440329223871231,0.662551462650299,0.693285357952118,0.703529989719391,31.3642465753425,0.984298227848066,30.358196347032,30.3894520547945,30.4832191780822,31.3543378995434,32.0420091324201,32.3856392694064,32.5001826484018,0,,,,,,,,,,5,3109.2,394.668468464356,2628,2736,3060,3126,3220,3460,3540
