week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[21,22)","[25,30)",738,4.25674796346727,0.391092469772394,3.59999990463257,3.79999995231628,4,4.27500009536743,4.5,4.69999980926514,4.90000009536743,0.511720293333213,0.301512984289618,0.0260470306500793,0.0808774083852768,0.244378298521042,0.488837510347366,0.782667219638825,0.901940089464188,0.955860340595245,27.6945100295752,1.42125971073261,25.4519920091324,25.6707077625571,26.480450913242,27.7711757990868,28.9559646118722,29.5956392694064,29.7779965753425,117,26.496769884441,6.07347597638903,18.7130992889404,20.053039932251,22.4813003540039,25,29.7441997528076,36.8392196655273,39.1852188110352,715,3249.12587412587,457.271739250598,2518.5,2728.2,2960,3255,3537.5,3813.8,3944.8
"[21,22)","[30,35]",683,4.32439238365363,0.364427450708414,3.75499999523163,3.90000009536743,4.09999990463257,4.30000019073486,4.5,4.80000019073486,4.99000000953674,0.535841779777232,0.27922223024568,0.0448415491729975,0.13032830953598,0.311696380376816,0.55637264251709,0.765408277511597,0.919915497303009,0.963972288370132,32.4083166195338,1.44428499762665,30.2204794520548,30.4069634703196,31.2136415525114,32.3872146118721,33.6134703196347,34.4682420091324,34.7288470319635,129,25.9729661244139,5.15256039776946,19.2881603240967,19.4541801452637,21.907600402832,24.7721004486084,29.053300857544,33.9844017028809,35.1520800272624,670,3262.06567164179,474.085952596256,2503.6,2674.5,2970.5,3245,3580,3862.3,4002.2
"[22,23)","[20,25)",369,4.2605691027189,0.395171195540497,3.59999990463257,3.79999995231628,4,4.30000019073486,4.5,4.71999988555908,4.90000009536743,0.52945652074299,0.307072479404039,0.028577696532011,0.0925087854266167,0.25993999838829,0.610611438751221,0.802245736122131,0.915082323551178,0.959307193756104,23.1278399599065,1.30075830411754,20.5391552511416,21.1786757990868,22.2148401826484,23.3440639269406,24.2037671232877,24.7052054794521,24.8491780821918,69,25.4799337069194,6.00248887310201,18.0135482788086,18.7270397186279,20.7966995239258,24.138925075531,28.0403995513916,33.7101306915283,36.3638595581055,361,3232.15789473684,453.011576992122,2515,2717,2980,3250,3540,3774,3910
"[22,23)","[25,30)",719,4.28314324065276,0.372403729421115,3.70000004768372,3.79999995231628,4,4.23000001907349,4.5,4.69999980926514,4.90000009536743,0.523910777842638,0.29571366403947,0.0458396475762129,0.0898334696888924,0.248986020684242,0.482057332992554,0.790192425251007,0.902466320991516,0.955571055412292,27.6938894392897,1.37128614374427,25.2965296803653,25.725296803653,26.6176940639269,27.7686073059361,28.8477168949772,29.4876255707763,29.7312100456621,131,26.557525060689,6.09780787601276,19.257399559021,20.1347999572754,22.0108003616333,25.3514995574951,29.7306499481201,35.3628997802734,39.1194337209066,689,3238.40783744557,467.178798371445,2523.8,2732.4,2965,3250,3525,3813.6,3961.4
"[22,23)","[30,35]",732,4.31545081490376,0.398920822377147,3.70000004768372,3.90000009536743,4.09999990463257,4.30000019073486,4.5,4.79600019454956,5,0.526155116861342,0.29418501883253,0.0421433933079243,0.119698613882065,0.298064947128296,0.55637264251709,0.765408277511597,0.917464011907577,0.965592265129089,32.3554562155351,1.43088857146742,30.1963070776256,30.4432191780822,31.1460616438356,32.3482876712329,33.530450913242,34.4654794520548,34.6579623287671,136,25.9247185625282,5.40332301823218,19.7887871265411,20.0610008239746,21.6618008613586,25.3450002670288,29.0263757705689,34.0715007781982,36.5929002761841,721,3286.65880721221,468.406118404885,2520,2700,2990,3315,3565,3860,4040
"[23,24)","[20,25)",351,4.21541310171796,0.371464733746059,3.59999990463257,3.79999995231628,4,4.19999980926514,4.40000009536743,4.67999982833862,4.90000009536743,0.491389703433274,0.290038196057743,0.0291788270696998,0.0925087854266167,0.262093111872673,0.493721127510071,0.718451738357544,0.867287695407867,0.95914700627327,23.0859250803315,1.32144675244129,20.6556506849315,21.0424657534247,22.104394977169,23.3954337899543,24.2149543378995,24.6502283105023,24.8433789954338,75,25.4913097686768,6.36465315366186,18.7888500213623,19.7360000610352,20.7808003425598,24.0740798950195,29.2009496688843,34.3861602783203,39.5678997039795,347,3169.42939481268,458.798566187559,2461.5,2648.8,2889.5,3175,3426,3722,3900
"[23,24)","[25,30)",726,4.25772727898658,0.381271471537761,3.68500006198883,3.79999995231628,4,4.28000020980835,4.5,4.69999980926514,4.89750003814697,0.508659105954155,0.299130526836162,0.0330971574876457,0.0888495519757271,0.239064380526543,0.484761297702789,0.782667219638825,0.902705550193787,0.949309408664703,27.7527280903682,1.42636100477093,25.3881278538813,25.6299657534247,26.6567636986301,27.8942351598174,29.0426940639269,29.5981164383562,29.7646118721461,114,27.3109927149544,6.44120855145025,19.2269948005676,20.478080368042,21.8125748634338,26.1254501342773,31.6374249458313,36.1101608276367,40.96104443868,698,3238.11747851003,483.592682822168,2442.65,2668.5,2913.75,3243,3565,3850,4008.3
"[23,24)","[30,35]",728,4.30666208447336,0.410099452701489,3.68050006628037,3.79999995231628,4.05499994754791,4.30000019073486,4.5,4.80000019073486,5,0.514983787526285,0.301236070888313,0.0385067649185658,0.0771743588149548,0.221214845776558,0.55044424533844,0.770434781908989,0.92413717508316,0.965592265129089,32.3951098273872,1.43734975635965,30.2011872146119,30.4577054794521,31.1631278538813,32.2763698630137,33.6479737442922,34.4357534246575,34.6970605022831,131,26.7949605752494,5.90266199295088,18.9344005584717,20.2019996643066,22.0483503341675,25.7117004394531,30.7957992553711,34.9277000427246,36.5170497894287,708,3288.73587570621,463.113529158166,2575.25,2799.4,3003.75,3283,3605,3861.5,4000
"[24,25)","[20,25)",353,4.23900850129871,0.378828770058658,3.70000004768372,3.79999995231628,4,4.19999980926514,4.5,4.69999980926514,4.90000009536743,0.511976141390704,0.301266273764362,0.0504220128059387,0.0950358733534813,0.25993999838829,0.504779040813446,0.798598408699036,0.909413456916809,0.959112763404846,22.9772232786164,1.4492961764218,20.3526940639269,20.7732648401826,21.8858447488584,23.1845890410959,24.3,24.6826255707763,24.8200684931507,66,26.3687318093849,5.48185231593066,17.7906255722046,19.7769002914429,21.8834993839264,26.2188501358032,31.0581502914429,33.8332996368408,34.4467744827271,339,3172.02949852507,511.932744822928,2298.7,2528.2,2908.5,3215,3488,3828.2,3924.1
"[24,25)","[25,30)",790,4.24934177459041,0.364410490750216,3.70000004768372,3.79999995231628,4,4.19999980926514,4.49749994277954,4.69999980926514,4.90000009536743,0.502871781413567,0.28967024440891,0.0431833229959011,0.0888495519757271,0.242334425449371,0.482057332992554,0.7612384557724,0.89740252494812,0.953524827957153,27.6302551875614,1.42106708192752,25.3259189497717,25.5921575342466,26.4099315068493,27.7051369863014,28.7982876712329,29.5960844748858,29.7847773972603,135,26.7761161945989,5.77121265029899,19.0869903564453,20.1746006011963,22.7774000167847,25.9765501022339,29.7011995315552,34.361478805542,37.9794002532959,771,3196.57328145266,480.036687734288,2469.5,2665,2915,3195,3492,3764,3917.5
"[24,25)","[30,35]",691,4.31558610095647,0.352158226934661,3.74000000953674,3.90000009536743,4.09999990463257,4.30000019073486,4.5,4.71999979019165,4.90000009536743,0.533932575917912,0.28629386823742,0.0438297782093287,0.127024590969086,0.303708225488663,0.55637264251709,0.772419154644013,0.891811013221741,0.949933111667633,32.3089290552373,1.43845614918305,30.2009703196347,30.4063926940639,31.0982876712329,32.1872146118721,33.4933219178082,34.3683789954338,34.6950913242009,126,26.673791022708,5.3703222676092,18.9694504737854,19.8685503005981,22.7675004005432,26.1342496871948,30.0977745056152,33.6588516235352,35.8181009292603,680,3267.15588235294,464.867830007891,2521.3,2689.9,2985.75,3273,3568,3820.6,3996.8
"[25,26)","[20,25)",375,4.23181331729889,0.380562368790787,3.59999990463257,3.79999995231628,4,4.19999980926514,4.5,4.69999980926514,4.82400016784668,0.503620834554235,0.296511457683943,0.0270997919142246,0.0925087854266167,0.253666371107101,0.498976111412048,0.798598408699036,0.906106770038605,0.94181050658226,23.0570094368341,1.26789906966438,20.7300799086758,21.1772831050228,22.1562214611872,23.2092465753425,24.0999429223744,24.5988127853881,24.776803652968,79,25.759604279229,5.09337609578379,18.9989700317383,19.8052795410156,22.0351505279541,25.1485996246338,28.2326002120972,31.5568603515625,35.0720512390137,358,3269.03351955307,580.894706412202,2509.25,2684.8,2963,3280,3589.5,3860,4061.5
"[25,26)","[25,30)",725,4.24901379289298,0.377294496807483,3.70000004768372,3.79999995231628,4,4.19999980926514,4.5,4.69999980926514,4.90000009536743,0.501757136658446,0.298281667177137,0.0443671531975269,0.0839964643120766,0.239064380526543,0.482057332992554,0.782667219638825,0.901740193367004,0.953524827957153,27.6671894189891,1.4084402431394,25.3333561643836,25.6558219178082,26.5065068493151,27.7301369863014,28.8393835616438,29.5396575342466,29.7900228310502,133,26.3722507175646,5.46540613628464,19.7768604278564,20.2847995758057,22.0948009490967,26.0161747932434,29.5158996582031,33.4103797912598,37.6854082489014,704,3242.42897727273,460.671994233966,2500.9,2685.9,2973.75,3241,3523.75,3808.8,4018.2
"[25,26)","[30,35]",725,4.28333792390495,0.364164302805628,3.70000004768372,3.79999995231628,4.07999992370605,4.30000019073486,4.5,4.78600006103516,4.90000009536743,0.503570890807836,0.294039767779647,0.0385777495801449,0.0772809609770775,0.225108176469803,0.545236587524414,0.761561036109924,0.896741116046906,0.951886892318725,32.311075578649,1.44545810347945,30.1912328767123,30.3351598173516,31.0921232876712,32.1802511415525,33.565296803653,34.3716666666667,34.6661872146119,136,25.697917005595,5.72577063507161,18.8362255096436,19.6111497879028,21.2078495025635,24.731499671936,29.4325497150421,33.1041488647461,36.6011991500855,702,3237.74501424501,473.96682946341,2495,2682.2,2936.75,3225,3563.75,3814.5,4001.9
"[26,27)","[20,25)",362,4.18265193997167,0.32721630570423,3.65100009441376,3.79999995231628,4,4.19999980926514,4.40000009536743,4.59999990463257,4.69999980926514,0.469899826298483,0.283708890465208,0.0297017640434206,0.0925087854266167,0.253666371107101,0.49039489030838,0.715652465820313,0.861488544940949,0.906669974327087,22.9579943363859,1.35697825277289,20.513647260274,20.9338926940639,22.0255993150685,23.1672374429224,24.0995148401827,24.6437557077626,24.8420947488585,81,26.1828985348791,5.97317031505802,19.1466999053955,19.4869995117188,23.2334995269775,24.8409996032715,28,33.9003982543945,39.3502998352051,354,3217.45762711864,601.65736596351,2469.75,2668.6,2947,3215,3500,3765.7,3954.2
"[26,27)","[25,30)",666,4.28145646082388,0.37187168924742,3.70000004768372,3.79999995231628,4.01000022888184,4.30000019073486,4.5,4.79000020027161,4.90000009536743,0.525029791206682,0.296656243981753,0.0442444030195475,0.090167261660099,0.245604500174522,0.577937185764313,0.784184873104096,0.917708486318588,0.955198049545288,27.728827114786,1.40816072565548,25.4462043378995,25.759303652968,26.5465182648402,27.7451484018265,29.0282819634703,29.5831050228311,29.8174372146119,109,26.510026965885,6.27860883534643,18.4227596282959,19.3060199737549,20.9571990966797,26.3465003967285,30.863000869751,34.5460799217224,38.2273803710937,648,3209.14197530864,513.578939960299,2385,2575,2910,3222,3528.5,3852.9,3996.5
"[26,27)","[30,35]",706,4.27481114414078,0.403212172182176,3.66000008583069,3.79999995231628,4,4.30000019073486,4.5,4.80000019073486,5,0.500618027124817,0.302008021403237,0.0225496278144419,0.0723325088620186,0.215726912021637,0.545236587524414,0.765408277511597,0.923890292644501,0.965446546673775,32.2356004307501,1.40486080397991,30.2032248858448,30.4378424657534,31.0172945205479,32.0801369863014,33.4301084474886,34.2726598173516,34.5977168949772,144,26.290565063556,5.50156002751047,18.8022299766541,19.7395500183105,21.7071990966797,25.0270500183106,29.6263256072998,34.0104110717774,36.5217794418335,684,3282.31140350877,482.650267410178,2485.75,2741.5,3015.5,3300,3587,3842.8,3994.85
"[27,28)","[20,25)",362,4.22792816886586,0.366693489869014,3.61099990606308,3.79999995231628,4,4.19999980926514,4.5,4.69999980926514,4.80000019073486,0.50461850337297,0.294047977155887,0.0289170380681753,0.0925087854266167,0.255234777927399,0.498125374317169,0.798598408699036,0.906033056974411,0.937757790088654,22.9141164635838,1.3951332572176,20.4801426940639,20.9410616438356,21.6755136986301,22.9803652968037,24.18125,24.6758105022831,24.882397260274,80,26.0893041125933,5.7587290865174,18.9649158477783,20.1590606689453,21.7735247612,24.7444000244141,29.0115747451782,35.1936992645264,37.2595386505127,352,3152.27840909091,495.790573365325,2401.65,2560.5,2869.25,3160,3485,3721,3911.6
