week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-57,-56)","[25,30)",984,31.9950203730808,9.48021691120391,14.7449998378754,19.7999992370605,26.2000007629395,32.2000007629395,38.2250003814697,44,47,0.449988324025138,0.29878203179361,0.0218807101249695,0.0527146283537149,0.178228139877319,0.435164362192154,0.704599812626839,0.886117643117905,0.938168603181839,27.6358562339904,1.41197043995446,25.3007534246575,25.6373401826484,26.4020547945206,27.7671803652968,28.8520262557078,29.5267579908676,29.756352739726,243,23.2206190587492,4.66593499974313,17.6713500976563,18.7637798309326,19.9406499862671,22.145299911499,25.2070500850678,29.2444969722203,33.3932308197021,926,3205.7969762419,543.777859883018,2368.75,2590.5,2922.25,3237.5,3528,3830,4010
"[-57,-56)","[30,35]",817,30.6560587240014,8.83874270019398,15.8799997329712,19.8999996185303,25.5,30.2000007629395,36,41.7999992370606,45.3399993896484,0.44267354019836,0.295010586868754,0.0269895602017641,0.0607154309749603,0.183565482497215,0.390760391950607,0.688014626502991,0.874235057830811,0.939110672473907,32.2705908407527,1.46659553218356,30.2210730593607,30.3699315068493,31.0036529680365,32.10399543379,33.5845890410959,34.4459132420091,34.692602739726,198,25.150233454913,5.28151932547606,18.6824971199036,19.5577701568604,21.226375579834,24.167200088501,27.8672003746033,32.8709701538086,34.6847002029419,769,3214.30169050715,529.2878248861,2309,2615.8,2935,3240,3540,3860,4039.6
"[-56,-55)","[20,25)",638,31.9518808391774,10.3579917709745,14.4700000286102,19.1400005340576,25.5250000953674,32.0499992370605,38.5,44.7300003051758,47.8149995803833,0.424575184848704,0.297723462707994,0.0220454378984869,0.048381843790412,0.146096378564835,0.389991253614426,0.666811048984528,0.869101935625077,0.928679883480072,22.7321304089549,1.42255611559285,20.3603538812785,20.7077625570776,21.5083333333333,22.8488584474886,23.9763413242009,24.6247945205479,24.793299086758,196,23.293611098309,4.43084394416174,18.0479249954224,18.9131002426147,20.438449382782,22.5013999938965,24.8866505622864,28.034049987793,30.2901372909546,588,3119.47619047619,505.254392495225,2206.75,2503.5,2854.5,3147.5,3437,3704.5,3858.6
"[-56,-55)","[25,30)",1064,32.0726034251371,9.45095942620805,16.1300002098084,20,25.8999996185303,32.2000007629395,38.2999992370605,43.9000015258789,47.3850011825561,0.450346589896235,0.301284379370712,0.0273091141134501,0.0550878129899502,0.168659955263138,0.429160013794899,0.708388030529022,0.880932128429413,0.941528379917145,27.6468585848182,1.42457569824975,25.3391324200913,25.5973173515982,26.4021118721461,27.7244863013699,28.8573344748859,29.5620890410959,29.784845890411,279,23.8180831877277,4.75681593039345,18.1990697860718,18.82546043396,20.2968502044678,22.9853992462158,25.8875999450684,31.2451992034912,32.9358386993408,1000,3186.102,553.076118440119,2365,2559.5,2895.75,3210,3528.5,3814,4060.4
"[-56,-55)","[30,35]",853,31.5304806626556,9.05742813327782,16.0600002288818,19.7400005340576,25.5,31.5,38,42.8800010681152,46.1399993896484,0.477773559750451,0.30807009490795,0.028889948502183,0.0597142972052097,0.187258660793304,0.463410705327988,0.767684578895569,0.902182841300965,0.944495630264282,32.2246600769778,1.44569711469312,30.1754566210046,30.3466210045662,30.9923515981735,32.014497716895,33.4392694063927,34.3527853881279,34.7471689497717,214,24.5659973436675,4.9944300603514,18.3786901473999,19.2431106567383,20.9958372116089,23.6723246574402,26.8136005401611,31.4274694442749,34.9217193603516,799,3186.10262828536,555.955881194892,2291.4,2517.6,2874,3225,3559,3840.2,4000
"[-55,-54)","[20,25)",644,31.7785714257578,10.0924948472595,14.4449996471405,18.0300001144409,25.3749995231628,32.0999984741211,38.2999992370605,45,47.9850002288818,0.41988885950428,0.29822912305064,0.0212727437727153,0.041527421027422,0.14377698302269,0.384109973907471,0.671706199645996,0.879362326860428,0.928051540255547,22.7154029822173,1.44264696299752,20.3281735159817,20.6337557077626,21.4654109589041,22.8554794520548,23.9916666666667,24.5820433789954,24.8033447488585,183,23.5568438632458,5.16215167507341,17.5127292633057,18.3606197357178,19.7587995529175,22.3756999969482,26.2989501953125,29.8736203511556,34.5299537658691,605,3131.15371900826,524.526993958316,2160.8,2534,2865,3172,3455,3741.4,3969.6
"[-55,-54)","[25,30)",1068,32.6580524752649,9.63651293243413,16.334999370575,20.7000007629395,26.5,32.7000007629395,39.2000007629395,44.9000015258789,48.4650005340576,0.467144067477032,0.304911929434917,0.0279324009083211,0.0625241491943598,0.193473029881716,0.454849600791931,0.740682899951935,0.899351853132248,0.950145328044891,27.5907030809091,1.40368641178436,25.3201369863014,25.6289840182648,26.3762842465753,27.5876712328767,28.8126426940639,29.5053196347032,29.726803652968,280,23.6284934293715,5.01400415489437,17.6436004638672,18.7165493011475,20.3652627468109,22.1893005371094,25.6119246482849,30.8349292755127,33.9656311035156,1001,3191.48051948052,522.127306190866,2330,2595,2915,3242,3495,3790,3962
"[-55,-54)","[30,35]",851,31.1115158509144,9.04711891173396,16.75,20.2000007629395,25.2000007629395,31.5,36.25,42.5999984741211,46.6000003814697,0.460467334044796,0.300091537818975,0.0322801461443305,0.0661400407552719,0.177375629544258,0.460508465766907,0.700342565774918,0.897435367107391,0.955524116754532,32.4046233547425,1.45192803283562,30.2053082191781,30.4261415525114,31.1696347031964,32.3874429223744,33.6245433789954,34.4639269406393,34.7365296803653,201,25.2027778629185,5.57756161197513,18.796199798584,19.3624992370605,21.2584991455078,23.7954006195068,28.125,32.8473320007324,37.0266329447428,793,3244.64060529634,506.265352145959,2420,2631,2944,3264,3592,3856.4,4037
"[-54,-53)","[20,25)",658,32.1727203507554,10.3447854751347,13.5700002670288,18.6000003814697,25.7000007629395,32.2999992370606,39,45.5999984741211,48.9000015258789,0.430840553199575,0.301644541794052,0.0190953189507127,0.0453485872596502,0.152527377009392,0.398488163948059,0.691152051091194,0.890320724248886,0.938906469941139,22.7652168255819,1.44647830766475,20.3953938356164,20.6927397260274,21.5354166666667,22.8698630136986,24.0541952054795,24.6531506849315,24.8374942922374,200,23.1258918470428,4.58050848037534,17.2991255760193,17.6324752807617,20.1241500377655,22.2515506744385,25.4323080380758,30.4437753677368,32.2667436599731,626,3092.84504792332,529.000470275252,2256.25,2498,2795,3107,3438.5,3744,3903.75
"[-54,-53)","[25,30)",1042,32.9507678154563,9.89044530124218,16.6000003814697,20.3199993133545,26.7250003814697,32.75,39.0999984741211,45.0799987792969,49.8900014877319,0.472959053223696,0.302863133509852,0.0288593292236328,0.0605144467204809,0.194001007825136,0.461938962340355,0.744910076260567,0.904789328575134,0.961435857415199,27.5790750795362,1.3629470137662,25.3631392694064,25.5767351598174,26.4810216894977,27.6427511415525,28.756649543379,29.3706278538813,29.6088584474886,277,24.1465936325661,5.28506633380057,18.4908203125,19.1196598052979,20.4293994903564,22.9421005249023,26.6728000640869,30.259460067749,36.3739458719889,973,3162.8098663926,562.508216515466,2218,2556,2900,3206,3524,3793,3960
"[-54,-53)","[30,35]",917,30.5714831471833,8.91800210390851,16,19.8599994659424,24.7000007629395,30.3999996185303,36.2999992370606,42,44.9000015258789,0.441681917918724,0.299059447748041,0.0280660327523947,0.0602695308625698,0.16466024518013,0.418101519346237,0.696871399879456,0.880300974845886,0.936647343635559,32.3963990678359,1.4637182805218,30.1669178082192,30.451803652968,31.1323059360731,32.4186073059361,33.6313926940639,34.4652283105023,34.7691095890411,230,24.4637932737323,5.44747067403812,18.0154194831848,19.0661294937134,20.9415998458862,23.2549991607666,26.1610746383667,32.8472997665405,35.9608510971069,859,3224.00116414435,487.912040917523,2439.2,2585,2944.5,3260,3544.5,3811.4,3960.2
"[-53,-52)","[20,25)",623,32.3871588714624,10.2335144505262,16.4499996185303,19.6200004577637,25.6000003814697,32.0999984741211,39.0499992370606,44.8800010681152,48.2999992370606,0.426618196593316,0.300421802650005,0.031654142588377,0.053208838403225,0.15099872648716,0.381144672632217,0.691049188375473,0.871117341518402,0.932941031455994,22.6942610875349,1.41699585503539,20.292203196347,20.6571232876712,21.6106164383562,22.7406392694064,23.8872716894977,24.5955251141553,24.8384931506849,219,23.3123924155214,4.5204328664634,17.8782154083252,18.5586395263672,20.4347496032715,22.3756999969482,25.4564167658488,29.1883399963379,31.2607602437337,584,3181.20719178082,491.749943305175,2400,2587.2,2893.75,3200,3500,3791.2,3960
"[-53,-52)","[25,30)",1045,32.1416267792004,9.61548946866583,15.2199998855591,19.2200000762939,26.2999992370606,32.4000015258789,38.4000015258789,44.3600006103516,47.8800010681152,0.456333932422035,0.300214117918477,0.0242717698216438,0.0479091838002205,0.188011974096298,0.43541356921196,0.711982786655426,0.887110114097595,0.942647635936737,27.6584658408162,1.39538651778674,25.3657762557078,25.6159360730594,26.5159817351598,27.7407534246575,28.7981735159817,29.5370776255708,29.7797260273973,260,23.5222101556338,4.97755296403789,17.6837952613831,18.5753393173218,20.1078004837036,22.1945505142212,25.5769000053406,30.7238021469116,34.3506532669067,986,3204.24137931034,503.564242925388,2366.25,2630,2929,3235.5,3519.5,3785.5,3970
"[-53,-52)","[30,35]",908,30.991574913132,9.03020707182091,16.0050000190735,19.6000000953674,25.3749995231628,30.7999992370605,37,42,45.4650005340576,0.457310168372466,0.301413165932879,0.0292965258471668,0.0579671781510115,0.181464221328497,0.431904911994934,0.724190652370453,0.88351908326149,0.943725991249084,32.3415885935268,1.45350626309523,30.234394977169,30.4193835616438,31.0794235159817,32.3025114155251,33.5236301369863,34.4390296803653,34.7471575342466,232,24.444429303625,5.09901023942252,18.2424353599548,18.8337851524353,20.5155501365662,23.3599500656128,27.1256251335144,31.6402956962585,34.2595840454102,857,3232.92882147025,585.541448705382,2215,2579.2,2949,3276,3600,3935.4,4050
"[-52,-51)","[20,25)",637,33.0438775604524,10.3866497656771,16.1200006484985,20.7000007629395,26.5,32.5,40,46.5399993896484,49.9200012207031,0.450550778392343,0.307202900226662,0.0293564051389694,0.0639174714684486,0.173186644911766,0.404456347227097,0.733120620250702,0.908028757572174,0.952747297286987,22.7433469172706,1.43115832286276,20.3963698630137,20.6983333333333,21.5324200913242,22.8610730593607,24.0173515981735,24.6238127853881,24.7680136986301,189,22.8515781545315,4.14997557957268,17.6006603240967,18.2396067301432,20.0617008209229,22.3132991790771,25.0762004852295,27.8954605102539,30.0255802154541,601,3133.29950083195,490.291590263471,2344,2558,2874,3150,3428,3708,3914
"[-52,-51)","[25,30)",978,32.1205521022372,9.55886661782693,15.2700002193451,19.7699996948242,26.6000003814697,32.25,37.9750003814697,44.0999984741211,47.7000007629395,0.449535674506054,0.294271723441405,0.0238553317263722,0.0514067996293306,0.19081362336874,0.428022712469101,0.690258100628853,0.887796860933304,0.94394388794899,27.5310364549775,1.38119033650457,25.3469634703196,25.6466210045662,26.307848173516,27.5734589041096,28.697602739726,29.4174543378995,29.7055650684932,237,23.8614015395847,5.12696330214908,17.9591197967529,18.822420501709,20.4297008514404,22.2991008758545,25.8645000457764,30.8540000915527,35.0862007141113,917,3211.77535441658,510.144610591033,2362.4,2635.6,2955,3242,3502,3780.8,3996
"[-52,-51)","[30,35]",828,30.6563406295822,9.1100688722008,14.8000001907349,19.4699998855591,25,30.8999996185303,36.4000015258789,42,45.2299989700317,0.448895251872339,0.300255829455158,0.0231226244941354,0.0547569923102856,0.172220446169376,0.434718921780586,0.709942400455475,0.882269388437271,0.938616302609444,32.3163127578144,1.48567443113294,30.1618550228311,30.3623059360731,31.0036244292237,32.1953767123288,33.6063641552511,34.4443150684932,34.7005878995434,211,24.325489567957,5.05543409859466,18.1844498316447,19.289400100708,20.9571990966797,23.0468997955322,26.8174835840861,30.4705009460449,33.7688090006511,786,3267.31424936387,486.454885779358,2515,2716,2985.25,3261,3550,3875,4048.75
"[-51,-50)","[20,25)",601,32.5915141526157,9.73884375868109,15.1999998092651,20.3999996185303,26.7999992370606,32.9000015258789,39,44.5999984741211,48.4000015258789,0.441570717864631,0.292425254305045,0.0249192211776972,0.0597002953290939,0.181180626153946,0.417129725217819,0.688945770263672,0.865731537342072,0.93504410982132,22.8414712161618,1.42950706790946,20.3215753424658,20.7214611872146,21.6425799086758,23.0665525114155,24.0861872146119,24.6283105022831,24.7849315068493,194,23.682447222418,5.16232150940166,17.3185732841492,18.5268304824829,20.1972002983093,22.461699962616,25.894962310791,30.6890007019043,33.8746247768402,563,3171.37655417407,478.458732087236,2450.8,2626,2893.5,3180,3490,3750,3889.5
"[-51,-50)","[25,30)",977,32.6732685065684,9.74549659079651,17.1000003814697,20.7199996948242,26.7000007629395,32.5,38.5,44.9599998474121,48.3199996948242,0.465476135974414,0.299051649560376,0.0329302184283733,0.0629947483539581,0.198164403438568,0.444167405366898,0.7142214179039,0.899802839756012,0.950231623649597,27.5967835560354,1.43233713471804,25.3129452054795,25.6648630136986,26.3310502283105,27.6447488584475,28.8611872146119,29.5136529680365,29.7661187214612,243,24.0147163541556,5.40777147240383,17.9211805343628,18.7096992492676,20.0932493209839,22.7693996429443,26.3840999603272,31.2480403900147,33.5154848098755,914,3180.36761487965,514.685980765665,2368.25,2564.4,2915.25,3203,3497,3775.7,3956.8
"[-51,-50)","[30,35]",846,31.4549645461653,9.16195210004665,16.324999332428,19.8999996185303,26,31.5,36.7999992370606,43,46,0.472902193167368,0.302267209605209,0.0304874069988728,0.0604970045387745,0.205211643129587,0.470112547278404,0.721144080162048,0.902547806501389,0.953268811106682,32.2739889299092,1.44101469972546,30.1905821917808,30.4252853881279,30.9961757990868,32.1365296803653,33.4991152968037,34.4245433789954,34.6306221461187,217,24.7007650395143,5.20340784029759,18.1448993682861,19.0113403320313,20.5499000549316,23.8754005432129,28.0403995513916,31.205460357666,35.2136001586914,802,3248.22319201995,493.969446467321,2471.95,2662,2957.5,3255,3568,3830,3989.75
"[-50,-49)","[20,25)",609,31.3588669691571,10.9074630315072,9.31999988555908,17.7000007629395,24.7999992370606,31.7000007629395,38.5999984741211,44.5400001525879,49.0199996948242,0.412657943280102,0.302801765718839,0.00904687959700823,0.0379403300583363,0.129105374217033,0.365297496318817,0.677580118179321,0.865490877628327,0.94328635931015,22.7733752090035,1.38663380035969,20.5064840182648,20.7948858447489,21.6396118721461,22.823401826484,23.8861872146119,24.6430365296804,24.8108219178082,183,22.5619425582538,4.36566741192062,17.2474802017212,18.0163597106934,19.7366247177124,21.5139668782552,24.474949836731,28.3073806762695,30.7704704284668,576,3158.40277777778,495.417158530247,2355,2575,2879,3170,3451.25,3770,3926.75
"[-50,-49)","[25,30)",959,32.5309176430091,9.26033394456638,16.0800003051758,20.7999992370605,26.7000007629395,33,38.0499992370606,44.4200012207031,47.8199993133545,0.465285694759657,0.294794292349194,0.0279082274064422,0.0640485033392906,0.196518868207932,0.473062694072723,0.709692031145096,0.888173341751099,0.944337052106857,27.569756595769,1.40111733688081,25.3188242009132,25.6402511415525,26.4087899543379,27.5654109589041,28.7534817351598,29.5630136986301,29.7894063926941,244,24.1816894303626,5.14461573735745,17.9276604652405,18.8005697250366,20.6038498878479,22.9723997116089,27.066225528717,31.3858993530274,34.0362841288249,904,3217.64380530973,448.128139928158,2440.15,2670,2978.75,3220,3500,3770,3920
"[-50,-49)","[30,35]",904,31.1170354121554,8.87541292894348,15.7149998664856,19.7000007629395,26,31.3999996185303,36.9000015258789,41.5999984741211,45.425,0.466715427562307,0.294202286917471,0.0265695471316576,0.056577679514885,0.204634815454483,0.458377718925476,0.721144080162048,0.874166947603226,0.939241516590118,32.3067078837839,1.44644545323612,30.2180650684932,30.404703196347,30.9952625570776,32.2092465753425,33.5414098173516,34.3813470319635,34.7159132420091,226,24.1852848874049,4.85410342579734,18.0789256095886,18.6618995666504,20.5619502067566,23.297299861908,27.2141995429993,31.2120251655579,33.9704246520996,842,3261.66983372922,462.223600236582,2508.7,2703.7,2966.75,3280,3570,3809.2,3959.5
"[-49,-48)","[20,25)",613,32.0768352200507,9.41735215598386,15.7399997711182,19.7999992370605,26.2000007629395,32,38.9000015258789,43.7000007629395,47.7000007629395,0.422055252245817,0.29106781933048,0.0272905956953764,0.0528912611305714,0.170266076922417,0.382407426834106,0.690541863441467,0.848032367229462,0.924272131919861,22.8004731949317,1.42880236848435,20.3943378995434,20.6623059360731,21.6802511415525,22.9662100456621,24.1061643835617,24.6301369863014,24.8321461187215,172,23.6941404545954,4.99262238821233,17.9137649536133,18.4047792434692,20.0732245445251,22.6562995910645,25.934387922287,32,33.0063762664795,574,3177.59581881533,468.879720582382,2493,2634.3,2903,3180,3488,3752.7,3903.5
"[-49,-48)","[25,30)",1027,32.4991236589668,9.44922561992952,17.1000003814697,20.7000007629395,26.7999992370606,32.7999992370606,38.25,43.7400001525879,48.4000015258789,0.462507137124978,0.294070870216012,0.0330298893153667,0.0644995898008347,0.199685230851173,0.456420361995697,0.707140266895294,0.872278368473053,0.951606225967407,27.5883852867553,1.40230936427312,25.2747602739726,25.5977625570776,26.4365296803653,27.6174657534247,28.7900114155251,29.5002054794521,29.7145205479452,287,23.873906154468,5.01287457913711,17.973929977417,18.7109001159668,20.243200302124,22.808500289917,26.0693502426147,30.5213798522949,32.892068862915,973,3199.802672148,497.832623583432,2463,2620.4,2925,3218,3498,3769.6,3941.6
"[-49,-48)","[30,35]",878,31.6830295870136,8.55567432458928,16.5,20.7699996948242,26.6250004768372,31.7000007629395,37.5,41.9600006103516,44.9300010681152,0.484656236237626,0.291326823069825,0.0300348829478025,0.0719725675880909,0.232559781521559,0.474705517292023,0.749828636646271,0.883064585924149,0.935243290662766,32.3089247823509,1.43780843773361,30.2084189497717,30.368595890411,31.0244577625571,32.2095319634703,33.5841894977169,34.3534246575343,34.6803367579909,251,25.0678431477544,5.03660708261907,18.510950088501,19.369800567627,21.4321002960205,24.2700996398926,27.8673748970032,32.7186012268066,34.3501491546631,819,3259.6275946276,509.295540861848,2400,2658,2950,3268,3612,3866.8,4022.5
"[-48,-47)","[20,25)",629,32.120190764459,10.343340994262,14.9200002670288,19,25.2000007629395,32.2999992370606,38.5999984741211,45,48.9600006103516,0.426435768433635,0.303803565525618,0.0250128675252199,0.047816775739193,0.140278890728951,0.39800152182579,0.683089733123779,0.876900410652161,0.941012442111969,22.6938338015695,1.43242309070881,20.2842237442922,20.6055936073059,21.5255707762557,22.7928082191781,23.910502283105,24.5854109589041,24.7681735159817,194,23.3543835186057,5.05895043605422,17.730335521698,18.465089225769,20.0650753974915,22.0386009216309,24.9604759216309,30.4382698059082,33.0617362976074,580,3172.31034482759,482.995414249876,2329.7,2564.9,2890,3190,3490,3752,3928.1
"[-48,-47)","[25,30)",993,32.3074521454199,9.35921386443077,16.8599994659424,20.8999996185303,26.6000003814697,32.0999984741211,38.0999984741211,43.7999992370605,47,0.455808705844823,0.295126060089146,0.0304582186043263,0.0640516504645348,0.191103503108025,0.421199679374695,0.711636126041412,0.87915940284729,0.930986344814301,27.5941593437165,1.41888322721448,25.2673515981735,25.5691552511416,26.3817351598174,27.7164383561644,28.7926940639269,29.493904109589,29.7227397260274,272,23.8684610593942,4.63165359466543,17.9821643829346,18.9631607055664,20.4332253932953,22.8177995681763,26.5578377246857,30.115149307251,33.5304014205933,940,3224.9,462.61359264751,2500,2700,2935,3241,3540,3775.1,3931.75
"[-48,-47)","[30,35]",864,31.1807291499443,9.16681953763573,16.7450006484985,20.0300001144409,25.6000003814697,31,36.4250011444092,42.3700008392334,45.9000015258789,0.460750082553541,0.298626084336727,0.0324595171958208,0.063132143765688,0.190625950694084,0.446190118789673,0.710116133093834,0.887834793329239,0.948031887412071,32.2157225076104,1.41583306345774,30.2020262557078,30.3751598173516,30.9262557077626,32.1244292237443,33.3956050228311,34.2266324200913,34.5700742009132,213,24.0517095828467,4.9429254784107,17.9437997817993,18.6180805206299,20.4151992797852,22.9421005249023,27.0258007049561,30.4832000732422,33.4543395996094,798,3234.21929824561,507.148745652419,2442,2630,2925.75,3246,3560,3851.2,4009.2
