week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-57,-56)","[25,30)",4,89.3250002861023,105.844740642413,29.7650004386902,29.9300004959107,30.425000667572,40.1000003814697,99,188.1,217.8,0.589583776891232,0.307595074059211,0.338480399549007,0.343627455830574,0.359068624675274,0.515554308891296,0.746069461107254,0.894763672351837,0.944328409433365,27.4899828767123,2.18258943947468,25.2952568493151,25.4579794520548,25.946147260274,27.5049657534247,29.048801369863,29.51,29.6637328767123,2,27.5052499771118,6.29416989564234,23.4996647834778,23.9447298049927,25.2799248695374,27.5052499771118,29.7305750846863,31.065770149231,31.5108351707459,4,3348.5,769.836995733512,2652.9,2671.8,2728.5,3285,3905,4076,4133
"[-57,-56)","[30,35]",5,59.560001373291,42.7233319361706,25.3400001525879,25.6800003051758,26.7000007629395,47.9000015258789,69.4000015258789,105.040002441406,116.920002746582,0.580768528580666,0.331672483223883,0.221233111619949,0.240219035744667,0.29717680811882,0.606104671955109,0.818722128868103,0.91524395942688,0.947417902946472,32.268904109589,1.81357533604768,30.5580821917808,30.6660502283105,30.9899543378995,31.5764840182648,33.6393835616438,34.268904109589,34.4787442922374,2,40.2906090418498,5.18534408060108,36.9906762758891,37.3573354721069,38.4573130607605,40.2906090418498,42.1239050229391,43.2238826115926,43.5905418078105,4,2262.5,813.393098897042,1572.75,1630.5,1803.75,2067.5,2526.25,3050.5,3225.25
"[-56,-55)","[20,25)",2,24.6500005722046,17.3241174877696,13.6249997138977,14.8499998092651,18.5250000953674,24.6500005722046,30.7750010490418,34.450001335144,35.6750014305115,0.272727257572114,0.350228416494626,0.0498432581312955,0.0746081469580532,0.148902813438326,0.272727257572114,0.396551701705903,0.470846368186176,0.495611257012934,23.4630707762557,0.226419465893639,23.3189783105023,23.3349885844749,23.3830194063927,23.4630707762557,23.5431221461187,23.5911529680365,23.6071632420091,1,25.4572496414185,,25.4572496414185,25.4572496414185,25.4572496414185,25.4572496414185,25.4572496414185,25.4572496414185,25.4572496414185,2,3522,84.8528137423857,3468,3474,3492,3522,3552,3570,3576
"[-56,-55)","[25,30)",4,39.8250002861023,31.7394997287138,12.0550002098083,13.510000038147,17.8749995231628,33.6000003814697,55.5500011444092,71.1200004577637,76.3100002288818,0.407472809776664,0.395742197151565,0.0385761599987745,0.0539735116064549,0.100165566429496,0.381787583231926,0.689094826579094,0.781520289182663,0.812328776717186,28.2297659817352,0.860829726208158,27.5029280821918,27.5308561643836,27.6146404109589,28.0379566210046,28.6530821917808,29.0821232876712,29.2251369863014,3,22.617483774821,3.6178539714863,19.2727157592773,19.674730682373,20.8807754516602,22.8908500671387,24.4908752441406,25.4508903503418,25.7708953857422,4,3028.75,219.3404887384,2764.6,2819.2,2983,3099.5,3145.25,3181.7,3193.85
"[-56,-55)","[30,35]",7,44.5857151576451,18.1051039163797,24.7100002288818,26.4200004577637,29.5,43.9000015258789,57.6500015258789,64.3000015258789,67.6000015258789,0.515986412763596,0.248649353017038,0.222816503047943,0.246505093574524,0.300382152199745,0.554775297641754,0.719910830259323,0.772731506824493,0.795073610544205,32.1391389432485,1.49066184068492,30.2462328767123,30.4804794520548,31.0545091324201,32.1077625570776,33.4857876712329,33.6584246575343,33.7160273972603,4,24.8122827212016,6.60050628084599,19.427459526062,19.7548194885254,20.7368993759155,23.042049407959,27.117432753245,31.2859326044718,32.6754325548808,6,3446.83333333333,310.474744007732,3123.25,3140.5,3192.25,3437,3660,3763,3809.5
"[-55,-54)","[20,25)",2,36.7499990463257,12.5157892177824,28.7849995613098,29.6699995040894,32.324999332428,36.7499990463257,41.1749987602234,43.829998588562,44.7149985313416,0.477913349866867,0.203728129779656,0.348261561989784,0.362667316198349,0.405884578824043,0.477913349866867,0.549942120909691,0.593159383535385,0.60756513774395,24.2571917808219,0.404891280186269,23.9995205479452,24.0281506849315,24.1140410958904,24.2571917808219,24.4003424657534,24.4862328767123,24.5148630136986,1,18.5909996032715,,18.5909996032715,18.5909996032715,18.5909996032715,18.5909996032715,18.5909996032715,18.5909996032715,18.5909996032715,1,3275,,3275,3275,3275,3275,3275,3275,3275
"[-55,-54)","[25,30)",7,37.8714283534459,18.3729612132236,19.8400005340576,20.9800003051758,25.8000001907349,31.8999996185303,45.1999988555908,56.7799995422363,64.6399997711182,0.439626614962305,0.258029745193497,0.139210353791714,0.172460442781448,0.268527671694756,0.394230782985687,0.591825693845749,0.717024636268616,0.786756581068039,27.1234670580561,1.75792522196658,25.1201255707763,25.1982420091324,25.7873287671233,27.0117579908676,28.1598744292237,29.056301369863,29.486198630137,4,25.2808117866516,6.02204378848349,20.8436544418335,21.2579093933106,22.5006742477417,23.3065996170044,26.0867371559143,30.8830839157105,32.4818661689758,5,3218,680.31794037788,2301,2542,3265,3400,3535,3712,3771
"[-55,-54)","[30,35]",1,34.5999984741211,,34.5999984741211,34.5999984741211,34.5999984741211,34.5999984741211,34.5999984741211,34.5999984741211,34.5999984741211,0.435364037752152,,0.435364037752152,0.435364037752152,0.435364037752152,0.435364037752152,0.435364037752152,0.435364037752152,0.435364037752152,30.9052511415525,,30.9052511415525,30.9052511415525,30.9052511415525,30.9052511415525,30.9052511415525,30.9052511415525,30.9052511415525,0,,,,,,,,,,1,3182,,3182,3182,3182,3182,3182,3182,3182
"[-54,-53)","[20,25)",1,60.9000015258789,,60.9000015258789,60.9000015258789,60.9000015258789,60.9000015258789,60.9000015258789,60.9000015258789,60.9000015258789,0.818030059337616,,0.818030059337616,0.818030059337616,0.818030059337616,0.818030059337616,0.818030059337616,0.818030059337616,0.818030059337616,22.1957762557078,,22.1957762557078,22.1957762557078,22.1957762557078,22.1957762557078,22.1957762557078,22.1957762557078,22.1957762557078,0,,,,,,,,,,1,3325,,3325,3325,3325,3325,3325,3325,3325
"[-54,-53)","[25,30)",2,92.9999980926514,61.0940242760787,54.1199991226196,58.4399990081787,71.399998664856,92.9999980926514,114.599997520447,127.559997177124,131.879997062683,0.819450497627258,0.2131901394172,0.683777123689652,0.698851943016052,0.744076400995255,0.819450497627258,0.894824594259262,0.940049052238464,0.955123871564865,26.7036529680365,1.45118330047623,25.7801255707763,25.8827397260274,26.1905821917808,26.7036529680365,27.2167237442922,27.5245662100457,27.6271803652968,2,30.852499961853,14.576016187139,21.5763800621033,22.6070600509644,25.6991000175476,30.852499961853,36.0058999061584,39.0979398727417,40.1286198616028,2,3197.5,116.67261889578,3123.25,3131.5,3156.25,3197.5,3238.75,3263.5,3271.75
"[-54,-53)","[30,35]",7,100.785713468279,126.511557574785,29.9899995803833,30.6799999237061,37.8499994277954,44.7000007629395,86.9500007629395,213.059997558594,297.479995727539,0.651625220264707,0.272853812522113,0.320058134198189,0.334883713722229,0.462209284305573,0.576523005962372,0.878303468227387,0.949728882312775,0.974162179231643,32.2632746249185,1.42215716449003,30.8261643835617,31.0865753424658,31.4625,31.7272831050228,32.9325342465753,33.9791324200913,34.3694748858447,4,33.3536250591278,10.0738277490388,22.1808550357819,23.6460099220276,28.0414745807648,34.3707995414734,39.6829500198364,42.2475006103516,43.1023508071899,7,2953.42857142857,634.896804513105,2042.5,2125,2574.5,3130,3392.5,3542,3596
"[-53,-52)","[25,30)",2,20.6999998092651,8.90954571269033,15.0299996376038,15.6599996566772,17.5499997138977,20.6999998092651,23.8499999046326,25.739999961853,26.3699999809265,0.166587293148041,0.158323372025718,0.0658309161663056,0.0770260691642762,0.110611528158188,0.166587293148041,0.222563058137894,0.256148517131805,0.267343670129776,28.7640410958904,1.44714730286672,27.8430821917808,27.9454109589041,28.252397260274,28.7640410958904,29.2756849315069,29.5826712328767,29.685,1,20.7250003814697,,20.7250003814697,20.7250003814697,20.7250003814697,20.7250003814697,20.7250003814697,20.7250003814697,20.7250003814697,2,3264,834.386001800126,2733,2792,2969,3264,3559,3736,3795
"[-53,-52)","[30,35]",6,40.8333336512248,19.2119421428832,28.449999332428,29.0999994277954,31.1749997138977,34.5499992370605,37.7000007629395,58.8500022888184,69.0750026702881,0.476642047365507,0.203011942775797,0.313958711922169,0.31588177382946,0.341903477907181,0.433866277337074,0.488153964281082,0.680178090929985,0.771381549537182,32.1022831050228,2.216880258029,30.0995433789954,30.124200913242,30.4180365296804,31.3036529680365,34.0159817351598,34.87899543379,34.8837899543379,3,24.7946999867757,5.64615766946878,19.232399559021,20.1111995697022,22.7475996017456,27.1415996551514,28.0152502059937,28.539440536499,28.7141706466675,5,3208,595.613549207874,2627.2,2669.4,2796,3165,3374,3821.6,3970.8
"[-52,-51)","[20,25)",3,87.2666651407878,17.9956489913319,75.9399971008301,76.179997253418,76.8999977111816,78.0999984741211,93.0499992370605,102.019999694824,105.009999847412,0.920353710651398,0.0372409111575983,0.894522911310196,0.895669412612915,0.899108916521072,0.904841423034668,0.933842360973358,0.951242923736572,0.95704311132431,23.9527397260274,0.957076720116602,23.0133561643836,23.1791095890411,23.6763698630137,24.5051369863014,24.5053082191781,24.5054109589041,24.5054452054795,0,,,,,,,,,,3,3810,502.294734194974,3317,3404,3665,4100,4100,4100,4100
"[-52,-51)","[25,30)",5,45.3199996948242,21.2548103723927,21.8399993896484,25.8799995422363,38,45.4000015258789,48.7000007629395,65.4999984741211,71.0999977111816,0.53934136480093,0.270493584921805,0.189658707380295,0.271250446140766,0.51602566242218,0.574503302574158,0.657051265239716,0.76745628118515,0.804257953166962,27.7741095890411,1.2487183187518,26.8447488584475,26.8502283105023,26.8666666666667,27.5406392694064,27.7324200913242,29.027899543379,29.4597260273973,4,29.5260406732559,6.05265783043636,22.9837904453278,23.7782803535461,26.1617500782013,29.8532500267029,33.2175406217575,35.0120335102081,35.6101978063583,5,3330,341.266025264749,2920,2960,3080,3415,3590,3647,3666
"[-52,-51)","[30,35]",9,48.2888891432021,10.1649448523084,36.0200012207031,39.1400009155274,42.5999984741211,47.4000015258789,49.9000015258789,63.8399993896485,63.9199996948242,0.607099854283863,0.116737402137602,0.447469443082809,0.489292532205582,0.546805322170258,0.621099531650543,0.630014836788178,0.758720910549164,0.773255813121796,32.1221968543886,2.08003906691896,30.2166894977169,30.265,30.3762557077626,31.2695205479452,34.7078767123288,34.8014840182648,34.8409817351598,3,34.2801659901937,9.40920435660029,25.4817094802857,26.5769195556641,29.8625497817993,35.3386001586914,39.2269992828369,41.5600387573242,42.3377185821533,9,3322.11111111111,407.381407419523,2758,2856,3088,3244,3560,3840,3840
"[-51,-50)","[25,30)",4,39.5249991416931,22.4266760375203,18.9550002098084,19.810000038147,22.3749995231628,37.1999988555908,54.3499984741211,61.0999984741211,63.3499984741211,0.434124374762177,0.345411272500593,0.113677336648107,0.126047482341528,0.163157919421792,0.412251651287079,0.683218106627464,0.759699445962906,0.785193225741386,27.2097602739726,1.18117020513045,25.7821289954338,26.0537557077626,26.8686358447489,27.6063356164384,27.9474600456621,28.0485045662101,28.0821860730594,2,37.4342171351115,0.955418929090137,36.8261922518412,36.8937505722046,37.0964255332947,37.4342171351115,37.7720087369283,37.9746836980184,38.0422420183818,3,3379.66666666667,175.21510589368,3259.9,3264.8,3279.5,3304,3442,3524.8,3552.4
"[-51,-50)","[30,35]",3,83.1333338419596,39.09505444443,47.2300003051758,51.4600006103516,64.1500015258789,85.3000030517578,103.200000762939,113.939999389648,117.519998931885,0.786299089590708,0.21294501232542,0.577077335119247,0.609210860729218,0.705611437559128,0.866279065608978,0.906976729631424,0.931395328044891,0.93953486084938,31.9990867579909,1.28904133851579,31.1146118721461,31.151598173516,31.2625570776256,31.4474885844749,32.4598173515982,33.0672146118721,33.2696803652968,2,31.9333248138428,16.8762697959398,21.1933324813843,22.3866649627686,25.9666624069214,31.9333248138428,37.8999872207642,41.479984664917,42.6733171463013,3,2705.33333333333,426.808309822259,2428,2436,2460,2500,2848,3056.8,3126.4
"[-50,-49)","[20,25)",2,36.1499996185303,7.70746229649439,31.2450006484985,31.7900005340576,33.4250001907349,36.1499996185303,38.8749990463257,40.5099987030029,41.054998588562,0.495297804474831,0.141864669434002,0.405015681684017,0.415047028660774,0.445141069591045,0.495297804474831,0.545454539358616,0.575548580288887,0.585579927265644,23.9311073059361,0.0212293474260345,23.9175970319635,23.919098173516,23.9236015981735,23.9311073059361,23.9386130136986,23.9431164383562,23.9446175799087,0,,,,,,,,,,1,2295,,2295,2295,2295,2295,2295,2295,2295
"[-50,-49)","[25,30)",3,77.3333333333333,18.1992662694121,59.3800010681152,62.3600006103516,71.2999992370606,86.1999969482422,87.7999992370606,88.7600006103516,89.0800010681152,0.834399163722992,0.117806548442667,0.718193835020065,0.737041246891022,0.793583482503891,0.887820541858673,0.901925534009933,0.91038852930069,0.913209527730942,27.0375190258752,1.68445415787976,25.9597488584475,25.9868493150685,26.0681506849315,26.2036529680365,27.5899543378995,28.4217351598174,28.69899543379,1,20.0429992675781,,20.0429992675781,20.0429992675781,20.0429992675781,20.0429992675781,20.0429992675781,20.0429992675781,20.0429992675781,3,3478.33333333333,515.177962779206,3078.5,3107,3192.5,3335,3692.5,3907,3978.5
"[-50,-49)","[30,35]",4,42.6500005722046,25.9124819882925,20.4049993515015,20.5099994659424,20.8249998092651,39.7000007629395,61.5250015258789,67.1500015258789,69.0250015258789,0.470865488052368,0.352077304982052,0.16570188254118,0.166470634937286,0.168776892125607,0.450556553900242,0.752645149827004,0.791507488489151,0.804461601376534,31.4139269406393,1.2767894914656,30.5526940639269,30.5592694063927,30.57899543379,30.9214611872146,31.7563926940639,32.6625570776256,32.9646118721461,1,19.9218997955322,,19.9218997955322,19.9218997955322,19.9218997955322,19.9218997955322,19.9218997955322,19.9218997955322,19.9218997955322,4,3194.75,317.5587872085,2910.75,2926.5,2973.75,3140,3361,3506.8,3555.4
"[-49,-48)","[20,25)",3,92.7000007629394,120.101126052062,20.1199993133545,20.9399993896484,23.3999996185303,27.5,129.400001525879,190.540002441406,210.920002746582,0.481703055401643,0.45902370560232,0.14157487526536,0.162015730142593,0.223338294774294,0.325542569160461,0.661987572908402,0.863854575157166,0.931143575906754,22.3187595129376,1.57570713027245,20.967397260274,21.0983789954338,21.4913242009132,22.1462328767123,23.0599315068493,23.6081506849315,23.7908904109589,1,30.4232501983643,,30.4232501983643,30.4232501983643,30.4232501983643,30.4232501983643,30.4232501983643,30.4232501983643,30.4232501983643,3,3281.66666666667,502.750766616356,2915.5,2936,2997.5,3100,3475,3700,3775
"[-49,-48)","[25,30)",6,49.2333335876465,17.9493351768418,27.8250007629395,32.4500007629395,42.0000009536743,48.1500015258789,56.5499992370606,67.0999984741211,71.8499984741211,0.614046300450961,0.222034899447806,0.303888835012913,0.380296751856804,0.548071622848511,0.654921859502792,0.746575325727463,0.806920289993286,0.832146048545837,27.4209665144597,1.3870014988112,26.0151826484018,26.114497716895,26.4343607305936,27.037899543379,28.6029965753425,29.110502283105,29.1433789954338,1,20.077299118042,,20.077299118042,20.077299118042,20.077299118042,20.077299118042,20.077299118042,20.077299118042,20.077299118042,6,3095.33333333333,444.459971950981,2503.75,2672.5,3045.5,3156,3190,3457.5,3586.25
"[-49,-48)","[30,35]",4,107.81524848938,140.422656550548,26.2768503189087,27.0927001953125,29.5402498245239,44.1999998092651,122.474998474121,239.429995727539,278.414994812012,0.570764370262623,0.354657326733481,0.236421157419682,0.256515780091286,0.316799648106098,0.535472229123116,0.78943695127964,0.913246673345566,0.954516580700874,32.8202340182648,1.72266338284773,31.0558276255708,31.2066324200913,31.659046803653,32.8434360730594,34.0046232876712,34.4152739726027,34.5521575342466,0,,,,,,,,,,4,2971.75,345.792206389907,2599.3,2638.6,2756.5,3003.5,3218.75,3279.5,3299.75
"[-48,-47)","[25,30)",2,16.6500000953674,3.32340173670686,14.5350001811981,14.7700001716614,15.4750001430511,16.6500000953674,17.8250000476837,18.5300000190735,18.7650000095367,0.0855716709047556,0.0499830619063767,0.0537626450881362,0.0572969812899828,0.0678999898955226,0.0855716709047556,0.103243351913989,0.113846360519528,0.117380696721375,28.9475456621005,1.33486584937008,28.0980422374429,28.1924315068493,28.4755993150685,28.9475456621005,29.4194920091324,29.7026598173516,29.797049086758,1,20.1956005096436,,20.1956005096436,20.1956005096436,20.1956005096436,20.1956005096436,20.1956005096436,20.1956005096436,20.1956005096436,2,3114.5,904.389573137594,2538.95,2602.9,2794.75,3114.5,3434.25,3626.1,3690.05
"[-48,-47)","[30,35]",3,42.6666679382324,33.1666011091444,18.9300006866455,20.1600006103516,23.8500003814697,30,55.1500015258789,70.2400024414062,75.270002746582,0.436312126616637,0.397651227919269,0.130936624854803,0.151917827129364,0.214861433953047,0.319767445325851,0.599490478634834,0.767324298620224,0.82326890528202,31.9680365296804,1.5003325293584,30.6837442922374,30.8075570776256,31.17899543379,31.7980593607306,32.6720890410959,33.1965068493151,33.3713127853881,1,31.8878002166748,,31.8878002166748,31.8878002166748,31.8878002166748,31.8878002166748,31.8878002166748,31.8878002166748,31.8878002166748,2,3432.5,144.956890143242,3340.25,3350.5,3381.25,3432.5,3483.75,3514.5,3524.75
"[-47,-46)","[20,25)",2,40,5.79827344781105,36.310001373291,36.7200012207031,37.9500007629395,40,42.0499992370605,43.2799987792969,43.689998626709,0.554716974496841,0.0827181213839053,0.502075484395027,0.507924538850784,0.525471702218056,0.554716974496841,0.583962246775627,0.601509410142899,0.607358464598656,21.6381278538813,0.401178162385519,21.3828196347032,21.4111872146119,21.4962899543379,21.6381278538813,21.7799657534247,21.8650684931507,21.8934360730594,0,,,,,,,,,,2,3227.5,1177.3327906756,2478.25,2561.5,2811.25,3227.5,3643.75,3893.5,3976.75
"[-47,-46)","[25,30)",4,29.6250009536743,8.47284914628731,23.2750007629395,23.3500007629395,23.5750007629395,26.9500007629395,33.0000009536743,38.0400012969971,39.720001411438,0.323911558836699,0.164482380091784,0.186304663866758,0.19545700699091,0.222914036363363,0.282991260290146,0.383988782763481,0.48510234951973,0.518806871771812,27.4745433789954,1.82130411561816,25.6321974885845,25.9237557077626,26.7984303652968,27.3837328767123,28.059845890411,29.0979794520548,29.4440239726027,0,,,,,,,,,,3,3340.66666666667,926.838353400059,2639.6,2685.2,2822,3050,3714,4112.4,4245.2
"[-47,-46)","[30,35]",3,33.1726665496826,8.49573094975984,25.4161996841431,26.3143997192383,29.0089998245239,33.5,37.5,39.9,40.7,0.383451983332634,0.149503211854583,0.243023259937763,0.26075581908226,0.313953496515751,0.402616292238235,0.462532624602318,0.498482424020767,0.510465690493584,32.753500761035,1.43059646907891,31.4845091324201,31.6198173515982,32.0257420091324,32.7022831050228,33.4556506849315,33.9076712328767,34.0583447488585,1,31.5886001586914,,31.5886001586914,31.5886001586914,31.5886001586914,31.5886001586914,31.5886001586914,31.5886001586914,31.5886001586914,3,3315.33333333333,305.642492682764,3013.8,3063.6,3213,3462,3491,3508.4,3514.2
"[-46,-45)","[20,25)",2,27.6000003814697,1.97989844784267,26.3400007247925,26.4800006866455,26.9000005722046,27.6000003814697,28.3000001907349,28.720000076294,28.860000038147,0.333602592349052,0.0376971317590836,0.309612284600735,0.312277874350548,0.320274643599987,0.333602592349052,0.346930541098118,0.354927310347557,0.35759290009737,24.1763127853881,0.0967832226761024,24.1147203196347,24.1215639269406,24.1420947488585,24.1763127853881,24.2105308219178,24.2310616438356,24.2379052511416,0,,,,,,,,,,2,3344.5,366.988419435818,3110.95,3136.9,3214.75,3344.5,3474.25,3552.1,3578.05
"[-46,-45)","[25,30)",2,40.1499996185303,9.68736344173536,33.9849992752075,34.6699993133545,36.7249994277954,40.1499996185303,43.5749998092651,45.6299999237061,46.314999961853,0.52235734462738,0.161023214847629,0.419882798194885,0.431268858909607,0.465427041053772,0.52235734462738,0.579287648200989,0.613445830345154,0.624831891059876,27.3365867579909,1.64466902587625,26.2899257990868,26.4062214611872,26.7551084474886,27.3365867579909,27.9180650684932,28.2669520547945,28.383247716895,0,,,,,,,,,,2,3460,212.132034355964,3325,3340,3385,3460,3535,3580,3595
