week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-57,-56)","[25,30)",14,11.2700000490461,15.9134123886965,2.06700004339218,3.24900007247925,3.91000008583069,5,6.78750002384186,36.5580006599427,47.5230003356934,0.445079227377261,0.27741994859925,0.123971138335764,0.183903163671494,0.25006490573287,0.393420800566673,0.575865715742111,0.879545176029206,0.924460417032242,27.3231327462492,1.17652773468182,25.3117351598174,25.593002283105,26.8332191780822,27.4585045662101,28.1036529680365,28.5063470319635,28.7648515981735,7,24.3876854124523,3.25459042867165,20.1512495040894,20.7711994171143,22.2153491973877,24.3864994049072,27.0228001276652,27.8166599273682,28.0681800842285,13,3378.92307692308,496.535239021103,2701.6,3056.4,3105,3445,3565,3670,3972.4
"[-57,-56)","[30,35]",12,1613.96000071367,5188.35423010594,1.96549999713898,2.88699996471405,4.30750000476837,6.00500011444092,138.57250213623,797.629000854492,8597.89999999999,0.546373755981525,0.355206768078673,0.0778309524059296,0.123337678611279,0.311597716063261,0.516024053096771,0.956972375512123,0.990228682756424,0.99476210474968,33.4043378995434,1.02649743815912,31.6650342465753,31.7908904109589,32.8358732876712,33.6912100456621,34.1051084474886,34.4420091324201,34.5966666666667,8,31.4216034412384,8.83508692852768,21.1532477855682,21.8573950767517,24.3652374744415,30.871150970459,38.6645746231079,41.0791632652283,42.2708691120148,12,3123.41666666667,583.28060584209,2231,2543.5,2983.75,3133.5,3298.5,3648,3952.25
"[-56,-55)","[20,25)",6,8.09999998410543,2.82473358600851,4.18500006198883,4.6800000667572,6.41499996185303,9.11999988555908,9.89750003814697,10.5,10.75,0.569533780217171,0.20015940269434,0.275960229337215,0.328770771622658,0.488947346806526,0.659738004207611,0.696685761213303,0.720092564821243,0.726825371384621,22.8033105022831,1.83613732273107,20.433904109589,20.8530821917808,21.8126426940639,22.9517123287671,24.2140696347032,24.6051369863014,24.7195205479452,2,24.4740495681763,0.621476523304782,24.0785443305969,24.1224893569946,24.2543244361877,24.4740495681763,24.6937747001648,24.8256097793579,24.8695548057556,5,3064.6,828.531713333895,1977.6,2213.2,2920,3265,3440,3749.6,3852.8
"[-56,-55)","[25,30)",3,9.21666638056437,2.19454611939422,7.73599982261658,7.79199981689453,7.95999979972839,8.23999977111816,9.98499965667725,11.0319995880127,11.3809995651245,0.677196462949117,0.0773195848918139,0.618583619594574,0.622426867485046,0.633956611156464,0.653172850608826,0.708424508571625,0.741575503349304,0.752625834941864,27.6898401826484,1.2299489801856,26.4775342465753,26.6830365296804,27.2995433789954,28.3270547945206,28.3987442922374,28.4417579908676,28.456095890411,1,34.5497493743897,,34.5497493743897,34.5497493743897,34.5497493743897,34.5497493743897,34.5497493743897,34.5497493743897,34.5497493743897,2,3327.5,342.946788875476,3109.25,3133.5,3206.25,3327.5,3448.75,3521.5,3545.75
"[-56,-55)","[30,35]",10,6.98900010585785,4.51605416946217,2.71650000810623,2.88300006389618,4.16499996185303,5.65000009536743,8.76000022888184,12.4699998855591,14.6300004005432,0.457467282563448,0.248095033834479,0.106636575981975,0.112149558216333,0.311212435364723,0.466708704829216,0.64253830909729,0.755652284622192,0.788625377416611,32.5879908675799,1.61953276717704,30.664200913242,30.85899543379,31.3756563926941,32.1082191780822,34.1209760273973,34.5242922374429,34.7219634703196,3,29.9072666168213,5.54142198551064,25.8405393600464,26.0755794525147,26.7806997299194,27.9559001922607,32.0581502914429,34.5195003509522,35.3399503707886,8,3216.25,596.216104157832,2536.2,2624.4,2724,3247.5,3445,3916,4080.5
"[-55,-54)","[20,25)",9,17.1655555831062,17.893964831023,2.44200000762939,2.63400001525879,5.13000011444092,8,18.7800006866455,45.8,47.4,0.5771079307629,0.340523819631114,0.0705704934895039,0.0804843388497829,0.374534636735916,0.626979470252991,0.843732416629791,0.919765412807465,0.92234605550766,23.3605530187722,1.23683186729586,21.5933561643836,22.2103424657534,22.9625570776256,22.9657534246575,24.3925799086758,24.593904109589,24.7878767123288,6,22.5972164471944,8.03665691037221,15.8531498908997,15.8531498908997,16.7616122961044,19.7175493240356,26.2455496788025,32.220950126648,34.1590752601624,8,3310.375,600.561389154229,2472.25,2519.5,2901.25,3392.5,3836,3950,3950
"[-55,-54)","[25,30)",13,15.6834614827083,11.1048930265287,5.53199987411499,6.72199983596802,8.89000034332275,11.2600002288818,22,28.8900005340576,35.3379997253418,0.712620073786149,0.1870560884628,0.419671648740768,0.549022448062897,0.671225368976593,0.727418482303619,0.855157673358917,0.885629320144654,0.901679193973541,27.6029504741834,1.38561426102671,25.5434246575343,25.931894977169,26.6914383561644,27.5654109589041,28.6447488584475,29.1380136986301,29.5012557077626,4,21.9735498428345,6.36598990396905,17.7139201164246,17.738039970398,17.8103995323181,19.4915494918823,23.6546998023987,28.1946599960327,29.7079800605774,13,3202.61538461538,510.527592865384,2435.2,2573.4,2860,3248,3300,3881,4039.2
"[-55,-54)","[30,35]",9,26.8900003698137,63.9727313623289,3.04399995803833,3.08799991607666,4.3899998664856,5.82999992370606,8,46.1140007019042,121.762002182007,0.493872182236777,0.251891063468794,0.175261661410332,0.179257854819298,0.341579437255859,0.483722865581513,0.642403542995453,0.710791051387787,0.844507753849029,32.3002156265855,1.6499339781858,30.3592237442922,30.6079452054795,31.1514840182648,31.8337899543379,33.4502283105023,34.4202511415525,34.6287899543379,3,29.105616569519,9.42707052914649,22.4309048652649,22.7597599029541,23.7463250160217,25.3906002044678,32.6073999404907,36.9374797821045,38.3808397293091,8,3237.5,620.7196284498,2397.75,2455.5,2782.5,3347.5,3638.75,3867.5,3998.75
"[-54,-53)","[20,25)",7,9.87857147625514,6.31629228545358,3.74600002765656,4.29200000762939,5.15499997138977,9.0600004196167,13.1499996185303,17.8919998168945,19.08600025177,0.574075407215527,0.247802432187356,0.238358975946903,0.315953481197357,0.421623215079308,0.679821312427521,0.739017307758331,0.818018078804016,0.837339550256729,22.8742824527071,2.0892485203581,20.3160616438356,20.3598630136986,20.8972602739726,24.184703196347,24.4707762557078,24.7970776255708,24.8620091324201,3,22.4246667226156,0.680017390978621,21.9231704711914,21.9527404785156,22.0414505004883,22.1893005371094,22.6901998519897,22.990739440918,23.090919303894,7,3214.42857142857,380.739130789424,2792,2849,2942.5,3216,3447.5,3692,3731
"[-54,-53)","[25,30)",9,5.4044443766276,2.22157654512945,2.55,2.85,4.03000020980835,4.98999977111816,6.6399998664856,8.1019998550415,8.60599975585937,0.398387586904897,0.205916961245392,0.104458160698414,0.138859234750271,0.30196937918663,0.378555804491043,0.543830275535584,0.636870884895325,0.66225380897522,27.5209411466261,1.56667142359035,25.3517123287671,25.5763698630137,26.4529680365297,28.0420091324201,28.5215753424658,28.8316438356164,29.3917351598174,2,31.2913250923157,6.35989537708417,27.2439124584198,27.6936249732971,29.0427625179291,31.2913250923157,33.5398876667023,34.8890252113342,35.3387377262116,8,3612.125,375.231143049568,3140.4,3190.8,3384.75,3540,3946,4039,4084.5
"[-54,-53)","[30,35]",12,165.229162951311,549.036537388614,3.05149995088577,3.13599989414215,3.63249999284744,5.41499996185303,8.55249977111816,20.1159997940064,870.542980098723,0.469123176609476,0.29279708322036,0.148220264539123,0.169914467632771,0.205879144370556,0.456499502062798,0.658680707216263,0.841948825120926,0.917507818341255,32.653053652968,1.37152576470812,30.5680365296804,30.7946118721461,31.765296803653,32.637899543379,33.8161815068493,34.4079452054795,34.4882363013699,4,25.4567499160767,4.54082437073156,20.5791147232056,21.4527297973633,24.0735750198364,25.6551504135132,27.0383253097534,29.3020496368408,30.0566244125366,10,2974.5,962.187813729154,1529.8,1909.6,2275,3133,3705,3858.5,4009.25
"[-53,-52)","[20,25)",4,14.4800000190735,6.21745935205646,9.575,9.65,9.875,12.789999961853,17.3949999809265,20.6620000839233,21.7510001182556,0.764203116297722,0.0992404675180565,0.668533742427826,0.673724353313446,0.689296185970306,0.761564940214157,0.836471870541573,0.85679242014885,0.863565936684609,23.4762842465753,0.755547930458744,22.7858618721461,22.8064269406393,22.8681221461187,23.4297374429224,24.037899543379,24.1833789954338,24.2318721461187,1,26.1718997955322,,26.1718997955322,26.1718997955322,26.1718997955322,26.1718997955322,26.1718997955322,26.1718997955322,26.1718997955322,4,3452.5,368.34087473426,3090.75,3121.5,3213.75,3425,3663.75,3805.5,3852.75
"[-53,-52)","[25,30)",9,5.41777777671814,1.58574725702499,3.19400000572205,3.35800004005432,4.6399998664856,5.51000022888184,6.28999996185303,7.17599983215332,7.58799991607666,0.421534952190187,0.162844977639255,0.174345272779465,0.188882952928543,0.349766463041306,0.451144605875015,0.535557985305786,0.582713353633881,0.615754926204681,27.9633054287164,1.20380626793083,26.3569406392694,26.4903652968037,27.1132420091324,27.8502283105023,28.8202054794521,29.0980136986301,29.5221232876712,2,31.8418493270874,5.00341625367524,28.6576947212219,29.0114896774292,30.072874546051,31.8418493270874,33.6108241081238,34.6722089767456,35.0260039329529,9,3189.66666666667,544.375789322046,2414,2558,2731,3360,3420,3642,3846
"[-53,-52)","[30,35]",10,159.904999732971,451.705043664731,3.5159999370575,3.91199998855591,4.58749985694885,6.16499996185303,40.7624988555908,201.819999313354,822.909999656676,0.585551023483276,0.297169120870856,0.23226672410965,0.297571539878845,0.366156555712223,0.492276504635811,0.883880868554115,0.948159432411194,0.971158194541931,32.7895319634703,1.24468903420735,31.2441038812785,31.5113812785388,31.8071632420091,32.614497716895,33.5579337899543,34.2654452054794,34.5799828767123,4,23.7254708607992,3.78760766037457,20.1089310963949,20.3794286092122,21.1909211476644,23.3276252746582,25.862174987793,27.3897895812988,27.8989944458008,10,3304.5,849.512180280215,1856.25,2452.5,3204.25,3519.5,3834.25,4026.5,4078.25
"[-52,-51)","[20,25)",10,8.64200015068054,14.1134964689891,3.04049996137619,3.08099992275238,3.34499996900558,4.03500008583069,4.69500017166138,11.6760002613067,30.153000664711,0.343315277993679,0.24713556082056,0.156593812257051,0.161281462013721,0.171430390328169,0.274193711578846,0.35320758074522,0.635280221700668,0.779516950249672,22.9350799086758,1.00250172135215,21.544200913242,22.1039269406393,22.4632134703196,22.9205479452055,23.1680365296804,24.3202739726027,24.4017465753425,6,24.3529114344763,6.40454401525254,17.8862746783665,18.6696498053415,20.7350502695356,23.7568006515503,25.4944005012512,30.6322838465373,33.1659255027771,10,3397,484.21735248176,2734.75,2894.5,3010.75,3477.5,3686.25,3866.8,4023.4
"[-52,-51)","[25,30)",7,61.9199993269784,106.905809143647,2.41900000572205,3.83800001144409,5.86500000953674,10,57.0749988555908,164.709997558594,230.634997558594,0.647223157009908,0.340966870580432,0.161576787009835,0.287048541009426,0.481737673282623,0.70337575674057,0.923294872045517,0.958467710018158,0.96974196434021,26.7219504240052,1.40443755638466,25.6500684931507,25.6689726027397,25.7545091324201,25.9708904109589,27.3872716894977,28.5894063926941,28.8787214611872,3,26.4793167114258,3.12870524230387,24.2160453796387,24.33909034729,24.7082252502441,25.323450088501,27.672474861145,29.0818897247314,29.5516946792603,5,3156,510.494857956473,2793,2801,2825,2855,3340,3721,3848
"[-52,-51)","[30,35]",15,10.0973332564036,7.47751718335961,2.67900002002716,3.38200001716614,5.00499987602234,8,13.6999998092651,17.9579998016357,21.7190000534058,0.562819867829482,0.263977397765025,0.10592820122838,0.186190627515316,0.390090748667717,0.630217015743256,0.794046252965927,0.831145179271698,0.849430215358734,32.6043759512938,1.39692441802878,30.0555479452055,30.6548401826484,31.8747716894977,32.6666666666667,33.5438926940639,34.1095205479452,34.3580136986301,3,26.1388333638509,4.37607222591173,21.8222105026245,22.5225204467774,24.6234502792358,28.125,28.6472997665405,28.9606796264648,29.065139579773,13,3409.61538461539,545.694899258664,2699,2806,3094,3275,3756,4116,4204
"[-51,-50)","[20,25)",4,4.10449999570847,1.31117793948706,3.3428000330925,3.34760000705719,3.36199992895126,3.50999999046326,4.25250005722046,5.33699998855591,5.69849996566772,0.265784922987223,0.159819277896063,0.174592462182045,0.174929732084274,0.175941541790962,0.192242838442326,0.282086219638586,0.415473781526089,0.459936302155256,23.8663812785388,0.892931940827367,22.8000627853881,23.0284360730594,23.7135559360731,24.1381849315069,24.2910102739726,24.4868835616438,24.5521746575342,1,33.8740997314453,,33.8740997314453,33.8740997314453,33.8740997314453,33.8740997314453,33.8740997314453,33.8740997314453,33.8740997314453,4,3324,262.302624208502,3009.3,3078.6,3286.5,3412,3449.5,3499,3515.5
"[-51,-50)","[25,30)",8,561.618749767542,1522.92637301232,2.92250009775162,3.46500008106232,4.08000010251999,8.08999991416931,65.3024988174439,1350.72299957275,2840.36149978637,0.573530956171453,0.377320432882331,0.135551629588008,0.192743111401796,0.284519139677286,0.536941334605217,0.948304161429405,0.965522754192352,0.980824464559555,27.8235445205479,1.42042378375609,25.9731792237443,26.060399543379,26.774200913242,27.8666666666667,28.9714897260274,29.371404109589,29.5573915525114,4,24.5357251962026,3.93604111529593,20.349024772644,20.7761497497559,22.0575246810913,24.7843500773112,27.2625505924225,28.0964007377625,28.3743507862091,8,3242.125,427.55632461032,2713.4,2868.8,3064.25,3192.5,3386.75,3703.4,3856.7
"[-51,-50)","[30,35]",7,61.3572858231408,145.482178601268,2.51599999666214,3.15199999809265,5.06550002098084,7.48999977111816,9.3899998664856,162.488000488281,276.854000854492,0.545658068465335,0.299457069384989,0.128966126218438,0.207445095479488,0.409141957759857,0.599904835224152,0.682363480329514,0.824419450759888,0.905311530828476,32.3477658186562,1.17731019229072,31.1368378995434,31.1960502283105,31.4297945205479,32.3437214611872,32.8515410958904,33.577397260274,34.0138698630137,3,37.6402835845947,6.96444898144867,31.0009401321411,31.8824802398682,34.5271005630493,38.9348011016846,41.4007253646851,42.8802799224854,43.3734647750855,7,3181,581.845053830199,2479.4,2538.8,2814,3046,3614,3898.8,3921.9
"[-50,-49)","[20,25)",7,40.6599999325616,91.1446113074039,0.353999984264374,0.707999968528748,3.76499992609024,6.44000005722046,11.8249998092651,108.735999679566,177.867999839783,0.502007063744324,0.367406832273194,0.0212033847346902,0.0221706815063953,0.277890961617231,0.535694181919098,0.709794104099274,0.891597104072571,0.937173074483871,23.7279680365297,0.966075715533643,22.3482876712329,22.6537671232877,23.2694063926941,23.7522831050228,24.5282534246575,24.6525570776256,24.6789611872146,4,24.6532126665115,7.61234796788769,17.0134225130081,18.1736951351166,21.654513001442,24.1732501983643,27.1719498634338,31.5167001724243,32.9649502754211,7,3352.14285714286,419.841409967871,2972.4,2974.8,2981.5,3332,3625,3908,3929
"[-50,-49)","[25,30)",6,7.06166672706604,6.44716519247221,2.25,2.5,3.27499997615814,4.66999983787537,7.82000017166138,14.0150003433228,16.6825003623962,0.406711835414171,0.294726746765841,0.0859028194099665,0.111608441919088,0.198339581489563,0.366740763187408,0.589925192296505,0.741786301136017,0.790926367044449,27.5950913242009,1.29526355989085,26.0141552511416,26.1286529680365,26.619149543379,27.7009132420091,28.565296803653,28.9557077625571,29.0563926940639,1,21.0771999359131,,21.0771999359131,21.0771999359131,21.0771999359131,21.0771999359131,21.0771999359131,21.0771999359131,21.0771999359131,5,3423.2,632.575054835393,3085.2,3085.4,3086,3115,3285,4041,4293
"[-50,-49)","[30,35]",9,580.629333416621,1709.7858055955,3.53799996376038,3.54599995613098,3.72000002861023,10.1140003204346,24,1048.63200073242,3094.31600036621,0.571910613112979,0.329699674223565,0.20661641061306,0.211809042096138,0.214948698878288,0.725023806095123,0.866696178913117,0.905603981018066,0.949923324584961,32.2901192288179,1.03471931559896,30.8014383561644,31.1116666666667,31.6995433789954,32.4066210045662,33.1159817351598,33.4561872146119,33.4628538812785,4,27.3707003593445,4.04260383665056,23.8442808151245,24.1219608306885,24.9550008773804,26.5025501251221,28.9182496070862,31.3139600753784,32.1125302314758,7,3070,373.213075869536,2644,2683,2770,3008,3422.5,3484.8,3488.4
"[-49,-48)","[20,25)",4,124.305000066757,215.870543950056,3.78800010681152,3.92600011825562,4.34000015258789,23.2850000858307,143.25,325.5,386.25,0.613006968051195,0.397605776260733,0.226402065902948,0.246352522075176,0.30620389059186,0.627285033464432,0.934088110923767,0.968238961696625,0.979622578620911,22.9475171232877,1.63767577217157,21.0958219178082,21.368698630137,22.1873287671233,23.1557077625571,23.9158961187215,24.3597831050228,24.50774543379,1,26.0482997894287,,26.0482997894287,26.0482997894287,26.0482997894287,26.0482997894287,26.0482997894287,26.0482997894287,26.0482997894287,1,4055,,4055,4055,4055,4055,4055,4055,4055
"[-49,-48)","[25,30)",7,4.51142852646964,2.1486772368864,3.08999998569489,3.17999997138977,3.48500001430511,4,4.16499996185303,6.21399993896485,7.74699983596802,0.306831413081714,0.170447532218008,0.169572910666466,0.17778345644474,0.20541575551033,0.297177642583847,0.304247543215752,0.453866106271744,0.56190969645977,28.1782941943901,1.41301806610322,26.154098173516,26.3209817351598,27.4529680365297,28.6284246575343,28.8723744292238,29.4146118721461,29.6981735159817,1,21.0321006774902,,21.0321006774902,21.0321006774902,21.0321006774902,21.0321006774902,21.0321006774902,21.0321006774902,21.0321006774902,7,2849.71428571429,352.0064934466,2376,2412,2605,2904,3122,3216.4,3233.2
"[-49,-48)","[30,35]",6,12.1150002876918,11.7925043123661,3.1350000500679,3.35000002384186,4.13749998807907,7.05000019073486,16.360000371933,25.9450006484985,29.4925007820129,0.529353308180968,0.322759963392416,0.14449817314744,0.175621680915356,0.285290129482746,0.53973713517189,0.795591741800308,0.872701108455658,0.887310475111008,32.8799277016743,1.28668461307066,31.5392694063927,31.5872146118721,31.8063641552511,32.7282534246575,33.9051084474886,34.3243150684932,34.4297945205479,1,33.8339996337891,,33.8339996337891,33.8339996337891,33.8339996337891,33.8339996337891,33.8339996337891,33.8339996337891,33.8339996337891,6,3137.66666666667,379.022250885969,2607,2762,3100.25,3188.5,3306.75,3462.5,3521.25
"[-48,-47)","[20,25)",5,458.768011713028,999.280440489457,5.00400009155274,6.59800009727478,11.3800001144409,16.1800003051758,16.5599994659424,1354.41003494263,1800.36004676819,0.712023133039475,0.311256000811541,0.294926059246063,0.410537892580032,0.75737339258194,0.79765397310257,0.830241680145264,0.929416108131409,0.962474250793457,23.1939726027397,1.80608386342608,20.9237442922374,21.2738584474886,22.324200913242,23.4071917808219,24.759703196347,24.8469634703196,24.8760502283105,4,26.9063186645508,6.77044849058862,22.7483281135559,22.8785055160522,23.2690377235413,24.0064001083374,27.6436810493469,33.25406665802,35.1241951942444,4,3155.75,438.190502711625,2789.9,2793.8,2805.5,3071,3421.25,3585.5,3640.25
"[-48,-47)","[25,30)",13,5.66846148784344,3.26154834536275,1.05,2.02199997901917,3.59999990463257,5,8.18000030517578,9.8,10.3159999847412,0.412192859615271,0.249762609643889,0.0354461923241615,0.0671740621328354,0.210582569241524,0.434354484081268,0.656058073043823,0.703508758544922,0.72033771276474,27.6290129961363,1.484778117322,25.3889269406393,25.6158447488584,26.2776255707763,27.8200913242009,28.6639269406393,29.1264383561644,29.391095890411,6,28.054566860199,7.72475021123067,19.5920505523682,19.7511005401611,22.0685002803803,28.8664498329163,30.5022993087769,35.5461502075195,37.9287757873535,10,3054.1,425.304714293176,2633.5,2647,2658,2984.5,3377.5,3570,3615
"[-48,-47)","[30,35]",9,6.75111108356052,6.78969326603295,-1.33999996185303,2.32000007629395,4.19000005722046,6.5,8.35000038146973,10.9899997711182,16.0699996948242,0.487394594794346,0.250528054607864,0.1302136676386,0.249191380105913,0.320957511663437,0.540302872657776,0.645575642585754,0.69003347158432,0.776034820079804,31.6130644342973,1.33806506812929,30.1817579908676,30.3570091324201,30.7460045662101,31.2474885844749,32.2528538812785,33.2273059360731,33.696301369863,6,22.2189917564392,2.02253252302461,19.8026995658875,20.1379995346069,20.9936497211456,22.0657505989075,23.6820130348206,24.4532251358032,24.6556124687195,8,3206.5,359.800341459379,2859.35,2873.7,2915.25,3147.5,3332.75,3705.2,3762.6
