week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-57,-56)","[25,30)",258,1.00639534620352,0.0961586639096077,0.870000004768372,0.899999976158142,0.942499995231628,1,1.04999995231628,1.12000000476837,1.18299996256828,0.516127405615971,0.286626465804205,0.0431981351226568,0.121182881295681,0.269152469933033,0.570779860019684,0.754577100276947,0.906755536794662,0.949594655632973,27.6770339987965,1.33916632228542,25.4988812785388,25.8007077625571,26.5472602739726,27.7691780821918,28.7657819634703,29.5324200913242,29.7845034246575,58,25.2785456673852,6.58047872638079,17.6491603374481,18.6370196342468,19.9613246917725,23.1702499389648,28.5615496635437,34.3318592071533,38.058833026886,248,3129.47580645161,536.037220952343,2379,2488.5,2867.5,3167.5,3432.75,3726,3974.4
"[-57,-56)","[30,35]",276,1.01251811188632,0.0914544069642918,0.879999995231628,0.910000026226044,0.959999978542328,1,1.0524999499321,1.125,1.20000004768372,0.55293029008359,0.27800922424973,0.0556231737136841,0.152175918221474,0.35150134563446,0.594034671783447,0.779623299837112,0.918913125991821,0.965786457061768,32.2642214280987,1.38242972762283,30.1481735159817,30.337899543379,31.1791666666667,32.2646118721461,33.3787100456621,34.2987442922374,34.5470890410959,57,25.2016976047538,6.09292853265322,17.6879405975342,19.425439453125,20.3953990936279,23.8330001831055,27.9421005249023,34.0095317077637,38.1621604919434,256,3065.08984375,614.978689041236,1977.75,2380,2746.25,3118.5,3445,3739,3930
"[-56,-55)","[20,25)",140,1.02964285314083,0.113088816509564,0.899499976634979,0.910000026226044,0.959999978542328,1.01499998569489,1.0725000500679,1.14999997615814,1.23000001907349,0.539599875580253,0.284751756866945,0.0958004310727119,0.142914845049381,0.27866205573082,0.568315356969833,0.761081695556641,0.905155575275421,0.958873695135117,22.8391079582518,1.35295991404652,20.4455764840183,20.9797716894977,21.7450913242009,22.94600456621,23.7961757990868,24.6826141552511,24.857203196347,40,23.159073638916,4.28492628191313,17.9859742641449,18.2102447509766,20.0668992996216,22.6570997238159,24.7039499282837,28.4704649925232,29.1026993751526,138,3138.3768115942,535.839054206688,2042.4,2504.1,2923.75,3238,3457.25,3665.5,3838
"[-56,-55)","[25,30)",311,1.01905144727115,0.100407962523978,0.894999980926514,0.910000026226044,0.949999988079071,1.00999999046326,1.07000005245209,1.14999997615814,1.20000004768372,0.553743098554025,0.284942055807132,0.0995821952819824,0.146895214915276,0.299891620874405,0.608163952827454,0.799387156963348,0.923317074775696,0.963928490877151,27.8119793272548,1.45579356356024,25.2594178082192,25.7574200913242,26.5679794520548,27.9625570776256,29.1545662100457,29.6148401826484,29.8313356164384,68,24.4195537153078,5.5120689617024,18.4875201225281,18.8131893157959,20.8296003341675,22.9722499847412,25.6999215398516,32.1613349914551,36.6909763336182,293,3165.88054607509,559.432004079801,2171,2520,2896,3175,3506,3801.6,4015
"[-56,-55)","[30,35]",288,1.00343749734263,0.107124220238842,0.870000004768372,0.899999976158142,0.939999997615814,0.990000009536743,1.04999995231628,1.11300001144409,1.19300001263618,0.509347058273205,0.29318192868199,0.0448264110833407,0.118123173713684,0.262467615306377,0.489194512367249,0.771948680281639,0.90929508805275,0.96261718571186,32.3573182236175,1.44776303963157,30.2286015981735,30.4345547945206,31.0957762557078,32.1949771689498,33.6374143835616,34.3759132420091,34.7016952054795,71,25.0113757066324,5.98176087559253,18.3109998703003,19.125,20.5089502334595,23.3400993347168,28.6394500732422,33.320499420166,36.0046997070313,272,3116.40808823529,598.170031307991,2183.25,2360.5,2779.5,3212.5,3506.25,3822.5,3977.25
"[-55,-54)","[20,25)",149,1.05852348692465,0.117556059220509,0.899999976158142,0.920000016689301,0.990000009536743,1.03999996185303,1.10000002384186,1.21399998664856,1.27999997138977,0.622049134496549,0.280210767263972,0.102524201571941,0.166608709096909,0.403575539588928,0.682185649871826,0.865294337272644,0.956607121229172,0.971688187122345,22.9163762986118,1.35335686024819,20.4450456621005,21.0941552511416,21.7009132420091,23.0348173515982,24.0574200913242,24.6161643835617,24.803401826484,31,23.4444483172509,4.90901833429991,17.883749961853,18.2867498397827,18.7788000106812,23.0041001637777,25.4352250099182,29.644900004069,30.6036005020142,142,3086.16197183099,503.495506784433,2249.55,2387.9,2853.5,3160,3381.75,3633.8,3854.75
"[-55,-54)","[25,30)",277,1.01144404273601,0.094179762085103,0.889999985694885,0.899999976158142,0.939999997615814,1,1.05999994277954,1.13399999141693,1.19000005722046,0.532124557210442,0.28824048129043,0.0744360089302063,0.126075640320778,0.261620938777924,0.570779860019684,0.777949273586273,0.917654132843018,0.951720142364502,27.6382992928144,1.41664104564822,25.4172831050228,25.7119178082192,26.4631278538813,27.5429223744292,28.9053652968037,29.4902739726027,29.7412328767123,63,25.6397839634867,5.85608352750024,18.5909996032715,19.3824195861816,20.8984498977661,23.711799621582,30.3153249195644,34.0672386169434,36.2140301132202,258,3135.86821705426,551.982283872996,2072.75,2449.5,2848.5,3218,3461.5,3741.6,3897.25
"[-55,-54)","[30,35]",303,1.0116996651042,0.102839639616303,0.88549998998642,0.910000026226044,0.949999988079071,1,1.05999994277954,1.13999998569489,1.16899995803833,0.542488396953078,0.287132052038958,0.0650497073307634,0.146178185939789,0.30385833978653,0.594034671783447,0.790855526924133,0.931535422801971,0.951863658428192,32.458698780837,1.42764859979655,30.2161757990868,30.4238356164384,31.2519406392694,32.5027397260274,33.6052511415525,34.4142694063927,34.7582648401827,71,25.5306883395558,6.32676048580827,17.6318998336792,18.7304992675781,20.6402333577474,23.711799621582,30.4176584879557,34.527099609375,37.0214004516602,280,3116.88928571429,552.591371863109,2042.45,2429,2813.75,3159,3487.75,3775,3920
"[-54,-53)","[20,25)",134,1.02932836182082,0.0853229001145978,0.896499979496002,0.920000016689301,0.970000028610229,1.02999997138977,1.0900000333786,1.13699998855591,1.1834999859333,0.567450697429534,0.269557186894132,0.0996088102459908,0.166267082095146,0.355827428400517,0.610276013612747,0.781488716602325,0.894361793994904,0.914941194653511,22.8198314932188,1.52267087838773,20.2791095890411,20.6505707762557,21.6119006849315,23.0293378995434,24.2901255707763,24.6680479452055,24.7996061643836,29,23.1170193902377,4.34498107017021,17.3859802246094,17.9669002532959,20.5748996734619,22.1002998352051,25.2709007263184,28.0321329116821,30.9706802368164,128,3056.296875,508.900534182216,2414.05,2567.5,2789.5,3055,3382.5,3635.9,3798.9
"[-54,-53)","[25,30)",302,1.01672185138361,0.0967487166103133,0.880499994754791,0.910000026226044,0.949999988079071,1,1.05999994277954,1.13999998569489,1.19950004816055,0.548233748338068,0.283761436093127,0.0608379676938057,0.147086204588413,0.302875906229019,0.589459896087647,0.779444456100464,0.923849648237229,0.962991288304329,27.5300012851916,1.34030740211581,25.4887728310502,25.7061073059361,26.5134417808219,27.4379566210046,28.7077625570776,29.4122488584475,29.5843607305936,66,23.8393668082541,5.40189036351706,17.9966497421265,18.7827501296997,20.2244505882263,22.7191505432129,25.590274810791,29.5687999725342,35.9973324366978,287,3132.99303135889,566.497384516959,2137.5,2455,2867.5,3222,3500,3752,3901
"[-54,-53)","[30,35]",300,1.01213333368301,0.105158495690529,0.870000004768372,0.899999976158142,0.949999988079071,1,1.05999994277954,1.12999999523163,1.17049995660782,0.541655338640946,0.289709762598796,0.0426991228014231,0.127081979066134,0.306071318686008,0.593459665775299,0.795507803559303,0.917871934175492,0.952333948016167,32.4556818873668,1.41137959476781,30.2657363013699,30.4902397260274,31.3351598173516,32.4054794520548,33.5910102739726,34.4573515981735,34.7910616438356,72,25.4338754371361,6.42245523794693,18.6481595993042,19.2338693618774,21.6645007133484,23.9377002716065,26.6514000892639,35.2804964065552,40.1567462921143,280,3093.26785714286,527.068476472886,2230,2478.9,2738.5,3110,3415.5,3740.5,3930.5
"[-53,-52)","[20,25)",153,1.03492374383806,0.125481579058886,0.885999989509583,0.912000024318695,0.959999978542328,1.01999998092651,1.0900000333786,1.1860000371933,1.21400003433228,0.549518653766601,0.284197245928749,0.0585234254598618,0.143640786409378,0.2964708507061,0.579202651977539,0.776412904262543,0.928460419178009,0.959281706809998,22.8530195183096,1.40655470448728,20.422397260274,20.8419863013699,21.7186073059361,23.1763698630137,23.9690639269406,24.6815753424658,24.8297945205479,41,24.7407013323249,6.10051106039866,17.430999994278,18.4328002929688,20.9204330444336,22.3945007324219,27.7446994781494,33.0063762664795,38.0547981262207,141,3055.6170212766,690.655658048148,1420,2240,2836,3185,3480,3776,3950
"[-53,-52)","[25,30)",316,1.01209915533096,0.0900996282261675,0.870000004768372,0.905000001192093,0.959999978542328,1.00999999046326,1.07000005245209,1.12000000476837,1.1599999666214,0.549262029491138,0.280083746005236,0.0447049355134368,0.132430467754602,0.333370566368103,0.608163952827454,0.785389959812164,0.906562238931656,0.937204122543335,27.5983866539506,1.40440002276679,25.3314783105023,25.5860730593607,26.3623858447489,27.7496575342466,28.6489155251142,29.5571347031964,29.7485159817352,70,23.4557111058916,5.25342593932741,17.4802245140076,18.240899848938,19.5543622970581,22.0351505279541,26.3214492797852,29.8633100509644,32.6015504837036,293,3203.62798634812,502.121432573534,2370,2653,2964,3238,3500,3749.2,3932
"[-53,-52)","[30,35]",322,0.999114904714667,0.0919124066836193,0.870500004291534,0.889999985694885,0.939999997615814,0.990000009536743,1.04999995231628,1.11000001430511,1.1599999666214,0.508198098328705,0.294643354582496,0.0449650986120105,0.0792375721037388,0.261927932500839,0.489194512367249,0.764400020241737,0.903925633430481,0.945906859636307,32.4376138007317,1.38954819686466,30.2845034246575,30.5382648401827,31.2292808219178,32.5381849315069,33.5722317351598,34.4306735159817,34.6141952054795,58,25.5258649104139,5.48651793154322,19.2871397972107,20.1017404556274,21.5231757164002,24.0082998275757,28.1537244319916,32.3824102401734,36.8981470902761,301,3179.69102990033,592.270316285227,2050,2440,2828,3196,3605,3935,4055
"[-52,-51)","[20,25)",154,1.04240259605569,0.0950407923173758,0.920000016689301,0.939999997615814,0.970000028610229,1.02499997615814,1.10000002384186,1.16999995708466,1.22000002861023,0.590086546266911,0.266883217851273,0.145915392041206,0.215494765341282,0.353331476449966,0.625519394874573,0.840365588665009,0.934417313337326,0.961013123393059,22.8921811065647,1.40617913458081,20.4339897260274,20.7873173515982,21.8214897260274,23.1817922374429,24.1180365296804,24.585,24.7926426940639,40,24.0423629879952,4.95272135534748,17.9687995910645,18.7743593215942,21.831725358963,23.2413997650147,25.184000492096,29.4441408157349,35.8687830924988,149,3116.14093959732,570.088601697664,2098,2385.4,2835,3202,3475,3770.8,3855.6
"[-52,-51)","[25,30)",328,1.01184450998539,0.109628349297025,0.889999985694885,0.917000019550323,0.949999988079071,1,1.04999995231628,1.11300001144409,1.1599999666214,0.529501808956588,0.274591136516101,0.0762113224714995,0.168309803307057,0.299891620874405,0.573744773864746,0.753759160637856,0.895694398880005,0.941873440146446,27.5885298335004,1.42067326409106,25.3537557077626,25.6278424657534,26.2577054794521,27.7558789954338,28.8038812785388,29.5353881278539,29.7289440639269,73,24.1479461813626,5.17861695666021,19.0288192749023,19.3888401031494,20.5881996154785,22.4631996154785,26.2985000610352,32.8954803466797,34.5795009613037,308,3146.07142857143,527.033052596845,2344.8,2516.8,2873.75,3158,3465.5,3750.1,3983.8
"[-52,-51)","[30,35]",327,1.01131498303253,0.119878960558689,0.892999982833862,0.910000026226044,0.949999988079071,1,1.05999994277954,1.11000001430511,1.14999997615814,0.539599969755254,0.277860284809483,0.0924960643053055,0.151273146271706,0.30385833978653,0.592884659767151,0.786949396133423,0.907009720802307,0.937296104431152,32.4472051163895,1.3738712660709,30.3523744292237,30.5407534246575,31.3584474885845,32.3707762557078,33.6573059360731,34.3786529680365,34.5948401826484,87,24.5609411425974,5.30679558161274,18.0197502136231,19.5496799468994,21.3082246780396,23.8281002044678,25.977400302887,30.3503604888916,32.703470993042,299,3151.44147157191,488.127134823344,2266.8,2519,2915,3190,3476,3766.8,3903
