week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[23,24)","[25,30)",12,27.3400004307429,24.9676645186141,4.86600000858307,6.03600001335144,6.91499996185303,17.0799999237061,47.9225006103516,66.4370029449463,68.9005023956299,0.595091950148344,0.319651875897966,0.153421425074339,0.227043005824089,0.296639785170555,0.668928265571594,0.906479313969612,0.928281158208847,0.93206912279129,27.9625761035008,1.34596273976243,25.7666666666667,26.2598173515982,27.2974885844749,28.1735730593607,28.9180650684932,29.2595547945206,29.5416837899543,2,28.1097993850708,10.477907495982,21.441699886322,22.1825998306274,24.4052996635437,28.1097993850708,31.8142991065979,34.0369989395142,34.7778988838196,11,3180.36363636364,471.622576373793,2592.5,2825,2943.5,3068,3302.5,3890,3965
"[23,24)","[30,35]",21,15.0942857492538,16.8798384647205,1.12999999523163,2.10999989509583,6,7.90000009536743,21.1000003814697,40.7999992370605,56.3199996948242,0.448224953065316,0.303553419819308,0.0203991122543812,0.0358404852449894,0.240732043981552,0.38716048002243,0.780931234359741,0.884700655937195,0.922469139099121,32.4934116112198,1.29177347138361,30.4284246575343,31.137899543379,31.6722602739726,32.2318493150685,33.2666666666667,34.0009132420091,34.7332191780822,6,23.3452167510986,6.06377629642448,18.8125247955322,19.034049987793,19.9154753684998,21.5541000366211,23.2734255790711,29.4475002288818,32.3018999099731,19,3302.26315789474,422.259509741642,2831,2895,3097.5,3278,3497.5,3760,3909.4
"[24,25)","[20,25)",3,194.99999777476,261.880351785513,20.7839997291565,26.7879997253418,44.7999997138977,74.8199996948242,285.109996795654,411.283995056152,453.341994476318,0.842776536941528,0.199303815158487,0.646552735567093,0.677312898635864,0.769593387842178,0.923394203186035,0.956268519163132,0.97599310874939,0.982567971944809,23.0713470319635,1.22917456898353,22.3079908675799,22.3216894977169,22.3627853881279,22.4312785388128,23.4598744292238,24.0770319634703,24.2827511415525,0,,,,,,,,,,3,3416.66666666667,834.480876553402,2594,2733,3150,3845,3897.5,3929,3939.5
"[24,25)","[25,30)",17,38.4182358910056,52.6701833015755,4.34000015258789,7.10600032806397,9.14000034332275,18,44.9900016784668,103.858001708984,169.07600402832,0.645158850519425,0.281002250683071,0.123561586393043,0.291237682104111,0.47611203789711,0.713033974170685,0.891566276550293,0.943702065944672,0.967865419387817,27.5638933655654,1.21500748519099,25.3385388127854,26.0542465753425,27.0941780821918,27.5351598173516,28.5489726027397,29.0873744292237,29.1811187214612,6,27.0563723246257,7.58212506198935,19.8903503417969,20.8187999725342,22.7223744392395,24.6044502258301,30.3208246231079,35.7458667755127,37.7960004806519,17,3204,623.229793094008,2204,2346.8,2880,3155,3532,3984.8,4071.6
"[24,25)","[30,35]",14,65.9178583962577,147.897398053198,4.90349991321564,5.57299990653992,6.66500008106232,9.16499996185303,14.4649999141693,231.135008430481,381.277510070801,0.500915666776044,0.276890110684158,0.150305021554232,0.194532623887062,0.288291148841381,0.47265861928463,0.672852575778961,0.90589314699173,0.988020592927933,31.9652152641879,1.39288579874974,30.2818093607306,30.385102739726,30.782448630137,32.2214611872146,32.8365296803653,33.4404223744292,33.9404109589041,2,30.1422510147095,7.16447736645799,25.5828055381775,26.0894105911255,27.6092257499695,30.1422510147095,32.6752762794495,34.1950914382935,34.7016964912415,13,2954.30769230769,895.355737925378,1237.6,1686.4,2730,3200,3550,3656.4,3752
"[25,26)","[20,25)",6,103.544999917348,162.866630727718,14.2049996852875,15.4699997901917,18.5749998092651,23.1799993515015,95.0149998664856,271.985000610352,348.977500915527,0.774044255415599,0.164618534893485,0.587020844221115,0.612707614898682,0.679115667939186,0.742181211709976,0.900182783603668,0.967243939638138,0.97743459045887,22.4637557077626,0.740896548216123,21.4956050228311,21.6341324200913,22.0007705479452,22.6191780821918,23.0360445205479,23.1379566210046,23.1777111872146,3,24.2226333618164,4.13838203203754,20.2301595687866,20.7851196289063,22.4499998092651,25.2248001098633,26.4963502883911,27.2592803955078,27.5135904312134,5,3331.6,853.580283277443,2441.4,2512.8,2727,3320,3685,4207.6,4381.8
"[25,26)","[25,30)",14,24.3228571585247,26.0683235703485,5.4539999127388,7.2399998664856,9.625,18.8249998092651,27.5999994277954,37.2679996490479,62.6890012741089,0.613513134153826,0.269827346379753,0.186417528428137,0.288664618134499,0.440388947725296,0.732984721660614,0.808936685323715,0.869549953937531,0.899930602312088,26.9548923679061,1.52591564463209,25.243105022831,25.3043607305936,25.6702054794521,26.9202625570776,27.9270547945205,29.0406050228311,29.4817294520548,6,31.5970166524251,7.98151688221627,22.6599493026733,22.9139995574951,25.1894502639771,31.9768505096436,35.6587247848511,39.9001998901367,41.6548500061035,11,3233.63636363636,496.989591989062,2632.5,2745,2748,3480,3577.5,3785,3862.5
"[25,26)","[30,35]",19,49.2694733519303,110.92124732835,4.9610002040863,5.40600004196167,8.94999980926514,10.6000003814697,18.1149997711182,97.7959991455076,345.739999389648,0.572074036457037,0.250558835330702,0.1521493665874,0.192794632911682,0.459085613489151,0.545683979988098,0.754712849855423,0.899079370498657,0.985110968351364,33.0756789233357,1.58093573531933,30.5867694063927,31.0179223744292,31.7871575342466,32.8368721461187,34.5859589041096,34.7784474885845,34.8025684931507,2,28.9942007064819,10.7965322759277,22.1233296394348,22.8867597579956,25.177050113678,28.9942007064819,32.8113512992859,35.1016416549683,35.8650717735291,18,3271.44444444444,360.001833691772,2759.4,2788,3030,3254.5,3569.5,3760.5,3789.5
"[26,27)","[20,25)",7,39.692856992994,41.9572102316389,7.96600012779236,8.45200023651123,10.585000038147,21.3999996185303,51.6499996185303,82.3200004577637,103.410000228882,0.672156350953238,0.266107311670067,0.313148283958435,0.345799851417542,0.470096200704575,0.762285709381104,0.886497914791107,0.914867162704468,0.93199548125267,22.6532778864971,1.70564775361391,20.3393607305936,20.5128538812785,21.5711757990868,23.0092465753425,23.7847602739726,24.5100684931507,24.5980136986301,4,24.5511498451233,1.20532919717873,23.6238099098206,23.7182199478149,24.0014500617981,24.1887998580933,24.7384996414185,25.6739597320557,25.9857797622681,6,4311.16666666667,2513.12112057232,2862,2944,3161,3382.5,3727.75,6607,7999.5
"[26,27)","[25,30)",10,43.0510001182556,93.9848236198677,4.58900003433228,5.67800006866455,10.7849998474121,13.5199999809265,20.5000004768372,50.3590002059936,180.179500102997,0.583360959589481,0.276749735984122,0.120581007748842,0.185919626057148,0.504646331071854,0.635474592447281,0.746509179472923,0.802115708589554,0.891474977135658,27.4353082191781,1.69190216640388,25.2785502283105,25.3092694063927,25.8565068493151,28.0311643835617,28.3654109589041,29.2368378995434,29.6080878995434,3,27.5131994883219,14.4154867800988,18.0902502059937,18.3755001068115,19.2312498092651,20.6574993133545,32.367299079895,39.3931789398193,41.7351388931274,9,3353.77777777778,388.409184294662,3042.4,3044.8,3070,3324,3360,3663.2,3979.6
"[26,27)","[30,35]",14,49.9621421269008,92.0799958683674,6.66399998664856,8.30799989700317,13.3749995231628,19.8800001144409,33.8699998855591,72.0110023498535,178.629497909546,0.731109201908112,0.219208098432869,0.300086998939514,0.399960649013519,0.652844741940498,0.770783811807632,0.872530326247215,0.938159912824631,0.957111129164696,32.6887638617091,1.53564825098867,30.5236301369863,30.8418493150685,31.4297374429224,32.4574771689498,34.0056221461187,34.5683561643836,34.8415353881279,4,30.067850112915,7.52327987862165,21.1746206283569,22.6282405853272,26.9891004562378,32.0188999176025,35.0976495742798,35.9466197967529,36.2296098709106,13,3364.92307692308,466.489096253146,2783.6,2944,3008,3225,3760,3903,3997.6
"[27,28)","[20,25)",4,12.0200001001358,8.80450258838238,5.96300008296967,6.29600005149841,7.29499995708466,8.72500014305115,13.4500002861023,20.3800001144409,22.6900000572205,0.413370169699192,0.253803526218001,0.174937042593956,0.200637227296829,0.277737781405449,0.376226916909218,0.511859305202961,0.655817714333534,0.703803850710392,23.0900114155251,1.35345177266522,21.5092865296804,21.8121803652968,22.7208618721461,23.3708333333333,23.7399828767123,24.1431849315069,24.2775856164384,0,,,,,,,,,,4,3613,267.025591782261,3294.1,3362.2,3566.5,3694,3740.5,3799,3818.5
"[27,28)","[25,30)",13,61.3100000161391,184.790463448516,2.7420000076294,3.36800003051758,6.59999990463257,9.89999961853027,13.6000003814697,22.0400001525879,283.858000183105,0.454852386306112,0.291240620892267,0.0444571420550346,0.0655756488442421,0.25806450843811,0.491397857666016,0.589627981185913,0.76717232465744,0.862007808685302,27.7207147874956,1.4920649764786,25.3967123287671,25.7276712328767,26.924200913242,27.7544520547945,29.0283105022831,29.3900684931507,29.596095890411,4,22.6925122737885,6.7011495769064,16.8962001800537,16.8962001800537,16.8962001800537,22.4902496337891,28.2865617275238,28.6506344795227,28.7719920635223,12,3179.33333333333,477.373940206081,2515,2549.5,2871.25,3087.5,3572,3794.3,3891.05
"[27,28)","[30,35]",16,29.2393747866154,42.5995133217286,4.67500019073486,5.40000009536743,7.93749964237213,15,24.1224994659424,58.3700008392334,94.6375007629395,0.605267929844558,0.287391477736032,0.129683718085289,0.187315188348293,0.397928364574909,0.68983381986618,0.806462779641151,0.917738348245621,0.939339637756348,32.9088898401827,1.5800298681066,30.0571632420091,30.2954908675799,32.3969178082192,33.3269406392694,33.9897831050228,34.3997146118722,34.5265410958904,3,30.7762832641602,5.82179733157097,26.355259513855,26.6470195770264,27.5222997665405,28.9811000823975,33.1326751708984,35.623620223999,36.4539352416992,15,3198.2,371.977572288592,2643.5,2747,2963,3165,3477.5,3566.8,3648.6
