week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-57,-56)","[25,30)",544,3.90621322722119,0.984253926048985,2.40000009536743,2.62999994754791,3.27499997615814,3.90000009536743,4.59999990463257,5.09999990463257,5.48500001430512,0.48563561616248,0.298299830439382,0.0288133497349918,0.0561346590518952,0.220106415450573,0.491839289665222,0.762822031974793,0.880195379257202,0.932443329691887,27.5289224080043,1.39475059089113,25.2468264840183,25.6328881278539,26.3017408675799,27.553196347032,28.69774543379,29.5051369863014,29.7611073059361,154,23.3822158288277,4.66696803245047,17.6456854343414,18.4682505607605,19.8658747673035,22.3399748802185,25.4417252540588,29.4931243896484,32.1397707939148,517,3165.54545454545,601.958654130492,2165.4,2523,2896,3206,3545,3827,3973.6
"[-57,-56)","[30,35]",557,4.0166337513624,0.967898621196067,2.52399997711182,2.79999995231628,3.40000009536743,3.97000002861023,4.59999990463257,5.19999980926514,5.5,0.49949651951981,0.287635912806647,0.0405762530863285,0.0837809890508652,0.264485478401184,0.486732751131058,0.753981649875641,0.892466187477112,0.930818033218384,32.3894794766484,1.45977983323747,30.2138584474886,30.4857762557078,31.1049086757991,32.3684931506849,33.6366438356164,34.4724200913242,34.7383561643836,138,25.8664435070741,5.67418202169377,19.4123045921326,19.9270801544189,21.3434748649597,24.9567499160767,28.1869244575501,33.7672292709351,36.4902242660523,520,3198.38461538462,556.132694893343,2239.15,2540,2920.5,3240,3565,3861.5,4000.25
"[-56,-55)","[20,25)",302,3.7595033104846,0.95308979108862,2.5,2.70000004768372,3.20000004768372,3.59999990463257,4.19999980926514,4.90000009536743,5.58999991416931,0.422641659670611,0.281274435646165,0.0370541142299771,0.0670189410448074,0.194665271788836,0.358965173363686,0.63139334321022,0.848743855953217,0.946396887302399,22.9661930357737,1.39928197291661,20.4536586757991,20.7404680365297,21.9154965753425,23.2489155251142,24.1214611872146,24.6924657534247,24.8426598173516,96,23.4319464630551,5.09735637380673,17.3455882072449,18.2381749153137,19.8924250602722,22.5408000946045,25.5445621013641,29.7158498764038,34.1200761795044,282,3096.73404255319,511.514355744151,2048.95,2527.3,2856,3139,3400,3679.8,3834.9
"[-56,-55)","[25,30)",564,3.9052304931989,0.994997313436866,2.5,2.70000004768372,3.20000004768372,3.79999995231628,4.40000009536743,5.19999980926514,5.59000015258789,0.462895343937591,0.294675854137541,0.0388560183346272,0.0666758269071579,0.192278906702995,0.445044934749603,0.69814145565033,0.893315434455872,0.946271225810051,27.6458019608796,1.40191435503964,25.3540011415525,25.65,26.5092180365297,27.6685502283105,28.9026255707763,29.516301369863,29.8204794520548,176,24.2159083413355,5.28589927536638,18.2066998481751,18.9849500656128,20.4174003601074,22.7879748344421,27.2399501800537,31.6961994171143,35.5470743179321,529,3173.44234404537,578.858049164365,2225,2559,2883,3208,3516,3836.8,4060
"[-56,-55)","[30,35]",477,3.88958071512746,0.927233976416209,2.5,2.70000004768372,3.23000001907349,3.83999991416931,4.40000009536743,5.03999996185303,5.40200004577637,0.461828078732209,0.286994576491488,0.0405445918440819,0.0669879004359245,0.191773429512978,0.439229249954224,0.689115345478058,0.861965000629425,0.919430136680603,32.1444769918536,1.40915369993818,30.2113242009132,30.3816438356164,30.9824200913242,32.012100456621,33.2584474885845,34.2266894977169,34.6139726027397,138,24.625108053834,5.34894010788121,18.3106404304504,19.1175298690796,20.6579742431641,23.2460832595825,26.8088746070862,32.9648998260498,35.9049885114034,444,3207.17792792793,560.89325111874,2315.2,2525.9,2871.5,3251,3601.25,3884.7,4024.85
"[-55,-54)","[20,25)",285,3.86663158316361,0.954312617444874,2.59999990463257,2.75199999809265,3.20000004768372,3.79999995231628,4.40000009536743,5.05999994277954,5.48000001907349,0.458886060989952,0.29070206423566,0.0495988674461842,0.0730685979127884,0.195330962538719,0.445543259382248,0.703270435333252,0.879846835136414,0.938212430477143,22.8453677000721,1.40442897100984,20.3984246575342,20.8113242009132,21.7243150684932,22.959703196347,24.0807077625571,24.6142237442922,24.7821917808219,111,23.7119263886689,5.15361343486356,17.883749961853,18.4533500671387,19.7232494354248,22.5895500183105,26.2989501953125,30.6640501022339,34.0309495925903,265,3160.32075471698,491.213732317827,2259.2,2545,2935,3222,3460,3723,3898
"[-55,-54)","[25,30)",574,3.9194773477129,0.962554634978388,2.5,2.79999995231628,3.25499999523163,3.79999995231628,4.5,5.09999990463257,5.59999990463257,0.46969344968119,0.294406263468583,0.0392151437699795,0.0835092425346375,0.195521987974644,0.44567546248436,0.735272288322449,0.880730926990509,0.945982736349106,27.5848352505052,1.41103149409991,25.311301369863,25.6132534246575,26.3454337899543,27.6474315068493,28.8190068493151,29.4458789954338,29.7109246575343,171,23.7987381501969,5.26562457660682,17.6126003265381,18.423999786377,20.0784492492676,22.0604000091553,26.1633005142212,31.9750003814697,33.9947242736816,546,3165.82967032967,532.350821003071,2211.5,2517.5,2891,3220,3473.5,3782,3946.5
"[-55,-54)","[30,35]",520,3.97149999668965,0.958301354802094,2.5,2.79999995231628,3.29999995231628,3.90000009536743,4.5,5.19999980926514,5.70499982833862,0.485206704962855,0.293302914092807,0.0405430540442467,0.0848648026585579,0.226551949977875,0.481331318616867,0.725704491138458,0.892466187477112,0.95039637684822,32.3617312082894,1.42453110430595,30.1569121004566,30.4058675799087,31.1844178082192,32.3262557077626,33.5290239726027,34.3823173515982,34.6914840182648,151,24.9163680605917,5.56450670777877,18.3231000900269,19.1952991485596,21.27294921875,23.711799621582,27.7544994354248,32.0376001993815,36.7187995910645,487,3183.60780287474,536.547997174832,2237.2,2496.2,2873.5,3250,3536,3810,4010.2
"[-54,-53)","[20,25)",319,3.95858934157321,0.903379857005118,2.49000000953674,2.90000009536743,3.40000009536743,3.90000009536743,4.52500009536743,5,5.31000018119812,0.500189810526721,0.285392452392914,0.0370062852278352,0.104338519275188,0.266643956303597,0.495239078998566,0.741725981235504,0.870622551441193,0.919144511222839,22.7956771303016,1.45495171361217,20.4178196347032,20.6792922374429,21.5680936073059,22.8777397260274,24.150399543379,24.6733333333333,24.8376826484018,109,23.1657056360591,4.47275197267301,17.2402801513672,17.6703199386597,20.1951007843018,22.4058990478516,25.8999500274658,29.8614002227783,31.8416408538818,300,3103.35333333333,502.77564212074,2249,2483.1,2827.5,3120,3422,3640.5,3875.25
"[-54,-53)","[25,30)",554,3.97572201641028,0.954412955910047,2.59999990463257,2.88600010871887,3.40000009536743,3.90000009536743,4.5,5.19999980926514,5.59999990463257,0.490054794384624,0.288399671570446,0.0509302524849773,0.0925142839550973,0.266050174832344,0.485586866736412,0.736047223210335,0.900499069690704,0.945464742183685,27.554516138338,1.34097248456488,25.3516952054795,25.6894520547945,26.4991152968037,27.6384703196347,28.7543378995434,29.3484360730594,29.5964554794521,172,24.2594332334607,5.46464485615003,17.9195145606995,19.1000995635986,20.5488500595093,22.8811745643616,26.4005002975464,31.6550893783569,36.8155442555745,514,3151.87159533074,559.101161004372,2136.5,2540.6,2860.5,3204.5,3507.25,3783.5,3988.8
"[-54,-53)","[30,35]",566,4.01560070973824,1.0072768382207,2.70000004768372,2.90000009536743,3.40000009536743,3.90000009536743,4.59999990463257,5.30000019073486,5.80000019073486,0.488707452125777,0.290555447697136,0.0649463050067425,0.104839734733105,0.264485478401184,0.479718893766403,0.751348674297333,0.905690550804138,0.95552933216095,32.4103998257418,1.45326498450095,30.2015696347032,30.4174086757991,31.1810216894977,32.4584474885845,33.643350456621,34.45850456621,34.773002283105,150,25.3635138290648,5.78714428233299,18.0154194831848,19.1825391769409,21.3846507072449,24.2816505432129,27.6322245597839,33.0071822166443,37.0032361984253,523,3231.6137667304,544.045915174241,2340.4,2525.6,2935,3256,3592.5,3870,4054.5
"[-53,-52)","[20,25)",275,3.85603636741638,0.959056692603904,2.5,2.79999995231628,3.09999990463257,3.79999995231628,4.35500001907349,5,5.59999990463257,0.453396177447867,0.29356318086113,0.0401407331228256,0.0822041600942612,0.164719790220261,0.44919952750206,0.676261991262436,0.871621942520142,0.947316110134125,22.9712897467829,1.44548725306762,20.4133219178082,20.758904109589,21.8393264840183,23.1823059360731,24.2543378995434,24.7625570776256,24.8613926940639,119,23.0432840542299,4.16210080732176,17.8831206321716,18.3745403289795,20.2552251815796,22.3477993011475,25.1202001571655,28.5687995910645,29.8513898849487,257,3200.5719844358,508.591755634676,2451.6,2670,2915,3266,3530,3797.6,3906.2
"[-53,-52)","[25,30)",549,3.87174863198633,0.922695116999482,2.40000009536743,2.79999995231628,3.22000002861023,3.79999995231628,4.40000009536743,5.09999990463257,5.44199991226197,0.466162775126458,0.289940668143625,0.0288556940853596,0.0855522781610489,0.196063980460167,0.446166813373566,0.698837161064148,0.884250581264496,0.926886546611786,27.7230194375827,1.39878207276756,25.3377625570776,25.661894977169,26.6254566210046,27.8557077625571,28.8776255707763,29.6144520547945,29.7972831050228,149,24.1491806192419,5.50677876112948,17.2382595062256,18.36549949646,20.0795993804932,23.3090991973877,26.4909496307373,32.0737800598145,35.7308197021484,515,3205.63689320388,506.820598308422,2394.8,2625,2936.5,3226,3526,3778.4,3943
"[-53,-52)","[30,35]",532,3.93119361593311,0.921166941335904,2.44550005197525,2.79999995231628,3.29999995231628,3.90000009536743,4.5,5,5.59999990463257,0.47955249246609,0.286153302976284,0.0304748900234699,0.0828215658664703,0.227098226547241,0.480266213417053,0.720628142356873,0.858419328927994,0.938430830836296,32.387923790641,1.4837374211191,30.2137385844749,30.3366438356164,31.062100456621,32.3644406392694,33.6339326484018,34.4872146118722,34.7168264840183,145,24.366721345153,4.92334460885536,18.0234592437744,18.5165599822998,20.4293994903564,23.711799621582,27.1203002929688,31.1996006011963,33.9401191711426,496,3217.93548387097,557.391098092982,2252.5,2579.5,2920.75,3275,3570,3905,4015.25
"[-52,-51)","[20,25)",285,3.85726315222288,0.866245875306617,2.5,2.81199994087219,3.29999995231628,3.79999995231628,4.40000009536743,5,5.19999980926514,0.464436171922155,0.286202686477138,0.0386861652135849,0.0860991701483727,0.226990059018135,0.445543259382248,0.706967353820801,0.869163477420807,0.903645586967468,22.8820768244813,1.41065535144566,20.6393835616438,20.8337442922374,21.708105022831,23.0666666666667,24.1441780821918,24.6704566210046,24.8314155251142,94,23.4035177139043,4.90817017297123,17.9518599510193,18.330129814148,20.2476001467024,22.3444995880127,25.398775100708,29.5898906707764,35.1061720530192,268,3164.7276119403,470.135732714288,2458,2604.2,2870,3167.5,3452.75,3768.3,3956.9
"[-52,-51)","[25,30)",534,3.89779025985954,0.851857022386581,2.59999990463257,2.90000009536743,3.29999995231628,3.90000009536743,4.40000009536743,5,5.40000009536743,0.471262709444305,0.278978429668026,0.0513765398412943,0.105208513885736,0.228961493819952,0.488328635692596,0.701261639595032,0.866140127182007,0.923332551121712,27.5464263420724,1.41174040695654,25.2640810502283,25.546700913242,26.369549086758,27.575,28.7324200913242,29.5542351598174,29.7683162100457,145,24.2627472754731,5.32033577391012,18.0675792694092,19.3337001800537,20.4491004943848,22.6658992767334,26.8351993560791,32.1405204772949,34.810521697998,497,3206.88128772636,538.146044596137,2392.6,2599.8,2880,3246,3558,3819.4,4069.4
"[-52,-51)","[30,35]",497,3.98092555831855,0.95696889242029,2.5,2.79999995231628,3.40000009536743,3.90000009536743,4.59999990463257,5.19999980926514,5.61199989318848,0.485438599045083,0.290533662461522,0.0405699208378792,0.084985226392746,0.261955767869949,0.480266213417053,0.74735814332962,0.892466187477112,0.940355253219604,32.3923368981009,1.45959007533605,30.2469406392694,30.4341095890411,31.1413242009132,32.3132420091324,33.6421232876712,34.4785844748858,34.7036757990868,151,25.1909429824905,5.30051535533208,18.423999786377,20.2019996643066,21.6044006347656,23.8330001831055,28.6857995986939,32.2708015441895,35.9366079966227,469,3276.50106609808,457.208482737247,2466,2739.6,3030,3260,3560,3840,4006
"[-51,-50)","[20,25)",287,3.95843206922352,0.998111499023718,2.40600008964539,2.70000004768372,3.20000004768372,3.90000009536743,4.59999990463257,5.30000019073486,5.66999983787537,0.49229533122025,0.307267658314199,0.0290820859372616,0.0641600638628006,0.195720419287682,0.495239078998566,0.769149929285049,0.916014575958252,0.952732080221176,22.9079105213753,1.44327842008069,20.3471232876712,20.76600456621,21.6472602739726,23.2421232876712,24.1695205479452,24.6403881278539,24.7686301369863,109,24.2325752293298,4.90012084697421,18.3718402862549,19.0904796600342,20.5457000732422,23.1910991668701,26.5643005371094,31.0769207000732,33.8749998092651,272,3141.11397058824,496.64906446689,2344.3,2615.5,2889.5,3200,3448,3689,3811.75
"[-51,-50)","[25,30)",553,4.00372513702938,0.931704190733657,2.70000004768372,2.90000009536743,3.29999995231628,3.90000009536743,4.59999990463257,5.25599994659424,5.80000019073486,0.496830830512826,0.289968709495878,0.0655779466032982,0.106729380786419,0.230775415897369,0.489372819662094,0.762822031974793,0.902545940876007,0.959045314788818,27.6258422304243,1.43546848920733,25.2200456621005,25.5778767123288,26.5214611872146,27.6284246575342,28.8807077625571,29.5708675799087,29.822602739726,162,24.445506311346,4.87297788561321,18.4499241828919,19.3149995803833,21.0771999359131,23.3355007171631,26.9912255605062,31.2451793670654,33.3400105476379,524,3188.36450381679,546.249463913298,2359.15,2564.4,2901.5,3235.5,3528,3818.5,3953.4
"[-51,-50)","[30,35]",478,3.90541841270535,0.834509191305914,2.66250004768372,2.85699989795685,3.38000011444092,3.90000009536743,4.40000009536743,5,5.36600012779236,0.469333506183198,0.272569659539264,0.0542992120608687,0.0858064785599709,0.229731798171997,0.475986421108246,0.689115345478058,0.854278087615967,0.909419003129005,32.3928053533559,1.48885029569029,30.187345890411,30.4489041095891,31.0374714611872,32.3821347031963,33.7017123287671,34.4966324200913,34.6695205479452,136,25.0005471005159,5.8210294936311,18.0375247001648,19.1197996139526,20.7404997348785,23.23557472229,29.0596067905426,33.8806495666504,36.3606386184692,455,3217.54285714286,505.842832485388,2334.7,2580.8,2936,3248,3578,3826,3923
"[-50,-49)","[20,25)",290,3.77372413742645,0.978676414371039,2.40000009536743,2.59999990463257,3.09999990463257,3.70000004768372,4.40000009536743,5.00999999046326,5.30000019073486,0.43037918279791,0.296809564426961,0.0284699508920312,0.0516087371855974,0.161898091435432,0.400475665926933,0.703208357095718,0.873663926124573,0.918196219205856,22.8873929302472,1.41038256365993,20.5565239726027,20.8083675799087,21.7202340182648,22.9969178082192,24.2218892694064,24.7146461187215,24.811147260274,96,22.284204242958,3.90568024288416,16.880199432373,17.5689001083374,19.4845247268677,21.4088497161865,24.3822495937347,27.8937501907349,29.6426506042481,270,3129.00740740741,505.899192043219,2230,2514.5,2832.25,3150,3433,3755.3,3908.25
"[-50,-49)","[25,30)",554,3.95176894354906,0.933743042866462,2.5,2.90000009536743,3.39250010251999,3.90000009536743,4.5,5.09999990463257,5.51050007343292,0.48688215597252,0.282683370876501,0.037764947861433,0.106300736963749,0.243992328643799,0.491839289665222,0.73219758272171,0.878355467319489,0.938093781471252,27.6766882201672,1.42897998456254,25.3063926940639,25.6828652968037,26.4693207762557,27.7721461187215,28.9620148401827,29.6130821917808,29.8166666666667,166,23.7158254054656,4.61636718472531,18.0122494697571,18.7891502380371,20.4488744735718,22.7021999359131,25.7501754760742,30.6585502624512,32.996125459671,512,3191.453125,507.509495683966,2366.65,2610.4,2900,3185,3525,3839.5,4006.75
"[-50,-49)","[30,35]",522,3.91375479204901,0.9336258819494,2.57149993181229,2.79999995231628,3.29999995231628,3.80499994754791,4.42000007629395,5.09999990463257,5.55699994564056,0.469742441250747,0.283719738594216,0.0424092290922999,0.0827428326010704,0.227098226547241,0.437113791704178,0.689676687121391,0.875726044178009,0.931044951081276,32.2808063909446,1.46763341300501,30.2154052511416,30.4151826484018,30.9668093607306,32.1556506849315,33.5161244292237,34.4258675799087,34.7347431506849,143,24.5380585761009,4.63141634724438,18.6097295761108,19.4871896743774,21.1432495117188,23.8054008483887,26.7821998596191,30.8771003723145,32.9779998779297,482,3227.48132780083,481.897100695719,2438.35,2652.8,2946.25,3220,3549.5,3789.8,3949.2
"[-49,-48)","[20,25)",275,3.84787271499634,0.874993392437721,2.59999990463257,2.79999995231628,3.29999995231628,3.78999996185303,4.40499997138977,4.96000003814697,5.4300000667572,0.460384983043993,0.282155548123072,0.0494352623820305,0.0822957754135132,0.230817601084709,0.412355720996857,0.704195857048035,0.859755504131317,0.932215589284897,22.796500207555,1.45344126510727,20.3291780821918,20.5988127853881,21.7338470319635,23.0199771689498,24.0668378995434,24.5659589041096,24.8369063926941,89,22.7673109443893,4.43648506308258,17.5690395355225,18.3524997711182,19.7210006713867,21.6040992736816,24.9134998321533,27.4714496612549,31.9900001525879,253,3168.25296442688,450.67719684389,2404.4,2636.8,2877,3140,3475,3773.2,3929.6
"[-49,-48)","[25,30)",531,3.99406780383906,0.971946911298246,2.5349999666214,2.79999995231628,3.40000009536743,3.90000009536743,4.56500005722046,5.30000019073486,5.80000019073486,0.497089933451467,0.292101809445099,0.0404689218848944,0.0856907293200493,0.26523569226265,0.491839289665222,0.738208681344986,0.913127720355988,0.9614337682724,27.7074415894883,1.43108324074605,25.265296803653,25.6033105022831,26.5545091324201,27.8172374429224,28.9710616438356,29.5791095890411,29.7625,142,24.2098484598975,5.83828949459791,17.8078650474548,18.6915904998779,19.8679990768433,22.8340749740601,26.5526995658875,32.2559503555298,35.4125112533569,498,3200.51204819277,541.162030184028,2348.5,2561.6,2933.75,3233.5,3528.75,3820,3950.3
"[-49,-48)","[30,35]",497,3.99583500563739,0.978363802400688,2.5,2.79999995231628,3.29999995231628,3.98000001907349,4.59999990463257,5.19999980926514,5.69999980926514,0.493427985685576,0.292954437214384,0.0378648713231087,0.084985226392746,0.227243661880493,0.486153811216354,0.751348674297333,0.892067325115204,0.94702582359314,32.37972354676,1.49154076000585,30.1792237442922,30.4147716894977,30.9793378995434,32.310502283105,33.7163242009132,34.4933333333333,34.6975342465754,162,24.9752187864356,5.39718613030226,18.6531575202942,19.4938594818115,20.6896748542786,24.0413746833801,27.0563254356384,32.8417613983154,35.0388643264771,474,3228.91983122363,535.683844930997,2376.95,2586.5,2936,3250,3580,3862.8,3990
"[-48,-47)","[20,25)",269,3.88825278875996,0.944702192714793,2.5,2.79999995231628,3.29999995231628,3.90000009536743,4.5,5,5.5,0.476196036360756,0.289635398421952,0.0368940912187099,0.0822652369737625,0.227441594004631,0.495001614093781,0.738114714622498,0.870500683784485,0.940421640872955,22.7625676868497,1.38777378219262,20.3662557077626,20.7928082191781,21.6780821917808,22.8035388127854,23.910502283105,24.6134246575343,24.8115296803653,98,23.204052041177,5.33709962048616,17.2805643081665,17.952689743042,19.7278003692627,22.0351505279541,24.5813999176025,30.9772005081177,33.4004711151123,248,3139.27419354839,561.529076959156,2287.75,2558.4,2871,3165.5,3467.75,3756,3934
"[-48,-47)","[25,30)",543,3.90488029382506,1.00317058911812,2.40000009536743,2.69200005531311,3.29999995231628,3.79999995231628,4.5,5.11799993515015,5.5,0.470033282543197,0.296504537343419,0.0279055647552013,0.0557107880711556,0.226422414183617,0.446166813373566,0.735272288322449,0.88403240442276,0.935398757457733,27.7766948796219,1.40346390717751,25.3524771689498,25.6678767123288,26.6708333333333,27.913698630137,28.9957191780822,29.5994292237443,29.7616210045662,176,23.9383401581735,4.45916113469684,18.3697743415833,19.050882657369,20.712550163269,22.7196998596191,26.7895750999451,30.2253756523132,32.3585243225098,520,3234.10576923077,451.298911455703,2424.45,2714.5,2968.75,3250,3535.75,3788.2,3940.25
