week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-48,-47)","[25,30)",1,434.890014648438,,434.890014648438,434.890014648438,434.890014648438,434.890014648438,434.890014648438,434.890014648438,434.890014648438,0.547058820724487,,0.547058820724487,0.547058820724487,0.547058820724487,0.547058820724487,0.547058820724487,0.547058820724487,0.547058820724487,25.4939497716895,,25.4939497716895,25.4939497716895,25.4939497716895,25.4939497716895,25.4939497716895,25.4939497716895,25.4939497716895,0,,,,,,,,,,1,3775,,3775,3775,3775,3775,3775,3775,3775
"[-48,-47)","[30,35]",2,307.470001220703,0,307.470001220703,307.470001220703,307.470001220703,307.470001220703,307.470001220703,307.470001220703,307.470001220703,0.384615391492844,0,0.384615391492844,0.384615391492844,0.384615391492844,0.384615391492844,0.384615391492844,0.384615391492844,0.384615391492844,33.6561643835617,0.000645759617522613,33.6557534246575,33.655799086758,33.6559360730594,33.6561643835617,33.6563926940639,33.6565296803653,33.6565753424658,2,25.4685001373291,0,25.4685001373291,25.4685001373291,25.4685001373291,25.4685001373291,25.4685001373291,25.4685001373291,25.4685001373291,2,2935,0,2935,2935,2935,2935,2935,2935,2935
"[-47,-46)","[25,30)",3,436.736673990885,1.59925390269576,435.167013549805,435.444012451172,436.275009155273,437.660003662109,437.660003662109,437.660003662109,437.660003662109,0.628547151883443,0.0705709648956548,0.559282070398331,0.571505320072174,0.608175069093704,0.669291317462921,0.669291317462921,0.669291317462921,0.669291317462921,28.3562785388128,2.46678878831333,25.9349885844749,26.362100456621,27.6434360730594,29.77899543379,29.7804794520548,29.7813698630137,29.7816666666667,0,,,,,,,,,,3,3273,434.744752699788,3022,3022,3022,3022,3398.5,3624.4,3699.7
"[-47,-46)","[30,35]",1,1284,,1284,1284,1284,1284,1284,1284,1284,0.95973151922226,,0.95973151922226,0.95973151922226,0.95973151922226,0.95973151922226,0.95973151922226,0.95973151922226,0.95973151922226,31.5598173515982,,31.5598173515982,31.5598173515982,31.5598173515982,31.5598173515982,31.5598173515982,31.5598173515982,31.5598173515982,1,21.0937995910645,,21.0937995910645,21.0937995910645,21.0937995910645,21.0937995910645,21.0937995910645,21.0937995910645,21.0937995910645,1,3315,,3315,3315,3315,3315,3315,3315,3315
"[-46,-45)","[25,30)",1,171.740005493164,,171.740005493164,171.740005493164,171.740005493164,171.740005493164,171.740005493164,171.740005493164,171.740005493164,0.0769230797886848,,0.0769230797886848,0.0769230797886848,0.0769230797886848,0.0769230797886848,0.0769230797886848,0.0769230797886848,0.0769230797886848,26.3543378995434,,26.3543378995434,26.3543378995434,26.3543378995434,26.3543378995434,26.3543378995434,26.3543378995434,26.3543378995434,1,19.9218997955322,,19.9218997955322,19.9218997955322,19.9218997955322,19.9218997955322,19.9218997955322,19.9218997955322,19.9218997955322,1,2390,,2390,2390,2390,2390,2390,2390,2390
"[-46,-45)","[30,35]",2,573.390014648438,0,573.390014648438,573.390014648438,573.390014648438,573.390014648438,573.390014648438,573.390014648438,573.390014648438,0.624161064624786,0,0.624161064624786,0.624161064624786,0.624161064624786,0.624161064624786,0.624161064624786,0.624161064624786,0.624161064624786,31.575,0.00209871875694598,31.5736643835616,31.5738127853881,31.5742579908676,31.575,31.5757420091324,31.5761872146119,31.5763356164384,2,21.0937995910645,0,21.0937995910645,21.0937995910645,21.0937995910645,21.0937995910645,21.0937995910645,21.0937995910645,21.0937995910645,2,3315,0,3315,3315,3315,3315,3315,3315,3315
"[-45,-44)","[20,25)",1,648,,648,648,648,648,648,648,648,0.727272748947144,,0.727272748947144,0.727272748947144,0.727272748947144,0.727272748947144,0.727272748947144,0.727272748947144,0.727272748947144,24.3598173515982,,24.3598173515982,24.3598173515982,24.3598173515982,24.3598173515982,24.3598173515982,24.3598173515982,24.3598173515982,1,25.8064994812012,,25.8064994812012,25.8064994812012,25.8064994812012,25.8064994812012,25.8064994812012,25.8064994812012,25.8064994812012,1,3140,,3140,3140,3140,3140,3140,3140,3140
"[-45,-44)","[25,30)",1,171.740005493164,,171.740005493164,171.740005493164,171.740005493164,171.740005493164,171.740005493164,171.740005493164,171.740005493164,0.0769230797886848,,0.0769230797886848,0.0769230797886848,0.0769230797886848,0.0769230797886848,0.0769230797886848,0.0769230797886848,0.0769230797886848,26.3626712328767,,26.3626712328767,26.3626712328767,26.3626712328767,26.3626712328767,26.3626712328767,26.3626712328767,26.3626712328767,1,19.9218997955322,,19.9218997955322,19.9218997955322,19.9218997955322,19.9218997955322,19.9218997955322,19.9218997955322,19.9218997955322,1,2390,,2390,2390,2390,2390,2390,2390,2390
"[-44,-43)","[25,30)",3,269.536661783854,43.7371033339022,235.460998535156,237.921997070313,245.304992675781,257.609985351563,287.804992675781,305.921997070313,311.960998535156,0.311005915204684,0.0876819775369335,0.249852941930294,0.252647060155869,0.261029414832592,0.275000005960465,0.342979460954666,0.383767133951187,0.397363024950027,27.3073439878234,1.72617701695221,25.6628196347032,25.8806621004566,26.5341894977169,27.623401826484,28.2385273972603,28.607602739726,28.7306278538813,0,,,,,,,,,,3,3272,483.292871869636,2987.4,2988.8,2993,3000,3415,3664,3747
"[-44,-43)","[30,35]",2,318.549987792969,0,318.549987792969,318.549987792969,318.549987792969,318.549987792969,318.549987792969,318.549987792969,318.549987792969,0.409523814916611,0,0.409523814916611,0.409523814916611,0.409523814916611,0.409523814916611,0.409523814916611,0.409523814916611,0.409523814916611,32.2928082191781,0.00193727885256281,32.2915753424658,32.2917123287671,32.2921232876712,32.2928082191781,32.2934931506849,32.293904109589,32.2940410958904,0,,,,,,,,,,2,3984,0,3984,3984,3984,3984,3984,3984,3984
"[-42,-41)","[25,30)",1,734.049987792969,,734.049987792969,734.049987792969,734.049987792969,734.049987792969,734.049987792969,734.049987792969,734.049987792969,0.773972630500794,,0.773972630500794,0.773972630500794,0.773972630500794,0.773972630500794,0.773972630500794,0.773972630500794,0.773972630500794,28.337899543379,,28.337899543379,28.337899543379,28.337899543379,28.337899543379,28.337899543379,28.337899543379,28.337899543379,0,,,,,,,,,,1,3320,,3320,3320,3320,3320,3320,3320,3320
"[-41,-40)","[25,30)",1,620,,620,620,620,620,620,620,620,0.774999976158142,,0.774999976158142,0.774999976158142,0.774999976158142,0.774999976158142,0.774999976158142,0.774999976158142,0.774999976158142,27.9933789954338,,27.9933789954338,27.9933789954338,27.9933789954338,27.9933789954338,27.9933789954338,27.9933789954338,27.9933789954338,1,23.1404991149902,,23.1404991149902,23.1404991149902,23.1404991149902,23.1404991149902,23.1404991149902,23.1404991149902,23.1404991149902,1,3670,,3670,3670,3670,3670,3670,3670,3670
"[-40,-39)","[20,25)",2,479.845001220703,484.856050518139,171.28450012207,205.569000244141,308.422500610352,479.845001220703,651.267501831055,754.121002197266,788.405502319336,0.430177576839924,0.527293394917989,0.0946101151406765,0.131895388662815,0.243751209229231,0.430177576839924,0.616603944450617,0.728459765017033,0.765745038539171,24.4150114155251,0.762884268150007,23.9295148401827,23.9834589041096,24.1452910958904,24.4150114155251,24.6847317351598,24.8465639269406,24.9005079908676,0,,,,,,,,,,2,3699,21.2132034355964,3685.5,3687,3691.5,3699,3706.5,3711,3712.5
"[-39,-38)","[20,25)",2,205.5,132.228968081884,121.35,130.7,158.75,205.5,252.25,280.3,289.65,0.181818187236786,0.214274788563628,0.0454545468091965,0.060606062412262,0.106060609221458,0.181818187236786,0.257575765252113,0.30303031206131,0.318181827664375,22.4837899543379,2.68506848965631,20.7750228310502,20.9648858447489,21.5344748858448,22.4837899543379,23.433105022831,24.0026940639269,24.1925570776256,0,,,,,,,,,,2,3339,57.9827560572969,3302.1,3306.2,3318.5,3339,3359.5,3371.8,3375.9
"[-39,-38)","[30,35]",3,2862.75555555556,3475.72882466291,848.49,850.38,856.05,865.5,3870.83333333333,5674.03333333333,6275.1,0.788814320166906,0.055608929138394,0.750604028304418,0.752214767138163,0.757046983639399,0.765100677808126,0.808724835515022,0.83489933013916,0.843624161680539,31.9052511415525,0.000114155251141668,31.9051484018265,31.9051598173516,31.9051940639269,31.9052511415525,31.9053082191781,31.9053424657534,31.9053538812785,0,,,,,,,,,,3,3290,0,3290,3290,3290,3290,3290,3290,3290
"[-38,-37)","[25,30)",1,1023,,1023,1023,1023,1023,1023,1023,1023,0.975000023841858,,0.975000023841858,0.975000023841858,0.975000023841858,0.975000023841858,0.975000023841858,0.975000023841858,0.975000023841858,27.6231735159817,,27.6231735159817,27.6231735159817,27.6231735159817,27.6231735159817,27.6231735159817,27.6231735159817,27.6231735159817,0,,,,,,,,,,1,2950,,2950,2950,2950,2950,2950,2950,2950
"[-36,-35)","[25,30)",2,289.742004394531,56.410151266472,253.842803955078,257.831604003906,269.798004150391,289.742004394531,309.686004638672,321.652404785156,325.641204833984,0.255244746804237,0.0939512469629986,0.195454539358616,0.202097895741463,0.222027964890003,0.255244746804237,0.288461528718472,0.308391597867012,0.315034954249859,26.4697488584475,0.000161439904380653,26.4696461187215,26.4696575342466,26.4696917808219,26.4697488584475,26.4698059360731,26.4698401826484,26.4698515981735,0,,,,,,,,,,2,3050,0,3050,3050,3050,3050,3050,3050,3050
"[-35,-34)","[25,30)",1,816,,816,816,816,816,816,816,816,0.874015748500824,,0.874015748500824,0.874015748500824,0.874015748500824,0.874015748500824,0.874015748500824,0.874015748500824,0.874015748500824,29.0210045662101,,29.0210045662101,29.0210045662101,29.0210045662101,29.0210045662101,29.0210045662101,29.0210045662101,29.0210045662101,0,,,,,,,,,,1,3000,,3000,3000,3000,3000,3000,3000,3000
"[-35,-34)","[30,35]",1,912,,912,912,912,912,912,912,912,0.933333337306976,,0.933333337306976,0.933333337306976,0.933333337306976,0.933333337306976,0.933333337306976,0.933333337306976,0.933333337306976,32.4311643835616,,32.4311643835616,32.4311643835616,32.4311643835616,32.4311643835616,32.4311643835616,32.4311643835616,32.4311643835616,1,31.2018003463745,,31.2018003463745,31.2018003463745,31.2018003463745,31.2018003463745,31.2018003463745,31.2018003463745,31.2018003463745,1,2930,,2930,2930,2930,2930,2930,2930,2930
"[-34,-33)","[25,30)",2,1428.5,1335.72470966139,578.45,672.9,956.25,1428.5,1900.75,2184.1,2278.55,0.790209800004959,0.296688146085951,0.601398620009422,0.622377640008927,0.685314700007439,0.790209800004959,0.89510490000248,0.958041960000992,0.979020980000496,27.0699771689498,0.871452603845887,26.5153881278539,26.5770091324201,26.7618721461187,27.0699771689498,27.3780821917808,27.5629452054795,27.6245662100457,0,,,,,,,,,,2,2925,35.3553390593274,2902.5,2905,2912.5,2925,2937.5,2945,2947.5
"[-33,-32)","[30,35]",1,464,,464,464,464,464,464,464,464,0.713333308696747,,0.713333308696747,0.713333308696747,0.713333308696747,0.713333308696747,0.713333308696747,0.713333308696747,0.713333308696747,34.4700913242009,,34.4700913242009,34.4700913242009,34.4700913242009,34.4700913242009,34.4700913242009,34.4700913242009,34.4700913242009,0,,,,,,,,,,1,2858,,2858,2858,2858,2858,2858,2858,2858
"[-32,-31)","[25,30)",2,610,0,610,610,610,610,610,610,610,0.691780805587769,0,0.691780805587769,0.691780805587769,0.691780805587769,0.691780805587769,0.691780805587769,0.691780805587769,0.691780805587769,28.3311643835616,0.00226015866132663,28.3297260273973,28.3298858447489,28.3303652968037,28.3311643835616,28.3319634703196,28.3324429223744,28.332602739726,2,23.0517997741699,0,23.0517997741699,23.0517997741699,23.0517997741699,23.0517997741699,23.0517997741699,23.0517997741699,23.0517997741699,2,3280,0,3280,3280,3280,3280,3280,3280,3280
"[-32,-31)","[30,35]",1,671,,671,671,671,671,671,671,671,0.784615397453308,,0.784615397453308,0.784615397453308,0.784615397453308,0.784615397453308,0.784615397453308,0.784615397453308,0.784615397453308,33.6727168949772,,33.6727168949772,33.6727168949772,33.6727168949772,33.6727168949772,33.6727168949772,33.6727168949772,33.6727168949772,0,,,,,,,,,,1,2656,,2656,2656,2656,2656,2656,2656,2656
"[-31,-30)","[30,35]",2,1180.5,594.676802977887,802.05,844.1,970.25,1180.5,1390.75,1516.9,1558.95,0.909615367650986,0.100626738784669,0.845576903223991,0.852692288160324,0.874038442969322,0.909615367650986,0.945192292332649,0.966538447141647,0.97365383207798,31.8974885844749,2.51830106843127,30.2948515981735,30.4729223744292,31.0071347031963,31.8974885844749,32.7878424657534,33.3220547945206,33.5001255707763,0,,,,,,,,,,2,3599.5,105.358910396796,3532.45,3539.9,3562.25,3599.5,3636.75,3659.1,3666.55
"[-30,-29)","[20,25)",1,1422,,1422,1422,1422,1422,1422,1422,1422,0.968992233276367,,0.968992233276367,0.968992233276367,0.968992233276367,0.968992233276367,0.968992233276367,0.968992233276367,0.968992233276367,20.0037671232877,,20.0037671232877,20.0037671232877,20.0037671232877,20.0037671232877,20.0037671232877,20.0037671232877,20.0037671232877,0,,,,,,,,,,1,3056,,3056,3056,3056,3056,3056,3056,3056
"[-29,-28)","[25,30)",1,1058.14001464844,,1058.14001464844,1058.14001464844,1058.14001464844,1058.14001464844,1058.14001464844,1058.14001464844,1058.14001464844,0.975000023841858,,0.975000023841858,0.975000023841858,0.975000023841858,0.975000023841858,0.975000023841858,0.975000023841858,0.975000023841858,27.951598173516,,27.951598173516,27.951598173516,27.951598173516,27.951598173516,27.951598173516,27.951598173516,27.951598173516,1,18.591100692749,,18.591100692749,18.591100692749,18.591100692749,18.591100692749,18.591100692749,18.591100692749,18.591100692749,1,3995,,3995,3995,3995,3995,3995,3995,3995
"[-28,-27)","[30,35]",3,624.886678059896,256.245379841258,373.383001708984,417.766003417969,550.915008544922,772.830017089844,772.830017089844,772.830017089844,772.830017089844,0.646962643911441,0.278391912186302,0.373722246661782,0.421941140294075,0.566597821190953,0.807692289352417,0.807692289352417,0.807692289352417,0.807692289352417,30.5416286149163,0.511642579109081,30.2450456621005,30.2453424657534,30.2462328767123,30.2477168949772,30.6900684931507,30.9554794520548,31.0439497716895,2,35.1562995910645,0,35.1562995910645,35.1562995910645,35.1562995910645,35.1562995910645,35.1562995910645,35.1562995910645,35.1562995910645,3,3160,315.233246977536,2978,2978,2978,2978,3251,3414.8,3469.4
"[-27,-26)","[20,25)",1,1240,,1240,1240,1240,1240,1240,1240,1240,0.975806474685669,,0.975806474685669,0.975806474685669,0.975806474685669,0.975806474685669,0.975806474685669,0.975806474685669,0.975806474685669,21.1740867579909,,21.1740867579909,21.1740867579909,21.1740867579909,21.1740867579909,21.1740867579909,21.1740867579909,21.1740867579909,0,,,,,,,,,,1,2624,,2624,2624,2624,2624,2624,2624,2624
"[-26,-25)","[25,30)",1,2818,,2818,2818,2818,2818,2818,2818,2818,1,,1,1,1,1,1,1,1,25.4399543378995,,25.4399543378995,25.4399543378995,25.4399543378995,25.4399543378995,25.4399543378995,25.4399543378995,25.4399543378995,0,,,,,,,,,,1,3160,,3160,3160,3160,3160,3160,3160,3160
"[-26,-25)","[30,35]",2,481.980010986328,0,481.980010986328,481.980010986328,481.980010986328,481.980010986328,481.980010986328,481.980010986328,481.980010986328,0.510067105293274,0,0.510067105293274,0.510067105293274,0.510067105293274,0.510067105293274,0.510067105293274,0.510067105293274,0.510067105293274,31.276198630137,0.00201799880475691,31.2749143835616,31.2750570776256,31.2754851598174,31.276198630137,31.2769121004566,31.2773401826484,31.2774828767123,0,,,,,,,,,,0,,,,,,,,,
"[-25,-24)","[25,30)",2,2119,0,2119,2119,2119,2119,2119,2119,2119,0.99315071105957,0,0.99315071105957,0.99315071105957,0.99315071105957,0.99315071105957,0.99315071105957,0.99315071105957,0.99315071105957,28.4708904109589,0.00209871875694598,28.4695547945206,28.469703196347,28.4701484018265,28.4708904109589,28.4716324200913,28.4720776255708,28.4722260273973,2,23.0517997741699,0,23.0517997741699,23.0517997741699,23.0517997741699,23.0517997741699,23.0517997741699,23.0517997741699,23.0517997741699,2,3280,0,3280,3280,3280,3280,3280,3280,3280
"[-25,-24)","[30,35]",2,742.359985351563,0,742.359985351563,742.359985351563,742.359985351563,742.359985351563,742.359985351563,742.359985351563,742.359985351563,0.819047629833221,0,0.819047629833221,0.819047629833221,0.819047629833221,0.819047629833221,0.819047629833221,0.819047629833221,0.819047629833221,32.1941210045662,0.0060539964142657,32.1902682648402,32.190696347032,32.1919805936073,32.1941210045662,32.1962614155251,32.1975456621005,32.1979737442922,0,,,,,,,,,,0,,,,,,,,,
"[-24,-23)","[25,30)",1,2801,,2801,2801,2801,2801,2801,2801,2801,1,,1,1,1,1,1,1,1,25.4809360730594,,25.4809360730594,25.4809360730594,25.4809360730594,25.4809360730594,25.4809360730594,25.4809360730594,25.4809360730594,0,,,,,,,,,,1,3160,,3160,3160,3160,3160,3160,3160,3160
"[-24,-23)","[30,35]",3,593.703315734863,450.023389421775,258.717995452881,279.215997314453,340.71000289917,443.200012207031,771.444976806641,968.391955566406,1034.04094848633,0.580900183413178,0.322684693645552,0.338651001406834,0.353968676552177,0.399921701988205,0.47651007771492,0.709683611989021,0.849587732553482,0.896222439408302,32.9106925418569,1.1471743779229,31.9165867579909,32.0158219178082,32.3135273972603,32.809703196347,33.4573630136986,33.8459589041096,33.9754908675799,1,20.5687999725342,,20.5687999725342,20.5687999725342,20.5687999725342,20.5687999725342,20.5687999725342,20.5687999725342,20.5687999725342,3,2771.66666666667,428.903641081926,2412.5,2445,2542.5,2705,2967.5,3125,3177.5
