week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[22,23)","[25,30)",381,4.29493438790789,0.352668490034085,3.73000001907349,3.90000009536743,4.09999990463257,4.30000019073486,4.5,4.69999980926514,4.80000019073486,0.53258638193903,0.291632459077675,0.0402282997965813,0.107063263654709,0.274151086807251,0.539486825466156,0.782341837882996,0.92467987537384,0.961298048496246,27.7732496194825,1.37051297929871,25.546803652968,25.7735159817352,26.6995433789954,27.814497716895,28.9736301369863,29.5495433789954,29.7543378995434,61,25.2992017591121,5.34940310909858,19.3820991516113,20.2019996643066,21.4843997955322,24.464599609375,27.5312004089356,30.4771995544434,35.4564018249512,368,3216.08423913044,461.850514253893,2505.25,2713.5,2950,3238,3508.25,3786,3964.5
"[22,23)","[30,35]",401,4.29635910203035,0.358222992703151,3.77999997138977,3.90000009536743,4.09999990463257,4.30000019073486,4.5,4.69999980926514,4.80000019073486,0.543913957176607,0.300533085649802,0.0439287573099136,0.108972184360027,0.280633121728897,0.553625702857971,0.806069493293762,0.933276176452637,0.966361165046692,32.3984186223938,1.41547705644503,30.2474885844749,30.4807077625571,31.2180365296804,32.3405251141553,33.5383561643836,34.4784246575343,34.6506849315069,82,25.5143623840518,5.3219909231011,19.8391296386719,20.0618207931519,21.3754496574402,24.1415004730225,27.8878498077393,32.8932939529419,35.8583792686462,395,3259.07848101266,493.598144590176,2416.8,2636.2,2973.5,3290,3561,3859.2,4063
"[23,24)","[20,25)",177,4.25158192074232,0.36840223773605,3.59999990463257,3.86000003814697,4.09999990463257,4.30000019073486,4.5,4.59999990463257,4.69999980926514,0.481246205620957,0.284933211289443,0.021072493121028,0.0768687829375268,0.239916354417801,0.510496854782105,0.745022594928742,0.847303032875061,0.895691215991974,22.9618063617367,1.3560224132596,20.4842922374429,20.835,22.0584474885845,23.1872146118721,24.1351598173516,24.6000684931507,24.8109589041096,38,27.0610512114408,6.13814427509362,21.0291542053223,21.4643306732178,22.3823494911194,25.0135002136231,29.5761499404907,35.271505355835,39.796019077301,175,3174.04,525.790071739882,2355,2502.4,2922.5,3200,3515,3732,3916.2
"[23,24)","[25,30)",382,4.31827224954885,0.362283003947025,3.70000004768372,3.90000009536743,4.09999990463257,4.30000019073486,4.59999990463257,4.76399998664856,4.90000009536743,0.538124580826142,0.310227018113114,0.0402282997965813,0.109166465699673,0.272466987371445,0.539486825466156,0.858754694461823,0.933286404609681,0.979939341545105,27.8078067847666,1.43548537394505,25.3490011415525,25.6384931506849,26.6169235159817,27.9617579908676,29.0885273972603,29.586198630137,29.7193721461187,57,28.8984919207835,7.14807967099624,19.5605197906494,20.6242595672607,22.9480991363525,28.7346992492676,33.5639991760254,40.9646102905274,41.4396018981934,369,3251.51219512195,503.354362910125,2452,2664,2968,3262,3570,3885,4038
"[23,24)","[30,35]",379,4.32203166906312,0.340541654341876,3.78999996185303,4,4.17999982833862,4.30000019073486,4.53500008583069,4.69999980926514,4.80000019073486,0.570716081672142,0.293384341553953,0.0614160295575858,0.178463608026505,0.310833364725113,0.561784327030182,0.811094522476196,0.936203646659851,0.96658763885498,32.3806086673655,1.49745075561891,30.1719063926941,30.4300913242009,31.024200913242,32.2618721461187,33.7509703196347,34.4471917808219,34.7288698630137,71,27.0410036570589,6.67922919914084,18.9344005584717,20.0287990570068,21.2292499542236,25.7117004394531,32.3955998420715,36.5036010742188,40.0332012176514,365,3218.79726027397,487.45571508425,2410,2634,2928,3222,3560,3845.6,3918.6
"[24,25)","[20,25)",177,4.23559321454689,0.408511453543241,3.59999990463257,3.79999995231628,4.09999990463257,4.30000019073486,4.5,4.66399993896484,4.71999988555908,0.454914521271595,0.293246169229678,0.0237055812031031,0.051395408064127,0.196642383933067,0.418476641178131,0.688795626163483,0.857987380027771,0.920432877540588,22.9915286484534,1.46646551983288,20.297899543379,20.7343607305936,21.8154109589041,23.237100456621,24.2721461187215,24.6489269406393,24.7933561643836,34,25.1139514165766,5.20162275583392,17.5015853881836,18.2448999404907,20.4752998352051,25.0587005615234,29.4800248146057,32.3264602661133,32.6769451141357,169,3210.30769230769,490.645650915103,2357,2587.6,2970,3246,3488,3847,3940
"[24,25)","[25,30)",404,4.28490099163339,0.343508744952928,3.70000004768372,3.90000009536743,4.09999990463257,4.30000019073486,4.5,4.69999980926514,4.80000019073486,0.51451460769,0.299024187411005,0.0386053496971727,0.105482421815395,0.272466987371445,0.536242067813873,0.782341837882996,0.92467987537384,0.96216356754303,27.6752359396899,1.45917378325796,25.2679337899543,25.5253082191781,26.4040810502283,27.8600456621005,28.833904109589,29.6250228310502,29.7791038812785,87,26.6192397312056,5.54272656835384,19.015510559082,19.8999198913574,22.4918994903564,25.7210006713867,29.8966999053955,34.2172689437866,37.3906466166178,395,3206.10126582278,491.999164162364,2426.8,2673.4,2935,3218,3516.5,3764.6,3960.1
"[24,25)","[30,35]",390,4.30858974273388,0.314781210029415,3.79999995231628,3.90000009536743,4.09999990463257,4.30000019073486,4.5,4.66399984359741,4.80000019073486,0.546069747550735,0.288827336202619,0.0627659410238266,0.111069664359093,0.284272968769074,0.564196854829788,0.801523983478546,0.900254583358766,0.965059399604797,32.2685162744409,1.45183585731102,30.2076769406393,30.406598173516,31.0616723744292,32.0067351598174,33.4583333333333,34.4043150684932,34.7272945205479,71,26.5195666971341,4.94050674658664,19.3313493728638,20.569299697876,23.125599861145,25.78125,30.0195999145508,33.4123992919922,35.7277011871338,383,3269.20104438642,501.765864757215,2387.3,2656.2,2990,3296,3614.5,3875.6,4022.1
"[25,26)","[20,25)",158,4.29677215407166,0.348099977834972,3.72550002336502,3.90000009536743,4.09999990463257,4.30000019073486,4.5,4.69999980926514,4.80000019073486,0.505846012592952,0.294907776851073,0.0364464749582112,0.0909567385911942,0.239964876323938,0.519709169864655,0.75968337059021,0.912818372249603,0.957179069519043,23.147259551471,1.24407760315654,20.8614611872146,21.175296803653,22.2492865296804,23.2009703196347,24.2728310502283,24.6818607305936,24.7737899543379,36,25.8824841875248,6.24766836383806,19.1480250358582,19.6517496109009,21.0190253257752,24.8134002685547,28.0280504226685,33.0559511184692,39.5414826529367,149,3333.34228187919,612.394169255392,2435,2745,3014,3340,3590,3937,4092
"[25,26)","[25,30)",376,4.29744681525738,0.383474470982931,3.64500004053116,3.90000009536743,4.09999990463257,4.30000019073486,4.5,4.69999980926514,4.82500016689301,0.530549514632359,0.300927524480453,0.0263735358603299,0.104804918169975,0.274151086807251,0.537238836288452,0.782341837882996,0.92619925737381,0.96284593641758,27.7144694816866,1.40825743659864,25.4730593607306,25.6885844748858,26.565296803653,27.7884703196347,28.9513698630137,29.513698630137,29.7940353881279,66,26.4465065252901,5.84567223224484,19.196074962616,19.6858005523682,21.4366502761841,26.2312376499176,30.6526255607605,35.4679508209229,37.5892664591471,365,3228.68493150685,462.382841612199,2508.8,2671.6,2950,3228,3495,3800,3998.4
"[25,26)","[30,35]",399,4.28403508812563,0.328458418182566,3.70000004768372,3.90000009536743,4.09999990463257,4.30000019073486,4.5,4.69999980926514,4.74099979400635,0.529929863270471,0.292616915966205,0.0385608393698931,0.111069664359093,0.282903075218201,0.553625702857971,0.801523983478546,0.930789709091187,0.942227077484131,32.3854038635401,1.48252798737315,30.2138470319635,30.4174429223744,31.0889269406393,32.2888127853881,33.5916666666667,34.5703424657534,34.7829223744292,67,26.3467561152444,6.55623175412743,18.0618297576904,19.4098594665527,21.1877994537354,25.282600402832,29.8872756958008,36.425220489502,40.7093490600586,384,3225.95833333333,477.012349472394,2495,2680.9,2915.75,3227.5,3574.5,3814.7,3941.7
"[26,27)","[20,25)",154,4.33999999622246,0.33738131858912,3.74550000429153,3.90000009536743,4.09999990463257,4.40000009536743,4.59999990463257,4.69999980926514,4.90000009536743,0.535309337950372,0.304671698279463,0.0391497869044542,0.0957083210349083,0.258345440030098,0.572579294443131,0.818696558475494,0.915682590007782,0.966032421588898,22.9939245685821,1.34028349815819,20.6134589041096,20.9633219178082,22.1064783105023,23.1672374429224,24.1358732876712,24.6516324200913,24.8543378995434,38,26.8481733840809,6.33580994675842,19.413145160675,20.0576999664307,23.5530581474304,25.1480503082275,28.2702994346619,37.1373222351074,39.7253405253092,148,3227.52027027027,703.822966585919,2453,2678.2,2909,3136,3528,3767.2,3916.95
"[26,27)","[25,30)",344,4.28970929772355,0.358972336633783,3.60149990320206,3.79999995231628,4.09999990463257,4.30000019073486,4.5,4.69999980926514,4.80000019073486,0.524089777321002,0.306243029966684,0.0249750074930489,0.0655733019113541,0.272762417793274,0.537238836288452,0.789754092693329,0.925921499729156,0.962033739686012,27.6742244743549,1.37028960380798,25.4063698630137,25.7469406392694,26.573144977169,27.6944634703196,28.859845890411,29.4862557077626,29.7108561643836,58,25.7159921476211,6.11958275152347,17.7312602996826,19.2575975418091,20.570999622345,24.224949836731,29.8592247962952,34.1214790821076,37.3480172157288,336,3220.01488095238,501.404525593217,2355.5,2575,2918.75,3240,3548.5,3824,3992.5
"[26,27)","[30,35]",373,4.26739945744062,0.377426123931591,3.59999990463257,3.79999995231628,4.09999990463257,4.30000019073486,4.5,4.69999980926514,4.80000019073486,0.527582576570954,0.302322380108388,0.0252091847360134,0.0643699467182159,0.279808968305588,0.553625702857971,0.796112716197968,0.930789709091187,0.966361165046692,32.3953116775007,1.4365389373724,30.2546575342466,30.5105251141553,31.1656392694064,32.2913242009132,33.551598173516,34.4285159817352,34.7489497716895,75,27.0380819659763,5.84426336546714,19.5312995910645,20.6779396057129,22.3261003494263,26.7089748382568,30.2617502212524,35.2209197998047,37.7311889648438,358,3265.22346368715,523.041316562723,2363.65,2641.4,2996,3320,3603.75,3860.6,3982.1
"[27,28)","[20,25)",166,4.30554215879325,0.3695181211904,3.59999990463257,3.77999997138977,4.1175000667572,4.30000019073486,4.5,4.69999980926514,4.90000009536743,0.514318809328399,0.299878818227841,0.0224929433315992,0.0485137514770031,0.26327720284462,0.519709169864655,0.75968337059021,0.905360758304596,0.975014746189117,22.8895431039225,1.42792813097625,20.4537385844749,20.8751141552511,21.6174372146119,23.0699200913242,24.1412100456621,24.6310502283105,24.7839326484018,40,26.0849961360296,6.87016676509483,17.2195602416992,17.889520072937,21.2489746411641,23.7950992584229,30.9545502662659,36.484769821167,38.8182683944702,163,3135.84049079755,557.877292211459,2332,2488.8,2848.5,3160,3507.5,3748,4022.7
"[27,28)","[25,30)",364,4.31085164337368,0.34884237975995,3.79999995231628,3.90000009536743,4.09999990463257,4.30000019073486,4.5,4.69999980926514,4.80000019073486,0.536099007791343,0.29905655546513,0.0650018453598023,0.109421624243259,0.276011317968369,0.537238836288452,0.789754092693329,0.925921499729156,0.962754786014557,27.6822400772743,1.44868491943885,25.3163926940639,25.5701940639269,26.5632420091324,27.7131849315069,28.9708618721461,29.6516780821918,29.8208732876712,62,26.2807941928987,6.30057802658949,18.2614549636841,19.1432195663452,21.3912754058838,25.6977005004883,29.5858001708984,35.17034034729,39.5847854614258,355,3206.58873239437,501.342620970426,2382,2649,2936,3204,3547.5,3817.6,3941.3
"[27,28)","[30,35]",361,4.3032964008997,0.339244990145756,3.70000004768372,3.90000009536743,4.09999990463257,4.30000019073486,4.5,4.69999980926514,4.80000019073486,0.547509935991503,0.297822415023492,0.0388016514480114,0.108972184360027,0.282903075218201,0.568439364433289,0.802365243434906,0.930789709091187,0.96767246723175,32.385668614579,1.46469292143664,30.2092465753425,30.4063926940639,31.1519406392694,32.2889269406393,33.6529680365297,34.4639269406393,34.6940639269406,72,27.0833562612534,6.52173470961634,18.3627546310425,18.9894092559814,22.7029991149902,25.4602994918823,30.3743004798889,36.473120880127,40.4325916290283,345,3255.82608695652,511.935990176919,2466.8,2647.6,2960,3294,3570,3836.8,3990
"[28,29)","[20,25)",169,4.30177513946443,0.341384333948268,3.73200001716614,3.90000009536743,4.17999982833862,4.30000019073486,4.5,4.69999980926514,4.76999998092651,0.515245601270326,0.284515917366192,0.0326291665434837,0.103156559169292,0.282637298107147,0.510496854782105,0.766122043132782,0.893273830413818,0.922370231151581,23.0446178163249,1.40576344067059,20.5233105022831,20.9956849315068,21.9602739726027,23.2408675799087,24.2969178082192,24.7549315068493,24.872899543379,39,26.2279329952012,6.90165239631314,16.7524793624878,17.838939666748,21.2942504882813,25.0291996002197,30.0373492240906,34.6746994018555,41.7300987243652,166,3216.59638554217,540.331850657854,2270,2600,2946.25,3215,3615,3842.5,4028
