week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-57,-56)","[25,30)",1260,4.47663095375848,0.427046978854165,3.84849990606308,4,4.23000001907349,4.48999977111816,4.73999977111816,5,5.13000011444092,0.467962832981051,0.301684023989841,0.0250774221494794,0.0660970285534859,0.191397234797478,0.467933416366577,0.736212089657784,0.901951080560684,0.94486540555954,27.6114514930782,1.40611323696519,25.2987157534247,25.6286415525114,26.4042237442922,27.7330479452055,28.8262557077626,29.5136301369863,29.7500742009132,325,23.6397463629866,4.90537157312107,17.6376998901367,18.7308399200439,20.1951007843018,22.4081993103027,26.0261993408203,29.7131198883057,33.8343994140625,1200,3174.7225,535.566438457532,2329.4,2563.8,2882,3196,3520,3795,3970
"[-57,-56)","[30,35]",1106,4.49213231148815,0.378101673349558,3.89000010490418,4.03000020980835,4.26000022888184,4.5,4.71999979019165,4.94999980926514,5.07999992370606,0.4882734159767,0.290041207318022,0.0360042676329613,0.0827448591589928,0.23574199154973,0.496287763118744,0.738169312477112,0.892807066440582,0.93842476606369,32.3154384139645,1.43954740862957,30.2392694063927,30.4264840182648,31.0786815068493,32.2342465753425,33.5245433789954,34.4325342465753,34.7208618721461,264,25.1833654694915,5.42655986442606,18.0630997657776,19.1098796844482,21.0313506126404,24.3844499588013,27.8994255065918,32.8837295532227,35.2151006698608,1033,3215.47434656341,540.859948673994,2290,2615,2925,3250,3550,3879,4080
"[-56,-55)","[20,25)",797,4.50362609291316,0.431793349323258,3.85999989509583,4,4.26000022888184,4.5,4.75,5.00400009155274,5.17000007629395,0.470159067323538,0.302799379534794,0.0239247865974903,0.0550359770655632,0.192960023880005,0.462873905897141,0.731689751148224,0.898247885704041,0.948707151412964,22.7593328005133,1.40506293853689,20.3572374429224,20.7077625570776,21.6474885844749,22.9050228310502,23.9416666666667,24.6179223744292,24.8063242009132,247,23.3368121634933,4.5610954480126,17.9102895736694,18.6692203521729,20.302050113678,22.4813003540039,25.4861001968384,28.8249996185303,32.0181108474731,751,3115.75898801598,509.906016669518,2155,2492,2850,3140,3447.5,3702,3860
"[-56,-55)","[25,30)",1335,4.48898877188117,0.418358311653725,3.90000009536743,4.03000020980835,4.26500010490418,4.5,4.71999979019165,4.94999980926514,5.1100001335144,0.475175172052731,0.291784699840022,0.0349647846072912,0.0748302266001701,0.224772237241268,0.474477082490921,0.721844553947449,0.882765173912049,0.941288077831268,27.599284798112,1.40697133767925,25.3150799086758,25.5978310502283,26.4114155251142,27.6341324200913,28.8138698630137,29.5025114155251,29.758002283105,361,24.3433532121706,5.24849541784454,18.2262496948242,18.9388008117676,20.5443992614746,23.0517997741699,26.5730991363525,31.7577991485596,35.0588989257813,1262,3185,552.619490561215,2365,2575.1,2900,3220,3510,3814,4027.8
"[-56,-55)","[30,35]",1120,4.4556071509208,0.384210463720683,3.84949990510941,4,4.21000003814697,4.46999979019165,4.67999982833862,4.92000007629395,5.07999992370606,0.460005036423744,0.29165740227594,0.0282553806900978,0.0672461196780205,0.19495552778244,0.464432626962662,0.696127086877823,0.876007187366486,0.936088120937347,32.2165060339204,1.43618025478293,30.1617408675799,30.3317465753425,31.0242294520548,32.0276255707763,33.4099885844749,34.3627739726027,34.727899543379,291,24.5850243135462,5.55981424396557,18.195499420166,19.1326999664307,20.569299697876,23.622200012207,26.5714745521545,33.4860496520996,35.9622993469238,1054,3202.66223908918,540.869870018249,2331.3,2536.9,2878,3235.5,3568,3869.4,4022
"[-55,-54)","[20,25)",757,4.52328930285364,0.418980725727775,3.83999991416931,4.03999996185303,4.30000019073486,4.51999998092651,4.76000022888184,5.01999998092651,5.15999984741211,0.484167189436428,0.298277765767873,0.0212069872766733,0.0668938159942627,0.237468257546425,0.478842169046402,0.736934781074524,0.901840603351593,0.946850979328156,22.7715774536593,1.39265066878262,20.3322831050228,20.6754109589041,21.6969178082192,22.9108447488585,23.9488584474886,24.5618721461187,24.7927168949772,234,23.5420819762086,4.94761438078483,17.6844254493713,18.3830495834351,19.8814749717712,22.428249835968,26.2991752624512,30.449800491333,33.3849769115448,712,3111.06741573034,524.812675393066,2132.7,2506.3,2873.75,3150,3437,3714.1,3900.9
"[-55,-54)","[25,30)",1347,4.49227172450481,0.38557235800247,3.91300008296967,4.03999996185303,4.26000022888184,4.48999977111816,4.71000003814697,4.96399993896485,5.1399998664856,0.46913473892302,0.290856427673198,0.0378170609474182,0.0792247876524925,0.218662053346634,0.463632851839066,0.711201131343842,0.889987373352051,0.948067474365234,27.5679850877817,1.40870911748902,25.2484474885845,25.6158904109589,26.3626712328767,27.5805936073059,28.7845890410959,29.4900228310502,29.7316780821918,335,23.6579809149037,4.96858730743537,17.5778003692627,18.4265003204346,20.3939747810364,22.320650100708,25.6054992675781,30.8030538831438,33.9817939758301,1269,3182.05516154452,514.681240467524,2317.8,2584.8,2907,3220,3492,3792.8,3959.2
"[-55,-54)","[30,35]",1058,4.47557183587484,0.395941299663395,3.89700009822846,4.01000022888184,4.23000001907349,4.46999979019165,4.69999980926514,4.96999979019165,5.07300016880035,0.47219314827756,0.296545958170873,0.0378075843676925,0.0736525423824787,0.203316584229469,0.464432626962662,0.72703230381012,0.897621750831604,0.936119312047958,32.3371682160706,1.45253574309223,30.1492294520548,30.3431506849315,31.0710616438356,32.3188926940639,33.507848173516,34.382796803653,34.7246118721461,263,25.2863987549584,5.58978680383189,18.5656507492065,19.3171398162842,21.3381996154785,23.9512004852295,28.1879997253418,32.8189159393311,36.9779495239258,993,3237.18227593152,511.536882211791,2415,2607.6,2920,3260,3592,3864.4,4025
"[-54,-53)","[20,25)",816,4.55773284943665,0.409433404348911,3.91000008583069,4.07999992370605,4.30000019073486,4.53999996185303,4.80000019073486,5.03000020980835,5.2024998664856,0.501588386896865,0.298374381743796,0.0322453333064914,0.0852041020989418,0.245704263448715,0.498961135745049,0.762817978858948,0.909846037626266,0.956971183419228,22.7331364994628,1.43780950238363,20.3107876712329,20.6276255707763,21.5593892694064,22.8268835616438,24.0271974885845,24.571404109589,24.7731735159817,248,23.2563004783954,4.72679206101588,17.2766253471375,17.6727601051331,20.0610008239746,22.33899974823,25.4767082532247,30.449800491333,32.9328638076782,777,3092.76319176319,537.74332831618,2250,2489.2,2805,3116,3425,3733.2,3900
"[-54,-53)","[25,30)",1337,4.48812266651516,0.396189733316027,3.88800010681152,4.01999998092651,4.26000022888184,4.48000001907349,4.71999979019165,4.95399990081787,5.11200008392334,0.469087756879967,0.292268036401725,0.0337737277150154,0.0692074224352837,0.221248000860214,0.459681749343872,0.716772556304932,0.885630011558533,0.941859948635101,27.5468184239916,1.37091828261825,25.3344292237443,25.6083333333333,26.4421232876712,27.5980593607306,28.7276255707763,29.3816666666667,29.6102283105023,365,24.3481439741997,5.36939706912442,18.3804996490479,19.1624797821045,20.5499000549316,22.8571500778198,26.9878395080566,31.9427803039551,36.287314414978,1253,3151.87948922586,553.307847516824,2224,2564.2,2875,3192,3500,3770,3950
"[-54,-53)","[30,35]",1164,4.45986683897136,0.374615655145311,3.84999990463257,4,4.21999979019165,4.46999979019165,4.69000005722046,4.90999984741211,5.07000017166138,0.466425529941105,0.28822978887277,0.0285580400377512,0.0718074813485146,0.205019827932119,0.46355727314949,0.705134570598602,0.872699320316315,0.935714244842529,32.375553907954,1.45716914958929,30.1698515981735,30.4533904109589,31.0747431506849,32.3670662100457,33.5926369863014,34.4576255707763,34.7718550228311,298,24.9301529635481,5.44560856633172,18.6148797988892,19.2276992797852,20.9567499160767,23.8752498626709,27.3437995910645,32.8578311920166,35.666298866272,1088,3217.76378676471,495.763264695114,2405.35,2583.5,2929.75,3245.5,3544.25,3808.6,3960
"[-53,-52)","[20,25)",773,4.56253557834403,0.3809631699212,3.98600001335144,4.13200006484985,4.32000017166138,4.53999996185303,4.78000020980835,5.01999998092651,5.21399993896484,0.503271464321384,0.286281641391293,0.046844244748354,0.108913306891918,0.260694891214371,0.496008902788162,0.745828568935394,0.906823992729187,0.959157133102417,22.7946508001205,1.40148670782996,20.3466666666667,20.7364611872146,21.7324200913242,22.9081050228311,23.9816210045662,24.6477853881279,24.8419863013699,270,23.3003770310202,4.39113903926861,17.9029050827026,18.5092994689941,20.2019996643066,22.4913005828857,25.7088251113892,28.8650896072388,31.1476402282715,719,3143.43254520167,551.719114375918,2174.5,2549,2888,3206,3481,3753.6,3920.5
"[-53,-52)","[25,30)",1336,4.49411302465879,0.376099556661855,3.90000009536743,4.0550000667572,4.26000022888184,4.5,4.71999979019165,4.96000003814697,5.09999990463257,0.476041865254128,0.290009591166839,0.0371095696464181,0.0829514935612679,0.222366869449615,0.474366754293442,0.720855668187141,0.885637253522873,0.935577690601349,27.6451048245974,1.38497509044713,25.3400970319635,25.6611872146119,26.4907534246575,27.7442922374429,28.7818493150685,29.5010273972603,29.7792237442922,341,23.811504603784,5.11963785787131,17.6898002624512,18.5900993347168,20.2019996643066,22.4599990844727,26.175199508667,31.7948999404907,34.350700378418,1248,3211.21314102564,505.687527971434,2350,2610,2927.25,3239,3535.25,3794,3972.6
"[-53,-52)","[30,35]",1182,4.45940779086499,0.386804068619389,3.88050011396408,4.01999998092651,4.23000001907349,4.46499991416931,4.69000005722046,4.90000009536743,5.05999994277954,0.463234981431667,0.287456176497587,0.0345107162371278,0.0773215979337692,0.211798936128616,0.459560006856918,0.705134570598602,0.870580852031708,0.932915538549423,32.3616147656244,1.48292513523859,30.1918778538813,30.3445205479452,31.0462043378995,32.3296803652968,33.6063641552511,34.4662785388128,34.7267979452055,295,24.8070467176584,5.30416763031346,18.3712399482727,19.1466999053955,20.7162990570068,23.6243991851807,28.184549331665,33.0578197479248,35.1246593475342,1125,3216.90133333333,578.981425562088,2218,2552,2933,3260,3600,3894.6,4033.6
"[-52,-51)","[20,25)",775,4.58586452484131,0.397993953690265,3.97700002193451,4.1100001335144,4.3050000667572,4.57000017166138,4.80999994277954,5.07000017166138,5.30000019073486,0.518980405173835,0.298631951752594,0.0430559612810612,0.101601223647594,0.249220803380013,0.536361634731293,0.779000520706177,0.922273683547974,0.971043109893799,22.7350673147739,1.43605823634939,20.3530479452055,20.6689269406393,21.537899543379,22.8560502283105,24.0309931506849,24.6229452054795,24.8080365296804,243,22.8939366115441,4.18539265095578,17.5334299087524,18.3661994934082,20.0108003616333,22.3862991333008,24.6836996078491,27.3206394195557,29.6817073186239,739,3185.88633288227,485.07633636669,2396,2613.2,2920,3215,3482.5,3745,3920.5
"[-52,-51)","[25,30)",1274,4.49581240859099,0.381205950856727,3.90000009536743,4.03999996185303,4.26999998092651,4.5,4.72749996185303,4.96000003814697,5.1100001335144,0.479003691530985,0.290593079027197,0.0337923703715205,0.0792286343872547,0.227177605032921,0.489573746919632,0.726826414465904,0.885651737451553,0.939690315723419,27.5423832283177,1.40061564760906,25.295747716895,25.6332876712329,26.3061358447489,27.576598173516,28.7541666666667,29.4459474885845,29.7210045662101,323,24.2549814935105,5.04418549038037,18.2579502105713,19.2917499542236,20.4295501708984,22.8570995330811,27.1085500717163,32.0648010253906,34.8799617767334,1192,3193.26258389262,512.228448925411,2403.1,2625.1,2907.25,3230,3502.5,3770,3980.05
"[-52,-51)","[30,35]",1050,4.49967619135266,0.381707425476247,3.91000008583069,4.03000020980835,4.26999998092651,4.5,4.73999977111816,4.94999980926514,5.05000019073486,0.495707929777148,0.290491025406775,0.0439121574163437,0.0807192027568817,0.243094719946384,0.504976630210877,0.756744548678398,0.889110738039017,0.927958607673645,32.2751950424005,1.43880475971292,30.1710673515982,30.3678196347032,31.0051084474886,32.1927511415525,33.4515410958904,34.3561415525114,34.6671860730594,273,25.0163160599075,5.31456223374156,18.9331806182861,19.8497596740723,21.3577995300293,23.8281002044678,27.5482006072998,31.4017597198486,36.1915496826172,1001,3266.05994005994,481.877169415191,2468,2716,2986,3258,3560,3876,4030
"[-51,-50)","[20,25)",752,4.54686170721308,0.400170066734581,3.94550005197525,4.09999990463257,4.30000019073486,4.53000020980835,4.76999998092651,5.02900018692017,5.23349988460541,0.492779177914812,0.29498615657954,0.0381511300802231,0.0955797858536244,0.242543309926987,0.490773901343346,0.749522566795349,0.90656955242157,0.959471440315247,22.8795522442437,1.42156035241228,20.3753938356164,20.869897260274,21.6485730593607,23.116095890411,24.1322488584475,24.6587214611872,24.7982762557078,238,24.0440692383368,4.88462168165864,17.9627096176147,18.8126993179321,20.4455757141113,23.3411254882813,26.5141417185466,30.7051946640015,33.0107536315918,714,3163.60084033613,487.497527219961,2455.2,2641.5,2890,3187.5,3463.75,3744.1,3885.75
"[-51,-50)","[25,30)",1237,4.52592428204057,0.37925118104191,3.94000005722046,4.07600002288818,4.30000019073486,4.51999998092651,4.75,4.98000001907349,5.1399998664856,0.501276995221719,0.288382195416603,0.0443945914506912,0.091410793364048,0.266533762216568,0.51090681552887,0.746734499931335,0.89623361825943,0.947765696048737,27.5969709637767,1.41901608000816,25.2848858447489,25.6409589041096,26.4092465753425,27.6453196347032,28.8364155251142,29.5233333333333,29.7590639269406,313,24.0456677009249,5.07326470474332,17.9525596618652,19.1000995635986,20.4491004943848,22.65625,26.6728000640869,30.7381994247437,33.3350120544434,1164,3188.70274914089,513.97755249002,2382.45,2570,2905,3208,3510,3798.5,3985.1
"[-51,-50)","[30,35]",1093,4.45683897315965,0.379682361407353,3.86999988555908,4,4.23000001907349,4.46999979019165,4.67999982833862,4.92000007629395,5.08400001525879,0.463820772939918,0.28828265388681,0.0326565876603127,0.0696812719106674,0.211109086871147,0.458461105823517,0.70046877861023,0.875499212741852,0.938370704650879,32.3207258101576,1.43747126063054,30.2082420091324,30.4380136986301,31.041894977169,32.2779680365297,33.5350456621005,34.3976940639269,34.6334474885845,282,24.8632869994306,5.34411443677314,18.25797996521,19.2291793823242,20.6011748313904,23.8752498626709,28.125,31.2484453201294,35.4888303756714,1047,3241.36962750716,510.047840100664,2423,2650,2959,3250,3572.5,3832,4008
"[-50,-49)","[20,25)",752,4.5288098403748,0.405134754011301,3.90000009536743,4.03999996185303,4.30000019073486,4.53000020980835,4.75,5.01000022888184,5.19900004863739,0.485925816215387,0.295917264781274,0.0301110837608576,0.0667097568511963,0.249220803380013,0.493714466691017,0.731689751148224,0.900158703327179,0.952496168017387,22.8481621308171,1.37893660330823,20.5246232876712,20.8689611872146,21.7184360730594,22.9998858447489,24.0295376712329,24.6458333333333,24.8095034246575,224,22.7205719433877,4.24338322174166,17.329289150238,18.0801794052124,19.7429871559143,21.755500793457,24.7698993682861,28.6169607162476,30.6383954048157,710,3166.9661971831,497.031565248061,2354.5,2614,2917,3161,3460.5,3790,3935.55
"[-50,-49)","[25,30)",1258,4.52466613840792,0.382319794258589,3.9300000667572,4.07999992370605,4.30000019073486,4.51000022888184,4.75,4.98000001907349,5.12149991989136,0.496447649951328,0.289522886549373,0.0430707644671202,0.091853491961956,0.254766553640366,0.49504816532135,0.74992710351944,0.892794132232666,0.943946209549904,27.5692437804444,1.39991916280469,25.3210673515982,25.6296803652968,26.4078196347032,27.584703196347,28.7321917808219,29.5262214611872,29.7941723744292,327,24.3140410992261,5.01104590751527,18.0163192749023,18.8770195007324,20.6989501317342,23.1473007202148,27.2645502090454,31.3717998504639,33.8622997283936,1184,3226.61233108108,479.194182241541,2450.3,2665.3,2948.5,3225,3541.25,3834.1,4000
"[-50,-49)","[30,35]",1149,4.46078328862203,0.398099626376635,3.83399991989136,3.99000000953674,4.19999980926514,4.46000003814697,4.69999980926514,4.96000003814697,5.11199989318848,0.460338749548338,0.29796974888009,0.0296326335519552,0.0638073146343231,0.190370455384254,0.446005195379257,0.715356647968292,0.894128143787384,0.946183097362518,32.3437391458127,1.44003524533799,30.2297716894977,30.4300684931507,31.1077625570776,32.2672374429224,33.6009132420091,34.3945205479452,34.7058219178082,281,24.4953734053977,4.98401195984065,18.0785007476807,18.92919921875,20.8675994873047,23.711799621582,27.3437995910645,31.4652004241943,33.7924995422363,1080,3238.94351851852,475.331351726199,2484.2,2670,2950,3240,3560,3800,3955.25
"[-49,-48)","[20,25)",751,4.52528629607748,0.416136058389955,3.88000011444092,4.03999996185303,4.28999996185303,4.53000020980835,4.76999998092651,5.01999998092651,5.15499997138977,0.484927435475696,0.301119095757743,0.0256227068603039,0.0667097568511963,0.21878370642662,0.491810500621796,0.74130254983902,0.90334814786911,0.943764001131058,22.8238283506314,1.38756675614013,20.4328196347032,20.7586757990868,21.8077625570776,22.9986301369863,24.0259703196347,24.5955479452055,24.8268835616438,216,23.344388961792,4.72383459604403,17.6965999603271,18.3967990875244,19.8414001464844,22.2071504592896,25.9702491760254,30.492579460144,33.0063762664795,707,3184.39745403112,470.607475111587,2462.9,2630.4,2908.5,3174,3496,3784.4,3914.2
"[-49,-48)","[25,30)",1286,4.52260886241637,0.372734265750358,3.99000000953674,4.09999990463257,4.28000020980835,4.5,4.73999977111816,4.98000001907349,5.1399998664856,0.493681867849636,0.288914410764915,0.0551322670653462,0.105878561735153,0.232860080897808,0.489573746919632,0.741273522377014,0.894548535346985,0.948345243930817,27.5995956631657,1.42282149662696,25.2619577625571,25.5916666666667,26.4181221461187,27.6458333333333,28.8140125570776,29.5529680365297,29.7617865296804,341,23.7334359532777,4.90808113733697,17.8535995483398,18.591100692749,20.1951007843018,22.7731990814209,25.970100402832,30.5803499221802,32.8891983032227,1216,3203.68421052632,499.250071959244,2449.5,2627.5,2924,3230,3510,3785,3950.5
"[-49,-48)","[30,35]",1147,4.4797166618141,0.37802967846291,3.91300008296967,4.03000020980835,4.25,4.46999979019165,4.69999980926514,4.96399993896485,5.1100001335144,0.476662972414218,0.291452912730869,0.0406859286129475,0.0799566715955734,0.226619698107243,0.462681919336319,0.724431157112122,0.897395253181458,0.946557295322418,32.3136318488174,1.43600007321397,30.2074771689498,30.4054337899543,31.0180365296804,32.2747716894977,33.5135273972603,34.3752739726027,34.6744634703196,312,24.6575644467777,5.05897886657723,18.5741700172424,19.1985391616821,20.7507619857788,23.5890007019043,26.8986992835999,32.0489002227783,34.2348894119263,1081,3226.80296022202,506.735966597084,2374,2625,2954,3244,3570,3830,3990
"[-48,-47)","[20,25)",789,4.53448669780494,0.416484365130159,3.93400006294251,4.07999992370605,4.28999996185303,4.5,4.75,5,5.2560001373291,0.474018948415887,0.292572805856799,0.0363443039357662,0.0840646639466286,0.221587181091309,0.46274745464325,0.715905487537384,0.896262001991272,0.963105046749115,22.761286322783,1.45412890807207,20.2859589041096,20.6151141552511,21.5831050228311,22.8228310502283,24.0368721461187,24.6593607305936,24.8331050228311,238,23.5976715334991,5.07136275206237,17.5685752868652,18.7914402008057,20.1932752132416,22.2310009002686,25.5296001434326,30.4677297592163,33.4723007202148,734,3161.32288828338,500.342521799522,2281.25,2560,2878,3184,3470,3764,3931.4
"[-48,-47)","[25,30)",1295,4.51219691972475,0.386865070298324,3.93700006008148,4.05999994277954,4.28999996185303,4.51000022888184,4.73999977111816,4.94000005722046,5.1100001335144,0.488543514594095,0.287763794581688,0.0419835813343525,0.0833698287606239,0.245007291436195,0.49616077542305,0.734084904193878,0.876465797424316,0.938956660032272,27.5781047583787,1.42964752881474,25.255399543379,25.5245662100457,26.3462899543379,27.686301369863,28.7872146118721,29.4820776255708,29.7233789954338,354,24.3562026345648,4.97078539725956,18.2233677864075,19.0466100692749,20.7245750427246,23.1178998947144,27.5481993357341,31.2444198608398,34.100484085083,1243,3219.95012067579,472.027924427355,2472.4,2671,2930,3242,3534,3794.4,3984
