week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[9,10)","[30,35]",762,26.4353018382716,28.6597672825271,13,15,18,22,28,37,44.9499999999999,0.702875289277412,0.27648838459076,0.0953785136342049,0.246857047080994,0.542506635189056,0.799431025981903,0.923410356044769,0.965958476066589,0.978357857465744,32.3371365608409,1.40243742673435,30.2227511415525,30.4566666666667,31.1326484018265,32.3353310502283,33.490154109589,34.3494063926941,34.6498230593607,89,25.3657502699434,5.28076364198329,19.4300193786621,19.9918800354004,21.63330078125,24.5088996887207,27.3046998977661,33.9239395141602,36.4153396606445,729,3250.77366255144,550.988589128071,2305.4,2631,2970,3295,3605,3856.4,4026
"[10,11)","[20,25)",360,26.8852777798971,28.3857899234982,14,15,17,21,29,39,51,0.681080639302834,0.281816246491433,0.146802455186844,0.23663941025734,0.434684872627258,0.756175637245178,0.937943041324615,0.974015712738037,0.985421940684319,22.851016615931,1.36500898100939,20.43399543379,20.8042694063927,21.7885559360731,22.9339611872146,23.9908961187215,24.5328196347032,24.7469920091324,64,25.0583828091621,5.64536539699884,18.144785118103,18.9336906433106,20.844774723053,24.196249961853,28.4622006416321,32.574698638916,36.0543798446655,346,3209.50867052023,488.887386558703,2348.5,2625,2960,3228.5,3480.75,3797.5,4031.25
"[10,11)","[25,30)",746,31.9789544251266,60.8142315951845,14,15,18,22,30,43,55.75,0.710419738311296,0.270427826859816,0.154106248170137,0.243963420391083,0.539551019668579,0.802100598812103,0.939647436141968,0.977546453475952,0.98714704811573,27.4864758162254,1.41692384258783,25.3057077625571,25.5079908675799,26.2662671232877,27.4804223744292,28.7125570776256,29.4206050228311,29.6969178082192,97,27.3656707214189,5.39909934282641,19.7042198181152,20.6401401519775,23.1404991149902,27.0551500320435,30.2978000640869,34.323600769043,36.0538043551975,723,3235.52697095436,469.746917515514,2474,2660,2956.5,3240,3528,3829.6,4000
"[10,11)","[30,35]",742,26.7518867919387,27.6731338643048,13,15,18,22,29,41,50.9499999999999,0.69280942341681,0.28353739553707,0.0953662395477295,0.24549500644207,0.541526973247528,0.799376279115677,0.930535614490509,0.973618268966675,0.983679664134979,32.3850435082278,1.45791980552193,30.159845890411,30.4042123287671,31.0549372146119,32.3394406392694,33.6133561643836,34.4528652968037,34.7376312785388,97,26.6722379271517,5.58248981244045,18.7196605682373,20.0956798553467,22.7693996429443,25.7856492996216,30.2842998504639,33.7612609863281,37.1110860188802,723,3264.96818810512,493.100230112236,2415,2662,2952.5,3305,3604.5,3844,4005.4
"[11,12)","[20,25)",331,29.9063445030743,55.5057094713178,13,15,17.5,21,26.5,37,47.5,0.673953149366415,0.278388607156156,0.0887869298458099,0.232115104794502,0.479664474725723,0.756175637245178,0.912419259548187,0.970076382160187,0.98260560631752,23.0631771717088,1.30264604405256,20.7559931506849,21.0941780821918,22.1215182648402,23.2642694063927,24.1340753424658,24.6995433789954,24.8094178082192,44,25.9123784412037,4.73786439229395,20.092039680481,20.2511995315552,21.3288750648499,25.4744997024536,28.9340748786926,32.0409999847412,32.7501302719116,317,3214.06309148265,505.860354780362,2340,2630,2965,3258,3560,3772.4,3895.2
"[11,12)","[25,30)",738,36.9481029743102,71.2867248853659,13,15,18,22,29,46,81.3499999999998,0.699051216604197,0.28074698491629,0.0930252522230148,0.240013614296913,0.538344979286194,0.798911273479462,0.935597240924835,0.980386394262314,0.992691177129745,27.6108070064719,1.4223341226341,25.3214212328767,25.6068607305936,26.4677511415525,27.6039383561644,28.8676940639269,29.5157876712329,29.761946347032,114,26.3172378958317,5.46958790134634,19.2373201370239,20.0433490753174,22.1205878257751,25.5942001342773,30.2375502586365,33.2414791107178,36.3674360275269,715,3220.74685314685,511.375816540912,2462,2681.6,2932.5,3220,3550,3810,3977.3
"[11,12)","[30,35]",675,27.7619259247956,36.5236363350894,14,15,18,22,28,35,43,0.684352405329226,0.273386626081988,0.160797256231308,0.247048765420914,0.541526973247528,0.797443747520447,0.921775221824646,0.961480617523193,0.975864815711975,32.3596030779638,1.42879587898222,30.2385159817352,30.4436757990868,31.1066780821918,32.3517123287671,33.5821347031964,34.3523515981735,34.6845091324201,86,25.474360365461,4.7198913117519,19.1401743888855,20.1908502578735,21.7853755950928,24.9134998321533,28.5156002044678,31.4267501831055,32.699800491333,648,3205.55092592593,496.870304417375,2433.5,2586.5,2895,3240,3530.5,3811.8,3978.6
"[12,13)","[20,25)",423,33.5430260065318,56.1354589845503,14,15,18,21,26.3999996185303,38.8,79.0900001525877,0.685447942007588,0.267471626562235,0.1489850461483,0.23663941025734,0.528582274913788,0.756175637245178,0.907402336597443,0.972835099697113,0.992881959676742,22.8138243898226,1.40192317826106,20.4346917808219,20.7620319634703,21.7201484018265,22.9954337899543,24.0393264840183,24.6419406392694,24.8039840182648,73,26.0752291352782,5.94486532945135,19.2387592315674,20.077299118042,21.5645008087158,24.464599609375,28.2283992767334,34.9999742507935,37.5162605285645,404,3192.32178217822,482.172390143985,2428.1,2642,2944.75,3204.5,3511,3733.5,3823.7
"[12,13)","[25,30)",773,40.2328589909444,83.2775035371854,13.6,15,17,21,29,45.6000000000001,113.040000915527,0.673463013595162,0.286665289238319,0.128594669699669,0.236104711890221,0.444042384624481,0.755829811096191,0.932243943214417,0.98027925491333,0.9954918384552,27.5736341242978,1.41306538390388,25.283196347032,25.6042694063927,26.4566210045662,27.5657534246575,28.8446347031964,29.5160730593607,29.7281506849315,99,26.9100259058403,5.34613353147029,19.6816896438599,20.6604595184326,22.1256494522095,26.6072998046875,30.9870500564575,32.9453783988953,37.2487216949463,752,3215.1914893617,509.833998760694,2371,2640.1,2940,3250,3542.75,3829.6,4022.3
"[12,13)","[30,35]",704,26.8771306818182,36.7921829359951,14,15,18,21,26,35,43.85,0.675716878118155,0.271225101503866,0.159845635294914,0.246857047080994,0.541526973247528,0.754899203777313,0.900193631649017,0.960506021976471,0.977133551239967,32.378605781704,1.46180991510761,30.2507534246575,30.4374086757991,31.0420947488585,32.3505136986301,33.6393550228311,34.4166324200913,34.67399543379,94,27.1298234239538,6.22145487444236,19.3982454299927,20.2387197494507,23.0668258666992,26.2592000961304,29.2150373458862,36.4457298278809,39.6696095466614,680,3291.58382352941,475.334777339036,2519,2724.5,3052,3300,3564.25,3850,4001
