week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-53,-52)","[20,25)",146,94.789041074988,15.8031298866115,67.5,78.5,86,96,100,111,116,0.509299753600578,0.309716201225568,0.0261161816306412,0.088155273348093,0.237161781638861,0.491339609026909,0.801715612411499,0.922308206558228,0.947128981351852,22.8194345405642,1.41835016215615,20.4099315068493,20.7998858447489,21.6839897260274,23.0765410958904,23.9573915525114,24.6667808219178,24.8309931506849,40,24.7993563473225,6.16650824654896,17.352107489109,18.4234236399333,20.8862748146057,22.7532997131348,27.9107995033264,33.2657285690308,38.0804332733154,135,3067.56296296296,695.2203946415,1411.6,2246.8,2838,3194,3494,3801.2,3950
"[-53,-52)","[25,30)",306,97.7369281045752,14.5106713233203,77,83,89,97,103,111.5,124.5,0.527504275887718,0.312077868788681,0.0656287595629692,0.121692143380642,0.236238870769739,0.465231567621231,0.821827530860901,0.911775916814804,0.977883413434029,27.6129853463455,1.38925478399828,25.3422374429224,25.6272260273973,26.3985159817352,27.7530251141553,28.6445776255708,29.5571347031964,29.7690639269406,68,23.5206790952122,5.31159871845824,17.4715744972229,18.1428998947144,19.5312995910645,22.0351505279541,26.4549994468689,30.2569299697876,32.643850517273,284,3206.72887323944,507.480891816776,2370,2650,2963,3245.5,3501.25,3750,3945.5
"[-53,-52)","[30,35]",307,98.5403908595977,13.0477578225517,77,84,91,100,104,115.4,122.7,0.563080425170957,0.316970277192638,0.0565361600369215,0.121099378168583,0.268469005823135,0.767820656299591,0.830570042133331,0.938887190818787,0.973779112100601,32.4225086639002,1.39925407239299,30.283401826484,30.5276255707763,31.1872146118721,32.5356164383562,33.5709474885845,34.4304566210046,34.6121118721461,54,25.5634030732318,5.61704621913312,19.2526598930359,20.0300298690796,21.5231757164002,23.9562501907349,28.1537244319916,33.9554899215698,37.2636537710826,287,3193.35888501742,587.224108810242,2080.7,2467.4,2860,3208,3610,3948.8,4076.7
"[-52,-51)","[20,25)",151,92.9079470097624,12.1185616473074,72,78,85,94,100,107,113,0.478268680199734,0.311022537790121,0.0445445738732815,0.0786840096116066,0.194684267044067,0.414254724979401,0.796895056962967,0.872885048389435,0.931396663188934,22.882528198615,1.41623299055215,20.4244863013699,20.7690639269406,21.8116438356164,23.1900684931507,24.1146118721461,24.6133561643836,24.7983447488584,39,24.0033209996346,5.01122590377911,17.9687995910645,18.7298194885254,21.755850315094,23.1910991668701,24.9505500793457,29.4774806976318,35.9249155044556,147,3112.16326530612,572.27622941278,2098,2377.8,2825,3202,3469.5,3776.6,3855.7
"[-52,-51)","[25,30)",308,97.6165584712834,12.6490958532153,79,83,91,99.5,103,111.3,117.65,0.560049664593142,0.305701598371621,0.0793444212526083,0.125449744611979,0.278570480644703,0.647827506065369,0.816968396306038,0.912500816583633,0.954296937584877,27.5618888246457,1.42356319954381,25.3255650684932,25.6214155251142,26.1984303652968,27.7067351598174,28.746546803653,29.5007648401827,29.7202511415525,67,24.2186295523572,5.34686239294137,18.8796592712402,19.3201202392578,20.6679000854492,22.3080997467041,26.3852996826172,33.3077005386353,34.8328508377075,289,3150.00346020761,533.195864433603,2345.2,2498,2875,3160,3470,3756,3997.6
"[-52,-51)","[30,35]",304,97.3380482656914,13.0991565339918,78,82.3,89.75,100,102.25,112,117,0.54280967237821,0.31596335933279,0.0621957335621119,0.108665381371975,0.229698695242405,0.767820656299591,0.80929970741272,0.912370043992996,0.948611378669739,32.4312105713771,1.37248617582087,30.334098173516,30.5327054794521,31.3309646118721,32.3557648401826,33.6153538812785,34.3805365296804,34.5998744292237,78,24.7878587245941,5.5090959349042,17.8435752868652,19.5930599212646,21.3726496696472,23.960599899292,26.3323493003845,30.7132400512695,33.5359256744384,278,3155.27338129496,485.373588754815,2277.75,2518.5,2915,3189,3483.75,3774.3,3930
"[-51,-50)","[20,25)",154,95.3376623376623,13.6050599868106,73.3,79.3,88,94.75,102.75,112.85,120.35,0.511121468721321,0.314836588100742,0.0527027970179915,0.122032850980759,0.254851572215557,0.423778980970383,0.825627833604813,0.929491150379181,0.964138719439507,23.0194338196051,1.34440252664704,20.6062557077626,20.8985616438356,22.0061643835616,23.2284246575343,24.159703196347,24.6600228310502,24.7692294520548,52,24.1458795804244,5.65729211079478,17.6419825553894,18.1351332982381,19.3394751548767,22.7128496170044,28.3667373657227,30.8621007919312,35.8266390800476,153,3150.70588235294,448.821349442259,2487,2594,2885,3195,3418,3740,3859.6
"[-51,-50)","[25,30)",283,96.3521790611168,12.5711963658148,76,80,89,98,103,111.8,115.9,0.534107252522136,0.315979885925896,0.0543843284249306,0.0945762902498245,0.23846098035574,0.492971003055573,0.820725411176682,0.912802255153656,0.941704422235489,27.6658599157752,1.41334441815973,25.2117465753425,25.7049315068493,26.5630136986301,27.7352739726027,28.8729452054795,29.5994748858448,29.763801369863,66,25.7500462618741,6.22889514860448,18.2548744678497,19.8214502334595,21.8815999031067,23.1405000686646,28.7273998260498,34.7419490814209,39.6022996902466,275,3145.48,576.2708793817,2228.5,2510,2852.5,3182,3422,3868,4037.5
"[-51,-50)","[30,35]",256,97.8988281190395,11.9975078585441,79.75,83,91,100,104,112.5,119,0.554041736944782,0.313049439187771,0.0749656334519386,0.112273126840591,0.273410677909851,0.767820656299591,0.831705808639526,0.919937431812286,0.958019196987152,32.2925223851313,1.41344549649485,30.2807648401827,30.4886415525114,31.1324200913242,32.0434931506849,33.490154109589,34.4409246575342,34.6728881278539,64,24.7349690044565,5.04039336514346,18.6478050231934,19.0466100692749,20.5355000495911,24.1559000015259,28.9381494522095,31.3375702619553,33.4394361972809,239,3169.69456066946,529.73151080686,2238,2571.2,2904,3215,3496.5,3775.2,3923.2
"[-50,-49)","[20,25)",156,93.2934829108735,15.253961309264,68.5,75,83,95,102,111,117.25,0.483431609616611,0.331946039675415,0.0292483884841204,0.0651262700557709,0.157633852213621,0.453737393021584,0.820728212594986,0.914761692285538,0.95642776787281,22.9120280119424,1.37981355178104,20.6092465753425,20.9233447488585,21.801997716895,22.9778538812785,24.1694063926941,24.7340753424658,24.8092180365297,37,22.6598774205457,5.36806708710603,16.9618302345276,17.55797996521,19.5918006896973,21.2584991455078,23.8750991821289,29.0168807983398,30.7849702835083,143,3203.88111888112,474.748925333993,2486.6,2604,2922.5,3225,3452,3809,4036
"[-50,-49)","[25,30)",296,97.7906531170682,14.5924439003465,75.75,83,89.875,99.5,103.22500038147,114.299999237061,122.25,0.558670718616086,0.315358207061894,0.0523070665076375,0.128647786875566,0.255391374230385,0.647827506065369,0.822109952569008,0.931072026491165,0.971599355340004,27.5641216987536,1.43003307231513,25.333647260274,25.5755707762557,26.2853025114155,27.6346461187215,28.7303938356164,29.5237442922374,29.8619577625571,68,24.9217187385933,5.61469672870043,18.0111964225769,18.8246402740479,20.4485001564026,23.4323492050171,29.0247993469238,32.2126394271851,36.035638999939,280,3132.64285714286,516.201553692759,2382.55,2590.8,2893.75,3161.5,3485.75,3711,3951.25
"[-50,-49)","[30,35]",307,98.1068404008201,12.3720002542967,78.3,83,92,100,102,111,117,0.568843051892035,0.299964000435651,0.0704361334443092,0.121508650481701,0.300890520215035,0.767820656299591,0.801309049129486,0.903197574615479,0.947657519578934,32.2849117992653,1.42135850869424,30.1909817351598,30.3376484018265,30.9748858447489,32.3077625570776,33.3735730593607,34.2616438356164,34.5961415525114,86,25.527856474567,5.35258623224975,18.7327995300293,20.0143995285034,21.7252507209778,24.9599504470825,28.2453494071961,31.720100402832,35.6044249534607,288,3200.01736111111,497.045658322375,2396.65,2666.2,2904,3210,3502,3784.6,3948.25
"[-49,-48)","[20,25)",169,96.5266272189349,14.9728902412285,75.4,79.0799987792969,88,97,103,116.2,120,0.541918659648433,0.312619064297805,0.0678397387266159,0.113426341116428,0.259319484233856,0.49432909488678,0.851998746395111,0.948979079723358,0.967966675758362,22.7956229229148,1.33918509706404,20.4146118721461,20.8409817351598,21.8117579908676,22.8888127853881,23.7078767123288,24.5521689497717,24.8337442922374,45,24.5614316657738,4.74694608956572,18.0524593353271,18.5859603881836,21.3381996154785,23.5356998443604,27.3437995910645,31.8006595611572,33.0063762664795,161,3122.47204968944,549.453354049639,2462,2615,2820,3150,3500,3785,3986
"[-49,-48)","[25,30)",290,96.907241400357,13.133350508694,75.225,80,88.25,99,103,111.470002746582,121.495000839233,0.542878636730642,0.319725580224631,0.0475645838305354,0.0940995164215565,0.231515012681484,0.516792893409729,0.818287551403046,0.906140834093094,0.966163545846939,27.6109238702567,1.44117138594214,25.2341780821918,25.5642922374429,26.5051369863014,27.662899543379,28.8662385844749,29.5026712328767,29.7503310502283,78,26.0095915070966,5.70208574848964,18.7732444763184,19.3018999099731,20.8744249343872,25.3771495819092,30.2326624393463,33.0155495643616,35.1296451568604,279,3150.81720430108,555.059072873515,2302.8,2550.2,2885,3210,3446,3724.2,3856.9
"[-49,-48)","[30,35]",298,97.8919463189656,13.0960760024016,79,84,91,99,103,113.3,123,0.550786851462869,0.314457261790447,0.0694142870604992,0.127562986314297,0.273410677909851,0.498000264167786,0.815825283527374,0.926195979118347,0.973260855674744,32.3945699641445,1.51091091842304,30.2547888127854,30.4870091324201,30.983647260274,32.3763127853881,33.7033105022831,34.5590182648402,34.734046803653,65,25.5392733573914,6.0258190217219,18.3867404937744,19.5242797851563,20.3222999572754,24.4444007873535,29.6427001953125,33.4844299316406,37.2308197021484,280,3208.73928571429,477.217547559195,2372,2597.2,2932.25,3212.5,3540,3784,3868.35
"[-48,-47)","[20,25)",159,92.3937106822272,16.0069236704904,64.8,72,81.5,93,100,110.2,116.2,0.474619121836455,0.331331529178005,0.0168153786100447,0.0421768009662628,0.142826765775681,0.432222634553909,0.801732897758484,0.904857838153839,0.95229606628418,22.8351928433991,1.42567026719727,20.5271917808219,20.707397260274,21.6324200913242,22.9857305936073,24.0997716894977,24.6284474885845,24.7417465753425,54,25.1300244655138,4.9196610305325,17.8908677577972,19.3089208602905,22.0020756721497,23.8368997573853,29.3168249130249,31.6120208740234,33.578297551473,154,3115.66883116883,519.646600062769,2233.9,2561.2,2810,3162.5,3464.75,3722.3,3801.5
"[-48,-47)","[25,30)",299,96.2003344532638,13.2286791532192,73,79,88,98,101.5,113.2,118.1,0.519934384336066,0.318216611133577,0.0431781113147736,0.0783281549811363,0.231391996145248,0.481068044900894,0.797532081604004,0.923092365264892,0.956099164485931,27.5422061361311,1.42523798496861,25.2677625570776,25.5829223744292,26.2745433789954,27.5817351598174,28.8381278538813,29.4048173515982,29.7973401826484,80,24.749658258756,4.63030951813143,19.2502652168274,20.5273550033569,21.8392250537872,23.3610496520996,26.6391379833221,31.7924604415894,35.2130036354065,288,3135.56597222222,539.517059650023,2130,2528.9,2896.25,3192.5,3465,3683,3847.2
"[-48,-47)","[30,35]",288,97.0467592698557,12.8464144613911,76,82,89,98,101,113.3,119,0.522305125033233,0.319241027380403,0.0495267286896706,0.0997298955917358,0.215551316738129,0.468470871448517,0.784043967723846,0.927846783399582,0.957855826616287,32.2196366850584,1.44086186473423,30.1873687214612,30.4347146118722,30.9438070776256,32.077796803653,33.4845605022831,34.3189611872146,34.7006735159817,65,25.1276113441663,5.69984223608248,18.5343803405762,19.0625198364258,21.3381996154785,23.2334995269775,28.2509994506836,32.0835609436035,36.8777610778809,273,3190.17948717949,546.324033228962,2278.6,2565,2895,3224,3568,3858.8,4034.8
"[-47,-46)","[20,25)",165,93.7678787693833,15.5264133357646,73,76.4,83,94,102,111.6,119.8,0.474251761501232,0.327062651118221,0.0472761206328869,0.0833474770188332,0.158384308218956,0.418876647949219,0.814411342144013,0.919491791725159,0.962518167495728,23.0154829113048,1.39944168911543,20.3243150684931,20.8980365296804,21.9680365296804,23.2617579908676,24.1954337899543,24.6155936073059,24.7557305936073,47,24.6172741017443,5.83457053365032,17.3272094726563,18.6282207489014,20.7127504348755,23.3268003463745,27.0553661982218,33.7411605834961,35.4297210693359,162,2995.7037037037,585.645631822823,1920.25,2366,2755.25,3030,3330,3545,3859.25
"[-47,-46)","[25,30)",281,95.8227758170023,19.3436178234074,74,79,87,97,100,109,113,0.504925511766906,0.314343054698579,0.0419230051338673,0.0752329826354981,0.198519259691238,0.457773864269257,0.784046709537506,0.885638475418091,0.922536551952362,27.6206527567884,1.34728006917178,25.3270547945206,25.6881278538813,26.5873287671233,27.7488584474886,28.6696347031964,29.4434931506849,29.7351598173516,73,24.257120278328,6.28491556686133,17.4497402191162,18.1720401763916,19.9792003631592,22.75830078125,26.6728000640869,33.9467590332031,38.4664699554443,269,3116.156133829,508.390588481572,2221,2518.8,2838,3160,3454,3707.6,3851
"[-47,-46)","[30,35]",263,97.9423954314606,13.4118509992165,77.1,82,91,100,103,112,119.859999847412,0.554392288272542,0.315510992572713,0.0566938791424036,0.0997298955917358,0.258725836873055,0.767820656299591,0.809322595596314,0.91974401473999,0.965582644939422,32.1937045332222,1.37478481378023,30.2234817351598,30.4563698630137,30.9916666666667,32.1928082191781,33.2490867579909,34.1742922374429,34.6234360730594,53,24.1848212967879,5.82179457870555,18.3352596282959,18.5516002655029,20.0287990570068,22.2656002044678,27.7343997955322,32.4546005249024,35.8993606567383,244,3116.6762295082,473.358038922849,2378,2504.5,2836,3129,3450,3702.4,3861.25
