week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-57,-56)","[25,30)",93,2.56838709308255,0.327514658935949,2.15799999237061,2.22400002479553,2.33999991416931,2.50999999046326,2.75,2.90600008964539,3.05399994850159,0.456574335714342,0.295009510637486,0.0408845521509648,0.0792303904891014,0.191058099269867,0.438851714134216,0.722467362880707,0.847624981403351,0.916718316078186,27.354997054058,1.47636634099088,25.1269634703196,25.2556392694064,26.2277397260274,27.2438356164384,28.7724885844749,29.3094063926941,29.6479680365297,20,23.0426225662231,4.8281578274285,17.1753005981445,18.6545392990112,20.3423500061035,21.2573003768921,25.7950749397278,26.8705898284912,29.728249835968,89,3284.61797752809,533.017706204664,2361.2,2633.6,3010,3336,3610,3910,4046.4
"[-57,-56)","[30,35]",64,2.57820313237608,0.309262255682699,2.15750008821487,2.27999997138977,2.40750008821487,2.56499993801117,2.67750006914139,2.91100008487701,3.16900004148483,0.456612060006592,0.274553424111218,0.0394276568666101,0.106733061373234,0.254237294197083,0.472777381539345,0.626772999763489,0.831915551424027,0.932873192429542,32.2268782106164,1.28239572553498,30.230850456621,30.6970776255708,31.1531678082192,32.2352739726027,33.2242865296804,33.8535616438356,34.2778595890411,11,24.1420770124956,4.68948024416671,19.7139749526978,20.7031002044678,21.0598497390747,21.8724002838135,26.1355504989624,28.5779991149902,31.7953987121582,58,3271.60344827586,575.167220220321,2493.95,2606.9,3017.75,3312,3630,3980,4105.5
"[-56,-55)","[20,25)",41,2.67512195284774,0.327941478229917,2.38000011444092,2.42000007629395,2.49000000953674,2.59999990463257,2.79999995231628,3.04999995231628,3.17000007629395,0.55632197475288,0.250785337336721,0.213745474815369,0.278939217329025,0.370538711547852,0.52100270986557,0.786026954650879,0.91989666223526,0.947979807853699,22.6099370753982,1.28580062238196,20.3480593607306,20.9356164383562,21.6551369863014,22.7925799086758,23.4086757990868,24.549200913242,24.638698630137,15,22.9559399286906,4.02436844198303,18.602379989624,18.9973400115967,20.6870498657227,21.875,23.9078998565674,27.2303401947022,30.0592905044556,37,3162.72972972973,583.135664063434,2127.2,2442,2966,3225,3534,3706.8,3822.8
"[-56,-55)","[25,30)",67,2.60701493007034,0.348764127630751,2.18600006103516,2.23600001335144,2.40000009536743,2.59999990463257,2.75499999523163,2.88800010681152,3.11500005722046,0.492850993996236,0.284356020698755,0.0523395638912916,0.0850744798779488,0.272545054554939,0.554298162460327,0.708471775054932,0.829389929771423,0.929630929231644,27.536234921284,1.42698102836838,25.1461187214612,25.4058447488585,26.3857305936073,27.4673515981735,28.9110730593607,29.3430365296804,29.577397260274,19,24.1159393243622,4.67990320458381,19.4581562678019,19.5904197692871,20.3853998184204,24.3864994049072,26.2227001190186,28.6637104034424,31.9635786056518,59,3276.84745762712,454.813823735236,2405,2737.4,2996,3280,3594,3759.4,4075
"[-56,-55)","[30,35]",83,2.57096386530313,0.26862165393088,2.20200004577637,2.25999999046326,2.40000009536743,2.53999996185303,2.73000001907349,2.90000009536743,3.02899997234345,0.4658106830145,0.276127711222987,0.0634742915630341,0.095128408074379,0.254555366933346,0.441833019256592,0.6942058801651,0.837170779705048,0.899939250946045,31.6392157671783,1.37658019583085,30.1278424657534,30.2124429223744,30.5019406392694,31.2148401826484,32.7067351598174,33.691894977169,34.169303652968,15,27.9542598724365,9.20187592458281,18.9988296508789,20.6055797576904,21.8139505386353,24.005500793457,32.3139743804932,43.8666496276856,43.8666496276856,80,3093.1125,574.446348614654,2218,2383,2746.25,3130,3427,3790.4,3970.25
"[-55,-54)","[20,25)",54,2.66796295731156,0.327174179714262,2.1895000576973,2.37599995136261,2.5,2.59499990940094,2.8024999499321,3.03699996471405,3.22200002670288,0.556170038516737,0.269211339598005,0.0536295646801591,0.196550875902176,0.397972024977207,0.538316905498505,0.784341275691986,0.916709715127945,0.959482416510582,23.2578682563842,1.04432066376098,21.3111130136986,21.7874543378995,22.4936358447489,23.4704337899543,24.0112728310502,24.3489726027397,24.6064326484018,27,22.8848294976317,3.26681106049725,18.1847951889038,18.621019744873,19.9155502319336,24.0237998962402,24.6770000457764,26.1942199707031,27.2769996643066,47,3251.74468085106,457.290577778987,2585.2,2856.2,2992.5,3190,3575,3846,4071.2
"[-55,-54)","[25,30)",78,2.62820512209183,0.337041144291902,2.16550008058548,2.27699997425079,2.39250010251999,2.55999994277954,2.80749994516373,3.05199995040894,3.22350002527237,0.508008989075629,0.302792934773494,0.0400098828598857,0.108826967328787,0.241220343858004,0.488945439457893,0.782086789608002,0.917951703071594,0.959207540750504,27.4214172813488,1.36625918947883,25.2872374429224,25.5440639269406,26.3237728310502,27.4594748858448,28.3169235159817,29.2496461187215,29.6775913242009,16,24.0978938341141,5.21143473450187,19.8481998443604,20.1116251945496,20.5640749931335,21.6354503631592,25.0137505531311,32.8882503509522,33.7745494842529,71,3103.42253521127,461.141151677687,2397.5,2565,2876,3146,3351,3655,3722
"[-55,-54)","[30,35]",76,2.60460525751114,0.359875696017017,2.15750008821487,2.25499999523163,2.39250004291534,2.5699999332428,2.7150000333786,2.97000002861023,3.22000002861023,0.4669493236579,0.283181076837432,0.0343706551939249,0.0944206975400448,0.247812580317259,0.472926452755928,0.66514652967453,0.863797605037689,0.950354725122452,32.1483312304735,1.43968928133983,30.2024543378995,30.3106164383562,30.8481735159817,32.1873287671233,33.1118436073059,34.2292808219178,34.5716038812785,18,27.4439055124919,6.67590056104689,18.9956851959229,20.2496597290039,23.1073498725891,25.0513000488281,30.5488753318787,36.5531993865967,38.0441999435425,73,3364.20547945206,529.344640908404,2350.2,2736,3100,3382,3706,3970.8,4250
"[-54,-53)","[20,25)",42,2.62071428980146,0.305944320493481,2.2809999704361,2.30199995040894,2.41000008583069,2.57499992847443,2.70750004053116,3.11700010299683,3.30899994373322,0.503564062750056,0.278294517282767,0.110723028704524,0.149069422483444,0.274058401584625,0.522628322243691,0.698276862502098,0.931257510185242,0.973287156224251,23.197969667319,1.35008465321089,20.795296803653,21.6714155251142,22.2491152968037,23.2590182648402,24.3342180365297,24.6612671232877,24.9327511415525,13,23.609315432035,6.05619964245821,18.2210803985596,19.0520000457764,19.1075000762939,20.6851997375488,26.8136005401611,32.8856388092041,33.926978302002,35,3144.57142857143,370.845796850951,2544,2656,2864,3184,3487,3576,3645.5
"[-54,-53)","[25,30)",97,2.65618557290933,0.354866287741217,2.16800007820129,2.21200003623962,2.46000003814697,2.61999988555908,2.8199999332428,3.01999998092651,3.34599995613098,0.534325578509225,0.294419001903539,0.040797097235918,0.0731356009840965,0.339700996875763,0.58907961845398,0.797652661800385,0.902589690685272,0.969489216804504,27.618539048157,1.33104156921042,25.3934246575342,25.6249315068493,26.5287671232877,27.9834474885845,28.4944063926941,29.288698630137,29.5549543378995,29,25.3218645008131,5.65915974906293,20.1796401977539,20.5452598571777,21.4359998703003,23.4375,27.932149887085,33.2511608123779,38.4127212524414,93,3203.37634408602,598.856753467343,1944.8,2576.4,2926,3268,3520,3898,4214
"[-54,-53)","[30,35]",81,2.56209875624857,0.278440828937407,2.11999988555908,2.20000004768372,2.36999988555908,2.5699999332428,2.72000002861023,2.97000002861023,3.02999997138977,0.453203870799898,0.286431292320314,0.0282639414072037,0.064732626080513,0.191361397504807,0.47282212972641,0.672461926937103,0.868802785873413,0.887100219726563,32.6449574384125,1.57088697408137,30.0873287671233,30.4832191780822,31.0941780821918,32.9466894977169,33.7885844748858,34.6453196347032,34.8831050228311,14,26.3946854727609,5.93601406123475,19.7711046218872,21.6809595108032,22.9740743637085,25.0135002136231,28.0077991485596,35.6735498428345,38.3045392036438,75,3308.56,439.504980754608,2513,2644.6,3040,3355,3566,3894.4,3914.5
"[-53,-52)","[20,25)",43,2.69069766998291,0.287852430806397,2.28299999237061,2.4260000705719,2.50999999046326,2.63000011444092,2.82499992847443,3.08999991416931,3.1900000333786,0.600348701776374,0.254197759795149,0.118367480486631,0.293487226963043,0.430532723665237,0.591582477092743,0.799197733402252,0.928509891033173,0.956244623661041,22.6833147499204,1.36577455676685,20.2654109589041,20.5202054794521,21.826997716895,22.7525114155251,23.7509703196347,24.6459589041096,24.7589611872146,15,24.2084834416707,3.92933095277377,20.4415092468262,20.4984794616699,21.4696998596191,22.4813003540039,26.1619005203247,28.8152599334717,30.4820905685425,41,3121.78048780488,468.265123204533,2248,2426,2808,3292,3430,3700,3726
"[-53,-52)","[25,30)",89,2.63415730401371,0.34085391433539,2.24000000953674,2.29999995231628,2.40000009536743,2.59999990463257,2.79999995231628,3.03399996757507,3.15600008964539,0.517566986926151,0.283457708016645,0.0876878276467323,0.148792305588722,0.269324898719788,0.565390050411224,0.786441683769226,0.90790843963623,0.940282392501831,27.699801190293,1.30009627523339,25.8281735159817,25.9666210045662,26.5574200913242,27.4692922374429,28.5188356164384,29.453904109589,29.7444063926941,19,26.0434711523223,6.43043231364097,19.5312995910645,19.7575401306152,21.8178997039795,23.2334995269775,27.2625999450684,34.4869010925293,36.5320344924927,80,3177.1,450.652230562984,2350,2578.6,2827.5,3240,3427,3693.6,3807.95
"[-53,-52)","[30,35]",79,2.54797468909734,0.252502244767154,2.16900007724762,2.21800003051758,2.40000009536743,2.55999994277954,2.68500006198883,2.76799998283386,2.93100006580353,0.442505540308554,0.255444960215839,0.0387537818402052,0.0701237581670284,0.264025986194611,0.460484832525253,0.616836279630661,0.722874283790588,0.845058542490005,32.4542107392636,1.75598760199059,30.0740753424658,30.2772146118721,30.7276255707763,32.4077625570776,34.153196347032,34.6036301369863,34.8918264840183,25,24.9699212900798,5.1501970335514,19.8483200073242,20.4351203918457,21.5510005950928,23.8750991821289,26.3465003967285,31.4187202453613,33.6611470540365,76,3228.05263157895,627.879030700168,2292.5,2712,2929.5,3265,3554,3914,4012.75
"[-52,-51)","[20,25)",47,2.71744679390116,0.354508032217082,2.29999995231628,2.34399991035461,2.49500000476837,2.63000011444092,2.91000008583069,3.08799991607666,3.26199998855591,0.585006020804669,0.276729393757874,0.144757848978043,0.157023119926453,0.387603878974915,0.582323253154755,0.853419929742813,0.923739206790924,0.964550906419754,22.6413800641212,1.52698441158829,20.2430821917808,20.5236301369863,21.2688356164384,22.8071917808219,23.9432077625571,24.6165753424658,24.7935502283105,18,23.2293429109785,2.38560207415219,19.5312995910645,20.7208101272583,21.8724002838135,22.8927993774414,24.6025748252869,25.6549120426178,26.7898307561874,39,3313.84615384615,384.457344048352,2736,2964,3055,3298,3598,3807.2,3939.2
"[-52,-51)","[25,30)",81,2.60734567671646,0.31835424321817,2.19000005722046,2.27999997138977,2.40000009536743,2.53999996185303,2.82999992370605,3.02499997615814,3.10999989509583,0.494269333554167,0.299860022962167,0.0506255440413952,0.110340610146523,0.26858389377594,0.445182710886002,0.79156368970871,0.905731737613678,0.938783407211304,27.4382631489937,1.35790580530473,25.4397260273973,25.6831050228311,26.258904109589,27.3536529680365,28.4583333333333,29.2337899543379,29.4366438356164,17,24.0526208316579,5.42640806934883,18.714640045166,19.5367198944092,20.8889007568359,22.0492000579834,25.4619998931885,31.4066802978516,36.0590709686279,75,3135.24,556.209440428353,2332.6,2553,2948,3238,3423,3661.2,3995.2
"[-52,-51)","[30,35]",60,2.52366664409637,0.240225647906056,2.23800001144409,2.25799999237061,2.29999995231628,2.50999999046326,2.70000004768372,2.86999988555908,2.92400007247925,0.410025772172958,0.275279021823634,0.0744611408561468,0.0856455862522125,0.142613150179386,0.411092162132263,0.657962203025818,0.79500669836998,0.845067894458771,32.3345509893455,1.44623582228361,30.1032134703196,30.443698630137,31.0649257990868,32.3884132420091,33.7583333333333,34.2652739726027,34.555296803653,23,26.4616565289705,6.76330987232428,20.0997594833374,20.3147804260254,21.6163997650147,24.3864994049072,29.0066003799439,37.3550399780273,37.4542186737061,57,3248.89473684211,471.085702098678,2673.2,2790,2984,3232,3540,3811.6,3926.2
