week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[52,53)","[25,30)",1129,27.6350221372052,2.47283719984544,22.5,24.2799995422363,26.3999996185303,28.1000003814697,29.2000007629395,30.2999992370606,30.9599998474121,0.443279351137885,0.282493919221835,0.0375600762665272,0.0720167651772499,0.191480383276939,0.426792502403259,0.662768363952637,0.857572436332703,0.930860877037048,27.646592025917,1.44476990107753,25.3233789954338,25.5932648401826,26.4313926940639,27.6859589041096,28.8747716894977,29.5925342465753,29.7874200913242,279,24.9376089187926,5.74476056714932,18.3243695259094,18.8588008880615,20.5478000640869,23.5883007049561,28.0130748748779,33.2985992431641,36.0148414611816,1085,3201.01198156682,523.010784995514,2318,2592.8,2922,3235,3535,3809.2,3972
"[52,53)","[30,35]",1260,27.8484285619524,2.31059462606919,23.2000007629395,25,26.7999992370606,28.2000007629395,29.3999996185303,30.2999992370606,30.8999996185303,0.468279631954566,0.274866196126681,0.0541614597663283,0.103004762530327,0.23616050183773,0.445757538080215,0.700843870639801,0.862177908420563,0.925107717514038,32.3442487497282,1.42403060568755,30.2115810502283,30.4332876712329,31.0722602739726,32.3257420091324,33.5633276255708,34.2876826484018,34.6502340182648,328,26.2646297212862,5.79193293038267,18.7976333300273,19.7054996490479,21.9522252082825,25.1293001174927,29.5272371768951,34.033069229126,37.5821357727051,1205,3218.06970954357,544.91123674768,2275.6,2566.2,2930,3252,3586,3850,3975.8
"[53,54)","[20,25)",524,27.2895610532688,2.71762344394524,22.1150004386902,23.7999992370606,25.8999996185303,27.7000007629395,29,30,30.5,0.413251743965182,0.278915611527152,0.0355811964720488,0.0666514351963997,0.162295635789633,0.38070259988308,0.6273552775383,0.835028630495071,0.898227056860924,23.1597397957405,1.30819278688875,20.6997659817352,21.218698630137,22.2009417808219,23.3380136986301,24.2956335616438,24.7510844748858,24.8827910958904,130,25.8534391664847,6.19312846237357,18.6630248069763,19.2546366373698,20.8306250572205,24.3120994567871,30.1387000083923,34.4445718383789,38.536590385437,505,3158.45544554455,543.726273424189,2190.8,2494,2866,3180,3500,3804.4,3999
"[53,54)","[25,30)",1135,27.5703347680852,2.53820355560217,22.6700006484985,24.3999996185303,26.2999992370606,28,29.2000007629395,30.2999992370606,30.7999992370605,0.438426808428249,0.281005198664349,0.0396001666784287,0.0764430746436119,0.181142568588257,0.41261237859726,0.658665418624878,0.856321454048157,0.918235617876053,27.6834751473458,1.44904711149074,25.3117694063927,25.573904109589,26.4755707762557,27.751598173516,28.9566780821918,29.6003652968037,29.8229680365297,270,25.2199777974191,5.18885162571413,18.2790180683136,19.1003793716431,21.2698493003845,24.6321001052857,27.9603505134583,32.327730178833,34.4185457229614,1095,3197.13698630137,515.876336325195,2360,2615.4,2902,3212,3500,3820,3989.5
"[53,54)","[30,35]",1237,27.8035974263567,2.41405973066805,23.2000007629395,24.6000003814697,26.7000007629395,28.2000007629395,29.3999996185303,30.3999996185303,30.8999996185303,0.467210196408371,0.280629520264389,0.0531030938029289,0.088650581240654,0.225258156657219,0.445757538080215,0.704338252544403,0.872656226158142,0.925719618797302,32.3705364097112,1.43512934279227,30.2496118721461,30.4673515981735,31.1598173515982,32.302397260274,33.5686073059361,34.4239497716895,34.7107077625571,302,26.0671340042041,6.09088889311547,18.6873704910278,19.390629196167,21.4183006286621,24.8832492828369,30.1276750564575,34.5289342880249,38.4573109149933,1190,3239.57058823529,520.713041865225,2335,2584.6,2977,3283,3560,3840.5,3976
"[54,55)","[20,25)",598,27.2784280378284,2.64511243031635,22.4849999427795,23.7999992370606,25.824999332428,27.8999996185303,29,30.2999992370606,30.8999996185303,0.422516822743691,0.286183297199072,0.0397926039993763,0.0653326958417893,0.163165464997292,0.402171552181244,0.629870966076851,0.874397212266923,0.933825492858887,23.034819642339,1.34117144185184,20.5373858447489,21.0919520547945,22.0983732876712,23.2396118721461,24.1996575342466,24.6786529680365,24.8239440639269,163,25.0336384185392,5.54364355382941,17.7360004425049,18.8384092330933,20.6488752365112,24.4862003326416,27.4117994308472,32.5537998199463,37.0209592819214,573,3160.8167539267,510.948418426207,2190,2591.2,2885,3214,3480,3734,3904
"[54,55)","[25,30)",1183,27.6018258624428,2.46349429912402,22.9099996566772,24.8199993133545,26.5,28,29.2000007629395,30.1000003814697,30.7899993896484,0.437235030680793,0.273426750799812,0.0438795261085034,0.0936145856976509,0.20112706720829,0.407770216464996,0.656333804130554,0.832993865013123,0.914802128076553,27.7202840275285,1.42511694152933,25.3120776255708,25.6834474885845,26.5245433789954,27.7824200913242,29.0025114155251,29.5833789954338,29.8091210045662,290,25.0978375730345,5.50274413721575,18.3352493286133,19.5841903686523,21.3617997169495,23.7693004608154,27.6034507751465,32.8438499450684,36.0238838195801,1131,3202.38815207781,517.0809445212,2408.5,2645,2899,3220,3500,3810,4021
"[54,55)","[30,35]",1266,27.8696761161419,2.5136075030164,22.7250003814697,24.7000007629395,26.824999332428,28.3999996185303,29.5,30.3999996185303,30.8999996185303,0.482785191714115,0.280418367770368,0.0423563895747066,0.093920361250639,0.24291529878974,0.48603829741478,0.720997869968414,0.872656226158142,0.927615106105804,32.332126227214,1.42810068860214,30.2209189497717,30.4386415525114,31.0885273972603,32.2682648401827,33.4939212328767,34.3750570776256,34.7383276255708,309,25.7398565388181,5.59461950478485,18.4911003112793,19.5139598846436,21.4309005737305,24.6711006164551,29.0418500900269,33.523900604248,37.6722999572754,1195,3203.58828451883,522.842800627005,2335.7,2587.6,2904.5,3226,3560,3816.8,3963.2
"[55,56)","[20,25)",577,27.3020970428837,2.58600016291441,21.8799995422363,24.1600006103516,26.2000007629395,27.7999992370606,28.8999996185303,29.8999996185303,30.5,0.419256242082504,0.271586481568219,0.0337456248700619,0.0745904430747032,0.191194385290146,0.386409521102905,0.6273552775383,0.818643128871918,0.892842304706574,23.0933799846474,1.34495335953979,20.614703196347,21.0782876712329,22.0178082191781,23.2913242009132,24.2639269406393,24.7328310502283,24.8657305936073,165,25.1328559557597,5.47519644050902,18.3336994171143,19.4996192932129,21.3577995300293,23.9452991485596,27.0552005767822,33.0425308227539,36.4467208862305,548,3121.0602189781,528.282199482684,2216.05,2527.1,2836.5,3178,3452.5,3692.4,3832
"[55,56)","[25,30)",1101,27.6732515989922,2.3682006843612,23.3999996185303,24.7000007629395,26.6000003814697,28.1000003814697,29.2000007629395,30.1000003814697,30.7999992370605,0.442530404558162,0.272262233813405,0.0513131320476532,0.0856844186782837,0.212663352489471,0.426792502403259,0.656333804130554,0.829888999462128,0.917751550674438,27.6275800538323,1.41626258068809,25.3077625570776,25.5686073059361,26.4530821917808,27.6776255707763,28.8205479452055,29.5598173515982,29.8227168949772,245,25.6108334188396,5.81081459078235,18.25,19.058279800415,21.2802505493164,24.464599609375,28.5074996948242,34.2357597351074,36.406859588623,1049,3188.16968541468,515.455760494258,2277,2625.6,2920,3210,3516,3785.2,3955.6
"[55,56)","[30,35]",1237,27.9031932093775,2.34567738697952,23.5800003051758,24.8599994659424,26.7000007629395,28.2999992370605,29.3999996185303,30.3999996185303,31,0.477947909203426,0.278501884978982,0.0599622905254364,0.0972680449485779,0.229261040687561,0.473634481430054,0.704338252544403,0.873250937461853,0.93373316526413,32.4884213168551,1.40123996666226,30.2387442922374,30.5671461187215,31.2777397260274,32.5954337899543,33.6747716894977,34.3749543378996,34.6403652968037,332,25.5840496768457,5.40135674470881,18.7748199462891,19.7232698440552,21.6640253067017,24.5227246284485,28.5368990898132,33.1982234954834,36.8167728424072,1186,3220.74114671164,536.892194297031,2357,2558.5,2940,3251,3560,3825,4022.5
"[56,57)","[20,25)",536,27.1883581858962,2.7942660562404,22.1000003814697,23.8499994277954,25.8749995231628,27.7000007629395,28.8999996185303,30.2000007629395,30.8999996185303,0.411835021093495,0.285810627534595,0.0365531677380204,0.0651174262166023,0.163165464997292,0.374156624078751,0.615983694791794,0.866875886917114,0.934313088655472,23.160924614939,1.35591453673017,20.6884132420091,21.1107305936073,22.1305365296804,23.4726598173516,24.3212899543379,24.7896689497717,24.8846461187215,136,25.4084903866637,6.00296099315971,18.4011745452881,19.2605748176575,21.0766997337341,23.8354005813599,28.4269003868103,34.1828002929688,37.4191830952962,510,3115.52352941176,541.928958903586,2211.4,2456.7,2821.25,3178,3457,3718.2,3897.75
"[56,57)","[25,30)",1131,27.6452431252949,2.38631386381916,23.2999992370605,24.7000007629395,26.5,28,29.2000007629395,30.2000007629395,30.7999992370605,0.438134271248736,0.274936851161099,0.050379816442728,0.0883295610547066,0.199629083275795,0.407968193292618,0.656333804130554,0.845337331295013,0.915360987186432,27.6455550105172,1.43946924001485,25.3113584474886,25.539497716895,26.4848744292237,27.7165525114155,28.9297945205479,29.5405251141553,29.7885273972603,304,25.7381224172755,5.82814573727739,18.0899050712585,19.2555694580078,21.6154999732971,24.8409996032715,28.3934242725372,34.7151661872864,38.2292235374451,1086,3194.41160220994,512.602348565304,2326.5,2594,2915.25,3222,3530,3805.5,3947.5
"[56,57)","[30,35]",1226,27.8679119284351,2.43588146249325,23,24.8999996185303,26.7999992370606,28.2999992370605,29.4749999046326,30.3999996185303,31.0750002861023,0.478395568517885,0.280433490075975,0.0472057908773422,0.097081933170557,0.23616050183773,0.465447306632996,0.716928243637085,0.8746238052845,0.939652413129807,32.4480200674875,1.41587606193263,30.2674657534247,30.5037100456621,31.1801084474886,32.4381278538813,33.6362728310502,34.4368150684931,34.6886700913242,337,25.6185376103782,5.46586358976472,18.0515800476074,19.1449197769165,21.4843997955322,24.8591003417969,28.6501007080078,32.769401550293,36.0536206563314,1174,3228.82793867121,519.630475008167,2355.9,2601.5,2940,3258,3565,3809.4,3976.75
