week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-57,-56)","[25,30)",624,0.563557695967551,0.320954390955551,0.200000002980232,0.28999999165535,0.400000005960465,0.5,0.649999976158142,0.899999976158142,1.11700000762939,0.520587674933874,0.29304601685031,0.0311939530074596,0.0648751810193062,0.354554414749146,0.566792011260986,0.737148389220238,0.915106773376465,0.954611003398895,27.5788296891465,1.37757522965007,25.3396118721461,25.6625228310502,26.4029680365297,27.6132420091324,28.7576769406393,29.4769063926941,29.7662785388128,174,23.4228890088326,4.77731397666243,17.4359577178955,18.4558603286743,19.9312748908997,22.3645749092102,25.9358501434326,29.9054399490357,32.7862903594971,601,3153.1697171381,547.356712892138,2310,2564,2880,3170,3470,3765,3936
"[-57,-56)","[30,35]",603,0.56014096513267,0.257367560177369,0.280000001192093,0.300000011920929,0.400000005960465,0.5,0.699999988079071,0.86200000047684,1.10000002384186,0.531883163925548,0.280896997797253,0.0530226271599531,0.146067082881928,0.346924185752869,0.557839214801788,0.809895694255829,0.883404195308685,0.951436579227448,32.306984673285,1.4481840239842,30.2076141552511,30.4274657534247,31.0530251141553,32.1489726027397,33.57899543379,34.4094063926941,34.6681849315069,138,25.8394110712929,5.44367546077027,18.6824971199036,19.6320295333862,21.39182472229,25.0873998006185,29.2005598831177,33.1821044921875,35.5650249481201,566,3210.32685512368,546.146715241941,2246.5,2610,2892,3247.5,3553.75,3869.5,4049
"[-56,-55)","[20,25)",385,0.57766234216752,0.354726813260649,0.239999994635582,0.300000011920929,0.389999985694885,0.5,0.680000007152557,0.977999997138978,1.27999997138977,0.527649219419396,0.291384028035077,0.0454046167433262,0.168082118034363,0.240364000201225,0.574141919612885,0.753327369689941,0.921344292163849,0.969531166553497,22.788328589219,1.40679709993018,20.444200913242,20.7099086757991,21.6173515981735,22.9165525114155,23.978196347032,24.6367351598174,24.8409360730594,127,23.8566452011349,4.8896714546102,17.2476602554321,18.2810794830322,20.3276500701904,23.304949760437,26.505250453949,30.0685195922852,33.104928779602,366,3121.51639344262,520.171113578745,2177.5,2573.5,2860,3130,3454.25,3696.5,3854
"[-56,-55)","[25,30)",617,0.56337115365402,0.31405803024663,0.230000004172325,0.300000011920929,0.400000005960465,0.5,0.670000016689301,0.899999976158142,1.10000002384186,0.521614694718573,0.289306792206398,0.0379850335419178,0.152534246444702,0.354554414749146,0.566792011260986,0.745483815670013,0.91233092546463,0.954152345657349,27.6365394862459,1.37843745001208,25.3616438356164,25.6826940639269,26.5329908675799,27.6670091324201,28.8227168949772,29.4914611872146,29.7196347031963,180,24.0451123057471,4.87371679347202,18.2162371635437,19.2861297607422,20.5457000732422,23.0076999664307,26.5431129932404,31.265209197998,34.737801361084,580,3205.86034482759,552.374099923102,2370,2589.6,2920,3225.5,3538.75,3880,4060.4
"[-56,-55)","[30,35]",548,0.53483576959774,0.271045390020182,0.209999993443489,0.300000011920929,0.379999995231628,0.5,0.602500021457672,0.800000011920929,1,0.494179280491777,0.287652349572115,0.030503349378705,0.143432766199112,0.205118797719479,0.557535409927368,0.716957405209541,0.880014538764954,0.93736469745636,32.1135950988235,1.42437449873164,30.1443778538813,30.333002283105,30.9381563926941,31.872203196347,33.242151826484,34.2992694063927,34.6712271689498,156,24.327011028518,4.68600338533621,18.3082003593445,19.3480997085571,20.6465744972229,23.6784000396729,26.7145252227783,30.0200004577637,33.8992261886597,512,3195.263671875,578.805392000455,2301.9,2556.5,2873.5,3220,3568.5,3904.5,4032.25
"[-55,-54)","[20,25)",374,0.577406420666266,0.47026027771049,0.239999994635582,0.300000011920929,0.370000004768372,0.5,0.600000023841858,0.899999976158142,1.18699998259544,0.502880648630148,0.288304193827524,0.0458107560873032,0.168082118034363,0.221915125846863,0.572741985321045,0.725784227252007,0.91417932510376,0.960086917877197,22.6996984347911,1.4173760326352,20.3079623287671,20.770296803653,21.5887271689498,22.7449200913242,23.98125,24.6192123287671,24.8245947488585,131,23.5957975351173,4.86725466859957,17.8439998626709,18.4911003112793,19.9612493515015,22.432300567627,25.7461500167847,30.6640501022339,33.5091242790222,351,3146.49857549858,490.030528930269,2293,2590,2915.5,3190,3434,3736,3895
"[-55,-54)","[25,30)",662,0.556148038755011,0.269931006473426,0.260499991476536,0.300000011920929,0.400000005960465,0.5,0.699999988079071,0.870000004768372,1,0.526698416068354,0.286173593337016,0.0482659347355366,0.156328469514847,0.354554414749146,0.566792011260986,0.812985837459564,0.88887545466423,0.939014878869057,27.5042346080095,1.43246803078293,25.2397260273973,25.5499771689498,26.2502283105023,27.4805936073059,28.7744863013699,29.5035616438356,29.721894977169,183,23.3724746790957,4.67927272807141,17.5828302383423,18.4265003204346,20.3276500701904,22.1366996765137,25.6054992675781,29.3211601257324,32.3952136993408,623,3167.46869983949,515.726735918269,2315.7,2590,2899,3210,3469,3754,3921.2
"[-55,-54)","[30,35]",538,0.566356880375665,0.306777142623847,0.28999999165535,0.300000011920929,0.400000005960465,0.5,0.629999995231628,0.899999976158142,1.11500002741813,0.521652391510167,0.285376759782552,0.057633894123137,0.146043613553047,0.345155775547028,0.557839214801788,0.728390902280808,0.910414737462997,0.953084886074066,32.3754258542547,1.41111841677587,30.1977625570776,30.4367237442922,31.2103881278539,32.4162671232877,33.4950627853881,34.3636301369863,34.6375,146,24.8732100240716,5.12901665410809,18.5075254440308,19.3377494812012,21.4012498855591,23.7224998474121,27.734899520874,31.5030083656311,34.8025760650635,512,3205.068359375,520.618953863722,2355,2505.5,2893,3238,3554.25,3825.4,4009.6
"[-54,-53)","[20,25)",358,0.572932964372943,0.401457502944476,0.247000000625849,0.300000011920929,0.400000005960465,0.5,0.660000026226044,0.899999976158142,1.11500002741813,0.531529056734611,0.283790460751919,0.0480737384408713,0.168082118034363,0.372680008411407,0.575128138065338,0.746359825134277,0.913451611995697,0.955706483125686,22.6634454478202,1.44266582754718,20.3081506849315,20.6144178082192,21.4702625570776,22.7184931506849,23.9950057077626,24.5511301369863,24.7110216894977,118,23.4469966903052,4.73881849158533,17.5156270980835,18.0190099716187,19.9848003387451,22.5311498641968,26.303174495697,31.1925504684448,32.2569086074829,346,3083.13294797688,511.27279619463,2270.5,2566.5,2820,3113,3408.75,3635,3769
"[-54,-53)","[25,30)",620,0.589580648380422,0.41445273025846,0.259499990940094,0.300000011920929,0.400000005960465,0.5,0.699999988079071,0.939999997615814,1.20000004768372,0.530427691978478,0.292037464206609,0.045926065184176,0.152534246444702,0.354554414749146,0.566792011260986,0.812985837459564,0.916995108127594,0.965338110923767,27.5449186183532,1.35155270217906,25.3567979452055,25.6917808219178,26.4499143835616,27.6205479452055,28.7497716894977,29.3847374429224,29.6094063926941,184,24.6284625823947,5.71972336984173,18.5048952102661,19.1350700378418,20.7007999420166,23.1821994781494,26.6786003112793,32.3351400375367,37.5724815368652,586,3118.40102389079,601.845192292943,2078.5,2472,2824.25,3195,3500,3767,3933.75
"[-54,-53)","[30,35]",596,0.579228189830112,0.429365071380621,0.297500006854534,0.300000011920929,0.400000005960465,0.5,0.649999976158142,0.894999980926514,1.03249996900558,0.525126335205629,0.274835495660636,0.122011818923056,0.147357076406479,0.346924185752869,0.557839214801788,0.736228108406067,0.901705682277679,0.938696801662445,32.3956347108578,1.44066417224752,30.174600456621,30.4461757990868,31.184845890411,32.4408675799087,33.6374429223744,34.4228881278539,34.7699200913242,167,25.3963808578181,5.88474502598077,18.1887594223022,19.0614196777344,21.2598505020142,24.2122993469238,27.6785497665405,33.4460284423828,36.1580711364746,554,3263.20938628159,499.26770915915,2465.85,2645,2980.5,3264,3612.25,3866.2,4042.2
"[-53,-52)","[20,25)",364,0.554725277759544,0.271306766893761,0.241499995440245,0.300000011920929,0.389999985694885,0.5,0.692499995231628,0.890999984741211,1.06550003886223,0.531176081396752,0.287996397630579,0.0474214937537909,0.168082118034363,0.241051945835352,0.575128138065338,0.771233439445496,0.905277723073959,0.940676292777061,22.8004782603242,1.42353167015487,20.3287157534247,20.7528881278539,21.7419520547945,22.9068493150685,24.0480308219178,24.6533789954338,24.8411244292237,152,23.5627283201929,4.569644999465,18.0860348701477,18.5602207183838,20.3745002746582,22.8505749702454,25.7354001998901,29.7105699539185,31.3032799720764,342,3158.06725146199,546.457687530912,2395.25,2560,2861.25,3205,3500,3774.5,3919.2
"[-53,-52)","[25,30)",654,0.591712540625068,0.578917342171971,0.266500003635883,0.300000011920929,0.400000005960465,0.5,0.699999988079071,0.899999976158142,1.10000002384186,0.541063986922003,0.284033674567936,0.0507112633436918,0.152534246444702,0.35562989115715,0.566792011260986,0.813347041606903,0.915106773376465,0.95221084356308,27.6911023487356,1.41005803097934,25.3593835616438,25.6407534246575,26.5656107305936,27.7588470319635,28.8880136986301,29.6283904109589,29.818196347032,193,24.1127195292392,5.2631455137555,17.625,18.6629405975342,20.177149772644,23.0300006866455,26.3656005859375,32.4391204833984,35.3961990356445,624,3195.11858974359,508.922105857499,2350,2592.9,2927.25,3242,3527,3750,3939.1
"[-53,-52)","[30,35]",573,0.596919724961538,0.418412937826823,0.281999999284744,0.300000011920929,0.400000005960465,0.5,0.680000007152557,0.899999976158142,1.11600000858307,0.545151372537985,0.27730905261677,0.0541040822863579,0.146067082881928,0.347865551710129,0.560034573078156,0.746871173381805,0.91543048620224,0.955792164802551,32.3856945340952,1.50536662352425,30.1808675799087,30.3246803652968,31.0547945205479,32.3325342465753,33.6971461187215,34.5236529680365,34.7240639269406,173,25.112524899956,5.38307789126925,18.4265193939209,19.1898597717285,20.8208999633789,24.2215003967285,28.6047992706299,32.6870597839356,35.1562995910645,548,3236.20437956204,545.695211133721,2307.7,2587.8,2927.5,3282.5,3601.25,3874,4032
"[-52,-51)","[20,25)",392,0.556224492720651,0.27847323808064,0.281000000238419,0.300000011920929,0.389999985694885,0.5,0.699999988079071,0.899999976158142,1.08450003862381,0.528652903234838,0.280162551427549,0.0651607632637024,0.170147091150284,0.240364000201225,0.575128138065338,0.809700071811676,0.910868108272552,0.942217147350311,22.7198303979126,1.41124929289982,20.5180136986301,20.7725,21.4691780821918,22.8095319634703,23.9960045662101,24.5813356164384,24.7607248858448,128,23.1422094305356,4.45799189318974,17.6476354598999,18.3349306106567,20.1948246955872,22.5856494903564,25.1657996177673,28.423649597168,30.9339249610901,369,3164.63685636856,442.212069608556,2459.6,2619,2892,3182,3452,3677.2,3839
"[-52,-51)","[25,30)",583,0.549871358490113,0.286160190118118,0.280000001192093,0.300000011920929,0.400000005960465,0.5,0.615000009536743,0.877999997138978,1.06900004148483,0.516244620188997,0.278562270679708,0.0557907547801733,0.156328469514847,0.354554414749146,0.562427163124085,0.726760059595108,0.88900625705719,0.941041737794876,27.5218535836525,1.38107654940439,25.2767922374429,25.5934931506849,26.4131849315069,27.5076484018265,28.7229452054795,29.376894977169,29.7094406392694,149,24.3627980537939,5.39762040366367,18.2305599212647,19.0549396514893,20.5499000549316,22.7731990814209,27.029899597168,32.9243898664202,35.2076400756836,555,3188.44504504505,505.288799491409,2358.5,2590.8,2878,3225,3515,3756.8,3970
"[-52,-51)","[30,35]",538,0.572267660254883,0.310060460177907,0.25,0.300000011920929,0.400000005960465,0.5,0.699999988079071,0.899999976158142,1.10000002384186,0.534507156753926,0.289521975701983,0.0393011793494225,0.146067082881928,0.346924185752869,0.560034573078156,0.813004970550537,0.913985431194305,0.950621700286865,32.3496361036139,1.48765389828876,30.1862557077626,30.3637557077626,30.932448630137,32.3091324200913,33.6719178082192,34.4293721461187,34.6180993150685,164,25.5981691385957,5.52847641205802,19.1236346244812,19.8687194824219,21.8541250228882,24.3401002883911,28.6791996955872,32.1946248054504,36.1593842506409,503,3274.7634194831,481.969463182136,2449.2,2691,3010,3275,3575,3888,4049.8
"[-51,-50)","[20,25)",360,0.51422222384976,0.237102880402299,0.239499995112419,0.300000011920929,0.349999994039536,0.5,0.600000023841858,0.800000011920929,0.961999979615212,0.492190535792987,0.2797572771215,0.0446287892758846,0.168082118034363,0.204992592334747,0.572741985321045,0.726437866687775,0.881642758846283,0.922903421521187,22.8646575342466,1.4586584568444,20.2604737442922,20.7782762557078,21.5998002283105,23.1229452054795,24.166095890411,24.6516210045662,24.7797089041096,134,23.9469614297003,5.20066055649161,17.6308820724487,18.4756895065308,20.2864246368408,22.9231996536255,25.9931631088257,31.0030955314636,33.1195152759552,341,3162.38123167155,469.129928195875,2435,2620,2890,3160,3500,3750,3845
"[-51,-50)","[25,30)",602,0.563106316045867,0.312262133757451,0.270000010728836,0.300000011920929,0.389999985694885,0.5,0.629999995231628,0.878999996185303,1.16649996042251,0.51924252628652,0.286098928374534,0.0510904243215919,0.152534246444702,0.219793822616339,0.566792011260986,0.732291415333748,0.889863669872284,0.957386901974678,27.5428338187776,1.43122728893081,25.220399543379,25.4640639269406,26.365296803653,27.5716894977169,28.7583904109589,29.5103424657534,29.7621974885845,165,24.268340735002,5.4794322047259,17.8612804412842,18.305979347229,20.3856000900269,22.9591007232666,26.6728000640869,32.0098991394043,35.1234195709228,573,3186.5479930192,517.022219447514,2344,2554.2,2922,3220,3500,3804,3942
"[-51,-50)","[30,35]",504,0.57603174956545,0.377776565692305,0.25,0.300000011920929,0.400000005960465,0.5,0.6424999833107,0.899999976158142,1.20000004768372,0.514652361498491,0.285602619510161,0.039701615460217,0.146067082881928,0.345155775547028,0.557839214801788,0.73207238316536,0.911001938581467,0.965243908762932,32.378140854896,1.5001191921117,30.1947488584475,30.4383447488585,31.0080764840183,32.2909246575343,33.6750570776256,34.5318607305936,34.6733047945206,156,25.0098468019412,5.63147272004501,18.0375247001648,18.9315996170044,20.5488500595093,23.9091501235962,29.5136368274689,32.1167497634888,35.5487012863159,481,3217.03326403326,485.976785856278,2470,2662,2920,3234,3550,3790,3910
"[-50,-49)","[20,25)",383,0.555691908237673,0.375883569724196,0.271000009775162,0.300000011920929,0.400000005960465,0.5,0.629999995231628,0.800000011920929,1.04499995708465,0.513008985227684,0.273969983160936,0.0606544587761164,0.168196952342987,0.372680008411407,0.572741985321045,0.739943206310272,0.878459298610687,0.93834530711174,22.8312588671507,1.39015244142749,20.5506506849315,20.8643150684932,21.6368150684932,22.9159817351598,24.0710616438356,24.6564155251142,24.8049543378995,135,22.7712517215251,4.49548117568007,17.3237991333008,18.2567001342773,19.567850112915,21.5139668782552,24.7289991378784,28.8279800415039,31.4943229675293,365,3126.0904109589,543.735719823696,2230,2507,2855,3160,3445,3750,3869.2
"[-50,-49)","[25,30)",617,0.564003243927679,0.332146236196548,0.259999990463257,0.300000011920929,0.389999985694885,0.5,0.699999988079071,0.899999976158142,1.10000002384186,0.515069612557122,0.290987484463364,0.0494099318981171,0.151981204748154,0.218793272972107,0.562057793140411,0.812985837459564,0.913669943809509,0.954222416877747,27.5610142240773,1.46104723037289,25.2892237442922,25.4908219178082,26.2697488584475,27.5465753424658,28.8367579908676,29.6191095890411,29.8141780821918,192,24.5048392961423,5.11011059795692,17.8547700881958,18.5762407302856,20.6491746902466,23.8754005432129,27.1500253677368,31.550150680542,33.9953498840332,584,3213.6352739726,490.268780753374,2385.65,2620.6,2925,3214.5,3515.25,3845.7,4020
"[-50,-49)","[30,35]",565,0.57584071175187,0.353322940583045,0.239999994635582,0.300000011920929,0.400000005960465,0.5,0.699999988079071,0.89599997997284,1.09600002765655,0.535616118476965,0.285629092276333,0.0363788478076458,0.146043613553047,0.347865551710129,0.560034573078156,0.809895694255829,0.901924848556519,0.948911893367767,32.3225425304077,1.46564690352571,30.221095890411,30.4108447488584,30.99600456621,32.17899543379,33.5937214611872,34.4257305936073,34.7135159817352,173,24.9856980192826,4.96078227888665,18.311319732666,19.1883197784424,21.3499660491943,24,28.0277004241943,31.923720296224,34.1274604797363,527,3244.93927893738,459.625459309933,2474.4,2661.6,2992.5,3228,3573.5,3800,3917
"[-49,-48)","[20,25)",379,0.593799473427846,0.377274855229379,0.27000000923872,0.300000011920929,0.400000005960465,0.5,0.680000007152557,1,1.16199996471405,0.548631751568285,0.280283931293801,0.0612818595021963,0.170147091150284,0.373464167118073,0.579568147659302,0.753771156072617,0.931321263313293,0.956300050020218,22.83954199347,1.40271066633056,20.4313242009132,20.6301141552511,21.7981735159817,23.0173515981735,24.0287100456621,24.5126255707763,24.7759703196347,125,23.791622080485,4.98995109575917,17.762699508667,18.4101596832275,20.3243999481201,22.6756992340088,26.0375003814697,32.3350399017334,33.0063762664795,356,3172.5702247191,457.188201283263,2468.75,2637,2890,3165,3467,3752.5,3946.25
"[-49,-48)","[25,30)",599,0.58363940248356,0.3159332577415,0.25,0.300000011920929,0.400000005960465,0.5,0.699999988079071,0.941999995708466,1.20000004768372,0.545991296105562,0.289839996521499,0.0445968247950077,0.156328469514847,0.35562989115715,0.569199740886688,0.813347041606903,0.918002891540527,0.963706374168396,27.567634794673,1.43593835140881,25.2517465753425,25.4797260273973,26.3834474885845,27.649200913242,28.7857305936073,29.5630136986301,29.7830707762557,171,24.026397629974,5.28553128401788,17.8267498016357,18.6851005554199,20.2277002334595,22.8927993774414,26.3886499404907,31.5617008209229,34.4072494506836,572,3196.27272727273,499.901491967876,2432.75,2630.2,2906,3233.5,3501.25,3765,3950
"[-49,-48)","[30,35]",574,0.562857145696671,0.290553163488738,0.236499997973442,0.300000011920929,0.400000005960465,0.5,0.699999988079071,0.876999998092652,1,0.529917885746629,0.286088008931977,0.0359237246215344,0.146043613553047,0.345155775547028,0.560034573078156,0.809895694255829,0.889568984508515,0.942647874355316,32.4020830350182,1.4744955645323,30.1839155251142,30.4183789954338,31.0680365296804,32.364098173516,33.6975171232877,34.4978538812785,34.7039212328767,192,25.4805386312543,5.40650283446322,18.6740744590759,19.5397399902344,21.5370752811432,24.5968999862671,28.8905464808146,32.8417613983154,34.8715154647827,539,3247.01113172542,506.563503935071,2423.6,2659,2968.5,3255,3575,3864,3994.1
"[-48,-47)","[20,25)",384,0.57924479310168,0.401708103705294,0.219999998807907,0.300000011920929,0.370000004768372,0.5,0.662500023841858,0.899999976158142,1.20000004768372,0.514322048320537,0.293480077915615,0.040272269397974,0.168082118034363,0.226920560002327,0.574141919612885,0.748311743140221,0.913451611995697,0.964848339557648,22.7425760440449,1.42256922804274,20.3639783105023,20.6748630136986,21.5368721461187,22.8476598173516,23.8974315068493,24.6301826484018,24.8377283105023,139,23.3143917490824,5.10298353676028,17.5730734507243,18.4378326416016,19.9636497497559,21.93630027771,25.4766998291016,30.4408100128174,32.9115116119385,357,3140.20168067227,504.713311322756,2354,2546,2885,3160,3445,3722,3869.8
"[-48,-47)","[25,30)",588,0.559727894649112,0.345551818104956,0.226999997347593,0.300000011920929,0.387499988079071,0.5,0.670000016689301,0.899999976158142,1.09300003051758,0.515382046086978,0.291119588023669,0.0368165217339993,0.151151642203331,0.222183838486671,0.562427163124085,0.74878603219986,0.91233092546463,0.948231196403503,27.6347290171777,1.4591268393011,25.2618093607306,25.5503538812785,26.3757420091324,27.6725456621005,28.8870719178082,29.6248401826484,29.8154566210046,198,24.2209409428499,4.91099626023158,18.0634901046753,19.0271164576213,20.7321000099182,23.2157001495361,27.3131625652313,30.4548097610474,34.4687999725342,565,3227.05486725664,462.629589472148,2507.6,2674,2950,3245,3538,3797.2,3944
"[-48,-47)","[30,35]",523,0.567552585988154,0.288088284042752,0.271000009775162,0.300000011920929,0.400000005960465,0.5,0.685000002384186,0.899999976158142,1.10000002384186,0.529002461071352,0.287233456733213,0.0481741420924664,0.146325081586838,0.345155775547028,0.557839214801788,0.748751670122147,0.913201987743378,0.953870415687561,32.2111339567127,1.36873608436693,30.2344520547945,30.4076255707763,30.9981735159817,32.1680365296804,33.3217465753425,34.1434474885845,34.4965639269406,144,25.3813753814609,5.147561063664,18.5009553909302,19.1788194656372,21.5109004974365,24.2666492462158,29.0701251029968,32.2382207870484,34.956011390686,502,3215.84262948207,495.034470397461,2479.95,2641,2924.25,3224,3539.5,3796,3961.85
