week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-57,-56)","[25,30)",530,9.32759432882633,0.492116987375105,8.50450010299683,8.78999996185303,9.10000038146973,9.35999965667725,9.64999961853027,9.89999961853027,10.0730001926422,0.532987914699292,0.299647790183532,0.0270231422036886,0.0889909908175469,0.282286994159222,0.550150960683823,0.802120268344879,0.930450177192688,0.968723011016846,27.5120756870854,1.39710067915101,25.2866267123288,25.612899543379,26.2837043378995,27.5419520547945,28.6621860730594,29.5144406392694,29.7569349315069,152,23.4884517514019,4.92964398748933,17.5437763690949,18.3042698860168,19.8204498291016,22.4175753593445,25.9519335428874,29.2968997955322,32.5411068916321,503,3172.50497017893,574.497441451407,2248.7,2580,2907.5,3195,3512,3794,3998
"[-57,-56)","[30,35]",520,9.28646153945189,0.451008471101183,8.55850038528442,8.76000022888184,9,9.30000019073486,9.59000015258789,9.8020001411438,10,0.522849989660944,0.298102478734329,0.0351840363815427,0.0947690948843956,0.264341711997986,0.541191339492798,0.788854479789734,0.918386042118073,0.964812278747559,32.4005112838075,1.4361474734706,30.2169349315069,30.5065639269406,31.1264840182648,32.3733447488584,33.624200913242,34.4371118721461,34.7036929223744,125,26.4243863964989,5.92209836223659,19.4685997009277,20.1713794708252,21.4876003265381,25.1039009094238,30.6667003631592,34.801358795166,38.0372993469238,485,3176.88453608247,552.721769436607,2245,2540,2895,3190,3535,3840.4,4015.4
"[-56,-55)","[20,25)",291,9.30587627961464,0.470270105757451,8.51000022888184,8.72999954223633,9,9.30000019073486,9.60000038146973,9.89999961853027,10,0.461935031420593,0.30823937388158,0.0180225120857358,0.0589507482945919,0.161511965095997,0.443197876214981,0.746623337268829,0.884859681129456,0.948747932910919,22.8882831991715,1.39777876490638,20.3477168949772,20.7331050228311,21.7780251141552,23.1489726027397,24.0133561643836,24.6723744292237,24.859703196347,96,23.3756551510758,5.04565961290469,17.1013751029968,18.2610249519348,20.0017747879028,22.4447498321533,25.4704873561859,29.7158498764038,32.3622250556946,276,3080.19565217391,525.707355283536,1910,2397.5,2844.5,3120,3414,3674,3819.25
"[-56,-55)","[25,30)",534,9.30771535612671,0.453173120734266,8.41950006484985,8.73999977111816,9.03999996185303,9.34500026702881,9.60000038146973,9.80000019073486,10,0.516162047569888,0.299149449074921,0.0175174728967249,0.0694700144231319,0.244860358536243,0.544339776039124,0.777822598814964,0.902601718902588,0.957860094308853,27.6323779778701,1.43299126151064,25.3265696347032,25.5783561643836,26.4345605022831,27.6489155251142,28.949200913242,29.5670776255708,29.7990924657534,160,24.6510001341502,5.48899512984374,18.3585370063782,19.0337501525879,20.6821503639221,23.2260332107544,27.4018745422363,31.9352405548096,36.6382286071777,507,3171.80078895464,566.146154399788,2340.5,2578,2890.5,3204,3493,3834,4050
"[-56,-55)","[30,35]",471,9.30053079811631,0.4287318281359,8.5750002861023,8.75,9.04500007629395,9.30000019073486,9.60000038146973,9.80000019073486,9.89999961853027,0.534745380870163,0.29553414719983,0.0384090691804886,0.0911132618784904,0.284113898873329,0.558449506759644,0.804551213979721,0.917829692363739,0.947650253772736,32.1301491046932,1.42029826962372,30.2175799086758,30.3632420091324,30.9078767123288,31.8804794520548,33.3002283105023,34.2534246575343,34.5831050228311,143,24.4255568459873,5.08588483877017,18.3167804718018,19.0741794586182,20.6101493835449,23.0517997741699,26.7825498580933,31.5617202758789,35.3875672912598,432,3206.33796296296,562.541239854385,2350,2551.5,2884.75,3252,3581.25,3904.5,4015.6
"[-55,-54)","[20,25)",294,9.33863944423442,0.489780390060331,8.50650014877319,8.79300003051758,9.10000038146973,9.38500022888184,9.65749979019165,9.89999961853027,10.0350001335144,0.483752408094723,0.306429632492501,0.0176643169485033,0.061298144608736,0.220846746116877,0.484776496887207,0.759506762027741,0.899558544158936,0.951651266217232,22.8519340384556,1.43631947458548,20.3715011415525,20.7771118721461,21.6115582191781,22.9982305936073,24.0974885844749,24.6029908675799,24.8061301369863,119,23.5302451852323,5.19083800552309,17.9301893234253,18.4474800109863,19.7232494354248,22.1280994415283,25.593825340271,30.6827201843262,33.9445489883423,270,3166.85185185185,489.567717952524,2262.95,2534.9,2965.25,3218,3458.75,3725,3900
"[-55,-54)","[25,30)",561,9.32395722394321,0.45339998915707,8.60000038146973,8.80000019073486,9.01000022888184,9.30000019073486,9.60000038146973,9.89999961853027,10.0699996948242,0.514596556716587,0.304544316355233,0.0369992293417454,0.102637648582459,0.23901279270649,0.522495329380035,0.787782073020935,0.934466540813446,0.966045200824738,27.5622605995491,1.41586918373438,25.3295662100457,25.6146118721461,26.2969178082192,27.5601598173516,28.8200913242009,29.4421232876712,29.7021689497717,165,23.4908383317427,5.26790106919569,17.677660369873,18.425,19.9218997955322,21.875,25.7812995910645,31.2385200500488,34.7014305114746,527,3161.56925996205,530.021337582552,2221.7,2518,2886.5,3220,3473,3782,3905.8
"[-55,-54)","[30,35]",518,9.27658300786405,0.457295156398641,8.57999992370606,8.74699993133545,9,9.30000019073486,9.56749987602234,9.80000019073486,9.99149980545044,0.52376420326739,0.296230669468388,0.0416182834655046,0.092439442127943,0.270304143428803,0.552963972091675,0.771876513957977,0.913359773159027,0.958523628115654,32.3947691331253,1.42691087938425,30.1511700913242,30.4241666666667,31.2564212328767,32.3393264840183,33.5940639269406,34.3881506849315,34.685696347032,146,24.8331141373883,5.37235040256704,18.9206504821777,19.3480997085571,21.3381996154785,23.3443250656128,27.4340996742249,31.9121007919312,36.7187995910645,489,3213.29652351738,524.894786498806,2337,2555,2876,3268,3566,3834,4052.4
"[-54,-53)","[20,25)",282,9.39150705574252,0.458362323781832,8.6050003528595,8.85000038146973,9.11499977111816,9.39999961853027,9.69999980926514,9.89999961853027,10.0990003585815,0.520289995434491,0.302645237017426,0.027539587020874,0.0865180194377899,0.253026030957699,0.556692630052567,0.790952175855637,0.919313371181488,0.954290714859962,22.7981204864147,1.43252672452415,20.4220205479452,20.693299086758,21.5903538812785,22.9037671232877,24.1255136986301,24.6472260273973,24.8000970319635,96,22.9062938877041,3.89442822992545,17.2538251876831,18.4777994155884,20.4674501419067,22.2307252883911,25,27.9113006591797,30.5286250114441,268,3090.52985074627,501.461694016871,2249.35,2556.2,2793.25,3110,3425.75,3626.5,3836.7
"[-54,-53)","[25,30)",539,9.2999814313064,0.422572468417014,8.67000007629395,8.80000019073486,9,9.30000019073486,9.59000015258789,9.80000019073486,10,0.492602803792972,0.296873672645766,0.0484844394028187,0.101796694099903,0.218206532299519,0.509096801280975,0.756150662899017,0.898782432079315,0.957626712322235,27.5621137994426,1.32203868382218,25.3559474885845,25.7002511415525,26.5393264840183,27.6235159817352,28.702397260274,29.3332191780822,29.6235273972603,168,24.2453448353441,5.34811460424456,18.0040446281433,19.1000995635986,20.4423742294312,22.7614994049072,26.5895495414734,31.1270303726196,36.5945068995158,507,3171.25641025641,585.723998234695,2086,2541.2,2880,3245,3547.5,3807.6,3985.4
"[-54,-53)","[30,35]",529,9.2962570983656,0.461283585663562,8.5,8.74799995422363,9,9.30000019073486,9.60000038146973,9.89999961853027,10,0.534632765927105,0.305293774550197,0.0320377945899963,0.0881534889340401,0.270304143428803,0.560362935066223,0.81359601020813,0.941949903964996,0.966880130767822,32.4882294930557,1.48815725323277,30.1804337899543,30.4802511415525,31.2175799086758,32.5656392694064,33.7681506849315,34.5626940639269,34.7803424657534,138,25.3749976658892,5.66743398433822,18.6634902954102,19.5991996765137,21.3242130279541,24.2201499938965,27.6322245597839,33.5083702087402,35.8384658813477,488,3244.625,544.831862568835,2302.25,2527.1,2938.75,3275,3620.5,3874,4033.8
"[-53,-52)","[20,25)",281,9.41512457416575,0.412430144924874,8.77000045776367,8.89999961853027,9.10000038146973,9.39999961853027,9.69999980926514,9.92000007629395,10.1000003814697,0.52262202404055,0.299444993086781,0.0589898899197578,0.110787689685822,0.253541797399521,0.508072733879089,0.80762255191803,0.918864667415619,0.957043170928955,22.9570430946229,1.42729815624454,20.433904109589,20.8721461187215,21.8859589041096,23.061301369863,24.2639269406393,24.7625570776256,24.8666666666667,116,23.4085157164212,4.63436029584827,17.8608005046844,18.5518503189087,20.4466991424561,22.3595991134644,25.725200176239,28.5722494125366,31.5646583239237,264,3201.91287878788,517.184793136609,2426.6,2616.5,2947,3278.5,3530,3768.5,3897
"[-53,-52)","[25,30)",555,9.33893695350166,0.448160038939878,8.61400003433228,8.80000019073486,9.05000019073486,9.30000019073486,9.6399998664856,9.89999961853027,10.0389999389648,0.522437480698247,0.305227809149128,0.0447764877229929,0.0981136843562126,0.251262672245502,0.522495329380035,0.800041973590851,0.930184149742127,0.962426424026489,27.6762604385207,1.37372455006319,25.3507077625571,25.6724657534247,26.5653538812785,27.7359589041096,28.779394977169,29.5653652968037,29.7982305936073,147,24.2216283231636,5.39437759596398,17.9468999862671,18.6029396057129,20.1852498054504,23.1404991149902,26.4463005065918,32.7831865946452,35.4084991455078,518,3209.98455598456,508.150805903639,2434.75,2647.1,2947.25,3244.5,3525.75,3777.2,3971.5
"[-53,-52)","[30,35]",522,9.28059387115683,0.444559709345476,8.60000038146973,8.72999954223633,9.02000045776367,9.28999996185303,9.52749991416931,9.80000019073486,10,0.515582572004198,0.293086478397369,0.0490295242518187,0.0874213621020317,0.270461834967136,0.513904958963394,0.758153825998306,0.909496545791626,0.967104434967041,32.4351329187005,1.54420665217634,30.1661015981735,30.3258105022831,31.024200913242,32.4463470319635,33.7837614155251,34.5625913242009,34.7459817351598,158,24.7161553429724,4.89092865736824,18.36549949646,19.4118501663208,20.9572243690491,23.8352499008179,27.8006999492645,31.197350692749,33.8047141075134,492,3198.95731707317,553.65060652106,2230,2545.2,2921.75,3221.5,3550,3898,4012.25
"[-52,-51)","[20,25)",291,9.38532645431991,0.436185844718343,8.65999984741211,8.80000019073486,9.07499980926514,9.39999961853027,9.69999980926514,9.89999961853027,10.1000003814697,0.505117593053888,0.30403392426604,0.0381329990923405,0.0870659276843071,0.216589733958244,0.508072733879089,0.791013836860657,0.902960419654846,0.955101519823074,22.7995068963894,1.42314362948259,20.4721461187215,20.7692922374429,21.57100456621,22.8913242009132,24.0889269406393,24.6555936073059,24.8271118721461,94,23.490503527594,4.5866510515368,17.9687995910645,18.4295495986938,20.8503630161285,22.7614507675171,25.282600402832,29.1763801574707,33.0078275680542,276,3167.73550724638,480.554118386564,2390.75,2595.5,2873,3178,3481.25,3704,3892
"[-52,-51)","[25,30)",520,9.34011538395515,0.423848290250085,8.60000038146973,8.80000019073486,9.0600004196167,9.35000038146973,9.60000038146973,9.89999961853027,10,0.524329911107914,0.29922570712215,0.0439830390736461,0.0963951289653779,0.260701447725296,0.535197466611862,0.781937941908836,0.932000279426575,0.95846688747406,27.5331869072708,1.4156207808618,25.2534817351598,25.5547602739726,26.3453196347032,27.5628424657534,28.7418093607306,29.5235045662101,29.7497146118721,146,24.5943198581342,5.42244455862532,17.9385752677918,19.0357999801636,20.7682003974915,23.430549621582,27.1356496810913,32.7700715746198,35.2721996307373,481,3199.3264033264,561.094109297996,2310,2558,2882,3250,3555,3840,4036
"[-52,-51)","[30,35]",480,9.27127084334691,0.469867229224353,8.5,8.73899974822998,9,9.30000019073486,9.57999992370605,9.8060001373291,9.97150025367737,0.515928445924268,0.303104149054347,0.0319178998470306,0.0905597999691963,0.248323053121567,0.541191339492798,0.777497708797455,0.919223332405091,0.956130456924438,32.3215092275495,1.48379240444923,30.1878824200913,30.3726598173516,30.9325057077626,32.2135273972603,33.5323915525114,34.4789497716895,34.7108847031964,144,24.7234769350953,4.9329315332542,18.3742745399475,19.2667200088501,21.2500624656677,23.8424501419067,27.221625328064,30.9420307159424,34.8207151412964,451,3269.45898004435,481.523471197017,2453.5,2665,3004.5,3250,3590,3845,4020
"[-51,-50)","[20,25)",277,9.41638990257621,0.415981427698665,8.71600017547607,8.89199981689453,9.19999980926514,9.39999961853027,9.69999980926514,9.92000007629395,10.1000003814697,0.530078376996388,0.291266456044639,0.0503486230969429,0.103334152698517,0.286245346069336,0.552786767482758,0.759506762027741,0.919313371181488,0.961249768733978,22.9415281967591,1.42660692829415,20.3133561643836,20.7976712328767,21.8235159817352,23.2915525114155,24.1736301369863,24.6256849315069,24.7820547945206,118,23.9773600378953,4.84657164484937,18.1068406105042,18.7930692672729,20.3307499885559,22.9236993789673,26.3916625976563,30.961955165863,33.8743247509003,265,3162.75849056604,488.335610748372,2370.8,2587,2890,3204,3492,3728.4,3882
"[-51,-50)","[25,30)",524,9.3616603066903,0.436145682987671,8.6899995803833,8.80000019073486,9.09750032424927,9.34500026702881,9.68500018119812,9.89999961853027,10.1000003814697,0.535186313759209,0.300304122117406,0.0532028563320637,0.102637648582459,0.280963897705078,0.533520936965942,0.81708025932312,0.939265829324722,0.974410951137543,27.5991322893792,1.43199920240867,25.241404109589,25.5176598173516,26.5073915525114,27.5720890410959,28.8466894977169,29.5564383561644,29.8497945205479,148,24.3266002343582,5.01957203123306,17.9764999389648,19.128450012207,20.9076747894287,23.2894506454468,26.8112254142761,31.2462795257568,33.2561910629273,491,3171.12016293279,571.551243815384,2275,2480,2880,3230,3536,3840,3961
"[-51,-50)","[30,35]",460,9.32410870479501,0.394967615229249,8.66850008964538,8.80000019073486,9.10000038146973,9.33500003814697,9.60000038146973,9.80000019073486,9.90149965286255,0.552906814281343,0.283610061855285,0.0654551934450865,0.123747326433659,0.336060076951981,0.57419753074646,0.808593392372131,0.918386042118073,0.94796746969223,32.3773138773079,1.47205722369374,30.2303139269406,30.4451826484018,31.0322773972603,32.4156392694064,33.6145833333333,34.5078767123288,34.6563984018265,131,25.1482879405713,5.59907425809961,17.9301500320435,19.0443000793457,20.7678003311157,24.0930004119873,29.2667622566223,33.0946006774902,36.1349506378174,438,3196.60730593607,494.867442798498,2334,2634.2,2946.25,3234.5,3525,3751.8,3921.5
"[-50,-49)","[20,25)",303,9.35376236541043,0.509968528089935,8.5,8.80000019073486,9.05500030517578,9.36999988555908,9.61999988555908,10,10.1959998130798,0.483939352605712,0.310353696231455,0.0181265605613589,0.0778527781367302,0.202342517673969,0.484776496887207,0.746623337268829,0.931987345218658,0.97091498374939,22.9603327456033,1.38518380699111,20.5720091324201,20.983904109589,21.8412100456621,23.1764840182648,24.2449771689498,24.7114840182648,24.8096575342466,103,22.893136596327,4.3802478897322,17.4712553024292,18.4194602966309,19.8486995697021,21.8299999237061,24.7242994308472,29.2707408905029,30.6478303909302,282,3133.67375886525,532.284173379841,2234.3,2536.1,2847.5,3152,3450,3773.1,3899
"[-50,-49)","[25,30)",530,9.33894338787727,0.406812048175946,8.69449968338013,8.85000038146973,9.07999992370605,9.32999992370605,9.60000038146973,9.81999969482422,10,0.522782616309584,0.28873373693239,0.0560443177819252,0.117442779242992,0.264695607125759,0.528063952922821,0.785834029316902,0.905702888965607,0.958046799898148,27.5608292409753,1.37343088796229,25.3230479452055,25.6793150684932,26.4237728310502,27.5137557077626,28.6808219178082,29.3987214611872,29.7574029680365,158,23.7866056830571,4.84720976298636,17.757092666626,18.8891667048136,20.4488744735718,22.8499002456665,25.3473000526428,30.8635997772217,33.7803686141968,500,3191.396,508.833160824951,2349.35,2590.8,2900,3195.5,3515.75,3810,4015.25
"[-50,-49)","[30,35]",517,9.31642166650503,0.474391258175988,8.60000038146973,8.75200004577637,9.01000022888184,9.3100004196167,9.60000038146973,9.89999961853027,10,0.546572881513091,0.306745487633693,0.0509573332965374,0.0948033019900322,0.270934909582138,0.568088054656982,0.817101418972015,0.946690702438354,0.967108583450317,32.3339184617966,1.47818231776985,30.2113926940639,30.4062785388128,31.0010273972603,32.2092465753425,33.57899543379,34.4768493150685,34.7986529680365,140,24.5547830304026,4.61501315581632,18.7760243415833,19.4856395721436,21.1039247512817,23.8210506439209,27.1027166048686,30.855110168457,32.3906997680664,479,3233.87891440501,466.67982667072,2444,2628.4,2939,3240,3550,3801,3960
"[-49,-48)","[20,25)",275,9.3753818061135,0.492141287822791,8.63499984741211,8.80000019073486,9.10000038146973,9.39999961853027,9.69999980926514,9.89999961853027,10.0300001144409,0.50828424228059,0.305949002344936,0.0306714912876487,0.0747686251997948,0.237190380692482,0.502830445766449,0.791013836860657,0.9139564037323,0.950071513652802,22.7469755085098,1.43982270276892,20.3424429223744,20.5693835616438,21.6543378995434,22.9986301369863,23.9639269406393,24.525296803653,24.8310730593607,93,23.4219302874739,4.71059839195806,17.5896595001221,18.4811805725098,20.3243999481201,22.7204494476318,25.7117004394531,29.5411396026611,32.762670135498,255,3173.32156862745,501.928068502137,2405.8,2640,2867.5,3172,3491,3780.6,3959
"[-49,-48)","[25,30)",503,9.35039765223357,0.444149934832757,8.68000030517578,8.78999996185303,9.08500003814697,9.3100004196167,9.60000038146973,10,10.1000003814697,0.527357243953613,0.302977149002297,0.0546679992228746,0.0902317479252815,0.275844544172287,0.528063952922821,0.788638234138489,0.951557457447052,0.974790513515472,27.652512777218,1.453030436547,25.2101255707763,25.5167351598174,26.4695205479452,27.7149543378995,28.8941210045662,29.6458904109589,29.8056621004566,143,23.8795239075081,5.40962670883081,17.9618700027466,18.7964595794678,20.0128993988037,22.1002998352051,26.3886499404907,31.193390750885,33.7404804229736,472,3186.84957627119,528.93144358868,2345.5,2565.5,2906,3230,3489,3780.8,3933.4
"[-49,-48)","[30,35]",500,9.31897997283936,0.454076121149977,8.61999988555908,8.77000045776367,9.03749990463257,9.30000019073486,9.60000038146973,9.83199996948242,9.99049978256225,0.539304834450595,0.294221950175382,0.0570388216525316,0.100033058971167,0.281637959182262,0.566986292600632,0.802573084831238,0.918686372041702,0.957398673892021,32.3668123287671,1.47495843389339,30.1532762557078,30.4041894977169,31.0297374429224,32.2750570776256,33.5569634703196,34.4890753424658,34.6976997716895,172,25.2732175401279,5.56718311142605,18.5455497741699,19.4204898834229,20.6791996955872,24.3845996856689,28.6138620376587,33.1631374359131,35.5610572814941,474,3248.59282700422,539.072691414804,2415,2656.5,2950.5,3252,3592,3867.4,4016.55
"[-48,-47)","[20,25)",284,9.36887326039059,0.419734222303742,8.69999980926514,8.87899980545044,9.10000038146973,9.38000011444092,9.61000037193298,9.89999961853027,10.0085001945496,0.495609012125781,0.293162723447195,0.0539879495278001,0.0969987496733665,0.232667494565249,0.484776496887207,0.746623337268829,0.900574290752411,0.948295623064041,22.7605931249598,1.41499827639135,20.4351712328767,20.7261757990868,21.5394691780822,22.8119292237443,23.9434646118721,24.6905593607306,24.846352739726,109,23.3719765009866,4.83877230309672,17.5198802947998,18.5559127807617,20.0795993804932,22.2310009002686,25.1485996246338,30.9772005081177,33.1090614318848,262,3152.63740458015,544.539239140168,2292,2535.6,2885,3162.5,3474.5,3784.1,3947.85
"[-48,-47)","[25,30)",540,9.35261112937221,0.440160241083647,8.66950006484985,8.80000019073486,9.10000038146973,9.34000015258789,9.61249971389771,9.89999961853027,10.090500164032,0.535348278898272,0.296862748950669,0.0545150749385357,0.10894063860178,0.280963897705078,0.538328617811203,0.793853998184204,0.924932336807251,0.962838354706764,27.6550006341958,1.43157851635674,25.3190639269406,25.5912214611872,26.424200913242,27.7612442922374,28.877796803653,29.5942351598174,29.7780136986301,169,24.0764139850699,4.76569256340334,18.4071796417236,19.0468327840169,20.3727502822876,22.9853992462158,26.9895992279053,30.451139831543,33.5583015441895,517,3206.23984526112,481.087286515127,2392.4,2648,2949,3245,3530,3788,3900
