week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-57,-56)","[25,30)",12,364.408610026042,145.350795625964,179,184.1,230.75,353,488.375,518.692999267578,559.756832885742,0.334174605707328,0.251213842633713,0.0472399145364761,0.0500900752842426,0.0921837873756886,0.28627997636795,0.543412238359451,0.606206148862839,0.678597110509872,27.8793854642314,1.12639243989814,25.8755593607306,26.2424429223744,27.5855593607306,28.3284246575343,28.5120719178082,28.7830479452055,29.033144977169,3,27.8753662109375,10.7171639085006,20.6791393280029,20.9430793762207,21.734899520874,23.0545997619629,31.6054496765137,36.7359596252441,38.4461296081543,11,3308.09090909091,515.343080781232,2662.5,2885,3041,3296,3409,4162,4176
"[-57,-56)","[30,35]",11,425.390775275953,146.103104334268,222.20686340332,292.413726806641,319,442,544,560.367680867513,599.183840433757,0.503074406561526,0.266549159154236,0.13055363856256,0.227208971977234,0.284288592636585,0.578336536884308,0.696430921554565,0.794378697872162,0.825760781764984,31.5006745537568,1.33114983087019,30.137899543379,30.2365296803653,30.473801369863,31.2754566210046,32.2422374429224,32.7735159817352,33.5680365296804,5,26.7101600646973,10.0760872783996,16.2067199707031,16.8425399780273,18.75,26.1245994567871,33.0475997924805,37.2536605834961,38.655680847168,9,3084.66666666667,329.510621983571,2664,2718,2940,2987,3278,3541.2,3563.6
"[-56,-55)","[20,25)",11,547.075449625651,160.145803585655,310,315,434.775802612305,555,664.846232096354,693.792907714844,741.396453857422,0.55968562084617,0.264957342487569,0.155645258724689,0.17008014023304,0.370338603854179,0.593774616718292,0.771195098757744,0.813000917434692,0.868220686912537,23.1393939393939,1.34310565315556,20.9066210045662,21.0063926940639,22.5845319634703,23.3601598173516,24.0369863013699,24.5654109589041,24.7475456621005,4,26.8372755050659,5.37462127281201,22.0002950668335,22.359289932251,23.4362745285034,25.8617000579834,29.2627010345459,32.0957214355469,33.0400615692139,11,3254.81818181818,652.887251856217,2205,2668,3025,3320,3668,3912,3961
"[-56,-55)","[25,30)",15,404.133537462023,148.815254367736,237.2,250.027563476563,288.800003051758,361,507.549987792969,608.680403645833,639.199945068359,0.372974700397915,0.264458066972216,0.0805084772408009,0.0941737294197083,0.158833913505077,0.284020334482193,0.564761400222778,0.758666904767354,0.813842689990997,27.4439573820396,1.2561996482678,25.4680365296804,25.8491780821918,26.5820776255708,27.4315068493151,28.2152397260274,28.8952739726027,29.3430251141553,8,23.0677125453949,4.27264312764566,18.3928104400635,19.1385204315186,21.2938995361328,22.4916000366211,23.6094999313355,27.2978202819824,29.6489101409912,14,3157.07142857143,522.900411798787,2454,2699.1,2833,3287,3412.75,3454.6,3756.1
"[-56,-55)","[30,35]",9,466.985797458225,159.452875810943,248,264,376.275756835938,489,621,644.739999389648,652.219998168945,0.567894168198109,0.27140141365115,0.143488635122776,0.192306862771511,0.453531593084335,0.669245660305023,0.742433428764343,0.84297821521759,0.850968527793884,32.1632927447996,1.76148154241032,30.1439269406393,30.2020091324201,30.6779680365297,31.8255707762557,33.6776255707763,34.4442237442922,34.6294748858448,1,20.5048999786377,,20.5048999786377,20.5048999786377,20.5048999786377,20.5048999786377,20.5048999786377,20.5048999786377,20.5048999786377,9,3093.11111111111,382.476615116678,2608.8,2639.6,2830,3125,3385,3553,3609
"[-55,-54)","[20,25)",6,411.757823520237,208.655557583646,208.327571868896,214.655143737793,239.232715606689,393.880004882813,526.445007324219,626.738321940104,674.604146321615,0.367201740336087,0.347690226750193,0.0443584816530347,0.0489218477159739,0.0721428459510207,0.327693663537502,0.558562781661749,0.724989709754785,0.805269657323758,22.5949391171994,0.805744261866428,21.6869292237443,21.8929223744292,22.3257420091324,22.3934360730594,22.9821917808219,23.4984589041096,23.6593321917808,1,27.5872993469238,,27.5872993469238,27.5872993469238,27.5872993469238,27.5872993469238,27.5872993469238,27.5872993469238,27.5872993469238,6,2883.83333333333,227.054545575874,2584.25,2654.5,2808.75,2913,2976,3084,3138
"[-55,-54)","[25,30)",13,422.741187071189,136.275256543983,227.6,248.8,320,432.183802286784,480,589.840002441406,623.280004882812,0.435711231560279,0.249633693670734,0.0830221369862557,0.107509881258011,0.251592367887497,0.458103120326996,0.595143973827362,0.762832117080689,0.818152868747711,27.7039778714436,1.43294276694584,25.4156392694064,25.7736073059361,26.5961187214612,28.3025114155251,28.6670091324201,29.2502511415525,29.3330136986301,2,19.5615997314453,2.80509193201225,17.7764501571655,17.9748001098633,18.5698499679565,19.5615997314453,20.5533494949341,21.1483993530273,21.3467493057251,11,3059.72727272727,539.833880172242,2348,2718,2804,3032,3317,3594,3826
"[-55,-54)","[30,35]",5,361.640002441406,245.009281239619,203,205,211,264,344.200012207031,610.480004882813,699.240002441406,0.329485856741667,0.376296562639921,0.0638044685125351,0.0680016435682774,0.0805931687355042,0.162227600812912,0.382396459579468,0.730521440505981,0.846563100814819,32.0800228310502,1.72553533459817,30.3944520547945,30.6371917808219,31.3654109589041,31.8336757990868,32.2119863013699,33.7871917808219,34.3122602739726,1,29.0174007415772,,29.0174007415772,29.0174007415772,29.0174007415772,29.0174007415772,29.0174007415772,29.0174007415772,29.0174007415772,4,3100.75,338.480304695364,2721,2772,2925,3144,3319.75,3394.9,3419.95
"[-54,-53)","[20,25)",3,435.589630126953,154.312742143357,342.961990356445,343.855102539063,346.534439086914,351,482.350006103516,561.160009765625,587.430010986328,0.390201643109322,0.297763579266583,0.2126654073596,0.214083176851273,0.21833648532629,0.225425332784653,0.479678645730019,0.632230633497238,0.683081296086311,24.2340563165906,0.135374138460674,24.1525570776256,24.153401826484,24.1559360730594,24.1601598173516,24.2752283105023,24.3442694063927,24.3672831050228,0,,,,,,,,,,3,3076.66666666667,304.908729513167,2790.2,2826.4,2935,3116,3238,3311.2,3335.6
"[-54,-53)","[25,30)",11,494.682099313447,154.602091515643,227.655151367188,276,433.199996948242,552,606.344757080078,637,655.051640828451,0.568429368802092,0.267506815922348,0.10553521849215,0.169960469007492,0.4321149289608,0.691207647323608,0.754777058959007,0.814793884754181,0.825804620981216,28.5170091324201,1.2541744696497,26.8164383561644,26.9465753424658,27.4723744292237,28.6123287671233,29.6802511415525,29.8913242009132,29.921803652968,1,20.9999332427979,,20.9999332427979,20.9999332427979,20.9999332427979,20.9999332427979,20.9999332427979,20.9999332427979,20.9999332427979,10,3285.1,411.238900559436,2803.25,2841.5,2959.5,3219,3589.5,3863,3867.5
"[-54,-53)","[30,35]",16,412.309688568115,123.362815129611,246.698226928711,301.465484619141,338.5,415.5,489.675003051758,570.299987792969,579.949981689453,0.507949707447551,0.240694419960009,0.179348280187696,0.26706350594759,0.315195500850678,0.506380990147591,0.681397944688797,0.820664614439011,0.825210362672806,32.1032819634703,1.43476242875334,30.5172659817352,30.5364726027397,30.8974029680365,31.8708333333333,32.8793664383562,34.1995433789954,34.4565639269407,6,24.1608829498291,7.21281271334819,19.4590749740601,19.5844497680664,19.836724281311,21.5894994735718,24.1038246154785,31.3086996078491,34.7834496498108,12,3140.75,260.631444764441,2808.4,2878.5,2913,3167,3316.25,3458.3,3498.9
"[-53,-52)","[20,25)",8,474.291799545288,210.197511834,188.620001983643,246.440000915527,334.27579498291,480.399993896484,640,713.410003662109,725.55500793457,0.465961282374337,0.337636709552138,0.0594103784300387,0.0953543094918132,0.175157874822617,0.453571796417236,0.765403807163239,0.861228585243225,0.877684235572815,22.3591038812785,1.33257937542181,20.6384474885845,21.0431050228311,21.5713755707763,22.3437214611872,23.0647260273973,23.8496232876712,24.1488413242009,1,24.8889007568359,,24.8889007568359,24.8889007568359,24.8889007568359,24.8889007568359,24.8889007568359,24.8889007568359,24.8889007568359,8,3147.625,278.131488688354,2825.35,2916.7,3013.75,3065,3300,3540.6,3541.3
"[-53,-52)","[25,30)",12,460.436772664388,306.183558937863,225.85,257.1,295.5,369.620635986328,480.5,659.6,970.55,0.408079584439596,0.301376270891877,0.102760591357946,0.138663423061371,0.168834157288075,0.337845012545586,0.544046744704247,0.826821088790894,0.914419859647751,28.2053843226788,0.996914822319051,26.8112385844749,26.8548744292237,27.3612442922374,28.396803652968,28.899600456621,29.2845319634703,29.5147146118721,2,28.6995000839233,12.2622229875476,20.8958691596985,21.7629392623901,24.3641495704651,28.6995000839233,33.0348505973816,35.6360609054565,36.5031310081482,12,3409.16666666667,496.06778007067,2540,2883.5,3271.25,3581,3721.25,3834.8,3847.4
"[-53,-52)","[30,35]",11,380.451393821023,113.07706852098,278,303,314,378,394.482666015625,450,563.5,0.416752662171017,0.209080592069599,0.224666081368923,0.268858790397644,0.280584529042244,0.398305088281631,0.466761246323586,0.593810439109802,0.76399102807045,32.0986924034869,1.70046689874999,30.4654680365297,30.5930365296804,30.6736872146119,31.3543378995434,33.6256849315069,34.3767123287671,34.6409246575343,3,23.6229667663574,4.70449402257265,20.0657596588135,20.2968196868897,20.9899997711182,22.145299911499,25.5171003341675,27.5401805877686,28.2145406723022,11,3178.09090909091,461.83123639387,2442.5,2515,2931,3250,3472,3658,3744
"[-52,-51)","[20,25)",8,550.163238525391,168.586582137991,367.891351318359,374.782702636719,410.172393798828,538.25,664.474090576172,738.593444824219,770.906707763672,0.543531762436032,0.27233918255093,0.236823344230652,0.236846062541008,0.285871226340532,0.57092609256506,0.772448018193245,0.815264648199081,0.844541582465172,23.1137128995434,1.77511186945725,20.5608447488584,20.9971461187215,21.7385844748858,23.7489155251142,24.5200913242009,24.6911529680365,24.8379851598174,4,25.4273495674133,6.50593721647053,20.5127290725708,20.9966590881348,22.4484491348267,23.3953495025635,26.3742499351502,31.4836400985718,33.1867701530457,8,3203,474.254000660888,2562.95,2736.9,2988,3166,3491.25,3702,3821
"[-52,-51)","[25,30)",11,371.116194291548,131.916610453762,194.5,197,281,363.829986572266,453.724075317383,472,551.5,0.33403884077614,0.236961754942887,0.05522545799613,0.064370408654213,0.140360169112682,0.341614902019501,0.492584735155106,0.565782070159912,0.681400805711746,27.7417289331673,1.50624902544501,25.8070776255708,26.2700913242009,27.1214611872146,27.3352739726027,28.7639840182648,29.8535388127854,29.8835616438356,1,20.9999332427979,,20.9999332427979,20.9999332427979,20.9999332427979,20.9999332427979,20.9999332427979,20.9999332427979,20.9999332427979,11,3323.54545454545,376.625905544577,2748,3146,3177,3440,3581.5,3640,3650
"[-52,-51)","[30,35]",17,376.37555290671,180.591514920371,108.8,137.8,189,356.700012207031,555,575.020617675781,585.2,0.443781073259957,0.333035447377218,0.019204356148839,0.0277659110724926,0.0522243715822697,0.423076927661896,0.78723406791687,0.81949508190155,0.83155962228775,32.390296803653,1.1750809701649,30.5367123287671,30.9529223744292,31.6939497716895,32.3132420091324,33.1268264840183,33.8208219178082,34.5005479452055,4,25.3885750770569,5.44178002416351,19.6224897384644,20.1448799133301,21.7120504379272,26.1674003601074,29.8439249992371,30.0092100143433,30.0643050193787,15,3350.26666666667,465.782669533867,2736,2755,2952.5,3290,3793,3882.2,3949.5
"[-51,-50)","[20,25)",10,445.079296875,162.041598198149,212.8,232.6,388.75,441.396484375,508.25,603.4,677.2,0.409510449692607,0.268106649967891,0.0568951601162553,0.0655861627310515,0.255842156708241,0.394778907299042,0.539213925600052,0.690286535024643,0.798349061608314,22.8662671232877,1.59610768604349,20.7275399543379,21.0678652968037,21.6020547945206,22.7983447488585,24.4748287671233,24.6845776255708,24.6906906392694,5,22.6791399002075,3.81520988186998,17.7095399856567,18.8901798248291,22.4320993423462,22.8351993560791,25.1532001495361,25.9290603637695,26.1876804351807,8,3282.25,489.702752406279,2635.5,2821,3010,3279.5,3534.25,3908.5,3924.25
"[-51,-50)","[25,30)",13,395.514549842248,172.491813984795,178.6,188.4,301,375.724029541016,511.700012207031,637.26884765625,664.71708984375,0.390779274874009,0.311779906340322,0.0364043928682804,0.0445771902799606,0.167127072811127,0.286372005939484,0.639751553535461,0.836758553981781,0.866529953479767,28.0777046013347,1.62360445685773,25.3967123287671,25.5889726027397,27.2397260273973,28.6562785388128,29.3682648401827,29.6613470319635,29.6985388127854,4,29.9747652053833,12.2489130472254,18.6955899238586,19.0520799636841,20.1215500831604,29.4127502441406,39.2659653663635,41.3470624160767,42.0407614326477,11,3572.90909090909,718.606492392805,2905,3010,3083,3245,3933,4710,4835
"[-51,-50)","[30,35]",12,349.752866109212,101.794338713443,232.95,247.8,303,339.5,383,404.9,501.05,0.362625089784463,0.210092753732179,0.110872299969196,0.144462606310844,0.242520444095135,0.342592969536781,0.457318753004074,0.501883038878441,0.667229920625687,32.0486681887367,1.05903256654435,30.8070605022831,30.9250913242009,31.3195776255708,31.8302511415525,32.5161815068493,33.5294863013699,33.8303652968037,3,27.4308001200358,3.63352969228982,23.8487504959106,24.4541004180908,26.2701501846314,29.2968997955322,29.5244998931885,29.6610599517822,29.7065799713135,12,3287.08333333333,442.012434694141,2752,2784.3,2920.5,3257.5,3693,3862.8,3875.8
"[-50,-49)","[20,25)",6,450.091901143392,145.371138793541,266.043056488037,292.362037658691,373.5,472.258560180664,501.861938476563,585.65510559082,624.82755279541,0.406617965549231,0.259946048895557,0.0995722692459822,0.129980269819498,0.249842528253794,0.440332978963852,0.474236771464348,0.649540647864342,0.733767233788967,21.6767694063927,1.40812252174596,20.165296803653,20.1844748858448,20.4831335616438,21.6818493150685,22.4591609589041,23.1639840182648,23.4564783105023,2,23.7304749488831,5.67025290122139,20.1219480991364,20.522895526886,21.7257378101349,23.7304749488831,25.7352120876312,26.9380543708801,27.3390017986298,6,3221.16666666667,594.33338007104,2505,2630,2968,3276,3331.25,3757.5,3968.75
"[-50,-49)","[25,30)",16,453.314623276393,332.217810639934,112.396544456482,156,242,353,552.767143249512,804.670562744141,1048.90586853027,0.408575585383611,0.344712124671651,0.0191093659959733,0.0446075676009059,0.0903193224221468,0.293789803981781,0.647266000509262,0.909938752651215,0.982196345925331,27.7893978310502,1.55599750623006,25.5417808219178,25.7068493150685,26.140154109589,28.2571347031964,29.0134417808219,29.4093607305936,29.5998858447489,4,23.8848247528076,2.62115308153341,21.2759446144104,21.4580896377564,22.0045247077942,23.8727998733521,25.7530999183655,26.3211797714233,26.5105397224426,14,3351.92857142857,513.770296516272,2583.85,2641.4,3055,3380.5,3719,3982.9,4029.2
"[-50,-49)","[30,35]",13,342.461538461538,150.664803272581,174.159997558594,197,237,295,433.200012207031,497.2,576,0.352825508811153,0.286294515284678,0.0445452246814966,0.0683709979057312,0.105189338326454,0.259479552507401,0.563113629817963,0.704690229892731,0.803145825862884,32.4424130663857,1.13863400004212,31.3238127853881,31.3993607305936,31.4365296803653,32.2236301369863,33.5406392694064,33.6657762557078,34.1217351598174,4,27.9813499450684,4.05249220930429,23.6897104263306,24.1360202789307,25.474949836731,28.1567497253418,30.6631498336792,31.6863597869873,32.0274297714233,11,3119.72727272727,622.694963992659,2333.5,2340,2737,2845,3633,3830,4000
"[-49,-48)","[20,25)",5,479.9,202.845507714615,313.6,337.2,408,435,440.5,671.8,748.9,0.427905634790659,0.308531550871187,0.160471880435944,0.199494603276253,0.31656277179718,0.331363290548325,0.42733633890748,0.736624504625797,0.839720559865236,22.9611415525114,1.1988006880185,21.523196347032,21.8453652968037,22.8118721461187,22.8672374429224,23.4092465753425,24.0734931506849,24.2949086757991,2,20.8352499008179,0.376110383916304,20.5958947181702,20.6224897384644,20.7022747993469,20.8352499008179,20.9682250022888,21.0480100631714,21.0746050834656,5,3636,425.744641774855,3307,3309,3315,3488,3744,4094.4,4211.2
"[-49,-48)","[25,30)",14,383.756140572684,158.242252628234,216.65,232.5,296.422393798828,325.155136108398,477,615,659.8,0.353007544896432,0.282215900482659,0.0905938725918531,0.106462427973747,0.16040837392211,0.205169148743153,0.553476095199585,0.792415595054627,0.8496780782938,27.5253180039139,1.48615046507838,25.273698630137,25.6683904109589,26.44600456621,27.7247146118721,28.7995433789954,29.1975228310502,29.3981335616438,4,24.8513998985291,9.87476000738448,18.7614499092102,18.9107000350952,19.3584504127502,20.6256504058838,26.1185998916626,34.1726993560791,36.8573991775513,14,3206.14285714286,503.382536469014,2490.2,2555.1,2847.5,3185,3563,3904.6,4006.3
"[-49,-48)","[30,35]",9,403,208.725896812063,135.4,157.8,292,394,519,666.8,698.4,0.467638468162881,0.35441610340756,0.0220196351408958,0.0279102385044098,0.238555774092674,0.471949517726898,0.737727880477905,0.915538954734802,0.923568511009216,31.9374429223744,0.897871662235687,30.6751369863014,31.1248173515982,31.4692922374429,32.1268264840183,32.3818493150685,32.8728310502283,33.0988584474886,0,,,,,,,,,,9,3102.44444444444,562.401571635231,2261.8,2370.6,2914,3158,3480,3650,3790
"[-48,-47)","[20,25)",1,207,,207,207,207,207,207,207,207,0.0543187893927097,,0.0543187893927097,0.0543187893927097,0.0543187893927097,0.0543187893927097,0.0543187893927097,0.0543187893927097,0.0543187893927097,23.0447488584475,,23.0447488584475,23.0447488584475,23.0447488584475,23.0447488584475,23.0447488584475,23.0447488584475,23.0447488584475,0,,,,,,,,,,1,3490,,3490,3490,3490,3490,3490,3490,3490
"[-48,-47)","[25,30)",10,408.091815185547,182.764047817675,201.4,215.8,255,358,549.862045288086,619.522973632813,664.761486816406,0.392808100581169,0.313218271583015,0.0603715550154448,0.0625838778913021,0.127509636804461,0.287267997860909,0.647905141115189,0.775753545761108,0.835705155134201,26.9141780821918,1.6784539289777,25.2157933789954,25.3073858447489,25.7268264840183,26.2889269406393,28.0350171232877,29.1566438356164,29.5240410958904,4,19.8817496299744,0.95833892798772,19.1173500061035,19.1903999328613,19.4095497131348,19.612099647522,20.0842995643616,20.7888193130493,21.0236592292786,10,3072.4,986.235401243875,1421.7,2189.4,2798.5,3385,3667.5,3777.6,3883.8
"[-48,-47)","[30,35]",12,422.318944295247,116.4878685441,274.05,284.8,341.5,417.5,491,570.003308105469,605.396466064453,0.51632429783543,0.232350570980779,0.18674334064126,0.213135588169098,0.361947454512119,0.523987591266632,0.684007778763771,0.825201612710953,0.85956726372242,31.9923420852359,1.5078381163767,30.1985730593607,30.2712328767123,30.582448630137,31.9419520547945,33.4845605022831,33.6700228310502,33.7021289954338,6,28.1326662699382,7.20376089522067,20.9465999603272,21.3432998657227,22.4108996391296,27.5606498718262,32.2483248710632,35.4940490722656,37.0568237304688,11,3397.36363636364,526.907633789315,2455,2660,3371,3484,3658,3754,3962
"[-47,-46)","[20,25)",6,511.797876993815,143.256988787331,391.219993591309,394.479995727539,408,460.5,577.965408325195,680.413635253906,717.310180664063,0.502658089001974,0.25865152597109,0.258475206792355,0.270299509167671,0.314624600112438,0.427210167050362,0.653390794992447,0.810464590787888,0.859730735421181,22.1920281582953,1.49980051462359,20.2776255707763,20.5050228310502,21.2051940639269,22.3985730593607,23.2008561643836,23.6724885844749,23.850799086758,4,25.2734744548798,5.30575567431274,19.6324241638184,20.4459491729736,22.8865242004395,25.3201994895935,27.7071497440338,30.0636197090149,30.8491096973419,6,3227.5,488.855704681862,2730.25,2805.5,2985.5,3172,3300,3705,3902.5
"[-47,-46)","[25,30)",16,390.361677328746,131.319881688347,256.375,263.5,302.5,344.419495900472,472.999969482422,599.5,610.422378540039,0.364588883433801,0.261850044389655,0.114017564803362,0.118561841547489,0.170307796448469,0.253511659801006,0.575317457318306,0.778704881668091,0.783883675932884,27.5583690068493,1.23873819842911,25.9519121004566,26.2751141552511,26.7234303652968,27.1642123287671,28.6365296803653,29.3627283105023,29.6296232876712,2,25.4302492141724,7.56696156229847,20.6146643638611,21.149729347229,22.7549242973328,25.4302492141724,28.105574131012,29.7107690811157,30.2458340644836,14,3006.5,604.441859518731,2105.55,2449.3,2789.75,3106,3379.75,3525.5,3701.75
"[-47,-46)","[30,35]",9,442.577758789063,139.397348714076,232.165490722656,256.330981445313,423,455,500.200012207031,543.268872070312,614.634436035156,0.5433023687866,0.258788521240263,0.119053080677986,0.163045629858971,0.509685218334198,0.626022279262543,0.657384991645813,0.717571878433227,0.814943265914917,31.3846651445967,1.24351836587072,30.2676940639269,30.3071917808219,30.5052511415525,30.6941780821918,31.7109589041096,33.137602739726,33.4050456621005,1,20.077299118042,,20.077299118042,20.077299118042,20.077299118042,20.077299118042,20.077299118042,20.077299118042,20.077299118042,9,3053.22222222222,584.250754765832,2168,2366,2578,3190,3490,3612,3616
