week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-57,-56)","[25,30)",862,0.123091647840103,0.0584247906691299,0.0399999991059303,0.0700000002980232,0.100000001490116,0.100000001490116,0.150000005960464,0.200000002980232,0.219999998807907,0.613422823866739,0.256587686554301,0.101032507792115,0.15720970928669,0.588509142398834,0.61417943239212,0.794273316860199,0.952364683151245,0.963798046112061,27.639197628961,1.40580967021067,25.2598059360731,25.6730707762557,26.4168378995434,27.7344178082192,28.8668093607306,29.5420319634703,29.6964269406393,239,23.092056524813,4.51768913697959,17.6337100982666,18.645299911499,19.9218997955322,22.1893005371094,25.2047498226166,28.9212596893311,30.3040405273437,819,3196.18437118437,531.323463104094,2383.9,2608,2914,3230,3513.5,3826,4000.4
"[-57,-56)","[30,35]",807,0.122329616644495,0.0648979956395184,0.0500000007450581,0.0700000002980232,0.100000001490116,0.100000001490116,0.150000005960464,0.200000002980232,0.209999993443489,0.624468278975366,0.263088105381893,0.111447185277939,0.162154331803322,0.620265424251556,0.640697240829468,0.80165559053421,0.955229341983795,0.965078091621399,32.2943012906475,1.42220840551149,30.2317579908676,30.4266210045662,31.0885844748858,32.1957762557078,33.4646118721461,34.3547260273973,34.6780593607306,208,25.2962822753038,5.56654521961351,17.9865399169922,19.2286545753479,21.195125579834,24.4444007873535,27.8228998184204,33.2448204040527,36.5834894180298,754,3204.71883289125,562.492178363885,2274.6,2550.3,2910.5,3263,3544,3855.2,4066.55
"[-56,-55)","[20,25)",524,0.127538168163017,0.0688824228428865,0.0314999992959202,0.0700000002980232,0.100000001490116,0.109999999403954,0.152500003576279,0.200000002980232,0.248499999195337,0.596379822176945,0.254724186323782,0.102776412665844,0.151889279484749,0.54877382516861,0.596716105937958,0.773659139871597,0.942707419395447,0.973129817843437,22.8100480584893,1.39264317961515,20.375953196347,20.7918607305936,21.7251997716895,22.9135273972603,23.9474885844749,24.6413356164384,24.8338698630137,164,23.3221458438935,4.35677070167484,18.3266753196716,18.6987201690674,20.3564124107361,22.6282997131348,25.3221001625061,28.3936904907227,31.5917001724243,500,3103.47,547.193426854513,2106,2516.4,2840.75,3158,3420,3714.1,3870.5
"[-56,-55)","[25,30)",947,0.122925027070022,0.0615772062530543,0,0.0700000002980232,0.100000001490116,0.100000001490116,0.150000005960464,0.200000002980232,0.230000004172325,0.607001794303483,0.261184855837393,0.0988467708230019,0.152491986751556,0.578248858451843,0.61417943239212,0.786837995052338,0.951655566692352,0.965501308441162,27.652666435222,1.44986662815884,25.2958904109589,25.5494063926941,26.4178082191781,27.6913242009132,28.998801369863,29.5597716894977,29.8137100456621,264,24.091873264674,5.04823680123089,18.3671946525574,18.9388008117676,20.4485001564026,22.9722499847412,26.2227001190186,31.3534100532532,34.6918312072754,908,3168.30066079295,560.515516103066,2240.85,2527,2875,3204.5,3510,3814,4018.25
"[-56,-55)","[30,35]",818,0.120519560593246,0.0581666476244491,0.0169999996200204,0.0700000002980232,0.100000001490116,0.100000001490116,0.14750000461936,0.200000002980232,0.209999993443489,0.626987035147172,0.254977502560501,0.0995972987264395,0.165411949157715,0.620265424251556,0.640697240829468,0.799473598599434,0.95493072271347,0.961111187934875,32.2186106552344,1.45202821989189,30.1610159817352,30.3118721461187,30.9818493150685,32.0860730593607,33.4187214611872,34.3638926940639,34.6983333333333,221,24.4791487096841,5.58191659452204,18.195499420166,19.1734326680501,20.5457000732422,23.1933670043945,26.5332498550415,33.320499420166,35.4308013916016,769,3173.73472041612,557.029673481833,2220,2487.4,2870,3205,3534,3816.8,4018
"[-55,-54)","[20,25)",522,0.123160919923892,0.0566581237969772,0.0500000007450581,0.0700000002980232,0.100000001490116,0.109999999403954,0.150000005960464,0.200000002980232,0.209999993443489,0.587293752465554,0.255184734330899,0.113033652305603,0.148850859701633,0.54877382516861,0.598169684410095,0.77075856924057,0.941371846199036,0.954495671391487,22.8012209363355,1.38500354454541,20.3863641552511,20.7740867579909,21.6569634703196,22.9331050228311,23.9567922374429,24.5817123287671,24.869252283105,161,23.649454251086,4.78299540022456,17.5063991546631,18.2867498397827,20.3125,23.1247005462647,26.2985000610352,30.4780006408691,33.0952997207642,486,3109.24279835391,544.843560919889,2074,2492.5,2865,3163,3434.75,3728.5,3926
"[-55,-54)","[25,30)",970,0.12240206253206,0.0698066262001083,0.0134999996982516,0.0700000002980232,0.100000001490116,0.100000001490116,0.150000005960464,0.200000002980232,0.205499997735023,0.611633159519778,0.247987293148143,0.0990896884351969,0.159631952643394,0.588509142398834,0.61417943239212,0.778379440307617,0.948891341686249,0.952912363409996,27.6952338417361,1.41524840643657,25.3056849315069,25.673002283105,26.5440639269406,27.7898401826484,28.9241723744292,29.5499885844749,29.7387785388128,264,23.4198253253494,4.82961658710417,17.8622393608093,18.5909996032715,20.293137550354,22.1673002243042,25.3034253120422,30.6402154922485,33.5459796905518,919,3162.42655059848,535.549869920901,2215.4,2562.4,2887.5,3210,3490,3790,3933.8
"[-55,-54)","[30,35]",820,0.121963415294886,0.0636701946730928,0.0389999991282821,0.0700000002980232,0.100000001490116,0.100000001490116,0.140000000596046,0.200000002980232,0.220499999076128,0.625578806740118,0.260600158858534,0.101305786147714,0.162154331803322,0.620265424251556,0.637742280960083,0.792927622795105,0.95828765630722,0.969681921601295,32.36648346141,1.44287648489091,30.1706621004566,30.4044634703196,31.1380136986301,32.3721461187215,33.5587043378995,34.3861301369863,34.6835159817352,219,25.0856061173846,5.39820595219263,18.699849319458,19.4860595703125,21.1627998352051,23.8330001831055,28.1879997253418,32.313387298584,36.7187995910645,771,3236.98702983139,527.286311577506,2417.5,2605,2931.5,3265,3592,3874,4065
"[-54,-53)","[20,25)",506,0.126837945484332,0.0594119824205367,0.0500000007450581,0.0799999982118607,0.100000001490116,0.109999999403954,0.150000005960464,0.200000002980232,0.230000004172325,0.6066676042974,0.24179452374002,0.113572208210826,0.182871550321579,0.54877382516861,0.596716105937958,0.760538801550865,0.941532492637634,0.964434713125229,22.7774534354865,1.42184393161734,20.4185502283105,20.7525684931507,21.6120433789954,22.80399543379,24.1317922374429,24.6186643835616,24.7866438356164,148,23.6574377098599,4.55836075925844,17.3893227100372,18.8125997543335,20.3382000923157,22.8874998092651,25.9040250778198,30.49274559021,32.9328638076782,474,3075.64135021097,559.329670966545,2240.6,2492.3,2820,3112.5,3412,3700,3869.4
"[-54,-53)","[25,30)",926,0.12271058395682,0.056554174094456,0.0424999995157123,0.0700000002980232,0.100000001490116,0.100000001490116,0.150000005960464,0.200000002980232,0.209999993443489,0.61216251335668,0.257009839881986,0.105193365365267,0.159631952643394,0.588509142398834,0.61417943239212,0.786837995052338,0.951655566692352,0.953196167945862,27.5969192875529,1.3840591354742,25.2791095890411,25.6074200913242,26.4968892694064,27.6694063926941,28.7630707762557,29.4256278538813,29.6683789954338,263,24.6413121192023,5.73740828366889,18.2968498229981,19.106619644165,20.6328992843628,22.9421005249023,26.9226999282837,33.663542502267,37.3254014968872,870,3158.58620689655,561.192084629638,2159.2,2554.5,2910,3213.5,3504.25,3750,3943.7
"[-54,-53)","[30,35]",861,0.115481998215448,0.0550910978310836,0.00999999977648258,0.0599999986588955,0.100000001490116,0.100000001490116,0.140000000596046,0.200000002980232,0.200000002980232,0.599109446969528,0.264543541544725,0.0995448678731918,0.138302430510521,0.620265424251556,0.637742280960083,0.775513708591461,0.95493072271347,0.95840060710907,32.450221018355,1.48592196632306,30.1872146118722,30.452397260274,31.0946347031964,32.5461187214612,33.7579908675799,34.4587899543379,34.7325342465753,232,24.7776952118318,5.24453871281126,18.6481595993042,19.1985391616821,21.2847003936768,23.6345500946045,26.9463001887004,32.2199248313904,35.6962995529175,805,3174.99378881988,549.583104061461,2230,2478.8,2890,3205,3542,3831,3969
"[-53,-52)","[20,25)",486,0.133888889368578,0.23558634236722,0.0324999992735684,0.0700000002980232,0.100000001490116,0.100000001490116,0.150000005960464,0.200000002980232,0.209999993443489,0.591685701575544,0.254571240089836,0.104618452489376,0.155400529503822,0.54877382516861,0.571942567825317,0.77075856924057,0.942707419395447,0.953967452049255,22.8027105999962,1.4026544636215,20.366352739726,20.7380707762557,21.8126141552511,22.9318493150685,23.9983162100457,24.6683219178082,24.8388413242009,171,23.5372399990089,4.65555202269168,17.903450012207,18.5900993347168,20.4466991424561,22.4913005828857,25.5345001220703,29.1749000549316,33.2093331019084,456,3154.04605263158,545.937709349591,2167.75,2588,2880,3202.5,3485,3790,3936
"[-53,-52)","[25,30)",957,0.119529781351207,0.0644991035412131,0,0.0700000002980232,0.100000001490116,0.100000001490116,0.140000000596046,0.200000002980232,0.202000001072883,0.592527119296845,0.25706401517961,0.0987085342407227,0.152491986751556,0.578248858451843,0.61417943239212,0.767267525196075,0.944868445396423,0.952691626548767,27.6219974902545,1.40622400093133,25.3349543378995,25.6529680365297,26.4501141552511,27.6511415525114,28.7818493150685,29.6296575342466,29.7997488584475,236,24.1349106740143,5.14658137896782,17.6155996322632,18.6807498931885,20.1998372077942,23.2294502258301,26.8136005401611,31.2301006317139,34.0753002166748,904,3196.89712389381,505.497631455382,2350,2618,2914.75,3225,3514.25,3804.2,3967.6
"[-53,-52)","[30,35]",886,0.120857788567299,0.0590886353079444,0.0324999992735684,0.0700000002980232,0.100000001490116,0.100000001490116,0.14750000461936,0.200000002980232,0.200000002980232,0.627093890139467,0.257215161775174,0.100977599620819,0.163783140480518,0.620265424251556,0.640697240829468,0.799473598599434,0.95493072271347,0.95840060710907,32.4305467083089,1.48482687269142,30.2120148401827,30.3680936073059,31.134046803653,32.4087899543379,33.7478881278539,34.4563356164384,34.7406678082192,215,24.8039193558508,5.2246509468449,18.2634801864624,18.7409004211426,21.0322666168213,23.7332000732422,28.212649345398,32.6573402404785,34.1216087341309,841,3208.99048751486,596.888559356231,2170,2542,2922,3260,3568,3914,4072
"[-52,-51)","[20,25)",494,0.12878542562366,0.085586763339667,0.0599999986588955,0.0799999982118607,0.100000001490116,0.109999999403954,0.159999996423721,0.200000002980232,0.200000002980232,0.606869809314428,0.24476593466002,0.13029560148716,0.181083455681801,0.54877382516861,0.598169684410095,0.782360851764679,0.941532492637634,0.945225954055786,22.8897357329044,1.38542899666322,20.5516837899543,20.8857534246575,21.8139554794521,23.0235730593607,24.0856735159817,24.6523401826484,24.8311700913242,157,23.0740771137442,3.73700645411875,18.168399810791,19.043639755249,20.7756004333496,22.589599609375,25.1177005767822,27.5245399475098,29.7865406036377,473,3159.01268498943,491.068507949519,2361,2600,2887,3180,3465,3709,3907.2
"[-52,-51)","[25,30)",853,0.11967760928473,0.0578521710297383,0,0.0700000002980232,0.100000001490116,0.100000001490116,0.150000005960464,0.200000002980232,0.219999998807907,0.596659669894965,0.261960949277846,0.0988467708230019,0.151534199714661,0.578248858451843,0.61417943239212,0.778379440307617,0.951655566692352,0.965271472930908,27.5806441942754,1.41079560064797,25.2953424657534,25.6503196347032,26.3191780821918,27.5899543378995,28.8210045662101,29.5225799086758,29.7348858447489,210,24.1081324583387,4.66533940261134,18.2990121364594,19.3337001800537,20.7783999443054,22.8624501228333,26.2263123989105,30.8936000823975,33.9750370025635,812,3197.66748768473,520.321218511826,2350,2589.7,2920,3234,3500,3800,4001.8
