week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-57,-56)","[25,30)",22,2.23636363311247,0.567396271352749,1.40849997997284,1.5890000462532,1.8125,2.27499997615814,2.58499991893768,2.68800005912781,3.26949995756149,0.546003743371164,0.29244679191845,0.0537366963922977,0.122890636324883,0.2941989377141,0.623382419347763,0.780180528759956,0.834699475765228,0.921806085109711,27.5091791199668,1.30365160079039,26.0055593607306,26.0410273972603,26.2986586757991,27.7055365296804,28.4076484018265,28.6608904109589,29.6871118721461,0,,,,,,,,,,21,3219.2380952381,554.994946351938,2435,2640,2840,3220,3420,4158,4260
"[-57,-56)","[30,35]",8,2.30874998867512,0.451867173156691,1.77500001788139,1.81000002622604,1.98249998688698,2.29999995231628,2.54749995470047,2.75899996757507,2.944500041008,0.65725177899003,0.243931791060248,0.298521964251995,0.329848167300224,0.502763204276562,0.724804282188416,0.835751995444298,0.883057695627213,0.915930172801018,32.933176369863,1.08050515918676,31.8282305936073,31.9288356164384,32.2801369863014,32.4836187214612,33.6355308219178,34.3570890410959,34.551546803653,2,27.0069494247437,3.90966439949339,24.5188542366028,24.7953092575073,25.624674320221,27.0069494247437,28.3892245292664,29.21858959198,29.4950446128845,8,2831.25,605.836316885298,2061,2222,2405,2912,3096.5,3405.2,3644.6
"[-56,-55)","[20,25)",10,1.96686255931854,0.24729107404129,1.64500003457069,1.69000004529953,1.78499999642372,1.95431280136108,2.1700000166893,2.29999995231628,2.29999995231628,0.386889033019543,0.182173735162964,0.148418220877647,0.179518005251884,0.247415903955698,0.388932645320892,0.543213181197643,0.621375960111618,0.623187980055809,23.2369406392694,1.42369262325499,21.1259303652968,21.4119063926941,22.1603881278539,23.4325913242009,24.2494292237443,24.8548630136986,24.8731506849315,1,17.5555992126465,,17.5555992126465,17.5555992126465,17.5555992126465,17.5555992126465,17.5555992126465,17.5555992126465,17.5555992126465,10,3204.1,208.516692643805,2855,2900,3162.5,3245,3304.5,3397.5,3453.75
"[-56,-55)","[25,30)",8,2.04393422603607,0.409548679926877,1.59751585125923,1.60503166913986,1.62536844611168,2.08500003814697,2.30999994277954,2.4659999370575,2.57799999713898,0.449431333690882,0.284047551573667,0.131138935685158,0.136998236179352,0.149707168340683,0.491881400346756,0.646496161818504,0.757185196876526,0.804888892173767,28.1102882420091,1.22613616856813,26.5564155251142,26.7886301369863,27.2775684931507,28.1206050228311,28.878053652968,29.4263242009132,29.7112785388128,1,27.9930000305176,,27.9930000305176,27.9930000305176,27.9930000305176,27.9930000305176,27.9930000305176,27.9930000305176,27.9930000305176,8,3143.25,237.544431934022,2927,2934,2970,3090,3209.5,3424,3522
"[-56,-55)","[30,35]",11,1.82090909914537,0.468902034743697,1.27999997138977,1.29999995231628,1.50499999523163,1.75999999046326,2.02999997138977,2.20000004768372,2.55000007152557,0.337551356547258,0.283369781024203,0.028555422089994,0.0324846357107163,0.105870984494686,0.290150851011276,0.505172342061997,0.667217195034027,0.784442663192749,32.0412100456621,1.47208284422893,30.6273401826484,30.7215753424658,30.7754566210046,31.9165525114155,32.6656392694064,34.3107305936073,34.5491438356164,2,20.3466501235962,5.8863097849806,16.6006255149841,17.0168504714966,18.2655253410339,20.3466501235962,22.4277749061584,23.6764497756958,24.0926747322083,11,3132.36363636364,991.215342166098,1678,3050,3091,3240,3691,3710,3865
"[-55,-54)","[20,25)",3,2.22666664918264,0.937781099850739,1.30799995660782,1.44599995613098,1.85999995470047,2.54999995231628,2.75499999523163,2.87800002098084,2.9190000295639,0.548554513293008,0.471132064863908,0.0840301576070488,0.158464702218771,0.381768336053938,0.753941059112549,0.818033963441849,0.856489706039429,0.869308286905289,23.9748858447489,0.867935346861146,23.1191666666667,23.2561415525114,23.6670662100457,24.3519406392694,24.4712328767123,24.5428082191781,24.5666666666667,1,18.5077991485596,,18.5077991485596,18.5077991485596,18.5077991485596,18.5077991485596,18.5077991485596,18.5077991485596,18.5077991485596,3,2955.66666666667,343.811479350724,2666.5,2693,2772.5,2905,3113.5,3238.6,3280.3
"[-55,-54)","[25,30)",10,2.15,0.67611636758017,1.07200000286102,1.50400002002716,1.87749999761581,2.26999998092651,2.59250003099442,2.85399992465973,2.87200001478195,0.542775322898524,0.313164679236128,0.0628719985223142,0.125003256305354,0.316434845328331,0.616576820611954,0.778199389576912,0.860539692640305,0.875825414061546,27.1687100456621,1.58822514785731,25.4720947488585,25.5871118721461,25.962899543379,26.6424657534247,28.6482305936073,29.2269863013699,29.441404109589,1,32.2963333129883,,32.2963333129883,32.2963333129883,32.2963333129883,32.2963333129883,32.2963333129883,32.2963333129883,32.2963333129883,10,3129.2,311.335403276488,2606.5,2683,3110.5,3165,3307.5,3358,3484
"[-55,-54)","[30,35]",13,2.23376644116182,0.771933713616395,1.18400001525879,1.67400002479553,2,2.24000000953674,2.5,3.08600001335144,3.47358551025391,0.597906270977826,0.289674034254093,0.0909569836221636,0.206321340799332,0.477611929178238,0.682342529296875,0.801580309867859,0.924252009391785,0.963476729393005,31.2630312609765,1.23678450269106,30.1671917808219,30.1913926940639,30.2784246575343,30.541095890411,31.9706621004566,32.7419634703196,33.379497716895,2,23.8235998153687,4.47230931707358,20.9774395942688,21.2936796188355,22.2423996925354,23.8235998153687,25.4047999382019,26.3535200119019,26.6697600364685,13,3183.07692307692,500.029742705115,2447.6,2620.8,2860,3170,3544,3591,3793
"[-54,-53)","[20,25)",5,2.36400001049042,0.569236313311497,1.68200001716614,1.78399999141693,2.08999991416931,2.42000007629395,2.64000010490418,2.90999999046326,2.99999995231628,0.601572325825691,0.318124998903705,0.182911521196365,0.258900490403175,0.486867398023605,0.694426655769348,0.809971749782562,0.869792664051056,0.889732968807221,22.6358904109589,1.25942446686987,21.2391780821918,21.5234474885845,22.3762557077626,22.4481735159817,22.9413242009132,23.851803652968,24.155296803653,1,31.6158008575439,,31.6158008575439,31.6158008575439,31.6158008575439,31.6158008575439,31.6158008575439,31.6158008575439,31.6158008575439,3,3108.66666666667,101.120390294605,3012.6,3025.2,3063,3126,3163,3185.2,3192.6
"[-54,-53)","[25,30)",12,2.03731440504392,0.424981541917658,1.45199999213219,1.50000002384186,1.79249995946884,1.93999999761581,2.37944322824478,2.57777724266052,2.63849997520447,0.432312835628788,0.262911119695397,0.0614363137632608,0.0828978374600411,0.253274362534285,0.400052204728127,0.673003539443016,0.758164900541306,0.779572606086731,27.6245053272451,1.24110935920406,26.0703652968037,26.1560273972603,26.5279965753425,27.5825342465753,28.5927796803653,29.372796803653,29.436752283105,3,25.6494000752767,5.48268460990443,21.1460199356079,21.5308399200439,22.6852998733521,24.6093997955322,28.0935001373291,30.1839603424072,30.8807804107666,12,2929.41666666667,750.196151117503,1736,2234.5,2593.75,2960.5,3498.5,3575,3761.8
"[-54,-53)","[30,35]",12,1.98909133672714,0.621587990664872,1.39999997615814,1.41299997568131,1.61249998211861,1.78000003099442,2.11249995231628,2.83100008964539,3.1375000834465,0.404458510999878,0.318501737528999,0.0668425709009171,0.0719595558941364,0.159880625084043,0.31838171184063,0.582231029868126,0.883342009782791,0.930874410271645,32.3251331811263,1.29473481412727,30.4570262557078,30.7119520547945,31.0505993150685,32.7550228310502,33.086044520548,33.3139726027397,33.8307705479452,1,23.3376998901367,,23.3376998901367,23.3376998901367,23.3376998901367,23.3376998901367,23.3376998901367,23.3376998901367,23.3376998901367,12,3084.83333333333,379.047090702062,2588.8,2641,2709.25,3128,3398.75,3482,3571
"[-53,-52)","[20,25)",6,2.2316666841507,0.166543329258132,2.08499991893768,2.08999991416931,2.10749995708466,2.16500008106232,2.37250006198883,2.44000005722046,2.44500005245209,0.581625858942668,0.097705918949727,0.481666937470436,0.486749857664108,0.503024235367775,0.564531922340393,0.665979221463203,0.693595796823502,0.697693213820458,22.5427511415525,1.81637257042694,21.0259703196347,21.0534246575343,21.2295091324201,21.7232876712329,24.0353025114155,24.8515410958904,24.8960331050228,1,22.1270999908447,,22.1270999908447,22.1270999908447,22.1270999908447,22.1270999908447,22.1270999908447,22.1270999908447,22.1270999908447,6,3116.16666666667,485.849119240394,2602.25,2651.5,2808.75,3084.5,3259.75,3612.5,3776.25
"[-53,-52)","[25,30)",7,2.03142857551575,0.615939072256747,1.38100003004074,1.43200001716614,1.58499997854233,1.71000003814697,2.61500000953674,2.75,2.76499998569489,0.419948732746499,0.375322907128216,0.0498473409563303,0.06499213129282,0.125366643071175,0.20467421412468,0.80418387055397,0.832152652740479,0.83665799498558,28.0724559686889,1.42325469253634,26.070901826484,26.4718264840183,27.4340182648402,28.258904109589,28.8875570776256,29.5639269406393,29.7495433789954,1,35.8563995361328,,35.8563995361328,35.8563995361328,35.8563995361328,35.8563995361328,35.8563995361328,35.8563995361328,35.8563995361328,7,3246.14285714286,403.698496641338,2852.9,2865.8,2926.5,3030,3602.5,3702,3748.5
"[-53,-52)","[30,35]",5,2.13200001716614,0.608744606393661,1.39800002574921,1.46600000858307,1.66999995708466,2.40000009536743,2.46000003814697,2.66399998664856,2.73199996948242,0.538620246946812,0.387775881006179,0.0701776146888733,0.10486277192831,0.208918243646622,0.773740708827972,0.783950626850128,0.848179769515991,0.869589483737946,32.3208447488585,1.45649963261676,31.0985844748859,31.107899543379,31.1358447488585,31.7794520547945,33.1302511415525,33.9337442922374,34.2015753424658,0,,,,,,,,,,5,2950.6,649.572782681048,2231,2272,2395,3056,3388,3589.6,3656.8
"[-52,-51)","[20,25)",3,2.35333335399628,0.478991969657142,1.89300004243851,1.95600004196167,2.14500004053116,2.46000003814697,2.61500000953674,2.70799999237061,2.73899998664856,0.603780200084051,0.296614107008756,0.31410930454731,0.356799829006195,0.484871402382851,0.698324024677277,0.769960910081863,0.812943041324615,0.827270418405533,23.2515601217656,1.36100185926818,21.9089383561644,22.1316894977169,22.7999429223744,23.913698630137,24.0342465753425,24.1065753424658,24.1306849315069,0,,,,,,,,,,3,3083.33333333333,123.928742966809,2965.5,2981,3027.5,3105,3150,3177,3186
"[-52,-51)","[25,30)",11,1.86545452746478,0.593639020834658,1.06499996781349,1.42999994754791,1.60499995946884,1.79999995231628,2.09500002861023,2.59999990463257,2.76999998092651,0.358666024139066,0.294507675341125,0.0285185187240131,0.0555555559694767,0.133896790444851,0.309629619121552,0.522318229079247,0.781844794750214,0.836485415697098,28.6367683686177,1.08888093225835,26.8616438356164,27.2044520547945,28.1179223744292,28.8563926940639,29.4970319634703,29.7845890410959,29.8190639269406,2,29.7781505584717,15.4254633281652,19.9614458084107,21.0521907806397,24.3244256973267,29.7781505584717,35.2318754196167,38.5041103363037,39.5948553085327,11,3384.90909090909,393.51784064905,2921,3162,3216,3330,3460,3740,4005
"[-52,-51)","[30,35]",6,1.99833335479101,0.2817386450602,1.63500002026558,1.6700000166893,1.79250001907349,2.07500004768372,2.2150000333786,2.25,2.26499998569489,0.482218282918135,0.23052151913392,0.190144520252943,0.219339169561863,0.312993451952934,0.53831835091114,0.672226056456566,0.688997328281403,0.694986671209335,33.078595890411,1.66683787628468,30.6870433789954,31.2465753424658,32.528053652968,33.6275684931507,34.2399257990868,34.3616438356164,34.4224885844749,2,37.4609985351563,0,37.4609985351563,37.4609985351563,37.4609985351563,37.4609985351563,37.4609985351563,37.4609985351563,37.4609985351563,6,3296.66666666667,673.366962856559,2420,2630,3051.5,3285,3859.75,3975,3975
"[-51,-50)","[20,25)",9,2.23444447252485,0.585087875011272,1.62799997329712,1.6960000038147,1.9099999666214,2.14000010490417,2.26999998092651,3.03200006484985,3.21600008010864,0.508156654735406,0.278239515041499,0.152415950596333,0.184417979419231,0.350550949573517,0.516792297363281,0.599860310554504,0.893466138839722,0.92303032875061,23.1283992897007,1.30023039112512,21.1598401826484,21.677100456621,22.5327625570776,23.5439497716895,24.2288812785388,24.3221461187215,24.4372146118721,0,,,,,,,,,,9,3113.55555555556,543.761462203582,2251.2,2280.4,2900,3260,3535,3611.2,3645.6
"[-51,-50)","[25,30)",12,2.21264150738716,0.645025631813199,1.74599995017052,1.81599996089935,1.96750003099442,1.99084901809692,2.11999994516373,2.7349999666214,3.36600005626678,0.492973946034908,0.22405306116719,0.221625658869743,0.275794163346291,0.397309742867947,0.438614517450333,0.545857325196266,0.806228017807007,0.89918697476387,27.9434931506849,1.32758439643655,25.8561643835616,26.3581392694064,27.2954337899543,28.0299657534247,28.7988584474886,29.5637214611872,29.7669063926941,0,,,,,,,,,,12,3052,323.124518638643,2622.5,2786,2855,3010,3231,3400.8,3519.5
"[-51,-50)","[30,35]",8,2.34888187050819,0.657725699003335,1.5584999859333,1.59699999094009,1.78750002384186,2.39294743537903,2.78637003898621,3.01499996185303,3.20750002861023,0.604615167714655,0.342170225367273,0.128527334704995,0.154761900752783,0.318052876740694,0.736698418855667,0.867346957325935,0.913746553659439,0.941481897234917,32.7242865296804,1.42648441989363,30.6983390410959,31.1461073059361,31.8693778538813,32.961301369863,33.8637842465753,34.0961643835616,34.1871803652968,0,,,,,,,,,,8,3165,645.433187866878,2391.25,2557.5,2855.25,2986.5,3536.25,4012.5,4091.25
"[-50,-49)","[20,25)",13,2.30481383433709,0.592477701795167,1.4470320224762,1.53000001907349,1.86000001430511,2.34999990463257,2.52999997138977,3.09199991226196,3.13599996566772,0.554168065293477,0.315339232407632,0.0557345867156982,0.0937628537416458,0.299580991268158,0.644553065299988,0.74640166759491,0.912887668609619,0.917488777637482,23.4609764664559,1.19557801766927,21.7066894977169,22.8103652968037,23.1684931506849,23.5549086757991,24.0584474885845,24.6912785388128,24.7328082191781,1,19.5132999420166,,19.5132999420166,19.5132999420166,19.5132999420166,19.5132999420166,19.5132999420166,19.5132999420166,19.5132999420166,13,2773.53846153846,411.030334522205,2266,2294,2460,2728,3085,3307.6,3377.2
"[-50,-49)","[25,30)",13,2.2453846014463,0.630391600589366,1.44400000572205,1.50000002384186,1.76999998092651,2,2.75999999046326,3.0699999332428,3.08799991607666,0.51460300758481,0.341885940229435,0.0644295290112495,0.0900718867778778,0.229136168956757,0.418008774518967,0.820113301277161,0.919714653491974,0.92454662322998,27.4816385669125,1.18189517332483,25.8986757990868,26.103401826484,26.8995433789954,27.1851598173516,28.4728310502283,28.9484246575343,29.1395890410959,0,,,,,,,,,,13,2997.23076923077,946.642853618878,1370.4,1717.8,2485,3335,3720,3985.2,4032
"[-50,-49)","[30,35]",8,2.2112499922514,0.617586024042803,1.68299998641014,1.74599996805191,1.83000001311302,1.93999999761581,2.51249998807907,2.8349999666214,3.1674999833107,0.537979602813721,0.282572302931341,0.225057163834572,0.288569110631943,0.359492689371109,0.431927651166916,0.798668131232262,0.857166314125061,0.911023896932602,31.8379423515982,1.50616198315443,30.2513869863014,30.5018607305936,30.8703196347032,31.2107876712329,33.0823059360731,33.7990525114155,33.940051369863,1,21.875,,21.875,21.875,21.875,21.875,21.875,21.875,21.875,6,3251.83333333333,487.946889186381,2860.75,2891.5,2995.75,3144,3221,3720,3960
"[-49,-48)","[20,25)",6,2.2849999666214,0.664251480333478,1.41749995946884,1.5349999666214,1.91999995708466,2.43999993801117,2.54749995470047,2.87999999523163,3.04000002145767,0.556006992546221,0.350144328022886,0.0756902457214892,0.12727580871433,0.336832642555237,0.69639790058136,0.752227574586868,0.844347268342972,0.88783685863018,22.5987062404871,1.62487936733036,20.648144977169,20.7686643835616,21.3165239726027,22.724600456621,23.8884988584475,24.3028538812785,24.3973173515982,0,,,,,,,,,,6,3324.33333333333,384.500541828834,2902.5,2975,3131.5,3268,3475,3730,3840
"[-49,-48)","[25,30)",14,2.06857142278126,0.470169504573476,1.33899998664856,1.53600000143051,1.86250001192093,2.08999991416931,2.39000004529953,2.45100004673004,2.61050006151199,0.481138549612037,0.267943844999796,0.0561274812556803,0.104490564763546,0.315398178994656,0.532806366682053,0.703162342309952,0.714970648288727,0.771017000079155,27.4035061969994,1.86253656232648,25.2916666666667,25.3465867579909,25.6106164383562,27.341095890411,29.2918378995434,29.7659817351598,29.8584189497717,3,26.3658498128255,12.4076885945801,18.5314197540283,18.7034397125244,19.2194995880127,20.0795993804932,30.3690748214722,36.5427600860596,38.6006551742554,13,3214.07692307692,407.311400433473,2738,2828,3050,3112,3310,3768,3942
"[-49,-48)","[30,35]",5,2.01800003051758,0.487206312510043,1.37000002861023,1.54000000953674,2.04999995231628,2.15000009536743,2.19000005722046,2.37600002288818,2.43800001144409,0.525398629158735,0.301247893513088,0.118645331263542,0.223243252187967,0.537037014961243,0.626441895961762,0.648224592208862,0.740035176277161,0.770638704299927,32.7394748858448,1.89264231880618,30.422100456621,30.6674885844749,31.4036529680365,33.3081050228311,34.1714611872146,34.4510502283105,34.5442465753425,1,18.2898998260498,,18.2898998260498,18.2898998260498,18.2898998260498,18.2898998260498,18.2898998260498,18.2898998260498,18.2898998260498,5,3157,242.682920701066,2925,2940,2985,3060,3380,3422,3436
"[-48,-47)","[20,25)",5,2.00399997234344,0.217554559266301,1.77599999904633,1.80199999809265,1.87999999523163,2,2.05999994277954,2.22199993133545,2.27599992752075,0.418710014224052,0.162751626128267,0.237163907289505,0.257149037718773,0.317104429006577,0.417355358600616,0.505174040794373,0.584112095832825,0.610424780845642,22.580502283105,1.71353111402285,20.5906392694064,20.8680365296804,21.7002283105023,22.4671232876712,23.7110730593607,24.3109360730594,24.5108904109589,0,,,,,,,,,,5,3284.4,456.337923035112,2795.2,2855.4,3036,3240,3468,3753,3848
"[-48,-47)","[25,30)",11,1.92188802632419,0.27404789582299,1.52000004053116,1.69000005722046,1.76999998092651,1.99000000953674,2.10038411617279,2.20000004768372,2.26499998569489,0.373963022773916,0.191092931732782,0.103654205799103,0.174963399767876,0.254760593175888,0.402291119098663,0.500469714403153,0.582861185073853,0.635576754808426,27.0331776670818,1.17113868068162,25.324600456621,25.4916666666667,26.3353881278539,27.2070776255708,27.7205479452055,28.0808219178082,28.6079908675799,4,23.2531247138977,6.65130810773268,19.2062242507935,19.3603492736816,19.8227243423462,20.3913497924805,23.821750164032,29.4353200912476,31.3065100669861,11,3437.36363636364,271.723121109438,3112.5,3245,3287.5,3350,3552.5,3860,3878
"[-48,-47)","[30,35]",13,2.16615384358626,1.11329489874075,1.45199999809265,1.51400001049042,1.58000004291534,1.88999998569489,2.19000005722046,2.5,3.77199993133545,0.421023258796105,0.309809179064114,0.0812474757432938,0.107620474696159,0.130511462688446,0.368744522333145,0.648224592208862,0.81812002658844,0.891629064083099,32.7113452757288,1.49752598928624,30.5855707762557,30.8881506849315,31.3792237442922,33.078196347032,33.7495433789954,34.1335388127854,34.4437214611872,3,21.0418669382731,5.54447395766063,16.3534198760986,16.7898399353027,18.099100112915,20.2812004089355,23.6043004989624,25.5981605529785,26.2627805709839,13,3062.84615384615,647.782737002905,2127.6,2613,2860,3094,3424,3832,3924.6
"[-47,-46)","[20,25)",4,2.4286190867424,0.233005182187511,2.20930490493774,2.23413343429565,2.30861902236939,2.39499998092651,2.51500004529953,2.65000002384186,2.6950000166893,0.68360835313797,0.119287720382772,0.56822869181633,0.58104419708252,0.619490712881088,0.669942855834961,0.734060496091843,0.797104907035828,0.818119710683823,22.3801084474886,1.42857386404117,21.0722089041096,21.2255821917808,21.6857020547945,22.1370433789954,22.8314497716895,23.7290867579909,24.028299086758,0,,,,,,,,,,4,3022,337.942795948269,2620.1,2700.2,2940.5,3112,3193.5,3271.8,3297.9
"[-47,-46)","[25,30)",10,2.1700955748558,0.534083381704891,1.51252561211586,1.58409558534622,1.84750002622604,2.14499998092651,2.43500006198883,2.57999999523163,2.93999997377396,0.509081668406725,0.296082108448189,0.0936495970934629,0.133390838652849,0.302028566598892,0.523060023784638,0.741887897253037,0.79070942401886,0.872391754388809,28.0295205479452,1.49876689946519,25.9361415525114,26.4492237442922,26.8128424657534,28.5837899543379,29.2381563926941,29.5058105022831,29.6701426940639,0,,,,,,,,,,10,3334.5,392.63023317111,2817.15,2964.3,3047.5,3294,3675,3786,3813
