week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[27,28)","[30,35]",10,1.32669600844383,0.490473003718832,0.844999995827675,0.889999979734421,1.00749999284744,1.25,1.38249999284744,1.95626401901245,2.17813205718994,0.446263562887907,0.26834197682753,0.150793692097068,0.185419384390116,0.232336428016424,0.421078562736511,0.569766491651535,0.815597730875015,0.874402293562889,32.246095890411,1.34077356358551,30.6445034246575,30.7612671232877,31.3329337899543,32.0627283105023,33.1256849315069,33.7412785388128,34.2491210045662,2,29.5441999435425,10.2934944660847,22.9934601783752,23.7213201522827,25.9049000740051,29.5441999435425,33.1834998130798,35.3670797348022,36.0949397087097,9,2866.55555555556,688.988590455443,1831.6,2297.2,2537,3100,3170,3504.8,3618.4
"[28,29)","[20,25)",10,1.60665280818939,0.51201326546843,1.00246961712837,1.00493923425674,1.13011994957924,1.63012003898621,1.98523992300034,2.12228810787201,2.311144053936,0.471372212469578,0.26677088859641,0.140168805420399,0.141549968719482,0.218016777187586,0.497644528746605,0.6829544454813,0.740876305103302,0.816359782218933,22.3367694063927,1.56669699672904,20.3876426940639,20.4839611872146,21.0877568493151,22.4216894977169,23.4154109589041,24.4801940639269,24.5158961187215,1,29.2420997619629,,29.2420997619629,29.2420997619629,29.2420997619629,29.2420997619629,29.2420997619629,29.2420997619629,29.2420997619629,10,3096.2,280.407560525746,2805.15,2817.3,2888.75,3114.5,3186.25,3256,3508
"[28,29)","[25,30)",20,1.46391998082399,0.630316576534952,0.495000000298023,0.611686378717423,1.0401599407196,1.48012000322342,1.80073595046997,2.25176961421967,2.37481125593185,0.474578731716611,0.305751148369395,0.00966055982280523,0.0241123952902854,0.215764999389648,0.527368932962418,0.708386525511742,0.840837895870209,0.868601512908936,27.6430308219178,1.44276504611008,25.667100456621,25.8567694063927,26.5639840182648,27.6203767123288,28.7472602739726,29.7521803652968,29.8068550228311,5,26.393440246582,10.8111474654792,18.3432804107666,18.3722602844238,18.4591999053955,21.3577995300293,30.1205005645752,38.2774406433105,40.9964206695557,18,3285,542.181432624129,2329.7,2690.4,3027.5,3230,3680,3853.6,3956.65
"[28,29)","[30,35]",27,1.28862577456015,0.482252135306013,0.617161595821381,0.785113608837128,1.02282398939133,1.20000004768372,1.5,1.80799999237061,1.90514243841171,0.431591234721795,0.2610801653597,0.0394020179286599,0.100143022835255,0.24448136985302,0.430792719125748,0.610373198986054,0.777534210681916,0.826893818378449,32.15255792322,1.38243912634716,30.2072945205479,30.4479680365297,31.3955479452055,31.8583333333333,33.312100456621,33.9971689497717,34.4573515981735,4,25.3373999595642,7.46669761940102,20.4570154190064,20.6328304290771,21.1602754592896,22.3395500183105,26.5166745185852,32.4402494430542,34.4147744178772,25,3255.96,489.982863645931,2576,2752,2980,3245,3590,3739.6,3813.2
"[29,30)","[20,25)",3,1.34338666995366,0.752319649803759,0.815016013383865,0.840032005310059,0.915079981088638,1.0401599407196,1.62007999420166,1.96803202629089,2.0840160369873,0.341563368837039,0.413568206332576,0.0557277098298073,0.0681727319955826,0.105507798492908,0.167732909321785,0.490703709423542,0.684486189484596,0.749080349504948,24.4923896499239,0.367182442964999,24.1593150684932,24.1971689497717,24.3107305936073,24.5,24.6778538812785,24.7845662100457,24.8201369863014,1,23.0468997955322,,23.0468997955322,23.0468997955322,23.0468997955322,23.0468997955322,23.0468997955322,23.0468997955322,23.0468997955322,3,2855,1202.81794133609,1684.9,1853.8,2360.5,3205,3524.5,3716.2,3780.1
"[29,30)","[25,30)",13,1.33928493353037,0.503150635581453,0.697376000881195,0.719491195678711,0.901471972465515,1.29999995231628,1.73360002040863,1.87228801250458,2.02417602539062,0.400077641010284,0.285284443486762,0.0462680496275425,0.051673187315464,0.132985264062881,0.394553631544113,0.656019628047943,0.713726758956909,0.76507009267807,27.2390410958904,1.1173672708907,25.9360730593607,26.0031050228311,26.3352739726027,27.2259132420091,27.6366438356164,28.662397260274,29.0535844748858,1,30.1110000610352,,30.1110000610352,30.1110000610352,30.1110000610352,30.1110000610352,30.1110000610352,30.1110000610352,30.1110000610352,12,3177.41666666667,332.294354268603,2732.35,2837,2982.5,3134,3453,3528,3635.75
"[29,30)","[30,35]",18,1.20567732055982,0.345196229658368,0.753366401791573,0.788835209608078,1,1.12000000476837,1.48222798109055,1.68599997758865,1.7150000333786,0.407114839802186,0.233505010468092,0.0949892424046993,0.110222221910954,0.26368847489357,0.367326155304909,0.608343049883843,0.722901833057404,0.753563058376312,33.4730530187722,1.37455928222457,31.1161187214612,31.153698630137,32.5496860730594,34.0847602739726,34.3763413242009,34.8213584474886,34.8672716894977,5,26.3346665700277,4.79761963793166,21.8849605560303,22.5454204559326,24.5268001556397,25.8092002868652,25.8906332651774,30.8895723978678,32.555885442098,16,3215.1875,633.513190470412,2193.75,2261.5,2775.5,3421,3653.5,3730,3912
"[30,31)","[20,25)",9,1.06732090976503,0.244476365783674,0.790521609783173,0.887603199481964,0.970816016197205,1.00548803806305,1.10000002384186,1.28000004291534,1.4400000333786,0.188200114087926,0.138315037752061,0.0633790366351604,0.0911723084747791,0.110355854034424,0.134696960449219,0.202378675341606,0.320196533203125,0.41480792760849,23.0433282597666,1.39588610972178,21.0815753424658,21.1100684931507,21.8939497716895,23.3986301369863,24.3269406392694,24.421301369863,24.5440410958904,1,22.1002998352051,,22.1002998352051,22.1002998352051,22.1002998352051,22.1002998352051,22.1002998352051,22.1002998352051,22.1002998352051,9,3417.44444444444,418.809655783839,2725,2785,3375,3588,3646,3812.4,3845.2
"[30,31)","[25,30)",19,1.27246569332324,0.592887810484682,0.466867208480835,0.596358382701874,0.832128018140793,1.08000004291534,1.74745601415634,2.10425610542297,2.20000004768372,0.3626102272078,0.314754720744849,0.00607975297607482,0.0225963375531137,0.0743490606546402,0.203070983290672,0.637182623147965,0.78578554391861,0.853444635868073,27.0664203316511,1.05763463237191,25.478698630137,25.7801141552511,26.4422374429224,26.7246575342466,27.8669520547945,28.3790182648402,28.7599315068493,5,33.4070604960124,9.51843335791753,22.788680267334,23.5456604003906,25.8166007995606,33.7577018737793,41.7138989766439,42.914800008138,43.3151003519694,19,3201.94736842105,526.110515817543,2164.3,2629.4,2997.5,3278,3588.5,3723.6,3832.4
"[30,31)","[30,35]",18,1.35879732337263,0.970173846267156,0.445535187423229,0.620628809928894,0.707027986645699,1.00999999046326,1.59500002861023,2.21999998092651,3.35000001192093,0.389851910450185,0.339114433204511,0.0101463125320151,0.0485455176793039,0.0773936975747347,0.26613911986351,0.654116779565811,0.841150724887848,0.990951690077782,32.1236047691527,1.36507257199414,30.3964611872146,30.644600456621,31.2071632420091,31.8077625570776,33.2556506849315,33.7897945205479,34.1000684931507,6,28.4874334335327,6.432271615214,22.5189251899719,22.8485498428345,24.2052493095398,26.6795997619629,31.081826210022,35.9341506958008,37.6902751922607,18,3441.61111111111,421.446268836657,2877.95,2967.3,3143.5,3392,3792.5,3944.5,4072.75
"[31,32)","[20,25)",6,1.40018933018049,0.49097381678045,0.912499979138374,0.924999982118607,0.972539976239204,1.37007999420166,1.77499997615814,1.90548801422119,1.95823204517365,0.368943360944589,0.283650335245057,0.0862890779972076,0.0917034298181534,0.117392398416996,0.357410915195942,0.594404995441437,0.657715737819672,0.682445049285889,22.393797564688,0.83871267658969,21.281649543379,21.3981164383562,21.8496575342466,22.6396118721461,22.849600456621,23.1436643835616,23.278053652968,2,24.8413991928101,3.56834371021192,22.5705191612244,22.8228391647339,23.5797991752625,24.8413991928101,26.1029992103577,26.8599592208862,27.1122792243958,5,3219,574.157208436853,2523.6,2638.2,2982,3245,3524,3770.6,3852.8
"[31,32)","[25,30)",18,1.37343553702037,0.873708044427035,0.606981578469276,0.677228784561157,0.924999982118607,1.12007999420166,1.43888798356056,2.21900789737701,2.72995510101318,0.350973556490822,0.305313972729907,0.0219922327902168,0.0395566402003169,0.152885966002941,0.260516226291657,0.479712590575218,0.837191385030747,0.915361407399177,27.3584918822933,1.22866386039911,26.0745319634703,26.1568721461187,26.3470890410959,27.0722602739726,28.2543664383562,28.9504566210046,29.1103082191781,5,31.2692860921224,7.0190832346729,24.8652793884277,25.1208595275879,25.8875999450684,29.2570991516113,35.058832804362,38.9434527079264,40.2383260091146,18,2948.38888888889,1156.96734098443,1,1751,2777.5,3312.5,3576.5,3805.9,3852.55
"[31,32)","[30,35]",11,1.5329119942405,1.07850599117174,0.695039987564087,0.870000004768372,0.899999976158142,1.29999995231628,1.51278400421143,2.45000004768372,3.42500007152557,0.451006325639107,0.334653433587585,0.0668779751285911,0.109897933900356,0.162092320621014,0.49757045507431,0.622535586357117,0.934400916099548,0.965812146663666,32.3378891656289,1.64052177270551,30.4354452054795,30.6070776255708,30.7029109589041,32.0481735159817,33.7214611872146,34.0611872146119,34.47899543379,2,19.9256496429443,6.62424648009069,15.7100049972534,16.1784099578857,17.5836248397827,19.9256496429443,22.267674446106,23.6728893280029,24.1412942886353,11,3244.63636363636,505.402863610263,2727.5,2750,2850,2920,3750,3884,3932
"[32,33)","[20,25)",8,1.91338597238064,0.839689394796538,1.0644303560257,1.08870077133179,1.18751603364944,1.80548793077469,2.37509995698929,2.85003838539124,3.14128320217133,0.566632041707635,0.334277832973928,0.168712932616472,0.19028664380312,0.240171786397696,0.610850930213928,0.840900540351868,0.927886348962784,0.953872194886207,22.3815496575343,1.1422513988104,20.7734817351598,21.0804109589041,21.5287671232877,22.6901826484018,23.211301369863,23.4138698630137,23.6238299086758,4,29.5799751281738,5.65775804307462,23.2316598892212,24.3630199432373,27.7571001052857,30.211799621582,32.0346746444702,34.2914707183838,35.043736076355,8,2966,429.794635345101,2286.8,2653.6,3029.5,3124,3160,3178.6,3200.3
