week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-56,-55)","[25,30)",44,1.12204546117308,1.74832047795382,0.0560000011697411,0.0930000029504299,0.109999999403954,0.270999997854233,1.17249998450279,4.2340000152588,5.13950006961823,0.528082554651932,0.318621945788925,0.0808895017951727,0.163424523174763,0.229576833546162,0.463065281510353,0.850283235311508,0.959098786115647,0.973210197687149,27.6256408260689,1.41571638411683,25.5642694063927,25.8659589041096,26.5292237442922,27.4340753424658,29.083904109589,29.4184931506849,29.8313755707763,11,26.283557545055,5.11834082183716,21.8180330594381,21.8462664286296,22.7215995788574,25.5296001434326,26.6107832590739,31.4453001022339,35.3145003318787,43,3311.44186046512,606.498549534071,2387,2487.8,3045.5,3350,3711,3977,3990
"[-56,-55)","[30,35]",34,1.81126468584818,3.50078293662154,0.0494999988935888,0.0729999996721745,0.144999999552965,0.314999997615814,1.43500000238419,6.55900011062622,8.10550000667571,0.5561870294897,0.329101291398039,0.0667089533060789,0.104573945701122,0.296753466129303,0.533244669437408,0.893014699220657,0.978903663158417,0.986194181442261,32.1448965887725,1.31898680991388,30.2333847031964,30.8045890410959,31.3019121004566,31.9063356164384,32.5983162100457,34.4509703196347,34.8043550228311,13,26.1993923920852,5.97237135361395,19.6062198638916,20.3819599151611,22.2222003936768,24.005500793457,29.9759998321533,35.5469596862793,36.7187995910645,31,3429.54838709677,511.282298977103,2600,2820,3137,3380,3922.5,4000,4145
"[-55,-54)","[20,25)",17,0.577588239794268,0.602001983771109,0.0500000007450581,0.0559999994933605,0.0900000035762787,0.300000011920929,0.779999971389771,1.39600002765656,1.57580003738403,0.523730572532205,0.305715686575779,0.11846762150526,0.120235550403595,0.16945606470108,0.520613789558411,0.756502687931061,0.877974474430084,0.904892802238464,22.2762288477035,1.58251179370603,20.5097945205479,20.5908675799087,20.8601598173516,22.122602739726,24.0372146118721,24.353698630137,24.4813242009132,10,22.5978298187256,3.53213879862886,18.6215378761292,18.7897256851196,19.4459495544434,22.0292749404907,25.0461750030518,27.6062393188477,27.6914691925049,16,3104,558.854900667427,2242.5,2561.5,2798.75,3147.5,3458.25,3695,3805.5
"[-55,-54)","[25,30)",36,1.07974999910221,2.4373106891242,0.114999998360872,0.129999998956919,0.207499995827675,0.375,0.935000017285347,1.69999998807907,3.59249997138977,0.577041167869336,0.252928083331614,0.226649075746536,0.262871906161308,0.397468164563179,0.558252602815628,0.801897779107094,0.904740452766418,0.957190826535225,27.9574200913242,1.26123476934991,26.1722317351598,26.5396689497717,26.7809075342466,27.9053652968037,29.2345034246575,29.488698630137,29.5303082191781,13,22.5229308788593,4.67394010250739,17.8570999145508,18.6150398254395,20.4381999969482,22.1893005371094,22.589599609375,23.3347599029541,28.7879005432129,30,3379.2,472.823463447201,2550.3,2706,3073.5,3362,3698.5,3959.8,3994.55
"[-55,-54)","[30,35]",43,3.40239531737427,6.74604615589593,0.0900000035762787,0.106000000238419,0.159999996423721,0.389999985694885,2.98500001430511,9.3380002975464,13.739999961853,0.628729229576366,0.321229977728786,0.141285048425198,0.215324676036835,0.314365148544312,0.592279434204102,0.958256036043167,0.985947465896606,0.997160315513611,32.6233381119252,1.47374856990617,30.4185388127854,30.7062557077626,31.3232305936073,32.6310502283105,33.8062785388128,34.537602739726,34.7488584474886,20,26.9763241608938,5.7494777423636,20.2884925365448,20.4332792282105,22.2222003936768,26.3676500320435,28.5156002044678,36.7187995910645,36.7187995910645,43,3320,578.452039416201,2422,2442,2940,3295,3695,4145,4145
"[-54,-53)","[20,25)",13,0.908461539218059,1.01942669249645,0.0920000001788139,0.102000001072884,0.129999995231628,0.5,1.77999997138977,2.56000003814697,2.72000002861023,0.605237839313654,0.28908195778876,0.222899001836777,0.251549905538559,0.288986057043076,0.682114064693451,0.90316516160965,0.93955317735672,0.94256044626236,22.1762030207236,1.60380908124349,20.3820776255708,20.4799086757991,20.7357305936073,21.847602739726,23.7011415525114,23.9179680365297,24.1800913242009,7,22.566562016805,4.65733754461551,17.8320705413818,18.0387405395508,18.5865507125855,22.8328990936279,24.9536663691203,27.4833801269531,28.955290222168,13,3266.76923076923,417.245561958853,2627,2720,3176,3292,3590,3663.8,3791.6
"[-54,-53)","[25,30)",38,0.640157893986294,0.633491118002263,0.0444000003859401,0.109999999403954,0.155000004917383,0.364999994635582,0.99499998986721,1.40300000905991,1.73599998354912,0.552018769330492,0.279013409241471,0.0485352825373411,0.231430231034756,0.309397704899311,0.566297888755798,0.826026976108551,0.877174574136734,0.904636424779892,27.3900564768085,1.49116459063781,25.1884646118721,25.5065410958904,26.0359303652968,27.4102168949772,28.9097317351598,29.2220433789954,29.3953824200913,11,22.3915682705966,3.13828953244349,18.0993995666504,19.0520000457764,20.2049999237061,22.3213996887207,24.0936250686646,26.7532005310059,26.9852504730225,36,3177.41666666667,474.589047793683,2518.25,2651,2888.5,3202.5,3505.5,3659,3719.5
"[-54,-53)","[30,35]",37,0.721621620695333,1.09101122216482,0.0488000012934208,0.0599999986588955,0.100000001490116,0.319999992847443,0.810000002384186,1.74399998188019,2.38799996376037,0.506704484741833,0.322093165691537,0.0575835887342691,0.0830398499965668,0.205833181738853,0.536664128303528,0.782745838165283,0.913009679317474,0.935123336315155,32.7780050598544,1.26350124004352,30.6032420091324,30.7320091324201,31.8372146118722,32.949200913242,33.7845890410959,34.2608447488585,34.5126712328767,9,23.9340478261312,4.68575482239541,19.5155680847168,20.3375563049316,21.93630027771,22.432300567627,22.7903003692627,31.2184192657471,32.0328594207764,35,3259.14285714286,446.111839239045,2523.5,2550.8,3065.5,3240,3529,3780,3873.5
"[-53,-52)","[20,25)",21,1.12909523300117,2.91107046282637,0.0549999997019768,0.0599999986588955,0.239999994635582,0.379999995231628,0.980000019073486,1.17999994754791,1.39999997615814,0.567703227202098,0.282801126816123,0.0850898921489716,0.14241099357605,0.452727824449539,0.596521437168121,0.835089921951294,0.860908687114716,0.880812168121338,22.5245542509241,1.49688285387221,20.6586757990868,20.6672374429224,20.8885844748858,22.7103881278539,23.7501141552511,24.1736301369863,24.461301369863,8,22.7377563714981,2.7403209692016,19.0610502243042,19.6956001281738,20.6783995628357,23.2886757850647,24.3644995689392,25.4051998138428,26.109400177002,18,3248.44444444444,456.830412892783,2396.6,2554.8,3116.25,3320,3564,3675.2,3833.95
"[-53,-52)","[25,30)",36,0.711888895615832,0.9597574867908,0.0249999994412065,0.034999999217689,0.14750000461936,0.329999998211861,0.817499980330467,1.94999998807907,2.84999996423721,0.514969996642321,0.302837363705477,0.0350478864274919,0.0464820433408022,0.295266546308994,0.536894142627716,0.77179317176342,0.915383994579315,0.943491667509079,27.7094495180112,1.42885991007818,25.5323059360731,25.8366438356164,26.4721746575342,27.7449771689498,29.1783105022831,29.3996575342466,29.5375,7,25.5191143580845,6.78238246064021,18.1014804840088,18.9653606414795,20.6601505279541,23.9188003540039,30.1097993850708,33.5107997894287,34.7241498947144,33,3251.93939393939,477.341854661962,2402,2523.4,3000,3370,3500,3851.2,3920.8
"[-53,-52)","[30,35]",33,1.53909092300543,3.44537227518317,0.0860000014305115,0.0920000031590462,0.150000005960464,0.340000003576279,0.949999988079071,3.21400003433228,9.17400007247924,0.533005425537175,0.297143643165728,0.137386474013329,0.161869305372238,0.298718184232712,0.540129721164703,0.802224278450012,0.962389504909515,0.987914741039276,32.7808288363083,1.57383415917642,30.3494520547945,30.4481506849315,31.5845890410959,33.0255707762557,33.9869863013699,34.4978082191781,34.8792694063927,10,24.0849498748779,6.48562815893966,19.6142294883728,19.8659597396851,20.7162990570068,22.9945507049561,23.908299446106,26.4992197036743,34.1385106086731,30,3272.93333333333,605.792495105739,2320.75,2397.7,3013.5,3260,3685.75,3989.5,4139.25
"[-52,-51)","[20,25)",19,3.01099999366622,4.40825450218817,0.0980000011622906,0.147999997437,0.310000002384186,0.589999973773956,4.51500004529953,10.4258003234863,10.8461000442505,0.6922279533587,0.259468658131056,0.225256797671318,0.318977883458138,0.567786127328873,0.704587697982788,0.919648408889771,0.99000871181488,0.990959221124649,22.1538332131699,1.32573610106134,20.2405479452055,20.6053881278539,21.0795662100457,22.1477168949772,23.1942922374429,23.6730365296804,23.9413698630137,7,22.6726003374372,1.89843659346632,20.1956903457642,20.9142803192139,22.1768503189087,22.5546503067017,23.3788752555847,24.7478603363037,25.1564304351807,16,3356.3125,482.413753086152,2484.75,2779.5,3088.75,3407,3649.25,3892,3969
"[-52,-51)","[25,30)",28,0.731178563487317,1.29758591551775,0.0734999995678663,0.0799999982118607,0.137499999254942,0.319999992847443,0.607499986886978,1.62600001096726,2.33499991893768,0.502882884549243,0.28108392195054,0.109652777761221,0.121532566100359,0.283852815628052,0.505823016166687,0.699817761778832,0.890295940637589,0.932092115283012,27.6538405088063,1.29744950777133,25.9484646118722,26.1009132420091,26.5283675799087,27.453196347032,28.8704623287671,29.5425228310502,29.5608675799087,5,24.4096596717835,3.3038033222109,21.6852394104004,21.865979385376,22.4081993103027,22.8190999031067,25.7117004394531,28.0475597381592,28.8261795043945,24,3198.58333333333,336.357718051413,2625,2691,2996.25,3257.5,3438.75,3612,3689.5
"[-52,-51)","[30,35]",35,0.343142859105553,0.453844835571073,0.0239999994635582,0.0439999997615814,0.0950000025331974,0.200000002980232,0.334999993443489,0.842000007629395,1.30599998235703,0.389110114531858,0.265290941392329,0.0297359991818667,0.0571181654930115,0.177916593849659,0.389620006084442,0.542185336351395,0.794010639190674,0.864714854955673,32.4760534898891,1.66962828018598,30.0562899543379,30.1246347031964,31.0364726027397,32.6933789954338,33.8556506849315,34.5526712328767,34.6821461187215,12,23.4767789840698,3.17368353895098,17.9037029266357,19.048775100708,22.5725746154785,23.8750991821289,25.2129001617432,26.5322099685669,27.3174650192261,35,3339.05714285714,455.717530085129,2732.5,2820.4,3060,3232,3590,3868,4159
"[-51,-50)","[20,25)",20,1.61899997880682,3.24093199273969,0.0345000001601875,0.0889999989420176,0.121000004932284,0.225000001490116,0.612499997019768,6.80499982833863,8.28799967765808,0.508338082768023,0.311686149433337,0.0465950878337026,0.176560965180397,0.263702478259802,0.48019377887249,0.714275389909744,0.97942967414856,0.985674157738686,22.8751712328767,1.26123124865809,20.9147260273973,21.0968493150685,22.0132420091324,22.8804223744292,23.8297374429224,24.4795547945206,24.7685901826484,11,22.4574562275048,4.27500078036689,18.1563831965129,18.2413997650147,19.2213497161865,21.8299999237061,24.0078504085541,26.0008506774902,29.3570256233215,19,3228.73684210526,374.829715723652,2563.5,2876.2,3042.5,3205,3481,3682,3709.4
"[-51,-50)","[25,30)",29,0.645448274713748,0.981361749724684,0.0299999993294477,0.0379999991506338,0.0799999982118607,0.259999990463257,0.569999992847443,1.62119998931885,2.26199998855591,0.459960730393128,0.31844966208314,0.0378957740962505,0.0536371529102326,0.124174371361732,0.457397609949112,0.677220761775971,0.89577659368515,0.928890919685364,28.0415288930877,1.4680003070632,25.6991552511416,25.7776712328767,26.7736301369863,28.3461187214612,29.2119863013699,29.7991095890411,29.8473059360731,11,24.5216223109852,4.03167363182651,19.1000995635986,19.8346996307373,22.5441746711731,24.0881996154785,26.0405998229981,29.407600402832,31.002649307251,23,3426.95652173913,399.019876271946,2880.4,2927,3118,3395,3657.5,3931,3966.2
"[-51,-50)","[30,35]",28,0.466892857370632,0.46302646451771,0.0334999992512166,0.0539999987930059,0.119999997317791,0.325000002980232,0.633499979972839,1.13300002813339,1.43535002470016,0.489081044614847,0.283339981815676,0.0445559436455369,0.079687500372529,0.247761230915785,0.54568013548851,0.726511761546135,0.84148935675621,0.889104926586151,32.0123206131768,1.55891993497007,30.1181621004566,30.1521803652968,30.5291381278539,31.8434931506849,33.6118150684931,33.8537328767123,34.0701769406393,11,23.0451272834431,4.05242291096637,18.6718502044678,19.6282997131348,20.9923000335693,21.7078990936279,24.3241996765137,29.0006008148193,30.1878505945206,25,3180.28,453.208517130912,2470,2586,2890,3142,3465,3696,3850.4
"[-50,-49)","[20,25)",17,0.697764708934462,1.36821416080475,0.0820000030100346,0.138000002503395,0.239999994635582,0.28999999165535,0.5,0.865999984741211,2.01599998474121,0.554350767503767,0.224175489434852,0.155412890017033,0.281261211633682,0.451853007078171,0.565896332263947,0.691114902496338,0.797907388210297,0.868973290920257,22.2551302712866,1.39026879265761,20.1757762557078,20.4768264840183,21.475,22.2452054794521,22.8684931506849,24.1540639269406,24.7055707762557,4,20.7619500160217,0.506241944866161,20.3546549797058,20.3870100021362,20.4840750694275,20.6205501556396,20.8984251022339,21.2500099182129,21.3672048568726,17,3291.11764705882,355.600351931937,2738,2822,3100,3375,3450,3708,3777.6
"[-50,-49)","[25,30)",25,0.879200010895729,1.4396561211218,0.100000001490116,0.104000000655651,0.180000007152557,0.300000011920929,0.600000023841858,1.85,4.00599999427795,0.537752120494843,0.268736484437435,0.198859152197838,0.216899034380913,0.343198180198669,0.494767814874649,0.693590581417084,0.904872477054596,0.960449874401092,27.5340821917808,1.19090520706773,25.435502283105,26.1126712328767,26.5821917808219,27.6506849315069,28.4720319634703,28.9438584474886,29.3111187214612,10,24.5331749598185,6.35121227529515,18.6790505409241,18.9801008224487,19.5587005615234,22.0199751853943,29.6264495849609,32.2388596534729,34.283478975296,22,3233.18181818182,586.26059834982,2056.5,2565.9,2965,3352,3761,3812,3886.1
"[-50,-49)","[30,35]",30,1.84219996295869,4.75300850197173,0.0408999992534518,0.0492000006139279,0.115000000223517,0.28999999165535,0.819999977946281,4.98799982070923,6.68299994468688,0.504787003000577,0.328430461740273,0.0535524303093553,0.064874616637826,0.231510661542416,0.503419443964958,0.781226053833962,0.981354373693466,0.98525670170784,32.5762404870624,1.61282619914283,30.2291438356164,30.4904908675799,31.2501712328767,32.3852739726027,34.1120433789954,34.6841210045662,34.8679394977169,9,23.6107704727738,5.09202648754774,17.7386330922445,17.8463667551676,20.8610992431641,22.7465991973877,26.6389503479004,28.1431205749512,31.1514610290527,25,3293.08,493.657009808767,2412.8,2672,2964,3400,3655,3916,3950
"[-49,-48)","[20,25)",21,1.26714285711447,3.70204692430135,0.0500000007450581,0.0700000002980232,0.0900000035762787,0.180000007152557,0.419999986886978,2.20000004768372,3.51999998092651,0.452377320400306,0.286081656198357,0.11846762150526,0.126270174980164,0.214241102337837,0.401128172874451,0.641959965229034,0.928704261779785,0.961389362812042,22.0956240487062,1.49922833934147,20.3844748858448,20.42899543379,20.9925799086758,21.5707762557078,23.0003424657534,24.2720319634703,24.5464611872146,10,22.7470623016357,4.63631446786344,18.7315095901489,19.0662200927734,19.9522242546082,21.6290998458862,22.5499873161316,28.0000871658325,30.9533812522888,20,2965.2,516.070333843832,2471.15,2628.7,2820.5,2972.5,3056.25,3527,3781.5
"[-49,-48)","[25,30)",38,1.24005261558647,2.08772469715887,0.0410500011406839,0.0910000011324883,0.139249999076128,0.482999995350838,1.27999997138977,3.14589991569519,4.60915009975433,0.571851901955118,0.315720940461013,0.0558234011754394,0.169575570523739,0.273639909923077,0.632611691951752,0.864019140601158,0.955030828714371,0.968597576022148,27.6368991828887,1.34364153672349,25.4224029680365,26.1504452054795,26.5441780821918,27.5030251141553,28.6311929223744,29.4590182648402,29.8466666666667,11,23.3315362063321,4.1314700204261,19.1461505889893,19.6072006225586,21.016900062561,21.736499786377,24.1607494354248,28.6851005554199,30.6877994537354,36,3213.75,472.461600858434,2473.25,2675,2995,3209,3447.75,3749.5,3947
"[-49,-48)","[30,35]",37,0.716027019696461,1.45461321258919,0.0759999983012676,0.0960000023245811,0.155000001192093,0.259999990463257,0.600000023841858,1.16859998703003,2.585999917984,0.497255698991688,0.264616700484332,0.112808579206467,0.179998511075973,0.313419103622437,0.464705884456635,0.705097317695618,0.848461639881134,0.948117578029633,32.3134703196347,1.45137813237714,30.3368721461187,30.5659817351598,30.8944063926941,32.3680365296804,33.459703196347,34.2740639269406,34.7539497716895,11,21.8280391982107,2.14891314234592,19.1581997871399,19.726300239563,20.1171998977661,21.7737998962402,23.7953996658325,24.498633702596,24.6331164042155,36,3078.41666666667,475.420437988464,2262.25,2447.5,2831,3181.5,3436.5,3646.5,3724
"[-48,-47)","[20,25)",15,0.571733329941829,1.05030447360052,0.0460999988019466,0.048199999332428,0.0710000023245812,0.140000000596046,0.564999997615814,1.27199997901917,2.27389998435974,0.396394053598245,0.319997309947085,0.0678025871515274,0.0751046031713486,0.138015240430832,0.309473991394043,0.637016490101814,0.863912856578827,0.918597674369812,22.9049695585997,0.965726544082328,21.6861757990868,21.9382420091324,22.2844748858447,22.6399543378995,23.6244292237443,24.1762328767123,24.3259589041096,4,20.7048752307892,3.00749344201711,17.7203708171845,17.9660407066345,18.7030503749847,20.5512003898621,22.5530252456665,23.5666496276856,23.9045244216919,12,2887.5,960.567209328095,1353.4,1909.5,2553.75,2868.5,3636.25,3685,3922.15
"[-48,-47)","[25,30)",32,0.774718739208765,1.79110998839806,0.0509999988600612,0.1010000012815,0.170000001788139,0.299999997019768,0.5625,1.26399995684624,1.99849997758865,0.511837300087791,0.256550020175441,0.0737434349954128,0.198747949302197,0.331727631390095,0.500221572816372,0.676737397909164,0.850742113590241,0.9143286049366,27.7230878995434,1.58066657944009,25.5292636986301,25.7398401826484,26.0994577625571,27.7081050228311,29.1330194063927,29.8142694063927,29.8829623287671,6,23.8169832229614,3.71052721449583,20.575249671936,21.0708999633789,22.084400177002,22.3487997055054,24.8319253921509,28.03125,29.2500247955322,30,3359.96666666667,382.326858115908,2813,2935,3097.75,3306,3657,3850.2,4029.5
