week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-52,-51)","[25,30)",304,112.815789473684,29.9146025586061,71.15,80,92.75,111,130,152,161,0.483466237149945,0.28662225664574,0.0445113882422447,0.100632313638926,0.244033753871918,0.495016202330589,0.721842542290688,0.891795140504837,0.929537349939346,27.5098357516222,1.39707462803437,25.3121461187215,25.5038812785388,26.3227739726027,27.6038812785388,28.5562785388128,29.535399543379,29.8021232876712,104,24.9405516523581,5.42948621686338,18.0268793106079,19.3974649429321,20.8329749107361,23.4109992980957,27.4708495140076,33.4010905265808,35.3152414957682,270,3221.20740740741,536.421297231351,2410.3,2694.5,2934,3235,3543.5,3782.2,3992.75
"[-52,-51)","[30,35]",278,116.834532374101,29.1462383086097,76,83.7,97.25,112,135,155.3,169,0.483299698276954,0.282394782350128,0.0495304502546787,0.110018888115883,0.249361723661423,0.450294315814972,0.720062360167503,0.883251279592514,0.935263937711716,32.5136900068986,1.50873490258799,30.1882933789954,30.4541780821918,31.1133276255708,32.5269406392694,33.8831050228311,34.5737899543379,34.7700913242009,112,24.7340168236267,5.14667283947536,17.9425953865051,19.056929397583,21.1936502456665,23.7387008666992,27.6796503067017,32.0083700180054,34.6416803359985,257,3343.25680933852,457.4424615909,2598,2817.6,3060,3298,3670,3981.2,4102
"[-51,-50)","[20,25)",181,111.657458563536,28.8516090857781,74,81,89,109,125,152,173,0.509804726861294,0.285655190051157,0.0786740854382515,0.140793189406395,0.242300778627396,0.527836680412293,0.738244712352753,0.902132034301758,0.967549562454224,22.8446454249603,1.46233852636472,20.2804794520548,20.6447488584475,21.5324200913242,23.0832191780822,24.1599315068493,24.6202054794521,24.7681506849315,100,24.7992885233561,5.38066974959271,18.3287049293518,19.2149393081665,20.5554504394531,23.8315000534058,28.3189373016357,32.030061340332,33.992434835434,166,3190.80722891566,507.432311242476,2516.5,2653.5,2889.25,3207.5,3532.75,3759,3884
"[-51,-50)","[25,30)",293,114.105802047782,30.2172340452306,71,77,94,111,131,153.6,168,0.494691531100778,0.288683181872562,0.0446686424314976,0.0829030007123947,0.257010847330093,0.485541880130768,0.743210136890411,0.894941735267639,0.948232233524323,27.5704392444715,1.36193652884096,25.3537899543379,25.7253881278539,26.5133561643836,27.5407534246575,28.7624429223744,29.4622602739726,29.7061872146119,113,23.8473072389586,4.94242858486604,18.3258193969727,19.3325996398926,20.2448997497559,22.5151996612549,25.7777996063232,30.9296005249023,33.3028860092163,271,3199.44649446495,493.146897858331,2414,2614,2922,3246,3495,3800,3912
"[-51,-50)","[30,35]",252,120.865079365079,32.6769417282402,75.55,88,98,115,137.25,164,180.45,0.511501808824491,0.290194034148772,0.0600597336888313,0.140912757813931,0.258884161710739,0.491489499807358,0.761832609772682,0.928407520055771,0.962855526804924,32.3649756287599,1.47983722465984,30.1770148401827,30.4330821917808,31.0385559360731,32.3327625570776,33.557848173516,34.5398059360731,34.6974029680365,109,25.5646128701143,5.87667426096788,18.4262195587158,19.435139465332,21.0498008728027,24.3024997711182,29.6466493606567,33.9335601806641,36.5886009216309,241,3270.92116182573,461.506416992561,2465,2740,2995,3260,3550,3858,4070
"[-50,-49)","[20,25)",165,107.218181818182,27.4961355881843,72,76,86,102,124,145.8,158.8,0.465576657856053,0.285776131287398,0.0602825060486794,0.0978269994258881,0.200582057237625,0.430220603942871,0.715342342853546,0.880249035358429,0.938534820079803,22.8314328213643,1.34690453534879,20.647602739726,20.9740639269406,21.7244292237443,22.8236301369863,24.096803652968,24.6355251141553,24.8085844748858,79,23.0398831327253,4.06314703238728,18.6649602890015,19.2102794647217,20.4478998184204,22.1893005371094,24.799599647522,27.8107406616211,29.4825603485107,150,3156.84666666667,461.752028758553,2504.5,2589,2902.75,3147.5,3463.25,3761.2,3884.75
"[-50,-49)","[25,30)",305,112.127868852459,29.3451563470937,76,80,92,107,129,150.6,165,0.471427578399088,0.281251278653439,0.0688451588153839,0.110412658751011,0.234481200575829,0.434883177280426,0.711483418941498,0.886715495586395,0.937438702583313,27.6469773186616,1.44619674341366,25.3569863013699,25.6337899543379,26.4175799086758,27.5844748858448,28.959703196347,29.6546575342466,29.8512557077626,120,24.2643751085751,5.04661714414742,17.9792142868042,18.948420715332,20.574399471283,23.1461253166199,26.861487865448,30.8607997894287,32.5304202760969,283,3236.69964664311,494.777102440246,2347.3,2642.4,2945,3235,3561,3885,4023.1
"[-50,-49)","[30,35]",295,115.852542372881,29.1726525787482,74,82,96,114,132,152,165.3,0.47578196026448,0.280224360476135,0.0527056101709604,0.0877112925052643,0.241161346435547,0.47876837849617,0.70681169629097,0.872403025627136,0.920076370239258,32.2085484869592,1.4085196248604,30.2320662100457,30.4156621004566,30.9105593607306,32.17899543379,33.3092465753425,34.1362557077626,34.5965296803653,107,23.9127808397737,4.73150289017028,18.1431100845337,19.1410999298096,20.8208503723145,23.0517997741699,25.7942495346069,30.8584403991699,32.9352798461914,274,3236.06934306569,494.435859692387,2437.65,2649.5,2979.75,3257.5,3574.25,3837,3990.5
"[-49,-48)","[20,25)",174,104.816091954023,28.4588857627727,68.65,73,85,101.5,117,137.4,153.45,0.435338450274591,0.278348323872547,0.0469990186393261,0.0733926080167294,0.190800245851278,0.408379971981049,0.667259812355042,0.827616143226624,0.913879272341728,22.789457040886,1.40787669838868,20.3780821917808,20.6368835616438,21.6899543378995,23.0118721461187,23.9550228310502,24.5445547945206,24.7854680365297,70,23.2768317722139,4.7045852379303,18.0800499916077,18.6642505645752,19.9071998596191,22.6883745193481,25.6461002826691,28.3682594299316,33.2999513626099,162,3186.42592592593,431.577559809503,2470.4,2615,2902.5,3173,3472.5,3759.6,3884.95
"[-49,-48)","[25,30)",289,115.256055363322,29.4991202730829,71,79.8,94,113,134,155,171.4,0.507109441946319,0.291830480413993,0.0474107138812542,0.105565200746059,0.252047806978226,0.506976306438446,0.761552035808563,0.900955533981323,0.955821776390075,27.6907364396202,1.46626376996627,25.2847945205479,25.6251369863014,26.5076484018265,27.7708904109589,28.9845890410959,29.6728082191781,29.8326940639269,123,23.7341304848834,4.75767717692113,18.4473592758179,18.7654201507568,20.073450088501,22.4813003540039,25.9695253372192,30.9929702758789,32.8928890228272,273,3234.38095238095,472.128535826566,2534.4,2752.6,2955,3248,3525,3769.6,3933.2
