week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-57,-56)","[30,35]",527,173.54705882932,31.5353085677126,126,134.8,152,171,194,213.339999389648,229,0.498739074287844,0.281738253563486,0.0572148598730564,0.102408893406391,0.26117080450058,0.49327740073204,0.753446280956268,0.87990916967392,0.938738220930099,32.366776922877,1.49180764175382,30.2310844748858,30.4857762557078,31.0312214611872,32.1489726027397,33.7328196347032,34.49100456621,34.7427511415525,145,25.7307091085625,5.29748971018657,19.1629098892212,20.072439956665,21.359899520874,24.9134998321533,28.1968994140625,33.6529193878174,35.3071212768555,488,3207.72745901639,548.829665328186,2236.75,2511.4,2910,3240,3565,3878.4,4040.2
"[-56,-55)","[20,25)",295,161.010169232902,33.0131753245734,109.21000213623,121.200001525879,139.699996948242,160,178.699996948242,203.2,218.090000915527,0.451934258526554,0.287325802356745,0.0202352572232485,0.065781868994236,0.193288013339043,0.459196746349335,0.681245148181915,0.876545035839081,0.933527261018753,22.8725330856745,1.43741970577322,20.3372146118722,20.5534474885845,21.813698630137,23.1082191780822,24.1285388127854,24.6738812785388,24.858801369863,105,23.5965962697589,3.82674312451753,18.16535987854,19.0118995666504,20.8299999237061,23.1404991149902,25.3906002044678,28.3478199005127,29.7505199432373,276,3132.92028985507,486.856761635762,2253.75,2635,2887.5,3174,3422.5,3684.5,3835.25
"[-56,-55)","[25,30)",562,168.102313262288,31.5267909148188,122,129.1,147.324996948242,166,186,207,220.95,0.46955382121185,0.27936189465262,0.0425742229446769,0.0863543175160885,0.241002142429352,0.471883624792099,0.698047697544098,0.853959131240845,0.919415390491485,27.611061481337,1.4003124296465,25.353002283105,25.6290296803653,26.4198344748858,27.6953767123288,28.8372146118721,29.4753310502283,29.7027682648402,173,24.4526239479668,5.07766272207413,18.3722801208496,19.118359375,20.6193008422852,23.1247005462647,27.3274993896484,31.7331592559814,34.5133605957031,529,3198.24007561437,565.178623062356,2260,2571,2916,3244,3540,3848.4,4056
"[-56,-55)","[30,35]",473,173.113107790151,32.4804951907467,126,135.139999389648,150,171.5,192,213.960000610352,229.8,0.492528169450225,0.286518403256277,0.0539298705756664,0.0981343522667885,0.229430839419365,0.506354331970215,0.737035989761353,0.880735075473785,0.941871166229248,32.2016592333015,1.4056199110394,30.1708447488585,30.3907305936073,31.0205479452055,32.0611872146119,33.3770547945205,34.3204566210046,34.6546575342466,150,24.7337090466817,5.08378543712672,18.3784300804138,19.3050598144531,20.8824372291565,23.9406752586365,27.033549785614,32.4862506866455,34.8506532478333,445,3157.73258426966,585.524503410004,2236,2485,2870,3200,3530,3846.4,3999
"[-55,-54)","[20,25)",273,159.836996392889,31.6825569410023,119.2,126.039999389648,137.5,157,176.399993896484,200.319995117188,222.439996337891,0.440519438873151,0.279853762908142,0.0474219702184201,0.0885311454534531,0.189813181757927,0.434683233499527,0.658865094184876,0.83767706155777,0.938597112894058,22.7466782076371,1.40645021129401,20.3812557077626,20.71600456621,21.6315068493151,22.8831050228311,23.9928082191781,24.5434931506849,24.7963242009132,107,23.307245600632,5.2472180537117,17.5719203948975,18.3303398132324,19.1366500854492,21.9651498794556,26.1343002319336,30.7875999450684,33.8258551597595,257,3137.91050583658,504.187313831138,2280,2534.6,2848,3195,3395,3722,3928
"[-55,-54)","[25,30)",563,167.677886556351,32.9497822187796,118.980001068115,129.6,145,164.5,189.949996948242,209,224.739994812012,0.463891528742628,0.289087058386911,0.0356733251363039,0.0823600426316261,0.211558625102043,0.446945071220398,0.727783411741257,0.869390368461609,0.92927377820015,27.5692812882714,1.42679939705288,25.2750342465753,25.6195662100457,26.3492579908676,27.5626712328767,28.8203196347032,29.5396118721461,29.7534132420091,182,23.3511148398862,4.87370392562662,17.8024350166321,18.5909996032715,19.9814418156942,21.8847665786743,25.5289745330811,30.7250253677368,32.3939353942871,531,3192.83992467043,512.441299709827,2311.5,2599,2900,3225,3488,3805,3978
"[-55,-54)","[30,35]",489,172.370040846749,32.438284284326,122.800003051758,134.659997558594,151,170,191,213.259997558594,234.019998168945,0.483376186243677,0.28438685315457,0.0383973106741905,0.0969078674912453,0.250723481178284,0.471024483442307,0.720590949058533,0.880709588527679,0.953048825263977,32.4569739754041,1.42141617381542,30.2040410958904,30.4673059360731,31.2480593607306,32.4639269406393,33.6425799086758,34.4370547945206,34.7080365296804,142,24.8630511883635,5.22877558168674,18.7344343185425,19.3610502243042,21.2584991455078,23.7172994613647,28.0726251602173,31.3336449623108,35.3332738876343,462,3219.10606060606,530.841712425488,2335.25,2555.7,2931,3273,3572.75,3820,4024.45
"[-54,-53)","[20,25)",293,160.380204913559,30.0572755305822,117.819999694824,124.2,138,157,180.5,196.4,210.4,0.449132426712207,0.278715635099867,0.0443792581558228,0.0776120811700821,0.19578218460083,0.423931926488876,0.689639866352081,0.823021459579468,0.895280635356903,22.832510480465,1.41425160162338,20.4497488584475,20.6595662100457,21.6424657534247,23.0639269406393,24.088698630137,24.6317123287671,24.7581735159817,99,23.3798638863997,4.86992117320314,16.4852294921875,17.5855297088623,20.1283006668091,22.2721004486084,26.7067003250122,30.7112808227539,32.2568386077881,278,3116.98201438849,477.853968109301,2288.8,2568.1,2816.25,3117,3423,3700.2,3872.45
"[-54,-53)","[25,30)",520,171.389038452735,33.7353079609338,119.945000076294,128,148.674995422363,170,193,213,226.05,0.499928833203516,0.293272060715717,0.0372893562540412,0.0744392916560173,0.250165596604347,0.514620006084442,0.76161715388298,0.888618695735931,0.934190672636032,27.5575911046716,1.34022910952521,25.2561929223744,25.6244748858448,26.5818207762557,27.6270547945206,28.7499143835617,29.3441894977169,29.6094063926941,162,24.7148319566201,5.66633817294041,19.0329773426056,19.2680894851685,20.570999622345,23.2571992874146,26.8086373806,33.4474605560303,37.0981866836548,484,3121.9194214876,586.870741122426,1999.5,2524.3,2868.5,3157.5,3511.25,3778.7,3950
"[-54,-53)","[30,35]",508,172.449606392327,32.6290438667754,124,133.7,149.674995422363,169.849998474121,190.774997711182,215.3,232,0.4819836355551,0.286223811424071,0.0443755412474275,0.0906980037689209,0.230580940842629,0.477981522679329,0.714547902345657,0.8833212018013,0.94940642118454,32.4563843796067,1.43587088254049,30.258002283105,30.5304566210046,31.2037385844749,32.4941210045662,33.6862728310502,34.4499543378995,34.7568493150685,141,25.0579361725562,5.62373312729143,17.9930992126465,19.0520000457764,21.2278995513916,24.0345993041992,27.5802001953125,31.7254505157471,35.4921493530273,475,3237.44,512.171597035727,2440.5,2637.6,2950,3250,3566,3850,3997.2
"[-53,-52)","[20,25)",303,164.626072697907,30.8788458962674,119.820002746582,127.039999389648,144.849998474121,161,180,205,219.45,0.480788901823238,0.270987475423352,0.0469780590385199,0.0968737483024597,0.264330238103867,0.459196746349335,0.690001487731934,0.85683798789978,0.93391706943512,22.9281387042814,1.42881733168296,20.4317465753425,20.7526484018265,21.8819063926941,23.0995433789954,24.2245433789954,24.6690410958904,24.8156392694064,140,23.6446387363616,5.06816417359447,17.885382938385,18.4204002380371,20.2395000457764,22.4435997009277,25.8064994812012,30.0565496444702,35.6216543197632,280,3178.45714285714,540.331371464052,2379,2559.6,2899.25,3261,3500,3845.7,3960.25
"[-53,-52)","[25,30)",581,169.790017461202,33.42644450343,121.800003051758,132,146.399993896484,167,190,212,229.199996948242,0.479807218120565,0.28850232836435,0.0423956662416458,0.0959865152835846,0.222216337919235,0.467915177345276,0.726551711559296,0.880671739578247,0.942776262760162,27.6531146110862,1.38965538134249,25.3707762557078,25.6423515981735,26.4969178082192,27.7053652968037,28.8503424657534,29.5352739726027,29.7792237442922,158,23.5566452344259,5.10701597216863,17.4032295227051,18.3925895690918,19.8568744659424,22.46044921875,25.5074126720429,31.0594064712524,34.3021635055542,555,3220.65585585586,509.839302332619,2373.5,2630,2947.5,3245,3537.5,3808.4,3990.6
"[-53,-52)","[30,35]",529,171.442249362996,31.509019624591,122,130.559997558594,148,170,194.800003051758,212,221.6,0.481326726705165,0.291285800513358,0.0370220899581909,0.0708932429552078,0.219810709357262,0.476270139217377,0.749686658382416,0.875458753108978,0.920286655426025,32.3269395602973,1.482623225176,30.2206621004566,30.4113242009132,30.9768264840183,32.2639269406393,33.5954337899543,34.4814611872146,34.725799086758,163,24.5230975867641,5.27453086486917,18.3547895431519,18.9495496749878,20.7410497665405,23.1473007202148,27.7635498046875,31.4763202667236,35.0439895629883,501,3242.5748502994,565.129982292771,2260,2626,2950,3276,3600,3935,4034
"[-52,-51)","[20,25)",291,160.127147713887,30.0778266471239,119.349998474121,126,140,157,176.599998474121,200,215,0.442250431902527,0.274491651217975,0.0476463567465544,0.0887459665536881,0.208107173442841,0.417968302965164,0.658662796020508,0.84029746055603,0.91489514708519,22.8163983429836,1.41654343117839,20.5845319634703,20.8969178082192,21.6230593607306,22.8831050228311,24.1397831050228,24.6392694063927,24.8312785388128,109,23.0488721348407,4.56969866709388,17.543660736084,18.2419867197673,20.2812004089355,22.2310009002686,24.3418006896973,27.6251094818115,33.6294212341308,276,3188.82971014493,472.506311632214,2454,2627,2898.5,3192.5,3471.25,3757.5,3946.5
"[-52,-51)","[25,30)",517,167.876789247967,34.0595653943623,118.9,127.559999084473,145,165,188.5,212.4,230.2,0.465802439318013,0.292112634795232,0.0325949653983116,0.0705446824431419,0.217195093631744,0.451935410499573,0.717176795005798,0.881657874584198,0.946165692806244,27.4633524107293,1.36307151315622,25.2973744292237,25.4973744292237,26.3159817351598,27.5077625570776,28.5406392694064,29.3159817351598,29.6369406392694,149,24.5390531377466,5.50304817989158,18.2724197387695,19.0549396514893,20.3659000396729,23.1473007202148,27.1416006088257,32.8746812820435,35.2076416015625,482,3203.49170124481,544.844543749926,2366.3,2640,2891.25,3234.5,3559,3783.8,3974.85
"[-52,-51)","[30,35]",472,172.383474867223,31.0833431248176,122.440001678467,134.820002746582,152,169,191,212.179997253418,229,0.48543987219652,0.279774090231199,0.041149914264679,0.103233554214239,0.258355684578419,0.463901460170746,0.720590949058533,0.879004710912705,0.941042247414589,32.4612471944896,1.48273454287421,30.2151426940639,30.4563470319635,31.11875,32.446404109589,33.7818207762557,34.5152511415525,34.738595890411,156,25.1188301533715,5.42088122874553,17.8022003173828,19.160249710083,21.3650751113892,23.8634996414185,28.5470995903015,32.6702995300293,35.0397067070007,449,3301.429844098,472.259112916142,2523.2,2749,3016,3285,3618,3905.6,4043.2
"[-51,-50)","[20,25)",286,162.524825089461,31.1673341634877,119,125.25,142,159.5,180,199.699996948242,219.5,0.463954729247546,0.279039347347894,0.0451339147984982,0.0785974636673927,0.237784035503864,0.453286021947861,0.688951179385185,0.865736335515976,0.930165380239487,22.9115863588466,1.42490385360886,20.3469748858448,20.7722602739726,21.7953767123288,23.1557077625571,24.1812214611872,24.5913812785388,24.709303652968,113,24.4018313090007,5.19426369543802,17.9310802459717,18.858606338501,20.2019996643066,23.5569496154785,27.3908996582031,31.2380603790283,33.2646789550781,267,3161.11235955056,480.793120709786,2447.9,2618,2865,3170,3500,3739,3884
"[-51,-50)","[25,30)",540,169.882963067514,32.9672497423198,122.255002975464,132,147.324996948242,167.5,187.299999237061,213.1,227.509999847412,0.481822543206659,0.282602555903993,0.0494420301169157,0.0982668556272984,0.237123865634203,0.487513720989227,0.709030151367188,0.88578861951828,0.939350005984306,27.6139698545578,1.38471325245187,25.3422831050228,25.7043721461187,26.5344748858448,27.5680936073059,28.7970605022831,29.4890639269406,29.7681563926941,166,23.7620541944083,5.06846519322841,17.9608502388001,18.9444999694824,20.1500754356384,22.6229248046875,25.7610998153687,30.8814506530762,33.4763259887695,512,3189.7109375,513.638471962661,2361.65,2576,2894.25,3230,3508.5,3799,3948.9
"[-51,-50)","[30,35]",475,175.33800013492,33.0490650255256,126,134.7,151.949996948242,172,198.700004577637,219,229.900006103516,0.511026657840335,0.292394170127631,0.054174467176199,0.0958864137530327,0.256835147738457,0.51886647939682,0.782036870718002,0.907029795646667,0.942051911354065,32.4118348954578,1.47024711694509,30.1794634703196,30.4606392694064,31.0981164383562,32.4340182648402,33.5926369863014,34.5260502283105,34.6719520547945,154,25.1693125516305,5.70904846602739,18.2781398773193,19.0466100692749,20.7176251411438,23.9842004776001,29.1776187419891,33.7962648391724,35.6005411148071,460,3229.19130434783,483.445660071847,2408.75,2648,2940,3237,3550,3800,3961
"[-50,-49)","[20,25)",281,159.442704767519,30.5089289250075,116,124,137,154,178,202.800003051758,216,0.434033803194364,0.286050900764411,0.0383799150586128,0.0754187703132629,0.185858637094498,0.386258959770203,0.670417666435242,0.85683798789978,0.916213154792786,22.8477140512521,1.37230903895681,20.6341324200913,21.014497716895,21.7407534246575,22.8202054794521,24.1351598173516,24.6722602739726,24.7954337899543,98,23.2656887420992,4.04299029658074,18.7215594291687,19.2875497817993,20.4838879108429,22.8328990936279,24.9016499519348,28.5740703582764,30.1731901168823,262,3164.24045801527,497.509729014576,2463.4,2591,2906.25,3159,3448.75,3790,3929.25
"[-50,-49)","[25,30)",553,168.346835310593,33.2455930815563,119,127.2,146.399993896484,165.199996948242,188,209,226.6,0.469627542614265,0.286747920260333,0.0347995348274708,0.0754077568650246,0.222904711961746,0.45904815196991,0.717176795005798,0.867434048652649,0.935824251174926,27.6727488914761,1.42808911638742,25.3176940639269,25.6513470319635,26.4311643835616,27.653196347032,28.9195205479452,29.6546347031964,29.8173515981735,162,24.3272941530206,5.33357368659183,17.6716051101685,18.5214545249939,20.569299697876,23.3966250419617,26.9572625160217,31.426099395752,36.2415608723958,522,3204.95019157088,509.166932238141,2268.6,2616.3,2932.75,3230,3544.75,3840,3973.8
"[-50,-49)","[30,35]",521,173.09213050359,31.8949657650131,125.199996948242,133.100006103516,151.5,169.800003051758,193.699996948242,216,226,0.492696930909075,0.285461386194689,0.0502871759235859,0.0896209850907326,0.251291215419769,0.481175303459168,0.743431806564331,0.889614403247833,0.93215936422348,32.2153612213955,1.41030483115229,30.2310502283105,30.4204337899543,30.937899543379,32.1022831050228,33.3326484018265,34.2173515981735,34.6639269406393,156,24.0961158260784,4.84639121535,18.0382499694824,19.1001996994019,20.7006750106812,23.1386003494263,26.3418498039246,31.0432004928589,33.1319246292114,491,3251.69450101833,473.579435776204,2458.5,2660,2950,3255,3582.5,3840,3993
"[-49,-48)","[20,25)",274,159.647809968378,31.1771310637256,116.684999465942,124.830002593994,135.749996185303,157,177.075004577637,199.650003051758,212.7,0.435577138755335,0.283875383069126,0.0404142960906029,0.0767233863472939,0.165444649755955,0.412664294242859,0.66062019765377,0.844059979915619,0.91212628185749,22.8260536446355,1.41094740670916,20.4300570776256,20.6639726027397,21.6899543378995,23.0501712328767,23.978453196347,24.6034589041096,24.8524885844749,95,23.4132249899078,4.61241513574827,18.3143997192383,18.7386199951172,20.2008495330811,22.6756992340088,25.6830501556397,29.0187404632568,32.9628824869792,260,3173.85,480.996524883296,2409.3,2624,2907,3169,3467.5,3756.4,3910.3
"[-49,-48)","[25,30)",538,171.265985254905,31.3217722901761,124.85,133.940000915527,149.150001525879,170,189.225002288818,211,230,0.497263000580416,0.278092600002971,0.0589534299448133,0.114505273848772,0.264726057648659,0.510263919830322,0.726342022418976,0.875699192285538,0.946089652180672,27.6476188657466,1.44017717493204,25.2612842465753,25.5320319634703,26.4950913242009,27.7547374429224,28.8545376712329,29.6247488584475,29.8314611872146,170,23.894059973324,5.33504028852327,17.8715849876404,18.7259593963623,20.0875749588013,22.3147497177124,25.7703003883362,31.6346358299255,34.0762528419495,515,3196.7786407767,514.81742214315,2418.2,2631.4,2915.5,3230,3487,3783.8,3966.5
"[-49,-48)","[30,35]",497,175.202816876847,35.8845599370057,126.059999084473,136,151,172.5,194,219.580001831055,235.759997558594,0.500361494620666,0.292616691945863,0.0529328964650631,0.104462325572968,0.248854175209999,0.508878886699677,0.749959230422974,0.907299017906189,0.95688943862915,32.3828613231903,1.44508567706389,30.1992694063927,30.4257762557078,31.1186073059361,32.3440639269406,33.686301369863,34.3850913242009,34.6628082191781,155,24.7667307340317,5.46649755280891,18.1352600097656,18.7691398620605,20.6929998397827,23.4375,27.7369667689006,33.0555698688214,35.5912287712097,470,3258.19787234043,508.865255010261,2426.25,2679.8,2962.5,3271.5,3575,3885.3,4052.6
"[-48,-47)","[20,25)",270,160.833148023817,31.7502121751157,113.675,121.930000305176,137,157.449996948242,182.074996948242,205.370002746582,215,0.450603469355998,0.295666616260698,0.0326583832502365,0.0637631081044674,0.186885271221399,0.429871365427971,0.710087656974793,0.882412040233612,0.925831377506256,22.8354253340098,1.43085278903608,20.3666324200913,20.6765296803653,21.874200913242,22.9516552511416,24.0866438356164,24.6283219178082,24.8282248858447,93,23.5812422913035,4.64669206024873,17.4986408233643,18.8288398742676,19.959400177002,22.8927993774414,25.6543998718262,30.3008602142334,32.411319732666,249,3188.48995983936,520.855547063534,2422,2605.6,2945,3195,3504,3776.8,3966.4
"[-48,-47)","[25,30)",538,168.316542572248,32.3421524453839,120.169997406006,128.869996643066,147.075000762939,164.949996948242,187,211.6,228.15,0.466805591849094,0.284373792505209,0.0392969312146306,0.0784167215228081,0.240674700587988,0.445068299770355,0.701121687889099,0.8804672062397,0.942112949490547,27.7228471762489,1.412989955061,25.3503652968037,25.6022488584475,26.5709760273973,27.879394977169,28.9455194063927,29.5168493150685,29.7219406392694,182,23.7966353369283,4.24105681445568,18.3662244796753,19.2380601882935,20.7270750999451,22.6876497268677,26.8096752166748,29.7364297866821,31.4697824478149,518,3224.67567567568,440.819343325286,2497.75,2690,2950,3245,3523.75,3795.3,3956.95
"[-48,-47)","[30,35]",517,174.126692471237,34.4852354758864,123,131.539999389648,149,172,196,216.580001831055,234,0.502468629921782,0.297390535301288,0.0420500963926315,0.0843384131789208,0.230368703603745,0.509428143501282,0.765015482902527,0.897719776630402,0.95081582069397,32.2409567843989,1.39612822085655,30.1972146118721,30.4227853881279,31.0502283105023,32.2227168949772,33.3578767123288,34.2085159817352,34.5166210045662,151,24.9005423716362,4.93300322804932,18.3661994934082,19.3791999816895,21.1190500259399,23.9350500106812,27.5714492797852,31.5886001586914,34.2311000823975,495,3241.58383838384,481.22589380859,2470.5,2654,2935,3285,3560,3798.8,3956.4
"[-47,-46)","[20,25)",280,155.74499999455,32.1277109035499,111.95,122.9,133,151,175.850002288818,195,208.1,0.399172463827667,0.282695223485081,0.027519254013896,0.0651871711015701,0.143542226403952,0.353095322847366,0.641058325767517,0.809208512306213,0.901089549064636,22.7399747227658,1.39294481498296,20.5275627853881,20.7885844748858,21.6201198630137,22.8654109589041,23.9737442922374,24.5391210045662,24.7224771689498,104,23.8289270423231,4.63552306100436,18.413439655304,19.4339904785156,20.4814500808716,22.3438005447388,26.3164248466492,30.4888408660889,33.9524188995361,261,3178.4367816092,545.143806739584,2320,2520,2880,3206,3508,3772,3945
"[-47,-46)","[25,30)",519,166.723892079612,31.1452853107107,119.720002746582,129.8,144.800003051758,164.800003051758,186,206.740005493164,224.1,0.456085206704239,0.283265801722113,0.0373741749674082,0.0883647695183754,0.210173100233078,0.447789162397385,0.694340854883194,0.852097404003143,0.931408756971359,27.6486822656848,1.4135245322885,25.2938812785388,25.5866894977169,26.4337899543379,27.7737442922374,28.9023401826484,29.4529908675799,29.6933105022831,179,23.7073340628474,4.73415079730658,18.3116802215576,18.8235206604004,20.0475997924805,22.75830078125,25.7648000717163,30.1316825866699,33.9035097122192,482,3204.02282157676,450.151041292868,2466.05,2670,2955.25,3206.5,3470,3751.3,3915.7
