week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[-57,-56)","[25,30)",1010,0.644381188343067,0.119577380285791,0.46000000834465,0.5,0.569999992847443,0.639999985694885,0.72000002861023,0.800000011920929,0.855500018596649,0.476775859671358,0.293751654446552,0.0303991436958313,0.0739736035466194,0.227109804749489,0.467147290706635,0.736062228679657,0.900701642036438,0.950850930809974,27.5520907364709,1.39953232623973,25.2878196347032,25.6252168949772,26.3188356164384,27.5721461187215,28.7571632420091,29.5144406392694,29.7508789954338,294,23.6699910811093,5.15566139612715,17.653681230545,18.5614004135132,19.959662437439,22.3399748802185,26.0076328913371,30.0742198944092,33.9311811447143,969,3155.37048503612,559.862398232292,2256.6,2539.4,2880,3180,3502,3786.4,3968
"[-57,-56)","[30,35]",946,0.6493921762226,0.117963206315401,0.469999998807907,0.5,0.569999992847443,0.639999985694885,0.72000002861023,0.800000011920929,0.850000023841858,0.498161792695073,0.299723515256485,0.0413549393415451,0.0806242972612381,0.242827132344246,0.492596417665482,0.757660508155823,0.908860683441162,0.951127484440804,32.3303581771844,1.45372508101891,30.2205764840183,30.4352739726027,31.0516837899543,32.2447488584475,33.583904109589,34.4666666666667,34.7371289954338,234,25.874270727486,5.74601069541104,18.7411973953247,19.9218997955322,21.359450340271,24.798150062561,28.4957297706604,33.9500705718994,37.1355480194092,885,3190.72655367232,570.786824787211,2210.4,2519.4,2880,3240,3548,3882.4,4082.8
"[-56,-55)","[20,25)",616,0.605438310604591,0.125265778799333,0.430000007152557,0.469999998807907,0.529999971389771,0.589999973773956,0.680000007152557,0.75,0.800000011920929,0.375181673844904,0.287333672329565,0.0133972393814474,0.0361604169011116,0.12327915430069,0.310531437397003,0.611535966396332,0.813361883163452,0.907550677657127,22.8919075787227,1.38575903321792,20.4034246575343,20.7775684931507,21.8441780821918,23.1142123287671,24.0711187214612,24.6597602739726,24.8421803652968,198,23.964254193033,4.9545354597732,17.5263269424438,18.6053800582886,20.4370374679565,22.9903998374939,26.5588753223419,30.3767898082733,34.0429914474487,584,3106.56164383562,514.555412323419,2105.15,2525,2856,3150,3436.5,3694.1,3823.35
"[-56,-55)","[25,30)",1040,0.639163461757394,0.12824638027472,0.449999988079071,0.479999989271164,0.550000011920929,0.639999985694885,0.72000002861023,0.800000011920929,0.850000023841858,0.465105290803163,0.304308560216672,0.024316302780062,0.0477191284298897,0.174971520900726,0.466807663440704,0.736062228679657,0.900583249330521,0.946684956550598,27.5868899279944,1.41317358127132,25.3106107305936,25.5746575342466,26.4081621004566,27.6324200913242,28.8427796803653,29.5061187214612,29.7297488584475,310,24.4400075701671,5.30927121508853,18.183240032196,18.9351207733154,20.470912694931,23.1815586090088,27.3750495910645,31.8076208114624,35.0685794830322,988,3194.25,558.886872471408,2365,2580,2900,3220,3525,3830,4056.5
"[-56,-55)","[30,35]",896,0.642745534590046,0.119869090836343,0.46000000834465,0.490000009536743,0.560000002384186,0.639999985694885,0.709999978542328,0.800000011920929,0.850000023841858,0.480651890195596,0.298063206963252,0.0330865159630775,0.0646978691220284,0.212661564350128,0.490482091903687,0.729209184646606,0.908671081066132,0.950401961803436,32.1921790912427,1.42765499821846,30.1715753424658,30.363299086758,30.9870719178082,32.037100456621,33.3597602739726,34.3284817351598,34.6899257990868,269,25.086968648478,5.58432747238165,18.5582713317871,19.374259185791,21.18630027771,23.7332000732422,27.239200592041,33.5801994323731,36.7187995910645,836,3208.19019138756,556.175004508655,2305.5,2489,2891.5,3247,3580,3883,4031.25
"[-55,-54)","[20,25)",568,0.617535211618098,0.13282010879762,0.453499995172024,0.479999989271164,0.550000011920929,0.605000019073486,0.680000007152557,0.75,0.800000011920929,0.404992010128437,0.284996062568305,0.0280235263518989,0.0451500941067934,0.168948009610176,0.362391293048859,0.64297890663147,0.813500821590424,0.910885512828827,22.7282222731365,1.41575047400656,20.3458904109589,20.704600456621,21.5744577625571,22.8288812785388,23.9779109589041,24.5832191780822,24.7891324200913,207,23.546974837876,5.02477277932244,17.5825006484985,18.3630596160889,19.8412990570068,22.4241991043091,26.0830497741699,30.3872199058533,33.6746541023254,530,3145.01132075472,486.090452527048,2269,2535,2910.5,3183,3424.75,3714.1,3900
"[-55,-54)","[25,30)",1077,0.646197771627591,0.11560594795921,0.469999998807907,0.509999990463257,0.569999992847443,0.639999985694885,0.709999978542328,0.800000011920929,0.850000023841858,0.479319000651962,0.288511487448851,0.037890512496233,0.0893677100539208,0.230633839964867,0.466807663440704,0.714256584644318,0.900570094585419,0.946909737586975,27.570554092842,1.41660789942904,25.3082420091324,25.6305936073059,26.337899543379,27.5610730593607,28.8157534246575,29.5236073059361,29.7215525114155,320,23.7352108185632,5.06039560488394,17.6460154533386,18.5745496749878,20.0804991722107,22.2483005523682,25.9820878505707,31.4946697235107,33.9649585723877,1017,3176.76401179941,517.133802271333,2302.4,2590,2904,3214,3480,3784.4,3960.8
"[-55,-54)","[30,35]",934,0.647526766139639,0.125857985138341,0.46000000834465,0.5,0.561250001192093,0.634999990463257,0.72000002861023,0.810000002384186,0.860000014305115,0.490080657357383,0.301788489295455,0.0330467112362385,0.0789706632494927,0.217872695997357,0.472464472055435,0.754469960927963,0.918874967098236,0.956419321894646,32.3791062890499,1.43063758518417,30.1888926940639,30.4210844748858,31.16875,32.3706621004566,33.5615011415525,34.3757191780822,34.6669634703196,275,25.1895322854404,5.30072956478405,18.6187501907349,19.3452198028564,21.3610496520996,24.005500793457,28.1923494338989,32.534260559082,36.2971790313721,881,3211.69353007946,532.311004929878,2320,2505,2900,3250,3566,3860,4030
"[-54,-53)","[20,25)",611,0.629255318285596,0.132729765226031,0.46000000834465,0.490000009536743,0.550000011920929,0.610000014305115,0.689999997615814,0.790000021457672,0.850000023841858,0.430102236719258,0.294133377098426,0.0284833218902349,0.0568764358758926,0.176394492387772,0.397260814905167,0.683993875980377,0.886078357696533,0.94940721988678,22.7271586739308,1.43479899458824,20.3557077625571,20.6721461187215,21.5298515981735,22.8722602739726,24.0343607305936,24.6173515981735,24.753196347032,204,23.2898638398707,4.76313511683092,17.2909726142883,17.649840259552,20.16157579422,22.2101755142212,25.7417182922363,30.5562158584595,32.2578886032104,584,3118.06335616438,506.98862508143,2350.3,2558.6,2840,3131,3428,3695.4,3875
"[-54,-53)","[25,30)",1020,0.641382352511088,0.11684413680464,0.469999998807907,0.509999990463257,0.560000002384186,0.629999995231628,0.699999988079071,0.791000020503998,0.850000023841858,0.460794250438259,0.290773942294396,0.0382348738610745,0.0893677100539208,0.199551627039909,0.430780738592148,0.688250541687012,0.881603890657426,0.946790456771851,27.5456792237443,1.3489876538049,25.3403881278539,25.6859132420091,26.4807933789954,27.5831621004566,28.7228595890411,29.3662899543379,29.62274543379,313,24.5167433048662,5.61038132986076,18.3099800109863,19.1580200195313,20.569299697876,23.0517997741699,26.6389007568359,32.7411399841309,37.3273216247559,956,3129.68410041841,581.862433678267,2092.75,2527.5,2859,3197.5,3500,3762,3950
"[-54,-53)","[30,35]",981,0.664072374563577,0.233278224942479,0.46000000834465,0.5,0.569999992847443,0.639999985694885,0.72000002861023,0.810000002384186,0.870000004768372,0.502145121314788,0.298738178333136,0.0331198312342167,0.0813707858324051,0.241060689091682,0.492596417665482,0.753646612167358,0.918931365013123,0.961767256259918,32.4081580858224,1.46951335276287,30.1687214611872,30.4199771689498,31.1576484018265,32.4063926940639,33.6836757990868,34.4502283105023,34.7745433789954,270,25.3889950511681,5.87721810596579,18.2791847229004,19.1825391769409,21.2285747528076,24.2678003311157,27.6322245597839,33.8238395690918,37.4575105667114,908,3203.09140969163,546.315027805743,2230,2500,2895.5,3240,3568.5,3855,4000
"[-53,-52)","[20,25)",608,0.625723682785113,0.12334760738876,0.469999998807907,0.5,0.550000011920929,0.610000014305115,0.689999997615814,0.759999990463257,0.800000011920929,0.420871907771614,0.276257394296191,0.0362265408039093,0.0716360360383987,0.178937550634146,0.397260814905167,0.64072573184967,0.83034360408783,0.905112385749817,22.8943404905672,1.41090811930291,20.3884589041096,20.7823515981735,21.8152397260274,23.0833904109589,24.1420947488585,24.6749200913242,24.849549086758,254,23.5854746784751,4.80035311851793,17.5604949951172,18.3794103622437,20.3080878257751,22.5151505470276,25.9894502162933,29.6895101547241,32.8722324371338,565,3173.6017699115,539.307754017093,2363,2581.4,2890,3206,3500,3798.4,3949
"[-53,-52)","[25,30)",1061,0.643732327093615,0.121129395609576,0.469999998807907,0.5,0.560000002384186,0.629999995231628,0.709999978542328,0.800000011920929,0.860000014305115,0.466750440355792,0.295534043307535,0.041070181876421,0.074412003159523,0.20128059387207,0.43766263127327,0.711769819259644,0.900701642036438,0.952802240848541,27.6666438571349,1.39865590711647,25.3550228310502,25.6210045662101,26.521803652968,27.7050228310502,28.8473744292237,29.5654109589041,29.7980593607306,301,24.0501922499698,5.23749197646502,17.7154006958008,18.5900993347168,20.1933498382568,22.910400390625,26.4463005065918,31.7948999404907,35.2148017883301,1001,3207.71228771229,507.656347482095,2365,2628,2939,3244,3526,3780,3970
"[-53,-52)","[30,35]",963,0.673374869710807,0.355179279198038,0.479999989271164,0.509999990463257,0.569999992847443,0.639999985694885,0.72000002861023,0.800000011920929,0.850000023841858,0.495710528074272,0.295509439939084,0.0509090572595596,0.0958245247602463,0.241943910717964,0.491315484046936,0.753646612167358,0.908852279186249,0.951190847158432,32.3970046989763,1.49471865758735,30.2120547945206,30.3720319634703,31.0601598173516,32.3575342465753,33.6956050228311,34.5325114155251,34.7644863013699,282,24.9099142968836,5.22538196529047,18.36549949646,19.1041496276856,20.854962348938,24.0291996002197,28.2205243110657,32.5189708709717,35.1340896606445,909,3219.31793179318,573.775204947424,2230,2566,2922,3260,3600,3915.6,4034
"[-52,-51)","[20,25)",585,0.61856410202817,0.121019811142517,0.46000000834465,0.490000009536743,0.529999971389771,0.610000014305115,0.680000007152557,0.759999990463257,0.800000011920929,0.405545638113195,0.286208377955124,0.0284483544528484,0.0574883326888085,0.1440769135952,0.366138905286789,0.611535966396332,0.832892870903015,0.906439065933228,22.783622331499,1.40113912040641,20.5307305936073,20.7962328767123,21.5953196347032,22.9022831050228,24.0244292237443,24.5971232876712,24.8107762557078,205,22.9749287601963,4.28915029427456,17.7017604827881,18.3937004089356,20.2364000592913,22.3477993011475,24.6093997955322,28.2852195739746,30.3300601959229,554,3151.82671480144,462.59792251015,2424.55,2620.6,2872.5,3165,3452,3698.5,3871.75
"[-52,-51)","[25,30)",965,0.644590673607248,0.121341753677641,0.46000000834465,0.5,0.560000002384186,0.629999995231628,0.72000002861023,0.800000011920929,0.877999997138977,0.470037007068195,0.296672960723005,0.0309710633009672,0.0739736035466194,0.207778453826904,0.43766263127327,0.736062228679657,0.902943849563599,0.962367117404938,27.554720822391,1.40627819335692,25.2732420091324,25.558904109589,26.3872146118722,27.5872146118721,28.7980593607306,29.4713242009132,29.7316210045662,265,24.1628408789828,5.12642437210163,18.2477397918701,19.1340599060059,20.4491004943848,22.6658992767334,27.029899597168,32.296321105957,34.4554272969564,904,3194.31637168142,539.737510048931,2344.05,2575.4,2889.5,3241,3546.5,3792.9,3990
"[-52,-51)","[30,35]",911,0.642738747953322,0.124013212577326,0.46000000834465,0.5,0.560000002384186,0.629999995231628,0.72000002861023,0.800000011920929,0.860000014305115,0.480639830337475,0.300102949354653,0.0334402471780777,0.0789706632494927,0.210585489869118,0.456808626651764,0.75289911031723,0.908852279186249,0.95683291554451,32.3134617987159,1.46712496103078,30.1626712328767,30.365296803653,30.972203196347,32.2340182648402,33.5256278538813,34.4310502283105,34.6680365296804,280,25.336735160481,5.49049143987741,18.5110201835632,19.5495891571045,21.4318504333496,24.0345993041992,28.5787370204926,32.2449699401856,36.1643374443054,862,3286.71693735499,473.781095079,2460,2716.9,3016.5,3275,3581.5,3890,4030
"[-51,-50)","[20,25)",569,0.60891036822842,0.108575317728052,0.449999988079071,0.477999991178513,0.540000021457672,0.600000023841858,0.680000007152557,0.740000009536743,0.800000011920929,0.389238923492531,0.278568619259935,0.0225309181958437,0.0451150082051754,0.145106062293053,0.347492665052414,0.608823657035828,0.799489200115204,0.905112385749817,22.872268098322,1.41649241351388,20.3135844748858,20.7931735159817,21.6942922374429,23.0832191780822,24.1352739726027,24.6070776255708,24.762899543379,216,24.0247785122306,5.1704997880084,17.6308870315552,18.6001501083374,20.2002747853597,22.7906999588013,27.0125255584717,30.8970503807068,33.8744747638702,539,3136.96103896104,499.414084550332,2330,2560,2859,3150,3462.5,3730.8,3865
"[-51,-50)","[25,30)",1006,0.641158050751947,0.118691354404001,0.469999998807907,0.5,0.560000002384186,0.629999995231628,0.709999978542328,0.800000011920929,0.839999973773956,0.464479313404371,0.296671018251742,0.037890512496233,0.0739736035466194,0.20128059387207,0.436305478215218,0.714256584644318,0.900701642036438,0.939955666661263,27.5867325726009,1.41318582644593,25.2274828767123,25.6077625570776,26.4536244292238,27.5940068493151,28.7932648401827,29.5302511415525,29.804394977169,296,24.2948066673837,5.33486144170442,17.9262499809265,18.7254505157471,20.5780997276306,23.0493497848511,26.7472503980001,31.2451000213623,34.309223651886,945,3178.75132275132,530.38274930809,2337,2542,2890,3214,3494,3816.8,3984
"[-51,-50)","[30,35]",876,0.653732876153025,0.130029638598124,0.46000000834465,0.490000009536743,0.560000002384186,0.649999976158142,0.72000002861023,0.810000002384186,0.882499992847443,0.503466444253867,0.309624114903274,0.0330765647813678,0.0643575936555862,0.214415714144707,0.524432122707367,0.755218505859375,0.921910285949707,0.966607794165611,32.3403861992035,1.46762760481824,30.1950913242009,30.4388698630137,31.0297374429224,32.3064497716895,33.5837899543379,34.4753424657534,34.634703196347,262,25.1582899405973,5.54936712741789,18.1467094421387,19.1466999053955,20.7155997753143,24.2738494873047,29.2624061107636,32.4036298751831,35.6529584248861,832,3208.29206730769,521.8239049324,2342.15,2582.3,2920,3237,3555,3810,3949.95
"[-50,-49)","[20,25)",576,0.617612846092217,0.122751377666159,0.449999988079071,0.469999998807907,0.529999971389771,0.600000023841858,0.680000007152557,0.769999980926514,0.819999992847443,0.40072852080468,0.29321072389737,0.0220450535416603,0.0450412444770336,0.128805294632912,0.362391293048859,0.64072573184967,0.857920110225678,0.929365038871765,22.8870205875824,1.39389370019901,20.5266267123288,20.8703767123288,21.746404109589,23.0297945205479,24.096946347032,24.6928652968037,24.8119863013699,201,22.9201808351952,4.55105848097392,17.3237991333008,18.3143005371094,19.9480495452881,21.8724002838135,24.767599105835,29.3847999572754,30.8463001251221,542,3123.53136531365,529.473593718405,2230.2,2535.1,2829.75,3150,3448.75,3743.6,3865.95
"[-50,-49)","[25,30)",1029,0.648673469951943,0.295287766426989,0.469999998807907,0.509999990463257,0.560000002384186,0.629999995231628,0.699999988079071,0.790000021457672,0.850000023841858,0.457789378421324,0.287060976724762,0.0384245701134205,0.089507982134819,0.207778453826904,0.431842625141144,0.685957729816437,0.875342130661011,0.947148299217224,27.6365497601519,1.4239425286983,25.3176712328767,25.6088356164384,26.4255707762557,27.6317351598174,28.8529680365297,29.5933333333333,29.8038584474886,309,24.1785544415141,5.03012298227536,17.8461898803711,18.9619007110596,20.569299697876,23.0468997955322,26.3980007171631,31.5677200317383,34.0107002258301,968,3201.42045454546,497.782588645312,2361.75,2609.4,2904.75,3200,3535,3831.5,3996.5
"[-50,-49)","[30,35]",957,0.657084639076155,0.12289276599081,0.479999989271164,0.509999990463257,0.5799999833107,0.649999976158142,0.730000019073486,0.800000011920929,0.870000004768372,0.514892761849788,0.292292964470978,0.0523359104990959,0.0979658141732216,0.271001905202866,0.527918457984924,0.777661144733429,0.908860683441162,0.960512292385101,32.3689645629655,1.45979528569635,30.2331506849315,30.421803652968,31.1051369863014,32.2914383561644,33.5937214611872,34.4363470319635,34.7745205479452,282,24.8185863553184,5.18197353915111,18.3007947921753,19.1466999053955,20.9572243690491,23.8739500045776,27.5301747322083,31.9750003814697,34.357495880127,895,3240.43798882682,490.310621889619,2431.7,2647,2971.5,3250,3573.5,3820,3969
"[-49,-48)","[20,25)",567,0.609232804499816,0.117320583349254,0.449999988079071,0.479999989271164,0.540000021457672,0.600000023841858,0.670000016689301,0.744000005722046,0.800000011920929,0.385437161164866,0.282330242378693,0.0222288761287928,0.0454213842749596,0.145106062293053,0.331149637699127,0.608823657035828,0.810224711894989,0.908563864231109,22.8179517689031,1.41789186356299,20.4060502283105,20.631598173516,21.696803652968,23.0369863013699,24.0287100456621,24.5461643835617,24.8285502283105,192,23.4015789785319,4.65519331732487,17.9137649536133,18.4348405838013,20.0732245445251,22.5380749702454,25.6687250137329,30.2294044494629,33.0063762664795,535,3177.04112149533,479.927353068628,2463.5,2634.4,2882.5,3150,3482,3768.4,3981.5
"[-49,-48)","[25,30)",1002,0.644151696723378,0.124152788701182,0.460500007867813,0.5,0.560000002384186,0.629999995231628,0.709999978542328,0.800000011920929,0.860000014305115,0.467526172994852,0.297675058808886,0.0331627309322357,0.0734005868434906,0.20128059387207,0.43766263127327,0.714256584644318,0.900570094585419,0.953767970204353,27.6258134416099,1.43292008779955,25.2696689497717,25.5670433789954,26.4379280821918,27.6848173515982,28.8612728310502,29.5769063926941,29.7895719178082,299,23.9522032047727,5.30634380138224,17.7999000549316,18.5910804748535,20.0583000183105,22.635799407959,26.4915008544922,31.4528202056885,33.7794502258301,949,3199.88092729189,508.133072067836,2414,2609.2,2920,3230,3514,3792.6,3950
"[-49,-48)","[30,35]",929,0.649973088464388,0.123204013176025,0.469999998807907,0.5,0.560000002384186,0.639999985694885,0.72000002861023,0.800000011920929,0.879999995231628,0.496875582827281,0.30118979666851,0.0414266996085644,0.0793376117944717,0.214415714144707,0.492596417665482,0.754744410514832,0.911690235137939,0.965564262866974,32.3584152941003,1.45629841685641,30.1806392694064,30.3805479452055,31.0561643835616,32.2783105022831,33.6377853881279,34.4140639269406,34.6805936073059,284,25.1964627581786,5.37280576716473,18.3842555046082,19.3845903396606,20.9137744903564,24.3845996856689,28.3725841641426,32.9842256546021,35.0491790771484,875,3234.38628571429,513.760412417858,2401.4,2629.2,2950,3250,3562,3859.2,4000
"[-48,-47)","[20,25)",587,0.616269163723902,0.116310822321554,0.439999997615814,0.479999989271164,0.529999971389771,0.610000014305115,0.685000002384186,0.769999980926514,0.826999986171722,0.407030496782396,0.294617831342074,0.0191839585080743,0.0460695289075375,0.1440769135952,0.364599645137787,0.644181340932846,0.852739810943603,0.935701370239258,22.7379746096941,1.42830503203178,20.3239611872146,20.614703196347,21.564098173516,22.8311643835616,23.9183219178082,24.6283561643836,24.8299885844749,214,23.2799907540235,4.6667160955662,17.5605065663656,18.4450194358826,20.0037250518799,22.2310009002686,24.9762496948242,30.3056503295898,32.0179550170898,555,3146.26666666667,510.50475222639,2344,2551.2,2856,3165,3462,3742.8,3900
"[-48,-47)","[25,30)",1020,0.647691176451889,0.118436774302193,0.469999998807907,0.5,0.567499995231628,0.639999985694885,0.72000002861023,0.800000011920929,0.860500013828277,0.48186673742049,0.295718396865875,0.0381981488317251,0.0776468366384506,0.220321457833052,0.474056571722031,0.737331748008728,0.900701642036438,0.954026195406914,27.6472982138061,1.45333273314017,25.2507762557078,25.5672260273973,26.3922089041096,27.7309931506849,28.907448630137,29.5933904109589,29.7971232876712,333,24.2458927555803,4.85797642762008,18.21702003479,19.0501328786214,20.7812995910645,23.1009006500244,27.3844499588013,30.8849137624105,33.6787010192871,980,3208.76836734694,477.753256477611,2429.75,2644,2934,3241,3535.75,3776.9,3910.2
