week,age_group,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95,baby_weight_n,baby_weight_mean,baby_weight_sd,baby_weight_5,baby_weight_10,baby_weight_25,baby_weight_50,baby_weight_75,baby_weight_90,baby_weight_95
"[65,66)","[20,25)",6,111.829998016357,80.6124059008078,27.3724994659424,32.5149993896484,52.9374990463257,95.8250007629394,168.374996185303,207.149993896484,216.524993896484,0.348069430018465,0.321376563956321,0.0256523014977574,0.0359318125993013,0.0994396107271314,0.27452789247036,0.582717731595039,0.733748584985733,0.7656060308218,22.9628424657534,1.13686869188263,21.7482876712329,21.8345890410959,22.139897260274,22.7489155251142,23.8249714611872,24.3050228310502,24.4008561643836,2,21.8545999526978,0.191343994841154,21.7328293800354,21.7463594436646,21.786949634552,21.8545999526978,21.9222502708435,21.962840461731,21.9763705253601,5,3287.4,409.058431034003,3073.6,3075.2,3080,3090,3180,3681,3848
"[65,66)","[25,30)",15,189.020533116659,130.583940075642,55.8970003128052,77.0860015869141,105.799999237061,175.630004882813,243.914993286133,273.064001464844,364.141998291015,0.577677549918493,0.297087392346149,0.127922999858856,0.22165108025074,0.334282100200653,0.633239805698395,0.852157860994339,0.904051184654236,0.932906901836395,27.1243226788432,1.46544526482819,25.4102283105023,25.571598173516,26.0093607305936,27.1325342465753,28.1063926940639,29.1586757990868,29.6905365296804,5,20.3636297225952,2.2869668266933,18.601900100708,18.7126998901367,19.0450992584229,19.4869995117188,20.5761499404907,22.761739730835,23.4902696609497,14,3323.85714285714,548.753953151047,2504.95,2581.9,2920,3370,3697.75,3844.7,4045.9
"[65,66)","[30,35]",22,106.265910148621,53.0678136637316,38.4650014877319,49.6700008392334,78.8000011444092,90.0499992370606,137.875003814697,190.160005187988,196.775006103516,0.376669781282544,0.246750419836345,0.0588035512715578,0.101357640326023,0.233457066118717,0.304817482829094,0.555375546216965,0.753448128700256,0.781260845065117,32.8416355334164,1.52091555363939,30.3636872146119,30.7769178082192,31.7004566210046,32.9406392694064,34.3021974885845,34.4791666666667,34.6392808219178,15,28.1352880901761,7.82824504816062,20.3037051200867,20.907799911499,22.0644998550415,25.9106998443604,32.4014511108398,39.8124941507975,41.3196311950684,20,3140.1,477.239529399077,2292.7,2507.6,2978,3210,3414.25,3573.6,3626.2
"[66,67)","[20,25)",7,148.945714133126,84.028811224435,44.8319988250732,53.9039993286133,86.5,173.229995727539,191.119995117188,227.480001831055,252.935008239746,0.480432207030909,0.31534345487207,0.0730819590389729,0.109126880764961,0.235971093177795,0.623750984668732,0.661724507808685,0.761134648323059,0.833990436792374,22.7070123939987,1.42976674304285,21.2052397260274,21.2395890410959,21.6706050228311,22.1819634703196,23.6872716894977,24.476095890411,24.6782876712329,2,28.9527006149292,1.89957127502794,27.7438208580017,27.8781408309937,28.2811007499695,28.9527006149292,29.6243004798889,30.0272603988648,30.1615803718567,6,3078,529.382659330659,2576.25,2652.5,2831.25,2925,3198.75,3656.5,3842.25
"[66,67)","[25,30)",12,164.082498550415,76.1564742643146,64.1649990081787,79.5079971313477,110.824996948242,165.129997253418,215.174995422363,264.03899230957,273.040495300293,0.569292010118564,0.281569564769019,0.152994654327631,0.221217837929726,0.370691642165184,0.627134114503861,0.799316540360451,0.885989880561829,0.901808631420135,27.7045186453577,1.55596794944907,25.7436815068493,26.1443150684932,26.5871575342466,27.3571917808219,29.1189212328767,29.5271917808219,29.6994349315069,8,26.897904586792,8.80773655513472,18.6593395233154,19.6877796173096,20.5907502174377,24.5434999465942,29.8669495582581,38.9731606292725,40.7373497390747,11,3076.90909090909,604.382404533,2232.5,2340,2665,3236,3357.5,3815,3945
"[66,67)","[30,35]",23,147.693913335386,76.6646415769557,66.8629989624024,71.0640029907227,90.9799995422363,121.5,189.275001525879,272.259994506836,297.516012573242,0.526175625298334,0.277520335505382,0.186690334975719,0.201788035035133,0.308289617300034,0.452194362878799,0.756566137075424,0.9338294506073,0.956336748600006,32.413510025809,1.18631168795445,30.7105136986301,30.9134931506849,31.2421232876712,32.896803652968,33.1598173515982,33.6922831050228,34.276404109589,7,27.6900002615792,6.39771162899371,18.1597797393799,18.9825595855713,24.4032001495361,29.9377002716065,31.9782009124756,32.950040435791,33.3712699890137,21,3238.14285714286,394.706762763737,2780,2875,2950,3140,3376,3958,3970
"[67,68)","[20,25)",6,133.818333943685,111.617595239046,24.75,26.5,47.5499992370606,127.150001525879,167.000003814697,247.805000305176,286.057498931885,0.405247674634059,0.365981676604297,0.0144346430897713,0.0168404169380665,0.0927186021581292,0.423712521791458,0.580732852220535,0.775190085172653,0.865880981087685,22.3738774733638,0.886540832456684,21.2876997716895,21.2880707762557,21.6189212328767,22.6928082191781,22.8257705479452,23.1407534246575,23.2900114155251,1,22.3213996887207,,22.3213996887207,22.3213996887207,22.3213996887207,22.3213996887207,22.3213996887207,22.3213996887207,22.3213996887207,6,3254.66666666667,339.868013597436,2910,2910,2961,3204,3519.75,3650,3677.5
"[67,68)","[25,30)",17,140.669410817763,85.2736926142256,37.3999988555908,45.0399993896485,67,126.199996948242,223.300003051758,250.601998901367,272.179998779297,0.471654383136946,0.334851994928911,0.0499591417610645,0.0748190388083458,0.158485278487206,0.46859735250473,0.810234546661377,0.880739712715149,0.919583737850189,28.1059696481332,1.3613879083786,25.6924885844749,26.1619178082192,27.2503424657534,28.3962328767123,29.3461187214612,29.5078082191781,29.7785388127854,2,26.5529503822327,2.05548831488478,25.2448456287384,25.3901906013489,25.8262255191803,26.5529503822327,27.279675245285,27.7157101631165,27.8610551357269,16,3169.6875,466.774280746772,2595,2650,2813.75,3057.5,3461.25,3808,3977.5
"[67,68)","[30,35]",17,140.462352864883,95.362818811298,32.9599987030029,39.3399993896484,56.9000015258789,105.599998474121,197,277.559997558594,300.019995117188,0.476367366007146,0.342073994495603,0.0432878270745278,0.0640908911824227,0.136539697647095,0.383547008037567,0.790331184864044,0.940545797348022,0.950419640541076,31.7642425463336,1.39738977713241,30.0419178082192,30.0538127853881,30.6283105022831,31.6667808219178,33.0284246575343,33.1560730593607,33.4591780821918,7,24.446149962289,5.34401392581875,19.3337001800537,19.3337001800537,20.0818500518799,21.7180995941162,28.9381251335144,30.5220596313477,31.2766796112061,15,3079.6,491.368758818524,2328,2435.6,2747,3234,3330,3548.8,3694.1
"[68,69)","[20,25)",4,142.380000114441,62.6086495337151,67.4349988937378,82.5699985504151,127.974997520447,160.650001525879,175.055004119873,187.574000549316,191.746999359131,0.466143362224102,0.257926073493628,0.15493031591177,0.218951538205147,0.411015205085278,0.551226735115051,0.606354892253876,0.645268487930298,0.658239686489105,23.5230878995434,1.06338110248938,22.2327283105023,22.4809817351598,23.2257420091324,23.9328767123288,24.2302226027397,24.2373630136986,24.2397431506849,3,25.6326999664307,10.2515313592724,17.8851091384888,18.387419128418,19.8943490982056,22.4058990478516,29.7576503753662,34.168701171875,35.6390514373779,4,3061.5,620.767535663177,2317,2449,2845,3252.5,3469,3521.2,3538.6
"[68,69)","[25,30)",21,144.499047688076,87.3829769342995,17,49,77.0800018310547,122.900001525879,219.300003051758,261.760009765625,266.209991455078,0.48986781785442,0.326654772183587,0.00976971350610256,0.0909737050533295,0.211442783474922,0.446213841438293,0.817166805267334,0.884848475456238,0.907885551452637,28.1237334203088,1.27786092285797,26.2340182648402,26.3981735159817,27.2036529680365,28.2286529680365,29.1434931506849,29.3844748858448,29.6228310502283,8,23.9271436333656,6.02272763566231,17.3456521272659,18.6767545223236,20.3514003753662,21.7836503982544,28.4784369468689,30.430814743042,32.3901319503784,20,3077.95,544.911627311207,2280.5,2554,2896.5,3206,3318.75,3564.4,3665.75
"[68,69)","[30,35]",27,147.635408189562,69.687882465501,64.2599983215332,73.9400024414063,94.935001373291,121.646003723145,193.889999389648,249.220004272461,260.250006103516,0.535321402328986,0.261839521126335,0.169455067813396,0.220594507455826,0.331645101308823,0.46217292547226,0.785519331693649,0.887023866176605,0.915413755178452,32.4231100963978,1.52558410839343,30.0321803652968,30.3763698630137,31.2474315068493,32.384703196347,33.7720890410959,34.28,34.6739269406393,7,24.0211785180228,3.44748158604284,20.7395599365234,20.7783199310303,20.8299999237061,22.9719009399414,27.3966245651245,27.7089496612549,27.8656247138977,24,3196.41666666667,516.094018791038,2232.45,2511.1,2972.5,3287.5,3566.25,3847,3888.25
"[69,70)","[20,25)",2,115.743997573853,90.7302801070244,58.0036008834839,64.4192005157471,83.6659994125366,115.743997573853,147.821995735168,167.068794631958,173.484394264221,0.361097313463688,0.396692407528251,0.108643811196089,0.136694200336933,0.220845367759466,0.361097313463688,0.50134925916791,0.585500426590443,0.613550815731287,23.0219178082192,1.7575962389904,21.9033904109589,22.0276712328767,22.4005136986301,23.0219178082192,23.6433219178082,24.0161643835616,24.1404452054795,0,,,,,,,,,,1,3080,,3080,3080,3080,3080,3080,3080,3080
"[69,70)","[25,30)",21,148.715975443522,61.9565529610108,82.9000015258789,85.3000030517578,111.24299621582,133.940002441406,174.649993896484,231.300003051758,271,0.516111653830324,0.216043878761629,0.248943775892258,0.261618465185165,0.372778952121735,0.502791345119476,0.652452051639557,0.82977968454361,0.899465262889862,27.900510980648,1.49358633731675,25.2256849315069,25.2776255707763,27.2585616438356,27.951598173516,29.1407534246575,29.8391552511416,29.9077625570776,13,25.2878781832182,7.56004129167553,18.2006996154785,18.4923400878906,19.5965003967285,23.3066997528076,33.2030982971191,36.0739807128906,37.3672477722168,19,3236.89473684211,663.305685750196,2492.6,2686,3034,3236,3412.5,3938.6,4051
"[69,70)","[30,35]",29,130.551380387668,82.7449620407238,20.6200000762939,39.7440010070801,65,124.589996337891,176.190002441406,241.280004882813,283.080004882813,0.460966188460589,0.310738179978734,0.0189988620579243,0.0727130193263293,0.170755326747894,0.476495712995529,0.73065984249115,0.898119127750397,0.952547514438629,32.6989214296961,1.5339781673801,30.2030593607306,30.4962328767123,31.2010273972603,33.0447488584475,33.7848173515982,34.6403881278539,34.6935616438356,16,28.9680380423864,6.44940360186943,19.9567499160767,21.7733001708984,24.7393746376038,29.0108623504639,33.6737082799276,36.158450126648,37.8860373497009,28,3044.21428571429,494.468016202888,2324.7,2403.5,2708,3137,3403.5,3483,3632.25
"[70,71)","[20,25)",2,98.8849983215332,22.8890484491353,84.3184970855713,85.9369972229004,90.7924976348877,98.8849983215332,106.977499008179,111.832999420166,113.451499557495,0.287146665155888,0.113509038935857,0.214909955114126,0.222936256229878,0.247015159577131,0.287146665155888,0.327278170734644,0.351357074081898,0.359383375197649,23.577796803653,0.893004831080683,23.0094920091324,23.0726369863014,23.2620719178082,23.577796803653,23.8935216894977,24.0829566210046,24.1461015981735,1,21.7192993164063,,21.7192993164063,21.7192993164063,21.7192993164063,21.7192993164063,21.7192993164063,21.7192993164063,21.7192993164063,2,3065,21.2132034355964,3051.5,3053,3057.5,3065,3072.5,3077,3078.5
"[70,71)","[25,30)",14,166.724642617362,132.061186918514,39.1524990081787,49.9199989318848,77.122501373291,153.212501525879,175.672496795654,268.029989624024,382.364996337891,0.510357953341944,0.309746624601332,0.057544587738812,0.0958976171910763,0.218859031796455,0.559193037450314,0.656623870134354,0.902266895771027,0.958912485837936,27.7470482713633,1.24924221397001,25.8210616438356,26.0602168949772,26.6729452054795,28.1969178082192,28.6077910958904,28.8826141552511,29.1853082191781,5,27.3069404602051,9.5923611560963,16.5799404144287,16.8294803619385,17.5781002044678,32.0390014648438,34.078498840332,35.5366203308106,36.0226608276367,13,3133.92307692308,588.404404801446,2433.2,2683.6,2820,3064,3275,3870,4165.6
"[70,71)","[30,35]",25,130.044079284668,58.7441602302784,39.8,60.9519989013672,86.9100036621094,134.699996948242,177.300003051758,197.959997558594,226.919995117187,0.478785075992346,0.252397702597991,0.0662848919630051,0.157392874360085,0.285455644130707,0.525597274303436,0.707000613212585,0.769498646259308,0.839327156543731,32.1672420091324,1.21397465265689,30.576598173516,30.6708904109589,31.275,31.8724885844749,32.8447488584475,33.838698630137,34.1719406392694,13,26.0902384244479,4.4487603210959,19.6980201721191,21.1431602478027,24.0345993041992,25.5102005004883,28.9993000030518,31.6634601593018,33.2931404113769,25,3305.36,376.919186740783,2715.2,2830.4,2945,3300,3600,3771,3839.8
"[71,72)","[20,25)",6,165.964998245239,87.6173609054673,72.0999994277954,84.8999996185303,115.099998474121,148.5,210.699996948242,264.494995117188,284.292495727539,0.52967181801796,0.297367105545141,0.17292232811451,0.232114762067795,0.37125289440155,0.496628046035767,0.736880511045456,0.860272645950317,0.892445862293243,22.4772640791476,1.13373910840448,21.5601312785388,21.6395547945206,21.8504280821918,22.0886415525114,22.6392694063927,23.703595890411,24.1576769406393,1,26.8351993560791,,26.8351993560791,26.8351993560791,26.8351993560791,26.8351993560791,26.8351993560791,26.8351993560791,26.8351993560791,5,2581,744.637159964502,1778.2,1809.4,1903,2705,3070,3316,3398
