"age","gender","value","quant","n"
"[24,25)","female",0.54,0.145106064780196,127045
"[24,25)","female",0.55,0.168948010547444,127045
"[24,25)","female",0.56,0.222873784879373,127045
"[24,25)","female",0.57,0.253437758274627,127045
"[24,25)","female",0.58,0.285819985044669,127045
"[24,25)","female",0.6,0.327443031996537,127045
"[24,25)","female",0.61,0.362391278680782,127045
"[24,25)","female",0.62,0.432901727734267,127045
"[24,25)","female",0.63,0.468700066905427,127045
"[24,25)","female",0.64,0.504923452320044,127045
"[24,25)","female",0.66,0.540839859892164,127045
"[24,25)","female",0.67,0.57567003817545,127045
"[24,25)","female",0.68,0.640725727104569,127045
"[24,25)","female",0.69,0.68399386044315,127045
"[24,25)","female",0.7,0.7126844818765,127045
"[24,25)","female",0.72,0.739855956550828,127045
"[24,25)","female",0.73,0.764847101420756,127045
"[24,25)","female",0.74,0.788248258491086,127045
"[24,25)","female",0.75,0.830343579046794,127045
"[24,25)","female",0.76,0.847888543429493,127045
"[24,25)","female",0.77,0.864284308709512,127045
"[24,25)","female",0.79,0.879365579125507,127045
"[24,25)","female",0.8,0.90511236176158,127045
"[24,25)","female",0.81,0.92702585697981,127045
"[24,25)","female",0.82,0.935487425715298,127045
"[24,25)","female",0.83,0.943122515644063,127045
"[24,25)","female",0.85,0.949765831004762,127045
"[24,25)","female",0.86,0.955810933133929,127045
"[24,25)","female",0.87,0.964847101420756,127045
"[24,25)","female",0.88,0.968570191664371,127045
"[24,25)","female",0.89,0.979054665669645,127045
"[24,25)","female",0.91,0.981896178519422,127045
"[24,25)","female",0.92,0.983919083789208,127045
"[24,25)","female",0.93,0.987476878271478,127045
"[24,25)","female",0.94,0.988838600495887,127045
"[24,25)","female",0.95,0.990066511865874,127045
"[24,25)","female",0.97,0.990885119445866,127045
"[24,25)","female",0.98,0.991483332677398,127045
"[24,25)","female",0.99,0.992278326577197,127045
"[24,25)","female",1,0.995702310205045,127045
"[24,25)","female",1.01,0.996072257861388,127045
"[24,25)","female",1.02,0.996394978157346,127045
"[24,25)","female",1.03,0.996615372505805,127045
"[24,25)","female",1.04,0.996867251761187,127045
"[24,25)","female",1.05,0.997024676295801,127045
"[24,25)","female",1.07,0.997158487150222,127045
"[24,25)","female",1.08,0.997308040458105,127045
"[24,25)","female",1.09,0.997457593765988,127045
"[24,25)","female",1.1,0.99827620134598,127045
"[24,25)","female",1.11,0.99839426974694,127045
"[24,25)","female",1.12,0.998520209374631,127045
"[24,25)","female",1.13,0.998591050415207,127045
"[24,25)","female",1.14,0.998701247589437,127045
"[24,25)","female",1.15,0.998756346176552,127045
"[24,25)","female",1.16,0.998772088630013,127045
"[24,25)","female",1.17,0.998803573536936,127045
"[24,25)","female",1.19,0.998811444763667,127045
"[24,25)","female",1.2,0.999000354205203,127045
"[24,25)","female",1.21,0.999031839112126,127045
"[24,25)","female",1.22,0.999055452792318,127045
"[24,25)","female",1.23,0.99907906647251,127045
"[24,25)","female",1.24,0.999102680152702,127045
"[24,25)","female",1.25,0.999149907513086,127045
"[24,25)","female",1.26,0.999173521193278,127045
"[24,25)","female",1.27,0.999189263646739,127045
"[24,25)","female",1.28,0.99919713487347,127045
"[24,25)","female",1.29,0.999236491007123,127045
"[24,25)","female",1.3,0.999260104687315,127045
"[24,25)","female",1.32,0.999275847140777,127045
"[24,25)","female",1.33,0.999299460820969,127045
"[24,25)","female",1.34,0.99931520327443,127045
"[24,25)","female",1.35,0.999323074501161,127045
"[24,25)","female",1.36,0.999338816954622,127045
"[24,25)","female",1.37,0.999362430634814,127045
"[24,25)","female",1.38,0.999370301861545,127045
"[24,25)","female",1.39,0.999386044315006,127045
"[24,25)","female",1.41,0.999393915541737,127045
"[24,25)","female",1.42,0.999401786768468,127045
"[24,25)","female",1.44,0.999409657995199,127045
"[24,25)","female",1.45,0.999417529221929,127045
"[24,25)","female",1.46,0.999433271675391,127045
"[24,25)","female",1.47,0.999464756582313,127045
"[24,25)","female",1.48,0.999472627809044,127045
"[24,25)","female",1.49,0.999480499035775,127045
"[24,25)","female",1.5,0.999527726396159,127045
"[24,25)","female",1.52,0.99953559762289,127045
"[24,25)","female",1.53,0.99954346884962,127045
"[24,25)","female",1.54,0.999567082529812,127045
"[24,25)","female",1.55,0.999590696210004,127045
"[24,25)","female",1.57,0.999606438663466,127045
"[24,25)","female",1.58,0.999614309890196,127045
"[24,25)","female",1.6,0.999630052343658,127045
"[24,25)","female",1.62,0.99966153725058,127045
"[24,25)","female",1.63,0.999677279704042,127045
"[24,25)","female",1.64,0.999685150930773,127045
"[24,25)","female",1.65,0.999693022157503,127045
"[24,25)","female",1.66,0.999700893384234,127045
"[24,25)","female",1.73,0.999708764610965,127045
"[24,25)","female",1.74,0.999716635837695,127045
"[24,25)","female",1.78,0.999724507064426,127045
"[24,25)","female",1.79,0.999732378291157,127045
"[24,25)","female",1.82,0.999740249517887,127045
"[24,25)","female",1.83,0.999748120744618,127045
"[24,25)","female",1.85,0.999755991971349,127045
"[24,25)","female",1.86,0.99976386319808,127045
"[24,25)","female",1.87,0.99977173442481,127045
"[24,25)","female",1.91,0.999787476878272,127045
"[24,25)","female",1.95,0.999795348105002,127045
"[24,25)","female",1.97,0.999803219331733,127045
"[24,25)","female",1.99,0.999811090558464,127045
"[24,25)","female",2,0.999826833011925,127045
"[24,25)","female",2.04,0.999834704238656,127045
"[24,25)","female",2.06,0.999842575465386,127045
"[24,25)","female",2.09,0.999850446692117,127045
"[24,25)","female",2.2,0.999858317918848,127045
"[24,25)","female",2.25,0.999866189145578,127045
"[24,25)","female",2.4,0.999874060372309,127045
"[24,25)","female",2.42,0.99988193159904,127045
"[24,25)","female",2.43,0.99988980282577,127045
"[24,25)","female",2.47,0.999897674052501,127045
"[24,25)","female",2.5,0.999905545279232,127045
"[24,25)","female",2.59,0.999913416505962,127045
"[24,25)","female",2.74,0.999921287732693,127045
"[24,25)","female",2.78,0.999929158959424,127045
"[24,25)","female",2.92,0.999937030186155,127045
"[24,25)","female",3.02,0.999944901412885,127045
"[24,25)","female",3.66,0.999960643866346,127045
"[24,25)","female",4.19,0.999968515093077,127045
"[24,25)","female",5,0.999984257546539,127045
"[24,25)","female",7.46,0.999992128773269,127045
"[24,25)","female",8.02,1,127045
"[24,25)","male",-1.08,0,94437
"[24,25)","male",0.09,0.0000211781399239705,94437
"[24,25)","male",0.1,0.000042356279847941,94437
"[24,25)","male",0.12,0.0000529453498099262,94437
"[24,25)","male",0.15,0.0000635344197719114,94437
"[24,25)","male",0.2,0.0000847125596958819,94437
"[24,25)","male",0.23,0.000127068839543823,94437
"[24,25)","male",0.25,0.000190603259315734,94437
"[24,25)","male",0.27,0.00022237046920169,94437
"[24,25)","male",0.28,0.000328261168821542,94437
"[24,25)","male",0.3,0.000434151868441395,94437
"[24,25)","male",0.31,0.000529453498099262,94437
"[24,25)","male",0.33,0.000614166057795144,94437
"[24,25)","male",0.34,0.000773002107224923,94437
"[24,25)","male",0.36,0.00091066001673073,94437
"[24,25)","male",0.37,0.00120715397566632,94437
"[24,25)","male",0.38,0.00141893537490602,94437
"[24,25)","male",0.4,0.00180014189353749,94437
"[24,25)","male",0.41,0.00210722492243506,94437
"[24,25)","male",0.43,0.0025837330707244,94437
"[24,25)","male",0.44,0.00282728167985006,94437
"[24,25)","male",0.46,0.00352616029734108,94437
"[24,25)","male",0.47,0.00389677774601057,94437
"[24,25)","male",0.49,0.00445799845399579,94437
"[24,25)","male",0.5,0.00621578406768534,94437
"[24,25)","male",0.51,0.0069570189650243,94437
"[24,25)","male",0.52,0.0076770757224393,94437
"[24,25)","male",0.54,0.00866185922890393,94437
"[24,25)","male",0.55,0.00957251924563466,94437
"[24,25)","male",0.56,0.0121562523163591,94437
"[24,25)","male",0.57,0.0138822707201626,94437
"[24,25)","male",0.58,0.0157353579635101,94437
"[24,25)","male",0.6,0.0190815040714974,94437
"[24,25)","male",0.61,0.0219405529612334,94437
"[24,25)","male",0.62,0.0291199423954594,94437
"[24,25)","male",0.63,0.0335991189893792,94437
"[24,25)","male",0.64,0.0393278058388132,94437
"[24,25)","male",0.66,0.0452894522274109,94437
"[24,25)","male",0.67,0.052352361892055,94437
"[24,25)","male",0.68,0.0709255906053771,94437
"[24,25)","male",0.69,0.0851361224943613,94437
"[24,25)","male",0.7,0.097567690629732,94437
"[24,25)","male",0.72,0.111047576691339,94437
"[24,25)","male",0.73,0.126031110687548,94437
"[24,25)","male",0.74,0.142391223778816,94437
"[24,25)","male",0.75,0.180797780530936,94437
"[24,25)","male",0.76,0.202219469064032,94437
"[24,25)","male",0.77,0.224975380412338,94437
"[24,25)","male",0.79,0.248356046888402,94437
"[24,25)","male",0.8,0.282516386585766,94437
"[24,25)","male",0.81,0.335917066404058,94437
"[24,25)","male",0.82,0.364158115992672,94437
"[24,25)","male",0.83,0.393722799326535,94437
"[24,25)","male",0.85,0.42201679426496,94437
"[24,25)","male",0.86,0.451846204347872,94437
"[24,25)","male",0.87,0.509006004002669,94437
"[24,25)","male",0.88,0.536495229623982,94437
"[24,25)","male",0.89,0.576373667100819,94437
"[24,25)","male",0.91,0.603227548524413,94437
"[24,25)","male",0.92,0.629244893421011,94437
"[24,25)","male",0.93,0.680061840168578,94437
"[24,25)","male",0.94,0.704056672702437,94437
"[24,25)","male",0.95,0.727003187310059,94437
"[24,25)","male",0.97,0.748890794921482,94437
"[24,25)","male",0.98,0.768385272721497,94437
"[24,25)","male",0.99,0.786630240265998,94437
"[24,25)","male",1,0.832819763440177,94437
"[24,25)","male",1.01,0.847792708366424,94437
"[24,25)","male",1.02,0.861389074197613,94437
"[24,25)","male",1.03,0.873630039073668,94437
"[24,25)","male",1.04,0.885447441151244,94437
"[24,25)","male",1.05,0.896121223672925,94437
"[24,25)","male",1.07,0.905301947329966,94437
"[24,25)","male",1.08,0.913529654690429,94437
"[24,25)","male",1.09,0.92132321018245,94437
"[24,25)","male",1.1,0.937556254434173,94437
"[24,25)","male",1.11,0.943581435242543,94437
"[24,25)","male",1.12,0.95433993032392,94437
"[24,25)","male",1.13,0.958956764827345,94437
"[24,25)","male",1.14,0.962970022342938,94437
"[24,25)","male",1.15,0.966782087529252,94437
"[24,25)","male",1.16,0.970096466427354,94437
"[24,25)","male",1.17,0.972754322987812,94437
"[24,25)","male",1.19,0.975189809079069,94437
"[24,25)","male",1.2,0.981606785476032,94437
"[24,25)","male",1.21,0.983258680390101,94437
"[24,25)","male",1.22,0.984847040884399,94437
"[24,25)","male",1.23,0.986318921609115,94437
"[24,25)","male",1.24,0.987642555354363,94437
"[24,25)","male",1.25,0.989686245857026,94437
"[24,25)","male",1.26,0.990438069824327,94437
"[24,25)","male",1.27,0.991168715651704,94437
"[24,25)","male",1.28,0.991899361479081,94437
"[24,25)","male",1.29,0.993964230121668,94437
"[24,25)","male",1.3,0.994483094549806,94437
"[24,25)","male",1.32,0.994874890138399,94437
"[24,25)","male",1.33,0.995160795027373,94437
"[24,25)","male",1.34,0.995372576426612,94437
"[24,25)","male",1.35,0.995658481315586,94437
"[24,25)","male",1.36,0.995880851784788,94437
"[24,25)","male",1.37,0.996240880163495,94437
"[24,25)","male",1.38,0.996420894352849,94437
"[24,25)","male",1.39,0.99717271832015,94437
"[24,25)","male",1.4,0.997395088789352,94437
"[24,25)","male",1.41,0.997575102978705,94437
"[24,25)","male",1.42,0.997691582748287,94437
"[24,25)","male",1.44,0.997850418797717,94437
"[24,25)","male",1.45,0.998019843917109,94437
"[24,25)","male",1.46,0.998115145546767,94437
"[24,25)","male",1.47,0.998199858106462,94437
"[24,25)","male",1.48,0.998252803456272,94437
"[24,25)","male",1.49,0.998305748806082,94437
"[24,25)","male",1.5,0.998634009974904,94437
"[24,25)","male",1.51,0.998644599044866,94437
"[24,25)","male",1.52,0.998686955324714,94437
"[24,25)","male",1.53,0.998750489744486,94437
"[24,25)","male",1.54,0.99882461323422,94437
"[24,25)","male",1.55,0.998866969514068,94437
"[24,25)","male",1.57,0.998888147653992,94437
"[24,25)","male",1.59,0.998909325793915,94437
"[24,25)","male",1.6,0.999025805563497,94437
"[24,25)","male",1.61,0.999036394633459,94437
"[24,25)","male",1.62,0.999099929053231,94437
"[24,25)","male",1.63,0.999121107193155,94437
"[24,25)","male",1.64,0.999142285333079,94437
"[24,25)","male",1.66,0.999163463473003,94437
"[24,25)","male",1.67,0.999174052542965,94437
"[24,25)","male",1.7,0.999205819752851,94437
"[24,25)","male",1.71,0.999216408822813,94437
"[24,25)","male",1.72,0.999248176032699,94437
"[24,25)","male",1.74,0.999258765102661,94437
"[24,25)","male",1.75,0.999311710452471,94437
"[24,25)","male",1.76,0.999322299522433,94437
"[24,25)","male",1.79,0.999343477662357,94437
"[24,25)","male",1.8,0.999354066732319,94437
"[24,25)","male",1.83,0.999364655802281,94437
"[24,25)","male",1.84,0.999375244872243,94437
"[24,25)","male",1.85,0.999396423012167,94437
"[24,25)","male",1.87,0.999417601152091,94437
"[24,25)","male",1.88,0.999438779292015,94437
"[24,25)","male",1.89,0.999459957431939,94437
"[24,25)","male",1.92,0.999470546501901,94437
"[24,25)","male",1.96,0.999481135571863,94437
"[24,25)","male",1.98,0.999491724641825,94437
"[24,25)","male",2,0.999502313711787,94437
"[24,25)","male",2.01,0.999523491851711,94437
"[24,25)","male",2.02,0.999534080921673,94437
"[24,25)","male",2.08,0.999544669991635,94437
"[24,25)","male",2.09,0.999555259061597,94437
"[24,25)","male",2.14,0.999565848131559,94437
"[24,25)","male",2.16,0.999576437201521,94437
"[24,25)","male",2.17,0.999587026271483,94437
"[24,25)","male",2.25,0.999618793481369,94437
"[24,25)","male",2.28,0.999629382551331,94437
"[24,25)","male",2.32,0.999639971621292,94437
"[24,25)","male",2.33,0.999650560691254,94437
"[24,25)","male",2.39,0.999661149761216,94437
"[24,25)","male",2.43,0.999671738831178,94437
"[24,25)","male",2.45,0.999682327901141,94437
"[24,25)","male",2.6,0.999692916971102,94437
"[24,25)","male",2.64,0.999703506041064,94437
"[24,25)","male",2.68,0.999714095111026,94437
"[24,25)","male",2.69,0.999724684180988,94437
"[24,25)","male",2.7,0.99973527325095,94437
"[24,25)","male",2.79,0.999745862320912,94437
"[24,25)","male",2.81,0.999756451390874,94437
"[24,25)","male",2.83,0.999767040460836,94437
"[24,25)","male",2.96,0.999777629530798,94437
"[24,25)","male",3,0.999798807670722,94437
"[24,25)","male",3.14,0.999809396740684,94437
"[24,25)","male",3.6,0.999819985810646,94437
"[24,25)","male",3.68,0.999830574880608,94437
"[24,25)","male",3.78,0.99984116395057,94437
"[24,25)","male",4.15,0.999851753020532,94437
"[24,25)","male",4.23,0.999862342090494,94437
"[24,25)","male",5.09,0.999872931160456,94437
"[24,25)","male",8.52,0.999883520230418,94437
"[24,25)","male",11,0.99989410930038,94437
"[24,25)","male",13.1,0.999904698370342,94437
"[24,25)","male",14.31,0.999915287440304,94437
"[24,25)","male",14.46,0.999925876510266,94437
"[24,25)","male",14.47,0.999936465580228,94437
"[24,25)","male",14.64,0.99994705465019,94437
"[24,25)","male",14.75,0.999957643720152,94437
"[24,25)","male",14.84,0.999968232790114,94437
"[24,25)","male",15.39,0.999978821860076,94437
"[24,25)","male",15.73,0.999989410930038,94437
"[24,25)","male",16.28,1,94437
"[25,26)","female",-1.08,0,125767
"[25,26)","female",0.09,0.00000795121136705177,125767
"[25,26)","female",0.15,0.0000318048454682071,125767
"[25,26)","female",0.18,0.0000477072682023106,125767
"[25,26)","female",0.2,0.0000715609023034659,125767
"[25,26)","female",0.21,0.0000795121136705177,125767
"[25,26)","female",0.23,0.00013517059323988,125767
"[25,26)","female",0.25,0.000198780284176294,125767
"[25,26)","female",0.27,0.00022263391827745,125767
"[25,26)","female",0.28,0.000397560568352589,125767
"[25,26)","female",0.3,0.000516828738858365,125767
"[25,26)","female",0.31,0.000771267502604022,125767
"[25,26)","female",0.33,0.00102570626634968,125767
"[25,26)","female",0.34,0.00162999833024561,125767
"[25,26)","female",0.36,0.00217068070320513,125767
"[25,26)","female",0.37,0.00388019114712126,125767
"[25,26)","female",0.38,0.00504106800671082,125767
"[25,26)","female",0.4,0.00861116191051707,125767
"[25,26)","female",0.41,0.0110919398570372,125767
"[25,26)","female",0.43,0.0180651522259416,125767
"[25,26)","female",0.44,0.0230664641758172,125767
"[25,26)","female",0.46,0.0371560107182329,125767
"[25,26)","female",0.47,0.0459898065470274,125767
"[25,26)","female",0.49,0.0567398443152814,125767
"[25,26)","female",0.5,0.086612545421295,125767
"[25,26)","female",0.51,0.104144966485644,125767
"[25,26)","female",0.52,0.123593629489453,125767
"[25,26)","female",0.54,0.14549921680568,125767
"[25,26)","female",0.55,0.169162021834026,125767
"[25,26)","female",0.56,0.224502452948707,125767
"[25,26)","female",0.57,0.254526227070694,125767
"[25,26)","female",0.58,0.285766536531841,125767
"[25,26)","female",0.6,0.326317714503805,125767
"[25,26)","female",0.61,0.360714654877671,125767
"[25,26)","female",0.62,0.430780729444131,125767
"[25,26)","female",0.63,0.466807668148242,125767
"[25,26)","female",0.64,0.502850509275088,125767
"[25,26)","female",0.66,0.538543497101784,125767
"[25,26)","female",0.67,0.573282339564433,125767
"[25,26)","female",0.68,0.637711005271653,125767
"[25,26)","female",0.69,0.680965595108415,125767
"[25,26)","female",0.7,0.709391175745625,125767
"[25,26)","female",0.72,0.737331732489445,125767
"[25,26)","female",0.73,0.762171316800115,125767
"[25,26)","female",0.74,0.784720952237073,125767
"[25,26)","female",0.75,0.825749202891061,125767
"[25,26)","female",0.76,0.843933623287508,125767
"[25,26)","female",0.77,0.860241557801331,125767
"[25,26)","female",0.79,0.874665055221163,125767
"[25,26)","female",0.8,0.900570101855018,125767
"[25,26)","female",0.81,0.923040225178306,125767
"[25,26)","female",0.82,0.932112557348112,125767
"[25,26)","female",0.83,0.940031963869696,125767
"[25,26)","female",0.85,0.947386834384218,125767
"[25,26)","female",0.86,0.953358194120874,125767
"[25,26)","female",0.87,0.963273354695588,125767
"[25,26)","female",0.88,0.967264862801848,125767
"[25,26)","female",0.89,0.978006949358735,125767
"[25,26)","female",0.91,0.980487727305255,125767
"[25,26)","female",0.92,0.982737920122131,125767
"[25,26)","female",0.93,0.986626062480619,125767
"[25,26)","female",0.94,0.988089085372156,125767
"[25,26)","female",0.95,0.989138645272607,125767
"[25,26)","female",0.97,0.990029180945717,125767
"[25,26)","female",0.98,0.990824302082422,125767
"[25,26)","female",0.99,0.991428594146318,125767
"[25,26)","female",1,0.995030492895593,125767
"[25,26)","female",1.01,0.99552346800035,125767
"[25,26)","female",1.02,0.995801760398197,125767
"[25,26)","female",1.03,0.996040296739208,125767
"[25,26)","female",1.04,0.99641400367346,125767
"[25,26)","female",1.05,0.996644588803104,125767
"[25,26)","female",1.07,0.996811564241812,125767
"[25,26)","female",1.08,0.996954686046419,125767
"[25,26)","female",1.09,0.997058051794191,125767
"[25,26)","female",1.1,0.997916782621832,125767
"[25,26)","female",1.11,0.997996294735503,125767
"[25,26)","female",1.12,0.998195075019679,125767
"[25,26)","female",1.13,0.998258684710616,125767
"[25,26)","female",1.14,0.998282538344717,125767
"[25,26)","female",1.15,0.998314343190185,125767
"[25,26)","female",1.16,0.99835409924702,125767
"[25,26)","female",1.17,0.998385904092489,125767
"[25,26)","female",1.19,0.998425660149324,125767
"[25,26)","female",1.2,0.998632391644867,125767
"[25,26)","female",1.21,0.998703952547171,125767
"[25,26)","female",1.22,0.998711903758538,125767
"[25,26)","female",1.23,0.998735757392639,125767
"[25,26)","female",1.24,0.998751659815373,125767
"[25,26)","female",1.25,0.998783464660841,125767
"[25,26)","female",1.26,0.998799367083575,125767
"[25,26)","female",1.27,0.998831171929043,125767
"[25,26)","female",1.28,0.998862976774512,125767
"[25,26)","female",1.29,0.998950440099549,125767
"[25,26)","female",1.3,0.998958391310916,125767
"[25,26)","female",1.32,0.99897429373365,125767
"[25,26)","female",1.33,0.998982244945017,125767
"[25,26)","female",1.34,0.999006098579119,125767
"[25,26)","female",1.35,0.999022001001853,125767
"[25,26)","female",1.37,0.999037903424587,125767
"[25,26)","female",1.38,0.999061757058688,125767
"[25,26)","female",1.39,0.99910946432689,125767
"[25,26)","female",1.41,0.999133317960991,125767
"[25,26)","female",1.42,0.999149220383725,125767
"[25,26)","female",1.44,0.999173074017827,125767
"[25,26)","female",1.45,0.999188976440561,125767
"[25,26)","female",1.46,0.999196927651928,125767
"[25,26)","female",1.5,0.999228732497396,125767
"[25,26)","female",1.51,0.99924463492013,125767
"[25,26)","female",1.53,0.999284390976965,125767
"[25,26)","female",1.54,0.999308244611066,125767
"[25,26)","female",1.55,0.999332098245168,125767
"[25,26)","female",1.57,0.999340049456535,125767
"[25,26)","female",1.58,0.999355951879269,125767
"[25,26)","female",1.59,0.999363903090636,125767
"[25,26)","female",1.6,0.999387756724737,125767
"[25,26)","female",1.62,0.999403659147471,125767
"[25,26)","female",1.64,0.999411610358838,125767
"[25,26)","female",1.69,0.999427512781572,125767
"[25,26)","female",1.7,0.999435463992939,125767
"[25,26)","female",1.72,0.999443415204306,125767
"[25,26)","female",1.73,0.999451366415673,125767
"[25,26)","female",1.75,0.999459317627041,125767
"[25,26)","female",1.78,0.999467268838407,125767
"[25,26)","female",1.82,0.999491122472509,125767
"[25,26)","female",1.83,0.999499073683876,125767
"[25,26)","female",1.84,0.999507024895243,125767
"[25,26)","female",1.86,0.99951497610661,125767
"[25,26)","female",1.87,0.999522927317977,125767
"[25,26)","female",1.88,0.999530878529344,125767
"[25,26)","female",1.89,0.999538829740711,125767
"[25,26)","female",1.9,0.999546780952078,125767
"[25,26)","female",1.95,0.999554732163445,125767
"[25,26)","female",1.99,0.999578585797546,125767
"[25,26)","female",2.03,0.999586537008913,125767
"[25,26)","female",2.05,0.99959448822028,125767
"[25,26)","female",2.14,0.999602439431647,125767
"[25,26)","female",2.15,0.999610390643014,125767
"[25,26)","female",2.19,0.999618341854381,125767
"[25,26)","female",2.2,0.999634244277116,125767
"[25,26)","female",2.26,0.999642195488483,125767
"[25,26)","female",2.32,0.99965014669985,125767
"[25,26)","female",2.38,0.999666049122584,125767
"[25,26)","female",2.43,0.999674000333951,125767
"[25,26)","female",2.46,0.999681951545318,125767
"[25,26)","female",2.57,0.999689902756685,125767
"[25,26)","female",2.58,0.999697853968052,125767
"[25,26)","female",2.59,0.999705805179419,125767
"[25,26)","female",2.65,0.999713756390786,125767
"[25,26)","female",2.7,0.999721707602153,125767
"[25,26)","female",2.72,0.99972965881352,125767
"[25,26)","female",2.77,0.999737610024887,125767
"[25,26)","female",2.94,0.999745561236254,125767
"[25,26)","female",3.01,0.999753512447622,125767
"[25,26)","female",3.04,0.999761463658988,125767
"[25,26)","female",3.1,0.999769414870356,125767
"[25,26)","female",3.11,0.999777366081723,125767
"[25,26)","female",3.31,0.99978531729309,125767
"[25,26)","female",3.33,0.999793268504457,125767
"[25,26)","female",3.4,0.999801219715824,125767
"[25,26)","female",3.45,0.999809170927191,125767
"[25,26)","female",3.51,0.999817122138558,125767
"[25,26)","female",3.68,0.999825073349925,125767
"[25,26)","female",4.19,0.999833024561292,125767
"[25,26)","female",4.26,0.999840975772659,125767
"[25,26)","female",4.34,0.999856878195393,125767
"[25,26)","female",4.36,0.99986482940676,125767
"[25,26)","female",4.57,0.999872780618127,125767
"[25,26)","female",5.01,0.999880731829494,125767
"[25,26)","female",5.03,0.999888683040861,125767
"[25,26)","female",5.11,0.999896634252228,125767
"[25,26)","female",5.3,0.999904585463595,125767
"[25,26)","female",5.63,0.99992048788633,125767
"[25,26)","female",6.36,0.999928439097697,125767
"[25,26)","female",6.9,0.999936390309064,125767
"[25,26)","female",9,0.999944341520431,125767
"[25,26)","female",9.02,0.999952292731798,125767
"[25,26)","female",9.21,0.999960243943165,125767
"[25,26)","female",9.85,0.999968195154532,125767
"[25,26)","female",10.59,0.999976146365899,125767
"[25,26)","female",10.88,0.999984097577266,125767
"[25,26)","female",10.98,0.999992048788633,125767
"[25,26)","female",11.11,1,125767
"[25,26)","male",-1.08,0,94864
"[25,26)","male",0,0.0000527070332265137,94864
"[25,26)","male",0.01,0.000105414066453027,94864
"[25,26)","male",0.02,0.00018974531961545,94864
"[25,26)","male",0.03,0.00030570079271378,94864
"[25,26)","male",0.05,0.000400573452521504,94864
"[25,26)","male",0.07,0.000484904705683927,94864
"[25,26)","male",0.09,0.000527070332265137,94864
"[25,26)","male",0.1,0.000621942992072862,94864
"[25,26)","male",0.11,0.000674650025299376,94864
"[25,26)","male",0.12,0.000695732838589982,94864
"[25,26)","male",0.14,0.000716815651880587,94864
"[25,26)","male",0.15,0.000790605498397706,94864
"[25,26)","male",0.17,0.000801146905043009,94864
"[25,26)","male",0.18,0.000822229718333614,94864
"[25,26)","male",0.2,0.00084331253162422,94864
"[25,26)","male",0.21,0.000896019564850734,94864
"[25,26)","male",0.23,0.000990892224658458,94864
"[25,26)","male",0.25,0.00105414066453027,94864
"[25,26)","male",0.27,0.00111738910440209,94864
"[25,26)","male",0.28,0.00127551020408163,94864
"[25,26)","male",0.3,0.00134930005059875,94864
"[25,26)","male",0.31,0.00143363130376117,94864
"[25,26)","male",0.33,0.00149687974363299,94864
"[25,26)","male",0.34,0.00167608365660314,94864
"[25,26)","male",0.36,0.00186582897621859,94864
"[25,26)","male",0.37,0.00219261258222297,94864
"[25,26)","male",0.38,0.00243506493506494,94864
"[25,26)","male",0.4,0.00273022432113341,94864
"[25,26)","male",0.41,0.00301484230055659,94864
"[25,26)","male",0.43,0.00354191263282172,94864
"[25,26)","male",0.44,0.00380544779895429,94864
"[25,26)","male",0.46,0.00443793219767246,94864
"[25,26)","male",0.47,0.00488067127677517,94864
"[25,26)","male",0.49,0.00540774160904031,94864
"[25,26)","male",0.5,0.0065040479001518,94864
"[25,26)","male",0.51,0.00722086355203238,94864
"[25,26)","male",0.52,0.00795876201720358,94864
"[25,26)","male",0.54,0.00866503626243886,94864
"[25,26)","male",0.55,0.00980350818013156,94864
"[25,26)","male",0.56,0.0125442739079103,94864
"[25,26)","male",0.57,0.0141781919379322,94864
"[25,26)","male",0.58,0.0159702310676337,94864
"[25,26)","male",0.6,0.0191326530612245,94864
"[25,26)","male",0.61,0.021936667228875,94864
"[25,26)","male",0.62,0.0288202057682577,94864
"[25,26)","male",0.63,0.0334162590656097,94864
"[25,26)","male",0.64,0.0389821217743296,94864
"[25,26)","male",0.66,0.045370214201383,94864
"[25,26)","male",0.67,0.0524329566537359,94864
"[25,26)","male",0.68,0.0707328385899815,94864
"[25,26)","male",0.69,0.0854064766402429,94864
"[25,26)","male",0.7,0.0979296677348625,94864
"[25,26)","male",0.72,0.111749451846854,94864
"[25,26)","male",0.73,0.127076657109125,94864
"[25,26)","male",0.74,0.144111570247934,94864
"[25,26)","male",0.75,0.181955220104571,94864
"[25,26)","male",0.76,0.203333192781245,94864
"[25,26)","male",0.77,0.226260752234778,94864
"[25,26)","male",0.79,0.24966267498735,94864
"[25,26)","male",0.8,0.282530780907404,94864
"[25,26)","male",0.81,0.335564597739922,94864
"[25,26)","male",0.82,0.363225248777197,94864
"[25,26)","male",0.83,0.391244307640412,94864
"[25,26)","male",0.85,0.419695564176084,94864
"[25,26)","male",0.86,0.448273317591499,94864
"[25,26)","male",0.87,0.506672710406477,94864
"[25,26)","male",0.88,0.535766992747512,94864
"[25,26)","male",0.89,0.575497554393658,94864
"[25,26)","male",0.91,0.602388682745826,94864
"[25,26)","male",0.92,0.628541912632822,94864
"[25,26)","male",0.93,0.677411873840445,94864
"[25,26)","male",0.94,0.701530612244898,94864
"[25,26)","male",0.95,0.723983808399393,94864
"[25,26)","male",0.97,0.745435570922584,94864
"[25,26)","male",0.98,0.765464243548659,94864
"[25,26)","male",0.99,0.784080367684264,94864
