"age","gender","value","quant","n"
"[30,31)","female",0.09,0.0071041948579161,14780
"[30,31)","female",0.1,0.0138024357239513,14780
"[30,31)","female",0.11,0.0154939106901218,14780
"[30,31)","female",0.12,0.0190121786197564,14780
"[30,31)","female",0.14,0.0230717185385656,14780
"[30,31)","female",0.15,0.0360622462787551,14780
"[30,31)","female",0.17,0.048105548037889,14780
"[30,31)","female",0.18,0.0797699594046008,14780
"[30,31)","female",0.2,0.26339648173207,14780
"[30,31)","female",0.21,0.293910690121786,14780
"[30,31)","female",0.23,0.364952638700947,14780
"[30,31)","female",0.25,0.447090663058187,14780
"[30,31)","female",0.27,0.489648173207037,14780
"[30,31)","female",0.28,0.571718538565629,14780
"[30,31)","female",0.3,0.733491204330176,14780
"[30,31)","female",0.31,0.798646820027064,14780
"[30,31)","female",0.33,0.829702300405954,14780
"[30,31)","female",0.34,0.87807848443843,14780
"[30,31)","female",0.36,0.898646820027064,14780
"[30,31)","female",0.37,0.927334235453315,14780
"[30,31)","female",0.38,0.93680649526387,14780
"[30,31)","female",0.4,0.970500676589987,14780
"[30,31)","female",0.41,0.975169147496617,14780
"[30,31)","female",0.43,0.983897158322057,14780
"[30,31)","female",0.44,0.986738836265223,14780
"[30,31)","female",0.46,0.990527740189445,14780
"[30,31)","female",0.47,0.992219215155616,14780
"[30,31)","female",0.49,0.992963464140731,14780
"[30,31)","female",0.5,0.996075778078484,14780
"[30,31)","female",0.51,0.996752368064953,14780
"[30,31)","female",0.52,0.997428958051421,14780
"[30,31)","female",0.54,0.997902571041949,14780
"[30,31)","female",0.55,0.998376184032476,14780
"[30,31)","female",0.56,0.998646820027064,14780
"[30,31)","female",0.57,0.998782138024357,14780
"[30,31)","female",0.58,0.998917456021651,14780
"[30,31)","female",0.6,0.999188092016238,14780
"[30,31)","female",0.62,0.999323410013532,14780
"[30,31)","female",0.63,0.999458728010825,14780
"[30,31)","female",0.64,0.999526387009472,14780
"[30,31)","female",0.67,0.999594046008119,14780
"[30,31)","female",0.75,0.999661705006766,14780
"[30,31)","female",0.79,0.999729364005413,14780
"[30,31)","female",0.89,0.99979702300406,14780
"[30,31)","female",1,1,14780
"[30,31)","male",0,0.00395908940943583,12124
"[30,31)","male",0.05,0.0046189376443418,12124
"[30,31)","male",0.07,0.00560870999670076,12124
"[30,31)","male",0.09,0.00635103926096998,12124
"[30,31)","male",0.1,0.0245793467502474,12124
"[30,31)","male",0.11,0.0287033982184098,12124
"[30,31)","male",0.12,0.0365390960079182,12124
"[30,31)","male",0.14,0.047179148795777,12124
"[30,31)","male",0.15,0.0792642692180799,12124
"[30,31)","male",0.17,0.102688881557242,12124
"[30,31)","male",0.18,0.163972286374134,12124
"[30,31)","male",0.2,0.419251072253382,12124
"[30,31)","male",0.21,0.467667436489607,12124
"[30,31)","male",0.23,0.571263609369845,12124
"[30,31)","male",0.25,0.676014516661168,12124
"[30,31)","male",0.27,0.71799736060706,12124
"[30,31)","male",0.28,0.797426591883867,12124
"[30,31)","male",0.3,0.882299571098647,12124
"[30,31)","male",0.31,0.925189706367535,12124
"[30,31)","male",0.33,0.940531177829099,12124
"[30,31)","male",0.34,0.962223688551633,12124
"[30,31)","male",0.36,0.969234576047509,12124
"[30,31)","male",0.37,0.978967337512372,12124
"[30,31)","male",0.38,0.981689211481359,12124
"[30,31)","male",0.4,0.99010227647641,12124
"[30,31)","male",0.41,0.991834378093039,12124
"[30,31)","male",0.43,0.994143846915209,12124
"[30,31)","male",0.44,0.994886176179479,12124
"[30,31)","male",0.46,0.99645331573738,12124
"[30,31)","male",0.47,0.997278126031013,12124
"[30,31)","male",0.49,0.997443088089739,12124
"[30,31)","male",0.5,0.998350379412735,12124
"[30,31)","male",0.51,0.998680303530188,12124
"[30,31)","male",0.54,0.998762784559551,12124
"[30,31)","male",0.55,0.998845265588915,12124
"[30,31)","male",0.56,0.999092708677004,12124
"[30,31)","male",0.58,0.999257670735731,12124
"[30,31)","male",0.62,0.999340151765094,12124
"[30,31)","male",0.63,0.999422632794457,12124
"[30,31)","male",0.67,0.999505113823821,12124
"[30,31)","male",0.68,0.999587594853184,12124
"[30,31)","male",0.69,0.99975255691191,12124
"[30,31)","male",0.77,0.999835037941273,12124
"[30,31)","male",0.87,0.999917518970637,12124
"[30,31)","male",1.34,1,12124
"[31,32)","female",0,0.00502962656745212,14514
"[31,32)","female",0.01,0.0050985255615268,14514
"[31,32)","female",0.02,0.00530522254375086,14514
"[31,32)","female",0.03,0.00544302053190024,14514
"[31,32)","female",0.05,0.00551191952597492,14514
"[31,32)","female",0.07,0.00585641449634835,14514
"[31,32)","female",0.09,0.00668320242524459,14514
"[31,32)","female",0.1,0.0148132837260576,14514
"[31,32)","female",0.11,0.0163979605897754,14514
"[31,32)","female",0.12,0.0192228193468375,14514
"[31,32)","female",0.14,0.0223232740801984,14514
"[31,32)","female",0.15,0.0367231638418079,14514
"[31,32)","female",0.17,0.0469891139589362,14514
"[31,32)","female",0.18,0.0768912773873502,14514
"[31,32)","female",0.2,0.265123329199394,14514
"[31,32)","female",0.21,0.294680997657434,14514
"[31,32)","female",0.23,0.366060355518809,14514
"[31,32)","female",0.25,0.44398511781728,14514
"[31,32)","female",0.27,0.488493867989527,14514
"[31,32)","female",0.28,0.568623398098388,14514
"[31,32)","female",0.3,0.729709246245005,14514
"[31,32)","female",0.31,0.793509714758165,14514
"[31,32)","female",0.33,0.824031969133251,14514
"[31,32)","female",0.34,0.872192365991457,14514
"[31,32)","female",0.36,0.891277387350145,14514
"[31,32)","female",0.37,0.9229709246245,14514
"[31,32)","female",0.38,0.933719167700152,14514
"[31,32)","female",0.4,0.966239492903404,14514
"[31,32)","female",0.41,0.970717927518258,14514
"[31,32)","female",0.43,0.979468099765743,14514
"[31,32)","female",0.44,0.981948463552432,14514
"[31,32)","female",0.46,0.986564696155436,14514
"[31,32)","female",0.47,0.988218272013229,14514
"[31,32)","female",0.49,0.989458453906573,14514
"[31,32)","female",0.5,0.993178999586606,14514
"[31,32)","female",0.51,0.994281383491801,14514
"[31,32)","female",0.52,0.994694777456249,14514
"[31,32)","female",0.54,0.995866060355519,14514
"[31,32)","female",0.55,0.996141656331818,14514
"[31,32)","female",0.56,0.996968444260714,14514
"[31,32)","female",0.57,0.997106242248863,14514
"[31,32)","female",0.58,0.997244040237013,14514
"[31,32)","female",0.6,0.997864131183685,14514
"[31,32)","female",0.61,0.998208626154058,14514
"[31,32)","female",0.62,0.998897616094805,14514
"[31,32)","female",0.63,0.999035414082954,14514
"[31,32)","female",0.64,0.999104313077029,14514
"[31,32)","female",0.66,0.999173212071104,14514
"[31,32)","female",0.68,0.999311010059253,14514
"[31,32)","female",0.69,0.999517707041477,14514
"[31,32)","female",0.7,0.999586606035552,14514
"[31,32)","female",0.72,0.999655505029627,14514
"[31,32)","female",0.73,0.999793303017776,14514
"[31,32)","female",0.74,0.999862202011851,14514
"[31,32)","female",0.87,0.999931101005925,14514
"[31,32)","female",1,1,14514
"[31,32)","male",0,0.00339263549855192,12085
"[31,32)","male",0.05,0.00355812991311543,12085
"[31,32)","male",0.07,0.00438560198593297,12085
"[31,32)","male",0.09,0.00570955730244104,12085
"[31,32)","male",0.1,0.024575920562681,12085
"[31,32)","male",0.11,0.0288787753413322,12085
"[31,32)","male",0.12,0.0359122879602813,12085
"[31,32)","male",0.14,0.0474141497724452,12085
"[31,32)","male",0.15,0.0788580885395118,12085
"[31,32)","male",0.17,0.102772031443939,12085
"[31,32)","male",0.18,0.163177492759619,12085
"[31,32)","male",0.2,0.40661977658254,12085
"[31,32)","male",0.21,0.453951179147704,12085
"[31,32)","male",0.23,0.555151013653289,12085
"[31,32)","male",0.25,0.651303268514688,12085
"[31,32)","male",0.27,0.698055440628879,12085
"[31,32)","male",0.28,0.771369466280513,12085
"[31,32)","male",0.3,0.86321886636326,12085
"[31,32)","male",0.31,0.907323127844435,12085
"[31,32)","male",0.33,0.923955316508068,12085
"[31,32)","male",0.34,0.946793545717832,12085
"[31,32)","male",0.36,0.954571783202317,12085
"[31,32)","male",0.37,0.968969797269342,12085
"[31,32)","male",0.38,0.973934629706248,12085
"[31,32)","male",0.4,0.98394704178734,12085
"[31,32)","male",0.41,0.986098469176665,12085
"[31,32)","male",0.43,0.988994621431527,12085
"[31,32)","male",0.44,0.989904840711626,12085
"[31,32)","male",0.46,0.991477037649979,12085
"[31,32)","male",0.47,0.992304509722797,12085
"[31,32)","male",0.49,0.992552751344642,12085
"[31,32)","male",0.5,0.994042201075714,12085
"[31,32)","male",0.51,0.994621431526686,12085
"[31,32)","male",0.52,0.995117914770377,12085
"[31,32)","male",0.54,0.995697145221349,12085
"[31,32)","male",0.55,0.995862639635912,12085
"[31,32)","male",0.56,0.996359122879603,12085
"[31,32)","male",0.57,0.996441870086885,12085
"[31,32)","male",0.6,0.996772858916012,12085
"[31,32)","male",0.61,0.996855606123293,12085
"[31,32)","male",0.62,0.99718659495242,12085
"[31,32)","male",0.66,0.997352089366984,12085
"[31,32)","male",0.68,0.997600330988829,12085
"[31,32)","male",0.69,0.997683078196111,12085
"[31,32)","male",0.77,0.997848572610674,12085
"[31,32)","male",0.81,0.997931319817956,12085
"[31,32)","male",0.88,0.998014067025238,12085
"[31,32)","male",0.89,0.99809681423252,12085
"[31,32)","male",0.91,0.998262308647083,12085
"[31,32)","male",0.92,0.998345055854365,12085
"[31,32)","male",0.93,0.998427803061647,12085
"[31,32)","male",0.98,0.998510550268928,12085
"[31,32)","male",1.01,0.99859329747621,12085
"[31,32)","male",1.03,0.998758791890774,12085
"[31,32)","male",1.04,0.998841539098055,12085
"[31,32)","male",1.08,0.998924286305337,12085
"[31,32)","male",1.09,0.999007033512619,12085
"[31,32)","male",1.11,0.999089780719901,12085
"[31,32)","male",1.12,0.999255275134464,12085
"[31,32)","male",1.14,0.999338022341746,12085
"[31,32)","male",1.15,0.999420769549028,12085
"[31,32)","male",1.16,0.999503516756309,12085
"[31,32)","male",1.17,0.999669011170873,12085
"[31,32)","male",1.2,0.999751758378155,12085
"[31,32)","male",1.28,0.999834505585437,12085
"[31,32)","male",1.3,0.999917252792718,12085
"[31,32)","male",1.45,1,12085
"[32,33)","female",0,0.00515239477503628,13780
"[32,33)","female",0.02,0.00522496371552975,13780
"[32,33)","female",0.05,0.00537010159651669,13780
"[32,33)","female",0.07,0.00551523947750363,13780
"[32,33)","female",0.09,0.00595065312046444,13780
"[32,33)","female",0.1,0.0156748911465893,13780
"[32,33)","female",0.11,0.0180696661828737,13780
"[32,33)","female",0.12,0.0212626995645864,13780
"[32,33)","female",0.14,0.0250362844702467,13780
"[32,33)","female",0.15,0.038388969521045,13780
"[32,33)","female",0.17,0.0481857764876633,13780
"[32,33)","female",0.18,0.0789550072568941,13780
"[32,33)","female",0.2,0.261103047895501,13780
"[32,33)","female",0.21,0.290566037735849,13780
"[32,33)","female",0.23,0.362626995645864,13780
"[32,33)","female",0.25,0.445210449927431,13780
"[32,33)","female",0.27,0.488969521044993,13780
"[32,33)","female",0.28,0.571770682148041,13780
"[32,33)","female",0.3,0.731059506531205,13780
"[32,33)","female",0.31,0.802685050798258,13780
"[32,33)","female",0.33,0.832148040638607,13780
"[32,33)","female",0.34,0.881857764876633,13780
"[32,33)","female",0.36,0.901088534107402,13780
"[32,33)","female",0.37,0.927068214804064,13780
"[32,33)","female",0.38,0.936719883889695,13780
"[32,33)","female",0.4,0.969013062409289,13780
"[32,33)","female",0.41,0.975036284470247,13780
"[32,33)","female",0.43,0.983018867924528,13780
"[32,33)","female",0.44,0.986066763425254,13780
"[32,33)","female",0.46,0.989840348330914,13780
"[32,33)","female",0.47,0.991291727140784,13780
"[32,33)","female",0.49,0.992452830188679,13780
"[32,33)","female",0.5,0.995137880986938,13780
"[32,33)","female",0.51,0.996081277213353,13780
"[32,33)","female",0.52,0.997024673439768,13780
"[32,33)","female",0.54,0.997242380261248,13780
"[32,33)","female",0.55,0.997605224963715,13780
"[32,33)","female",0.56,0.998258345428157,13780
"[32,33)","female",0.57,0.998403483309144,13780
"[32,33)","female",0.58,0.998621190130624,13780
"[32,33)","female",0.6,0.998984034833091,13780
"[32,33)","female",0.61,0.999056603773585,13780
"[32,33)","female",0.62,0.999274310595065,13780
"[32,33)","female",0.63,0.999346879535559,13780
"[32,33)","female",0.64,0.999419448476052,13780
"[32,33)","female",0.67,0.999564586357039,13780
"[32,33)","female",0.68,0.999637155297533,13780
"[32,33)","female",0.75,0.999709724238026,13780
"[32,33)","female",0.76,0.99978229317852,13780
"[32,33)","female",0.92,0.999854862119013,13780
"[32,33)","female",0.95,0.999927431059507,13780
"[32,33)","female",0.97,1,13780
"[32,33)","male",0,0.00317351402350116,11659
"[32,33)","male",0.01,0.00325928467278497,11659
"[32,33)","male",0.02,0.00360236726992023,11659
"[32,33)","male",0.03,0.00420276181490694,11659
"[32,33)","male",0.05,0.00514623895702891,11659
"[32,33)","male",0.07,0.00703319324127284,11659
"[32,33)","male",0.09,0.00840552362981388,11659
"[32,33)","male",0.1,0.0248734882923064,11659
"[32,33)","male",0.11,0.0295051033536324,11659
"[32,33)","male",0.12,0.0367098378934729,11659
"[32,33)","male",0.14,0.047774251651085,11659
"[32,33)","male",0.15,0.0799382451325157,11659
"[32,33)","male",0.17,0.101552448752037,11659
"[32,33)","male",0.18,0.165966206364182,11659
"[32,33)","male",0.2,0.400720473453984,11659
"[32,33)","male",0.21,0.44918089029934,11659
"[32,33)","male",0.23,0.550904880349944,11659
"[32,33)","male",0.25,0.650656145467021,11659
"[32,33)","male",0.27,0.697658461274552,11659
"[32,33)","male",0.28,0.773050861995025,11659
"[32,33)","male",0.3,0.862766961145896,11659
"[32,33)","male",0.31,0.905480744489236,11659
"[32,33)","male",0.33,0.92220602109958,11659
"[32,33)","male",0.34,0.946479114846899,11659
"[32,33)","male",0.36,0.955056179775281,11659
"[32,33)","male",0.37,0.967064070675015,11659
"[32,33)","male",0.38,0.971524144437774,11659
"[32,33)","male",0.4,0.982417016896818,11659
"[32,33)","male",0.41,0.984647053778197,11659
"[32,33)","male",0.43,0.987048631958144,11659
"[32,33)","male",0.44,0.987906338450982,11659
"[32,33)","male",0.46,0.98987906338451,11659
"[32,33)","male",0.47,0.990222145981645,11659
"[32,33)","male",0.49,0.990908311175916,11659
"[32,33)","male",0.5,0.992709494810876,11659
"[32,33)","male",0.51,0.99348143065443,11659
"[32,33)","male",0.52,0.993996054550133,11659
"[32,33)","male",0.54,0.994510678445836,11659
"[32,33)","male",0.55,0.995025302341539,11659
"[32,33)","male",0.56,0.995797238185093,11659
"[32,33)","male",0.57,0.995968779483661,11659
"[32,33)","male",0.58,0.996483403379364,11659
"[32,33)","male",0.6,0.996912256625783,11659
"[32,33)","male",0.61,0.99708379792435,11659
"[32,33)","male",0.62,0.997684192469337,11659
"[32,33)","male",0.63,0.998284587014324,11659
"[32,33)","male",0.64,0.998456128312891,11659
"[32,33)","male",0.66,0.998541898962175,11659
"[32,33)","male",0.67,0.998799210910027,11659
"[32,33)","male",0.68,0.999399605455013,11659
"[32,33)","male",0.7,0.999485376104297,11659
"[32,33)","male",0.74,0.999571146753581,11659
"[32,33)","male",0.75,0.999656917402865,11659
"[32,33)","male",0.77,0.999742688052149,11659
"[32,33)","male",0.99,0.999828458701433,11659
"[32,33)","male",1.05,0.999914229350716,11659
"[32,33)","male",1.21,1,11659
"[33,34)","female",0,0.00425157601524703,13642
"[33,34)","female",0.03,0.00432487904999267,13642
"[33,34)","female",0.05,0.00454478815422959,13642
"[33,34)","female",0.07,0.00513121243219469,13642
"[33,34)","female",0.09,0.00549772760592289,13642
"[33,34)","female",0.1,0.0138542735669257,13642
"[33,34)","female",0.11,0.0157601524703123,13642
"[33,34)","female",0.12,0.0184723647559009,13642
"[33,34)","female",0.14,0.0227972438058936,13642
"[33,34)","female",0.15,0.0367981234423105,13642
"[33,34)","female",0.17,0.046840639202463,13642
"[33,34)","female",0.18,0.0793138835947808,13642
"[33,34)","female",0.2,0.256414015540243,13642
"[33,34)","female",0.21,0.285222108195279,13642
"[33,34)","female",0.23,0.357205688315496,13642
"[33,34)","female",0.25,0.441137663099252,13642
"[33,34)","female",0.27,0.481527635244099,13642
"[33,34)","female",0.28,0.561427943116845,13642
"[33,34)","female",0.3,0.721595074036065,13642
"[33,34)","female",0.31,0.790939744905439,13642
"[33,34)","female",0.33,0.820187655768949,13642
"[33,34)","female",0.34,0.868054537457851,13642
"[33,34)","female",0.36,0.887406538630699,13642
"[33,34)","female",0.37,0.918926843571324,13642
"[33,34)","female",0.38,0.930655329130626,13642
"[33,34)","female",0.4,0.962835361383961,13642
"[33,34)","female",0.41,0.968699604163612,13642
"[33,34)","female",0.43,0.978302301715291,13642
"[33,34)","female",0.44,0.98101451400088,13642
"[33,34)","female",0.46,0.985192786981381,13642
"[33,34)","female",0.47,0.986878756780531,13642
"[33,34)","female",0.49,0.988198211405952,13642
"[33,34)","female",0.5,0.992229878316962,13642
"[33,34)","female",0.51,0.992596393490691,13642
"[33,34)","female",0.52,0.992889605629673,13642
"[33,34)","female",0.54,0.993402726872893,13642
"[33,34)","female",0.55,0.994135757220349,13642
"[33,34)","female",0.56,0.994722181498314,13642
"[33,34)","female",0.57,0.995088696672042,13642
"[33,34)","female",0.6,0.995528514880516,13642
"[33,34)","female",0.62,0.996041636123736,13642
"[33,34)","female",0.63,0.996261545227972,13642
"[33,34)","female",0.66,0.996334848262718,13642
"[33,34)","female",0.67,0.996481454332209,13642
"[33,34)","female",0.68,0.996628060401701,13642
"[33,34)","female",0.69,0.996774666471192,13642
"[33,34)","female",0.7,0.996847969505938,13642
"[33,34)","female",0.72,0.996921272540683,13642
"[33,34)","female",0.74,0.997067878610174,13642
"[33,34)","female",0.75,0.99714118164492,13642
"[33,34)","female",0.77,0.997287787714411,13642
"[33,34)","female",0.79,0.997361090749157,13642
"[33,34)","female",0.8,0.997580999853394,13642
"[33,34)","female",0.81,0.997800908957631,13642
"[33,34)","female",0.85,0.997874211992377,13642
"[33,34)","female",0.87,0.997947515027122,13642
"[33,34)","female",0.88,0.998020818061868,13642
"[33,34)","female",0.91,0.998094121096613,13642
"[33,34)","female",0.92,0.998167424131359,13642
"[33,34)","female",0.93,0.998240727166105,13642
"[33,34)","female",0.95,0.998387333235596,13642
"[33,34)","female",0.97,0.998460636270342,13642
"[33,34)","female",0.99,0.998680545374578,13642
"[33,34)","female",1,0.999047060548307,13642
"[33,34)","female",1.01,0.999120363583052,13642
"[33,34)","female",1.02,0.999193666617798,13642
"[33,34)","female",1.03,0.999266969652544,13642
"[33,34)","female",1.05,0.999413575722035,13642
"[33,34)","female",1.08,0.999486878756781,13642
"[33,34)","female",1.1,0.999560181791526,13642
"[33,34)","female",1.14,0.999633484826272,13642
"[33,34)","female",1.15,0.999706787861017,13642
"[33,34)","female",1.29,0.999853393930509,13642
"[33,34)","female",1.34,0.999926696965254,13642
"[33,34)","female",1.55,1,13642
"[33,34)","male",0,0.00359314538419016,10854
"[33,34)","male",0.05,0.00368527731711811,10854
"[33,34)","male",0.07,0.00396167311590197,10854
"[33,34)","male",0.09,0.00479086051225355,10854
"[33,34)","male",0.1,0.0223880597014925,10854
"[33,34)","male",0.11,0.0274553160125299,10854
"[33,34)","male",0.12,0.0347337387138382,10854
"[33,34)","male",0.14,0.0432098765432099,10854
"[33,34)","male",0.15,0.0721393034825871,10854
"[33,34)","male",0.17,0.0948037589828635,10854
"[33,34)","male",0.18,0.153583932190897,10854
"[33,34)","male",0.2,0.393495485535287,10854
"[33,34)","male",0.21,0.44149622259075,10854
"[33,34)","male",0.23,0.543578404274922,10854
"[33,34)","male",0.25,0.645568454026166,10854
"[33,34)","male",0.27,0.690252441496223,10854
"[33,34)","male",0.28,0.772986917265524,10854
"[33,34)","male",0.3,0.867422148516676,10854
"[33,34)","male",0.31,0.91404090657822,10854
"[33,34)","male",0.33,0.932835820895522,10854
"[33,34)","male",0.34,0.952644186475032,10854
"[33,34)","male",0.36,0.961949511700755,10854
"[33,34)","male",0.37,0.973281739450894,10854
"[33,34)","male",0.38,0.977611940298507,10854
"[33,34)","male",0.4,0.985903814262023,10854
"[33,34)","male",0.41,0.987562189054726,10854
"[33,34)","male",0.43,0.990878938640133,10854
"[33,34)","male",0.44,0.992260917634052,10854
"[33,34)","male",0.46,0.993642896627971,10854
"[33,34)","male",0.47,0.994287820158467,10854
"[33,34)","male",0.49,0.994932743688963,10854
"[33,34)","male",0.5,0.996498986548738,10854
"[33,34)","male",0.51,0.996775382347522,10854
"[33,34)","male",0.52,0.996959646213378,10854
"[33,34)","male",0.54,0.997512437810945,10854
"[33,34)","male",0.55,0.997696701676801,10854
"[33,34)","male",0.56,0.998157361341441,10854
"[33,34)","male",0.58,0.998710152939009,10854
"[33,34)","male",0.6,0.99907868067072,10854
"[33,34)","male",0.61,0.999262944536576,10854
"[33,34)","male",0.62,0.999447208402432,10854
"[33,34)","male",0.63,0.99953934033536,10854
"[33,34)","male",0.64,0.999815736134144,10854
"[33,34)","male",0.68,0.999907868067072,10854
"[33,34)","male",1.29,1,10854
"[34,35)","female",0,0.00471486304445442,13362
"[34,35)","female",0.01,0.00478970214039815,13362
"[34,35)","female",0.05,0.00486454123634187,13362
"[34,35)","female",0.07,0.00501421942822931,13362
"[34,35)","female",0.09,0.00523873671606047,13362
"[34,35)","female",0.1,0.0121987726388265,13362
"[34,35)","female",0.11,0.0141445891333633,13362
"[34,35)","female",0.12,0.0165394402035623,13362
"[34,35)","female",0.14,0.0202813950007484,13362
"[34,35)","female",0.15,0.0352492141894926,13362
"[34,35)","female",0.17,0.0466995958688819,13362
"[34,35)","female",0.18,0.0809010627151624,13362
"[34,35)","female",0.2,0.262086513994911,13362
"[34,35)","female",0.21,0.291273761412962,13362
"[34,35)","female",0.23,0.362296063463553,13362
"[34,35)","female",0.25,0.444544229905703,13362
"[34,35)","female",0.27,0.4851070199072,13362
"[34,35)","female",0.28,0.561517736865739,13362
"[34,35)","female",0.3,0.728783116299955,13362
"[34,35)","female",0.31,0.798607992815447,13362
"[34,35)","female",0.33,0.82884298757671,13362
"[34,35)","female",0.34,0.876290974405029,13362
"[34,35)","female",0.36,0.896123334830115,13362
"[34,35)","female",0.37,0.925834455919773,13362
"[34,35)","female",0.38,0.9356383774884,13362
"[34,35)","female",0.4,0.966247567729382,13362
"[34,35)","female",0.41,0.972159856308936,13362
"[34,35)","female",0.43,0.981963777877563,13362
"[34,35)","female",0.44,0.984583146235594,13362
"[34,35)","female",0.46,0.989372848375992,13362
"[34,35)","female",0.47,0.991019308486753,13362
"[34,35)","female",0.49,0.991992216734022,13362
"[34,35)","female",0.5,0.995883849723095,13362
"[34,35)","female",0.51,0.996707079778476,13362
"[34,35)","female",0.52,0.997081275258195,13362
"[34,35)","female",0.54,0.99738063164197,13362
"[34,35)","female",0.55,0.997754827121688,13362
"[34,35)","female",0.56,0.998129022601407,13362
"[34,35)","female",0.57,0.998203861697351,13362
"[34,35)","female",0.58,0.998353539889238,13362
"[34,35)","female",0.6,0.9988025744649,13362
"[34,35)","female",0.61,0.998952252656788,13362
"[34,35)","female",0.62,0.99940128723245,13362
"[34,35)","female",0.63,0.999476126328394,13362
"[34,35)","female",0.64,0.999550965424338,13362
"[34,35)","female",0.69,0.999625804520281,13362
"[34,35)","female",0.7,0.999700643616225,13362
"[34,35)","female",0.77,0.999775482712169,13362
"[34,35)","female",0.89,0.999850321808113,13362
"[34,35)","female",1,0.999925160904056,13362
"[34,35)","female",1.33,1,13362
"[34,35)","male",0,0.00284012826385708,10915
"[34,35)","male",0.02,0.00293174530462666,10915
"[34,35)","male",0.03,0.00302336234539624,10915
"[34,35)","male",0.05,0.00357306459001374,10915
"[34,35)","male",0.07,0.00421438387540083,10915
"[34,35)","male",0.09,0.00476408612001832,10915
"[34,35)","male",0.1,0.0194228126431516,10915
"[34,35)","male",0.11,0.0240952817224004,10915
"[34,35)","male",0.12,0.0321575813101237,10915
"[34,35)","male",0.14,0.0428767750801649,10915
"[34,35)","male",0.15,0.0753092075125973,10915
"[34,35)","male",0.17,0.0977553825011452,10915
"[34,35)","male",0.18,0.159322033898305,10915
"[34,35)","male",0.2,0.392029317453046,10915
"[34,35)","male",0.21,0.438937242327073,10915
"[34,35)","male",0.23,0.54512139257902,10915
"[34,35)","male",0.25,0.647182775996335,10915
"[34,35)","male",0.27,0.691891891891892,10915
"[34,35)","male",0.28,0.768575355016033,10915
"[34,35)","male",0.3,0.862757672927165,10915
"[34,35)","male",0.31,0.904993128721942,10915
"[34,35)","male",0.33,0.922766834631241,10915
"[34,35)","male",0.34,0.947869903802107,10915
"[34,35)","male",0.36,0.95831424644984,10915
"[34,35)","male",0.37,0.970224461749886,10915
"[34,35)","male",0.38,0.973889143380669,10915
"[34,35)","male",0.4,0.982959230416857,10915
"[34,35)","male",0.41,0.985066422354558,10915
"[34,35)","male",0.43,0.987448465414567,10915
"[34,35)","male",0.44,0.988639486944572,10915
"[34,35)","male",0.46,0.989738891433807,10915
"[34,35)","male",0.47,0.990471827759963,10915
"[34,35)","male",0.49,0.99111314704535,10915
"[34,35)","male",0.5,0.991937700412277,10915
"[34,35)","male",0.51,0.992304168575355,10915
"[34,35)","male",0.52,0.992670636738433,10915
"[34,35)","male",0.54,0.992853870819973,10915
"[34,35)","male",0.55,0.993311956023821,10915
"[34,35)","male",0.56,0.993953275309208,10915
"[34,35)","male",0.57,0.994136509390747,10915
"[34,35)","male",0.58,0.994411360513056,10915
"[34,35)","male",0.6,0.994777828676134,10915
"[34,35)","male",0.61,0.994961062757673,10915
"[34,35)","male",0.62,0.99560238204306,10915
"[34,35)","male",0.63,0.996243701328447,10915
"[34,35)","male",0.64,0.996426935409986,10915
"[34,35)","male",0.66,0.996701786532295,10915
"[34,35)","male",0.67,0.996885020613834,10915
"[34,35)","male",0.68,0.997251488776912,10915
"[34,35)","male",0.69,0.997617956939991,10915
"[34,35)","male",0.7,0.9978928080623,10915
"[34,35)","male",0.72,0.998076042143839,10915
"[34,35)","male",0.73,0.998259276225378,10915
"[34,35)","male",0.75,0.998442510306917,10915
"[34,35)","male",0.76,0.998534127347687,10915
"[34,35)","male",0.77,0.998808978469995,10915
"[34,35)","male",0.79,0.998900595510765,10915
"[34,35)","male",0.8,0.999083829592304,10915
"[34,35)","male",0.81,0.999358680714613,10915
"[34,35)","male",0.86,0.999450297755383,10915
"[34,35)","male",0.87,0.999541914796152,10915
"[34,35)","male",0.93,0.999633531836922,10915
"[34,35)","male",1,0.999725148877691,10915
"[34,35)","male",1.1,0.999816765918461,10915
"[34,35)","male",1.13,0.99990838295923,10915
"[34,35)","male",1.28,1,10915
"[35,36)","female",0,0.00463432295438088,13810
"[35,36)","female",0.07,0.00499637943519189,13810
"[35,36)","female",0.09,0.0053584359160029,13810
"[35,36)","female",0.1,0.0138305575669804,13810
"[35,36)","female",0.11,0.0159304851556843,13810
"[35,36)","female",0.12,0.0196958725561188,13810
"[35,36)","female",0.14,0.023750905141202,13810
"[35,36)","female",0.15,0.0369297610427227,13810
"[35,36)","female",0.17,0.0477190441708907,13810
"[35,36)","female",0.18,0.0770456191165822,13810
"[35,36)","female",0.2,0.246343229543809,13810
"[35,36)","female",0.21,0.273280231716148,13810
"[35,36)","female",0.23,0.347791455467053,13810
"[35,36)","female",0.25,0.427733526430123,13810
"[35,36)","female",0.27,0.472338884866039,13810
"[35,36)","female",0.28,0.560246198406952,13810
"[35,36)","female",0.3,0.715640839971035,13810
"[35,36)","female",0.31,0.78848660391021,13810
"[35,36)","female",0.33,0.819188993482983,13810
"[35,36)","female",0.34,0.870238957277335,13810
"[35,36)","female",0.36,0.889934829833454,13810
"[35,36)","female",0.37,0.919768283852281,13810
