"age","gender","value","quant","n"
"[35,36)","female",3.9,0.660407898996439,12356
"[35,36)","female",3.97,0.660488831337002,12356
"[35,36)","female",4,0.735027516995792,12356
"[35,36)","female",4.09,0.76205891874393,12356
"[35,36)","female",4.19,0.784396244739398,12356
"[35,36)","female",4.3,0.809161540951764,12356
"[35,36)","female",4.4,0.830446746519909,12356
"[35,36)","female",4.46,0.830527678860473,12356
"[35,36)","female",4.5,0.849708643573972,12356
"[35,36)","female",4.59,0.865976044027193,12356
"[35,36)","female",4.69,0.882000647458725,12356
"[35,36)","female",4.8,0.894140498543218,12356
"[35,36)","female",4.9,0.905390093881515,12356
"[35,36)","female",5,0.932988022013597,12356
"[35,36)","female",5.09,0.940029135642603,12356
"[35,36)","female",5.19,0.947636775655552,12356
"[35,36)","female",5.3,0.956134671414697,12356
"[35,36)","female",5.4,0.963013920362577,12356
"[35,36)","female",5.5,0.967141469731305,12356
"[35,36)","female",5.55,0.967222402071868,12356
"[35,36)","female",5.59,0.971430883781159,12356
"[35,36)","female",5.65,0.971511816121722,12356
"[35,36)","female",5.69,0.974587245063127,12356
"[35,36)","female",5.8,0.977905471026222,12356
"[35,36)","female",5.9,0.980414373583684,12356
"[35,36)","female",6,0.98672709614762,12356
"[35,36)","female",6.09,0.988588539980576,12356
"[35,36)","female",6.19,0.989802525089025,12356
"[35,36)","female",6.26,0.989883457429589,12356
"[35,36)","female",6.3,0.991340239559728,12356
"[35,36)","female",6.4,0.992554224668177,12356
"[35,36)","female",6.5,0.993687277436063,12356
"[35,36)","female",6.59,0.994739397863386,12356
"[35,36)","female",6.69,0.995791518290709,12356
"[35,36)","female",6.8,0.996115247652962,12356
"[35,36)","female",6.9,0.996681774036905,12356
"[35,36)","female",7,0.997491097442538,12356
"[35,36)","female",7.09,0.997652962123665,12356
"[35,36)","female",7.19,0.997733894464228,12356
"[35,36)","female",7.3,0.997895759145355,12356
"[35,36)","female",7.4,0.998300420848171,12356
"[35,36)","female",7.5,0.998462285529298,12356
"[35,36)","female",7.59,0.998705082550987,12356
"[35,36)","female",7.8,0.998786014891551,12356
"[35,36)","female",8,0.998866947232114,12356
"[35,36)","female",8.1,0.998947879572677,12356
"[35,36)","female",8.3,0.999190676594367,12356
"[35,36)","female",8.5,0.999352541275494,12356
"[35,36)","female",8.6,0.999595338297184,12356
"[35,36)","female",8.67,0.999676270637747,12356
"[35,36)","female",8.89,0.99975720297831,12356
"[35,36)","female",17.2,0.999838135318873,12356
"[35,36)","female",18.6,0.999919067659437,12356
"[35,36)","female",18.7,1,12356
"[35,36)","male",-2084.2,0,12223
"[35,36)","male",1.7,0.000163625951075841,12223
"[35,36)","male",1.79,0.000327251902151681,12223
"[35,36)","male",1.89,0.000572690828765442,12223
"[35,36)","male",2,0.00359977092366849,12223
"[35,36)","male",2.09,0.00499059150781314,12223
"[35,36)","male",2.2,0.00719954184733699,12223
"[35,36)","male",2.29,0.00973574408901252,12223
"[35,36)","male",2.4,0.014399083694674,12223
"[35,36)","male",2.5,0.0183261065204942,12223
"[35,36)","male",2.59,0.0244620796858382,12223
"[35,36)","male",2.7,0.0321524993864027,12223
"[35,36)","male",2.77,0.0322343123619406,12223
"[35,36)","male",2.79,0.0424609343041807,12223
"[35,36)","male",2.9,0.0548146936104066,12223
"[35,36)","male",2.93,0.0548965065859445,12223
"[35,36)","male",3,0.0904851509449399,12223
"[35,36)","male",3.09,0.107911314734517,12223
"[35,36)","male",3.2,0.125828356377321,12223
"[35,36)","male",3.29,0.145627096457498,12223
"[35,36)","male",3.33,0.145708909433036,12223
"[35,36)","male",3.4,0.164689519757834,12223
"[35,36)","male",3.5,0.18841528266383,12223
"[35,36)","male",3.59,0.210013908205841,12223
"[35,36)","male",3.7,0.234803239793831,12223
"[35,36)","male",3.71,0.234885052769369,12223
"[35,36)","male",3.79,0.259674384357359,12223
"[35,36)","male",3.9,0.288063486869017,12223
"[35,36)","male",3.91,0.288145299844555,12223
"[35,36)","male",4,0.362431481632987,12223
"[35,36)","male",4.09,0.391393274973411,12223
"[35,36)","male",4.19,0.418555182852,12223
"[35,36)","male",4.26,0.418636995827538,12223
"[35,36)","male",4.3,0.446780659412583,12223
"[35,36)","male",4.36,0.446862472388121,12223
"[35,36)","male",4.38,0.446944285363659,12223
"[35,36)","male",4.4,0.4744334451444,12223
"[35,36)","male",4.5,0.505031497995582,12223
"[35,36)","male",4.59,0.532520657776323,12223
"[35,36)","male",4.69,0.562873271700892,12223
"[35,36)","male",4.76,0.56295508467643,12223
"[35,36)","male",4.8,0.589953366603943,12223
"[35,36)","male",4.9,0.617524339360223,12223
"[35,36)","male",5,0.681256647304263,12223
"[35,36)","male",5.09,0.70694592162317,12223
"[35,36)","male",5.19,0.728789986091794,12223
"[35,36)","male",5.3,0.75374294363086,12223
"[35,36)","male",5.4,0.774523439417492,12223
"[35,36)","male",5.5,0.794976683301972,12223
"[35,36)","male",5.51,0.79505849627751,12223
"[35,36)","male",5.53,0.795140309253048,12223
"[35,36)","male",5.59,0.813875480651231,12223
"[35,36)","male",5.69,0.830974392538657,12223
"[35,36)","male",5.8,0.846518857890862,12223
"[35,36)","male",5.84,0.8466006708664,12223
"[35,36)","male",5.9,0.86075431563446,12223
"[35,36)","male",6,0.892252311216559,12223
"[35,36)","male",6.09,0.903297062914178,12223
"[35,36)","male",6.19,0.912296490223349,12223
"[35,36)","male",6.28,0.912378303198887,12223
"[35,36)","male",6.3,0.92252311216559,12223
"[35,36)","male",6.4,0.932504295181216,12223
"[35,36)","male",6.5,0.939376585126401,12223
"[35,36)","male",6.59,0.945676184242821,12223
"[35,36)","male",6.69,0.950912214677248,12223
"[35,36)","male",6.8,0.955820993209523,12223
"[35,36)","male",6.9,0.960729771741798,12223
"[35,36)","male",7,0.971774523439418,12223
"[35,36)","male",7.09,0.975292481387548,12223
"[35,36)","male",7.19,0.978810439335679,12223
"[35,36)","male",7.3,0.981183015626278,12223
"[35,36)","male",7.4,0.98388284381903,12223
"[35,36)","male",7.5,0.985682729280864,12223
"[35,36)","male",7.59,0.987237175816084,12223
"[35,36)","male",7.69,0.988300744498077,12223
"[35,36)","male",7.8,0.989527939131146,12223
"[35,36)","male",7.9,0.990509694837601,12223
"[35,36)","male",8,0.993373148981428,12223
"[35,36)","male",8.1,0.99410946576127,12223
"[35,36)","male",8.19,0.994518530638959,12223
"[35,36)","male",8.3,0.994845782541111,12223
"[35,36)","male",8.39,0.995173034443263,12223
"[35,36)","male",8.5,0.995254847418801,12223
"[35,36)","male",8.6,0.99566391229649,12223
"[35,36)","male",8.67,0.995909351223104,12223
"[35,36)","male",8.8,0.99607297717418,12223
"[35,36)","male",8.89,0.996400229076331,12223
"[35,36)","male",9,0.996891106929559,12223
"[35,36)","male",9.1,0.997136545856173,12223
"[35,36)","male",9.18,0.997300171807249,12223
"[35,36)","male",9.3,0.997463797758325,12223
"[35,36)","male",9.39,0.997709236684938,12223
"[35,36)","male",9.46,0.997791049660476,12223
"[35,36)","male",9.5,0.997872862636014,12223
"[35,36)","male",9.6,0.998118301562628,12223
"[35,36)","male",9.68,0.99844555346478,12223
"[35,36)","male",9.8,0.998527366440318,12223
"[35,36)","male",10,0.998772805366931,12223
"[35,36)","male",10.1,0.998854618342469,12223
"[35,36)","male",10.18,0.999018244293545,12223
"[35,36)","male",10.68,0.999100057269083,12223
"[35,36)","male",10.8,0.999181870244621,12223
"[35,36)","male",11,0.999263683220159,12223
"[35,36)","male",11.11,0.999427309171235,12223
"[35,36)","male",11.36,0.999509122146772,12223
"[35,36)","male",11.63,0.99959093512231,12223
"[35,36)","male",11.81,0.999672748097848,12223
"[35,36)","male",13.5,0.999754561073386,12223
"[35,36)","male",13.6,0.999836374048924,12223
"[35,36)","male",14.17,0.999918187024462,12223
"[35,36)","male",19.5,1,12223
"[36,37)","female",-2084.2,0,10796
"[36,37)","female",0,0.0000926268988514265,10796
"[36,37)","female",1.33,0.000185253797702853,10796
"[36,37)","female",1.5,0.000277880696554279,10796
"[36,37)","female",1.6,0.000370507595405706,10796
"[36,37)","female",1.7,0.000741015190811412,10796
"[36,37)","female",1.79,0.00129677658391997,10796
"[36,37)","female",1.89,0.00213041867358281,10796
"[36,37)","female",2,0.0157465728047425,10796
"[36,37)","female",2.09,0.0209336791404224,10796
"[36,37)","female",2.2,0.0296406076324565,10796
"[36,37)","female",2.23,0.0297332345313079,10796
"[36,37)","female",2.29,0.0423304927751019,10796
"[36,37)","female",2.4,0.0558540200074102,10796
"[36,37)","female",2.5,0.076231937754724,10796
"[36,37)","female",2.54,0.0763245646535754,10796
"[36,37)","female",2.59,0.0999444238606891,10796
"[36,37)","female",2.61,0.100037050759541,10796
"[36,37)","female",2.65,0.100129677658392,10796
"[36,37)","female",2.66,0.100222304557243,10796
"[36,37)","female",2.68,0.100314931456095,10796
"[36,37)","female",2.7,0.130048165987403,10796
"[36,37)","female",2.71,0.130140792886254,10796
"[36,37)","female",2.79,0.161541311596888,10796
"[36,37)","female",2.83,0.161633938495739,10796
"[36,37)","female",2.9,0.202389773990367,10796
"[36,37)","female",2.98,0.202482400889218,10796
"[36,37)","female",3,0.307984438680993,10796
"[36,37)","female",3.04,0.308077065579844,10796
"[36,37)","female",3.09,0.348647647276769,10796
"[36,37)","female",3.1,0.348832901074472,10796
"[36,37)","female",3.2,0.390422378658763,10796
"[36,37)","female",3.28,0.390515005557614,10796
"[36,37)","female",3.29,0.434049648017784,10796
"[36,37)","female",3.34,0.434142274916636,10796
"[36,37)","female",3.4,0.471934049648018,10796
"[36,37)","female",3.5,0.512041496850686,10796
"[36,37)","female",3.59,0.549648017784365,10796
"[36,37)","female",3.7,0.588551315301964,10796
"[36,37)","female",3.79,0.618469803630975,10796
"[36,37)","female",3.9,0.650333456835865,10796
"[36,37)","female",3.95,0.650426083734717,10796
"[36,37)","female",4,0.726380140792886,10796
"[36,37)","female",4.09,0.751759911078177,10796
"[36,37)","female",4.13,0.751852537977029,10796
"[36,37)","female",4.19,0.777417562060022,10796
"[36,37)","female",4.26,0.777510188958874,10796
"[36,37)","female",4.3,0.799648017784365,10796
"[36,37)","female",4.4,0.820025935531679,10796
"[36,37)","female",4.5,0.839199703593924,10796
"[36,37)","female",4.59,0.858280844757318,10796
"[36,37)","female",4.65,0.858373471656169,10796
"[36,37)","female",4.69,0.872360133382734,10796
"[36,37)","female",4.8,0.884494257132271,10796
"[36,37)","female",4.9,0.896906261578362,10796
"[36,37)","female",5,0.925435346424602,10796
"[36,37)","female",5.09,0.933864394220081,10796
"[36,37)","female",5.19,0.941830307521304,10796
"[36,37)","female",5.3,0.94803630974435,10796
"[36,37)","female",5.36,0.948128936643201,10796
"[36,37)","female",5.4,0.954983327158207,10796
"[36,37)","female",5.5,0.96100407558355,10796
"[36,37)","female",5.59,0.966191181919229,10796
"[36,37)","female",5.69,0.969340496480178,10796
"[36,37)","female",5.8,0.972767691737681,10796
"[36,37)","female",5.9,0.975453871804372,10796
"[36,37)","female",6,0.983697665802149,10796
"[36,37)","female",6.09,0.986198592071137,10796
"[36,37)","female",6.19,0.988514264542423,10796
"[36,37)","female",6.3,0.990829937013709,10796
"[36,37)","female",6.4,0.992034086698777,10796
"[36,37)","female",6.5,0.993330863282697,10796
"[36,37)","female",6.59,0.994071878473509,10796
"[36,37)","female",6.69,0.99481289366432,10796
"[36,37)","female",6.8,0.995368655057429,10796
"[36,37)","female",6.9,0.995739162652834,10796
"[36,37)","female",7,0.996943312337903,10796
"[36,37)","female",7.09,0.997591700629863,10796
"[36,37)","female",7.19,0.997776954427566,10796
"[36,37)","female",7.3,0.998147462022972,10796
"[36,37)","female",7.4,0.998425342719526,10796
"[36,37)","female",7.5,0.998610596517229,10796
"[36,37)","female",7.69,0.998888477213783,10796
"[36,37)","female",8,0.999073731011486,10796
"[36,37)","female",8.1,0.999166357910337,10796
"[36,37)","female",8.39,0.999258984809189,10796
"[36,37)","female",8.5,0.999444238606891,10796
"[36,37)","female",8.56,0.999536865505743,10796
"[36,37)","female",8.8,0.999722119303446,10796
"[36,37)","female",9.3,0.999814746202297,10796
"[36,37)","female",9.6,0.999907373101149,10796
"[36,37)","female",10,1,10796
"[36,37)","male",-2084.2,0,10461
"[36,37)","male",0,0.000095593155530064,10461
"[36,37)","male",1.7,0.000191186311060128,10461
"[36,37)","male",1.79,0.00047796577765032,10461
"[36,37)","male",1.89,0.000669152088710448,10461
"[36,37)","male",2,0.0037281330656725,10461
"[36,37)","male",2.09,0.00497084408756333,10461
"[36,37)","male",2.2,0.00726507982028487,10461
"[36,37)","male",2.29,0.0102284676417169,10461
"[36,37)","male",2.4,0.013478634929739,10461
"[36,37)","male",2.5,0.0180671063951821,10461
"[36,37)","male",2.59,0.0232291367938056,10461
"[36,37)","male",2.7,0.0300162508364401,10461
"[36,37)","male",2.79,0.038810821145206,10461
"[36,37)","male",2.9,0.0488481024758627,10461
"[36,37)","male",3,0.0813497753560845,10461
"[36,37)","male",3.09,0.0948284102858235,10461
"[36,37)","male",3.2,0.111079246725934,10461
"[36,37)","male",3.29,0.129337539432177,10461
"[36,37)","male",3.4,0.147213459516299,10461
"[36,37)","male",3.42,0.147309052671829,10461
"[36,37)","male",3.43,0.147404645827359,10461
"[36,37)","male",3.46,0.147500238982889,10461
"[36,37)","male",3.47,0.147595832138419,10461
"[36,37)","male",3.5,0.165567345378071,10461
"[36,37)","male",3.53,0.165662938533601,10461
"[36,37)","male",3.59,0.186693432750215,10461
"[36,37)","male",3.7,0.210018162699551,10461
"[36,37)","male",3.79,0.233438485804416,10461
"[36,37)","male",3.88,0.233534078959946,10461
"[36,37)","male",3.9,0.259535417264124,10461
"[36,37)","male",4,0.329700793423191,10461
"[36,37)","male",4.05,0.329891979734251,10461
"[36,37)","male",4.09,0.354077048083357,10461
"[36,37)","male",4.19,0.380173979543065,10461
"[36,37)","male",4.21,0.380269572698595,10461
"[36,37)","male",4.3,0.409521078290794,10461
"[36,37)","male",4.4,0.436191568683682,10461
"[36,37)","male",4.5,0.468884427874964,10461
"[36,37)","male",4.59,0.498327119778224,10461
"[36,37)","male",4.65,0.498422712933754,10461
"[36,37)","male",4.69,0.525857948570882,10461
"[36,37)","male",4.8,0.553293184208011,10461
"[36,37)","male",4.9,0.578051811490297,10461
"[36,37)","male",4.94,0.578242997801358,10461
"[36,37)","male",5,0.649268712360195,10461
"[36,37)","male",5.09,0.673262594398241,10461
"[36,37)","male",5.19,0.697830035369468,10461
"[36,37)","male",5.25,0.697925628524998,10461
"[36,37)","male",5.3,0.724118153140235,10461
"[36,37)","male",5.4,0.747538476245101,10461
"[36,37)","male",5.5,0.770672019883376,10461
"[36,37)","male",5.59,0.792276073033171,10461
"[36,37)","male",5.69,0.811299110983654,10461
"[36,37)","male",5.76,0.811394704139184,10461
"[36,37)","male",5.8,0.828505878979065,10461
"[36,37)","male",5.9,0.843896377019405,10461
"[36,37)","male",6,0.88127330083166,10461
"[36,37)","male",6.09,0.893891597361629,10461
"[36,37)","male",6.19,0.905553962336297,10461
"[36,37)","male",6.3,0.916451582066724,10461
"[36,37)","male",6.4,0.92505496606443,10461
"[36,37)","male",6.5,0.932511232195775,10461
"[36,37)","male",6.57,0.932606825351305,10461
"[36,37)","male",6.59,0.94015868463818,10461
"[36,37)","male",6.69,0.947041391836344,10461
"[36,37)","male",6.8,0.954019692190039,10461
"[36,37)","male",6.9,0.958608163655482,10461
"[36,37)","male",6.94,0.958703756811012,10461
"[36,37)","male",7,0.96988815600803,10461
"[36,37)","male",7.09,0.973233916451582,10461
"[36,37)","male",7.19,0.976101711117484,10461
"[36,37)","male",7.3,0.978969505783386,10461
"[36,37)","male",7.4,0.981263741516107,10461
"[36,37)","male",7.42,0.981359334671638,10461
"[36,37)","male",7.46,0.981454927827168,10461
"[36,37)","male",7.5,0.983749163559889,10461
"[36,37)","male",7.59,0.98566102667049,10461
"[36,37)","male",7.65,0.98575661982602,10461
"[36,37)","male",7.69,0.986903737692381,10461
"[36,37)","male",7.8,0.988624414491922,10461
"[36,37)","male",7.9,0.989675939202753,10461
"[36,37)","male",8,0.992161361246535,10461
"[36,37)","male",8.1,0.993212885957366,10461
"[36,37)","male",8.19,0.993977631201606,10461
"[36,37)","male",8.3,0.994455596979256,10461
"[36,37)","male",8.39,0.995124749067967,10461
"[36,37)","male",8.5,0.995507121690087,10461
"[36,37)","male",8.6,0.995698308001147,10461
"[36,37)","male",8.67,0.995793901156677,10461
"[36,37)","male",8.8,0.996558646400918,10461
"[36,37)","male",8.89,0.996654239556448,10461
"[36,37)","male",9,0.997036612178568,10461
"[36,37)","male",9.1,0.997227798489628,10461
"[36,37)","male",9.18,0.997418984800688,10461
"[36,37)","male",9.3,0.997514577956218,10461
"[36,37)","male",9.39,0.997801357422808,10461
"[36,37)","male",9.5,0.997992543733869,10461
"[36,37)","male",9.6,0.998374916355989,10461
"[36,37)","male",9.68,0.998470509511519,10461
"[36,37)","male",9.8,0.998661695822579,10461
"[36,37)","male",10,0.998948475289169,10461
"[36,37)","male",10.3,0.999139661600229,10461
"[36,37)","male",10.37,0.999235254755759,10461
"[36,37)","male",11,0.99933084791129,10461
"[36,37)","male",11.1,0.99942644106682,10461
"[36,37)","male",11.5,0.99952203422235,10461
"[36,37)","male",12,0.99961762737788,10461
"[36,37)","male",12.8,0.99971322053341,10461
"[36,37)","male",13.36,0.99980881368894,10461
"[36,37)","male",14.1,0.99990440684447,10461
"[36,37)","male",15,1,10461
"[37,38)","female",-2084.2,0,10587
"[37,38)","female",1.6,0.000188910928497214,10587
"[37,38)","female",1.7,0.000472277321243034,10587
"[37,38)","female",1.79,0.00103901010673467,10587
"[37,38)","female",1.8,0.00113346557098328,10587
"[37,38)","female",1.89,0.00226693114196656,10587
"[37,38)","female",2,0.0174742608859923,10587
"[37,38)","female",2.05,0.0175687163502409,10587
"[37,38)","female",2.09,0.0219136677056768,10587
"[37,38)","female",2.13,0.0220081231699254,10587
"[37,38)","female",2.2,0.0288089165958251,10587
"[37,38)","female",2.29,0.0387267403419288,10587
"[37,38)","female",2.4,0.0513837725512421,10587
"[37,38)","female",2.43,0.0515726834797393,10587
"[37,38)","female",2.47,0.0516671389439879,10587
"[37,38)","female",2.5,0.0670633796165108,10587
"[37,38)","female",2.53,0.067252290545008,10587
"[37,38)","female",2.58,0.0673467460092566,10587
"[37,38)","female",2.59,0.0874657598942099,10587
"[37,38)","female",2.69,0.0875602153584585,10587
"[37,38)","female",2.7,0.114385567205063,10587
"[37,38)","female",2.71,0.114480022669311,10587
"[37,38)","female",2.78,0.11457447813356,10587
"[37,38)","female",2.79,0.145933692264097,10587
"[37,38)","female",2.9,0.181260035893076,10587
"[37,38)","female",3,0.280060451497119,10587
"[37,38)","female",3.09,0.319070558231794,10587
"[37,38)","female",3.16,0.319165013696042,10587
"[37,38)","female",3.2,0.355341456503259,10587
"[37,38)","female",3.25,0.355435911967507,10587
"[37,38)","female",3.29,0.398602059129121,10587
"[37,38)","female",3.3,0.398696514593369,10587
"[37,38)","female",3.36,0.398790970057618,10587
"[37,38)","female",3.4,0.437517710399547,10587
"[37,38)","female",3.42,0.437612165863795,10587
"[37,38)","female",3.5,0.478228015490696,10587
"[37,38)","female",3.53,0.478322470954945,10587
"[37,38)","female",3.55,0.478416926419193,10587
"[37,38)","female",3.59,0.516576933975631,10587
"[37,38)","female",3.7,0.55454803060357,10587
"[37,38)","female",3.73,0.554642486067819,10587
"[37,38)","female",3.74,0.554736941532068,10587
"[37,38)","female",3.79,0.590441107018041,10587
"[37,38)","female",3.9,0.624728440540285,10587
"[37,38)","female",3.98,0.624822896004534,10587
"[37,38)","female",4,0.704637763294607,10587
"[37,38)","female",4.07,0.704732218758855,10587
"[37,38)","female",4.09,0.733824501747426,10587
"[37,38)","female",4.11,0.733918957211675,10587
"[37,38)","female",4.19,0.761122130915274,10587
"[37,38)","female",4.3,0.787191839047889,10587
"[37,38)","female",4.4,0.807216397468594,10587
"[37,38)","female",4.5,0.825162935675829,10587
"[37,38)","female",4.59,0.843959573061302,10587
"[37,38)","female",4.69,0.862000566732785,10587
"[37,38)","female",4.78,0.862095022197034,10587
"[37,38)","female",4.8,0.878435817512043,10587
"[37,38)","female",4.82,0.878530272976292,10587
"[37,38)","female",4.9,0.893359780863323,10587
"[37,38)","female",5,0.92273543024464,10587
"[37,38)","female",5.09,0.933125531311986,10587
"[37,38)","female",5.19,0.942193255879853,10587
"[37,38)","female",5.3,0.948805138377255,10587
"[37,38)","female",5.4,0.955417020874658,10587
"[37,38)","female",5.5,0.961651081515066,10587
"[37,38)","female",5.59,0.966846132048739,10587
"[37,38)","female",5.69,0.970718806082932,10587
"[37,38)","female",5.8,0.974308113724379,10587
"[37,38)","female",5.9,0.977425144044583,10587
"[37,38)","female",6,0.984131482006234,10587
"[37,38)","female",6.09,0.986303957683952,10587
"[37,38)","female",6.19,0.989043166147162,10587
"[37,38)","female",6.23,0.98913762161141,10587
"[37,38)","female",6.3,0.990743364503636,10587
"[37,38)","female",6.4,0.992065741003117,10587
"[37,38)","female",6.5,0.9931992065741,10587
"[37,38)","female",6.59,0.994049305752338,10587
"[37,38)","female",6.69,0.994616038537829,10587
"[37,38)","female",6.8,0.99527722678757,10587
"[37,38)","female",6.9,0.995749504108813,10587
"[37,38)","female",7,0.997449702465288,10587
"[37,38)","female",7.09,0.997921979786531,10587
"[37,38)","female",7.19,0.998299801643525,10587
"[37,38)","female",7.3,0.998488712572022,10587
"[37,38)","female",7.4,0.998772078964768,10587
"[37,38)","female",7.5,0.998866534429017,10587
"[37,38)","female",7.59,0.999244356286011,10587
"[37,38)","female",7.69,0.99933881175026,10587
"[37,38)","female",7.8,0.999433267214508,10587
"[37,38)","female",7.9,0.999527722678757,10587
"[37,38)","female",8.3,0.999622178143006,10587
"[37,38)","female",8.39,0.999716633607254,10587
"[37,38)","female",8.5,0.999905544535751,10587
"[37,38)","female",12,1,10587
"[37,38)","male",-2084.2,0,9569
"[37,38)","male",1.6,0.000104504127913053,9569
"[37,38)","male",1.79,0.000209008255826105,9569
"[37,38)","male",1.89,0.000313512383739158,9569
"[37,38)","male",2,0.00303061970947852,9569
"[37,38)","male",2.09,0.0041801651165221,9569
"[37,38)","male",2.2,0.00564322290730484,9569
"[37,38)","male",2.29,0.00731528895391368,9569
"[37,38)","male",2.4,0.0110774375587836,9569
"[37,38)","male",2.5,0.0136900407566099,9569
"[37,38)","male",2.59,0.0193332636639147,9569
"[37,38)","male",2.6,0.0194377677918278,9569
"[37,38)","male",2.7,0.0265440484899154,9569
"[37,38)","male",2.79,0.0352178911066987,9569
"[37,38)","male",2.9,0.0438917337234821,9569
"[37,38)","male",3,0.0744069390740934,9569
"[37,38)","male",3.09,0.0859023931445292,9569
"[37,38)","male",3.2,0.102100532971052,9569
"[37,38)","male",3.29,0.119866234716271,9569
"[37,38)","male",3.4,0.13899049012436,9569
"[37,38)","male",3.5,0.158950778555753,9569
"[37,38)","male",3.57,0.159055282683666,9569
"[37,38)","male",3.59,0.182150694952451,9569
"[37,38)","male",3.7,0.205455115477061,9569
"[37,38)","male",3.79,0.226773957571324,9569
"[37,38)","male",3.9,0.25195945239837,9569
"[37,38)","male",4,0.32385829240255,9569
"[37,38)","male",4.05,0.323962796530463,9569
"[37,38)","male",4.09,0.350611349148291,9569
"[37,38)","male",4.19,0.377155397638207,9569
"[37,38)","male",4.23,0.37725990176612,9569
"[37,38)","male",4.3,0.407775107116731,9569
"[37,38)","male",4.32,0.407879611244644,9569
"[37,38)","male",4.4,0.437558783571951,9569
"[37,38)","male",4.5,0.467133451771345,9569
"[37,38)","male",4.59,0.495872086947434,9569
"[37,38)","male",4.69,0.525028738635176,9569
"[37,38)","male",4.8,0.552722332532135,9569
"[37,38)","male",4.88,0.552826836660048,9569
"[37,38)","male",4.9,0.579161876894137,9569
"[37,38)","male",5,0.651374229282057,9569
"[37,38)","male",5.09,0.679799352074407,9569
"[37,38)","male",5.17,0.67990385620232,9569
"[37,38)","male",5.19,0.7021632354478,9569
"[37,38)","male",5.21,0.702267739575713,9569
"[37,38)","male",5.3,0.724318110565367,9569
"[37,38)","male",5.4,0.744696415508413,9569
"[37,38)","male",5.44,0.744800919636326,9569
"[37,38)","male",5.5,0.766746786498067,9569
"[37,38)","male",5.59,0.789633190511025,9569
"[37,38)","male",5.69,0.809175462430766,9569
"[37,38)","male",5.8,0.828404221966768,9569
"[37,38)","male",5.82,0.828508726094681,9569
"[37,38)","male",5.84,0.828613230222594,9569
"[37,38)","male",5.9,0.844079841153726,9569
"[37,38)","male",6,0.88086529417912,9569
"[37,38)","male",6.03,0.880969798307033,9569
"[37,38)","male",6.09,0.893405789528686,9569
"[37,38)","male",6.13,0.893510293656599,9569
"[37,38)","male",6.19,0.90688682202947,9569
"[37,38)","male",6.3,0.915978681157906,9569
"[37,38)","male",6.4,0.923816490751385,9569
"[37,38)","male",6.5,0.931654300344864,9569
"[37,38)","male",6.57,0.931758804472777,9569
"[37,38)","male",6.59,0.939283101682516,9569
"[37,38)","male",6.69,0.945657853485213,9569
"[37,38)","male",6.8,0.950465043369213,9569
"[37,38)","male",6.9,0.955063224997387,9569
"[37,38)","male",6.92,0.9551677291253,9569
"[37,38)","male",7,0.968648761626084,9569
"[37,38)","male",7.09,0.972515414358867,9569
"[37,38)","male",7.15,0.97261991848678,9569
"[37,38)","male",7.19,0.975859546452085,9569
"[37,38)","male",7.3,0.979203678545302,9569
"[37,38)","male",7.4,0.98150276935939,9569
"[37,38)","male",7.5,0.984324380813042,9569
"[37,38)","male",7.59,0.985787438603825,9569
"[37,38)","male",7.69,0.987877521162086,9569
"[37,38)","male",7.8,0.989027066569129,9569
"[37,38)","male",7.9,0.989654091336608,9569
"[37,38)","male",8,0.992266694534434,9569
"[37,38)","male",8.1,0.992893719301912,9569
"[37,38)","male",8.19,0.993416239941478,9569
"[37,38)","male",8.3,0.994043264708956,9569
"[37,38)","male",8.39,0.994356777092695,9569
"[37,38)","male",8.5,0.995297314243913,9569
"[37,38)","male",8.6,0.995819834883478,9569
"[37,38)","male",8.67,0.995924339011391,9569
"[37,38)","male",8.8,0.996446859650956,9569
"[37,38)","male",8.89,0.996551363778869,9569
"[37,38)","male",9,0.997178388546348,9569
"[37,38)","male",9.1,0.997282892674261,9569
"[37,38)","male",9.39,0.997491900930087,9569
"[37,38)","male",9.5,0.997596405058,9569
"[37,38)","male",9.6,0.997909917441739,9569
"[37,38)","male",9.8,0.998118925697565,9569
"[37,38)","male",9.88,0.998223429825478,9569
"[37,38)","male",10,0.998432438081304,9569
"[37,38)","male",10.1,0.998536942209217,9569
"[37,38)","male",10.3,0.99864144633713,9569
"[37,38)","male",10.37,0.998745950465043,9569
"[37,38)","male",10.8,0.998850454592956,9569
"[37,38)","male",11,0.999059462848783,9569
"[37,38)","male",11.11,0.999268471104609,9569
"[37,38)","male",11.3,0.999372975232522,9569
"[37,38)","male",12.5,0.999581983488348,9569
"[37,38)","male",13,0.999686487616261,9569
"[37,38)","male",13.8,0.999790991744174,9569
"[37,38)","male",15.1,0.999895495872087,9569
"[37,38)","male",22.7,1,9569
"[38,39)","female",-2084.2,0,10331
"[38,39)","female",1.6,0.0000967960507211306,10331
"[38,39)","female",1.7,0.000483980253605653,10331
"[38,39)","female",1.79,0.000774368405769045,10331
"[38,39)","female",1.89,0.00183912496370148,10331
"[38,39)","female",2,0.0184880456877359,10331
"[38,39)","female",2.03,0.0185848417384571,10331
"[38,39)","female",2.09,0.0227470719194657,10331
"[38,39)","female",2.19,0.0228438679701868,10331
"[38,39)","female",2.2,0.0283612428612913,10331
"[38,39)","female",2.29,0.0402671570999903,10331
"[38,39)","female",2.4,0.0532378278966218,10331
"[38,39)","female",2.5,0.0701771367728197,10331
