"age","gender","value","quant","n"
"[37,38)","female",1.53,0.201992450480601,128485
"[37,38)","female",1.54,0.203720278631747,128485
"[37,38)","female",1.55,0.205541502899171,128485
"[37,38)","female",1.57,0.207331595127836,128485
"[37,38)","female",1.58,0.209106121337121,128485
"[37,38)","female",1.59,0.211051873759583,128485
"[37,38)","female",1.6,0.259298750826945,128485
"[37,38)","female",1.61,0.261158890142818,128485
"[37,38)","female",1.62,0.264902517803635,128485
"[37,38)","female",1.63,0.266871619255166,128485
"[37,38)","female",1.64,0.268669494493521,128485
"[37,38)","female",1.65,0.270412888664046,128485
"[37,38)","female",1.66,0.272381990115578,128485
"[37,38)","female",1.67,0.274413355644628,128485
"[37,38)","female",1.69,0.276180098844223,128485
"[37,38)","female",1.7,0.32010740553372,128485
"[37,38)","female",1.71,0.321944195820524,128485
"[37,38)","female",1.72,0.324061174456162,128485
"[37,38)","female",1.73,0.326014709888314,128485
"[37,38)","female",1.74,0.328061641436744,128485
"[37,38)","female",1.75,0.332388994824299,128485
"[37,38)","female",1.76,0.334295832198311,128485
"[37,38)","female",1.77,0.336358329766121,128485
"[37,38)","female",1.78,0.338506440440518,128485
"[37,38)","female",1.79,0.388527843717165,128485
"[37,38)","female",1.8,0.39081604856598,128485
"[37,38)","female",1.82,0.392792933027202,128485
"[37,38)","female",1.83,0.394769817488423,128485
"[37,38)","female",1.84,0.396855664085302,128485
"[37,38)","female",1.85,0.39848231311048,128485
"[37,38)","female",1.86,0.40049811262015,128485
"[37,38)","female",1.87,0.404700937852668,128485
"[37,38)","female",1.88,0.406677822313889,128485
"[37,38)","female",1.89,0.457827761995564,128485
"[37,38)","female",1.9,0.460131532863758,128485
"[37,38)","female",1.91,0.461789313927696,128485
"[37,38)","female",1.92,0.463820679456746,128485
"[37,38)","female",1.94,0.46564190372417,128485
"[37,38)","female",1.95,0.467603222166012,128485
"[37,38)","female",1.96,0.469657936724131,128485
"[37,38)","female",1.97,0.471549208078764,128485
"[37,38)","female",1.98,0.473502743510916,128485
"[37,38)","female",1.99,0.475448495933378,128485
"[37,38)","female",2,0.531493948709966,128485
"[37,38)","female",2.01,0.533291823948321,128485
"[37,38)","female",2.02,0.535144180254504,128485
"[37,38)","female",2.03,0.536988753550998,128485
"[37,38)","female",2.04,0.53895785500253,128485
"[37,38)","female",2.05,0.540817994318403,128485
"[37,38)","female",2.06,0.542709265673036,128485
"[37,38)","female",2.07,0.54451492392108,128485
"[37,38)","female",2.08,0.546336148188505,128485
"[37,38)","female",2.09,0.593065338366346,128485
"[37,38)","female",2.1,0.594629723314006,128485
"[37,38)","female",2.11,0.596723352920574,128485
"[37,38)","female",2.13,0.598661322333346,128485
"[37,38)","female",2.14,0.600459197571701,128485
"[37,38)","female",2.15,0.602397166984473,128485
"[37,38)","female",2.16,0.604272872319726,128485
"[37,38)","female",2.17,0.606039615519321,128485
"[37,38)","female",2.18,0.607744094641398,128485
"[37,38)","female",2.19,0.609573101918512,128485
"[37,38)","female",2.2,0.648449235319298,128485
"[37,38)","female",2.21,0.650223761528583,128485
"[37,38)","female",2.22,0.651764797447173,128485
"[37,38)","female",2.23,0.653593804724287,128485
"[37,38)","female",2.24,0.655127057633187,128485
"[37,38)","female",2.25,0.658683893061447,128485
"[37,38)","female",2.26,0.660209362960657,128485
"[37,38)","female",2.27,0.661765964898626,128485
"[37,38)","female",2.28,0.663322566836596,128485
"[37,38)","female",2.29,0.70179398373351,128485
"[37,38)","female",2.3,0.703397283729618,128485
"[37,38)","female",2.31,0.704938319648208,128485
"[37,38)","female",2.32,0.706261431295482,128485
"[37,38)","female",2.33,0.707592325952446,128485
"[37,38)","female",2.34,0.709265673035763,128485
"[37,38)","female",2.35,0.710736661867144,128485
"[37,38)","female",2.36,0.712230999727595,128485
"[37,38)","female",2.38,0.713717554578356,128485
"[37,38)","female",2.39,0.715180760400047,128485
"[37,38)","female",2.4,0.750414445265984,128485
"[37,38)","female",2.41,0.751924349145815,128485
"[37,38)","female",2.42,0.753255243802779,128485
"[37,38)","female",2.43,0.754477176324085,128485
"[37,38)","female",2.44,0.755691325835701,128485
"[37,38)","female",2.45,0.757076701560493,128485
"[37,38)","female",2.46,0.758539907382185,128485
"[37,38)","female",2.47,0.759878585048838,128485
"[37,38)","female",2.48,0.761240611744562,128485
"[37,38)","female",2.49,0.76232245009145,128485
"[37,38)","female",2.5,0.795197883021364,128485
"[37,38)","female",2.51,0.796412032532981,128485
"[37,38)","female",2.52,0.797587266996148,128485
"[37,38)","female",2.53,0.798715803401175,128485
"[37,38)","female",2.54,0.799852122815893,128485
"[37,38)","female",2.55,0.801058489317819,128485
"[37,38)","female",2.56,0.801984667470911,128485
"[37,38)","female",2.57,0.803105420866249,128485
"[37,38)","female",2.58,0.804241740280967,128485
"[37,38)","female",2.59,0.830143596528778,128485
"[37,38)","female",2.6,0.831108689730319,128485
"[37,38)","female",2.61,0.832299490212865,128485
"[37,38)","female",2.63,0.833264583414406,128485
"[37,38)","female",2.64,0.834260808654707,128485
"[37,38)","female",2.65,0.835171420788419,128485
"[37,38)","female",2.66,0.836190995057789,128485
"[37,38)","female",2.67,0.837335097482196,128485
"[37,38)","female",2.68,0.838346888741877,128485
"[37,38)","female",2.69,0.839226368836829,128485
"[37,38)","female",2.7,0.859166439662218,128485
"[37,38)","female",2.71,0.859975872669961,128485
"[37,38)","female",2.72,0.860940965871503,128485
"[37,38)","female",2.73,0.861804879947076,128485
"[37,38)","female",2.74,0.862668794022649,128485
"[37,38)","female",2.75,0.864357707125345,128485
"[37,38)","female",2.76,0.86512044207495,128485
"[37,38)","female",2.77,0.865805346927657,128485
"[37,38)","female",2.78,0.866536949838503,128485
"[37,38)","female",2.79,0.88498268280344,128485
"[37,38)","female",2.8,0.885823247849944,128485
"[37,38)","female",2.81,0.886562633770479,128485
"[37,38)","female",2.82,0.887239755613496,128485
"[37,38)","female",2.83,0.887940226485582,128485
"[37,38)","female",2.84,0.888640697357668,128485
"[37,38)","female",2.85,0.889146592987508,128485
"[37,38)","female",2.86,0.889847063859595,128485
"[37,38)","female",2.88,0.890531968712301,128485
"[37,38)","female",2.89,0.891177958516558,128485
"[37,38)","female",2.9,0.906533836634627,128485
"[37,38)","female",2.91,0.907156477409814,128485
"[37,38)","female",2.92,0.907810250223761,128485
"[37,38)","female",2.93,0.90841732497957,128485
"[37,38)","female",2.94,0.908938786628789,128485
"[37,38)","female",2.95,0.909452465268319,128485
"[37,38)","female",2.96,0.910090672062887,128485
"[37,38)","female",2.97,0.910697746818695,128485
"[37,38)","female",2.98,0.911188076429155,128485
"[37,38)","female",2.99,0.911740670117134,128485
"[37,38)","female",3,0.92522084289995,128485
"[37,38)","female",3.01,0.925765653578239,128485
"[37,38)","female",3.02,0.926411643382496,128485
"[37,38)","female",3.03,0.926878623963887,128485
"[37,38)","female",3.04,0.927267774448379,128485
"[37,38)","female",3.05,0.927695839981321,128485
"[37,38)","female",3.06,0.92823286764992,128485
"[37,38)","female",3.07,0.928622018134413,128485
"[37,38)","female",3.08,0.929096781725493,128485
"[37,38)","female",3.09,0.939121298206016,128485
"[37,38)","female",3.1,0.939494882671129,128485
"[37,38)","female",3.11,0.93996186325252,128485
"[37,38)","female",3.13,0.940389928785461,128485
"[37,38)","female",3.14,0.940833560337783,128485
"[37,38)","female",3.15,0.941238276841655,128485
"[37,38)","female",3.16,0.941759738490875,128485
"[37,38)","female",3.17,0.942086624897848,128485
"[37,38)","female",3.18,0.942444643343581,128485
"[37,38)","female",3.19,0.942872708876522,128485
"[37,38)","female",3.2,0.950173171965599,128485
"[37,38)","female",3.21,0.950523407401642,128485
"[37,38)","female",3.22,0.950788029731097,128485
"[37,38)","female",3.23,0.951099350118691,128485
"[37,38)","female",3.24,0.951395104486905,128485
"[37,38)","female",3.25,0.951947698174884,128485
"[37,38)","female",3.26,0.952212320504339,128485
"[37,38)","female",3.27,0.952515857882243,128485
"[37,38)","female",3.28,0.952811612250457,128485
"[37,38)","female",3.29,0.959707358835662,128485
"[37,38)","female",3.3,0.959971981165116,128485
"[37,38)","female",3.31,0.960236603494571,128485
"[37,38)","female",3.32,0.960485659804647,128485
"[37,38)","female",3.33,0.960773631163171,128485
"[37,38)","female",3.34,0.960999338444176,128485
"[37,38)","female",3.35,0.961263960773631,128485
"[37,38)","female",3.36,0.961513017083706,128485
"[37,38)","female",3.38,0.961800988442231,128485
"[37,38)","female",3.39,0.962050044752306,128485
"[37,38)","female",3.4,0.967202397166984,128485
"[37,38)","female",3.41,0.967490368525509,128485
"[37,38)","female",3.42,0.967692726777445,128485
"[37,38)","female",3.43,0.96792621706814,128485
"[37,38)","female",3.44,0.968105226291007,128485
"[37,38)","female",3.45,0.968354282601082,128485
"[37,38)","female",3.46,0.968502159785189,128485
"[37,38)","female",3.47,0.968720084056505,128485
"[37,38)","female",3.48,0.968914659298751,128485
"[37,38)","female",3.49,0.969093668521617,128485
"[37,38)","female",3.5,0.974144841810328,128485
"[37,38)","female",3.51,0.974331634042884,128485
"[37,38)","female",3.52,0.974487294236681,128485
"[37,38)","female",3.53,0.974689652488617,128485
"[37,38)","female",3.54,0.974868661711484,128485
"[37,38)","female",3.55,0.975008755885901,128485
"[37,38)","female",3.56,0.975218897147527,128485
"[37,38)","female",3.57,0.975343425302565,128485
"[37,38)","female",3.58,0.975522434525431,128485
"[37,38)","female",3.59,0.979071486944001,128485
"[37,38)","female",3.6,0.979188232089349,128485
"[37,38)","female",3.61,0.979312760244387,128485
"[37,38)","female",3.63,0.979483986457563,128485
"[37,38)","female",3.64,0.979600731602911,128485
"[37,38)","female",3.65,0.979733042767638,128485
"[37,38)","female",3.66,0.979880919951745,128485
"[37,38)","female",3.67,0.980091061213371,128485
"[37,38)","female",3.68,0.980200023349029,128485
"[37,38)","female",3.69,0.980285636455617,128485
"[37,38)","female",3.7,0.982768416546678,128485
"[37,38)","female",3.71,0.982892944701716,128485
"[37,38)","female",3.72,0.982970774798615,128485
"[37,38)","female",3.73,0.983095302953652,128485
"[37,38)","female",3.74,0.983173133050551,128485
"[37,38)","female",3.75,0.983321010234658,128485
"[37,38)","female",3.76,0.983398840331556,128485
"[37,38)","female",3.77,0.983484453438144,128485
"[37,38)","female",3.78,0.983570066544733,128485
"[37,38)","female",3.79,0.985811573335409,128485
"[37,38)","female",3.8,0.985889403432307,128485
"[37,38)","female",3.81,0.985975016538896,128485
"[37,38)","female",3.82,0.986029497606724,128485
"[37,38)","female",3.83,0.986107327703623,128485
"[37,38)","female",3.84,0.986200723819901,128485
"[37,38)","female",3.85,0.98627077090711,128485
"[37,38)","female",3.86,0.986317468965249,128485
"[37,38)","female",3.88,0.986449780129976,128485
"[37,38)","female",3.89,0.986550959255944,128485
"[37,38)","female",3.9,0.988208740319882,128485
"[37,38)","female",3.91,0.98831770245554,128485
"[37,38)","female",3.92,0.988379966533058,128485
"[37,38)","female",3.93,0.988434447600887,128485
"[37,38)","female",3.94,0.988520060707476,128485
"[37,38)","female",3.95,0.988613456823754,128485
"[37,38)","female",3.96,0.988644588862513,128485
"[37,38)","female",3.97,0.988699069930342,128485
"[37,38)","female",3.98,0.988761334007861,128485
"[37,38)","female",3.99,0.988878079153208,128485
"[37,38)","female",4,0.990668171381873,128485
"[37,38)","female",4.01,0.99083161458536,128485
"[37,38)","female",4.03,0.990956142740398,128485
"[37,38)","female",4.05,0.991142934972954,128485
"[37,38)","female",4.07,0.991228548079542,128485
"[37,38)","female",4.09,0.992388216523329,128485
"[37,38)","female",4.11,0.992442697591158,128485
"[37,38)","female",4.13,0.992543876717126,128485
"[37,38)","female",4.15,0.992629489823715,128485
"[37,38)","female",4.17,0.992722885939993,128485
"[37,38)","female",4.19,0.993750243219053,128485
"[37,38)","female",4.21,0.993828073315951,128485
"[37,38)","female",4.23,0.99388255438378,128485
"[37,38)","female",4.25,0.99392146943223,128485
"[37,38)","female",4.26,0.994038214577577,128485
"[37,38)","female",4.28,0.994131610693855,128485
"[37,38)","female",4.3,0.99493326069191,128485
"[37,38)","female",4.32,0.994995524769428,128485
"[37,38)","female",4.34,0.995034439817877,128485
"[37,38)","female",4.36,0.995088920885707,128485
"[37,38)","female",4.38,0.995151184963225,128485
"[37,38)","female",4.4,0.995766042728723,128485
"[37,38)","female",4.42,0.995820523796552,128485
"[37,38)","female",4.44,0.995882787874071,128485
"[37,38)","female",4.46,0.995952834961279,128485
"[37,38)","female",4.48,0.996007316029108,128485
"[37,38)","female",4.5,0.996536560688018,128485
"[37,38)","female",4.51,0.996583258746157,128485
"[37,38)","female",4.53,0.996622173794606,128485
"[37,38)","female",4.55,0.996645522823676,128485
"[37,38)","female",4.57,0.996676654862435,128485
"[37,38)","female",4.59,0.997073588356617,128485
"[37,38)","female",4.61,0.997096937385687,128485
"[37,38)","female",4.63,0.997143635443826,128485
"[37,38)","female",4.65,0.997205899521345,128485
"[37,38)","female",4.67,0.997229248550414,128485
"[37,38)","female",4.69,0.997602833015527,128485
"[37,38)","female",4.71,0.997657314083356,128485
"[37,38)","female",4.73,0.997688446122115,128485
"[37,38)","female",4.75,0.997711795151185,128485
"[37,38)","female",4.76,0.997774059228704,128485
"[37,38)","female",4.78,0.997797408257773,128485
"[37,38)","female",4.8,0.998038681558159,128485
"[37,38)","female",4.82,0.998093162625987,128485
"[37,38)","female",4.86,0.998116511655057,128485
"[37,38)","female",4.88,0.998132077674437,128485
"[37,38)","female",4.9,0.998326652916683,128485
"[37,38)","female",4.92,0.998357784955442,128485
"[37,38)","female",4.94,0.998373350974822,128485
"[37,38)","female",4.98,0.998388916994202,128485
"[37,38)","female",5,0.998505662139549,128485
"[37,38)","female",5.01,0.998513445149239,128485
"[37,38)","female",5.03,0.998544577187999,128485
"[37,38)","female",5.05,0.998606841265517,128485
"[37,38)","female",5.09,0.998793633498074,128485
"[37,38)","female",5.11,0.998816982527143,128485
"[37,38)","female",5.13,0.998832548546523,128485
"[37,38)","female",5.15,0.998848114565903,128485
"[37,38)","female",5.19,0.998941510682181,128485
"[37,38)","female",5.23,0.998949293691871,128485
"[37,38)","female",5.26,0.998957076701561,128485
"[37,38)","female",5.28,0.99897264272094,128485
"[37,38)","female",5.3,0.999112736895357,128485
"[37,38)","female",5.32,0.999136085924427,128485
"[37,38)","female",5.36,0.999143868934117,128485
"[37,38)","female",5.4,0.999151651943807,128485
"[37,38)","female",5.42,0.999167217963186,128485
"[37,38)","female",5.44,0.999175000972876,128485
"[37,38)","female",5.5,0.999276180098844,128485
"[37,38)","female",5.51,0.999283963108534,128485
"[37,38)","female",5.53,0.999299529127914,128485
"[37,38)","female",5.57,0.999315095147293,128485
"[37,38)","female",5.59,0.999369576215122,128485
"[37,38)","female",5.61,0.999392925244192,128485
"[37,38)","female",5.65,0.999400708253882,128485
"[37,38)","female",5.69,0.999439623302331,128485
"[37,38)","female",5.71,0.999447406312021,128485
"[37,38)","female",5.78,0.999455189321711,128485
"[37,38)","female",5.8,0.99949410437016,128485
"[37,38)","female",5.84,0.99950967038954,128485
"[37,38)","female",5.86,0.999525236408919,128485
"[37,38)","female",5.9,0.999540802428299,128485
"[37,38)","female",5.92,0.999556368447679,128485
"[37,38)","female",5.94,0.999571934467058,128485
"[37,38)","female",5.98,0.999579717476748,128485
"[37,38)","female",6,0.999610849515508,128485
"[37,38)","female",6.01,0.999618632525197,128485
"[37,38)","female",6.09,0.999634198544577,128485
"[37,38)","female",6.15,0.999649764563957,128485
"[37,38)","female",6.19,0.999665330583337,128485
"[37,38)","female",6.3,0.999704245631786,128485
"[37,38)","female",6.38,0.999712028641476,128485
"[37,38)","female",6.4,0.999719811651165,128485
"[37,38)","female",6.48,0.999727594660855,128485
"[37,38)","female",6.5,0.999735377670545,128485
"[37,38)","female",6.59,0.999743160680235,128485
"[37,38)","female",6.65,0.999750943689925,128485
"[37,38)","female",6.69,0.999774292718994,128485
"[37,38)","female",6.76,0.999782075728684,128485
"[37,38)","female",6.8,0.999789858738374,128485
"[37,38)","female",6.9,0.999805424757754,128485
"[37,38)","female",7,0.999813207767444,128485
"[37,38)","female",7.09,0.999820990777133,128485
"[37,38)","female",7.26,0.999828773786823,128485
"[37,38)","female",7.32,0.999836556796513,128485
"[37,38)","female",7.38,0.999844339806203,128485
"[37,38)","female",7.8,0.999852122815893,128485
"[37,38)","female",7.9,0.999859905825583,128485
"[37,38)","female",8.1,0.999867688835273,128485
"[37,38)","female",8.19,0.999875471844962,128485
"[37,38)","female",8.21,0.999883254854652,128485
"[37,38)","female",8.27,0.999891037864342,128485
"[37,38)","female",8.3,0.999906603883722,128485
"[37,38)","female",8.44,0.999914386893412,128485
"[37,38)","female",8.76,0.999922169903101,128485
"[37,38)","female",8.85,0.999929952912791,128485
"[37,38)","female",9.67,0.999937735922481,128485
"[37,38)","female",9.89,0.999945518932171,128485
"[37,38)","female",10.26,0.999953301941861,128485
"[37,38)","female",14.1,0.999961084951551,128485
"[37,38)","female",17.47,0.999968867961241,128485
"[37,38)","female",22.65,0.999976650970931,128485
"[37,38)","female",32.5,0.99998443398062,128485
"[37,38)","female",41.81,0.99999221699031,128485
"[37,38)","female",50.56,1,128485
"[37,38)","male",-2.4,0,102274
"[37,38)","male",0,0.00000977765610027964,102274
"[37,38)","male",0.006,0.0000195553122005593,102274
"[37,38)","male",0.1,0.0000488882805013982,102274
"[37,38)","male",0.14,0.0000684435927019575,102274
"[37,38)","male",0.18,0.0000782212488022371,102274
"[37,38)","male",0.188,0.0000879989049025168,102274
"[37,38)","male",0.2,0.000166220153704754,102274
"[37,38)","male",0.207,0.000185775465905313,102274
"[37,38)","male",0.219,0.000195553122005593,102274
"[37,38)","male",0.25,0.000215108434206152,102274
"[37,38)","male",0.288,0.000234663746406711,102274
"[37,38)","male",0.3,0.000459549836713143,102274
"[37,38)","male",0.31,0.000508438117214541,102274
"[37,38)","male",0.319,0.00053777108551538,102274
"[37,38)","male",0.33,0.000567104053816219,102274
"[37,38)","male",0.34,0.000586659366016778,102274
"[37,38)","male",0.348,0.000625769990417897,102274
"[37,38)","male",0.36,0.000664880614819016,102274
"[37,38)","male",0.37,0.000694213583119855,102274
"[37,38)","male",0.379,0.000733324207520973,102274
"[37,38)","male",0.387,0.000772434831922092,102274
"[37,38)","male",0.4,0.00111465279543188,102274
"[37,38)","male",0.409,0.00118309638813384,102274
"[37,38)","male",0.419,0.0012026517003344,102274
"[37,38)","male",0.43,0.00124176232473551,102274
"[37,38)","male",0.439,0.00131998357353775,102274
"[37,38)","male",0.448,0.00140798247844027,102274
"[37,38)","male",0.46,0.00146664841504195,102274
"[37,38)","male",0.467,0.00155464731994446,102274
"[37,38)","male",0.479,0.0016328685687467,102274
"[37,38)","male",0.49,0.00170131216144866,102274
"[37,38)","male",0.5,0.00240530340066879,102274
"[37,38)","male",0.509,0.00245419168117019,102274
"[37,38)","male",0.519,0.00259107886657411,102274
"[37,38)","male",0.529,0.00269863308367718,102274
"[37,38)","male",0.54,0.00281596495688054,102274
"[37,38)","male",0.55,0.00287463089348221,102274
"[37,38)","male",0.56,0.00292351917398361,102274
"[37,38)","male",0.569,0.00302129573498641,102274
"[37,38)","male",0.579,0.00319729354479144,102274
"[37,38)","male",0.589,0.00325595948139312,102274
"[37,38)","male",0.6,0.00428261337192248,102274
"[37,38)","male",0.61,0.00436083462072472,102274
"[37,38)","male",0.62,0.00447816649392808,102274
"[37,38)","male",0.629,0.00460527602323171,102274
"[37,38)","male",0.632,0.00461505367933199,102274
"[37,38)","male",0.639,0.00477149617693647,102274
"[37,38)","male",0.649,0.00491816101844066,102274
"[37,38)","male",0.66,0.00505504820384457,102274
"[37,38)","male",0.67,0.00520171304534877,102274
"[37,38)","male",0.68,0.00531904491855212,102274
"[37,38)","male",0.685,0.0053288225746524,102274
"[37,38)","male",0.689,0.00545593210395604,102274
"[37,38)","male",0.699,0.00709857832880302,102274
"[37,38)","male",0.709,0.00723546551420693,102274
"[37,38)","male",0.72,0.00735279738741029,102274
"[37,38)","male",0.73,0.00751901754111504,102274
"[37,38)","male",0.737,0.00752879519721532,102274
"[37,38)","male",0.74,0.00772434831922092,102274
"[37,38)","male",0.75,0.00789056847292567,102274
"[37,38)","male",0.759,0.00810567690713182,102274
"[37,38)","male",0.769,0.00822300878033518,102274
"[37,38)","male",0.779,0.00835011830963881,102274
"[37,38)","male",0.786,0.00835989596573909,102274
"[37,38)","male",0.79,0.00854567143164441,102274
"[37,38)","male",0.799,0.00855544908774469,102274
"[37,38)","male",0.8,0.0111465279543188,102274
"[37,38)","male",0.81,0.0113127481080235,102274
"[37,38)","male",0.819,0.0115180788861294,102274
"[37,38)","male",0.829,0.0117331873203356,102274
"[37,38)","male",0.83,0.0117429649764358,102274
"[37,38)","male",0.839,0.0118994074740403,102274
"[37,38)","male",0.85,0.0121634041887479,102274
"[37,38)","male",0.86,0.0123980679351546,102274
"[37,38)","male",0.861,0.0124078455912549,102274
"[37,38)","male",0.87,0.0126327316815613,102274
"[37,38)","male",0.879,0.0128967283962688,102274
"[37,38)","male",0.889,0.0132291687036784,102274
"[37,38)","male",0.899,0.0168762344290827,102274
"[37,38)","male",0.91,0.0171402311437902,102274
"[37,38)","male",0.92,0.0173944502023975,102274
"[37,38)","male",0.93,0.0177073351976064,102274
"[37,38)","male",0.939,0.0179615542562137,102274
"[37,38)","male",0.949,0.0181962180026204,102274
"[37,38)","male",0.959,0.018391771124626,102274
"[37,38)","male",0.97,0.0186655454954338,102274
"[37,38)","male",0.98,0.0188708762735397,102274
"[37,38)","male",0.99,0.0191348729882473,102274
"[37,38)","male",1,0.0244148072823983,102274
"[37,38)","male",1.01,0.02482546883861,102274
"[37,38)","male",1.02,0.0253045739875237,102274
"[37,38)","male",1.03,0.0256956802315349,102274
"[37,38)","male",1.04,0.0261161194438469,102274
"[37,38)","male",1.05,0.0264485597512564,102274
"[37,38)","male",1.07,0.0268689989635685,102274
"[37,38)","male",1.08,0.0272698828636799,102274
"[37,38)","male",1.09,0.0277000997320922,102274
"[37,38)","male",1.1,0.0369497624029568,102274
"[37,38)","male",1.11,0.0374288675518705,102274
"[37,38)","male",1.12,0.0383479672252968,102274
"[37,38)","male",1.13,0.0388857383108121,102274
"[37,38)","male",1.14,0.039335510491425,102274
"[37,38)","male",1.15,0.0397363943915365,102274
"[37,38)","male",1.16,0.0402252771965504,102274
"[37,38)","male",1.17,0.0408314918747678,102274
"[37,38)","male",1.19,0.0412617087431801,102274
"[37,38)","male",1.2,0.0528971195025129,102274
"[37,38)","male",1.21,0.0534544459002288,102274
"[37,38)","male",1.22,0.0540704382345464,102274
"[37,38)","male",1.23,0.0546570976005632,102274
"[37,38)","male",1.24,0.0554393100885856,102274
"[37,38)","male",1.25,0.0565539628840174,102274
"[37,38)","male",1.26,0.0572872870915384,102274
"[37,38)","male",1.27,0.057971723018558,102274
"[37,38)","male",1.28,0.0586952695699787,102274
"[37,38)","male",1.29,0.0761483857089779,102274
"[37,38)","male",1.3,0.0767937110115963,102274
"[37,38)","male",1.32,0.0775368128752176,102274
"[37,38)","male",1.33,0.0782896923949391,102274
"[37,38)","male",1.34,0.078983905978059,102274
"[37,38)","male",1.35,0.0796585642489782,102274
"[37,38)","male",1.36,0.0804994426736023,102274
"[37,38)","male",1.37,0.0821420888984493,102274
"[37,38)","male",1.38,0.082973189666973,102274
"[37,38)","male",1.39,0.104669808553494,102274
"[37,38)","male",1.4,0.10558890822692,102274
"[37,38)","male",1.41,0.106420008995444,102274
"[37,38)","male",1.42,0.107299998044469,102274
"[37,38)","male",1.44,0.1083853178716,102274
"[37,38)","male",1.45,0.109382638793828,102274
"[37,38)","male",1.46,0.110360404403856,102274
"[37,38)","male",1.47,0.111465279543188,102274
"[37,38)","male",1.48,0.11259948765082,102274
"[37,38)","male",1.49,0.113518587324247,102274
"[37,38)","male",1.5,0.142871110937286,102274
"[37,38)","male",1.51,0.144112873262022,102274
"[37,38)","male",1.52,0.145335080274557,102274
"[37,38)","male",1.53,0.146479066038289,102274
"[37,38)","male",1.54,0.147662162426423,102274
"[37,38)","male",1.55,0.148864814126758,102274
"[37,38)","male",1.57,0.149959911609989,102274
"[37,38)","male",1.58,0.151367894088429,102274
"[37,38)","male",1.59,0.152570545788764,102274
"[37,38)","male",1.6,0.190136300526038,102274
"[37,38)","male",1.61,0.191485617067876,102274
"[37,38)","male",1.62,0.194008252341749,102274
"[37,38)","male",1.63,0.195338013571387,102274
"[37,38)","male",1.64,0.196775329018128,102274
"[37,38)","male",1.65,0.198183311496568,102274
"[37,38)","male",1.66,0.199698848192111,102274
"[37,38)","male",1.67,0.201214384887655,102274
"[37,38)","male",1.69,0.202749476895399,102274
"[37,38)","male",1.7,0.238281479163815,102274
"[37,38)","male",1.71,0.239924125388662,102274
"[37,38)","male",1.72,0.241547216301308,102274
"[37,38)","male",1.73,0.242974754091949,102274
"[37,38)","male",1.74,0.244509846099693,102274
"[37,38)","male",1.75,0.247462698241977,102274
"[37,38)","male",1.76,0.249066233842423,102274
"[37,38)","male",1.77,0.250787101316073,102274
"[37,38)","male",1.78,0.252468858165321,102274
"[37,38)","male",1.79,0.294131450808612,102274
"[37,38)","male",1.8,0.295705653440757,102274
"[37,38)","male",1.82,0.297416743258306,102274
"[37,38)","male",1.83,0.299020278858752,102274
"[37,38)","male",1.84,0.300721591020201,102274
"[37,38)","male",1.85,0.302618456303655,102274
"[37,38)","male",1.86,0.304231769560201,102274
"[37,38)","male",1.87,0.307517062009895,102274
"[37,38)","male",1.88,0.309365039012848,102274
"[37,38)","male",1.89,0.354224925200931,102274
"[37,38)","male",1.9,0.355867571425778,102274
"[37,38)","male",1.91,0.357519995306725,102274
"[37,38)","male",1.92,0.35943641590238,102274
"[37,38)","male",1.94,0.361391947122436,102274
"[37,38)","male",1.95,0.363054148659483,102274
"[37,38)","male",1.96,0.364843459725835,102274
"[37,38)","male",1.97,0.366701214384888,102274
"[37,38)","male",1.98,0.368627412636643,102274
"[37,38)","male",1.99,0.370162504644387,102274
"[37,38)","male",2,0.421768973541663,102274
"[37,38)","male",2.01,0.423714727105618,102274
"[37,38)","male",2.02,0.42517159786456,102274
"[37,38)","male",2.03,0.427058685491914,102274
"[37,38)","male",2.04,0.428916440150967,102274
"[37,38)","male",2.05,0.430832860746622,102274
"[37,38)","male",2.06,0.432651504781274,102274
"[37,38)","male",2.07,0.434391927567124,102274
"[37,38)","male",2.08,0.436054129104171,102274
"[37,38)","male",2.09,0.480249134677435,102274
"[37,38)","male",2.1,0.481862447933981,102274
"[37,38)","male",2.11,0.483778868529636,102274
"[37,38)","male",2.13,0.485587734908188,102274
"[37,38)","male",2.14,0.487377045974539,102274
"[37,38)","male",2.15,0.489185912353091,102274
"[37,38)","male",2.16,0.490867669202339,102274
"[37,38)","male",2.17,0.492950309951698,102274
"[37,38)","male",2.18,0.494876508203454,102274
"[37,38)","male",2.19,0.496597375677103,102274
"[37,38)","male",2.2,0.537282202710366,102274
"[37,38)","male",2.21,0.539071513776718,102274
"[37,38)","male",2.22,0.540587050472261,102274
"[37,38)","male",2.23,0.542415472163013,102274
"[37,38)","male",2.24,0.543931008858556,102274
"[37,38)","male",2.25,0.547323855525353,102274
"[37,38)","male",2.26,0.549122944247805,102274
"[37,38)","male",2.27,0.550560259694546,102274
"[37,38)","male",2.28,0.552320237792596,102274
"[37,38)","male",2.29,0.593405948725971,102274
"[37,38)","male",2.3,0.594901930109314,102274
"[37,38)","male",2.31,0.596583686958562,102274
"[37,38)","male",2.32,0.598304554432212,102274
"[37,38)","male",2.33,0.599859201752156,102274
"[37,38)","male",2.34,0.601433404384301,102274
"[37,38)","male",2.35,0.603261826075053,102274
"[37,38)","male",2.36,0.604767585114496,102274
"[37,38)","male",2.38,0.606214678217338,102274
