"age","gender","value","quant","n"
"[24,25)","female",12.1,0.537367940524325,15334
"[24,25)","female",12.18,0.5515847137081,15334
"[24,25)","female",12.25,0.551649928263989,15334
"[24,25)","female",12.3,0.563649406547541,15334
"[24,25)","female",12.35,0.57590974305465,15334
"[24,25)","female",12.5,0.587713577670536,15334
"[24,25)","female",12.55,0.588170079561758,15334
"[24,25)","female",12.6,0.601473848963089,15334
"[24,25)","female",12.65,0.612364679796531,15334
"[24,25)","female",12.75,0.612625538020086,15334
"[24,25)","female",12.8,0.623320725185861,15334
"[24,25)","female",12.85,0.634341985131081,15334
"[24,25)","female",12.9,0.634537628798748,15334
"[24,25)","female",13,0.645363245076301,15334
"[24,25)","female",13.05,0.645689317855745,15334
"[24,25)","female",13.1,0.655993217686188,15334
"[24,25)","female",13.17,0.665514542845963,15334
"[24,25)","female",13.25,0.666101473848963,15334
"[24,25)","female",13.3,0.676340159123516,15334
"[24,25)","female",13.35,0.67673144645885,15334
"[24,25)","female",13.36,0.689317855745402,15334
"[24,25)","female",13.4,0.689774357636625,15334
"[24,25)","female",13.5,0.698382679013956,15334
"[24,25)","female",13.55,0.698643537237511,15334
"[24,25)","female",13.6,0.711360375635842,15334
"[24,25)","female",13.65,0.721859919133951,15334
"[24,25)","female",13.75,0.722120777357506,15334
"[24,25)","female",13.8,0.732881179079171,15334
"[24,25)","female",13.85,0.747228381374723,15334
"[24,25)","female",13.9,0.747815312377723,15334
"[24,25)","female",14,0.759684361549498,15334
"[24,25)","female",14.05,0.760532150776053,15334
"[24,25)","female",14.1,0.77174905438894,15334
"[24,25)","female",14.14,0.772270770836051,15334
"[24,25)","female",14.17,0.783683318116604,15334
"[24,25)","female",14.25,0.784205034563715,15334
"[24,25)","female",14.3,0.796204512847267,15334
"[24,25)","female",14.35,0.81113864614582,15334
"[24,25)","female",14.44,0.811790791704708,15334
"[24,25)","female",14.5,0.822681622538151,15334
"[24,25)","female",14.55,0.823333768097039,15334
"[24,25)","female",14.6,0.835137602712926,15334
"[24,25)","female",14.65,0.846811008217034,15334
"[24,25)","female",14.75,0.847006651884701,15334
"[24,25)","female",14.8,0.859723490283031,15334
"[24,25)","female",14.85,0.869244815442807,15334
"[24,25)","female",14.9,0.869766531889918,15334
"[24,25)","female",15,0.879874788052693,15334
"[24,25)","female",15.05,0.880396504499804,15334
"[24,25)","female",15.1,0.889200469544802,15334
"[24,25)","female",15.12,0.88991782965958,15334
"[24,25)","female",15.15,0.899113082039911,15334
"[24,25)","female",15.25,0.899504369375245,15334
"[24,25)","female",15.3,0.907982261640798,15334
"[24,25)","female",15.35,0.908308334420243,15334
"[24,25)","female",15.39,0.915351506456241,15334
"[24,25)","female",15.4,0.915677579235685,15334
"[24,25)","female",15.5,0.921677318377462,15334
"[24,25)","female",15.55,0.922329463936351,15334
"[24,25)","female",15.6,0.929633494195905,15334
"[24,25)","female",15.64,0.929959566975349,15334
"[24,25)","female",15.65,0.934720229555237,15334
"[24,25)","female",15.75,0.934915873222903,15334
"[24,25)","female",15.8,0.940067823138124,15334
"[24,25)","female",15.85,0.946067562279901,15334
"[24,25)","female",15.9,0.946328420503456,15334
"[24,25)","female",16,0.950502152080344,15334
"[24,25)","female",16.1,0.955588887439676,15334
"[24,25)","female",16.2,0.958784400678231,15334
"[24,25)","female",16.25,0.96289291769923,15334
"[24,25)","female",16.35,0.965371070823008,15334
"[24,25)","female",16.45,0.965697143602452,15334
"[24,25)","female",16.5,0.967588365723229,15334
"[24,25)","female",16.6,0.970196947958785,15334
"[24,25)","female",16.7,0.972153384635451,15334
"[24,25)","female",16.75,0.974631537759228,15334
"[24,25)","female",16.85,0.976979261771227,15334
"[24,25)","female",17,0.978805269336116,15334
"[24,25)","female",17.04,0.979066127559671,15334
"[24,25)","female",17.1,0.980761706012782,15334
"[24,25)","female",17.2,0.982000782574671,15334
"[24,25)","female",17.25,0.983370288248337,15334
"[24,25)","female",17.35,0.984413721142559,15334
"[24,25)","female",17.45,0.984544150254337,15334
"[24,25)","female",17.5,0.985457154036781,15334
"[24,25)","female",17.6,0.986239728707447,15334
"[24,25)","female",17.7,0.986826659710447,15334
"[24,25)","female",17.75,0.987478805269336,15334
"[24,25)","female",17.85,0.98839180905178,15334
"[24,25)","female",17.95,0.988457023607669,15334
"[24,25)","female",18,0.989696100169558,15334
"[24,25)","female",18.1,0.990087387504891,15334
"[24,25)","female",18.2,0.990283031172558,15334
"[24,25)","female",18.25,0.990804747619669,15334
"[24,25)","female",18.35,0.991130820399113,15334
"[24,25)","female",18.5,0.991456893178557,15334
"[24,25)","female",18.6,0.992043824181557,15334
"[24,25)","female",18.7,0.992369896961002,15334
"[24,25)","female",18.75,0.992565540628668,15334
"[24,25)","female",18.85,0.992956827964002,15334
"[24,25)","female",19,0.993674188078779,15334
"[24,25)","female",19.1,0.993804617190557,15334
"[24,25)","female",19.25,0.993869831746446,15334
"[24,25)","female",19.35,0.994065475414112,15334
"[24,25)","female",19.5,0.99419590452589,15334
"[24,25)","female",19.6,0.994326333637668,15334
"[24,25)","female",19.7,0.994456762749446,15334
"[24,25)","female",19.75,0.994587191861223,15334
"[24,25)","female",19.89,0.994652406417112,15334
"[24,25)","female",20,0.995174122864223,15334
"[24,25)","female",20.2,0.995304551976001,15334
"[24,25)","female",20.35,0.995565410199557,15334
"[24,25)","female",20.75,0.995630624755445,15334
"[24,25)","female",20.85,0.995695839311334,15334
"[24,25)","female",21,0.99595669753489,15334
"[24,25)","female",21.1,0.996021912090779,15334
"[24,25)","female",21.2,0.996087126646668,15334
"[24,25)","female",21.5,0.996152341202556,15334
"[24,25)","female",21.6,0.996217555758445,15334
"[24,25)","female",21.75,0.996282770314334,15334
"[24,25)","female",21.85,0.996413199426112,15334
"[24,25)","female",22,0.996478413982001,15334
"[24,25)","female",22.1,0.99654362853789,15334
"[24,25)","female",22.35,0.996608843093778,15334
"[24,25)","female",22.7,0.996674057649667,15334
"[24,25)","female",23,0.996739272205556,15334
"[24,25)","female",23.5,0.996804486761445,15334
"[24,25)","female",23.6,0.996869701317334,15334
"[24,25)","female",23.85,0.996934915873223,15334
"[24,25)","female",24,0.997000130429112,15334
"[24,25)","female",24.95,0.997065344985001,15334
"[24,25)","female",25,0.997130559540889,15334
"[24,25)","female",25.1,0.997195774096778,15334
"[24,25)","female",25.25,0.997260988652667,15334
"[24,25)","female",25.5,0.997326203208556,15334
"[24,25)","female",25.6,0.997391417764445,15334
"[24,25)","female",25.95,0.997521846876223,15334
"[24,25)","female",26,0.997587061432112,15334
"[24,25)","female",26.35,0.997652275988001,15334
"[24,25)","female",27,0.997847919655667,15334
"[24,25)","female",27.5,0.997913134211556,15334
"[24,25)","female",27.75,0.997978348767445,15334
"[24,25)","female",28,0.998043563323334,15334
"[24,25)","female",28.7,0.998173992435112,15334
"[24,25)","female",28.75,0.998239206991,15334
"[24,25)","female",29.5,0.998304421546889,15334
"[24,25)","female",29.85,0.998434850658667,15334
"[24,25)","female",29.95,0.998500065214556,15334
"[24,25)","female",30,0.998565279770445,15334
"[24,25)","female",31.2,0.998630494326334,15334
"[24,25)","female",32.2,0.998695708882222,15334
"[24,25)","female",33,0.998760923438111,15334
"[24,25)","female",33.5,0.998826137994,15334
"[24,25)","female",34,0.998956567105778,15334
"[24,25)","female",34.05,0.999021781661667,15334
"[24,25)","female",34.4,0.999086996217556,15334
"[24,25)","female",34.45,0.999152210773445,15334
"[24,25)","female",35,0.999217425329334,15334
"[24,25)","female",37.2,0.999282639885222,15334
"[24,25)","female",37.5,0.999347854441111,15334
"[24,25)","female",37.8,0.999413068997,15334
"[24,25)","female",38,0.999543498108778,15334
"[24,25)","female",39.4,0.999608712664667,15334
"[24,25)","female",39.45,0.999673927220556,15334
"[24,25)","female",42.55,0.999739141776445,15334
"[24,25)","female",45.25,0.999804356332333,15334
"[24,25)","female",48.2,0.999869570888222,15334
"[24,25)","female",54.05,0.999934785444111,15334
"[24,25)","female",73.05,1,15334
"[24,25)","male",0,0,9473
"[24,25)","male",8.8,0.000105563179562968,9473
"[24,25)","male",9,0.000527815897814842,9473
"[24,25)","male",9.1,0.000950068616066716,9473
"[24,25)","male",9.15,0.00105563179562968,9473
"[24,25)","male",9.3,0.00158344769344453,9473
"[24,25)","male",9.5,0.00242795312994827,9473
"[24,25)","male",9.6,0.00517259579858545,9473
"[24,25)","male",9.8,0.0105563179562968,9473
"[24,25)","male",10,0.0182624300643935,9473
"[24,25)","male",10.1,0.0238572785812309,9473
"[24,25)","male",10.15,0.0312467011506387,9473
"[24,25)","male",10.3,0.0415918927478096,9473
"[24,25)","male",10.35,0.0557373588092473,9473
"[24,25)","male",10.5,0.0679826876385517,9473
"[24,25)","male",10.6,0.0829726591364932,9473
"[24,25)","male",10.65,0.100707273303072,9473
"[24,25)","male",10.8,0.120130898342658,9473
"[24,25)","male",10.85,0.145466061437771,9473
"[24,25)","male",11,0.192124986804603,9473
"[24,25)","male",11.1,0.213554312255885,9473
"[24,25)","male",11.15,0.239100601710124,9473
"[24,25)","male",11.3,0.260741053520532,9473
"[24,25)","male",11.35,0.285231711179141,9473
"[24,25)","male",11.5,0.308244484323868,9473
"[24,25)","male",11.6,0.328090362081706,9473
"[24,25)","male",11.65,0.350680882508181,9473
"[24,25)","male",11.75,0.350786445687744,9473
"[24,25)","male",11.8,0.371371265702523,9473
"[24,25)","male",11.85,0.391956085717302,9473
"[24,25)","male",12,0.421302649635807,9473
"[24,25)","male",12.1,0.438720574263697,9473
"[24,25)","male",12.18,0.458988704739787,9473
"[24,25)","male",12.25,0.45909426791935,9473
"[24,25)","male",12.3,0.476828882085929,9473
"[24,25)","male",12.35,0.495091312150322,9473
"[24,25)","male",12.5,0.509764594109575,9473
"[24,25)","male",12.6,0.52454343924839,9473
"[24,25)","male",12.65,0.538161089412013,9473
"[24,25)","male",12.75,0.538266652591576,9473
"[24,25)","male",12.8,0.550300855061754,9473
"[24,25)","male",12.85,0.564446321123192,9473
"[24,25)","male",12.9,0.564763010661881,9473
"[24,25)","male",13,0.579436292621134,9473
"[24,25)","male",13.05,0.57964741898026,9473
"[24,25)","male",13.1,0.591470495091312,9473
"[24,25)","male",13.17,0.603821387100179,9473
"[24,25)","male",13.3,0.615327773672543,9473
"[24,25)","male",13.35,0.615644463211232,9473
"[24,25)","male",13.36,0.626200781167529,9473
"[24,25)","male",13.4,0.626834160244907,9473
"[24,25)","male",13.5,0.636123720046448,9473
"[24,25)","male",13.55,0.636440409585137,9473
"[24,25)","male",13.6,0.648685738414441,9473
"[24,25)","male",13.65,0.659347619550301,9473
"[24,25)","male",13.75,0.659980998627679,9473
"[24,25)","male",13.8,0.670642879763538,9473
"[24,25)","male",13.85,0.685210598543228,9473
"[24,25)","male",13.9,0.685738414441043,9473
"[24,25)","male",14,0.698828248706851,9473
"[24,25)","male",14.05,0.699039375065977,9473
"[24,25)","male",14.1,0.710017945740526,9473
"[24,25)","male",14.14,0.710440198458778,9473
"[24,25)","male",14.17,0.722685527288082,9473
"[24,25)","male",14.25,0.723530032724586,9473
"[24,25)","male",14.3,0.735564235194764,9473
"[24,25)","male",14.35,0.750554206692706,9473
"[24,25)","male",14.44,0.750976459410958,9473
"[24,25)","male",14.5,0.762060593265069,9473
"[24,25)","male",14.55,0.762588409162884,9473
"[24,25)","male",14.6,0.774411485273936,9473
"[24,25)","male",14.65,0.786656814103241,9473
"[24,25)","male",14.75,0.787290193180619,9473
"[24,25)","male",14.8,0.798691016573419,9473
"[24,25)","male",14.85,0.812519793096168,9473
"[24,25)","male",14.9,0.813153172173546,9473
"[24,25)","male",15,0.824870685105035,9473
"[24,25)","male",15.05,0.82539850100285,9473
"[24,25)","male",15.1,0.836799324395651,9473
"[24,25)","male",15.12,0.837327140293466,9473
"[24,25)","male",15.15,0.847461205531511,9473
"[24,25)","male",15.25,0.848094584608888,9473
"[24,25)","male",15.3,0.856645202153489,9473
"[24,25)","male",15.35,0.85738414441043,9473
"[24,25)","male",15.39,0.867201520109786,9473
"[24,25)","male",15.4,0.867623772828038,9473
"[24,25)","male",15.5,0.874590942679193,9473
"[24,25)","male",15.55,0.875224321756571,9473
"[24,25)","male",15.6,0.881663675709912,9473
"[24,25)","male",15.64,0.882191491607727,9473
"[24,25)","male",15.65,0.890953235511454,9473
"[24,25)","male",15.75,0.89116436187058,9473
"[24,25)","male",15.8,0.896653647207854,9473
"[24,25)","male",15.85,0.905309827932017,9473
"[24,25)","male",15.9,0.905626517470706,9473
"[24,25)","male",16,0.913438192758366,9473
"[24,25)","male",16.1,0.919877546711707,9473
"[24,25)","male",16.2,0.923361131637285,9473
"[24,25)","male",16.25,0.927900348358493,9473
"[24,25)","male",16.35,0.932861817797952,9473
"[24,25)","male",16.45,0.933178507336641,9473
"[24,25)","male",16.5,0.936134276364404,9473
"[24,25)","male",16.6,0.940145677187797,9473
"[24,25)","male",16.7,0.942468067138182,9473
"[24,25)","male",16.75,0.946057215243323,9473
"[24,25)","male",16.85,0.948590731552834,9473
"[24,25)","male",16.95,0.948696294732397,9473
"[24,25)","male",17,0.952813258735353,9473
"[24,25)","male",17.04,0.953024385094479,9473
"[24,25)","male",17.1,0.956296843660931,9473
"[24,25)","male",17.2,0.958619233611316,9473
"[24,25)","male",17.25,0.96157500263908,9473
"[24,25)","male",17.35,0.96336957669165,9473
"[24,25)","male",17.5,0.965058587564658,9473
"[24,25)","male",17.6,0.966536472078539,9473
"[24,25)","male",17.7,0.96727541433548,9473
"[24,25)","male",17.75,0.968436609310672,9473
"[24,25)","male",17.85,0.969808930644991,9473
"[24,25)","male",17.95,0.969914493824554,9473
"[24,25)","male",18,0.971603504697562,9473
"[24,25)","male",18.1,0.973292515570569,9473
"[24,25)","male",18.2,0.973925894647947,9473
"[24,25)","male",18.25,0.974559273725325,9473
"[24,25)","male",18.35,0.975298215982265,9473
"[24,25)","male",18.45,0.975403779161828,9473
"[24,25)","male",18.5,0.975720468700517,9473
"[24,25)","male",18.6,0.976564974137021,9473
"[24,25)","male",18.7,0.977198353214399,9473
"[24,25)","male",18.75,0.977726169112214,9473
"[24,25)","male",18.85,0.978570674548717,9473
"[24,25)","male",18.95,0.97867623772828,9473
"[24,25)","male",19,0.97973186952391,9473
"[24,25)","male",19.1,0.980365248601288,9473
"[24,25)","male",19.2,0.981104190858229,9473
"[24,25)","male",19.25,0.981737569935606,9473
"[24,25)","male",19.35,0.982159822653858,9473
"[24,25)","male",19.45,0.982265385833421,9473
"[24,25)","male",19.5,0.982898764910799,9473
"[24,25)","male",19.6,0.983321017629051,9473
"[24,25)","male",19.7,0.983743270347303,9473
"[24,25)","male",19.75,0.983848833526866,9473
"[24,25)","male",19.89,0.984587775783807,9473
"[24,25)","male",19.95,0.984904465322496,9473
"[24,25)","male",20,0.985748970758999,9473
"[24,25)","male",20.1,0.986065660297688,9473
"[24,25)","male",20.2,0.986171223477251,9473
"[24,25)","male",20.25,0.986276786656814,9473
"[24,25)","male",20.35,0.98648791301594,9473
"[24,25)","male",20.5,0.986699039375066,9473
"[24,25)","male",20.6,0.987015728913755,9473
"[24,25)","male",20.7,0.987437981632007,9473
"[24,25)","male",20.85,0.987754671170696,9473
"[24,25)","male",21,0.987965797529822,9473
"[24,25)","male",21.1,0.988071360709385,9473
"[24,25)","male",21.25,0.988176923888948,9473
"[24,25)","male",21.35,0.988493613427636,9473
"[24,25)","male",21.5,0.988704739786762,9473
"[24,25)","male",21.6,0.988915866145888,9473
"[24,25)","male",21.7,0.989126992505014,9473
"[24,25)","male",21.85,0.989232555684577,9473
"[24,25)","male",22,0.989654808402829,9473
"[24,25)","male",22.1,0.989760371582392,9473
"[24,25)","male",22.2,0.989865934761955,9473
"[24,25)","male",22.25,0.989971497941518,9473
"[24,25)","male",22.35,0.990182624300644,9473
"[24,25)","male",22.5,0.990604877018896,9473
"[24,25)","male",22.6,0.990710440198459,9473
"[24,25)","male",22.75,0.990816003378022,9473
"[24,25)","male",22.85,0.991132692916711,9473
"[24,25)","male",23,0.9914493824554,9473
"[24,25)","male",23.2,0.991554945634963,9473
"[24,25)","male",23.25,0.991766071994089,9473
"[24,25)","male",23.27,0.991977198353214,9473
"[24,25)","male",23.5,0.992082761532777,9473
"[24,25)","male",23.6,0.99218832471234,9473
"[24,25)","male",23.7,0.992293887891903,9473
"[24,25)","male",23.75,0.992399451071466,9473
"[24,25)","male",23.85,0.992610577430592,9473
"[24,25)","male",24,0.992821703789718,9473
"[24,25)","male",24.2,0.992927266969281,9473
"[24,25)","male",24.25,0.993032830148844,9473
"[24,25)","male",25,0.993455082867096,9473
"[24,25)","male",25.2,0.993560646046659,9473
"[24,25)","male",26,0.9942995883036,9473
"[24,25)","male",26.1,0.994405151483163,9473
"[24,25)","male",26.6,0.994510714662726,9473
"[24,25)","male",27,0.995144093740103,9473
"[24,25)","male",27.7,0.995355220099229,9473
"[24,25)","male",27.75,0.995566346458355,9473
"[24,25)","male",27.85,0.995671909637918,9473
"[24,25)","male",28,0.995988599176607,9473
"[24,25)","male",28.6,0.99609416235617,9473
"[24,25)","male",29,0.996199725535733,9473
"[24,25)","male",29.63,0.996305288715296,9473
"[24,25)","male",29.7,0.996410851894859,9473
"[24,25)","male",30,0.996727541433548,9473
"[24,25)","male",30.2,0.996833104613111,9473
"[24,25)","male",30.25,0.997044230972237,9473
"[24,25)","male",30.75,0.9971497941518,9473
"[24,25)","male",31,0.997255357331363,9473
"[24,25)","male",32.2,0.997360920510926,9473
"[24,25)","male",32.25,0.997466483690489,9473
"[24,25)","male",33,0.997677610049615,9473
"[24,25)","male",33.25,0.997783173229178,9473
"[24,25)","male",34.5,0.997888736408741,9473
"[24,25)","male",34.75,0.997994299588304,9473
"[24,25)","male",35,0.998099862767867,9473
"[24,25)","male",35.15,0.99820542594743,9473
"[24,25)","male",35.25,0.998310989126992,9473
"[24,25)","male",35.7,0.998416552306555,9473
"[24,25)","male",35.75,0.998522115486118,9473
"[24,25)","male",36,0.998627678665681,9473
"[24,25)","male",36.05,0.998733241845244,9473
"[24,25)","male",38,0.998838805024807,9473
"[24,25)","male",38.7,0.99894436820437,9473
"[24,25)","male",39.2,0.999049931383933,9473
"[24,25)","male",39.9,0.999155494563496,9473
"[24,25)","male",41.05,0.999261057743059,9473
"[24,25)","male",41.55,0.999366620922622,9473
"[24,25)","male",42.7,0.999472184102185,9473
"[24,25)","male",43.05,0.999577747281748,9473
"[24,25)","male",43.2,0.999683310461311,9473
"[24,25)","male",44.05,0.999788873640874,9473
"[24,25)","male",53.9,0.999894436820437,9473
"[24,25)","male",59.75,1,9473
"[25,26)","female",0,0,15462
"[25,26)","female",8.3,0.0000646746863277713,15462
"[25,26)","female",8.6,0.000452722804294399,15462
"[25,26)","female",9,0.00129349372655543,15462
"[25,26)","female",9.1,0.00142284309921097,15462
"[25,26)","female",9.15,0.00200491527616091,15462
"[25,26)","female",9.3,0.00510930021989393,15462
"[25,26)","female",9.5,0.00853705859526581,15462
"[25,26)","female",9.6,0.020372526193248,15462
"[25,26)","female",9.8,0.0385461130513517,15462
"[25,26)","female",10,0.0637045660328547,15462
"[25,26)","female",10.1,0.0787090932608977,15462
"[25,26)","female",10.15,0.0952011382744794,15462
"[25,26)","female",10.3,0.114603544172811,15462
"[25,26)","female",10.35,0.142737032725391,15462
"[25,26)","female",10.5,0.164467727331522,15462
"[25,26)","female",10.6,0.188397361272798,15462
"[25,26)","female",10.65,0.212779718018368,15462
"[25,26)","female",10.8,0.239361014099082,15462
"[25,26)","female",10.85,0.265554262061829,15462
"[25,26)","female",11,0.314124951493985,15462
"[25,26)","female",11.1,0.336308368904411,15462
"[25,26)","female",11.15,0.361725520631225,15462
"[25,26)","female",11.3,0.384361660845945,15462
"[25,26)","female",11.35,0.408226620100893,15462
"[25,26)","female",11.5,0.428922519725779,15462
"[25,26)","female",11.6,0.4480662268788,15462
"[25,26)","female",11.65,0.466951235286509,15462
"[25,26)","female",11.75,0.467015909972837,15462
"[25,26)","female",11.8,0.483572629672746,15462
"[25,26)","female",11.85,0.501358168412883,15462
"[25,26)","female",11.9,0.501422843099211,15462
"[25,26)","female",12,0.525999223903764,15462
"[25,26)","female",12.05,0.52612857327642,15462
"[25,26)","female",12.1,0.539257534600957,15462
"[25,26)","female",12.18,0.552645194670806,15462
"[25,26)","female",12.3,0.566808950976588,15462
"[25,26)","female",12.35,0.582072176949942,15462
"[25,26)","female",12.4,0.582330875695253,15462
"[25,26)","female",12.5,0.59287284956668,15462
"[25,26)","female",12.55,0.592937524253007,15462
"[25,26)","female",12.6,0.606260509636528,15462
"[25,26)","female",12.65,0.616737808821627,15462
"[25,26)","female",12.75,0.616867158194283,15462
"[25,26)","female",12.8,0.627861854870004,15462
"[25,26)","female",12.85,0.639309274350019,15462
"[25,26)","female",12.9,0.639761997154314,15462
"[25,26)","female",13,0.650821368516363,15462
"[25,26)","female",13.05,0.650886043202691,15462
"[25,26)","female",13.1,0.661686715819428,15462
"[25,26)","female",13.17,0.670870521277972,15462
"[25,26)","female",13.25,0.671129220023283,15462
"[25,26)","female",13.3,0.683546759798215,15462
"[25,26)","female",13.35,0.684064157288837,15462
"[25,26)","female",13.36,0.696028974259475,15462
"[25,26)","female",13.4,0.696352347691114,15462
"[25,26)","female",13.5,0.706764972189885,15462
"[25,26)","female",13.55,0.707023670935196,15462
"[25,26)","female",13.6,0.718147716983573,15462
"[25,26)","female",13.65,0.729659811149916,15462
"[25,26)","female",13.75,0.729789160522572,15462
"[25,26)","female",13.8,0.741107230629932,15462
"[25,26)","female",13.85,0.756047083171647,15462
"[25,26)","female",13.9,0.75682317940758,15462
"[25,26)","female",14,0.767688526710646,15462
"[25,26)","female",14.05,0.768076574828612,15462
"[25,26)","female",14.1,0.779782693053939,15462
"[25,26)","female",14.14,0.780170741171905,15462
"[25,26)","female",14.17,0.793364377182771,15462
"[25,26)","female",14.25,0.793946449359721,15462
"[25,26)","female",14.3,0.805264519467081,15462
"[25,26)","female",14.35,0.81949295045919,15462
"[25,26)","female",14.44,0.820139697322468,15462
"[25,26)","female",14.5,0.831005044625534,15462
"[25,26)","female",14.55,0.831522442116156,15462
"[25,26)","female",14.6,0.842517138791877,15462
"[25,26)","female",14.65,0.852412365800026,15462
"[25,26)","female",14.75,0.853059112663304,15462
"[25,26)","female",14.8,0.862695640926141,15462
"[25,26)","female",14.85,0.873496313542879,15462
"[25,26)","female",14.9,0.87433708446514,15462
"[25,26)","female",15,0.883262191178373,15462
"[25,26)","female",15.05,0.883520889923684,15462
"[25,26)","female",15.1,0.894127538481438,15462
"[25,26)","female",15.12,0.894580261285733,15462
"[25,26)","female",15.15,0.90279394644936,15462
"[25,26)","female",15.25,0.903634717371621,15462
"[25,26)","female",15.3,0.912430474712198,15462
"[25,26)","female",15.35,0.912753848143837,15462
"[25,26)","female",15.39,0.919997413012547,15462
"[25,26)","female",15.4,0.920320786444186,15462
"[25,26)","female",15.5,0.926529556331652,15462
"[25,26)","female",15.55,0.926917604449618,15462
"[25,26)","female",15.6,0.933643771827707,15462
"[25,26)","female",15.64,0.933967145259346,15462
"[25,26)","female",15.65,0.939270469538223,15462
"[25,26)","female",15.75,0.939464493597206,15462
"[25,26)","female",15.8,0.945091191307722,15462
"[25,26)","female",15.85,0.949877118095977,15462
"[25,26)","female",15.9,0.950265166213944,15462
"[25,26)","female",16,0.955051093002199,15462
"[25,26)","female",16.1,0.959772345104126,15462
"[25,26)","female",16.2,0.962876730047859,15462
"[25,26)","female",16.25,0.965916440305265,15462
"[25,26)","female",16.35,0.969473548053292,15462
"[25,26)","female",16.45,0.969602897425947,15462
"[25,26)","female",16.5,0.972513258310697,15462
"[25,26)","female",16.6,0.975358944509119,15462
"[25,26)","female",16.7,0.977105161039969,15462
"[25,26)","female",16.75,0.978592678825508,15462
"[25,26)","female",16.85,0.980144871297374,15462
"[25,26)","female",16.95,0.98027422067003,15462
"[25,26)","female",17,0.982214461259863,15462
"[25,26)","female",17.04,0.982408485318846,15462
"[25,26)","female",17.1,0.983572629672746,15462
"[25,26)","female",17.2,0.984542749967663,15462
"[25,26)","female",17.25,0.985577544948907,15462
"[25,26)","female",17.35,0.986482990557496,15462
"[25,26)","female",17.45,0.986612339930151,15462
"[25,26)","female",17.5,0.987388436166085,15462
"[25,26)","female",17.6,0.987970508343034,15462
"[25,26)","female",17.7,0.988423231147329,15462
"[25,26)","female",17.75,0.988811279265296,15462
"[25,26)","female",17.85,0.989393351442246,15462
"[25,26)","female",17.95,0.989458026128573,15462
"[25,26)","female",18,0.990298797050834,15462
"[25,26)","female",18.1,0.990816194541457,15462
"[25,26)","female",18.2,0.991204242659423,15462
"[25,26)","female",18.25,0.991268917345751,15462
"[25,26)","female",18.35,0.991527616091062,15462
"[25,26)","female",18.5,0.991850989522701,15462
"[25,26)","female",18.6,0.991980338895356,15462
"[25,26)","female",18.7,0.992109688268012,15462
"[25,26)","female",18.75,0.99217436295434,15462
"[25,26)","female",18.85,0.992433061699651,15462
"[25,26)","female",19,0.992497736385979,15462
"[25,26)","female",19.2,0.992627085758634,15462
"[25,26)","female",19.25,0.992885784503945,15462
"[25,26)","female",19.35,0.993015133876601,15462
"[25,26)","female",19.5,0.993079808562928,15462
"[25,26)","female",19.6,0.993144483249256,15462
"[25,26)","female",19.7,0.993209157935584,15462
"[25,26)","female",19.75,0.993273832621912,15462
"[25,26)","female",19.89,0.99333850730824,15462
"[25,26)","female",20,0.993467856680895,15462
"[25,26)","female",20.25,0.993597206053551,15462
"[25,26)","female",20.5,0.993661880739878,15462
"[25,26)","female",20.75,0.993726555426206,15462
"[25,26)","female",21,0.993791230112534,15462
"[25,26)","female",21.1,0.993855904798862,15462
"[25,26)","female",21.35,0.993985254171517,15462
"[25,26)","female",21.5,0.994179278230501,15462
"[25,26)","female",21.6,0.994243952916828,15462
"[25,26)","female",21.75,0.994308627603156,15462
"[25,26)","female",22,0.994373302289484,15462
"[25,26)","female",22.1,0.994437976975812,15462
"[25,26)","female",22.6,0.994502651662139,15462
"[25,26)","female",22.7,0.994567326348467,15462
"[25,26)","female",22.75,0.994632001034795,15462
"[25,26)","female",23,0.994696675721123,15462
"[25,26)","female",23.35,0.994761350407451,15462
"[25,26)","female",23.85,0.994826025093778,15462
"[25,26)","female",24,0.994890699780106,15462
"[25,26)","female",24.35,0.994955374466434,15462
"[25,26)","female",24.5,0.995020049152762,15462
"[25,26)","female",24.6,0.995084723839089,15462
"[25,26)","female",24.75,0.9953434225844,15462
"[25,26)","female",24.85,0.995408097270728,15462
"[25,26)","female",25.1,0.995472771957056,15462
"[25,26)","female",25.25,0.995537446643384,15462
"[25,26)","female",25.7,0.995602121329712,15462
"[25,26)","female",25.75,0.995666796016039,15462
"[25,26)","female",25.85,0.995731470702367,15462
"[25,26)","female",26,0.995796145388695,15462
"[25,26)","female",26.1,0.99592549476135,15462
"[25,26)","female",26.2,0.995990169447678,15462
"[25,26)","female",26.7,0.996054844134006,15462
"[25,26)","female",26.75,0.996119518820334,15462
"[25,26)","female",27,0.996248868192989,15462
"[25,26)","female",27.1,0.996313542879317,15462
"[25,26)","female",27.35,0.996442892251973,15462
"[25,26)","female",27.5,0.9965075669383,15462
"[25,26)","female",27.6,0.996572241624628,15462
"[25,26)","female",28.2,0.996636916310956,15462
"[25,26)","female",28.26,0.996701590997284,15462
"[25,26)","female",28.85,0.996766265683612,15462
"[25,26)","female",29.1,0.996830940369939,15462
"[25,26)","female",29.25,0.996895615056267,15462
"[25,26)","female",29.35,0.996960289742595,15462
"[25,26)","female",29.6,0.99708963911525,15462
"[25,26)","female",30,0.997154313801578,15462
"[25,26)","female",30.2,0.997283663174234,15462
"[25,26)","female",30.25,0.997348337860561,15462
"[25,26)","female",31.6,0.997477687233217,15462
