"age","gender","value","quant","n"
"[29,30)","female",0.87,0.887546739689468,71941
"[29,30)","female",0.88,0.888686562599908,71941
"[29,30)","female",0.89,0.912330937851851,71941
"[29,30)","female",0.91,0.913359558527126,71941
"[29,30)","female",0.92,0.914151874452677,71941
"[29,30)","female",0.93,0.916153514685645,71941
"[29,30)","female",0.94,0.917070933125756,71941
"[29,30)","female",0.95,0.918002251845262,71941
"[29,30)","female",0.97,0.91886406916779,71941
"[29,30)","female",0.98,0.919600783975758,71941
"[29,30)","female",0.99,0.920295797945539,71941
"[29,30)","female",1,0.936322820088684,71941
"[29,30)","female",1.01,0.937101235734838,71941
"[29,30)","female",1.02,0.93769894774885,71941
"[29,30)","female",1.03,0.938366161159839,71941
"[29,30)","female",1.04,0.939047274850225,71941
"[29,30)","female",1.05,0.939519884349675,71941
"[29,30)","female",1.07,0.940242698878247,71941
"[29,30)","female",1.08,0.940840410892259,71941
"[29,30)","female",1.09,0.941465923465062,71941
"[29,30)","female",1.1,0.952210839437873,71941
"[29,30)","female",1.11,0.952739050054906,71941
"[29,30)","female",1.12,0.953670368774412,71941
"[29,30)","female",1.13,0.954142978273863,71941
"[29,30)","female",1.14,0.954657288611501,71941
"[29,30)","female",1.15,0.955129898110952,71941
"[29,30)","female",1.16,0.955546906492821,71941
"[29,30)","female",1.17,0.955950014595293,71941
"[29,30)","female",1.19,0.956547726609305,71941
"[29,30)","female",1.2,0.963706370498047,71941
"[29,30)","female",1.21,0.964095578321124,71941
"[29,30)","female",1.22,0.964373583909037,71941
"[29,30)","female",1.23,0.964665489776344,71941
"[29,30)","female",1.24,0.964957395643652,71941
"[29,30)","female",1.25,0.965666309892829,71941
"[29,30)","female",1.26,0.965944315480741,71941
"[29,30)","female",1.27,0.966180620230467,71941
"[29,30)","female",1.28,0.966416924980192,71941
"[29,30)","female",1.29,0.972116039532395,71941
"[29,30)","female",1.3,0.972282842885142,71941
"[29,30)","female",1.32,0.972463546517285,71941
"[29,30)","female",1.33,0.972699851267011,71941
"[29,30)","female",1.34,0.973033457972505,71941
"[29,30)","female",1.35,0.973214161604648,71941
"[29,30)","female",1.36,0.973380964957396,71941
"[29,30)","female",1.37,0.973825773898055,71941
"[29,30)","female",1.38,0.974048178368385,71941
"[29,30)","female",1.39,0.978009757996136,71941
"[29,30)","female",1.4,0.978232162466466,71941
"[29,30)","female",1.41,0.978468467216191,71941
"[29,30)","female",1.42,0.978537968613169,71941
"[29,30)","female",1.44,0.978718672245312,71941
"[29,30)","female",1.45,0.978871575318664,71941
"[29,30)","female",1.46,0.978996677833224,71941
"[29,30)","female",1.47,0.979107880068389,71941
"[29,30)","female",1.48,0.979219082303554,71941
"[29,30)","female",1.49,0.979385885656302,71941
"[29,30)","female",1.5,0.982207642373612,71941
"[29,30)","female",1.51,0.982360545446964,71941
"[29,30)","female",1.52,0.982527348799711,71941
"[29,30)","female",1.53,0.982596850196689,71941
"[29,30)","female",1.54,0.982708052431854,71941
"[29,30)","female",1.55,0.98284705522581,71941
"[29,30)","female",1.57,0.982986058019766,71941
"[29,30)","female",1.58,0.983083359975535,71941
"[29,30)","female",1.59,0.983208462490096,71941
"[29,30)","female",1.6,0.985293504399438,71941
"[29,30)","female",1.61,0.985418606913999,71941
"[29,30)","female",1.62,0.985641011384329,71941
"[29,30)","female",1.63,0.985766113898889,71941
"[29,30)","female",1.64,0.985877316134054,71941
"[29,30)","female",1.65,0.986071920045593,71941
"[29,30)","female",1.66,0.986197022560154,71941
"[29,30)","female",1.67,0.986252623677736,71941
"[29,30)","female",1.69,0.98633602535411,71941
"[29,30)","female",1.7,0.987628751337902,71941
"[29,30)","female",1.71,0.987684352455484,71941
"[29,30)","female",1.72,0.987795554690649,71941
"[29,30)","female",1.73,0.987865056087627,71941
"[29,30)","female",1.74,0.987976258322792,71941
"[29,30)","female",1.75,0.988115261116748,71941
"[29,30)","female",1.76,0.98814306167554,71941
"[29,30)","female",1.77,0.988254263910705,71941
"[29,30)","female",1.78,0.988282064469496,71941
"[29,30)","female",1.79,0.989630391570871,71941
"[29,30)","female",1.8,0.989699892967849,71941
"[29,30)","female",1.82,0.989741593806036,71941
"[29,30)","female",1.83,0.989838895761805,71941
"[29,30)","female",1.84,0.989908397158783,71941
"[29,30)","female",1.85,0.989977898555761,71941
"[29,30)","female",1.86,0.990019599393948,71941
"[29,30)","female",1.87,0.990089100790926,71941
"[29,30)","female",1.88,0.990103001070322,71941
"[29,30)","female",1.89,0.991103821186806,71941
"[29,30)","female",1.9,0.991201123142575,71941
"[29,30)","female",1.91,0.991215023421971,71941
"[29,30)","female",1.92,0.991256724260158,71941
"[29,30)","female",1.94,0.991367926495323,71941
"[29,30)","female",1.95,0.991451328171696,71941
"[29,30)","female",1.96,0.991493029009883,71941
"[29,30)","female",1.97,0.991576430686257,71941
"[29,30)","female",1.98,0.991632031803839,71941
"[29,30)","female",1.99,0.991701533200817,71941
"[29,30)","female",2,0.992382646891203,71941
"[29,30)","female",2.01,0.992438248008785,71941
"[29,30)","female",2.02,0.992466048567576,71941
"[29,30)","female",2.03,0.992521649685159,71941
"[29,30)","female",2.04,0.99254945024395,71941
"[29,30)","female",2.05,0.992577250802741,71941
"[29,30)","female",2.07,0.992591151082137,71941
"[29,30)","female",2.08,0.992646752199719,71941
"[29,30)","female",2.09,0.993230563934335,71941
"[29,30)","female",2.11,0.993244464213731,71941
"[29,30)","female",2.13,0.993286165051918,71941
"[29,30)","female",2.14,0.993355666448896,71941
"[29,30)","female",2.15,0.993383467007687,71941
"[29,30)","female",2.17,0.993411267566478,71941
"[29,30)","female",2.18,0.993425167845874,71941
"[29,30)","female",2.19,0.993439068125269,71941
"[29,30)","female",2.2,0.994036780139281,71941
"[29,30)","female",2.21,0.994078480977468,71941
"[29,30)","female",2.22,0.994175782933237,71941
"[29,30)","female",2.23,0.994203583492028,71941
"[29,30)","female",2.24,0.994217483771424,71941
"[29,30)","female",2.25,0.994273084889006,71941
"[29,30)","female",2.26,0.994300885447798,71941
"[29,30)","female",2.28,0.994328686006589,71941
"[29,30)","female",2.29,0.994745694388457,71941
"[29,30)","female",2.3,0.994759594667853,71941
"[29,30)","female",2.31,0.994773494947248,71941
"[29,30)","female",2.32,0.99480129550604,71941
"[29,30)","female",2.34,0.994815195785435,71941
"[29,30)","female",2.35,0.994856896623622,71941
"[29,30)","female",2.36,0.994898597461809,71941
"[29,30)","female",2.4,0.995162702770326,71941
"[29,30)","female",2.41,0.995176603049721,71941
"[29,30)","female",2.42,0.995204403608513,71941
"[29,30)","female",2.43,0.995218303887908,71941
"[29,30)","female",2.44,0.995232204167304,71941
"[29,30)","female",2.45,0.995260004726095,71941
"[29,30)","female",2.46,0.995287805284886,71941
"[29,30)","female",2.47,0.995315605843678,71941
"[29,30)","female",2.49,0.995329506123073,71941
"[29,30)","female",2.5,0.995663112828568,71941
"[29,30)","female",2.51,0.995704813666755,71941
"[29,30)","female",2.52,0.995732614225546,71941
"[29,30)","female",2.53,0.995746514504942,71941
"[29,30)","female",2.56,0.995788215343129,71941
"[29,30)","female",2.57,0.99581601590192,71941
"[29,30)","female",2.58,0.995829916181315,71941
"[29,30)","female",2.59,0.996024520092854,71941
"[29,30)","female",2.6,0.99603842037225,71941
"[29,30)","female",2.61,0.996066220931041,71941
"[29,30)","female",2.63,0.996080121210436,71941
"[29,30)","female",2.65,0.996094021489832,71941
"[29,30)","female",2.67,0.996121822048623,71941
"[29,30)","female",2.68,0.996135722328019,71941
"[29,30)","female",2.69,0.99616352288681,71941
"[29,30)","female",2.7,0.996330326239557,71941
"[29,30)","female",2.71,0.996358126798349,71941
"[29,30)","female",2.74,0.996372027077744,71941
"[29,30)","female",2.75,0.99638592735714,71941
"[29,30)","female",2.76,0.996399827636535,71941
"[29,30)","female",2.77,0.996413727915931,71941
"[29,30)","female",2.79,0.996538830430492,71941
"[29,30)","female",2.83,0.996552730709887,71941
"[29,30)","female",2.85,0.996580531268678,71941
"[29,30)","female",2.86,0.996594431548074,71941
"[29,30)","female",2.89,0.996636132386261,71941
"[29,30)","female",2.9,0.996858536856591,71941
"[29,30)","female",2.93,0.996872437135986,71941
"[29,30)","female",2.96,0.996886337415382,71941
"[29,30)","female",2.98,0.996900237694778,71941
"[29,30)","female",2.99,0.996914137974173,71941
"[29,30)","female",3,0.997080941326921,71941
"[29,30)","female",3.01,0.997094841606316,71941
"[29,30)","female",3.02,0.997108741885712,71941
"[29,30)","female",3.04,0.997122642165107,71941
"[29,30)","female",3.05,0.997136542444503,71941
"[29,30)","female",3.06,0.997164343003294,71941
"[29,30)","female",3.07,0.99717824328269,71941
"[29,30)","female",3.08,0.997192143562086,71941
"[29,30)","female",3.09,0.997289445517855,71941
"[29,30)","female",3.1,0.997303345797251,71941
"[29,30)","female",3.13,0.997317246076646,71941
"[29,30)","female",3.14,0.997331146356042,71941
"[29,30)","female",3.15,0.997345046635437,71941
"[29,30)","female",3.16,0.997358946914833,71941
"[29,30)","female",3.17,0.997372847194229,71941
"[29,30)","female",3.2,0.997470149149998,71941
"[29,30)","female",3.22,0.997484049429394,71941
"[29,30)","female",3.23,0.997497949708789,71941
"[29,30)","female",3.24,0.997511849988185,71941
"[29,30)","female",3.25,0.997581351385163,71941
"[29,30)","female",3.29,0.997664753061537,71941
"[29,30)","female",3.32,0.997678653340932,71941
"[29,30)","female",3.33,0.997692553620328,71941
"[29,30)","female",3.4,0.997775955296702,71941
"[29,30)","female",3.44,0.997789855576097,71941
"[29,30)","female",3.46,0.997817656134888,71941
"[29,30)","female",3.47,0.997831556414284,71941
"[29,30)","female",3.5,0.997956658928844,71941
"[29,30)","female",3.51,0.99797055920824,71941
"[29,30)","female",3.52,0.997998359767031,71941
"[29,30)","female",3.53,0.998012260046427,71941
"[29,30)","female",3.55,0.998026160325823,71941
"[29,30)","female",3.58,0.998040060605218,71941
"[29,30)","female",3.59,0.998109562002196,71941
"[29,30)","female",3.63,0.998137362560987,71941
"[29,30)","female",3.67,0.998151262840383,71941
"[29,30)","female",3.69,0.998165163119779,71941
"[29,30)","female",3.7,0.998179063399174,71941
"[29,30)","female",3.72,0.99819296367857,71941
"[29,30)","female",3.73,0.998206863957965,71941
"[29,30)","female",3.74,0.998220764237361,71941
"[29,30)","female",3.76,0.998248564796152,71941
"[29,30)","female",3.79,0.998290265634339,71941
"[29,30)","female",3.8,0.998304165913735,71941
"[29,30)","female",3.84,0.998318066193131,71941
"[29,30)","female",3.88,0.998331966472526,71941
"[29,30)","female",3.89,0.998345866751922,71941
"[29,30)","female",3.9,0.998373667310713,71941
"[29,30)","female",3.93,0.998387567590109,71941
"[29,30)","female",3.98,0.998401467869504,71941
"[29,30)","female",3.99,0.9984153681489,71941
"[29,30)","female",4,0.998443168707691,71941
"[29,30)","female",4.03,0.998470969266482,71941
"[29,30)","female",4.05,0.998484869545878,71941
"[29,30)","female",4.07,0.998498769825274,71941
"[29,30)","female",4.09,0.998554370942856,71941
"[29,30)","female",4.13,0.998582171501647,71941
"[29,30)","female",4.17,0.998596071781043,71941
"[29,30)","female",4.19,0.998623872339834,71941
"[29,30)","female",4.21,0.998651672898625,71941
"[29,30)","female",4.28,0.998665573178021,71941
"[29,30)","female",4.3,0.998748974854395,71941
"[29,30)","female",4.34,0.998776775413186,71941
"[29,30)","female",4.4,0.998818476251373,71941
"[29,30)","female",4.42,0.998832376530768,71941
"[29,30)","female",4.48,0.998846276810164,71941
"[29,30)","female",4.5,0.99886017708956,71941
"[29,30)","female",4.59,0.998887977648351,71941
"[29,30)","female",4.69,0.998915778207142,71941
"[29,30)","female",4.71,0.998943578765933,71941
"[29,30)","female",4.76,0.998957479045329,71941
"[29,30)","female",4.8,0.998971379324724,71941
"[29,30)","female",4.9,0.998999179883516,71941
"[29,30)","female",4.94,0.999013080162911,71941
"[29,30)","female",5,0.999026980442307,71941
"[29,30)","female",5.01,0.999040880721702,71941
"[29,30)","female",5.03,0.999054781001098,71941
"[29,30)","female",5.09,0.999082581559889,71941
"[29,30)","female",5.19,0.999110382118681,71941
"[29,30)","female",5.3,0.999124282398076,71941
"[29,30)","female",5.4,0.999179883515659,71941
"[29,30)","female",5.5,0.99920768407445,71941
"[29,30)","female",5.53,0.999221584353845,71941
"[29,30)","female",5.55,0.999235484633241,71941
"[29,30)","female",5.69,0.999263285192032,71941
"[29,30)","female",5.71,0.999277185471428,71941
"[29,30)","female",5.8,0.999304986030219,71941
"[29,30)","female",5.9,0.999332786589011,71941
"[29,30)","female",5.92,0.999346686868406,71941
"[29,30)","female",5.96,0.999360587147802,71941
"[29,30)","female",6.03,0.999374487427197,71941
"[29,30)","female",6.05,0.999388387706593,71941
"[29,30)","female",6.15,0.999402287985989,71941
"[29,30)","female",6.17,0.999416188265384,71941
"[29,30)","female",6.19,0.99943008854478,71941
"[29,30)","female",6.21,0.999457889103571,71941
"[29,30)","female",6.26,0.999471789382967,71941
"[29,30)","female",6.3,0.999485689662362,71941
"[29,30)","female",6.4,0.999499589941758,71941
"[29,30)","female",6.44,0.999513490221153,71941
"[29,30)","female",6.5,0.999527390500549,71941
"[29,30)","female",6.55,0.999541290779945,71941
"[29,30)","female",6.59,0.999569091338736,71941
"[29,30)","female",6.92,0.999582991618132,71941
"[29,30)","female",7.19,0.999610792176923,71941
"[29,30)","female",7.3,0.999638592735714,71941
"[29,30)","female",7.4,0.999666393294505,71941
"[29,30)","female",7.5,0.999708094132692,71941
"[29,30)","female",7.71,0.999721994412088,71941
"[29,30)","female",7.92,0.999735894691483,71941
"[29,30)","female",8.05,0.999749794970879,71941
"[29,30)","female",8.19,0.999763695250275,71941
"[29,30)","female",8.39,0.999791495809066,71941
"[29,30)","female",8.4,0.999805396088462,71941
"[29,30)","female",8.5,0.999819296367857,71941
"[29,30)","female",8.6,0.999833196647253,71941
"[29,30)","female",9.09,0.999847096926648,71941
"[29,30)","female",9.39,0.999860997206044,71941
"[29,30)","female",9.69,0.999874897485439,71941
"[29,30)","female",10.36,0.999888797764835,71941
"[29,30)","female",10.53,0.999902698044231,71941
"[29,30)","female",12.09,0.999916598323626,71941
"[29,30)","female",12.27,0.999930498603022,71941
"[29,30)","female",12.52,0.999944398882418,71941
"[29,30)","female",12.69,0.999958299161813,71941
"[29,30)","female",15.01,0.999972199441209,71941
"[29,30)","female",15.03,0.999986099720604,71941
"[29,30)","female",16.37,1,71941
"[29,30)","male",-5.8,0,65823
"[29,30)","male",0,0.000106345806177172,65823
"[29,30)","male",0.02,0.000121538064202482,65823
"[29,30)","male",0.05,0.000136730322227793,65823
"[29,30)","male",0.07,0.000151922580253103,65823
"[29,30)","male",0.1,0.000926727739543928,65823
"[29,30)","male",0.11,0.000957112255594549,65823
"[29,30)","male",0.12,0.0010330735457211,65823
"[29,30)","male",0.14,0.00106345806177172,65823
"[29,30)","male",0.15,0.00154961031858165,65823
"[29,30)","male",0.17,0.00183826322106255,65823
"[29,30)","male",0.18,0.00267383741245461,65823
"[29,30)","male",0.2,0.0103915044893122,65823
"[29,30)","male",0.21,0.0109840025522993,65823
"[29,30)","male",0.23,0.0126703431931088,65823
"[29,30)","male",0.25,0.01542014189569,65823
"[29,30)","male",0.27,0.0168634064080944,65823
"[29,30)","male",0.28,0.0207830089786245,65823
"[29,30)","male",0.3,0.053856554699725,65823
"[29,30)","male",0.31,0.0595992282332923,65823
"[29,30)","male",0.33,0.0628199869346581,65823
"[29,30)","male",0.34,0.0704161159473133,65823
"[29,30)","male",0.36,0.0742293727116661,65823
"[29,30)","male",0.37,0.0827674217218905,65823
"[29,30)","male",0.38,0.087294714613433,65823
"[29,30)","male",0.4,0.162739467967124,65823
"[29,30)","male",0.41,0.167950412469805,65823
"[29,30)","male",0.43,0.178964799538155,65823
"[29,30)","male",0.44,0.184388435653191,65823
"[29,30)","male",0.46,0.196025705300579,65823
"[29,30)","male",0.47,0.202163377542804,65823
"[29,30)","male",0.49,0.207830089786245,65823
"[29,30)","male",0.5,0.313340321772025,65823
"[29,30)","male",0.51,0.318900688209289,65823
"[29,30)","male",0.52,0.324643361742856,65823
"[29,30)","male",0.54,0.330583534630752,65823
"[29,30)","male",0.55,0.336447746228522,65823
"[29,30)","male",0.56,0.348981359099403,65823
"[29,30)","male",0.57,0.354541725536667,65823
"[29,30)","male",0.58,0.360421129392462,65823
"[29,30)","male",0.6,0.461783874937332,65823
"[29,30)","male",0.61,0.467678471051152,65823
"[29,30)","male",0.62,0.478586512313325,65823
"[29,30)","male",0.63,0.483994956170336,65823
"[29,30)","male",0.64,0.488917247770536,65823
"[29,30)","male",0.66,0.493414156146028,65823
"[29,30)","male",0.67,0.498123756133874,65823
"[29,30)","male",0.68,0.507740455463896,65823
"[29,30)","male",0.69,0.596463242331708,65823
"[29,30)","male",0.7,0.601719763608465,65823
"[29,30)","male",0.72,0.605821673275299,65823
"[29,30)","male",0.73,0.60977166036188,65823
"[29,30)","male",0.74,0.613797608738587,65823
"[29,30)","male",0.75,0.62156085258952,65823
"[29,30)","male",0.76,0.625358917095848,65823
"[29,30)","male",0.77,0.629460826762682,65823
"[29,30)","male",0.79,0.632848700302326,65823
"[29,30)","male",0.8,0.704404235601538,65823
"[29,30)","male",0.81,0.71187882654999,65823
"[29,30)","male",0.82,0.714765355574799,65823
"[29,30)","male",0.83,0.718031691050241,65823
"[29,30)","male",0.85,0.720872643300974,65823
"[29,30)","male",0.86,0.724017440712213,65823
"[29,30)","male",0.87,0.72901569360254,65823
"[29,30)","male",0.88,0.731507223918691,65823
"[29,30)","male",0.89,0.781444176047886,65823
"[29,30)","male",0.91,0.783586284429455,65823
"[29,30)","male",0.92,0.785743585069049,65823
"[29,30)","male",0.93,0.790240493444541,65823
"[29,30)","male",0.94,0.792200294729806,65823
"[29,30)","male",0.95,0.794281634079273,65823
"[29,30)","male",0.97,0.796469319234918,65823
"[29,30)","male",0.98,0.798429120520183,65823
"[29,30)","male",0.99,0.800404114063473,65823
"[29,30)","male",1,0.835574191392067,65823
"[29,30)","male",1.01,0.83744283912918,65823
"[29,30)","male",1.02,0.839174756544065,65823
"[29,30)","male",1.03,0.840542059766343,65823
"[29,30)","male",1.04,0.84210686234295,65823
"[29,30)","male",1.05,0.843960317822038,65823
"[29,30)","male",1.07,0.845312428786291,65823
"[29,30)","male",1.08,0.846634155234493,65823
"[29,30)","male",1.09,0.848122996520973,65823
"[29,30)","male",1.1,0.874360026130684,65823
"[29,30)","male",1.11,0.875453868708506,65823
"[29,30)","male",1.12,0.877717515154278,65823
"[29,30)","male",1.13,0.87906962611853,65823
"[29,30)","male",1.14,0.880133084180302,65823
"[29,30)","male",1.15,0.881257311274175,65823
"[29,30)","male",1.16,0.882427115142124,65823
"[29,30)","male",1.17,0.883353842881668,65823
"[29,30)","male",1.19,0.884371724169363,65823
"[29,30)","male",1.2,0.902754356379989,65823
"[29,30)","male",1.21,0.903620315087431,65823
"[29,30)","male",1.22,0.904486273794874,65823
"[29,30)","male",1.23,0.90550415508257,65823
"[29,30)","male",1.24,0.906202998951734,65823
"[29,30)","male",1.25,0.907752609270316,65823
"[29,30)","male",1.26,0.908481837655531,65823
"[29,30)","male",1.27,0.90919587378272,65823
"[29,30)","male",1.28,0.909757987329657,65823
"[29,30)","male",1.29,0.923476596326512,65823
"[29,30)","male",1.3,0.923993133099373,65823
"[29,30)","male",1.32,0.924631207936436,65823
"[29,30)","male",1.33,0.925345244063625,65823
"[29,30)","male",1.34,0.925937742126612,65823
"[29,30)","male",1.35,0.926454278899473,65823
"[29,30)","male",1.36,0.926894854382207,65823
"[29,30)","male",1.37,0.927973504702004,65823
"[29,30)","male",1.38,0.928520425990915,65823
"[29,30)","male",1.39,0.939003084028379,65823
"[29,30)","male",1.4,0.939474044027164,65823
"[29,30)","male",1.41,0.939914619509898,65823
"[29,30)","male",1.42,0.940370387250657,65823
"[29,30)","male",1.44,0.940886924023518,65823
"[29,30)","male",1.45,0.941251538216125,65823
"[29,30)","male",1.46,0.941737690472935,65823
"[29,30)","male",1.47,0.942041535633441,65823
"[29,30)","male",1.48,0.942314996277897,65823
"[29,30)","male",1.49,0.942588456922352,65823
"[29,30)","male",1.5,0.950761891739969,65823
"[29,30)","male",1.51,0.951141698190602,65823
"[29,30)","male",1.52,0.951506312383209,65823
"[29,30)","male",1.53,0.951886118833842,65823
"[29,30)","male",1.54,0.952220348510399,65823
"[29,30)","male",1.55,0.952569770444981,65823
"[29,30)","male",1.57,0.952828038831412,65823
"[29,30)","male",1.58,0.953162268507968,65823
"[29,30)","male",1.59,0.953496498184525,65823
"[29,30)","male",1.6,0.959786093007004,65823
"[29,30)","male",1.61,0.960059553651459,65823
"[29,30)","male",1.62,0.960682436230497,65823
"[29,30)","male",1.63,0.960940704616927,65823
"[29,30)","male",1.64,0.961138203971256,65823
"[29,30)","male",1.65,0.961366087841636,65823
"[29,30)","male",1.66,0.961685125260168,65823
"[29,30)","male",1.67,0.961837047840421,65823
"[29,30)","male",1.69,0.962034547194749,65823
"[29,30)","male",1.7,0.966045303313432,65823
"[29,30)","male",1.71,0.966349148473938,65823
"[29,30)","male",1.72,0.966744147182596,65823
"[29,30)","male",1.73,0.967047992343102,65823
"[29,30)","male",1.74,0.967397414277684,65823
"[29,30)","male",1.75,0.967731643954241,65823
"[29,30)","male",1.76,0.968111450404874,65823
"[29,30)","male",1.77,0.968248180727102,65823
"[29,30)","male",1.78,0.968430487823405,65823
"[29,30)","male",1.79,0.972122206523556,65823
"[29,30)","male",1.8,0.972350090393935,65823
"[29,30)","male",1.82,0.972502012974188,65823
"[29,30)","male",1.83,0.972805858134695,65823
"[29,30)","male",1.84,0.972972972972973,65823
"[29,30)","male",1.85,0.973155280069277,65823
"[29,30)","male",1.86,0.973367971681631,65823
"[29,30)","male",1.87,0.973671816842137,65823
"[29,30)","male",1.88,0.97379335490634,65823
"[29,30)","male",1.89,0.976907767801528,65823
"[29,30)","male",1.9,0.977196420704009,65823
"[29,30)","male",1.91,0.977393920058338,65823
"[29,30)","male",1.92,0.977515458122541,65823
"[29,30)","male",1.94,0.977667380702794,65823
"[29,30)","male",1.95,0.977788918766996,65823
"[29,30)","male",1.96,0.97794084134725,65823
"[29,30)","male",1.97,0.978092763927503,65823
"[29,30)","male",1.98,0.978183917475654,65823
"[29,30)","male",1.99,0.978305455539857,65823
"[29,30)","male",2,0.981116023274539,65823
"[29,30)","male",2.01,0.981267945854792,65823
"[29,30)","male",2.02,0.981419868435045,65823
"[29,30)","male",2.03,0.981586983273324,65823
"[29,30)","male",2.04,0.981647752305425,65823
"[29,30)","male",2.05,0.981769290369628,65823
"[29,30)","male",2.06,0.981921212949881,65823
"[29,30)","male",2.07,0.981981981981982,65823
"[29,30)","male",2.08,0.982088327788159,65823
"[29,30)","male",2.09,0.984124090363551,65823
"[29,30)","male",2.1,0.984215243911703,65823
"[29,30)","male",2.11,0.984336781975905,65823
"[29,30)","male",2.13,0.984367166491956,65823
"[29,30)","male",2.14,0.984427935524057,65823
"[29,30)","male",2.15,0.984503896814184,65823
"[29,30)","male",2.16,0.984595050362335,65823
"[29,30)","male",2.17,0.984686203910487,65823
"[29,30)","male",2.18,0.984762165200614,65823
"[29,30)","male",2.19,0.98480774197469,65823
"[29,30)","male",2.2,0.986205429713018,65823
"[29,30)","male",2.21,0.986326967777221,65823
"[29,30)","male",2.22,0.986418121325373,65823
"[29,30)","male",2.23,0.986478890357474,65823
"[29,30)","male",2.24,0.986585236163651,65823
"[29,30)","male",2.25,0.986691581969828,65823
"[29,30)","male",2.26,0.986797927776005,65823
"[29,30)","male",2.27,0.986904273582183,65823
"[29,30)","male",2.28,0.986934658098233,65823
"[29,30)","male",2.29,0.988286769062486,65823
"[29,30)","male",2.3,0.988317153578536,65823
"[29,30)","male",2.31,0.988423499384714,65823
"[29,30)","male",2.32,0.988484268416815,65823
"[29,30)","male",2.33,0.988529845190891,65823
"[29,30)","male",2.34,0.988620998739043,65823
"[29,30)","male",2.35,0.988666575513118,65823
"[29,30)","male",2.36,0.988712152287194,65823
"[29,30)","male",2.38,0.988772921319296,65823
"[29,30)","male",2.39,0.988894459383498,65823
"[29,30)","male",2.4,0.989912340671194,65823
"[29,30)","male",2.41,0.989927532929219,65823
"[29,30)","male",2.42,0.990003494219346,65823
"[29,30)","male",2.43,0.990064263251447,65823
"[29,30)","male",2.44,0.990155416799599,65823
"[29,30)","male",2.45,0.990246570347751,65823
"[29,30)","male",2.47,0.990307339379852,65823
"[29,30)","male",2.48,0.990352916153928,65823
"[29,30)","male",2.49,0.990368108411953,65823
"[29,30)","male",2.5,0.991264451635447,65823
"[29,30)","male",2.51,0.991294836151497,65823
"[29,30)","male",2.52,0.991355605183598,65823
"[29,30)","male",2.53,0.99144675873175,65823
"[29,30)","male",2.54,0.991461950989776,65823
"[29,30)","male",2.55,0.991507527763851,65823
"[29,30)","male",2.56,0.991537912279902,65823
"[29,30)","male",2.57,0.991629065828054,65823
"[29,30)","male",2.58,0.991659450344105,65823
"[29,30)","male",2.59,0.992358294213269,65823
"[29,30)","male",2.6,0.99238867872932,65823
"[29,30)","male",2.61,0.992403870987345,65823
"[29,30)","male",2.63,0.99241906324537,65823
"[29,30)","male",2.64,0.992449447761421,65823
"[29,30)","male",2.65,0.992464640019446,65823
"[29,30)","male",2.66,0.992525409051547,65823
"[29,30)","male",2.67,0.992555793567598,65823
"[29,30)","male",2.68,0.992586178083649,65823
"[29,30)","male",2.69,0.99264694711575,65823
"[29,30)","male",2.7,0.993087522598484,65823
"[29,30)","male",2.71,0.993117907114534,65823
"[29,30)","male",2.72,0.993148291630585,65823
"[29,30)","male",2.75,0.993193868404661,65823
"[29,30)","male",2.76,0.993224252920712,65823
"[29,30)","male",2.77,0.993269829694787,65823
"[29,30)","male",2.79,0.993695212919496,65823
"[29,30)","male",2.8,0.993755981951597,65823
"[29,30)","male",2.81,0.993801558725673,65823
"[29,30)","male",2.82,0.993831943241724,65823
"[29,30)","male",2.83,0.993862327757775,65823
"[29,30)","male",2.84,0.9938775200158,65823
"[29,30)","male",2.85,0.993938289047901,65823
"[29,30)","male",2.86,0.993968673563952,65823
"[29,30)","male",2.88,0.994014250338028,65823
"[29,30)","male",2.89,0.994044634854078,65823
"[29,30)","male",2.9,0.994500402594838,65823
"[29,30)","male",2.91,0.994515594852863,65823
"[29,30)","male",2.92,0.994545979368914,65823
"[29,30)","male",2.94,0.994561171626939,65823
"[29,30)","male",2.95,0.994606748401015,65823
"[29,30)","male",2.96,0.994637132917065,65823
"[29,30)","male",2.97,0.994682709691141,65823
"[29,30)","male",2.98,0.994697901949167,65823
"[29,30)","male",2.99,0.994743478723243,65823
"[29,30)","male",3,0.99510809291585,65823
"[29,30)","male",3.01,0.995123285173875,65823
"[29,30)","male",3.02,0.995138477431901,65823
"[29,30)","male",3.03,0.995153669689926,65823
"[29,30)","male",3.04,0.995168861947951,65823
"[29,30)","male",3.06,0.995184054205977,65823
"[29,30)","male",3.09,0.995396745818331,65823
"[29,30)","male",3.1,0.995411938076356,65823
"[29,30)","male",3.11,0.995427130334382,65823
"[29,30)","male",3.13,0.995442322592407,65823
"[29,30)","male",3.14,0.995487899366483,65823
"[29,30)","male",3.15,0.995503091624508,65823
"[29,30)","male",3.16,0.995518283882534,65823
"[29,30)","male",3.18,0.995533476140559,65823
"[29,30)","male",3.19,0.995548668398584,65823
"[29,30)","male",3.2,0.99585251355909,65823
"[29,30)","male",3.25,0.995867705817116,65823
"[29,30)","male",3.26,0.995898090333166,65823
"[29,30)","male",3.29,0.996065205171445,65823
"[29,30)","male",3.32,0.99608039742947,65823
"[29,30)","male",3.33,0.996095589687495,65823
"[29,30)","male",3.36,0.996110781945521,65823
"[29,30)","male",3.38,0.996125974203546,65823
"[29,30)","male",3.4,0.996293089041824,65823
