"age","gender","value","quant","n"
"[23,24)","male",40.2,0.813706760864602,83229
"[23,24)","male",40.4,0.81644619063067,83229
"[23,24)","male",40.5,0.822153335976643,83229
"[23,24)","male",40.7,0.827391894652104,83229
"[23,24)","male",40.9,0.829987143904168,83229
"[23,24)","male",41,0.838674019872881,83229
"[23,24)","male",41.2,0.843960638719677,83229
"[23,24)","male",41.4,0.846375662329236,83229
"[23,24)","male",41.5,0.851349890062358,83229
"[23,24)","male",41.7,0.855819485996468,83229
"[23,24)","male",41.9,0.858390705162864,83229
"[23,24)","male",42,0.866464813947062,83229
"[23,24)","male",42.2,0.870994485095339,83229
"[23,24)","male",42.4,0.873133162719725,83229
"[23,24)","male",42.5,0.877434548054164,83229
"[23,24)","male",42.7,0.881615782960266,83229
"[23,24)","male",42.9,0.883562219899314,83229
"[23,24)","male",43,0.890446839442983,83229
"[23,24)","male",43.2,0.894231577935575,83229
"[23,24)","male",43.4,0.895925698975117,83229
"[23,24)","male",43.5,0.899422076439702,83229
"[23,24)","male",43.7,0.902738228261784,83229
"[23,24)","male",43.9,0.90421607853032,83229
"[23,24)","male",44,0.910067404390297,83229
"[23,24)","male",44.2,0.913155270398539,83229
"[23,24)","male",44.4,0.914452895024571,83229
"[23,24)","male",44.5,0.917408595561643,83229
"[23,24)","male",44.7,0.920616611998222,83229
"[23,24)","male",44.9,0.922058417138257,83229
"[23,24)","male",45,0.926792344014707,83229
"[23,24)","male",45.2,0.929411623352437,83229
"[23,24)","male",45.4,0.930637157721467,83229
"[23,24)","male",45.5,0.933100241502361,83229
"[23,24)","male",45.7,0.93538309964075,83229
"[23,24)","male",45.9,0.936572588881279,83229
"[23,24)","male",46,0.940789868915883,83229
"[23,24)","male",46.2,0.942964591668769,83229
"[23,24)","male",46.4,0.94396184022396,83229
"[23,24)","male",46.5,0.945836186906006,83229
"[23,24)","male",46.7,0.947566353074049,83229
"[23,24)","male",46.9,0.948347330858235,83229
"[23,24)","male",47,0.95154333225198,83229
"[23,24)","male",47.2,0.953345588677024,83229
"[23,24)","male",47.4,0.954246716889546,83229
"[23,24)","male",47.5,0.956217183914261,83229
"[23,24)","male",47.7,0.957815184611133,83229
"[23,24)","male",47.9,0.958608177438153,83229
"[23,24)","male",48,0.961359622247053,83229
"[23,24)","male",48.2,0.962933592858258,83229
"[23,24)","male",48.4,0.963774645856612,83229
"[23,24)","male",48.5,0.964976150139975,83229
"[23,24)","male",48.7,0.96558891732449,83229
"[23,24)","male",48.79,0.966369895108676,83229
"[23,24)","male",48.9,0.96694661716469,83229
"[23,24)","male",49,0.969241490345913,83229
"[23,24)","male",49.2,0.970274784029605,83229
"[23,24)","male",49.4,0.970851506085619,83229
"[23,24)","male",49.5,0.972004950197647,83229
"[23,24)","male",49.7,0.973002198752839,83229
"[23,24)","male",49.9,0.973554890723186,83229
"[23,24)","male",50,0.975273041848394,83229
"[23,24)","male",50.2,0.976222230232251,83229
"[23,24)","male",50.4,0.976762907159764,83229
"[23,24)","male",50.5,0.977736125629288,83229
"[23,24)","male",50.7,0.978649268884643,83229
"[23,24)","male",50.9,0.97920196085499,83229
"[23,24)","male",51,0.98042749522402,83229
"[23,24)","male",51.2,0.981208473008206,83229
"[23,24)","male",51.4,0.981641014550217,83229
"[23,24)","male",51.5,0.982385947205902,83229
"[23,24)","male",51.7,0.983166924990088,83229
"[23,24)","male",51.9,0.983431255932427,83229
"[23,24)","male",52,0.984416489444785,83229
"[23,24)","male",52.2,0.985113361929135,83229
"[23,24)","male",52.4,0.985437768085643,83229
"[23,24)","male",52.5,0.985894339713321,83229
"[23,24)","male",52.7,0.986435016640834,83229
"[23,24)","male",52.9,0.986771437840176,83229
"[23,24)","male",53,0.987636520924197,83229
"[23,24)","male",53.2,0.988021002294873,83229
"[23,24)","male",53.4,0.988333393408548,83229
"[23,24)","male",53.5,0.988801980079059,83229
"[23,24)","male",53.7,0.989186461449735,83229
"[23,24)","male",53.9,0.989294596835238,83229
"[23,24)","male",54,0.99019572504776,83229
"[23,24)","male",54.2,0.990568191375602,83229
"[23,24)","male",54.4,0.990748417018107,83229
"[23,24)","male",54.5,0.99115692847445,83229
"[23,24)","male",54.7,0.991529394802292,83229
"[23,24)","male",54.9,0.99172163548763,83229
"[23,24)","male",55,0.992298357543645,83229
"[23,24)","male",55.2,0.99264679378582,83229
"[23,24)","male",55.4,0.992863064556825,83229
"[23,24)","male",55.5,0.993211500799,83229
"[23,24)","male",55.7,0.993535906955508,83229
"[23,24)","male",55.9,0.993776207812181,83229
"[23,24)","male",56,0.994256809525526,83229
"[23,24)","male",56.2,0.99443703516803,83229
"[23,24)","male",56.4,0.994629275853369,83229
"[23,24)","male",56.5,0.994821516538707,83229
"[23,24)","male",56.7,0.994953682009876,83229
"[23,24)","male",56.9,0.995085847481046,83229
"[23,24)","male",57,0.995386223551887,83229
"[23,24)","male",57.2,0.995626524408559,83229
"[23,24)","male",57.4,0.99566256953706,83229
"[23,24)","male",57.5,0.995854810222398,83229
"[23,24)","male",57.7,0.996131156207572,83229
"[23,24)","male",57.9,0.996203246464574,83229
"[23,24)","male",58,0.996479592449747,83229
"[23,24)","male",58.2,0.996635788006584,83229
"[23,24)","male",58.4,0.99671989330642,83229
"[23,24)","male",58.5,0.99685205877759,83229
"[23,24)","male",58.7,0.996900118948924,83229
"[23,24)","male",58.9,0.996936164077425,83229
"[23,24)","male",59,0.997140419805597,83229
"[23,24)","male",59.2,0.997308630405267,83229
"[23,24)","male",59.4,0.997392735705103,83229
"[23,24)","male",59.5,0.99741676579077,83229
"[23,24)","male",59.59,0.997452810919271,83229
"[23,24)","male",59.7,0.997657066647443,83229
"[23,24)","male",59.9,0.997705126818777,83229
"[23,24)","male",60,0.997861322375614,83229
"[23,24)","male",60.2,0.997993487846784,83229
"[23,24)","male",60.4,0.998005502889618,83229
"[23,24)","male",60.5,0.99807759314662,83229
"[23,24)","male",60.7,0.998137668360788,83229
"[23,24)","male",60.9,0.998197743574956,83229
"[23,24)","male",61,0.998341924088959,83229
"[23,24)","male",61.2,0.998414014345961,83229
"[23,24)","male",61.4,0.998426029388795,83229
"[23,24)","male",61.5,0.998450059474462,83229
"[23,24)","male",61.7,0.99851013468863,83229
"[23,24)","male",61.9,0.998546179817131,83229
"[23,24)","male",62,0.998630285116966,83229
"[23,24)","male",62.2,0.998702375373968,83229
"[23,24)","male",62.5,0.998750435545303,83229
"[23,24)","male",62.7,0.998786480673804,83229
"[23,24)","male",62.9,0.998822525802304,83229
"[23,24)","male",63,0.998858570930805,83229
"[23,24)","male",63.2,0.998894616059306,83229
"[23,24)","male",63.4,0.998918646144974,83229
"[23,24)","male",63.5,0.998966706316308,83229
"[23,24)","male",63.7,0.999002751444809,83229
"[23,24)","male",63.9,0.999074841701811,83229
"[23,24)","male",64,0.99917096204448,83229
"[23,24)","male",64.1,0.999182977087313,83229
"[23,24)","male",64.4,0.999194992130147,83229
"[23,24)","male",64.5,0.999231037258648,83229
"[23,24)","male",64.6,0.999243052301481,83229
"[23,24)","male",64.9,0.999267082387149,83229
"[23,24)","male",65,0.999315142558483,83229
"[23,24)","male",65.3,0.999327157601317,83229
"[23,24)","male",65.4,0.999339172644151,83229
"[23,24)","male",65.5,0.999351187686984,83229
"[23,24)","male",65.6,0.999375217772651,83229
"[23,24)","male",65.8,0.999399247858319,83229
"[23,24)","male",65.9,0.999423277943986,83229
"[23,24)","male",66,0.999543428372322,83229
"[23,24)","male",66.1,0.999567458457989,83229
"[23,24)","male",66.5,0.999615518629324,83229
"[23,24)","male",66.8,0.999627533672158,83229
"[23,24)","male",66.9,0.999639548714991,83229
"[23,24)","male",67,0.999675593843492,83229
"[23,24)","male",67.5,0.999699623929159,83229
"[23,24)","male",67.6,0.999711638971993,83229
"[23,24)","male",68,0.999723654014826,83229
"[23,24)","male",68.1,0.99973566905766,83229
"[23,24)","male",68.3,0.999759699143327,83229
"[23,24)","male",68.4,0.999771714186161,83229
"[23,24)","male",68.5,0.999795744271828,83229
"[23,24)","male",69,0.999831789400329,83229
"[23,24)","male",69.5,0.999843804443163,83229
"[23,24)","male",70,0.999855819485996,83229
"[23,24)","male",70.1,0.999879849571664,83229
"[23,24)","male",71,0.999903879657331,83229
"[23,24)","male",71.5,0.999915894700165,83229
"[23,24)","male",72,0.999939924785832,83229
"[23,24)","male",73.4,0.999951939828665,83229
"[23,24)","male",74.5,0.999963954871499,83229
"[23,24)","male",75.3,0.999975969914333,83229
"[23,24)","male",77.6,0.999987984957166,83229
"[23,24)","male",82.8,1,83229
"[24,25)","female",0,0.0000339336766290286,117877
"[24,25)","female",1.28,0.0000424170957862857,117877
"[24,25)","female",1.5,0.0000593839341008,117877
"[24,25)","female",1.7,0.0000678673532580571,117877
"[24,25)","female",1.79,0.0000763507724153143,117877
"[24,25)","female",1.89,0.0000848341915725714,117877
"[24,25)","female",2,0.0001187678682016,117877
"[24,25)","female",2.09,0.000135734706516114,117877
"[24,25)","female",2.2,0.000169668383145143,117877
"[24,25)","female",2.29,0.000195118640616914,117877
"[24,25)","female",2.4,0.000203602059774171,117877
"[24,25)","female",2.5,0.000246019155560457,117877
"[24,25)","female",2.59,0.000254502574717714,117877
"[24,25)","female",2.7,0.000288436251346743,117877
"[24,25)","female",2.79,0.000347820185447543,117877
"[24,25)","female",2.9,0.000373270442919314,117877
"[24,25)","female",3,0.000424170957862857,117877
"[24,25)","female",3.09,0.000449621215334629,117877
"[24,25)","female",3.2,0.000483554891963657,117877
"[24,25)","female",3.29,0.000525971987749943,117877
"[24,25)","female",3.4,0.000602322760165257,117877
"[24,25)","female",3.5,0.000687156951737829,117877
"[24,25)","female",3.59,0.000729574047524114,117877
"[24,25)","female",3.7,0.000814408239096686,117877
"[24,25)","female",3.79,0.000916209268983771,117877
"[24,25)","female",3.9,0.00101801029887086,117877
"[24,25)","female",4,0.00111132790960069,117877
"[24,25)","female",4.08,0.001187678682016,117877
"[24,25)","female",4.19,0.00126402945443131,117877
"[24,25)","female",4.3,0.00129796313106034,117877
"[24,25)","female",4.4,0.00139976416094743,117877
"[24,25)","female",4.5,0.00146763151420549,117877
"[24,25)","female",4.59,0.00150156519083451,117877
"[24,25)","female",4.69,0.00156094912493531,117877
"[24,25)","female",4.8,0.00165426673566514,117877
"[24,25)","female",4.9,0.00173910092723771,117877
"[24,25)","female",5,0.00188331905291109,117877
"[24,25)","female",5.08,0.00198512008279817,117877
"[24,25)","female",5.19,0.00212085478931429,117877
"[24,25)","female",5.3,0.00223962265751589,117877
"[24,25)","female",5.4,0.002375357364032,117877
"[24,25)","female",5.5,0.00246867497476183,117877
"[24,25)","female",5.58,0.00257895942380617,117877
"[24,25)","female",5.69,0.00274862780695131,117877
"[24,25)","female",5.8,0.00284194541768114,117877
"[24,25)","female",5.9,0.00294374644756823,117877
"[24,25)","female",6,0.00310493141155611,117877
"[24,25)","female",6.09,0.00330005005217303,117877
"[24,25)","female",6.19,0.00343578475868914,117877
"[24,25)","female",6.3,0.00357151946520526,117877
"[24,25)","female",6.4,0.00373270442919314,117877
"[24,25)","female",6.5,0.00383450545908023,117877
"[24,25)","female",6.59,0.00399569042306811,117877
"[24,25)","female",6.69,0.00411445829126971,117877
"[24,25)","female",6.8,0.00424170957862857,117877
"[24,25)","female",6.9,0.00436047744683017,117877
"[24,25)","female",7,0.00458952976407611,117877
"[24,25)","female",7.09,0.00470829763227771,117877
"[24,25)","female",7.19,0.00490341627289463,117877
"[24,25)","female",7.3,0.00502218414109623,117877
"[24,25)","female",7.4,0.00515791884761234,117877
"[24,25)","female",7.5,0.005344554069072,117877
"[24,25)","female",7.59,0.00543787167980183,117877
"[24,25)","female",7.69,0.00561602348210423,117877
"[24,25)","female",7.8,0.00572630793114857,117877
"[24,25)","female",7.9,0.00589597631429371,117877
"[24,25)","female",8,0.00616744572732594,117877
"[24,25)","female",8.1,0.00637953120625737,117877
"[24,25)","female",8.19,0.00654919958940251,117877
"[24,25)","female",8.3,0.00676128506833394,117877
"[24,25)","female",8.39,0.00690550319400731,117877
"[24,25)","female",8.5,0.0070666881579952,117877
"[24,25)","female",8.6,0.00722787312198309,117877
"[24,25)","female",8.69,0.00743147518175726,117877
"[24,25)","female",8.8,0.00762659382237417,117877
"[24,25)","female",8.89,0.00779626220551931,117877
"[24,25)","female",9,0.00802531452276526,117877
"[24,25)","female",9.1,0.00821194974422491,117877
"[24,25)","female",9.19,0.00832223419326926,117877
"[24,25)","female",9.3,0.00850886941472891,117877
"[24,25)","female",9.39,0.00871247147450309,117877
"[24,25)","female",9.5,0.00889910669596274,117877
"[24,25)","female",9.6,0.00905180824079337,117877
"[24,25)","female",9.69,0.00918754294730948,117877
"[24,25)","female",9.8,0.00942507868371268,117877
"[24,25)","female",9.89,0.00965413100095863,117877
"[24,25)","female",10,0.00995105067146263,117877
"[24,25)","female",10.1,0.0103752216293255,117877
"[24,25)","female",10.3,0.0107145583956158,117877
"[24,25)","female",10.5,0.0109351272937045,117877
"[24,25)","female",10.6,0.0113508148324101,117877
"[24,25)","female",10.8,0.0117834692094302,117877
"[24,25)","female",11,0.0121143225565632,117877
"[24,25)","female",11.1,0.0125809106102123,117877
"[24,25)","female",11.3,0.0130390152447042,117877
"[24,25)","female",11.5,0.0133783520109945,117877
"[24,25)","female",11.6,0.0138788737412727,117877
"[24,25)","female",11.8,0.0143624286332363,117877
"[24,25)","female",12,0.0147272156569984,117877
"[24,25)","female",12.1,0.0149393011359298,117877
"[24,25)","female",12.18,0.0152277373872766,117877
"[24,25)","female",12.3,0.0158385435665991,117877
"[24,25)","female",12.5,0.0160591124646878,117877
"[24,25)","female",12.6,0.0166190181290667,117877
"[24,25)","female",12.8,0.0171534735359739,117877
"[24,25)","female",13,0.0176879289428811,117877
"[24,25)","female",13.1,0.0182308677689456,117877
"[24,25)","female",13.3,0.0184684035053488,117877
"[24,25)","female",13.37,0.0187568397566955,117877
"[24,25)","female",13.5,0.0189434749781552,117877
"[24,25)","female",13.6,0.0194609635467479,117877
"[24,25)","female",13.8,0.0199699686961833,117877
"[24,25)","female",14,0.0204450401689897,117877
"[24,25)","female",14.1,0.021115230282413,117877
"[24,25)","female",14.3,0.0217854203958363,117877
"[24,25)","female",14.5,0.0221586908387557,117877
"[24,25)","female",14.6,0.0228119141138645,117877
"[24,25)","female",14.8,0.0234396871315015,117877
"[24,25)","female",15,0.0240250430533522,117877
"[24,25)","female",15.1,0.0248055176158199,117877
"[24,25)","female",15.3,0.0256029590166021,117877
"[24,25)","female",15.5,0.0260186465553077,117877
"[24,25)","female",15.6,0.0268245713752471,117877
"[24,25)","female",15.8,0.0276389796143438,117877
"[24,25)","female",16,0.0285467054641703,117877
"[24,25)","female",16.1,0.0290217769369767,117877
"[24,25)","female",16.2,0.0298870856910169,117877
"[24,25)","female",16.3,0.0303876074212951,117877
"[24,25)","female",16.5,0.0306930105109563,117877
"[24,25)","female",16.6,0.0310832477921902,117877
"[24,25)","female",16.7,0.0322030591209481,117877
"[24,25)","female",16.8,0.0326187466596537,117877
"[24,25)","female",17,0.033517989090323,117877
"[24,25)","female",17.1,0.0339930605631294,117877
"[24,25)","female",17.2,0.0349856206045285,117877
"[24,25)","female",17.3,0.0355115925922784,117877
"[24,25)","female",17.5,0.0360630148375001,117877
"[24,25)","female",17.6,0.036555053148621,117877
"[24,25)","female",17.7,0.0376154805432782,117877
"[24,25)","female",17.8,0.0380735851777701,117877
"[24,25)","female",18,0.0393376146322014,117877
"[24,25)","female",18.1,0.0398635866199513,117877
"[24,25)","female",18.2,0.0415857207088745,117877
"[24,25)","female",18.3,0.0423237781755559,117877
"[24,25)","female",18.5,0.0429430677740357,117877
"[24,25)","female",18.6,0.0435199402767291,117877
"[24,25)","female",18.7,0.0449451546951483,117877
"[24,25)","female",18.8,0.0456492784852007,117877
"[24,25)","female",19,0.047244161286765,117877
"[24,25)","female",19.1,0.047838000627773,117877
"[24,25)","female",19.2,0.0491614140163051,117877
"[24,25)","female",19.3,0.0499673388362446,117877
"[24,25)","female",19.5,0.0507902304944985,117877
"[24,25)","female",19.6,0.0515791884761234,117877
"[24,25)","female",19.7,0.0533776733374619,117877
"[24,25)","female",19.8,0.0542175318340304,117877
"[24,25)","female",20,0.0562026519168286,117877
"[24,25)","female",20.1,0.0570340269942398,117877
"[24,25)","female",20.2,0.058756161083163,117877
"[24,25)","female",20.3,0.0595875361605742,117877
"[24,25)","female",20.5,0.0604019443996709,117877
"[24,25)","female",20.6,0.061428438117699,117877
"[24,25)","female",20.7,0.0633372074280818,117877
"[24,25)","female",20.8,0.0643043172120091,117877
"[24,25)","female",21,0.0663742714863799,117877
"[24,25)","female",21.1,0.0673583481086217,117877
"[24,25)","female",21.2,0.0697676391492827,117877
"[24,25)","female",21.3,0.0707177820948955,117877
"[24,25)","female",21.5,0.0717527592320809,117877
"[24,25)","female",21.6,0.0727877363692663,117877
"[24,25)","female",21.7,0.0741366000152702,117877
"[24,25)","female",21.71,0.0752224776673991,117877
"[24,25)","female",21.8,0.0763338055769998,117877
"[24,25)","female",22,0.0793708696352978,117877
"[24,25)","female",22.1,0.0806518659280436,117877
"[24,25)","female",22.2,0.0832732424476361,117877
"[24,25)","female",22.3,0.0846645231894263,117877
"[24,25)","female",22.5,0.0861321547036317,117877
"[24,25)","female",22.6,0.0874810183496356,117877
"[24,25)","female",22.7,0.090526565827091,117877
"[24,25)","female",22.8,0.0923250506884295,117877
"[24,25)","female",23,0.0957947691237476,117877
"[24,25)","female",23.1,0.0973217845720539,117877
"[24,25)","female",23.2,0.100757569330743,117877
"[24,25)","female",23.3,0.10234396871315,117877
"[24,25)","female",23.5,0.103862500742299,117877
"[24,25)","female",23.6,0.105550701154593,117877
"[24,25)","female",23.7,0.109122220619799,117877
"[24,25)","female",23.8,0.11100553967271,117877
"[24,25)","female",24,0.115094547706508,117877
"[24,25)","female",24.1,0.11685061547206,117877
"[24,25)","female",24.2,0.120668154092826,117877
"[24,25)","female",24.3,0.122636307337309,117877
"[24,25)","female",24.5,0.124595977162636,117877
"[24,25)","female",24.6,0.126402945443131,117877
"[24,25)","female",24.7,0.130254417740526,117877
"[24,25)","female",24.8,0.132409206206469,117877
"[24,25)","female",25,0.137227788287792,117877
"[24,25)","female",25.1,0.139195941532275,117877
"[24,25)","female",25.2,0.143776987877194,117877
"[24,25)","female",25.3,0.14601661053471,117877
"[24,25)","female",25.5,0.14827320003054,117877
"[24,25)","female",25.6,0.150444955334798,117877
"[24,25)","female",25.7,0.155373821865165,117877
"[24,25)","female",25.8,0.157715245552567,117877
"[24,25)","female",26,0.163220984585627,117877
"[24,25)","female",26.1,0.165808427428591,117877
"[24,25)","female",26.2,0.170940896018731,117877
"[24,25)","female",26.3,0.173282319706134,117877
"[24,25)","female",26.5,0.176124265123816,117877
"[24,25)","female",26.6,0.178601423517735,117877
"[24,25)","female",26.7,0.181333084486371,117877
"[24,25)","female",26.72,0.184073228874165,117877
"[24,25)","female",26.8,0.1866267380405,117877
"[24,25)","female",27,0.193201387887374,117877
"[24,25)","female",27.1,0.196085750400842,117877
"[24,25)","female",27.2,0.20171874072126,117877
"[24,25)","female",27.3,0.20487457264776,117877
"[24,25)","female",27.5,0.207945570382687,117877
"[24,25)","female",27.6,0.210558463483122,117877
"[24,25)","female",27.7,0.216301738252585,117877
"[24,25)","female",27.8,0.219559371208972,117877
"[24,25)","female",28,0.227126581097245,117877
"[24,25)","female",28.1,0.230214545670487,117877
"[24,25)","female",28.2,0.236560143200115,117877
"[24,25)","female",28.3,0.239682041449986,117877
"[24,25)","female",28.5,0.2428548402148,117877
"[24,25)","female",28.6,0.246019155560457,117877
"[24,25)","female",28.7,0.25219508470694,117877
"[24,25)","female",28.8,0.255512101597428,117877
"[24,25)","female",29,0.263282913545475,117877
"[24,25)","female",29.1,0.266633864112592,117877
"[24,25)","female",29.2,0.273488466791656,117877
"[24,25)","female",29.3,0.276839417358772,117877
"[24,25)","female",29.5,0.280105533734316,117877
"[24,25)","female",29.6,0.28346496772059,117877
"[24,25)","female",29.7,0.290489238782799,117877
"[24,25)","female",29.8,0.294018341152218,117877
"[24,25)","female",30,0.302959864943967,117877
"[24,25)","female",30.1,0.306404133121813,117877
"[24,25)","female",30.2,0.313318119734978,117877
"[24,25)","female",30.3,0.316677553721252,117877
"[24,25)","female",30.5,0.320189689252356,117877
"[24,25)","female",30.6,0.323744241879247,117877
"[24,25)","female",30.7,0.327417562374339,117877
"[24,25)","female",30.75,0.331243584414262,117877
"[24,25)","female",30.8,0.3350865732925,117877
"[24,25)","female",31,0.344418334365483,117877
"[24,25)","female",31.1,0.34844795846518,117877
"[24,25)","female",31.2,0.355904883904409,117877
"[24,25)","female",31.3,0.359909057746634,117877
"[24,25)","female",31.5,0.363955648684646,117877
"[24,25)","female",31.6,0.367925888850242,117877
"[24,25)","female",31.7,0.375773051570705,117877
"[24,25)","female",31.8,0.379794192251245,117877
"[24,25)","female",32,0.393486430771058,117877
"[24,25)","female",32.2,0.401316626653206,117877
"[24,25)","female",32.4,0.405218999465545,117877
"[24,25)","female",32.5,0.413235830569153,117877
"[24,25)","female",32.7,0.420675789170067,117877
"[24,25)","female",32.9,0.424985366101954,117877
"[24,25)","female",33,0.439152676094573,117877
"[24,25)","female",33.2,0.447356142419641,117877
"[24,25)","female",33.4,0.451165197621249,117877
"[24,25)","female",33.5,0.45936018052716,117877
"[24,25)","female",33.7,0.467012224607006,117877
"[24,25)","female",33.9,0.470778862712828,117877
"[24,25)","female",34,0.48527702605258,117877
"[24,25)","female",34.2,0.493158122449672,117877
"[24,25)","female",34.4,0.497230163645156,117877
"[24,25)","female",34.5,0.504907657982473,117877
"[24,25)","female",34.7,0.512873588571138,117877
"[24,25)","female",34.9,0.516996530281565,117877
"[24,25)","female",35,0.531384409172273,117877
"[24,25)","female",35.2,0.539392756856724,117877
"[24,25)","female",35.4,0.543049110513501,117877
"[24,25)","female",35.5,0.55087930639565,117877
"[24,25)","female",35.7,0.558768886211899,117877
"[24,25)","female",35.9,0.562628841928451,117877
"[24,25)","female",36,0.576499232250566,117877
"[24,25)","female",36.2,0.584558480449961,117877
"[24,25)","female",36.4,0.588503270358085,117877
"[24,25)","female",36.5,0.595943228959,117877
"[24,25)","female",36.7,0.603680107230418,117877
"[24,25)","female",36.9,0.607285560372253,117877
"[24,25)","female",37,0.620341542455271,117877
"[24,25)","female",37.2,0.627654249768827,117877
"[24,25)","female",37.4,0.631344537102234,117877
"[24,25)","female",37.5,0.638979614343765,117877
"[24,25)","female",37.7,0.646165070369962,117877
"[24,25)","female",37.9,0.649711139577696,117877
"[24,25)","female",38,0.662359917541166,117877
"[24,25)","female",38.2,0.669248453896859,117877
"[24,25)","female",38.4,0.673125376451725,117877
"[24,25)","female",38.5,0.68047201744191,117877
"[24,25)","female",38.7,0.6871824019953,117877
"[24,25)","female",38.9,0.690541835981574,117877
"[24,25)","female",39,0.702325305191004,117877
"[24,25)","female",39.2,0.709587111989616,117877
"[24,25)","female",39.4,0.713005929909991,117877
"[24,25)","female",39.5,0.719444845050349,117877
"[24,25)","female",39.7,0.725561390262732,117877
"[24,25)","female",39.9,0.728827506638275,117877
"[24,25)","female",40,0.739771117351137,117877
"[24,25)","female",40.2,0.745964013335935,117877
"[24,25)","female",40.4,0.749314963903052,117877
"[24,25)","female",40.5,0.755151556283244,117877
"[24,25)","female",40.7,0.761047532597538,117877
"[24,25)","female",40.9,0.764271231877296,117877
"[24,25)","female",41,0.774612519829992,117877
"[24,25)","female",41.2,0.779702571324347,117877
"[24,25)","female",41.4,0.7825699669995,117877
"[24,25)","female",41.5,0.787973905002672,117877
"[24,25)","female",41.7,0.79330149223343,117877
"[24,25)","female",41.9,0.796024669782909,117877
"[24,25)","female",42,0.805780601813755,117877
"[24,25)","female",42.2,0.811125155882827,117877
"[24,25)","female",42.4,0.813441129312758,117877
"[24,25)","female",42.5,0.818488763711326,117877
"[24,25)","female",42.7,0.823493981014108,117877
"[24,25)","female",42.9,0.825911755473926,117877
"[24,25)","female",43,0.834301857020454,117877
"[24,25)","female",43.2,0.838882903365373,117877
"[24,25)","female",43.4,0.841198876795304,117877
"[24,25)","female",43.5,0.845686605529493,117877
"[24,25)","female",43.7,0.850013149299694,117877
"[24,25)","female",43.9,0.852235805118895,117877
"[24,25)","female",44,0.860091451258515,117877
"[24,25)","female",44.2,0.864367094513773,117877
"[24,25)","female",44.4,0.866428565368986,117877
"[24,25)","female",44.5,0.870144302959865,117877
"[24,25)","female",44.7,0.873766722940014,117877
"[24,25)","female",44.9,0.875989378759215,117877
"[24,25)","female",45,0.882631895959347,117877
"[24,25)","female",45.2,0.886474884837585,117877
"[24,25)","female",45.4,0.888112184734936,117877
"[24,25)","female",45.5,0.891692187619298,117877
"[24,25)","female",45.7,0.894898920060741,117877
"[24,25)","female",45.9,0.89635806815579,117877
"[24,25)","female",46,0.902321911823341,117877
"[24,25)","female",46.2,0.905503194007313,117877
"[24,25)","female",46.4,0.90718291100045,117877
"[24,25)","female",46.5,0.910279358992848,117877
"[24,25)","female",46.7,0.913189171763788,117877
"[24,25)","female",46.9,0.914427750960747,117877
"[24,25)","female",47,0.919068181239767,117877
"[24,25)","female",47.2,0.922020411106492,117877
"[24,25)","female",47.4,0.923284440560924,117877
"[24,25)","female",47.5,0.926151836236077,117877
"[24,25)","female",47.7,0.928679895144939,117877
"[24,25)","female",47.9,0.930003308533471,117877
"[24,25)","female",48,0.934211084435471,117877
"[24,25)","female",48.2,0.936459190512144,117877
"[24,25)","female",48.4,0.93755355158343,117877
"[24,25)","female",48.5,0.939682889791902,117877
"[24,25)","female",48.7,0.940497298030999,117877
"[24,25)","female",48.79,0.941498341491555,117877
"[24,25)","female",48.9,0.942558768886212,117877
"[24,25)","female",49,0.946130288351417,117877
"[24,25)","female",49.2,0.947886356116969,117877
"[24,25)","female",49.4,0.948895882996683,117877
"[24,25)","female",49.5,0.950906453336953,117877
"[24,25)","female",49.7,0.952577686910933,117877
"[24,25)","female",49.9,0.953493896179916,117877
"[24,25)","female",50,0.956242523986868,117877
"[24,25)","female",50.2,0.957625321309501,117877
"[24,25)","female",50.4,0.95852456374017,117877
"[24,25)","female",50.5,0.960136413380049,117877
"[24,25)","female",50.7,0.961637978570883,117877
"[24,25)","female",50.9,0.962325135522621,117877
"[24,25)","female",51,0.964717459724968,117877
"[24,25)","female",51.2,0.9661002570476,117877
"[24,25)","female",51.4,0.96671954664608,117877
"[24,25)","female",51.5,0.96811082738787,117877
"[24,25)","female",51.7,0.969323956327358,117877
"[24,25)","female",51.9,0.969900828830052,117877
"[24,25)","female",52,0.97197926652358,117877
"[24,25)","female",52.2,0.973141494948124,117877
"[24,25)","female",52.4,0.973642016678402,117877
"[24,25)","female",52.5,0.974617609881487,117877
"[24,25)","female",52.7,0.975525335731313,117877
"[24,25)","female",52.9,0.976017374042434,117877
"[24,25)","female",53,0.977807375484615,117877
"[24,25)","female",53.2,0.978613300304555,117877
"[24,25)","female",53.4,0.978978087328317,117877
"[24,25)","female",53.5,0.979919746854772,117877
"[24,25)","female",53.7,0.980674771159768,117877
"[24,25)","female",53.9,0.981014107926059,117877
"[24,25)","female",54,0.982422355506163,117877
"[24,25)","female",54.2,0.983185863230316,117877
"[24,25)","female",54.4,0.983584583930707,117877
"[24,25)","female",54.5,0.984237807205816,117877
"[24,25)","female",54.7,0.984823163127667,117877
"[24,25)","female",54.9,0.985187950151429,117877
"[24,25)","female",55,0.986197477031143,117877
"[24,25)","female",55.2,0.986681031923106,117877
"[24,25)","female",55.4,0.987181553653384,117877
"[24,25)","female",55.5,0.987758426156078,117877
"[24,25)","female",55.7,0.988258947886356,117877
"[24,25)","female",55.9,0.988581317814332,117877
"[24,25)","female",56,0.989438143149215,117877
