"age","gender","value","quant","n"
"[24,25)","female",2.31,0.997907594865125,17683
"[24,25)","female",2.34,0.997964146355256,17683
"[24,25)","female",2.4,0.998133800825652,17683
"[24,25)","female",2.42,0.998190352315784,17683
"[24,25)","female",2.48,0.998246903805915,17683
"[24,25)","female",2.5,0.998360006786179,17683
"[24,25)","female",2.51,0.998416558276311,17683
"[24,25)","female",2.53,0.998473109766442,17683
"[24,25)","female",2.57,0.998529661256574,17683
"[24,25)","female",2.58,0.998586212746706,17683
"[24,25)","female",2.64,0.998642764236838,17683
"[24,25)","female",2.65,0.998699315726969,17683
"[24,25)","female",2.71,0.998755867217101,17683
"[24,25)","female",2.79,0.998812418707233,17683
"[24,25)","female",2.83,0.998868970197365,17683
"[24,25)","female",2.99,0.998925521687496,17683
"[24,25)","female",3,0.998982073177628,17683
"[24,25)","female",3.01,0.99903862466776,17683
"[24,25)","female",3.02,0.999095176157892,17683
"[24,25)","female",3.03,0.999208279138155,17683
"[24,25)","female",3.15,0.999264830628287,17683
"[24,25)","female",3.17,0.999321382118419,17683
"[24,25)","female",3.4,0.999434485098682,17683
"[24,25)","female",3.5,0.999491036588814,17683
"[24,25)","female",3.51,0.999547588078946,17683
"[24,25)","female",3.57,0.999604139569078,17683
"[24,25)","female",3.73,0.999660691059209,17683
"[24,25)","female",3.78,0.999717242549341,17683
"[24,25)","female",3.79,0.999773794039473,17683
"[24,25)","female",4.03,0.999830345529605,17683
"[24,25)","female",4.55,0.999886897019736,17683
"[24,25)","female",4.84,0.999943448509868,17683
"[24,25)","female",8.27,1,17683
"[24,25)","male",0,0,10926
"[24,25)","male",0.57,0.0000915248032216731,10926
"[24,25)","male",0.68,0.000366099212886692,10926
"[24,25)","male",0.69,0.000457624016108365,10926
"[24,25)","male",0.75,0.000732198425773385,10926
"[24,25)","male",0.77,0.00109829763866008,10926
"[24,25)","male",0.79,0.00128134724510342,10926
"[24,25)","male",0.8,0.00247116968698517,10926
"[24,25)","male",0.81,0.00466776496430533,10926
"[24,25)","male",0.82,0.0061321618158521,10926
"[24,25)","male",0.83,0.0081457074867289,10926
"[24,25)","male",0.85,0.0118982244188175,10926
"[24,25)","male",0.86,0.0169320885960095,10926
"[24,25)","male",0.87,0.0312099578985905,10926
"[24,25)","male",0.88,0.0406370126304229,10926
"[24,25)","male",0.89,0.0633351638293978,10926
"[24,25)","male",0.91,0.0798096284092989,10926
"[24,25)","male",0.92,0.0995789859051803,10926
"[24,25)","male",0.93,0.14497528830313,10926
"[24,25)","male",0.94,0.170785282811642,10926
"[24,25)","male",0.95,0.200073219842577,10926
"[24,25)","male",0.97,0.23082555372506,10926
"[24,25)","male",0.98,0.266245652571847,10926
"[24,25)","male",0.99,0.301848801025078,10926
"[24,25)","male",1,0.43272926963207,10926
"[24,25)","male",1.01,0.469705290133626,10926
"[24,25)","male",1.02,0.5054914881933,10926
"[24,25)","male",1.03,0.543108182317408,10926
"[24,25)","male",1.04,0.575782537067545,10926
"[24,25)","male",1.05,0.612575507962658,10926
"[24,25)","male",1.07,0.641863444993593,10926
"[24,25)","male",1.08,0.668039538714992,10926
"[24,25)","male",1.09,0.695039355665385,10926
"[24,25)","male",1.1,0.765604978949295,10926
"[24,25)","male",1.11,0.787296357312832,10926
"[24,25)","male",1.12,0.820611385685521,10926
"[24,25)","male",1.13,0.834523155775215,10926
"[24,25)","male",1.14,0.848709500274574,10926
"[24,25)","male",1.15,0.859875526267619,10926
"[24,25)","male",1.16,0.870400878638111,10926
"[24,25)","male",1.17,0.880926231008603,10926
"[24,25)","male",1.19,0.890353285740436,10926
"[24,25)","male",1.2,0.908749771187992,10926
"[24,25)","male",1.21,0.916071755445726,10926
"[24,25)","male",1.22,0.922661541277686,10926
"[24,25)","male",1.23,0.928610653487095,10926
"[24,25)","male",1.24,0.933552992861065,10926
"[24,25)","male",1.25,0.942156324363903,10926
"[24,25)","male",1.26,0.945268167673439,10926
"[24,25)","male",1.27,0.94911220940875,10926
"[24,25)","male",1.28,0.952224052718287,10926
"[24,25)","male",1.29,0.959088412959912,10926
"[24,25)","male",1.3,0.960827384221124,10926
"[24,25)","male",1.32,0.962108731466227,10926
"[24,25)","male",1.33,0.964122277137104,10926
"[24,25)","male",1.34,0.967142595643419,10926
"[24,25)","male",1.35,0.968240893282079,10926
"[24,25)","male",1.36,0.969522240527183,10926
"[24,25)","male",1.37,0.971901885410946,10926
"[24,25)","male",1.38,0.973000183049606,10926
"[24,25)","male",1.39,0.974739154310818,10926
"[24,25)","male",1.4,0.975837451949478,10926
"[24,25)","male",1.41,0.976935749588138,10926
"[24,25)","male",1.42,0.977667948013912,10926
"[24,25)","male",1.44,0.978491671242907,10926
"[24,25)","male",1.45,0.97977301848801,10926
"[24,25)","male",1.46,0.980596741717005,10926
"[24,25)","male",1.47,0.981145890536335,10926
"[24,25)","male",1.48,0.98196961376533,10926
"[24,25)","male",1.49,0.982335712978217,10926
"[24,25)","male",1.5,0.983250961010434,10926
"[24,25)","male",1.51,0.983800109829764,10926
"[24,25)","male",1.52,0.984349258649094,10926
"[24,25)","male",1.53,0.984623833058759,10926
"[24,25)","male",1.54,0.985081457074867,10926
"[24,25)","male",1.55,0.985447556287754,10926
"[24,25)","male",1.57,0.985905180303862,10926
"[24,25)","male",1.58,0.986362804319971,10926
"[24,25)","male",1.59,0.986637378729636,10926
"[24,25)","male",1.6,0.986911953139301,10926
"[24,25)","male",1.61,0.987003477942522,10926
"[24,25)","male",1.62,0.987461101958631,10926
"[24,25)","male",1.63,0.987552626761853,10926
"[24,25)","male",1.64,0.988010250777961,10926
"[24,25)","male",1.65,0.988284825187626,10926
"[24,25)","male",1.66,0.988376349990848,10926
"[24,25)","male",1.67,0.988559399597291,10926
"[24,25)","male",1.69,0.988742449203734,10926
"[24,25)","male",1.7,0.988925498810178,10926
"[24,25)","male",1.72,0.989017023613399,10926
"[24,25)","male",1.73,0.989108548416621,10926
"[24,25)","male",1.75,0.989566172432729,10926
"[24,25)","male",1.76,0.989749222039173,10926
"[24,25)","male",1.77,0.989840746842394,10926
"[24,25)","male",1.78,0.990206846055281,10926
"[24,25)","male",1.79,0.990481420464946,10926
"[24,25)","male",1.8,0.990664470071389,10926
"[24,25)","male",1.83,0.990755994874611,10926
"[24,25)","male",1.84,0.990847519677833,10926
"[24,25)","male",1.86,0.991030569284276,10926
"[24,25)","male",1.88,0.991122094087498,10926
"[24,25)","male",1.89,0.991671242906828,10926
"[24,25)","male",1.91,0.991854292513271,10926
"[24,25)","male",1.92,0.991945817316493,10926
"[24,25)","male",1.94,0.992037342119714,10926
"[24,25)","male",1.95,0.992128866922936,10926
"[24,25)","male",1.99,0.992220391726158,10926
"[24,25)","male",2,0.992769540545488,10926
"[24,25)","male",2.03,0.992861065348709,10926
"[24,25)","male",2.09,0.993135639758374,10926
"[24,25)","male",2.1,0.993227164561596,10926
"[24,25)","male",2.15,0.993318689364818,10926
"[24,25)","male",2.19,0.993410214168039,10926
"[24,25)","male",2.2,0.993684788577705,10926
"[24,25)","male",2.21,0.993776313380926,10926
"[24,25)","male",2.22,0.993867838184148,10926
"[24,25)","male",2.23,0.993959362987369,10926
"[24,25)","male",2.24,0.994050887790591,10926
"[24,25)","male",2.26,0.994142412593813,10926
"[24,25)","male",2.28,0.994233937397034,10926
"[24,25)","male",2.29,0.9945085118067,10926
"[24,25)","male",2.34,0.994600036609921,10926
"[24,25)","male",2.35,0.994691561413143,10926
"[24,25)","male",2.4,0.994783086216365,10926
"[24,25)","male",2.45,0.994874611019586,10926
"[24,25)","male",2.47,0.994966135822808,10926
"[24,25)","male",2.5,0.995332235035695,10926
"[24,25)","male",2.51,0.995423759838916,10926
"[24,25)","male",2.54,0.995515284642138,10926
"[24,25)","male",2.58,0.99560680944536,10926
"[24,25)","male",2.59,0.996430532674355,10926
"[24,25)","male",2.7,0.99670510708402,10926
"[24,25)","male",2.74,0.996796631887241,10926
"[24,25)","male",2.78,0.996979681493685,10926
"[24,25)","male",2.79,0.997345780706571,10926
"[24,25)","male",2.83,0.997437305509793,10926
"[24,25)","male",2.9,0.997711879919458,10926
"[24,25)","male",2.91,0.99780340472268,10926
"[24,25)","male",2.93,0.997894929525902,10926
"[24,25)","male",2.98,0.997986454329123,10926
"[24,25)","male",3,0.998261028738788,10926
"[24,25)","male",3.06,0.99835255354201,10926
"[24,25)","male",3.09,0.998444078345232,10926
"[24,25)","male",3.29,0.998627127951675,10926
"[24,25)","male",3.34,0.998718652754897,10926
"[24,25)","male",3.4,0.99890170236134,10926
"[24,25)","male",3.48,0.998993227164562,10926
"[24,25)","male",3.5,0.999084751967783,10926
"[24,25)","male",3.57,0.999176276771005,10926
"[24,25)","male",3.68,0.999267801574227,10926
"[24,25)","male",3.69,0.999359326377448,10926
"[24,25)","male",3.74,0.99945085118067,10926
"[24,25)","male",3.81,0.999542375983892,10926
"[24,25)","male",3.97,0.999633900787113,10926
"[24,25)","male",4,0.999725425590335,10926
"[24,25)","male",4.86,0.999816950393557,10926
"[24,25)","male",5.19,0.999908475196778,10926
"[24,25)","male",7.5,1,10926
"[25,26)","female",0,0,17908
"[25,26)","female",0.57,0.000055840964931874,17908
"[25,26)","female",0.6,0.000111681929863748,17908
"[25,26)","female",0.62,0.000167522894795622,17908
"[25,26)","female",0.66,0.000223363859727496,17908
"[25,26)","female",0.69,0.00027920482465937,17908
"[25,26)","female",0.7,0.000335045789591244,17908
"[25,26)","female",0.72,0.000446727719454992,17908
"[25,26)","female",0.74,0.00055840964931874,17908
"[25,26)","female",0.75,0.00117266026356935,17908
"[25,26)","female",0.76,0.00167522894795622,17908
"[25,26)","female",0.77,0.00217779763234309,17908
"[25,26)","female",0.79,0.00268036631672995,17908
"[25,26)","female",0.8,0.00485816394907304,17908
"[25,26)","female",0.81,0.00854366763457673,17908
"[25,26)","female",0.82,0.0115590797408979,17908
"[25,26)","female",0.83,0.0163614027250391,17908
"[25,26)","female",0.85,0.0224480679026134,17908
"[25,26)","female",0.86,0.0312709403618495,17908
"[25,26)","female",0.87,0.0548916685280322,17908
"[25,26)","female",0.88,0.0744360062541881,17908
"[25,26)","female",0.89,0.121342416796962,17908
"[25,26)","female",0.91,0.147643511279875,17908
"[25,26)","female",0.92,0.179919589010498,17908
"[25,26)","female",0.93,0.249329908420818,17908
"[25,26)","female",0.94,0.291043109224927,17908
"[25,26)","female",0.95,0.333370560643288,17908
"[25,26)","female",0.97,0.377094036184945,17908
"[25,26)","female",0.98,0.418081304444941,17908
"[25,26)","female",0.99,0.460911324547688,17908
"[25,26)","female",1,0.60816394907304,17908
"[25,26)","female",1.01,0.641780209962028,17908
"[25,26)","female",1.02,0.675619834710744,17908
"[25,26)","female",1.03,0.70649988831807,17908
"[25,26)","female",1.04,0.735369667187849,17908
"[25,26)","female",1.05,0.759883850792942,17908
"[25,26)","female",1.07,0.781438463256645,17908
"[25,26)","female",1.08,0.800591914228278,17908
"[25,26)","female",1.09,0.816953316953317,17908
"[25,26)","female",1.1,0.870337279428189,17908
"[25,26)","female",1.11,0.883459906187179,17908
"[25,26)","female",1.12,0.90674558856377,17908
"[25,26)","female",1.13,0.916964485146303,17908
"[25,26)","female",1.14,0.92461469734197,17908
"[25,26)","female",1.15,0.931985704712977,17908
"[25,26)","female",1.16,0.938072369890552,17908
"[25,26)","female",1.17,0.944717444717445,17908
"[25,26)","female",1.19,0.950301541210632,17908
"[25,26)","female",1.2,0.960743801652893,17908
"[25,26)","female",1.21,0.964485146303328,17908
"[25,26)","female",1.22,0.967723922269377,17908
"[25,26)","female",1.23,0.970348447621175,17908
"[25,26)","female",1.24,0.972358722358722,17908
"[25,26)","female",1.25,0.975597498324771,17908
"[25,26)","female",1.26,0.977440250167523,17908
"[25,26)","female",1.27,0.979115479115479,17908
"[25,26)","female",1.28,0.980567344203708,17908
"[25,26)","female",1.29,0.983582756310029,17908
"[25,26)","female",1.3,0.98481125753853,17908
"[25,26)","female",1.32,0.985928076837168,17908
"[25,26)","female",1.33,0.986709850346214,17908
"[25,26)","female",1.34,0.987324100960465,17908
"[25,26)","female",1.35,0.987826669644851,17908
"[25,26)","female",1.36,0.988608443153898,17908
"[25,26)","female",1.37,0.989557739557739,17908
"[25,26)","female",1.38,0.990227831136922,17908
"[25,26)","female",1.39,0.991177127540764,17908
"[25,26)","female",1.4,0.991568014295287,17908
"[25,26)","female",1.41,0.991735537190083,17908
"[25,26)","female",1.42,0.991903060084878,17908
"[25,26)","female",1.44,0.992126423944606,17908
"[25,26)","female",1.45,0.992238105874469,17908
"[25,26)","female",1.46,0.992405628769265,17908
"[25,26)","female",1.47,0.992573151664061,17908
"[25,26)","female",1.5,0.992908197453652,17908
"[25,26)","female",1.51,0.992964038418584,17908
"[25,26)","female",1.52,0.993019879383516,17908
"[25,26)","female",1.54,0.99313156131338,17908
"[25,26)","female",1.55,0.993187402278311,17908
"[25,26)","female",1.57,0.993354925173107,17908
"[25,26)","female",1.58,0.993410766138039,17908
"[25,26)","female",1.59,0.993522448067903,17908
"[25,26)","female",1.6,0.993578289032835,17908
"[25,26)","female",1.61,0.993634129997766,17908
"[25,26)","female",1.62,0.993689970962698,17908
"[25,26)","female",1.64,0.993801652892562,17908
"[25,26)","female",1.7,0.993857493857494,17908
"[25,26)","female",1.71,0.993913334822426,17908
"[25,26)","female",1.72,0.993969175787358,17908
"[25,26)","female",1.74,0.994080857717221,17908
"[25,26)","female",1.78,0.994136698682153,17908
"[25,26)","female",1.79,0.994304221576949,17908
"[25,26)","female",1.8,0.994471744471744,17908
"[25,26)","female",1.82,0.994527585436676,17908
"[25,26)","female",1.83,0.994583426401608,17908
"[25,26)","female",1.86,0.99463926736654,17908
"[25,26)","female",1.87,0.994806790261336,17908
"[25,26)","female",1.88,0.994862631226268,17908
"[25,26)","female",1.89,0.994974313156131,17908
"[25,26)","female",1.91,0.995141836050927,17908
"[25,26)","female",1.94,0.995197677015859,17908
"[25,26)","female",1.95,0.995253517980791,17908
"[25,26)","female",1.98,0.995365199910654,17908
"[25,26)","female",1.99,0.995476881840518,17908
"[25,26)","female",2,0.995644404735314,17908
"[25,26)","female",2.05,0.995700245700246,17908
"[25,26)","female",2.09,0.995867768595041,17908
"[25,26)","female",2.1,0.995923609559973,17908
"[25,26)","female",2.16,0.995979450524905,17908
"[25,26)","female",2.17,0.996035291489837,17908
"[25,26)","female",2.2,0.996091132454769,17908
"[25,26)","female",2.21,0.996146973419701,17908
"[25,26)","female",2.23,0.996258655349564,17908
"[25,26)","female",2.25,0.996314496314496,17908
"[25,26)","female",2.26,0.996370337279428,17908
"[25,26)","female",2.27,0.99642617824436,17908
"[25,26)","female",2.28,0.996537860174224,17908
"[25,26)","female",2.29,0.996593701139156,17908
"[25,26)","female",2.34,0.996705383069019,17908
"[25,26)","female",2.36,0.996817064998883,17908
"[25,26)","female",2.4,0.996872905963815,17908
"[25,26)","female",2.41,0.996928746928747,17908
"[25,26)","female",2.43,0.997040428858611,17908
"[25,26)","female",2.45,0.997096269823543,17908
"[25,26)","female",2.47,0.997152110788474,17908
"[25,26)","female",2.5,0.997431315613134,17908
"[25,26)","female",2.52,0.997598838507929,17908
"[25,26)","female",2.54,0.997654679472861,17908
"[25,26)","female",2.57,0.997710520437793,17908
"[25,26)","female",2.58,0.997766361402725,17908
"[25,26)","female",2.61,0.997822202367657,17908
"[25,26)","female",2.66,0.997878043332589,17908
"[25,26)","female",2.67,0.997933884297521,17908
"[25,26)","female",2.78,0.997989725262453,17908
"[25,26)","female",2.81,0.998045566227384,17908
"[25,26)","female",2.82,0.998101407192316,17908
"[25,26)","female",2.9,0.998157248157248,17908
"[25,26)","female",2.93,0.99821308912218,17908
"[25,26)","female",2.94,0.998268930087112,17908
"[25,26)","female",3,0.998324771052044,17908
"[25,26)","female",3.06,0.998380612016976,17908
"[25,26)","female",3.08,0.998492293946839,17908
"[25,26)","female",3.09,0.998603975876703,17908
"[25,26)","female",3.1,0.998659816841635,17908
"[25,26)","female",3.13,0.998771498771499,17908
"[25,26)","female",3.14,0.998827339736431,17908
"[25,26)","female",3.21,0.998883180701363,17908
"[25,26)","female",3.29,0.998939021666294,17908
"[25,26)","female",3.33,0.998994862631226,17908
"[25,26)","female",3.38,0.999050703596158,17908
"[25,26)","female",3.45,0.99910654456109,17908
"[25,26)","female",3.52,0.999162385526022,17908
"[25,26)","female",3.57,0.999218226490954,17908
"[25,26)","female",3.59,0.999274067455886,17908
"[25,26)","female",3.68,0.999329908420818,17908
"[25,26)","female",3.75,0.999385749385749,17908
"[25,26)","female",3.83,0.999441590350681,17908
"[25,26)","female",3.88,0.999497431315613,17908
"[25,26)","female",3.89,0.999553272280545,17908
"[25,26)","female",3.9,0.999609113245477,17908
"[25,26)","female",4.17,0.999664954210409,17908
"[25,26)","female",4.21,0.999720795175341,17908
"[25,26)","female",4.53,0.999776636140273,17908
"[25,26)","female",4.57,0.999832477105204,17908
"[25,26)","female",4.8,0.999888318070136,17908
"[25,26)","female",4.9,0.999944159035068,17908
"[25,26)","female",5.11,1,17908
"[25,26)","male",0,0,10961
"[25,26)","male",0.56,0.0000912325517744731,10961
"[25,26)","male",0.62,0.000182465103548946,10961
"[25,26)","male",0.7,0.000273697655323419,10961
"[25,26)","male",0.72,0.000456162758872366,10961
"[25,26)","male",0.73,0.000638627862421312,10961
"[25,26)","male",0.74,0.000729860414195785,10961
"[25,26)","male",0.75,0.00109479062129368,10961
"[25,26)","male",0.76,0.0013684882766171,10961
"[25,26)","male",0.77,0.00145972082839157,10961
"[25,26)","male",0.79,0.00209834869081288,10961
"[25,26)","male",0.8,0.00337560441565551,10961
"[25,26)","male",0.81,0.00547395310646839,10961
"[25,26)","male",0.82,0.00821092965970258,10961
"[25,26)","male",0.83,0.0108566736611623,10961
"[25,26)","male",0.85,0.0141410455250433,10961
"[25,26)","male",0.86,0.0191588358726394,10961
"[25,26)","male",0.87,0.0365842532615637,10961
"[25,26)","male",0.88,0.0468935316120792,10961
"[25,26)","male",0.89,0.0720737159018338,10961
"[25,26)","male",0.91,0.088130645014141,10961
"[25,26)","male",0.92,0.109387829577593,10961
"[25,26)","male",0.93,0.159565733053554,10961
"[25,26)","male",0.94,0.187482893896542,10961
"[25,26)","male",0.95,0.221056472949548,10961
"[25,26)","male",0.97,0.253170331174163,10961
"[25,26)","male",0.98,0.288933491469756,10961
"[25,26)","male",0.99,0.324514186661801,10961
"[25,26)","male",1,0.452422224249612,10961
"[25,26)","male",1.01,0.491560988960861,10961
"[25,26)","male",1.02,0.529513730499042,10961
"[25,26)","male",1.03,0.562904844448499,10961
"[25,26)","male",1.04,0.599489097710063,10961
"[25,26)","male",1.05,0.629778304899188,10961
"[25,26)","male",1.07,0.661800930572028,10961
"[25,26)","male",1.08,0.686160021895812,10961
"[25,26)","male",1.09,0.711978834047988,10961
"[25,26)","male",1.1,0.781589271051911,10961
"[25,26)","male",1.11,0.800018246510355,10961
"[25,26)","male",1.12,0.831858407079646,10961
"[25,26)","male",1.13,0.847094243225983,10961
"[25,26)","male",1.14,0.857950916887145,10961
"[25,26)","male",1.15,0.868807590548308,10961
"[25,26)","male",1.16,0.879937961864793,10961
"[25,26)","male",1.17,0.888787519386917,10961
"[25,26)","male",1.19,0.895721193321777,10961
"[25,26)","male",1.2,0.911778122434085,10961
"[25,26)","male",1.21,0.917890703402974,10961
"[25,26)","male",1.22,0.924459447130736,10961
"[25,26)","male",1.23,0.929568470030107,10961
"[25,26)","male",1.24,0.93413009761883,10961
"[25,26)","male",1.25,0.941884864519661,10961
"[25,26)","male",1.26,0.946264027004835,10961
"[25,26)","male",1.27,0.949548398868716,10961
"[25,26)","male",1.28,0.951920445214853,10961
"[25,26)","male",1.29,0.957120700665998,10961
"[25,26)","male",1.3,0.959675212115683,10961
"[25,26)","male",1.32,0.961682328254721,10961
"[25,26)","male",1.33,0.963233281634887,10961
"[25,26)","male",1.34,0.965422862877475,10961
"[25,26)","male",1.35,0.966791351154092,10961
"[25,26)","male",1.36,0.968433537086032,10961
"[25,26)","male",1.37,0.970531885776845,10961
"[25,26)","male",1.38,0.97144421129459,10961
"[25,26)","male",1.39,0.974181187847824,10961
"[25,26)","male",1.4,0.975458443572667,10961
"[25,26)","male",1.41,0.976370769090411,10961
"[25,26)","male",1.42,0.976918164401058,10961
"[25,26)","male",1.44,0.977830489918803,10961
"[25,26)","male",1.45,0.978104187574126,10961
"[25,26)","male",1.46,0.978834047988322,10961
"[25,26)","male",1.47,0.97919897819542,10961
"[25,26)","male",1.48,0.979746373506067,10961
"[25,26)","male",1.49,0.980749931575586,10961
"[25,26)","male",1.5,0.982118419852203,10961
"[25,26)","male",1.51,0.982392117507527,10961
"[25,26)","male",1.52,0.982848280266399,10961
"[25,26)","male",1.53,0.982939512818174,10961
"[25,26)","male",1.54,0.983669373232369,10961
"[25,26)","male",1.55,0.983943070887693,10961
"[25,26)","male",1.57,0.984308001094791,10961
"[25,26)","male",1.58,0.984672931301889,10961
"[25,26)","male",1.59,0.985220326612535,10961
"[25,26)","male",1.6,0.985585256819633,10961
"[25,26)","male",1.61,0.985767721923182,10961
"[25,26)","male",1.62,0.98613265213028,10961
"[25,26)","male",1.63,0.986406349785604,10961
"[25,26)","male",1.65,0.986771279992701,10961
"[25,26)","male",1.66,0.987227442751574,10961
"[25,26)","male",1.67,0.987683605510446,10961
"[25,26)","male",1.69,0.98795730316577,10961
"[25,26)","male",1.7,0.988048535717544,10961
"[25,26)","male",1.71,0.988231000821093,10961
"[25,26)","male",1.72,0.988322233372867,10961
"[25,26)","male",1.73,0.988413465924642,10961
"[25,26)","male",1.74,0.988504698476416,10961
"[25,26)","male",1.75,0.989234558890612,10961
"[25,26)","male",1.76,0.989417023994161,10961
"[25,26)","male",1.77,0.989690721649485,10961
"[25,26)","male",1.78,0.989781954201259,10961
"[25,26)","male",1.8,0.989873186753034,10961
"[25,26)","male",1.82,0.989964419304808,10961
"[25,26)","male",1.83,0.990146884408357,10961
"[25,26)","male",1.84,0.990329349511906,10961
"[25,26)","male",1.86,0.99042058206368,10961
"[25,26)","male",1.87,0.990603047167229,10961
"[25,26)","male",1.88,0.990694279719004,10961
"[25,26)","male",1.89,0.990785512270778,10961
"[25,26)","male",1.94,0.990876744822553,10961
"[25,26)","male",1.96,0.990967977374327,10961
"[25,26)","male",1.97,0.991150442477876,10961
"[25,26)","male",1.98,0.991241675029651,10961
"[25,26)","male",1.99,0.991332907581425,10961
"[25,26)","male",2,0.9914241401332,10961
"[25,26)","male",2.01,0.991515372684974,10961
"[25,26)","male",2.02,0.991606605236749,10961
"[25,26)","male",2.05,0.991697837788523,10961
"[25,26)","male",2.07,0.991789070340297,10961
"[25,26)","male",2.08,0.991880302892072,10961
"[25,26)","male",2.13,0.991971535443846,10961
"[25,26)","male",2.16,0.99224523309917,10961
"[25,26)","male",2.18,0.992336465650944,10961
"[25,26)","male",2.2,0.992518930754493,10961
"[25,26)","male",2.22,0.992701395858042,10961
"[25,26)","male",2.24,0.992975093513366,10961
"[25,26)","male",2.27,0.99306632606514,10961
"[25,26)","male",2.28,0.993157558616914,10961
"[25,26)","male",2.29,0.993613721375787,10961
"[25,26)","male",2.31,0.993704953927561,10961
"[25,26)","male",2.32,0.993796186479336,10961
"[25,26)","male",2.34,0.99388741903111,10961
"[25,26)","male",2.36,0.993978651582885,10961
"[25,26)","male",2.38,0.994069884134659,10961
"[25,26)","male",2.4,0.994343581789983,10961
"[25,26)","male",2.42,0.994434814341757,10961
"[25,26)","male",2.43,0.994526046893532,10961
"[25,26)","male",2.44,0.994617279445306,10961
"[25,26)","male",2.47,0.994708511997081,10961
"[25,26)","male",2.5,0.994799744548855,10961
"[25,26)","male",2.51,0.994890977100629,10961
"[25,26)","male",2.55,0.995073442204179,10961
"[25,26)","male",2.58,0.995164674755953,10961
"[25,26)","male",2.59,0.995255907307727,10961
"[25,26)","male",2.6,0.995347139859502,10961
"[25,26)","male",2.63,0.995438372411276,10961
"[25,26)","male",2.64,0.995529604963051,10961
"[25,26)","male",2.67,0.995620837514825,10961
"[25,26)","male",2.7,0.9957120700666,10961
"[25,26)","male",2.71,0.995803302618374,10961
"[25,26)","male",2.74,0.995894535170149,10961
"[25,26)","male",2.75,0.995985767721923,10961
"[25,26)","male",2.77,0.996168232825472,10961
"[25,26)","male",2.79,0.996441930480796,10961
"[25,26)","male",2.8,0.99653316303257,10961
"[25,26)","male",2.84,0.996624395584344,10961
"[25,26)","male",2.85,0.996715628136119,10961
"[25,26)","male",2.89,0.996806860687894,10961
"[25,26)","male",2.9,0.996989325791442,10961
"[25,26)","male",2.94,0.997080558343217,10961
"[25,26)","male",2.96,0.997171790894991,10961
"[25,26)","male",2.97,0.997263023446766,10961
"[25,26)","male",2.98,0.997445488550315,10961
"[25,26)","male",3,0.997536721102089,10961
"[25,26)","male",3.02,0.997627953653864,10961
"[25,26)","male",3.04,0.997719186205638,10961
"[25,26)","male",3.05,0.997901651309187,10961
"[25,26)","male",3.11,0.997992883860962,10961
"[25,26)","male",3.13,0.998084116412736,10961
"[25,26)","male",3.2,0.998266581516285,10961
"[25,26)","male",3.28,0.998357814068059,10961
"[25,26)","male",3.4,0.998540279171608,10961
"[25,26)","male",3.42,0.998631511723383,10961
"[25,26)","male",3.45,0.998722744275157,10961
"[25,26)","male",3.53,0.998905209378706,10961
"[25,26)","male",3.57,0.998996441930481,10961
"[25,26)","male",3.68,0.999087674482255,10961
"[25,26)","male",3.7,0.99917890703403,10961
"[25,26)","male",3.94,0.999270139585804,10961
"[25,26)","male",3.99,0.999361372137579,10961
"[25,26)","male",4,0.999452604689353,10961
"[25,26)","male",4.09,0.999543837241128,10961
"[25,26)","male",4.53,0.999726302344676,10961
"[25,26)","male",4.65,0.999817534896451,10961
"[25,26)","male",5.01,0.999908767448226,10961
"[25,26)","male",5.28,1,10961
"[26,27)","female",0,0,17618
"[26,27)","female",0.51,0.0000567601316835055,17618
"[26,27)","female",0.6,0.000170280395050517,17618
"[26,27)","female",0.61,0.000227040526734022,17618
"[26,27)","female",0.68,0.000283800658417528,17618
"[26,27)","female",0.69,0.000340560790101033,17618
"[26,27)","female",0.7,0.000397320921784539,17618
"[26,27)","female",0.72,0.00051084118515155,17618
"[26,27)","female",0.73,0.000681121580202066,17618
"[26,27)","female",0.74,0.000737881711885572,17618
"[26,27)","female",0.75,0.00147576342377114,17618
"[26,27)","female",0.76,0.00164604381882166,17618
"[26,27)","female",0.77,0.0020433647406062,17618
"[26,27)","female",0.79,0.00289476671585878,17618
"[26,27)","female",0.8,0.00488137132478147,17618
"[26,27)","female",0.81,0.00993302304461346,17618
"[26,27)","female",0.82,0.0139062322624588,17618
"[26,27)","female",0.83,0.0186740833238733,17618
"[26,27)","female",0.85,0.0243500964922239,17618
"[26,27)","female",0.86,0.0326938358496992,17618
"[26,27)","female",0.87,0.0592575774775798,17618
"[26,27)","female",0.88,0.0762288568509479,17618
"[26,27)","female",0.89,0.121182881144284,17618
"[26,27)","female",0.91,0.146895220796912,17618
"[26,27)","female",0.92,0.179305255988194,17618
"[26,27)","female",0.93,0.250141900329209,17618
"[26,27)","female",0.94,0.291747076853218,17618
"[26,27)","female",0.95,0.337155182200023,17618
"[26,27)","female",0.97,0.378873878987399,17618
"[26,27)","female",0.98,0.421500737881712,17618
"[26,27)","female",0.99,0.463787035985923,17618
"[26,27)","female",1,0.61090929730957,17618
"[26,27)","female",1.01,0.646611420138495,17618
"[26,27)","female",1.02,0.681064820070383,17618
"[26,27)","female",1.03,0.71097740946759,17618
"[26,27)","female",1.04,0.73833579293904,17618
"[26,27)","female",1.05,0.762175048246112,17618
"[26,27)","female",1.07,0.785389942104666,17618
"[26,27)","female",1.08,0.803666704506755,17618
