"age","gender","value","quant","n"
"[38,39)","male",4.8,0.155275111623357,103249
"[38,39)","male",4.9,0.1732801286211,103249
"[38,39)","male",4.98,0.173289813944929,103249
"[38,39)","male",5,0.192253678001724,103249
"[38,39)","male",5.05,0.192273048649382,103249
"[38,39)","male",5.09,0.212108591850769,103249
"[38,39)","male",5.19,0.233484101540935,103249
"[38,39)","male",5.21,0.233493786864764,103249
"[38,39)","male",5.3,0.254966149793218,103249
"[38,39)","male",5.36,0.254985520440876,103249
"[38,39)","male",5.4,0.276903408265455,103249
"[38,39)","male",5.48,0.276913093589284,103249
"[38,39)","male",5.5,0.300215982721382,103249
"[38,39)","male",5.59,0.323664151710912,103249
"[38,39)","male",5.61,0.323673837034741,103249
"[38,39)","male",5.63,0.32368352235857,103249
"[38,39)","male",5.69,0.347209173938731,103249
"[38,39)","male",5.71,0.34721885926256,103249
"[38,39)","male",5.75,0.347228544586388,103249
"[38,39)","male",5.8,0.372081085531095,103249
"[38,39)","male",5.86,0.372100456178752,103249
"[38,39)","male",5.88,0.372110141502581,103249
"[38,39)","male",5.9,0.395955408769092,103249
"[38,39)","male",5.92,0.395965094092921,103249
"[38,39)","male",5.94,0.39597477941675,103249
"[38,39)","male",5.96,0.395984464740579,103249
"[38,39)","male",5.98,0.396003835388236,103249
"[38,39)","male",6,0.419761934740288,103249
"[38,39)","male",6.05,0.419771620064117,103249
"[38,39)","male",6.09,0.443132621139188,103249
"[38,39)","male",6.13,0.443142306463017,103249
"[38,39)","male",6.17,0.443151991786845,103249
"[38,39)","male",6.19,0.466416139623628,103249
"[38,39)","male",6.21,0.466435510271286,103249
"[38,39)","male",6.23,0.466474251566601,103249
"[38,39)","male",6.25,0.46648393689043,103249
"[38,39)","male",6.3,0.490309833509283,103249
"[38,39)","male",6.4,0.512886323354221,103249
"[38,39)","male",6.42,0.51289600867805,103249
"[38,39)","male",6.46,0.512915379325708,103249
"[38,39)","male",6.48,0.512925064649537,103249
"[38,39)","male",6.5,0.535888967447627,103249
"[38,39)","male",6.59,0.557574407500315,103249
"[38,39)","male",6.69,0.578824007980707,103249
"[38,39)","male",6.8,0.599521545002857,103249
"[38,39)","male",6.86,0.599531230326686,103249
"[38,39)","male",6.88,0.599540915650515,103249
"[38,39)","male",6.9,0.619202123022983,103249
"[38,39)","male",6.98,0.619211808346812,103249
"[38,39)","male",7,0.638224099022751,103249
"[38,39)","male",7.03,0.638243469670409,103249
"[38,39)","male",7.05,0.638253154994237,103249
"[38,39)","male",7.09,0.657769082509274,103249
"[38,39)","male",7.11,0.657778767833103,103249
"[38,39)","male",7.13,0.657807823804589,103249
"[38,39)","male",7.19,0.676200253755484,103249
"[38,39)","male",7.21,0.676209939079313,103249
"[38,39)","male",7.26,0.676229309726971,103249
"[38,39)","male",7.3,0.693672577942644,103249
"[38,39)","male",7.36,0.693682263266472,103249
"[38,39)","male",7.4,0.710137628451607,103249
"[38,39)","male",7.44,0.710147313775436,103249
"[38,39)","male",7.46,0.710166684423094,103249
"[38,39)","male",7.5,0.725450125424944,103249
"[38,39)","male",7.51,0.725459810748772,103249
"[38,39)","male",7.53,0.725469496072601,103249
"[38,39)","male",7.55,0.72547918139643,103249
"[38,39)","male",7.57,0.725488866720259,103249
"[38,39)","male",7.59,0.740714195779136,103249
"[38,39)","male",7.61,0.740733566426794,103249
"[38,39)","male",7.65,0.740752937074451,103249
"[38,39)","male",7.69,0.75467074741644,103249
"[38,39)","male",7.73,0.754680432740269,103249
"[38,39)","male",7.78,0.754690118064097,103249
"[38,39)","male",7.8,0.768975970711581,103249
"[38,39)","male",7.82,0.76898565603541,103249
"[38,39)","male",7.84,0.769005026683067,103249
"[38,39)","male",7.9,0.782070528528121,103249
"[38,39)","male",7.96,0.782109269823437,103249
"[38,39)","male",8,0.794332148495385,103249
"[38,39)","male",8.03,0.794341833819214,103249
"[38,39)","male",8.1,0.806128872918866,103249
"[38,39)","male",8.13,0.806148243566524,103249
"[38,39)","male",8.17,0.806157928890352,103249
"[38,39)","male",8.18,0.806186984861839,103249
"[38,39)","male",8.19,0.817179827407529,103249
"[38,39)","male",8.25,0.817189512731358,103249
"[38,39)","male",8.27,0.817199198055187,103249
"[38,39)","male",8.3,0.827213822894169,103249
"[38,39)","male",8.31,0.827233193541826,103249
"[38,39)","male",8.32,0.827242878865655,103249
"[38,39)","male",8.36,0.827252564189484,103249
"[38,39)","male",8.38,0.827262249513313,103249
"[38,39)","male",8.39,0.837315615647609,103249
"[38,39)","male",8.47,0.837325300971438,103249
"[38,39)","male",8.5,0.847184960629159,103249
"[38,39)","male",8.51,0.847194645952988,103249
"[38,39)","male",8.53,0.847204331276816,103249
"[38,39)","male",8.56,0.847214016600645,103249
"[38,39)","male",8.6,0.856163255818458,103249
"[38,39)","male",8.63,0.856182626466116,103249
"[38,39)","male",8.67,0.856192311789945,103249
"[38,39)","male",8.69,0.86472508208312,103249
"[38,39)","male",8.71,0.864734767406948,103249
"[38,39)","male",8.75,0.864744452730777,103249
"[38,39)","male",8.77,0.864754138054606,103249
"[38,39)","male",8.8,0.872976977985259,103249
"[38,39)","male",8.81,0.872986663309088,103249
"[38,39)","male",8.82,0.872996348632917,103249
"[38,39)","male",8.89,0.880783348991274,103249
"[38,39)","male",8.93,0.880793034315102,103249
"[38,39)","male",8.97,0.880802719638931,103249
"[38,39)","male",9,0.887863320710128,103249
"[38,39)","male",9.02,0.887873006033957,103249
"[38,39)","male",9.06,0.887882691357786,103249
"[38,39)","male",9.1,0.894565564799659,103249
"[38,39)","male",9.17,0.894575250123488,103249
"[38,39)","male",9.19,0.901015990469641,103249
"[38,39)","male",9.3,0.906943408652868,103249
"[38,39)","male",9.36,0.906953093976697,103249
"[38,39)","male",9.39,0.912706176331006,103249
"[38,39)","male",9.4,0.912715861654834,103249
"[38,39)","male",9.42,0.912725546978663,103249
"[38,39)","male",9.47,0.912744917626321,103249
"[38,39)","male",9.5,0.917790971341127,103249
"[38,39)","male",9.59,0.917800656664956,103249
"[38,39)","male",9.6,0.923253493980571,103249
"[38,39)","male",9.61,0.9232631793044,103249
"[38,39)","male",9.67,0.923272864628229,103249
"[38,39)","male",9.69,0.92770874294182,103249
"[38,39)","male",9.77,0.927718428265649,103249
"[38,39)","male",9.8,0.932338327731988,103249
"[38,39)","male",9.81,0.932357698379645,103249
"[38,39)","male",9.84,0.932367383703474,103249
"[38,39)","male",9.85,0.932386754351132,103249
"[38,39)","male",9.89,0.936822632664723,103249
"[38,39)","male",10,0.940938895291964,103249
"[38,39)","male",10.1,0.947737992619783,103249
"[38,39)","male",10.3,0.954091565051477,103249
"[38,39)","male",10.5,0.957161812705208,103249
"[38,39)","male",10.6,0.962372516925103,103249
"[38,39)","male",10.8,0.966740597971893,103249
"[38,39)","male",11,0.968929481157202,103249
"[38,39)","male",11.1,0.972658330831291,103249
"[38,39)","male",11.3,0.975980396904571,103249
"[38,39)","male",11.5,0.977539734041008,103249
"[38,39)","male",11.6,0.979961064998208,103249
"[38,39)","male",11.8,0.982314598688607,103249
"[38,39)","male",12,0.983486522871892,103249
"[38,39)","male",12.1,0.985510755552112,103249
"[38,39)","male",12.3,0.987283169812783,103249
"[38,39)","male",12.5,0.988203275576519,103249
"[38,39)","male",12.6,0.989627018179353,103249
"[38,39)","male",12.8,0.990760201067323,103249
"[38,39)","male",13,0.991380061792366,103249
"[38,39)","male",13.1,0.992300167556102,103249
"[38,39)","male",13.3,0.993113734757722,103249
"[38,39)","male",13.5,0.993472091739387,103249
"[38,39)","male",13.6,0.994169435055061,103249
"[38,39)","male",13.8,0.994808666427762,103249
"[38,39)","male",14,0.995060484847311,103249
"[38,39)","male",14.1,0.995583492334066,103249
"[38,39)","male",14.3,0.996029017230191,103249
"[38,39)","male",14.5,0.996300206297398,103249
"[38,39)","male",14.6,0.996697304574379,103249
"[38,39)","male",14.8,0.996958808317756,103249
"[38,39)","male",14.89,0.997133144146675,103249
"[38,39)","male",15,0.997278424004107,103249
"[38,39)","male",15.1,0.997607725014286,103249
"[38,39)","male",15.3,0.997811116814691,103249
"[38,39)","male",15.5,0.997859543433835,103249
"[38,39)","male",15.6,0.998121047177212,103249
"[38,39)","male",15.8,0.998343809625275,103249
"[38,39)","male",16,0.998411606892076,103249
"[38,39)","male",16.1,0.998489089482707,103249
"[38,39)","male",16.2,0.99862468401631,103249
"[38,39)","male",16.3,0.998702166606941,103249
"[38,39)","male",16.5,0.998818390492886,103249
"[38,39)","male",16.6,0.998895873083517,103249
"[38,39)","male",16.7,0.999041152940949,103249
"[38,39)","male",16.8,0.999089579560093,103249
"[38,39)","male",17,0.999128320855408,103249
"[38,39)","male",17.1,0.999176747474552,103249
"[38,39)","male",17.2,0.99927360071284,103249
"[38,39)","male",17.3,0.999322027331984,103249
"[38,39)","male",17.5,0.999341397979641,103249
"[38,39)","male",17.6,0.999409195246443,103249
"[38,39)","male",17.7,0.999447936541758,103249
"[38,39)","male",17.8,0.999476992513245,103249
"[38,39)","male",18,0.999486677837074,103249
"[38,39)","male",18.2,0.999525419132389,103249
"[38,39)","male",18.3,0.999535104456218,103249
"[38,39)","male",18.5,0.999544789780046,103249
"[38,39)","male",18.7,0.999602901723019,103249
"[38,39)","male",18.8,0.999612587046848,103249
"[38,39)","male",19,0.999641643018334,103249
"[38,39)","male",19.2,0.999651328342163,103249
"[38,39)","male",19.3,0.99968038431365,103249
"[38,39)","male",19.5,0.999690069637478,103249
"[38,39)","male",19.6,0.999699754961307,103249
"[38,39)","male",19.7,0.999719125608965,103249
"[38,39)","male",19.8,0.999728810932794,103249
"[38,39)","male",20,0.99975786690428,103249
"[38,39)","male",20.1,0.999767552228109,103249
"[38,39)","male",20.2,0.999796608199595,103249
"[38,39)","male",21.2,0.999806293523424,103249
"[38,39)","male",21.5,0.999825664171082,103249
"[38,39)","male",21.6,0.999845034818739,103249
"[38,39)","male",21.8,0.999854720142568,103249
"[38,39)","male",22.2,0.999883776114054,103249
"[38,39)","male",22.7,0.999893461437883,103249
"[38,39)","male",23.2,0.999903146761712,103249
"[38,39)","male",23.8,0.999912832085541,103249
"[38,39)","male",25.2,0.99992251740937,103249
"[38,39)","male",25.3,0.999932202733198,103249
"[38,39)","male",26,0.999941888057027,103249
"[38,39)","male",29.2,0.999951573380856,103249
"[38,39)","male",42.2,0.999961258704685,103249
"[38,39)","male",56,0.999970944028514,103249
"[38,39)","male",57.2,0.999980629352342,103249
"[38,39)","male",59,0.999990314676171,103249
"[38,39)","male",69,1,103249
"[39,40)","female",0,0,130812
"[39,40)","female",0.2,0.000030578234412745,130812
"[39,40)","female",0.3,0.0000535119102223038,130812
"[39,40)","female",0.4,0.0000993792618414213,130812
"[39,40)","female",0.5,0.000160535730666911,130812
"[39,40)","female",0.6,0.000221692199492401,130812
"[39,40)","female",0.697,0.00030578234412745,130812
"[39,40)","female",0.8,0.000473962633397548,130812
"[39,40)","female",0.897,0.000626853805461273,130812
"[39,40)","female",1,0.000718588508699508,130812
"[39,40)","female",1.1,0.000833256887747301,130812
"[39,40)","female",1.14,0.000840901446350488,130812
"[39,40)","female",1.2,0.00102437085282696,130812
"[39,40)","female",1.29,0.00113903923187475,130812
"[39,40)","female",1.33,0.00114668379047794,130812
"[39,40)","female",1.39,0.00132250863835122,130812
"[39,40)","female",1.5,0.00157477907225637,130812
"[39,40)","female",1.6,0.00187291685778063,130812
"[39,40)","female",1.7,0.00215576552609852,130812
"[39,40)","female",1.79,0.00262208360089288,130812
"[39,40)","female",1.89,0.0031113353514968,130812
"[39,40)","female",2,0.00364645445371984,130812
"[39,40)","female",2.09,0.00421979634895881,130812
"[39,40)","female",2.2,0.00502247500229337,130812
"[39,40)","female",2.29,0.00616915879277131,130812
"[39,40)","female",2.4,0.0072317524386142,130812
"[39,40)","female",2.5,0.0088447543038865,130812
"[39,40)","female",2.59,0.0108476286579213,130812
"[39,40)","female",2.7,0.01333975476256,130812
"[39,40)","female",2.79,0.0163593554108186,130812
"[39,40)","female",2.9,0.0201587010366021,130812
"[39,40)","female",3,0.0250129957496254,130812
"[39,40)","female",3.09,0.0302953857444271,130812
"[39,40)","female",3.2,0.0364645445371984,130812
"[39,40)","female",3.29,0.043917989175305,130812
"[39,40)","female",3.39,0.0439256337339082,130812
"[39,40)","female",3.4,0.052166467908143,130812
"[39,40)","female",3.5,0.0622190624713329,130812
"[39,40)","female",3.57,0.0622343515885393,130812
"[39,40)","female",3.58,0.0622419961471425,130812
"[39,40)","female",3.59,0.0729214445157937,130812
"[39,40)","female",3.66,0.072936733633,130812
"[39,40)","female",3.7,0.0856955019417179,130812
"[39,40)","female",3.79,0.0994557074274531,130812
"[39,40)","female",3.9,0.114767758309635,130812
"[39,40)","female",3.93,0.114775402868238,130812
"[39,40)","female",3.94,0.114783047426842,130812
"[39,40)","female",4,0.131280004892518,130812
"[39,40)","female",4.03,0.131287649451121,130812
"[39,40)","female",4.09,0.149649879215974,130812
"[39,40)","female",4.15,0.149657523774577,130812
"[39,40)","female",4.17,0.14966516833318,130812
"[39,40)","female",4.19,0.168463137938415,130812
"[39,40)","female",4.23,0.168478427055622,130812
"[39,40)","female",4.3,0.189531541448797,130812
"[39,40)","female",4.34,0.1895391860074,130812
"[39,40)","female",4.4,0.211555514784576,130812
"[39,40)","female",4.46,0.21156315934318,130812
"[39,40)","female",4.5,0.234007583402134,130812
"[39,40)","female",4.59,0.257935051830107,130812
"[39,40)","female",4.61,0.257942696388711,130812
"[39,40)","female",4.63,0.257950340947314,130812
"[39,40)","female",4.69,0.281900743051096,130812
"[39,40)","female",4.76,0.281908387609699,130812
"[39,40)","female",4.8,0.306791425863071,130812
"[39,40)","female",4.82,0.306799070421674,130812
"[39,40)","female",4.88,0.30681435953888,130812
"[39,40)","female",4.9,0.332278384246094,130812
"[39,40)","female",4.94,0.332286028804697,130812
"[39,40)","female",4.96,0.3322936733633,130812
"[39,40)","female",5,0.357107910589243,130812
"[39,40)","female",5.01,0.357123199706449,130812
"[39,40)","female",5.09,0.382541357062043,130812
"[39,40)","female",5.11,0.382549001620646,130812
"[39,40)","female",5.15,0.38255664617925,130812
"[39,40)","female",5.19,0.407906002507415,130812
"[39,40)","female",5.21,0.407913647066018,130812
"[39,40)","female",5.25,0.407921291624622,130812
"[39,40)","female",5.3,0.432873130905422,130812
"[39,40)","female",5.32,0.432880775464025,130812
"[39,40)","female",5.38,0.432888420022628,130812
"[39,40)","female",5.4,0.458711738984191,130812
"[39,40)","female",5.44,0.458719383542794,130812
"[39,40)","female",5.46,0.458727028101397,130812
"[39,40)","female",5.5,0.48373237929242,130812
"[39,40)","female",5.51,0.483740023851023,130812
"[39,40)","female",5.53,0.483747668409626,130812
"[39,40)","female",5.55,0.483762957526832,130812
"[39,40)","female",5.57,0.483778246644039,130812
"[39,40)","female",5.59,0.508248478732838,130812
"[39,40)","female",5.61,0.508256123291441,130812
"[39,40)","female",5.63,0.508263767850044,130812
"[39,40)","female",5.69,0.532107146133382,130812
"[39,40)","female",5.71,0.532114790691986,130812
"[39,40)","female",5.73,0.532122435250589,130812
"[39,40)","female",5.75,0.532130079809192,130812
"[39,40)","female",5.78,0.532137724367795,130812
"[39,40)","female",5.8,0.555621808396783,130812
"[39,40)","female",5.84,0.555629452955386,130812
"[39,40)","female",5.9,0.577898052166468,130812
"[39,40)","female",5.92,0.577905696725071,130812
"[39,40)","female",5.98,0.577913341283674,130812
"[39,40)","female",6,0.600403632694248,130812
"[39,40)","female",6.01,0.600411277252851,130812
"[39,40)","female",6.03,0.600426566370058,130812
"[39,40)","female",6.05,0.600434210928661,130812
"[39,40)","female",6.07,0.600441855487264,130812
"[39,40)","female",6.09,0.621739595755741,130812
"[39,40)","female",6.15,0.621747240314344,130812
"[39,40)","female",6.17,0.621770173990154,130812
"[39,40)","female",6.19,0.641936519585359,130812
"[39,40)","female",6.25,0.641944164143962,130812
"[39,40)","female",6.28,0.641951808702566,130812
"[39,40)","female",6.3,0.662118154297771,130812
"[39,40)","female",6.34,0.662133443414977,130812
"[39,40)","female",6.36,0.662156377090787,130812
"[39,40)","female",6.38,0.662171666207993,130812
"[39,40)","female",6.4,0.681122526985292,130812
"[39,40)","female",6.42,0.681137816102498,130812
"[39,40)","female",6.44,0.681153105219705,130812
"[39,40)","female",6.46,0.681168394336911,130812
"[39,40)","female",6.48,0.681191328012721,130812
"[39,40)","female",6.5,0.699645292480812,130812
"[39,40)","female",6.55,0.699652937039415,130812
"[39,40)","female",6.57,0.699660581598018,130812
"[39,40)","female",6.59,0.716753814634743,130812
"[39,40)","female",6.63,0.716761459193346,130812
"[39,40)","female",6.65,0.716776748310553,130812
"[39,40)","female",6.67,0.716784392869156,130812
"[39,40)","female",6.69,0.732960278873498,130812
"[39,40)","female",6.71,0.732967923432101,130812
"[39,40)","female",6.78,0.732983212549307,130812
"[39,40)","female",6.8,0.748738647830474,130812
"[39,40)","female",6.82,0.748753936947681,130812
"[39,40)","female",6.88,0.748761581506284,130812
"[39,40)","female",6.9,0.763370332996973,130812
"[39,40)","female",6.92,0.763377977555576,130812
"[39,40)","female",6.94,0.763385622114179,130812
"[39,40)","female",6.96,0.763400911231386,130812
"[39,40)","female",6.98,0.763416200348592,130812
"[39,40)","female",7,0.778078463749503,130812
"[39,40)","female",7.03,0.778086108308106,130812
"[39,40)","female",7.07,0.77809375286671,130812
"[39,40)","female",7.09,0.790913677644253,130812
"[39,40)","female",7.11,0.790928966761459,130812
"[39,40)","female",7.13,0.790936611320062,130812
"[39,40)","female",7.15,0.790944255878666,130812
"[39,40)","female",7.19,0.804047029324527,130812
"[39,40)","female",7.21,0.80405467388313,130812
"[39,40)","female",7.23,0.804062318441733,130812
"[39,40)","female",7.28,0.80407760755894,130812
"[39,40)","female",7.3,0.816522948964927,130812
"[39,40)","female",7.32,0.816538238082133,130812
"[39,40)","female",7.34,0.816545882640736,130812
"[39,40)","female",7.36,0.81655352719934,130812
"[39,40)","female",7.4,0.827477601443293,130812
"[39,40)","female",7.48,0.827500535119102,130812
"[39,40)","female",7.5,0.837866556585023,130812
"[39,40)","female",7.51,0.837874201143626,130812
"[39,40)","female",7.53,0.837881845702229,130812
"[39,40)","female",7.55,0.837889490260832,130812
"[39,40)","female",7.57,0.837897134819436,130812
"[39,40)","female",7.59,0.848171421582118,130812
"[39,40)","female",7.61,0.848179066140721,130812
"[39,40)","female",7.63,0.848186710699324,130812
"[39,40)","female",7.65,0.848194355257927,130812
"[39,40)","female",7.69,0.858476286579213,130812
"[39,40)","female",7.71,0.858483931137816,130812
"[39,40)","female",7.73,0.858499220255023,130812
"[39,40)","female",7.8,0.867680335137449,130812
"[39,40)","female",7.82,0.867687979696052,130812
"[39,40)","female",7.84,0.867695624254656,130812
"[39,40)","female",7.86,0.867710913371862,130812
"[39,40)","female",7.88,0.867718557930465,130812
"[39,40)","female",7.9,0.876593890468764,130812
"[39,40)","female",7.96,0.876601535027367,130812
"[39,40)","female",7.98,0.876624468703177,130812
"[39,40)","female",8,0.88447543038865,130812
"[39,40)","female",8.02,0.884490719505856,130812
"[39,40)","female",8.03,0.884498364064459,130812
"[39,40)","female",8.06,0.884506008623062,130812
"[39,40)","female",8.07,0.884513653181665,130812
"[39,40)","female",8.1,0.891936519585359,130812
"[39,40)","female",8.18,0.891951808702565,130812
"[39,40)","female",8.19,0.898908357031465,130812
"[39,40)","female",8.22,0.898916001590068,130812
"[39,40)","female",8.26,0.898923646148671,130812
"[39,40)","female",8.27,0.898931290707275,130812
"[39,40)","female",8.3,0.90573494786411,130812
"[39,40)","female",8.35,0.905742592422713,130812
"[39,40)","female",8.39,0.911957618567104,130812
"[39,40)","female",8.42,0.911965263125707,130812
"[39,40)","female",8.46,0.91197290768431,130812
"[39,40)","female",8.48,0.91199584136012,130812
"[39,40)","female",8.5,0.917721615753906,130812
"[39,40)","female",8.52,0.917736904871113,130812
"[39,40)","female",8.53,0.917752193988319,130812
"[39,40)","female",8.56,0.917759838546922,130812
"[39,40)","female",8.6,0.923095740451946,130812
"[39,40)","female",8.69,0.927950035164969,130812
"[39,40)","female",8.77,0.927957679723573,130812
"[39,40)","female",8.8,0.932850197229612,130812
"[39,40)","female",8.82,0.932857841788215,130812
"[39,40)","female",8.89,0.937536311653365,130812
"[39,40)","female",8.92,0.937543956211968,130812
"[39,40)","female",8.93,0.937551600770572,130812
"[39,40)","female",8.97,0.937559245329175,130812
"[39,40)","female",9,0.941748463443721,130812
"[39,40)","female",9.03,0.941756108002324,130812
"[39,40)","female",9.06,0.941763752560927,130812
"[39,40)","female",9.1,0.945448429807663,130812
"[39,40)","female",9.19,0.948865547503287,130812
"[39,40)","female",9.22,0.94887319206189,130812
"[39,40)","female",9.25,0.948880836620494,130812
"[39,40)","female",9.3,0.952106840351038,130812
"[39,40)","female",9.34,0.952114484909641,130812
"[39,40)","female",9.39,0.955271687612757,130812
"[39,40)","female",9.46,0.95527933217136,130812
"[39,40)","female",9.47,0.955286976729964,130812
"[39,40)","female",9.5,0.958268354585206,130812
"[39,40)","female",9.53,0.95827599914381,130812
"[39,40)","female",9.56,0.958283643702413,130812
"[39,40)","female",9.57,0.958291288261016,130812
"[39,40)","female",9.6,0.961127419502798,130812
"[39,40)","female",9.69,0.963711280310675,130812
"[39,40)","female",9.77,0.963718924869278,130812
"[39,40)","female",9.8,0.966081093477663,130812
"[39,40)","female",9.84,0.966088738036266,130812
"[39,40)","female",9.89,0.968534996789285,130812
"[39,40)","female",9.94,0.968542641347889,130812
"[39,40)","female",9.97,0.968550285906492,130812
"[39,40)","female",10,0.970530226584717,130812
"[39,40)","female",10.1,0.974589487203009,130812
"[39,40)","female",10.3,0.977899581078189,130812
"[39,40)","female",10.5,0.979176222364921,130812
"[39,40)","female",10.6,0.98195884169648,130812
"[39,40)","female",10.8,0.984450967801119,130812
"[39,40)","female",11,0.985590007032994,130812
"[39,40)","female",11.1,0.987516435800997,130812
"[39,40)","female",11.3,0.989129437666269,130812
"[39,40)","female",11.5,0.989695135002905,130812
"[39,40)","female",11.6,0.990887686145002,130812
"[39,40)","female",11.8,0.991881478763416,130812
"[39,40)","female",12,0.992401308748433,130812
"[39,40)","female",12.1,0.993333944898022,130812
"[39,40)","female",12.3,0.994052533406721,130812
"[39,40)","female",12.5,0.994503562364309,130812
"[39,40)","female",12.6,0.995229795431612,130812
"[39,40)","female",12.8,0.995818426444057,130812
"[39,40)","female",13,0.99601718496774,130812
"[39,40)","female",13.1,0.996506436718344,130812
"[39,40)","female",13.3,0.996873375531297,130812
"[39,40)","female",13.5,0.997033911261964,130812
"[39,40)","female",13.6,0.997354982723298,130812
"[39,40)","female",13.8,0.997591964039996,130812
"[39,40)","female",14,0.997683698743235,130812
"[39,40)","female",14.1,0.997989481087362,130812
"[39,40)","female",14.3,0.998157661376632,130812
"[39,40)","female",14.5,0.998257040638473,130812
"[39,40)","female",14.6,0.99841757636914,130812
"[39,40)","female",14.8,0.998524600189585,130812
"[39,40)","female",14.89,0.99863162401003,130812
"[39,40)","female",15,0.998746292389077,130812
"[39,40)","female",15.1,0.998876249885332,130812
"[39,40)","female",15.3,0.998983273705776,130812
"[39,40)","female",15.5,0.999044430174602,130812
"[39,40)","female",15.6,0.99913616487784,130812
"[39,40)","female",15.8,0.999220255022475,130812
"[39,40)","female",16,0.999266122374094,130812
"[39,40)","female",16.1,0.999289056049904,130812
"[39,40)","female",16.2,0.999334923401523,130812
"[39,40)","female",16.3,0.999373146194539,130812
"[39,40)","female",16.5,0.999380790753142,130812
"[39,40)","female",16.6,0.999419013546158,130812
"[39,40)","female",16.7,0.999464880897777,130812
"[39,40)","female",16.8,0.99949545913219,130812
"[39,40)","female",17,0.999510748249396,130812
"[39,40)","female",17.1,0.999526037366602,130812
"[39,40)","female",17.2,0.999564260159618,130812
"[39,40)","female",17.3,0.999594838394031,130812
"[39,40)","female",17.5,0.999617772069841,130812
"[39,40)","female",17.7,0.999633061187047,130812
"[39,40)","female",17.8,0.999648350304254,130812
"[39,40)","female",18,0.999678928538666,130812
"[39,40)","female",18.1,0.999686573097269,130812
"[39,40)","female",18.2,0.999709506773079,130812
"[39,40)","female",18.3,0.999717151331682,130812
"[39,40)","female",18.7,0.999747729566095,130812
"[39,40)","female",18.8,0.999755374124698,130812
"[39,40)","female",19.1,0.999763018683301,130812
"[39,40)","female",19.3,0.999793596917714,130812
"[39,40)","female",19.5,0.99980888603492,130812
"[39,40)","female",19.6,0.999824175152127,130812
"[39,40)","female",19.7,0.999839464269333,130812
"[39,40)","female",20,0.999847108827936,130812
"[39,40)","female",21.2,0.999862397945143,130812
"[39,40)","female",21.6,0.999870042503746,130812
"[39,40)","female",22.1,0.999877687062349,130812
"[39,40)","female",22.2,0.999892976179556,130812
"[39,40)","female",23.1,0.999900620738159,130812
"[39,40)","female",23.7,0.999908265296762,130812
"[39,40)","female",24,0.999923554413968,130812
"[39,40)","female",24.3,0.999931198972571,130812
"[39,40)","female",24.6,0.999938843531174,130812
"[39,40)","female",25.5,0.999946488089778,130812
"[39,40)","female",31.3,0.999954132648381,130812
"[39,40)","female",37.9,0.999961777206984,130812
"[39,40)","female",46.7,0.999969421765587,130812
"[39,40)","female",49.2,0.99997706632419,130812
"[39,40)","female",50.2,0.999984710882794,130812
"[39,40)","female",54.5,0.999992355441397,130812
"[39,40)","female",63.9,1,130812
"[39,40)","male",0,0,101787
"[39,40)","male",0.1,0.00000982443730535334,101787
"[39,40)","male",0.2,0.0000392977492214133,101787
"[39,40)","male",0.3,0.00005894662383212,101787
"[39,40)","male",0.4,0.00008841993574818,101787
"[39,40)","male",0.5,0.000127717684969593,101787
"[39,40)","male",0.6,0.000186664308801713,101787
"[39,40)","male",0.697,0.000275084244549893,101787
"[39,40)","male",0.8,0.000402801929519487,101787
"[39,40)","male",0.897,0.000520695177183727,101787
"[39,40)","male",1,0.000599290675626554,101787
"[39,40)","male",1.1,0.000727008360596147,101787
"[39,40)","male",1.2,0.000835077170955034,101787
"[39,40)","male",1.29,0.000992268167840687,101787
"[39,40)","male",1.39,0.0011789324766424,101787
"[39,40)","male",1.5,0.00134594791083341,101787
"[39,40)","male",1.6,0.00152278778232977,101787
"[39,40)","male",1.7,0.0017683987149636,101787
"[39,40)","male",1.79,0.0020631318341242,101787
"[39,40)","male",1.89,0.00231856720406339,101787
"[39,40)","male",2,0.00256417813669722,101787
"[39,40)","male",2.09,0.00284908681855247,101787
"[39,40)","male",2.2,0.00325188874807195,101787
"[39,40)","male",2.29,0.00357609517914861,101787
"[39,40)","male",2.4,0.00409679035633234,101787
"[39,40)","male",2.5,0.00470590546926425,101787
"[39,40)","male",2.59,0.0054329138298604,101787
"[39,40)","male",2.7,0.00615009775315119,101787
"[39,40)","male",2.79,0.00719148810751864,101787
"[39,40)","male",2.9,0.00832129839763428,101787
"[39,40)","male",3,0.0097065440576891,101787
"[39,40)","male",3.09,0.0116124848949276,101787
"[39,40)","male",3.2,0.0136756167290518,101787
"[39,40)","male",3.27,0.0136854411663572,101787
"[39,40)","male",3.29,0.0164755813610775,101787
"[39,40)","male",3.36,0.0164854057983829,101787
"[39,40)","male",3.4,0.0198158900448977,101787
"[39,40)","male",3.41,0.019825714482203,101787
"[39,40)","male",3.5,0.0234705807224891,101787
"[39,40)","male",3.54,0.0234804051597945,101787
"[39,40)","male",3.59,0.0277540353876232,101787
"[39,40)","male",3.7,0.0325778341045517,101787
"[39,40)","male",3.75,0.032587658541857,101787
"[39,40)","male",3.79,0.0385805652981226,101787
"[39,40)","male",3.89,0.0385903897354279,101787
"[39,40)","male",3.9,0.0452218849165414,101787
"[39,40)","male",4,0.0531993280084883,101787
"[39,40)","male",4.09,0.0617957106506725,101787
"[39,40)","male",4.19,0.0713548881487813,101787
