"age","gender","value","quant","n"
"[25,26)","female",6.55,0.980034643085058,10969
"[25,26)","female",6.57,0.980216975111678,10969
"[25,26)","female",6.59,0.980581639164919,10969
"[25,26)","female",6.605,0.98076397119154,10969
"[25,26)","female",6.61,0.98103746923147,10969
"[25,26)","female",6.65,0.981128635244781,10969
"[25,26)","female",6.69,0.981857963351263,10969
"[25,26)","female",6.71,0.981949129364573,10969
"[25,26)","female",6.75,0.982587291457745,10969
"[25,26)","female",6.78,0.982678457471055,10969
"[25,26)","female",6.8,0.983407785577537,10969
"[25,26)","female",6.82,0.983498951590847,10969
"[25,26)","female",6.86,0.983590117604157,10969
"[25,26)","female",6.9,0.984319445710639,10969
"[25,26)","female",6.912,0.984410611723949,10969
"[25,26)","female",6.96,0.98450177773726,10969
"[25,26)","female",7,0.984866441790501,10969
"[25,26)","female",7.066,0.984957607803811,10969
"[25,26)","female",7.07,0.985048773817121,10969
"[25,26)","female",7.09,0.985413437870362,10969
"[25,26)","female",7.13,0.985504603883672,10969
"[25,26)","female",7.19,0.985869267936913,10969
"[25,26)","female",7.21,0.986051599963534,10969
"[25,26)","female",7.3,0.986416264016774,10969
"[25,26)","female",7.32,0.986598596043395,10969
"[25,26)","female",7.4,0.986963260096636,10969
"[25,26)","female",7.5,0.987145592123256,10969
"[25,26)","female",7.52,0.987236758136567,10969
"[25,26)","female",7.59,0.987510256176497,10969
"[25,26)","female",7.63,0.987601422189808,10969
"[25,26)","female",7.65,0.987692588203118,10969
"[25,26)","female",7.69,0.988239584282979,10969
"[25,26)","female",7.71,0.98833075029629,10969
"[25,26)","female",7.8,0.98860424833622,10969
"[25,26)","female",7.834,0.988786580362841,10969
"[25,26)","female",7.9,0.989060078402771,10969
"[25,26)","female",7.98,0.989151244416082,10969
"[25,26)","female",8,0.989424742456012,10969
"[25,26)","female",8.01,0.989515908469323,10969
"[25,26)","female",8.1,0.989698240495943,10969
"[25,26)","female",8.141,0.989880572522564,10969
"[25,26)","female",8.19,0.990062904549184,10969
"[25,26)","female",8.29,0.990154070562494,10969
"[25,26)","female",8.42,0.990245236575804,10969
"[25,26)","female",8.44,0.990518734615735,10969
"[25,26)","female",8.6,0.990883398668976,10969
"[25,26)","female",8.602,0.991065730695597,10969
"[25,26)","female",8.69,0.991521560762148,10969
"[25,26)","female",8.8,0.991612726775458,10969
"[25,26)","female",8.85,0.991703892788768,10969
"[25,26)","female",8.89,0.991795058802079,10969
"[25,26)","female",9,0.992068556842009,10969
"[25,26)","female",9.06,0.99225088886863,10969
"[25,26)","female",9.1,0.99234205488194,10969
"[25,26)","female",9.19,0.992524386908561,10969
"[25,26)","female",9.26,0.992615552921871,10969
"[25,26)","female",9.28,0.992706718935181,10969
"[25,26)","female",9.3,0.992889050961801,10969
"[25,26)","female",9.39,0.992980216975112,10969
"[25,26)","female",9.5,0.993253715015042,10969
"[25,26)","female",9.53,0.993344881028353,10969
"[25,26)","female",9.6,0.993527213054973,10969
"[25,26)","female",9.65,0.993618379068283,10969
"[25,26)","female",9.69,0.993709545081594,10969
"[25,26)","female",9.8,0.993800711094904,10969
"[25,26)","female",9.82,0.993891877108214,10969
"[25,26)","female",9.831,0.993983043121524,10969
"[25,26)","female",10.1,0.994074209134835,10969
"[25,26)","female",10.19,0.994165375148145,10969
"[25,26)","female",10.29,0.994256541161455,10969
"[25,26)","female",10.3,0.994347707174765,10969
"[25,26)","female",10.39,0.994438873188076,10969
"[25,26)","female",10.46,0.994530039201386,10969
"[25,26)","female",10.6,0.994712371228006,10969
"[25,26)","female",10.69,0.994894703254627,10969
"[25,26)","female",10.75,0.994985869267937,10969
"[25,26)","female",10.906,0.995077035281247,10969
"[25,26)","female",10.92,0.995168201294557,10969
"[25,26)","female",11.05,0.995259367307868,10969
"[25,26)","female",11.1,0.995441699334488,10969
"[25,26)","female",11.21,0.995624031361108,10969
"[25,26)","female",11.26,0.995715197374419,10969
"[25,26)","female",11.3,0.995806363387729,10969
"[25,26)","female",11.367,0.995897529401039,10969
"[25,26)","female",11.52,0.99598869541435,10969
"[25,26)","female",12.135,0.99607986142766,10969
"[25,26)","female",12.19,0.99617102744097,10969
"[25,26)","female",12.3,0.99626219345428,10969
"[25,26)","female",12.442,0.99635335946759,10969
"[25,26)","female",12.5,0.996444525480901,10969
"[25,26)","female",12.596,0.996535691494211,10969
"[25,26)","female",12.6,0.996809189534142,10969
"[25,26)","female",12.69,0.996991521560762,10969
"[25,26)","female",12.77,0.997082687574072,10969
"[25,26)","female",13.05,0.997173853587383,10969
"[25,26)","female",13.14,0.997265019600693,10969
"[25,26)","female",13.19,0.997356185614003,10969
"[25,26)","female",13.3,0.997447351627313,10969
"[25,26)","female",13.39,0.997538517640624,10969
"[25,26)","female",13.5,0.997629683653934,10969
"[25,26)","female",13.6,0.997720849667244,10969
"[25,26)","female",13.69,0.997812015680554,10969
"[25,26)","female",14.1,0.997903181693865,10969
"[25,26)","female",14.39,0.997994347707175,10969
"[25,26)","female",14.5,0.998085513720485,10969
"[25,26)","female",14.8,0.998176679733795,10969
"[25,26)","female",15.3,0.998267845747105,10969
"[25,26)","female",15.69,0.998359011760416,10969
"[25,26)","female",16.22,0.998450177773726,10969
"[25,26)","female",16.29,0.998541343787036,10969
"[25,26)","female",16.436,0.998632509800346,10969
"[25,26)","female",16.5,0.998723675813657,10969
"[25,26)","female",16.53,0.998814841826967,10969
"[25,26)","female",16.6,0.998906007840277,10969
"[25,26)","female",17.1,0.998997173853587,10969
"[25,26)","female",17.51,0.999088339866898,10969
"[25,26)","female",18.1,0.999179505880208,10969
"[25,26)","female",19.2,0.999270671893518,10969
"[25,26)","female",19.79,0.999361837906828,10969
"[25,26)","female",20,0.999453003920139,10969
"[25,26)","female",21.1,0.999544169933449,10969
"[25,26)","female",22,0.999635335946759,10969
"[25,26)","female",23.5,0.999726501960069,10969
"[25,26)","female",24.35,0.99981766797338,10969
"[25,26)","female",24.5,0.99990883398669,10969
"[25,26)","female",24.731,1,10969
"[25,26)","male",0,0,4887
"[25,26)","male",2.304,0.000204624514016779,4887
"[25,26)","male",2.5,0.000409249028033558,4887
"[25,26)","male",2.59,0.000613873542050338,4887
"[25,26)","male",2.76,0.0010231225700839,4887
"[25,26)","male",2.9,0.00122774708410068,4887
"[25,26)","male",3,0.00143237159811745,4887
"[25,26)","male",3.072,0.00163699611213423,4887
"[25,26)","male",3.09,0.00204624514016779,4887
"[25,26)","male",3.2,0.00225086965418457,4887
"[25,26)","male",3.22,0.00245549416820135,4887
"[25,26)","male",3.28,0.00266011868221813,4887
"[25,26)","male",3.29,0.00286474319623491,4887
"[25,26)","male",3.4,0.00347861673828525,4887
"[25,26)","male",3.45,0.00368324125230203,4887
"[25,26)","male",3.48,0.00388786576631881,4887
"[25,26)","male",3.5,0.00511561285041948,4887
"[25,26)","male",3.52,0.00532023736443626,4887
"[25,26)","male",3.59,0.00634335993452016,4887
"[25,26)","male",3.68,0.00654798444853694,4887
"[25,26)","male",3.7,0.00777573153263761,4887
"[25,26)","male",3.77,0.00798035604665439,4887
"[25,26)","male",3.78,0.00818498056067117,4887
"[25,26)","male",3.79,0.0116635972989564,4887
"[25,26)","male",3.8,0.01207284632699,4887
"[25,26)","male",3.84,0.0124820953550235,4887
"[25,26)","male",3.85,0.0126867198690403,4887
"[25,26)","male",3.86,0.0130959688970739,4887
"[25,26)","male",3.88,0.0133005934110906,4887
"[25,26)","male",3.9,0.0161653366073256,4887
"[25,26)","male",3.91,0.0165745856353591,4887
"[25,26)","male",3.96,0.0167792101493759,4887
"[25,26)","male",3.98,0.0169838346633927,4887
"[25,26)","male",3.99,0.0171884591774095,4887
"[25,26)","male",4,0.0210763249437283,4887
"[25,26)","male",4.01,0.021280949457745,4887
"[25,26)","male",4.05,0.0214855739717618,4887
"[25,26)","male",4.09,0.0257826887661142,4887
"[25,26)","male",4.13,0.025987313280131,4887
"[25,26)","male",4.147,0.0266011868221813,4887
"[25,26)","male",4.15,0.0268058113361981,4887
"[25,26)","male",4.17,0.0270104358502149,4887
"[25,26)","male",4.19,0.0358092899529364,4887
"[25,26)","male",4.21,0.0360139144669531,4887
"[25,26)","male",4.23,0.0362185389809699,4887
"[25,26)","male",4.25,0.0366277880090035,4887
"[25,26)","male",4.26,0.037037037037037,4887
"[25,26)","male",4.28,0.0374462860650706,4887
"[25,26)","male",4.3,0.0484960098219767,4887
"[25,26)","male",4.301,0.0495191323920606,4887
"[25,26)","male",4.32,0.0501330059341109,4887
"[25,26)","male",4.36,0.0505422549621445,4887
"[25,26)","male",4.38,0.050951503990178,4887
"[25,26)","male",4.4,0.0628197258031512,4887
"[25,26)","male",4.42,0.0632289748311848,4887
"[25,26)","male",4.44,0.0636382238592183,4887
"[25,26)","male",4.45,0.064865970943319,4887
"[25,26)","male",4.46,0.0656844689993861,4887
"[25,26)","male",4.48,0.0660937180274197,4887
"[25,26)","male",4.5,0.0810313075506446,4887
"[25,26)","male",4.51,0.0812359320646613,4887
"[25,26)","male",4.53,0.0814405565786781,4887
"[25,26)","male",4.55,0.0822590546347452,4887
"[25,26)","male",4.57,0.0830775526908124,4887
"[25,26)","male",4.59,0.105177000204625,4887
"[25,26)","male",4.608,0.108246367914876,4887
"[25,26)","male",4.61,0.109064865970943,4887
"[25,26)","male",4.63,0.110087988541027,4887
"[25,26)","male",4.65,0.110701862083078,4887
"[25,26)","male",4.67,0.111315735625128,4887
"[25,26)","male",4.69,0.137916922447309,4887
"[25,26)","male",4.71,0.138940045017393,4887
"[25,26)","male",4.73,0.139963167587477,4887
"[25,26)","male",4.75,0.140167792101494,4887
"[25,26)","male",4.76,0.145078780437896,4887
"[25,26)","male",4.762,0.14548802946593,4887
"[25,26)","male",4.78,0.146920401064047,4887
"[25,26)","male",4.8,0.185594434213219,4887
"[25,26)","male",4.82,0.186617556783303,4887
"[25,26)","male",4.84,0.18804992838142,4887
"[25,26)","male",4.86,0.189686924493554,4887
"[25,26)","male",4.88,0.190914671577655,4887
"[25,26)","male",4.9,0.233067321465112,4887
"[25,26)","male",4.91,0.237569060773481,4887
"[25,26)","male",4.92,0.239206056885615,4887
"[25,26)","male",4.94,0.240638428483732,4887
"[25,26)","male",4.96,0.242275424595867,4887
"[25,26)","male",4.98,0.244117045222018,4887
"[25,26)","male",5,0.296910169838347,4887
"[25,26)","male",5.01,0.299570288520565,4887
"[25,26)","male",5.03,0.301411909146716,4887
"[25,26)","male",5.05,0.302844280744833,4887
"[25,26)","male",5.069,0.306527521997135,4887
"[25,26)","male",5.07,0.308983016165337,4887
"[25,26)","male",5.09,0.364436259463884,4887
"[25,26)","male",5.11,0.366073255576018,4887
"[25,26)","male",5.13,0.368324125230203,4887
"[25,26)","male",5.15,0.370984243912421,4887
"[25,26)","male",5.17,0.372621240024555,4887
"[25,26)","male",5.19,0.432985471659505,4887
"[25,26)","male",5.21,0.43585021485574,4887
"[25,26)","male",5.22,0.440965827706159,4887
"[25,26)","male",5.23,0.443216697360344,4887
"[25,26)","male",5.25,0.444239819930428,4887
"[25,26)","male",5.26,0.448127685696747,4887
"[25,26)","male",5.28,0.449969306322897,4887
"[25,26)","male",5.3,0.504194802537344,4887
"[25,26)","male",5.32,0.506241047677512,4887
"[25,26)","male",5.34,0.50890116635973,4887
"[25,26)","male",5.36,0.510742786985881,4887
"[25,26)","male",5.376,0.515449150808267,4887
"[25,26)","male",5.38,0.518109269490485,4887
"[25,26)","male",5.4,0.578678125639452,4887
"[25,26)","male",5.42,0.581542868835687,4887
"[25,26)","male",5.44,0.584612236545938,4887
"[25,26)","male",5.46,0.586249232658073,4887
"[25,26)","male",5.48,0.588704726826274,4887
"[25,26)","male",5.5,0.640270104358502,4887
"[25,26)","male",5.51,0.64231634949867,4887
"[25,26)","male",5.52,0.647841211377123,4887
"[25,26)","male",5.53,0.650092081031308,4887
"[25,26)","male",5.55,0.651524452629425,4887
"[25,26)","male",5.57,0.65377532228361,4887
"[25,26)","male",5.59,0.710660937180274,4887
"[25,26)","male",5.61,0.713321055862492,4887
"[25,26)","male",5.63,0.715162676488643,4887
"[25,26)","male",5.65,0.717618170656845,4887
"[25,26)","male",5.67,0.720892162881113,4887
"[25,26)","male",5.68,0.724370779619398,4887
"[25,26)","male",5.69,0.764886433394721,4887
"[25,26)","male",5.71,0.767546552076939,4887
"[25,26)","male",5.73,0.76877429916104,4887
"[25,26)","male",5.75,0.770206670759157,4887
"[25,26)","male",5.76,0.772457540413341,4887
"[25,26)","male",5.78,0.774708410067526,4887
"[25,26)","male",5.8,0.818088807039083,4887
"[25,26)","male",5.82,0.818907305095151,4887
"[25,26)","male",5.837,0.821976672805402,4887
"[25,26)","male",5.84,0.82463679148762,4887
"[25,26)","male",5.86,0.826478412113771,4887
"[25,26)","male",5.88,0.827910783711889,4887
"[25,26)","male",5.9,0.856558215674238,4887
"[25,26)","male",5.92,0.857990587272355,4887
"[25,26)","male",5.94,0.860036832412523,4887
"[25,26)","male",5.96,0.861469204010641,4887
"[25,26)","male",5.98,0.862901575608758,4887
"[25,26)","male",5.99,0.865152445262943,4887
"[25,26)","male",6,0.888888888888889,4887
"[25,26)","male",6.01,0.889707386944956,4887
"[25,26)","male",6.03,0.890935134029057,4887
"[25,26)","male",6.05,0.891549007571107,4887
"[25,26)","male",6.07,0.892367505627174,4887
"[25,26)","male",6.09,0.909555964804584,4887
"[25,26)","male",6.11,0.910783711888684,4887
"[25,26)","male",6.13,0.912216083486802,4887
"[25,26)","male",6.144,0.914057704112953,4887
"[25,26)","male",6.15,0.91549007571107,4887
"[25,26)","male",6.17,0.916922447309188,4887
"[25,26)","male",6.19,0.93390628197258,4887
"[25,26)","male",6.21,0.935134029056681,4887
"[25,26)","male",6.23,0.935952527112748,4887
"[25,26)","male",6.26,0.936975649682832,4887
"[25,26)","male",6.28,0.937998772252916,4887
"[25,26)","male",6.298,0.938817270308983,4887
"[25,26)","male",6.3,0.950685492121956,4887
"[25,26)","male",6.32,0.951299365664006,4887
"[25,26)","male",6.34,0.952117863720074,4887
"[25,26)","male",6.36,0.952731737262124,4887
"[25,26)","male",6.38,0.953959484346225,4887
"[25,26)","male",6.4,0.962962962962963,4887
"[25,26)","male",6.44,0.963372211990997,4887
"[25,26)","male",6.45,0.96378146101903,4887
"[25,26)","male",6.46,0.963986085533047,4887
"[25,26)","male",6.48,0.964190710047064,4887
"[25,26)","male",6.5,0.9695109474115,4887
"[25,26)","male",6.51,0.97012482095355,4887
"[25,26)","male",6.57,0.970329445467567,4887
"[25,26)","male",6.59,0.974626560261919,4887
"[25,26)","male",6.605,0.974831184775936,4887
"[25,26)","male",6.63,0.975035809289953,4887
"[25,26)","male",6.67,0.975649682832003,4887
"[25,26)","male",6.69,0.979946797626356,4887
"[25,26)","male",6.75,0.980151422140372,4887
"[25,26)","male",6.78,0.980560671168406,4887
"[25,26)","male",6.8,0.985062410476775,4887
"[25,26)","male",6.9,0.986494782074893,4887
"[25,26)","male",6.912,0.986699406588909,4887
"[25,26)","male",7,0.987517904644976,4887
"[25,26)","male",7.03,0.987722529158993,4887
"[25,26)","male",7.066,0.98792715367301,4887
"[25,26)","male",7.09,0.989359525271128,4887
"[25,26)","male",7.11,0.989564149785144,4887
"[25,26)","male",7.13,0.989768774299161,4887
"[25,26)","male",7.19,0.990178023327195,4887
"[25,26)","male",7.3,0.990587272355228,4887
"[25,26)","male",7.32,0.990791896869245,4887
"[25,26)","male",7.34,0.990996521383262,4887
"[25,26)","male",7.4,0.991405770411295,4887
"[25,26)","male",7.42,0.991610394925312,4887
"[25,26)","male",7.5,0.992224268467362,4887
"[25,26)","male",7.52,0.992838142009413,4887
"[25,26)","male",7.59,0.993247391037446,4887
"[25,26)","male",7.63,0.993452015551463,4887
"[25,26)","male",7.68,0.99365664006548,4887
"[25,26)","male",7.8,0.993861264579497,4887
"[25,26)","male",8.1,0.994065889093513,4887
"[25,26)","male",8.39,0.99427051360753,4887
"[25,26)","male",8.5,0.994475138121547,4887
"[25,26)","male",9,0.994679762635564,4887
"[25,26)","male",9.18,0.994884387149581,4887
"[25,26)","male",9.21,0.995089011663597,4887
"[25,26)","male",9.44,0.995293636177614,4887
"[25,26)","male",9.82,0.995498260691631,4887
"[25,26)","male",10.5,0.995702885205648,4887
"[25,26)","male",10.6,0.995907509719664,4887
"[25,26)","male",10.75,0.996112134233681,4887
"[25,26)","male",11.3,0.996316758747698,4887
"[25,26)","male",11.39,0.996521383261715,4887
"[25,26)","male",12.39,0.996726007775731,4887
"[25,26)","male",13.89,0.996930632289748,4887
"[25,26)","male",13.97,0.997135256803765,4887
"[25,26)","male",14.1,0.997339881317782,4887
"[25,26)","male",14.439,0.997544505831799,4887
"[25,26)","male",14.74,0.997749130345816,4887
"[25,26)","male",15.3,0.997953754859832,4887
"[25,26)","male",15.51,0.998158379373849,4887
"[25,26)","male",16.7,0.998567628401883,4887
"[25,26)","male",16.897,0.998772252915899,4887
"[25,26)","male",17.89,0.998976877429916,4887
"[25,26)","male",19.25,0.999181501943933,4887
"[25,26)","male",19.508,0.99938612645795,4887
"[25,26)","male",21.659,0.999795375485983,4887
"[25,26)","male",24.27,1,4887
"[26,27)","female",0,0,10547
"[26,27)","female",0.92,0.0000948136910969944,10547
"[26,27)","female",2.09,0.000189627382193989,10547
"[26,27)","female",2.2,0.000284441073290983,10547
"[26,27)","female",2.4,0.000379254764387978,10547
"[26,27)","female",2.45,0.000474068455484972,10547
"[26,27)","female",2.5,0.000663695837678961,10547
"[26,27)","female",2.55,0.000758509528775955,10547
"[26,27)","female",2.59,0.00085332321987295,10547
"[26,27)","female",2.63,0.000948136910969944,10547
"[26,27)","female",2.7,0.00104295060206694,10547
"[26,27)","female",2.79,0.00113776429316393,10547
"[26,27)","female",2.81,0.00123257798426093,10547
"[26,27)","female",2.82,0.00132739167535792,10547
"[26,27)","female",2.9,0.00180146013084289,10547
"[26,27)","female",2.91,0.00189627382193989,10547
"[26,27)","female",2.97,0.00199108751303688,10547
"[26,27)","female",3,0.00274959704181284,10547
"[26,27)","female",3.04,0.00284441073290983,10547
"[26,27)","female",3.06,0.00303403811510382,10547
"[26,27)","female",3.09,0.00350810657058879,10547
"[26,27)","female",3.16,0.00360292026168579,10547
"[26,27)","female",3.18,0.00369773395278278,10547
"[26,27)","female",3.2,0.00530956670143169,10547
"[26,27)","female",3.21,0.00540438039252868,10547
"[26,27)","female",3.22,0.00568882146581967,10547
"[26,27)","female",3.25,0.00587844884801365,10547
"[26,27)","female",3.27,0.00597326253911065,10547
"[26,27)","female",3.29,0.00720584052337158,10547
"[26,27)","female",3.31,0.00730065421446857,10547
"[26,27)","female",3.35,0.00739546790556556,10547
"[26,27)","female",3.4,0.00910211434531146,10547
"[26,27)","female",3.44,0.00919692803640846,10547
"[26,27)","female",3.45,0.00929174172750545,10547
"[26,27)","female",3.48,0.00938655541860245,10547
"[26,27)","female",3.5,0.0117568976960273,10547
"[26,27)","female",3.533,0.0119465250782213,10547
"[26,27)","female",3.54,0.0120413387693183,10547
"[26,27)","female",3.56,0.0121361524604153,10547
"[26,27)","female",3.57,0.0123257798426093,10547
"[26,27)","female",3.59,0.017730160235138,10547
"[26,27)","female",3.6,0.0178249739262349,10547
"[26,27)","female",3.63,0.0179197876173319,10547
"[26,27)","female",3.65,0.0181094149995259,10547
"[26,27)","female",3.66,0.0182042286906229,10547
"[26,27)","female",3.68,0.0192471792926899,10547
"[26,27)","female",3.7,0.0240826775386366,10547
"[26,27)","female",3.71,0.0241774912297336,10547
"[26,27)","female",3.72,0.0242723049208306,10547
"[26,27)","female",3.73,0.0243671186119276,10547
"[26,27)","female",3.75,0.0248411870674125,10547
"[26,27)","female",3.76,0.0249360007585095,10547
"[26,27)","female",3.78,0.0251256281407035,10547
"[26,27)","female",3.79,0.034132928794918,10547
"[26,27)","female",3.81,0.034227742486015,10547
"[26,27)","female",3.82,0.034417369868209,10547
"[26,27)","female",3.84,0.0353655067791789,10547
"[26,27)","female",3.85,0.0355551341613729,10547
"[26,27)","female",3.86,0.0356499478524699,10547
"[26,27)","female",3.88,0.0357447615435669,10547
"[26,27)","female",3.89,0.0358395752346639,10547
"[26,27)","female",3.9,0.0468379634019152,10547
"[26,27)","female",3.91,0.0470275907841092,10547
"[26,27)","female",3.92,0.0473120318574002,10547
"[26,27)","female",3.93,0.0476912866217882,10547
"[26,27)","female",3.94,0.0477861003128852,10547
"[26,27)","female",3.95,0.0478809140039822,10547
"[26,27)","female",3.96,0.0479757276950792,10547
"[26,27)","female",3.97,0.0485446098416611,10547
"[26,27)","female",3.98,0.0486394235327581,10547
"[26,27)","female",3.99,0.050061628899213,10547
"[26,27)","female",4,0.0662747700767991,10547
"[26,27)","female",4.01,0.0669384659144781,10547
"[26,27)","female",4.03,0.067696975443254,10547
"[26,27)","female",4.05,0.068265857589836,10547
"[26,27)","female",4.07,0.068645112354224,10547
"[26,27)","female",4.09,0.0898833791599507,10547
"[26,27)","female",4.11,0.0907367023798236,10547
"[26,27)","female",4.13,0.0914003982175026,10547
"[26,27)","female",4.147,0.0939603678771215,10547
"[26,27)","female",4.15,0.0951929458613824,10547
"[26,27)","female",4.17,0.0966151512278373,10547
"[26,27)","female",4.19,0.124869631174742,10547
"[26,27)","female",4.21,0.125533327012421,10547
"[26,27)","female",4.23,0.126481463923391,10547
"[26,27)","female",4.25,0.127239973452167,10547
"[26,27)","female",4.26,0.128472551436427,10547
"[26,27)","female",4.28,0.130179197876173,10547
"[26,27)","female",4.3,0.163838058215606,10547
"[26,27)","female",4.301,0.168294301697165,10547
"[26,27)","female",4.32,0.170380202901299,10547
"[26,27)","female",4.34,0.171992035649948,10547
"[26,27)","female",4.36,0.173888309471888,10547
"[26,27)","female",4.38,0.175120887456149,10547
"[26,27)","female",4.4,0.224234379444392,10547
"[26,27)","female",4.42,0.226983976486205,10547
"[26,27)","female",4.44,0.229449132454726,10547
"[26,27)","female",4.45,0.235422394993837,10547
"[26,27)","female",4.46,0.237887550962359,10547
"[26,27)","female",4.48,0.24006826585759,10547
"[26,27)","female",4.5,0.292405423343131,10547
"[26,27)","female",4.51,0.294206883473974,10547
"[26,27)","female",4.53,0.296292784678108,10547
"[26,27)","female",4.55,0.298473499573338,10547
"[26,27)","female",4.57,0.300559400777472,10547
"[26,27)","female",4.59,0.362283113681616,10547
"[26,27)","female",4.608,0.368256376220726,10547
"[26,27)","female",4.61,0.370057836351569,10547
"[26,27)","female",4.63,0.372712619702285,10547
"[26,27)","female",4.65,0.375272589361904,10547
"[26,27)","female",4.67,0.37792737271262,10547
"[26,27)","female",4.69,0.438608135014696,10547
"[26,27)","female",4.71,0.442021427894188,10547
"[26,27)","female",4.73,0.444960652318195,10547
"[26,27)","female",4.75,0.445529534464777,10547
"[26,27)","female",4.76,0.454916089883379,10547
"[26,27)","female",4.762,0.456243481558737,10547
"[26,27)","female",4.78,0.458329382762871,10547
"[26,27)","female",4.8,0.527638190954774,10547
"[26,27)","female",4.82,0.53029297430549,10547
"[26,27)","female",4.84,0.532852943965109,10547
"[26,27)","female",4.86,0.535507727315824,10547
"[26,27)","female",4.88,0.537498814828861,10547
"[26,27)","female",4.9,0.594197402104864,10547
"[26,27)","female",4.91,0.602066938465915,10547
"[26,27)","female",4.92,0.604342467052242,10547
"[26,27)","female",4.94,0.606428368256376,10547
"[26,27)","female",4.96,0.608798710533801,10547
"[26,27)","female",4.98,0.610884611737935,10547
"[26,27)","female",5,0.666919503176259,10547
"[26,27)","female",5.01,0.66910021807149,10547
"[26,27)","female",5.03,0.671565374040011,10547
"[26,27)","female",5.05,0.674220157390727,10547
"[26,27)","female",5.069,0.680857115767517,10547
"[26,27)","female",5.07,0.683511899118233,10547
"[26,27)","female",5.09,0.730349862520148,10547
"[26,27)","female",5.11,0.731772067886603,10547
"[26,27)","female",5.13,0.733952782781834,10547
"[26,27)","female",5.15,0.73565942922158,10547
"[26,27)","female",5.17,0.73784014411681,10547
"[26,27)","female",5.19,0.780411491419361,10547
"[26,27)","female",5.21,0.782781833696786,10547
"[26,27)","female",5.22,0.788660282544799,10547
"[26,27)","female",5.23,0.790272115293448,10547
"[26,27)","female",5.25,0.791694320659903,10547
"[26,27)","female",5.26,0.793400967099649,10547
"[26,27)","female",5.28,0.794823172466104,10547
"[26,27)","female",5.3,0.825068739926045,10547
"[26,27)","female",5.32,0.826301317910306,10547
"[26,27)","female",5.34,0.82743908220347,10547
"[26,27)","female",5.36,0.828956101261022,10547
"[26,27)","female",5.376,0.833033089978193,10547
"[26,27)","female",5.38,0.83407604058026,10547
"[26,27)","female",5.4,0.860339433014127,10547
"[26,27)","female",5.42,0.861192756234,10547
"[26,27)","female",5.44,0.862709775291552,10547
"[26,27)","female",5.46,0.863847539584716,10547
"[26,27)","female",5.48,0.864890490186783,10547
"[26,27)","female",5.5,0.886033943301413,10547
"[26,27)","female",5.51,0.886792452830189,10547
"[26,27)","female",5.52,0.889067981416517,10547
"[26,27)","female",5.53,0.889636863563099,10547
"[26,27)","female",5.55,0.890869441547359,10547
"[26,27)","female",5.57,0.892007205840523,10547
"[26,27)","female",5.59,0.9085047880914,10547
"[26,27)","female",5.61,0.909358111311273,10547
"[26,27)","female",5.63,0.910306248222243,10547
"[26,27)","female",5.65,0.91134919882431,10547
"[26,27)","female",5.67,0.91229733573528,10547
"[26,27)","female",5.68,0.914572864321608,10547
"[26,27)","female",5.69,0.927846781075187,10547
"[26,27)","female",5.71,0.92870010429506,10547
"[26,27)","female",5.73,0.929458613823836,10547
"[26,27)","female",5.75,0.929743054897127,10547
"[26,27)","female",5.76,0.930596378117,10547
"[26,27)","female",5.78,0.930975632881388,10547
"[26,27)","female",5.8,0.941689579975348,10547
"[26,27)","female",5.82,0.942353275813027,10547
"[26,27)","female",5.837,0.943965108561676,10547
"[26,27)","female",5.84,0.944439177017161,10547
"[26,27)","female",5.86,0.944628804399355,10547
"[26,27)","female",5.88,0.945008059163743,10547
"[26,27)","female",5.9,0.95079169432066,10547
"[26,27)","female",5.92,0.950981321702854,10547
"[26,27)","female",5.94,0.951170949085048,10547
"[26,27)","female",5.96,0.951360576467242,10547
"[26,27)","female",5.98,0.951550203849436,10547
"[26,27)","female",5.99,0.952593154451503,10547
"[26,27)","female",6,0.958092348535128,10547
"[26,27)","female",6.01,0.958376789608419,10547
"[26,27)","female",6.05,0.958756044372807,10547
"[26,27)","female",6.07,0.958850858063905,10547
"[26,27)","female",6.09,0.964160424765336,10547
"[26,27)","female",6.11,0.964255238456433,10547
"[26,27)","female",6.13,0.964444865838627,10547
"[26,27)","female",6.144,0.965108561676306,10547
"[26,27)","female",6.15,0.965203375367403,10547
"[26,27)","female",6.19,0.967858158718119,10547
"[26,27)","female",6.23,0.968047786100313,10547
"[26,27)","female",6.25,0.96814259979141,10547
"[26,27)","female",6.26,0.968237413482507,10547
"[26,27)","female",6.28,0.968427040864701,10547
"[26,27)","female",6.298,0.968901109320186,10547
"[26,27)","female",6.3,0.971461078979805,10547
"[26,27)","female",6.32,0.971650706361999,10547
"[26,27)","female",6.38,0.971840333744193,10547
"[26,27)","female",6.4,0.972978098037357,10547
"[26,27)","female",6.42,0.973167725419551,10547
"[26,27)","female",6.44,0.973262539110648,10547
"[26,27)","female",6.45,0.973546980183939,10547
"[26,27)","female",6.46,0.973736607566133,10547
"[26,27)","female",6.5,0.974874371859297,10547
"[26,27)","female",6.53,0.974969185550393,10547
"[26,27)","female",6.55,0.97506399924149,10547
"[26,27)","female",6.57,0.975253626623685,10547
"[26,27)","female",6.59,0.976391390916848,10547
"[26,27)","female",6.605,0.976675831990139,10547
"[26,27)","female",6.61,0.976770645681236,10547
"[26,27)","female",6.65,0.976865459372333,10547
"[26,27)","female",6.67,0.97696027306343,10547
