"age","gender","value","quant","n"
"[50,51)","female",8,0.998905170961765,35622
"[50,51)","female",8.5,0.999578911908371,35622
"[50,51)","female",9,1,35622
"[50,51)","male",-243,0,26876
"[50,51)","male",5,0.256176514362256,26876
"[50,51)","male",5.5,0.552946867093318,26876
"[50,51)","male",6,0.795616907277869,26876
"[50,51)","male",6.5,0.89187379074267,26876
"[50,51)","male",7,0.974512576276232,26876
"[50,51)","male",7.5,0.986121446643846,26876
"[50,51)","male",8,0.999032594136032,26876
"[50,51)","male",8.5,0.999702336657241,26876
"[50,51)","male",9,1,26876
"[51,52)","female",-243,0,35983
"[51,52)","female",3,0.0000277909012589278,35983
"[51,52)","female",5,0.306783758997304,35983
"[51,52)","female",5.5,0.555067670844565,35983
"[51,52)","female",6,0.768084928994247,35983
"[51,52)","female",6.5,0.868187755328905,35983
"[51,52)","female",7,0.964399855487313,35983
"[51,52)","female",7.5,0.980157296501126,35983
"[51,52)","female",8,0.998249173220687,35983
"[51,52)","female",8.5,0.999333018369786,35983
"[51,52)","female",9,1,35983
"[51,52)","male",-243,0,26418
"[51,52)","male",5,0.256453932924521,26418
"[51,52)","male",5.5,0.551631463396169,26418
"[51,52)","male",6,0.793852676205617,26418
"[51,52)","male",6.5,0.896017866606102,26418
"[51,52)","male",7,0.97456279809221,26418
"[51,52)","male",7.5,0.986789310318722,26418
"[51,52)","male",8,0.99931864637747,26418
"[51,52)","male",8.5,0.999810735104853,26418
"[51,52)","male",9,1,26418
"[52,53)","female",-243,0,36942
"[52,53)","female",0,0.0000270694602349629,36942
"[52,53)","female",5,0.307617346110119,36942
"[52,53)","female",5.5,0.545070651291213,36942
"[52,53)","female",6,0.765659682745926,36942
"[52,53)","female",6.5,0.865545991012939,36942
"[52,53)","female",7,0.965188674137838,36942
"[52,53)","female",7.5,0.980564127551297,36942
"[52,53)","female",8,0.998673596448487,36942
"[52,53)","female",8.5,0.999566888636241,36942
"[52,53)","female",9,1,36942
"[52,53)","male",-243,0,26611
"[52,53)","male",5,0.25932884897223,26611
"[52,53)","male",5.5,0.548231934162564,26611
"[52,53)","male",6,0.790011649317951,26611
"[52,53)","male",6.5,0.892638382623727,26611
"[52,53)","male",7,0.974371500507309,26611
"[52,53)","male",7.5,0.986208710683552,26611
"[52,53)","male",8,0.999361166434933,26611
"[52,53)","male",8.5,0.999887264664988,26611
"[52,53)","male",9,1,26611
"[53,54)","female",-243,0,36803
"[53,54)","female",5,0.31125180012499,36803
"[53,54)","female",5.5,0.544575170502405,36803
"[53,54)","female",6,0.762111784365405,36803
"[53,54)","female",6.5,0.864005651713176,36803
"[53,54)","female",7,0.967339619052795,36803
"[53,54)","female",7.5,0.981441730293726,36803
"[53,54)","female",8,0.998668586799989,36803
"[53,54)","female",8.5,0.99953808113469,36803
"[53,54)","female",9,1,36803
"[53,54)","male",-243,0,26837
"[53,54)","male",5,0.263889406416515,26837
"[53,54)","male",5.5,0.544062302045683,26837
"[53,54)","male",6,0.783507843648694,26837
"[53,54)","male",6.5,0.886090099489511,26837
"[53,54)","male",7,0.973804821701382,26837
"[53,54)","male",7.5,0.986399373998584,26837
"[53,54)","male",8,0.999292022208146,26837
"[53,54)","male",8.5,0.99970190408764,26837
"[53,54)","male",9,1,26837
"[54,55)","female",-243,0,37216
"[54,55)","female",2,0.0000268701633705933,37216
"[54,55)","female",5,0.316073731728289,37216
"[54,55)","female",5.5,0.545894239036973,37216
"[54,55)","female",6,0.76131233877902,37216
"[54,55)","female",6.5,0.86006018916595,37216
"[54,55)","female",7,0.964746345657782,37216
"[54,55)","female",7.5,0.980196689595873,37216
"[54,55)","female",8,0.998495270851247,37216
"[54,55)","female",8.5,0.999301375752365,37216
"[54,55)","female",9,1,37216
"[54,55)","male",-243,0,27357
"[54,55)","male",5,0.263698504953029,27357
"[54,55)","male",5.5,0.544028950542823,27357
"[54,55)","male",6,0.785173812918083,27357
"[54,55)","male",6.5,0.889644332346383,27357
"[54,55)","male",7,0.972109514932193,27357
"[54,55)","male",7.5,0.985122637716124,27357
"[54,55)","male",8,0.999049603392185,27357
"[54,55)","male",8.5,0.999561355411778,27357
"[54,55)","male",9,1,27357
"[55,56)","female",-243,0,37191
"[55,56)","female",2,0.0000268882256459896,37191
"[55,56)","female",3,0.0000537764512919793,37191
"[55,56)","female",5,0.313220940550133,37191
"[55,56)","female",5.5,0.546368745126509,37191
"[55,56)","female",6,0.758382404345137,37191
"[55,56)","female",6.5,0.862009625984781,37191
"[55,56)","female",7,0.964050442311312,37191
"[55,56)","female",7.5,0.979134736898712,37191
"[55,56)","female",8,0.9986555887177,37191
"[55,56)","female",8.5,0.999542900164018,37191
"[55,56)","female",9,1,37191
"[55,56)","male",-243,0,27497
"[55,56)","male",5,0.264392479179547,27497
"[55,56)","male",5.5,0.550969196639633,27497
"[55,56)","male",6,0.786413063243263,27497
"[55,56)","male",6.5,0.887260428410372,27497
"[55,56)","male",7,0.97523366185402,27497
"[55,56)","male",7.5,0.98632578099429,27497
"[55,56)","male",8,0.999345383132705,27497
"[55,56)","male",8.5,0.999636323962614,27497
"[55,56)","male",9,1,27497
"[56,57)","female",-243,0,36318
"[56,57)","female",5,0.313563522220387,36318
"[56,57)","female",5.5,0.545955173743048,36318
"[56,57)","female",6,0.756677129797896,36318
"[56,57)","female",6.5,0.860675147309874,36318
"[56,57)","female",7,0.964397819263175,36318
"[56,57)","female",7.5,0.979486755878628,36318
"[56,57)","female",8,0.998595737650752,36318
"[56,57)","female",8.5,0.999201497879839,36318
"[56,57)","female",9,1,36318
"[56,57)","male",-243,0,27711
"[56,57)","male",5,0.266608927862582,27711
"[56,57)","male",5.5,0.545559525098337,27711
"[56,57)","male",6,0.78044819746671,27711
"[56,57)","male",6.5,0.885893688426978,27711
"[56,57)","male",7,0.974450579192379,27711
"[56,57)","male",7.5,0.985745732741511,27711
"[56,57)","male",8,0.998917397423406,27711
"[56,57)","male",8.5,0.99942261195915,27711
"[56,57)","male",9,1,27711
"[57,58)","female",-243,0,36277
"[57,58)","female",5,0.313449292940431,36277
"[57,58)","female",5.5,0.542520054028723,36277
"[57,58)","female",6,0.751715963282521,36277
"[57,58)","female",6.5,0.857209802354109,36277
"[57,58)","female",7,0.963061995203572,36277
"[57,58)","female",7.5,0.978636601703559,36277
"[57,58)","female",8,0.998539019213276,36277
"[57,58)","female",8.5,0.999586514871682,36277
"[57,58)","female",9,1,36277
"[57,58)","male",-243,0,27552
"[57,58)","male",5,0.265969802555168,27552
"[57,58)","male",5.5,0.541122241579559,27552
"[57,58)","male",6,0.779217479674797,27552
"[57,58)","male",6.5,0.88447299651568,27552
"[57,58)","male",7,0.973504645760743,27552
"[57,58)","male",7.5,0.986498257839721,27552
"[57,58)","male",8,0.999419279907085,27552
"[57,58)","male",8.5,0.999709639953542,27552
"[57,58)","male",9,1,27552
"[58,59)","female",-243,0,35737
"[58,59)","female",5,0.307020734812659,35737
"[58,59)","female",5.5,0.537482161345384,35737
"[58,59)","female",6,0.750706550633797,35737
"[58,59)","female",6.5,0.857038923244816,35737
"[58,59)","female",7,0.963930939922209,35737
"[58,59)","female",7.5,0.97906931191762,35737
"[58,59)","female",8,0.998544925427428,35737
"[58,59)","female",8.5,0.99958026695022,35737
"[58,59)","female",9,1,35737
"[58,59)","male",-243,0,27764
"[58,59)","male",5,0.267468664457571,27764
"[58,59)","male",5.5,0.538359026076934,27764
"[58,59)","male",6,0.767612735917015,27764
"[58,59)","male",6.5,0.877107045094367,27764
"[58,59)","male",7,0.973778994381213,27764
"[58,59)","male",7.5,0.985664889785333,27764
"[58,59)","male",8,0.999495749891946,27764
"[58,59)","male",8.5,0.999891946405417,27764
"[58,59)","male",9,1,27764
"[59,60)","female",-243,0,34926
"[59,60)","female",5,0.307707724904083,34926
"[59,60)","female",5.5,0.538023249155357,34926
"[59,60)","female",6,0.746607112180038,34926
"[59,60)","female",6.5,0.855122258489378,34926
"[59,60)","female",7,0.964238676057951,34926
"[59,60)","female",7.5,0.980587527916166,34926
"[59,60)","female",8,0.99862566569318,34926
"[59,60)","female",8.5,0.999513256599668,34926
"[59,60)","female",9,1,34926
"[59,60)","male",-243,0,27534
"[59,60)","male",5,0.265126752378877,27534
"[59,60)","male",5.5,0.538606813394349,27534
"[59,60)","male",6,0.77148253068933,27534
"[59,60)","male",6.5,0.881237742427544,27534
"[59,60)","male",7,0.971925619234401,27534
"[59,60)","male",7.3,0.971961937967604,27534
"[59,60)","male",7.5,0.985000363187332,27534
"[59,60)","male",8,0.999346262802353,27534
"[59,60)","male",8.5,0.99985472506719,27534
"[59,60)","male",9,1,27534
"[60,61)","female",-243,0,33655
"[60,61)","female",3,0.0000297132669737038,33655
"[60,61)","female",5,0.301975932253751,33655
"[60,61)","female",5.5,0.534066260585351,33655
"[60,61)","female",6,0.744525330560095,33655
"[60,61)","female",6.5,0.855771802109642,33655
"[60,61)","female",7,0.963987520427871,33655
"[60,61)","female",7.5,0.979408705987223,33655
"[60,61)","female",8,0.998900609121973,33655
"[60,61)","female",8.5,0.999584014262368,33655
"[60,61)","female",9,1,33655
"[60,61)","male",-243,0,26257
"[60,61)","male",5,0.258978558098793,26257
"[60,61)","male",5.5,0.540046463800129,26257
"[60,61)","male",6,0.770651635754275,26257
"[60,61)","male",6.5,0.879422630155768,26257
"[60,61)","male",7,0.974406824846708,26257
"[60,61)","male",7.5,0.987393837833721,26257
"[60,61)","male",8,0.999085958030239,26257
"[60,61)","male",8.5,0.999466808850973,26257
"[60,61)","male",9,1,26257
"[61,62)","female",-243,0,32161
"[61,62)","female",5,0.304157209042007,32161
"[61,62)","female",5.5,0.539659836447872,32161
"[61,62)","female",6,0.744162184011691,32161
"[61,62)","female",6.5,0.85379807841796,32161
"[61,62)","female",7,0.961568359192811,32161
"[61,62)","female",7.5,0.979664811417555,32161
"[61,62)","female",8,0.998849538260626,32161
"[61,62)","female",8.5,0.999502503031622,32161
"[61,62)","female",9,1,32161
"[61,62)","male",-243,0,25140
"[61,62)","male",5,0.255847255369928,25140
"[61,62)","male",5.5,0.537987271280827,25140
"[61,62)","male",6,0.769371519490851,25140
"[61,62)","male",6.5,0.880270485282419,25140
"[61,62)","male",7,0.972871917263326,25140
"[61,62)","male",7.5,0.986595067621321,25140
"[61,62)","male",8,0.999403341288783,25140
"[61,62)","male",8.5,0.999840891010342,25140
"[61,62)","male",9,1,25140
"[62,63)","female",-243,0,30540
"[62,63)","female",5,0.297249508840864,30540
"[62,63)","female",5.5,0.543713163064833,30540
"[62,63)","female",6,0.746070726915521,30540
"[62,63)","female",6.5,0.854485920104781,30540
"[62,63)","female",7,0.963523248199083,30540
"[62,63)","female",7.5,0.981368696791094,30540
"[62,63)","female",8,0.998559266535691,30540
"[62,63)","female",8.5,0.999443352979699,30540
"[62,63)","female",9,1,30540
"[62,63)","male",-243,0,23864
"[62,63)","male",5,0.259260811263828,23864
"[62,63)","male",5.5,0.539222259470332,23864
"[62,63)","male",6,0.772628226617499,23864
"[62,63)","male",6.5,0.886230305062018,23864
"[62,63)","male",7,0.975234663090848,23864
"[62,63)","male",7.5,0.987931612470667,23864
"[62,63)","male",8,0.999329534026148,23864
"[62,63)","male",8.5,0.999748575259806,23864
"[62,63)","male",9,1,23864
"[63,64)","female",-243,0,29104
"[63,64)","female",5,0.299786970863112,29104
"[63,64)","female",5.5,0.541884277075316,29104
"[63,64)","female",6,0.740929081913139,29104
"[63,64)","female",6.5,0.855071467839472,29104
"[63,64)","female",7,0.963853765805388,29104
"[63,64)","female",7.5,0.978971962616822,29104
"[63,64)","female",8,0.998694337548103,29104
"[63,64)","female",8.5,0.999553326003299,29104
"[63,64)","female",9,1,29104
"[63,64)","male",-243,0,22380
"[63,64)","male",5,0.255495978552279,22380
"[63,64)","male",5.5,0.544191242180518,22380
"[63,64)","male",6,0.772788203753351,22380
"[63,64)","male",6.5,0.884048257372654,22380
"[63,64)","male",7,0.975558534405719,22380
"[63,64)","male",7.5,0.987667560321716,22380
"[63,64)","male",8,0.999419124218052,22380
"[63,64)","male",8.5,0.999910634495085,22380
"[63,64)","male",9,1,22380
"[64,65)","female",-243,0,27446
"[64,65)","female",5,0.296764555855134,27446
"[64,65)","female",5.5,0.531334256357939,27446
"[64,65)","female",6,0.736792246593311,27446
"[64,65)","female",6.5,0.852510384026816,27446
"[64,65)","female",7,0.961597318370619,27446
"[64,65)","female",7.5,0.980288566639948,27446
"[64,65)","female",8,0.998396852000291,27446
"[64,65)","female",8.5,0.999380601909204,27446
"[64,65)","female",9,1,27446
"[64,65)","male",-243,0,21321
"[64,65)","male",5,0.250363491393462,21321
"[64,65)","male",5.5,0.541391116739365,21321
"[64,65)","male",6,0.769429201256977,21321
"[64,65)","male",6.5,0.885793349280053,21321
"[64,65)","male",7,0.975610900051592,21321
"[64,65)","male",7.5,0.988837296562075,21321
"[64,65)","male",8,0.999437174616575,21321
"[64,65)","male",8.5,0.999718587308288,21321
"[64,65)","male",9,1,21321
"[65,66)","female",-243,0,26224
"[65,66)","female",0,0.0000381330079316657,26224
"[65,66)","female",5,0.289582062233069,26224
"[65,66)","female",5.5,0.527798962782184,26224
"[65,66)","female",6,0.736882245271507,26224
"[65,66)","female",6.5,0.850823672971324,26224
"[65,66)","female",7,0.960951799877974,26224
"[65,66)","female",7.5,0.979865771812081,26224
"[65,66)","female",8,0.998550945698597,26224
"[65,66)","female",8.5,0.999351738865162,26224
"[65,66)","female",9,1,26224
"[65,66)","male",-243,0,20149
"[65,66)","male",5,0.250086852945556,20149
"[65,66)","male",5.5,0.540920144920344,20149
"[65,66)","male",6,0.765497046999851,20149
"[65,66)","male",6.5,0.881334061243734,20149
"[65,66)","male",7,0.974093007097126,20149
"[65,66)","male",7.5,0.987840587622214,20149
"[65,66)","male",8,0.999305176435555,20149
"[65,66)","male",8.5,0.999652588217778,20149
"[65,66)","male",9,1,20149
"[66,67)","female",-243,0,24607
"[66,67)","female",5,0.281749095785752,24607
"[66,67)","female",5.5,0.523265737391799,24607
"[66,67)","female",6,0.73300280408014,24607
"[66,67)","female",6.5,0.850570975738611,24607
"[66,67)","female",7,0.963262486284391,24607
"[66,67)","female",7.5,0.980412077864022,24607
"[66,67)","female",8,0.998455723980981,24607
"[66,67)","female",8.5,0.999390417360913,24607
"[66,67)","female",9,1,24607
"[66,67)","male",-243,0,19034
"[66,67)","male",5,0.255227487653672,19034
"[66,67)","male",5.5,0.532205526951771,19034
"[66,67)","male",6,0.763213197436167,19034
"[66,67)","male",6.5,0.876957024272355,19034
"[66,67)","male",7,0.973521067563308,19034
"[66,67)","male",7.5,0.987706209940107,19034
"[66,67)","male",8,0.999369549227698,19034
"[66,67)","male",8.5,0.999789849742566,19034
"[66,67)","male",9,1,19034
"[67,68)","female",-243,0,23518
"[67,68)","female",5,0.282932222127732,23518
"[67,68)","female",5.5,0.517475975848286,23518
"[67,68)","female",6,0.724806531167616,23518
"[67,68)","female",6.5,0.844969810358024,23518
"[67,68)","female",7,0.961859001615784,23518
"[67,68)","female",7.5,0.979164894974062,23518
"[67,68)","female",8,0.998596819457437,23518
"[67,68)","female",8.5,0.999574793774981,23518
"[67,68)","female",9,1,23518
"[67,68)","male",-243,0,18303
"[67,68)","male",5,0.250560017483473,18303
"[67,68)","male",5.5,0.530678030923892,18303
"[67,68)","male",6,0.763645304048517,18303
"[67,68)","male",6.5,0.878872316013768,18303
"[67,68)","male",7,0.973337704201497,18303
"[67,68)","male",7.5,0.987652297437578,18303
"[67,68)","male",8,0.999399005627493,18303
"[67,68)","male",8.5,0.999781456591815,18303
"[67,68)","male",9,1,18303
"[68,69)","female",-243,0,22286
"[68,69)","female",5,0.288836040563583,22286
"[68,69)","female",5.5,0.517724131741901,22286
"[68,69)","female",6,0.721753567261958,22286
"[68,69)","female",6.5,0.838732836758503,22286
"[68,69)","female",7,0.959032576505429,22286
"[68,69)","female",7.5,0.978416943372521,22286
"[68,69)","female",8,0.998833348290406,22286
"[68,69)","female",8.5,0.999551287804002,22286
"[68,69)","female",9,1,22286
"[68,69)","male",-243,0,16949
"[68,69)","male",5,0.25505929553366,16949
"[68,69)","male",5.5,0.518614667532008,16949
"[68,69)","male",6,0.754144787303086,16949
"[68,69)","male",6.5,0.872617853560682,16949
"[68,69)","male",7,0.96926072334651,16949
"[68,69)","male",7.5,0.983302849725647,16949
"[68,69)","male",8,0.99864298778689,16949
"[68,69)","male",8.5,0.999173992565933,16949
"[68,69)","male",9,1,16949
"[69,70)","female",-243,0,20988
"[69,70)","female",0,0.0000476462740613684,20988
"[69,70)","female",5,0.279969506384601,20988
"[69,70)","female",5.5,0.511006289308176,20988
"[69,70)","female",6,0.719506384600724,20988
"[69,70)","female",6.3,0.719554030874786,20988
"[69,70)","female",6.5,0.838383838383838,20988
"[69,70)","female",7,0.958547741566609,20988
"[69,70)","female",7.5,0.977272727272727,20988
"[69,70)","female",8,0.998665904326282,20988
"[69,70)","female",8.5,0.999523537259386,20988
"[69,70)","female",9,1,20988
"[69,70)","male",-243,0,15704
"[69,70)","male",5,0.251400916963831,15704
"[69,70)","male",5.5,0.513499745287825,15704
"[69,70)","male",6,0.747707590422822,15704
"[69,70)","male",6.5,0.868313805399898,15704
"[69,70)","male",7,0.970071319409068,15704
"[69,70)","male",7.5,0.985099337748344,15704
"[69,70)","male",8,0.998917473255222,15704
"[69,70)","male",8.5,0.999299541518085,15704
"[69,70)","male",9,1,15704
"[70,71)","female",-243,0,19345
"[70,71)","female",5,0.279296975962781,19345
"[70,71)","female",5.5,0.505143447919359,19345
"[70,71)","female",6,0.711346601188938,19345
"[70,71)","female",6.5,0.830240372189196,19345
"[70,71)","female",7,0.957094856552081,19345
"[70,71)","female",7.5,0.976789868182993,19345
"[70,71)","female",8,0.998655983458258,19345
"[70,71)","female",8.5,0.999483070560868,19345
"[70,71)","female",9,1,19345
"[70,71)","male",-243,0,14234
"[70,71)","male",5,0.251299704931853,14234
"[70,71)","male",5.5,0.511451454264437,14234
"[70,71)","male",6,0.74315020373753,14234
"[70,71)","male",6.5,0.861950259940987,14234
"[70,71)","male",7,0.969860896445131,14234
"[70,71)","male",7.5,0.984614303779682,14234
"[70,71)","male",8,0.998875930869749,14234
"[70,71)","male",8.5,0.999367711114233,14234
"[70,71)","male",9,1,14234
"[71,72)","female",-243,0,18094
"[71,72)","female",5,0.27799270476401,18094
"[71,72)","female",5.5,0.499889466121366,18094
"[71,72)","female",6,0.710622305736708,18094
"[71,72)","female",6.5,0.830330496297115,18094
"[71,72)","female",7,0.957168122029402,18094
"[71,72)","female",7.5,0.975240411186028,18094
"[71,72)","female",8,0.998176191002542,18094
"[71,72)","female",8.5,0.998894661213662,18094
"[71,72)","female",9,1,18094
"[71,72)","male",-243,0,13007
"[71,72)","male",5,0.250941800568924,13007
"[71,72)","male",5.5,0.501268547705082,13007
"[71,72)","male",6,0.732067348350888,13007
"[71,72)","male",6.5,0.859537172291843,13007
"[71,72)","male",7,0.971938187130007,13007
"[71,72)","male",7.5,0.984469900822634,13007
"[71,72)","male",8,0.998923656492658,13007
"[71,72)","male",8.5,0.999538709925425,13007
"[71,72)","male",9,1,13007
"[72,73)","female",-243,0,17069
"[72,73)","female",4,0.0000585857402308278,17069
"[72,73)","female",5,0.280039838303357,17069
"[72,73)","female",5.5,0.492823246821724,17069
"[72,73)","female",6,0.697990509110083,17069
"[72,73)","female",6.5,0.82236803562013,17069
"[72,73)","female",7,0.955709180385494,17069
"[72,73)","female",7.5,0.97451520299959,17069
"[72,73)","female",8,0.998066670572383,17069
"[72,73)","female",8.5,0.998945456675845,17069
"[72,73)","female",9,1,17069
"[72,73)","male",-243,0,11769
"[72,73)","male",5,0.257116152604299,11769
"[72,73)","male",5.5,0.50582037556292,11769
"[72,73)","male",6,0.732857507009941,11769
"[72,73)","male",6.5,0.858951482708811,11769
"[72,73)","male",7,0.969920978842722,11769
"[72,73)","male",7.5,0.984110799558161,11769
"[72,73)","male",8,0.99906534115048,11769
"[72,73)","male",8.5,0.99966012405472,11769
"[72,73)","male",9,1,11769
"[73,74)","female",-243,0,15583
"[73,74)","female",5,0.285952640698197,15583
"[73,74)","female",5.5,0.495860874029391,15583
"[73,74)","female",6,0.704999037412565,15583
"[73,74)","female",6.5,0.825643329269075,15583
"[73,74)","female",7,0.955400115510492,15583
"[73,74)","female",7.5,0.973175896810627,15583
"[73,74)","female",8,0.997882307642944,15583
"[73,74)","female",8.5,0.998524032599628,15583
"[73,74)","female",9,1,15583
"[73,74)","male",-243,0,10378
"[73,74)","male",5,0.256215070341106,10378
"[73,74)","male",5.5,0.505106957024475,10378
"[73,74)","male",6,0.72711505106957,10378
"[73,74)","male",6.5,0.847851223742532,10378
"[73,74)","male",7,0.965985739063403,10378
"[73,74)","male",7.5,0.981017537097707,10378
"[73,74)","male",8,0.997880131046444,10378
"[73,74)","male",8.5,0.998940065523222,10378
"[73,74)","male",9,1,10378
"[74,75)","female",-243,0,14601
"[74,75)","female",5,0.283747688514485,14601
"[74,75)","female",5.5,0.502842271077324,14601
"[74,75)","female",6,0.709403465516061,14601
"[74,75)","female",6.5,0.826244777754948,14601
"[74,75)","female",7,0.956030408876104,14601
"[74,75)","female",7.5,0.974522292993631,14601
"[74,75)","female",8,0.997671392370386,14601
"[74,75)","female",8.5,0.998698719265804,14601
"[74,75)","female",9,1,14601
"[74,75)","male",-243,0,9542
"[74,75)","male",5,0.263047579123873,9542
"[74,75)","male",5.5,0.505449591280654,9542
"[74,75)","male",6,0.727415636134982,9542
"[74,75)","male",6.5,0.852441836093062,9542
"[74,75)","male",7,0.968036051142318,9542
"[74,75)","male",7.5,0.983232026828757,9542
"[74,75)","male",8,0.998637602179836,9542
"[74,75)","male",8.5,0.999580800670719,9542
"[74,75)","male",9,1,9542
"[75,76)","female",-243,0,13749
"[75,76)","female",5,0.280674958178777,13749
"[75,76)","female",5.5,0.496181540475671,13749
"[75,76)","female",6,0.700632773292603,13749
"[75,76)","female",6.5,0.819986908138774,13749
"[75,76)","female",7,0.957596916139356,13749
"[75,76)","female",7.5,0.974470870608772,13749
"[75,76)","female",8,0.997163430067641,13749
"[75,76)","female",8.5,0.9983998836279,13749
"[75,76)","female",9,1,13749
"[75,76)","male",-243,0,8415
"[75,76)","male",5,0.265121806298277,8415
"[75,76)","male",5.5,0.50873440285205,8415
"[75,76)","male",6,0.730362448009507,8415
"[75,76)","male",6.5,0.856446821152703,8415
"[75,76)","male",7,0.970766488413547,8415
"[75,76)","male",7.5,0.984194890077243,8415
"[75,76)","male",8,0.997623291740939,8415
"[75,76)","male",8.5,0.999168152109329,8415
"[75,76)","male",9,1,8415
"[76,77)","female",-243,0,12712
"[76,77)","female",5,0.279578351164254,12712
"[76,77)","female",5.5,0.493628067967275,12712
"[76,77)","female",6,0.697844556324733,12712
"[76,77)","female",6.5,0.815685966016362,12712
"[76,77)","female",7,0.954924480805538,12712
"[76,77)","female",7.5,0.972230962869729,12712
"[76,77)","female",8,0.9975613593455,12712
"[76,77)","female",8.5,0.998505349276274,12712
"[76,77)","female",9,1,12712
"[76,77)","male",-243,0,7480
"[76,77)","male",5,0.250802139037433,7480
"[76,77)","male",5.5,0.49451871657754,7480
"[76,77)","male",6,0.719117647058824,7480
"[76,77)","male",6.5,0.843449197860963,7480
"[76,77)","male",7,0.968850267379679,7480
"[76,77)","male",7.5,0.982754010695187,7480
"[76,77)","male",8,0.997994652406417,7480
"[76,77)","male",8.5,0.998663101604278,7480
"[76,77)","male",9,1,7480
"[77,78)","female",-243,0,11512
"[77,78)","female",5,0.272063933287005,11512
"[77,78)","female",5.5,0.479847116052815,11512
"[77,78)","female",6,0.683200138985407,11512
"[77,78)","female",6.5,0.810979847116053,11512
"[77,78)","female",7,0.955350938151494,11512
"[77,78)","female",7.5,0.974200833912439,11512
"[77,78)","female",8,0.997915218902015,11512
"[77,78)","female",8.5,0.998957609451008,11512
"[77,78)","female",9,1,11512
"[77,78)","male",-243,0,6935
"[77,78)","male",5,0.258976207642394,6935
"[77,78)","male",5.5,0.504830569574621,6935
"[77,78)","male",6,0.726459985580389,6935
"[77,78)","male",6.5,0.850468637346792,6935
"[77,78)","male",7,0.964960346070656,6935
"[77,78)","male",7.5,0.980533525594809,6935
"[77,78)","male",8,0.997116077865898,6935
"[77,78)","male",8.5,0.998702235039654,6935
"[77,78)","male",9,1,6935
"[78,79)","female",-243,0,10935
"[78,79)","female",5,0.275811614083219,10935
"[78,79)","female",5.5,0.478737997256516,10935
"[78,79)","female",6,0.681938728852309,10935
"[78,79)","female",6.5,0.802194787379973,10935
"[78,79)","female",7,0.949428440786465,10935
"[78,79)","female",7.5,0.970461819844536,10935
"[78,79)","female",8,0.997622313671696,10935
"[78,79)","female",8.5,0.998353909465021,10935
"[78,79)","female",9,1,10935
"[78,79)","male",-243,0,6054
"[78,79)","male",5,0.260488932936901,6054
"[78,79)","male",5.5,0.495374958704988,6054
"[78,79)","male",6,0.705814337628015,6054
"[78,79)","male",6.5,0.82804757185332,6054
"[78,79)","male",7,0.961017509084903,6054
"[78,79)","male",7.5,0.975222993062438,6054
"[78,79)","male",8,0.994879418566237,6054
"[78,79)","male",8.5,0.996531219028741,6054
"[78,79)","male",9,1,6054
"[79,80)","female",-243,0,9815
"[79,80)","female",5,0.277024961793174,9815
"[79,80)","female",5.5,0.478043810494142,9815
"[79,80)","female",6,0.67967396841569,9815
"[79,80)","female",6.5,0.796230259806419,9815
"[79,80)","female",7,0.948344370860927,9815
"[79,80)","female",7.5,0.967600611309221,9815
"[79,80)","female",8,0.996535914416709,9815
"[79,80)","female",8.5,0.997962302598064,9815
"[79,80)","female",9,1,9815
"[79,80)","male",-243,0,5317
"[79,80)","male",5,0.252021816813993,5317
"[79,80)","male",5.5,0.490314086891104,5317
"[79,80)","male",6,0.70754184690615,5317
"[79,80)","male",6.5,0.834681211209329,5317
"[79,80)","male",7,0.96163249952981,5317
"[79,80)","male",7.5,0.976678578145571,5317
"[79,80)","male",8,0.996614632311454,5317
"[79,80)","male",8.5,0.998495392138424,5317
"[79,80)","male",9,1,5317
"[80,81)","female",-243,0,8757
"[80,81)","female",5,0.276121959575197,8757
"[80,81)","female",5.5,0.469909786456549,8757
"[80,81)","female",6,0.677743519470138,8757
"[80,81)","female",6.5,0.796962430055955,8757
"[80,81)","female",7,0.948384149822999,8757
"[80,81)","female",7.5,0.9655133036428,8757
"[80,81)","female",8,0.995203836930456,8757
"[80,81)","female",8.5,0.99737352974763,8757
"[80,81)","female",9,1,8757
"[80,81)","male",-243,0,4851
"[80,81)","male",5,0.265099979385694,4851
"[80,81)","male",5.5,0.487734487734488,4851
"[80,81)","male",6,0.707070707070707,4851
"[80,81)","male",6.5,0.834673263244692,4851
"[80,81)","male",7,0.962275819418677,4851
"[80,81)","male",7.5,0.977736549165121,4851
"[80,81)","male",8,0.997526283240569,4851
"[80,81)","male",8.5,0.99896928468357,4851
"[80,81)","male",9,1,4851
"[81,82)","female",-243,0,8185
"[81,82)","female",5,0.268662186927306,8185
"[81,82)","female",5.5,0.46658521686011,8185
"[81,82)","female",6,0.677092241905926,8185
"[81,82)","female",6.5,0.795723885155773,8185
"[81,82)","female",7,0.945143555284056,8185
"[81,82)","female",7.5,0.964813683567501,8185
"[81,82)","female",8,0.995601710445938,8185
"[81,82)","female",8.5,0.996945632254123,8185
"[81,82)","female",9,1,8185
"[81,82)","male",-243,0,4054
"[81,82)","male",5,0.259003453379378,4054
"[81,82)","male",5.5,0.470152935372472,4054
"[81,82)","male",6,0.699309324124322,4054
"[81,82)","male",6.5,0.819684262456833,4054
"[81,82)","male",7,0.957819437592501,4054
"[81,82)","male",7.5,0.974346324617662,4054
"[81,82)","male",8,0.995313270843611,4054
"[81,82)","male",8.5,0.996793290577208,4054
