"age","gender","value","quant","n"
"[29,30)","male",2.36,0.999645451322285,109999
"[29,30)","male",2.4,0.999663633305757,109999
"[29,30)","male",2.42,0.999672724297494,109999
"[29,30)","male",2.44,0.999690906280966,109999
"[29,30)","male",2.47,0.999699997272702,109999
"[29,30)","male",2.49,0.999709088264439,109999
"[29,30)","male",2.51,0.999718179256175,109999
"[29,30)","male",2.54,0.999727270247911,109999
"[29,30)","male",2.59,0.99975454322312,109999
"[29,30)","male",2.61,0.999763634214857,109999
"[29,30)","male",2.66,0.999772725206593,109999
"[29,30)","male",2.67,0.999781816198329,109999
"[29,30)","male",2.71,0.999790907190065,109999
"[29,30)","male",2.76,0.999799998181802,109999
"[29,30)","male",2.82,0.999809089173538,109999
"[29,30)","male",2.83,0.999827271157011,109999
"[29,30)","male",2.84,0.999836362148747,109999
"[29,30)","male",2.85,0.999845453140483,109999
"[29,30)","male",2.99,0.999854544132219,109999
"[29,30)","male",3,0.999863635123956,109999
"[29,30)","male",3.03,0.999872726115692,109999
"[29,30)","male",3.07,0.999881817107428,109999
"[29,30)","male",3.09,0.999890908099165,109999
"[29,30)","male",3.1,0.999899999090901,109999
"[29,30)","male",3.19,0.999909090082637,109999
"[29,30)","male",3.2,0.999918181074373,109999
"[29,30)","male",3.22,0.999936363057846,109999
"[29,30)","male",3.42,0.999945454049582,109999
"[29,30)","male",3.63,0.999954545041319,109999
"[29,30)","male",3.95,0.999963636033055,109999
"[29,30)","male",4.05,0.999972727024791,109999
"[29,30)","male",4.34,0.999981818016527,109999
"[29,30)","male",4.46,0.999990909008264,109999
"[29,30)","male",4.73,1,109999
"[30,31)","female",-8,0,140784
"[30,31)","female",0,0.000156267757699739,140784
"[30,31)","female",0.01,0.000170473917490624,140784
"[30,31)","female",0.02,0.000191783157176952,140784
"[30,31)","female",0.03,0.000241504716445051,140784
"[30,31)","female",0.05,0.000433287873622003,140784
"[30,31)","female",0.07,0.000781338788498693,140784
"[30,31)","female",0.09,0.000966018865780202,140784
"[30,31)","female",0.1,0.00525627912262757,140784
"[30,31)","female",0.11,0.00585293783384476,140784
"[30,31)","female",0.12,0.0067763382202523,140784
"[30,31)","female",0.14,0.00799806796226844,140784
"[30,31)","female",0.15,0.012082338902148,140784
"[30,31)","female",0.17,0.0150798386180248,140784
"[30,31)","female",0.18,0.0241362654847142,140784
"[30,31)","female",0.2,0.0901025684736902,140784
"[30,31)","female",0.21,0.0991234799409024,140784
"[30,31)","female",0.23,0.118777702011592,140784
"[30,31)","female",0.25,0.142118422548017,140784
"[30,31)","female",0.27,0.15459853392431,140784
"[30,31)","female",0.28,0.181725196045005,140784
"[30,31)","female",0.3,0.368685361972952,140784
"[30,31)","female",0.31,0.397594897147403,140784
"[30,31)","female",0.33,0.412511364927833,140784
"[30,31)","female",0.34,0.440909478349812,140784
"[30,31)","female",0.36,0.455406864416411,140784
"[30,31)","female",0.37,0.482348846459825,140784
"[30,31)","female",0.38,0.494885782475281,140784
"[30,31)","female",0.4,0.657432662802591,140784
"[30,31)","female",0.41,0.66871945675645,140784
"[30,31)","female",0.43,0.689332594613024,140784
"[30,31)","female",0.44,0.698864927832708,140784
"[30,31)","female",0.46,0.716572906012047,140784
"[30,31)","female",0.47,0.724549664734629,140784
"[30,31)","female",0.49,0.731830321627458,140784
"[30,31)","female",0.5,0.834896010910331,140784
"[30,31)","female",0.51,0.84105438117968,140784
"[30,31)","female",0.52,0.847283782247983,140784
"[30,31)","female",0.54,0.85277446300716,140784
"[30,31)","female",0.55,0.857782134333447,140784
"[30,31)","female",0.56,0.866923798158882,140784
"[30,31)","female",0.57,0.871171439936356,140784
"[30,31)","female",0.58,0.874907659961359,140784
"[30,31)","female",0.6,0.920992442322991,140784
"[30,31)","female",0.61,0.924210137515627,140784
"[30,31)","female",0.62,0.929949426071144,140784
"[30,31)","female",0.63,0.932506534833504,140784
"[30,31)","female",0.64,0.934964200477327,140784
"[30,31)","female",0.66,0.937230082963973,140784
"[30,31)","female",0.67,0.939318388453233,140784
"[30,31)","female",0.68,0.943196670076145,140784
"[30,31)","female",0.69,0.962843789066939,140784
"[30,31)","female",0.7,0.964434878963519,140784
"[30,31)","female",0.72,0.965834185702921,140784
"[30,31)","female",0.73,0.967148255483578,140784
"[30,31)","female",0.74,0.968341572906012,140784
"[30,31)","female",0.75,0.970408569155586,140784
"[30,31)","female",0.76,0.971466928060007,140784
"[30,31)","female",0.77,0.972205648369133,140784
"[30,31)","female",0.79,0.973164564155018,140784
"[30,31)","female",0.8,0.981730878508922,140784
"[30,31)","female",0.81,0.983144391408115,140784
"[30,31)","female",0.82,0.983733947039436,140784
"[30,31)","female",0.83,0.984302193431072,140784
"[30,31)","female",0.85,0.98483492442323,140784
"[30,31)","female",0.86,0.985410273894761,140784
"[30,31)","female",0.87,0.986411808160018,140784
"[30,31)","female",0.88,0.986852199113536,140784
"[30,31)","female",0.89,0.990304295942721,140784
"[30,31)","female",0.91,0.990709171496761,140784
"[30,31)","female",0.92,0.99109984089101,140784
"[30,31)","female",0.93,0.991767530401182,140784
"[30,31)","female",0.94,0.992072962836686,140784
"[30,31)","female",0.95,0.992357086032504,140784
"[30,31)","female",0.97,0.992563075349472,140784
"[30,31)","female",0.98,0.992733549266962,140784
"[30,31)","female",0.99,0.992875610864871,140784
"[30,31)","female",1,0.994445391521764,140784
"[30,31)","female",1.01,0.994601659279464,140784
"[30,31)","female",1.02,0.994736617797477,140784
"[30,31)","female",1.03,0.994878679395386,140784
"[30,31)","female",1.04,0.99502784407319,140784
"[30,31)","female",1.05,0.995127287191726,140784
"[30,31)","female",1.07,0.995255142629844,140784
"[30,31)","female",1.08,0.99534037958859,140784
"[30,31)","female",1.09,0.995439822707126,140784
"[30,31)","female",1.1,0.996292192294579,140784
"[30,31)","female",1.11,0.996370326173429,140784
"[30,31)","female",1.12,0.996569212410501,140784
"[30,31)","female",1.13,0.996668655529037,140784
"[30,31)","female",1.14,0.996732583248096,140784
"[30,31)","female",1.15,0.996775201727469,140784
"[30,31)","female",1.16,0.996853335606319,140784
"[30,31)","female",1.17,0.996974087964541,140784
"[30,31)","female",1.19,0.9970380156836,140784
"[30,31)","female",1.2,0.997499715876804,140784
"[30,31)","female",1.21,0.997563643595863,140784
"[30,31)","female",1.22,0.997620468235027,140784
"[30,31)","female",1.23,0.997655983634504,140784
"[30,31)","female",1.24,0.997705705193772,140784
"[30,31)","female",1.25,0.997812251392204,140784
"[30,31)","female",1.26,0.997861972951472,140784
"[30,31)","female",1.27,0.997890385271054,140784
"[30,31)","female",1.28,0.997940106830322,140784
"[30,31)","female",1.29,0.998231333106035,140784
"[30,31)","female",1.3,0.998259745425617,140784
"[30,31)","female",1.32,0.998288157745198,140784
"[30,31)","female",1.33,0.998337879304466,140784
"[30,31)","female",1.34,0.998359188544153,140784
"[30,31)","female",1.35,0.998380497783839,140784
"[30,31)","female",1.36,0.998401807023525,140784
"[30,31)","female",1.37,0.998430219343107,140784
"[30,31)","female",1.38,0.998437322423003,140784
"[30,31)","female",1.39,0.998579384020912,140784
"[30,31)","female",1.4,0.998586487100807,140784
"[30,31)","female",1.41,0.998622002500284,140784
"[30,31)","female",1.42,0.998671724059552,140784
"[30,31)","female",1.44,0.998678827139448,140784
"[30,31)","female",1.45,0.99872144561882,140784
"[30,31)","female",1.46,0.998749857938402,140784
"[30,31)","female",1.48,0.998771167178088,140784
"[30,31)","female",1.5,0.998849301056938,140784
"[30,31)","female",1.51,0.998870610296625,140784
"[30,31)","female",1.52,0.99887771337652,140784
"[30,31)","female",1.53,0.998891919536311,140784
"[30,31)","female",1.54,0.998920331855893,140784
"[30,31)","female",1.55,0.998941641095579,140784
"[30,31)","female",1.57,0.99895584725537,140784
"[30,31)","female",1.58,0.998977156495056,140784
"[30,31)","female",1.59,0.998984259574952,140784
"[30,31)","female",1.6,0.99903398113422,140784
"[30,31)","female",1.62,0.999083702693488,140784
"[30,31)","female",1.63,0.999119218092965,140784
"[30,31)","female",1.64,0.999133424252756,140784
"[30,31)","female",1.65,0.999147630412547,140784
"[30,31)","female",1.66,0.999154733492442,140784
"[30,31)","female",1.67,0.999176042732129,140784
"[30,31)","female",1.69,0.999190248891919,140784
"[30,31)","female",1.7,0.999197351971815,140784
"[30,31)","female",1.71,0.99920445505171,140784
"[30,31)","female",1.74,0.999225764291397,140784
"[30,31)","female",1.75,0.99928258893056,140784
"[30,31)","female",1.76,0.999289692010456,140784
"[30,31)","female",1.77,0.999318104330037,140784
"[30,31)","female",1.79,0.999346516649619,140784
"[30,31)","female",1.83,0.999353619729515,140784
"[30,31)","female",1.84,0.99936072280941,140784
"[30,31)","female",1.85,0.999374928969201,140784
"[30,31)","female",1.86,0.999389135128992,140784
"[30,31)","female",1.87,0.999403341288783,140784
"[30,31)","female",1.88,0.999424650528469,140784
"[30,31)","female",1.89,0.999453062848051,140784
"[30,31)","female",1.9,0.999460165927946,140784
"[30,31)","female",1.91,0.999474372087737,140784
"[30,31)","female",1.92,0.999481475167633,140784
"[30,31)","female",1.96,0.999495681327424,140784
"[30,31)","female",1.98,0.999502784407319,140784
"[30,31)","female",1.99,0.999509887487214,140784
"[30,31)","female",2,0.999538299806796,140784
"[30,31)","female",2.06,0.999545402886692,140784
"[30,31)","female",2.08,0.999552505966587,140784
"[30,31)","female",2.13,0.999559609046483,140784
"[30,31)","female",2.16,0.999573815206274,140784
"[30,31)","female",2.17,0.999580918286169,140784
"[30,31)","female",2.18,0.999588021366064,140784
"[30,31)","female",2.2,0.99959512444596,140784
"[30,31)","female",2.22,0.999602227525855,140784
"[30,31)","female",2.23,0.999609330605751,140784
"[30,31)","female",2.25,0.999623536765542,140784
"[30,31)","female",2.3,0.999630639845437,140784
"[30,31)","female",2.32,0.999644846005228,140784
"[30,31)","female",2.38,0.999651949085123,140784
"[30,31)","female",2.4,0.999659052165019,140784
"[30,31)","female",2.41,0.999666155244914,140784
"[30,31)","female",2.43,0.999680361404705,140784
"[30,31)","female",2.44,0.999687464484601,140784
"[30,31)","female",2.45,0.999694567564496,140784
"[30,31)","female",2.53,0.999701670644391,140784
"[30,31)","female",2.55,0.999708773724287,140784
"[30,31)","female",2.59,0.999722979884078,140784
"[30,31)","female",2.61,0.999730082963973,140784
"[30,31)","female",2.64,0.999737186043869,140784
"[30,31)","female",2.69,0.999744289123764,140784
"[30,31)","female",2.71,0.999751392203659,140784
"[30,31)","female",2.74,0.999758495283555,140784
"[30,31)","female",2.97,0.999765598363451,140784
"[30,31)","female",2.98,0.999772701443346,140784
"[30,31)","female",3.06,0.999779804523241,140784
"[30,31)","female",3.09,0.999794010683032,140784
"[30,31)","female",3.2,0.999801113762928,140784
"[30,31)","female",3.23,0.999808216842823,140784
"[30,31)","female",3.32,0.999815319922719,140784
"[30,31)","female",3.34,0.999822423002614,140784
"[30,31)","female",3.61,0.999829526082509,140784
"[30,31)","female",3.72,0.999836629162405,140784
"[30,31)","female",3.86,0.9998437322423,140784
"[30,31)","female",3.9,0.999850835322196,140784
"[30,31)","female",4.01,0.999857938402091,140784
"[30,31)","female",4.19,0.999872144561882,140784
"[30,31)","female",4.63,0.999879247641777,140784
"[30,31)","female",5.28,0.999886350721673,140784
"[30,31)","female",5.78,0.999893453801568,140784
"[30,31)","female",6.76,0.999900556881464,140784
"[30,31)","female",6.94,0.999907659961359,140784
"[30,31)","female",7.13,0.999914763041255,140784
"[30,31)","female",8.56,0.99992186612115,140784
"[30,31)","female",9.97,0.999928969201046,140784
"[30,31)","female",10.07,0.999936072280941,140784
"[30,31)","female",10.1,0.999943175360836,140784
"[30,31)","female",10.31,0.999950278440732,140784
"[30,31)","female",10.36,0.999957381520627,140784
"[30,31)","female",10.44,0.999971587680418,140784
"[30,31)","female",10.94,0.999978690760314,140784
"[30,31)","female",14.11,0.999985793840209,140784
"[30,31)","female",23.7,0.999992896920105,140784
"[30,31)","female",35,1,140784
"[30,31)","male",-8,0,111714
"[30,31)","male",0,0.000170077161322663,111714
"[30,31)","male",0.01,0.000268542886298942,111714
"[30,31)","male",0.02,0.000349105752188625,111714
"[30,31)","male",0.03,0.000402814329448413,111714
"[30,31)","male",0.05,0.000653454356660759,111714
"[30,31)","male",0.07,0.000841434377070018,111714
"[30,31)","male",0.09,0.000957802961132893,111714
"[30,31)","male",0.1,0.00206778022450185,111714
"[30,31)","male",0.11,0.00224680881536781,111714
"[30,31)","male",0.12,0.00240793454714718,111714
"[30,31)","male",0.14,0.00273913744024921,111714
"[30,31)","male",0.15,0.00358952324686252,111714
"[30,31)","male",0.17,0.00426088046260988,111714
"[30,31)","male",0.18,0.00629285496893854,111714
"[30,31)","male",0.2,0.0245537712372666,111714
"[30,31)","male",0.21,0.0271765400934529,111714
"[30,31)","male",0.23,0.0338364036736667,111714
"[30,31)","male",0.25,0.0437903933258141,111714
"[30,31)","male",0.27,0.0496625311062177,111714
"[30,31)","male",0.28,0.0640474783822977,111714
"[30,31)","male",0.3,0.164768963603487,111714
"[30,31)","male",0.31,0.181436525413108,111714
"[30,31)","male",0.33,0.19131890362891,111714
"[30,31)","male",0.34,0.213590060332635,111714
"[30,31)","male",0.36,0.225405947329789,111714
"[30,31)","male",0.37,0.248679664142364,111714
"[30,31)","male",0.38,0.260880462609879,111714
"[30,31)","male",0.4,0.408811787242423,111714
"[30,31)","male",0.41,0.4205292085146,111714
"[30,31)","male",0.43,0.445154591188213,111714
"[30,31)","male",0.44,0.456657178151351,111714
"[30,31)","male",0.46,0.480253146427484,111714
"[30,31)","male",0.47,0.491728879101993,111714
"[30,31)","male",0.49,0.502685428862989,111714
"[30,31)","male",0.5,0.640832841004709,111714
"[30,31)","male",0.51,0.650509336341014,111714
"[30,31)","male",0.52,0.659800920206957,111714
"[30,31)","male",0.54,0.668671786884366,111714
"[30,31)","male",0.55,0.677041373507349,111714
"[30,31)","male",0.56,0.692500492328625,111714
"[30,31)","male",0.57,0.700162916017688,111714
"[30,31)","male",0.58,0.70725244821598,111714
"[30,31)","male",0.6,0.791136294466226,111714
"[30,31)","male",0.61,0.797635032314661,111714
"[30,31)","male",0.62,0.809844782211719,111714
"[30,31)","male",0.63,0.81565425998532,111714
"[30,31)","male",0.64,0.821016166281755,111714
"[30,31)","male",0.66,0.825948403960113,111714
"[30,31)","male",0.67,0.830817981631667,111714
"[30,31)","male",0.68,0.839500868288666,111714
"[30,31)","male",0.69,0.885717099020714,111714
"[30,31)","male",0.7,0.889270816549403,111714
"[30,31)","male",0.72,0.892663408346313,111714
"[30,31)","male",0.73,0.896127611579569,111714
"[30,31)","male",0.74,0.89933222335607,111714
"[30,31)","male",0.75,0.905535564029576,111714
"[30,31)","male",0.76,0.908024061442612,111714
"[30,31)","male",0.77,0.910360384553413,111714
"[30,31)","male",0.79,0.912732513382387,111714
"[30,31)","male",0.8,0.936919276008379,111714
"[30,31)","male",0.81,0.941403942209571,111714
"[30,31)","male",0.82,0.943104713822797,111714
"[30,31)","male",0.83,0.944975562597347,111714
"[30,31)","male",0.85,0.946873265660526,111714
"[30,31)","male",0.86,0.94851137726695,111714
"[30,31)","male",0.87,0.951125194693592,111714
"[30,31)","male",0.88,0.952485811984174,111714
"[30,31)","male",0.89,0.964194281826808,111714
"[30,31)","male",0.91,0.965447481962869,111714
"[30,31)","male",0.92,0.966620119233042,111714
"[30,31)","male",0.93,0.96878636518252,111714
"[30,31)","male",0.94,0.969815779579999,111714
"[30,31)","male",0.95,0.970675116816156,111714
"[30,31)","male",0.97,0.971659774065918,111714
"[30,31)","male",0.98,0.972545965590705,111714
"[30,31)","male",0.99,0.973244177095082,111714
"[30,31)","male",1,0.979340100614068,111714
"[30,31)","male",1.01,0.979966700682099,111714
"[30,31)","male",1.02,0.980664912186476,111714
"[30,31)","male",1.03,0.981309415113594,111714
"[30,31)","male",1.04,0.981936015181624,111714
"[30,31)","male",1.05,0.982473100954222,111714
"[30,31)","male",1.07,0.982992283867734,111714
"[30,31)","male",1.08,0.983547272499418,111714
"[30,31)","male",1.09,0.98401274683567,111714
"[30,31)","male",1.1,0.987226310041714,111714
"[30,31)","male",1.11,0.987593318652989,111714
"[30,31)","male",1.12,0.98827362729828,111714
"[30,31)","male",1.13,0.988667490198185,111714
"[30,31)","male",1.14,0.988944984514027,111714
"[30,31)","male",1.15,0.989347798843475,111714
"[30,31)","male",1.16,0.989598438870688,111714
"[30,31)","male",1.17,0.989840127468357,111714
"[30,31)","male",1.19,0.990081816066026,111714
"[30,31)","male",1.2,0.991791539108796,111714
"[30,31)","male",1.21,0.992042179136008,111714
"[30,31)","male",1.22,0.992301770592764,111714
"[30,31)","male",1.23,0.992462896324543,111714
"[30,31)","male",1.24,0.992686682063125,111714
"[30,31)","male",1.25,0.993017884956228,111714
"[30,31)","male",1.26,0.993223767835723,111714
"[30,31)","male",1.27,0.993358039278873,111714
"[30,31)","male",1.28,0.993554970728825,111714
"[30,31)","male",1.29,0.994548579408131,111714
"[30,31)","male",1.3,0.994709705139911,111714
"[30,31)","male",1.32,0.994835025153517,111714
"[30,31)","male",1.33,0.99500510231484,111714
"[30,31)","male",1.34,0.995130422328446,111714
"[30,31)","male",1.35,0.995273645201139,111714
"[30,31)","male",1.36,0.995488479510178,111714
"[30,31)","male",1.37,0.99579282811465,111714
"[30,31)","male",1.38,0.995918148128256,111714
"[30,31)","male",1.39,0.996562651055374,111714
"[30,31)","male",1.4,0.996679019639436,111714
"[30,31)","male",1.41,0.996732728216696,111714
"[30,31)","male",1.42,0.996786436793956,111714
"[30,31)","male",1.44,0.996866999659846,111714
"[30,31)","male",1.45,0.996938611096192,111714
"[30,31)","male",1.46,0.997019173962082,111714
"[30,31)","male",1.47,0.997099736827971,111714
"[30,31)","male",1.48,0.997198202552948,111714
"[30,31)","male",1.49,0.997305619707467,111714
"[30,31)","male",1.5,0.997699482607372,111714
"[30,31)","male",1.51,0.997762142614176,111714
"[30,31)","male",1.52,0.997780045473262,111714
"[30,31)","male",1.53,0.997824802620979,111714
"[30,31)","male",1.54,0.997878511198238,111714
"[30,31)","male",1.55,0.997923268345955,111714
"[30,31)","male",1.57,0.997959074064128,111714
"[30,31)","male",1.58,0.998003831211845,111714
"[30,31)","male",1.59,0.998048588359561,111714
"[30,31)","male",1.6,0.99831713124586,111714
"[30,31)","male",1.61,0.998352936964033,111714
"[30,31)","male",1.62,0.998442451259466,111714
"[30,31)","male",1.63,0.998487208407183,111714
"[30,31)","male",1.64,0.998523014125356,111714
"[30,31)","male",1.65,0.998567771273072,111714
"[30,31)","male",1.66,0.998657285568505,111714
"[30,31)","male",1.67,0.998675188427592,111714
"[30,31)","male",1.69,0.998684139857135,111714
"[30,31)","male",1.7,0.998836314159371,111714
"[30,31)","male",1.71,0.998872119877544,111714
"[30,31)","male",1.72,0.998907925595718,111714
"[30,31)","male",1.73,0.998916877025261,111714
"[30,31)","male",1.74,0.998934779884348,111714
"[30,31)","male",1.75,0.998988488461607,111714
"[30,31)","male",1.76,0.999033245609324,111714
"[30,31)","male",1.77,0.99907800275704,111714
"[30,31)","male",1.78,0.999086954186584,111714
"[30,31)","male",1.79,0.99921227420019,111714
"[30,31)","male",1.8,0.99923912848882,111714
"[30,31)","male",1.82,0.999257031347906,111714
"[30,31)","male",1.83,0.999274934206993,111714
"[30,31)","male",1.84,0.999292837066079,111714
"[30,31)","male",1.85,0.999301788495623,111714
"[30,31)","male",1.86,0.999328642784253,111714
"[30,31)","male",1.87,0.999364448502426,111714
"[30,31)","male",1.88,0.999382351361512,111714
"[30,31)","male",1.89,0.999400254220599,111714
"[30,31)","male",1.91,0.999418157079686,111714
"[30,31)","male",1.92,0.999427108509229,111714
"[30,31)","male",1.96,0.999436059938772,111714
"[30,31)","male",1.98,0.999471865656945,111714
"[30,31)","male",1.99,0.999480817086489,111714
"[30,31)","male",2,0.999525574234205,111714
"[30,31)","male",2.03,0.999534525663748,111714
"[30,31)","male",2.04,0.999561379952378,111714
"[30,31)","male",2.08,0.999588234241008,111714
"[30,31)","male",2.09,0.999606137100095,111714
"[30,31)","male",2.11,0.999615088529638,111714
"[30,31)","male",2.13,0.999632991388725,111714
"[30,31)","male",2.15,0.999641942818268,111714
"[30,31)","male",2.17,0.999659845677355,111714
"[30,31)","male",2.18,0.999677748536441,111714
"[30,31)","male",2.19,0.999686699965985,111714
"[30,31)","male",2.2,0.999704602825071,111714
"[30,31)","male",2.21,0.999722505684158,111714
"[30,31)","male",2.22,0.999731457113701,111714
"[30,31)","male",2.24,0.999740408543244,111714
"[30,31)","male",2.25,0.999776214261418,111714
"[30,31)","male",2.27,0.999785165690961,111714
"[30,31)","male",2.29,0.999820971409134,111714
"[30,31)","male",2.3,0.999829922838677,111714
"[30,31)","male",2.36,0.999838874268221,111714
"[30,31)","male",2.38,0.999847825697764,111714
"[30,31)","male",2.41,0.999856777127307,111714
"[30,31)","male",2.5,0.999865728556851,111714
"[30,31)","male",2.58,0.999874679986394,111714
"[30,31)","male",2.61,0.999883631415937,111714
"[30,31)","male",2.67,0.999892582845481,111714
"[30,31)","male",2.81,0.999901534275024,111714
"[30,31)","male",2.91,0.999910485704567,111714
"[30,31)","male",3,0.99991943713411,111714
"[30,31)","male",3.09,0.999937339993197,111714
"[30,31)","male",3.24,0.99994629142274,111714
"[30,31)","male",3.29,0.999964194281827,111714
"[30,31)","male",3.4,0.99997314571137,111714
"[30,31)","male",3.49,0.999982097140913,111714
"[30,31)","male",5.19,0.999991048570457,111714
"[30,31)","male",8.73,1,111714
"[31,32)","female",-8,0,138463
"[31,32)","female",0,0.0000722214598845901,138463
"[31,32)","female",0.01,0.0000938878978499671,138463
"[31,32)","female",0.02,0.000151665065757639,138463
"[31,32)","female",0.03,0.000202220087676852,138463
"[31,32)","female",0.05,0.000332218715469115,138463
"[31,32)","female",0.07,0.000621104555007475,138463
"[31,32)","female",0.09,0.000787213912742032,138463
"[31,32)","female",0.1,0.00571993962285954,138463
"[31,32)","female",0.11,0.00636993276182085,138463
"[31,32)","female",0.12,0.00727270101037822,138463
"[31,32)","female",0.14,0.00870990806208157,138463
"[31,32)","female",0.15,0.0129709741952724,138463
"[31,32)","female",0.17,0.0164087156857789,138463
"[31,32)","female",0.18,0.0258625047846717,138463
"[31,32)","female",0.2,0.094357337339217,138463
"[31,32)","female",0.21,0.102814470291702,138463
"[31,32)","female",0.23,0.122263709438623,138463
"[31,32)","female",0.25,0.145923459696814,138463
"[31,32)","female",0.27,0.159046098957844,138463
"[31,32)","female",0.28,0.187176357582892,138463
"[31,32)","female",0.3,0.374258827267934,138463
"[31,32)","female",0.31,0.403920180842536,138463
"[31,32)","female",0.33,0.418451138571315,138463
"[31,32)","female",0.34,0.447960827080159,138463
"[31,32)","female",0.36,0.461957346005792,138463
"[31,32)","female",0.37,0.488816506936871,138463
"[31,32)","female",0.38,0.50166470465034,138463
"[31,32)","female",0.4,0.659735813899742,138463
"[31,32)","female",0.41,0.670800141554062,138463
"[31,32)","female",0.43,0.691181037533493,138463
"[31,32)","female",0.44,0.700815380282097,138463
"[31,32)","female",0.46,0.718264084990214,138463
"[31,32)","female",0.47,0.726331222059323,138463
"[31,32)","female",0.49,0.733914475347205,138463
"[31,32)","female",0.5,0.835277294295227,138463
"[31,32)","female",0.51,0.841603894181117,138463
"[31,32)","female",0.52,0.847107169424323,138463
"[31,32)","female",0.54,0.85237211384991,138463
"[31,32)","female",0.55,0.857319283852004,138463
"[31,32)","female",0.56,0.866686407199035,138463
"[31,32)","female",0.57,0.870644143200711,138463
"[31,32)","female",0.58,0.874486324866571,138463
"[31,32)","female",0.6,0.919075854199317,138463
"[31,32)","female",0.61,0.922275264872204,138463
"[31,32)","female",0.62,0.928125203122856,138463
"[31,32)","female",0.63,0.930833507868528,138463
"[31,32)","female",0.64,0.933289037504604,138463
"[31,32)","female",0.66,0.935592902074923,138463
"[31,32)","female",0.67,0.937730657287506,138463
"[31,32)","female",0.68,0.94174617045709,138463
"[31,32)","female",0.69,0.961419296129652,138463
"[31,32)","female",0.7,0.962892613911298,138463
"[31,32)","female",0.72,0.964351487400966,138463
"[31,32)","female",0.73,0.965572030073016,138463
"[31,32)","female",0.74,0.966655351971285,138463
"[31,32)","female",0.75,0.968814773621834,138463
"[31,32)","female",0.76,0.969717541870391,138463
"[31,32)","female",0.77,0.970786419476683,138463
"[31,32)","female",0.79,0.971624188411345,138463
"[31,32)","female",0.8,0.980218542137611,138463
"[31,32)","female",0.81,0.981670193481291,138463
"[31,32)","female",0.82,0.982291298036299,138463
"[31,32)","female",0.83,0.982934069029271,138463
"[31,32)","female",0.85,0.983526285000325,138463
"[31,32)","female",0.86,0.984024613073529,138463
"[31,32)","female",0.87,0.98495626990604,138463
"[31,32)","female",0.88,0.985447375833255,138463
"[31,32)","female",0.89,0.988921228053704,138463
"[31,32)","female",0.91,0.989318446083069,138463
"[31,32)","female",0.92,0.9897373305504,138463
"[31,32)","female",0.93,0.990329546521453,138463
"[31,32)","female",0.94,0.990481211587211,138463
"[31,32)","female",0.95,0.990668987382911,138463
"[31,32)","female",0.97,0.990900096054542,138463
"[31,32)","female",0.98,0.991131204726172,138463
"[31,32)","female",0.99,0.99137675768978,138463
"[31,32)","female",1,0.993247293500791,138463
"[31,32)","female",1.01,0.993362847836606,138463
"[31,32)","female",1.02,0.993557845778295,138463
"[31,32)","female",1.03,0.993745621573994,138463
"[31,32)","female",1.04,0.993918953077717,138463
"[31,32)","female",1.05,0.994099506727429,138463
"[31,32)","female",1.07,0.994287282523129,138463
"[31,32)","female",1.08,0.994446169734875,138463
"[31,32)","female",1.09,0.99461227909261,138463
"[31,32)","female",1.1,0.995385048713375,138463
"[31,32)","female",1.11,0.995551158071109,138463
"[31,32)","female",1.12,0.995803933180705,138463
"[31,32)","female",1.13,0.995883376786578,138463
"[31,32)","female",1.14,0.995933931808498,138463
"[31,32)","female",1.15,0.996020597560359,138463
"[31,32)","female",1.16,0.996085596874255,138463
"[31,32)","female",1.17,0.996230039794024,138463
"[31,32)","female",1.19,0.996302261253909,138463
"[31,32)","female",1.2,0.996648924261355,138463
"[31,32)","female",1.21,0.99672114572124,138463
"[31,32)","female",1.22,0.996807811473101,138463
"[31,32)","female",1.23,0.996872810786997,138463
"[31,32)","female",1.24,0.996973920830836,138463
"[31,32)","female",1.25,0.997096697312639,138463
"[31,32)","female",1.26,0.997161696626536,138463
"[31,32)","female",1.27,0.997197807356478,138463
"[31,32)","female",1.28,0.99723391808642,138463
"[31,32)","female",1.29,0.997508359633982,138463
"[31,32)","female",1.3,0.997573358947878,138463
"[31,32)","female",1.32,0.99760946967782,138463
"[31,32)","female",1.33,0.997645580407762,138463
"[31,32)","female",1.34,0.997739468305612,138463
"[31,32)","female",1.35,0.997761134743578,138463
"[31,32)","female",1.36,0.997826134057474,138463
"[31,32)","female",1.37,0.997912799809335,138463
"[31,32)","female",1.38,0.997963354831255,138463
"[31,32)","female",1.39,0.998129464188989,138463
"[31,32)","female",1.4,0.998187241356897,138463
"[31,32)","female",1.41,0.998237796378816,138463
"[31,32)","female",1.42,0.998302795692712,138463
"[31,32)","female",1.44,0.998331684276666,138463
"[31,32)","female",1.45,0.998375017152597,138463
"[31,32)","female",1.46,0.998403905736551,138463
"[31,32)","female",1.47,0.998432794320504,138463
"[31,32)","female",1.48,0.998505015780389,138463
"[31,32)","female",1.49,0.998519460072366,138463
"[31,32)","female",1.5,0.99864223655417,138463
"[31,32)","female",1.51,0.998663902992135,138463
"[31,32)","female",1.52,0.998707235868066,138463
"[31,32)","female",1.53,0.998765013035974,138463
"[31,32)","female",1.54,0.998772235181962,138463
"[31,32)","female",1.55,0.998786679473939,138463
"[31,32)","female",1.57,0.998808345911904,138463
"[31,32)","female",1.58,0.998851678787835,138463
"[31,32)","female",1.59,0.998866123079812,138463
