"age","gender","value","quant","n"
"[35,36)","male",4.8,0.0789665875479277,10954
"[35,36)","male",4.82,0.0790578784005843,10954
"[35,36)","male",4.86,0.079331750958554,10954
"[35,36)","male",4.9,0.117308745663685,10954
"[35,36)","male",4.94,0.117582618221654,10954
"[35,36)","male",4.96,0.117673909074311,10954
"[35,36)","male",5,0.172357129815592,10954
"[35,36)","male",5.01,0.172448420668249,10954
"[35,36)","male",5.03,0.172539711520906,10954
"[35,36)","male",5.05,0.172722293226219,10954
"[35,36)","male",5.07,0.173087456636845,10954
"[35,36)","male",5.09,0.240003651634106,10954
"[35,36)","male",5.11,0.240186233339419,10954
"[35,36)","male",5.15,0.240277524192076,10954
"[35,36)","male",5.17,0.240460105897389,10954
"[35,36)","male",5.19,0.325086726310024,10954
"[35,36)","male",5.23,0.325269308015337,10954
"[35,36)","male",5.25,0.325543180573307,10954
"[35,36)","male",5.26,0.325908343983933,10954
"[35,36)","male",5.28,0.326182216541902,10954
"[35,36)","male",5.3,0.428519262369911,10954
"[35,36)","male",5.32,0.428701844075224,10954
"[35,36)","male",5.36,0.42879313492788,10954
"[35,36)","male",5.38,0.429158298338507,10954
"[35,36)","male",5.4,0.533503742924959,10954
"[35,36)","male",5.44,0.533595033777616,10954
"[35,36)","male",5.46,0.533960197188242,10954
"[35,36)","male",5.5,0.637940478364068,10954
"[35,36)","male",5.51,0.638123060069381,10954
"[35,36)","male",5.53,0.638305641774694,10954
"[35,36)","male",5.55,0.63867080518532,10954
"[35,36)","male",5.57,0.638853386890634,10954
"[35,36)","male",5.59,0.731331020631733,10954
"[35,36)","male",5.61,0.731513602337046,10954
"[35,36)","male",5.63,0.731787474895016,10954
"[35,36)","male",5.65,0.731970056600329,10954
"[35,36)","male",5.67,0.732152638305642,10954
"[35,36)","male",5.69,0.811666970969509,10954
"[35,36)","male",5.71,0.811849552674822,10954
"[35,36)","male",5.73,0.811940843527479,10954
"[35,36)","male",5.75,0.812032134380135,10954
"[35,36)","male",5.78,0.812123425232792,10954
"[35,36)","male",5.8,0.868815044732518,10954
"[35,36)","male",5.84,0.868997626437831,10954
"[35,36)","male",5.9,0.912452072302355,10954
"[35,36)","male",5.92,0.912543363155012,10954
"[35,36)","male",5.98,0.912634654007668,10954
"[35,36)","male",6,0.941391272594486,10954
"[35,36)","male",6.01,0.941482563447143,10954
"[35,36)","male",6.09,0.957641044367355,10954
"[35,36)","male",6.19,0.968869819244112,10954
"[35,36)","male",6.26,0.969052400949425,10954
"[35,36)","male",6.3,0.979733430710243,10954
"[35,36)","male",6.38,0.979824721562899,10954
"[35,36)","male",6.4,0.985941208690889,10954
"[35,36)","male",6.5,0.988588643417929,10954
"[35,36)","male",6.55,0.988679934270586,10954
"[35,36)","male",6.59,0.990962205587,10954
"[35,36)","male",6.69,0.992514150082162,10954
"[35,36)","male",6.76,0.992605440934818,10954
"[35,36)","male",6.78,0.992696731787475,10954
"[35,36)","male",6.8,0.993518349461384,10954
"[35,36)","male",6.9,0.99415738542998,10954
"[35,36)","male",7,0.994887712251232,10954
"[35,36)","male",7.09,0.995435457367172,10954
"[35,36)","male",7.13,0.995526748219828,10954
"[35,36)","male",7.19,0.995709329925142,10954
"[35,36)","male",7.3,0.995800620777798,10954
"[35,36)","male",7.4,0.996165784188424,10954
"[35,36)","male",7.5,0.996622238451707,10954
"[35,36)","male",7.59,0.996713529304364,10954
"[35,36)","male",7.69,0.997169983567647,10954
"[35,36)","male",7.8,0.997261274420303,10954
"[35,36)","male",7.9,0.997535146978273,10954
"[35,36)","male",7.96,0.997626437830929,10954
"[35,36)","male",8,0.997717728683586,10954
"[35,36)","male",8.3,0.997991601241556,10954
"[35,36)","male",8.69,0.998082892094212,10954
"[35,36)","male",8.8,0.998174182946869,10954
"[35,36)","male",8.89,0.998356764652182,10954
"[35,36)","male",9,0.998539346357495,10954
"[35,36)","male",9.3,0.998721928062808,10954
"[35,36)","male",9.5,0.998813218915465,10954
"[35,36)","male",9.6,0.998904509768121,10954
"[35,36)","male",10.19,0.998995800620778,10954
"[35,36)","male",10.3,0.999087091473434,10954
"[35,36)","male",10.39,0.999178382326091,10954
"[35,36)","male",10.89,0.999269673178748,10954
"[35,36)","male",11,0.999360964031404,10954
"[35,36)","male",11.19,0.999452254884061,10954
"[35,36)","male",11.39,0.999543545736717,10954
"[35,36)","male",12.19,0.999634836589374,10954
"[35,36)","male",12.39,0.99972612744203,10954
"[35,36)","male",12.89,0.999817418294687,10954
"[35,36)","male",13.19,1,10954
"[36,37)","female",-999999.875,0,10188
"[36,37)","female",3.28,0.0000981546917942678,10188
"[36,37)","female",3.57,0.000196309383588536,10188
"[36,37)","female",3.77,0.000392618767177071,10188
"[36,37)","female",4,0.00088339222614841,10188
"[36,37)","female",4.09,0.00157047506870828,10188
"[36,37)","female",4.19,0.00343541421279937,10188
"[36,37)","female",4.3,0.00598743619945033,10188
"[36,37)","female",4.4,0.0105025520219867,10188
"[36,37)","female",4.5,0.0175696898311739,10188
"[36,37)","female",4.55,0.0176678445229682,10188
"[36,37)","female",4.59,0.0288574793875147,10188
"[36,37)","female",4.65,0.028955634079309,10188
"[36,37)","female",4.67,0.0290537887711033,10188
"[36,37)","female",4.69,0.0467216332940715,10188
"[36,37)","female",4.75,0.0468197879858657,10188
"[36,37)","female",4.76,0.04691794267766,10188
"[36,37)","female",4.8,0.0768551236749117,10188
"[36,37)","female",4.82,0.0769532783667059,10188
"[36,37)","female",4.86,0.0770514330585002,10188
"[36,37)","female",4.9,0.120239497447978,10188
"[36,37)","female",4.94,0.120337652139772,10188
"[36,37)","female",4.96,0.120435806831567,10188
"[36,37)","female",4.98,0.120632116215155,10188
"[36,37)","female",5,0.183549273655281,10188
"[36,37)","female",5.01,0.183745583038869,10188
"[36,37)","female",5.05,0.183843737730664,10188
"[36,37)","female",5.07,0.184040047114252,10188
"[36,37)","female",5.09,0.262760109933255,10188
"[36,37)","female",5.11,0.262858264625049,10188
"[36,37)","female",5.13,0.262956419316843,10188
"[36,37)","female",5.15,0.263054574008638,10188
"[36,37)","female",5.17,0.263250883392226,10188
"[36,37)","female",5.19,0.358755398508049,10188
"[36,37)","female",5.21,0.358853553199843,10188
"[36,37)","female",5.23,0.358951707891637,10188
"[36,37)","female",5.26,0.359148017275226,10188
"[36,37)","female",5.28,0.359638790734197,10188
"[36,37)","female",5.3,0.469670200235571,10188
"[36,37)","female",5.32,0.469964664310954,10188
"[36,37)","female",5.34,0.470160973694543,10188
"[36,37)","female",5.36,0.470259128386337,10188
"[36,37)","female",5.38,0.470749901845308,10188
"[36,37)","female",5.4,0.578032979976443,10188
"[36,37)","female",5.42,0.578229289360031,10188
"[36,37)","female",5.44,0.578621908127209,10188
"[36,37)","female",5.46,0.578720062819003,10188
"[36,37)","female",5.48,0.579014526894386,10188
"[36,37)","female",5.5,0.682175107970161,10188
"[36,37)","female",5.51,0.682567726737338,10188
"[36,37)","female",5.53,0.682764036120927,10188
"[36,37)","female",5.55,0.683058500196309,10188
"[36,37)","female",5.57,0.683549273655281,10188
"[36,37)","female",5.59,0.766980761680408,10188
"[36,37)","female",5.61,0.767275225755791,10188
"[36,37)","female",5.63,0.767667844522968,10188
"[36,37)","female",5.65,0.767765999214762,10188
"[36,37)","female",5.69,0.836965056929721,10188
"[36,37)","female",5.71,0.837259521005104,10188
"[36,37)","female",5.73,0.837357675696898,10188
"[36,37)","female",5.75,0.837553985080487,10188
"[36,37)","female",5.8,0.891931684334511,10188
"[36,37)","female",5.84,0.892029839026306,10188
"[36,37)","female",5.86,0.8921279937181,10188
"[36,37)","female",5.88,0.892226148409894,10188
"[36,37)","female",5.9,0.928052610914802,10188
"[36,37)","female",5.92,0.92824892029839,10188
"[36,37)","female",5.96,0.928347074990184,10188
"[36,37)","female",5.98,0.928445229681979,10188
"[36,37)","female",6,0.952885747938751,10188
"[36,37)","female",6.01,0.952983902630546,10188
"[36,37)","female",6.05,0.95308205732234,10188
"[36,37)","female",6.07,0.953180212014134,10188
"[36,37)","female",6.09,0.969768354927366,10188
"[36,37)","female",6.11,0.96986650961916,10188
"[36,37)","female",6.19,0.979191205339615,10188
"[36,37)","female",6.26,0.979289360031409,10188
"[36,37)","female",6.3,0.986356497840597,10188
"[36,37)","female",6.34,0.986454652532391,10188
"[36,37)","female",6.4,0.989791912053396,10188
"[36,37)","female",6.42,0.98989006674519,10188
"[36,37)","female",6.5,0.99263839811543,10188
"[36,37)","female",6.59,0.99469964664311,10188
"[36,37)","female",6.69,0.995288574793875,10188
"[36,37)","female",6.8,0.996171967020024,10188
"[36,37)","female",6.9,0.996859049862583,10188
"[36,37)","female",6.98,0.996957204554378,10188
"[36,37)","female",7,0.99725166862976,10188
"[36,37)","female",7.09,0.997644287396938,10188
"[36,37)","female",7.19,0.997840596780526,10188
"[36,37)","female",7.3,0.998036906164115,10188
"[36,37)","female",7.4,0.998135060855909,10188
"[36,37)","female",7.5,0.998331370239497,10188
"[36,37)","female",7.69,0.998429524931292,10188
"[36,37)","female",7.8,0.998527679623086,10188
"[36,37)","female",7.9,0.998723989006674,10188
"[36,37)","female",8,0.998822143698469,10188
"[36,37)","female",8.5,0.998920298390263,10188
"[36,37)","female",8.69,0.999018453082057,10188
"[36,37)","female",9.18,0.999116607773852,10188
"[36,37)","female",9.19,0.999214762465646,10188
"[36,37)","female",9.3,0.99931291715744,10188
"[36,37)","female",9.39,0.999411071849234,10188
"[36,37)","female",9.65,0.999509226541029,10188
"[36,37)","female",9.69,0.999607381232823,10188
"[36,37)","female",10.3,0.999705535924617,10188
"[36,37)","female",10.5,0.999803690616412,10188
"[36,37)","female",11.1,0.999901845308206,10188
"[36,37)","female",11.3,1,10188
"[36,37)","male",-999999.875,0,10362
"[36,37)","male",3.28,0.0000965064659332175,10362
"[36,37)","male",3.7,0.000193012931866435,10362
"[36,37)","male",3.77,0.000579038795599305,10362
"[36,37)","male",3.9,0.00115807759119861,10362
"[36,37)","male",4,0.00202663578459757,10362
"[36,37)","male",4.09,0.0038602586373287,10362
"[36,37)","male",4.19,0.00627292028565914,10362
"[36,37)","male",4.3,0.0108087241845204,10362
"[36,37)","male",4.4,0.0162130862767805,10362
"[36,37)","male",4.5,0.0245126423470373,10362
"[36,37)","male",4.53,0.0246091488129705,10362
"[36,37)","male",4.59,0.0354178729974908,10362
"[36,37)","male",4.69,0.0511484269446053,10362
"[36,37)","male",4.71,0.0512449334105385,10362
"[36,37)","male",4.73,0.0513414398764717,10362
"[36,37)","male",4.8,0.0746960046323104,10362
"[36,37)","male",4.86,0.0747925110982436,10362
"[36,37)","male",4.88,0.0748890175641768,10362
"[36,37)","male",4.9,0.107701215981471,10362
"[36,37)","male",4.92,0.107797722447404,10362
"[36,37)","male",4.94,0.10799073537927,10362
"[36,37)","male",4.96,0.108087241845204,10362
"[36,37)","male",4.98,0.108183748311137,10362
"[36,37)","male",5,0.157595058868944,10362
"[36,37)","male",5.01,0.157691565334877,10362
"[36,37)","male",5.03,0.157788071800811,10362
"[36,37)","male",5.05,0.157884578266744,10362
"[36,37)","male",5.07,0.15807759119861,10362
"[36,37)","male",5.09,0.223798494499131,10362
"[36,37)","male",5.11,0.224088013896931,10362
"[36,37)","male",5.13,0.224281026828798,10362
"[36,37)","male",5.15,0.224570546226597,10362
"[36,37)","male",5.17,0.224763559158464,10362
"[36,37)","male",5.19,0.309978768577495,10362
"[36,37)","male",5.21,0.310075275043428,10362
"[36,37)","male",5.23,0.310171781509361,10362
"[36,37)","male",5.25,0.310268287975294,10362
"[36,37)","male",5.26,0.310557807373094,10362
"[36,37)","male",5.28,0.310654313839027,10362
"[36,37)","male",5.3,0.408608376761243,10362
"[36,37)","male",5.32,0.408704883227176,10362
"[36,37)","male",5.34,0.408994402624976,10362
"[36,37)","male",5.36,0.409090909090909,10362
"[36,37)","male",5.38,0.409187415556842,10362
"[36,37)","male",5.4,0.510422698320788,10362
"[36,37)","male",5.42,0.511001737116387,10362
"[36,37)","male",5.44,0.511194750048253,10362
"[36,37)","male",5.46,0.511291256514186,10362
"[36,37)","male",5.48,0.51138776298012,10362
"[36,37)","male",5.5,0.614167149198996,10362
"[36,37)","male",5.51,0.614553175062729,10362
"[36,37)","male",5.53,0.614939200926462,10362
"[36,37)","male",5.55,0.615035707392395,10362
"[36,37)","male",5.57,0.615325226790195,10362
"[36,37)","male",5.59,0.710094576336615,10362
"[36,37)","male",5.61,0.710384095734414,10362
"[36,37)","male",5.63,0.710577108666281,10362
"[36,37)","male",5.65,0.710963134530014,10362
"[36,37)","male",5.67,0.711059640995947,10362
"[36,37)","male",5.69,0.789036865469987,10362
"[36,37)","male",5.71,0.789326384867786,10362
"[36,37)","male",5.75,0.789519397799653,10362
"[36,37)","male",5.76,0.789615904265586,10362
"[36,37)","male",5.78,0.789712410731519,10362
"[36,37)","male",5.8,0.850607990735379,10362
"[36,37)","male",5.84,0.850704497201313,10362
"[36,37)","male",5.86,0.850801003667246,10362
"[36,37)","male",5.88,0.850994016599112,10362
"[36,37)","male",5.9,0.896352055587724,10362
"[36,37)","male",6,0.927813163481953,10362
"[36,37)","male",6.09,0.947983014861996,10362
"[36,37)","male",6.19,0.962748504149778,10362
"[36,37)","male",6.21,0.962845010615711,10362
"[36,37)","male",6.26,0.963038023547578,10362
"[36,37)","male",6.3,0.974329280061764,10362
"[36,37)","male",6.34,0.974425786527697,10362
"[36,37)","male",6.4,0.979830148619958,10362
"[36,37)","male",6.42,0.979926655085891,10362
"[36,37)","male",6.48,0.980023161551824,10362
"[36,37)","male",6.5,0.984269446052886,10362
"[36,37)","male",6.59,0.986875120633082,10362
"[36,37)","male",6.67,0.986971627099016,10362
"[36,37)","male",6.69,0.989384288747346,10362
"[36,37)","male",6.8,0.990928392202278,10362
"[36,37)","male",6.82,0.991024898668211,10362
"[36,37)","male",6.9,0.991700443929743,10362
"[36,37)","male",7,0.992665508589075,10362
"[36,37)","male",7.09,0.993244547384675,10362
"[36,37)","male",7.15,0.993437560316541,10362
"[36,37)","male",7.19,0.994402624975873,10362
"[36,37)","male",7.26,0.994499131441806,10362
"[36,37)","male",7.3,0.995271183169272,10362
"[36,37)","male",7.4,0.995946728430805,10362
"[36,37)","male",7.5,0.996139741362671,10362
"[36,37)","male",7.59,0.996525767226404,10362
"[36,37)","male",7.69,0.996815286624204,10362
"[36,37)","male",7.8,0.997104806022003,10362
"[36,37)","male",7.9,0.997201312487937,10362
"[36,37)","male",8.1,0.99729781895387,10362
"[36,37)","male",8.19,0.997490831885736,10362
"[36,37)","male",8.39,0.99758733835167,10362
"[36,37)","male",8.5,0.997780351283536,10362
"[36,37)","male",8.69,0.997973364215402,10362
"[36,37)","male",8.8,0.998069870681336,10362
"[36,37)","male",9.1,0.998455896545068,10362
"[36,37)","male",9.19,0.998552403011002,10362
"[36,37)","male",9.39,0.998745415942868,10362
"[36,37)","male",9.68,0.998841922408801,10362
"[36,37)","male",9.69,0.998938428874735,10362
"[36,37)","male",10,0.999131441806601,10362
"[36,37)","male",10.3,0.999227948272534,10362
"[36,37)","male",10.69,0.999324454738467,10362
"[36,37)","male",10.89,0.999420961204401,10362
"[36,37)","male",11.1,0.999517467670334,10362
"[36,37)","male",12.1,0.999613974136267,10362
"[36,37)","male",12.19,0.9997104806022,10362
"[36,37)","male",12.89,0.999806987068134,10362
"[36,37)","male",14.19,1,10362
"[37,38)","female",-999999.875,0,10355
"[37,38)","female",3.77,0.000193143408981169,10355
"[37,38)","female",3.9,0.000482858522452921,10355
"[37,38)","female",4,0.000772573635924674,10355
"[37,38)","female",4.09,0.00115886045388701,10355
"[37,38)","female",4.19,0.00260743602124578,10355
"[37,38)","female",4.3,0.00589087397392564,10355
"[37,38)","female",4.4,0.0104297440849831,10355
"[37,38)","female",4.5,0.0177691936262675,10355
"[37,38)","female",4.59,0.0310960888459681,10355
"[37,38)","female",4.65,0.0311926605504587,10355
"[37,38)","female",4.69,0.0510864316755191,10355
"[37,38)","female",4.73,0.0511830033800097,10355
"[37,38)","female",4.8,0.0816996619990343,10355
"[37,38)","female",4.84,0.081989377112506,10355
"[37,38)","female",4.86,0.0820859488169966,10355
"[37,38)","female",4.88,0.0821825205214872,10355
"[37,38)","female",4.9,0.123804925156929,10355
"[37,38)","female",4.92,0.124287783679382,10355
"[37,38)","female",4.94,0.124480927088363,10355
"[37,38)","female",5,0.185803959439884,10355
"[37,38)","female",5.03,0.185997102848865,10355
"[37,38)","female",5.07,0.186286817962337,10355
"[37,38)","female",5.09,0.264027040077257,10355
"[37,38)","female",5.11,0.264220183486239,10355
"[37,38)","female",5.15,0.26450989859971,10355
"[37,38)","female",5.19,0.359922742636408,10355
"[37,38)","female",5.21,0.360405601158861,10355
"[37,38)","female",5.25,0.360502172863351,10355
"[37,38)","female",5.26,0.360695316272332,10355
"[37,38)","female",5.28,0.360888459681313,10355
"[37,38)","female",5.3,0.466248189280541,10355
"[37,38)","female",5.32,0.466634476098503,10355
"[37,38)","female",5.34,0.466731047802994,10355
"[37,38)","female",5.36,0.467117334620956,10355
"[37,38)","female",5.38,0.467503621438918,10355
"[37,38)","female",5.4,0.573732496378561,10355
"[37,38)","female",5.42,0.574118783196524,10355
"[37,38)","female",5.44,0.574215354901014,10355
"[37,38)","female",5.46,0.574601641718976,10355
"[37,38)","female",5.48,0.574891356832448,10355
"[37,38)","female",5.5,0.672042491549976,10355
"[37,38)","female",5.51,0.672332206663448,10355
"[37,38)","female",5.53,0.672525350072429,10355
"[37,38)","female",5.55,0.67271849348141,10355
"[37,38)","female",5.57,0.673104780299372,10355
"[37,38)","female",5.59,0.758377595364558,10355
"[37,38)","female",5.61,0.758474167069049,10355
"[37,38)","female",5.63,0.75866731047803,10355
"[37,38)","female",5.65,0.759150169000483,10355
"[37,38)","female",5.67,0.759633027522936,10355
"[37,38)","female",5.69,0.833510381458233,10355
"[37,38)","female",5.71,0.833800096571705,10355
"[37,38)","female",5.73,0.833993239980686,10355
"[37,38)","female",5.75,0.834089811685176,10355
"[37,38)","female",5.76,0.834186383389667,10355
"[37,38)","female",5.78,0.834572670207629,10355
"[37,38)","female",5.8,0.886335103814582,10355
"[37,38)","female",5.82,0.886431675519073,10355
"[37,38)","female",5.84,0.886624818928054,10355
"[37,38)","female",5.9,0.924577498792854,10355
"[37,38)","female",5.94,0.924674070497344,10355
"[37,38)","female",6,0.950748430709802,10355
"[37,38)","female",6.05,0.950845002414293,10355
"[37,38)","female",6.09,0.967455335586673,10355
"[37,38)","female",6.15,0.967648478995654,10355
"[37,38)","female",6.17,0.967841622404636,10355
"[37,38)","female",6.19,0.976533075808788,10355
"[37,38)","female",6.23,0.976629647513279,10355
"[37,38)","female",6.3,0.982906808305167,10355
"[37,38)","female",6.38,0.983003380009657,10355
"[37,38)","female",6.4,0.987155963302752,10355
"[37,38)","female",6.44,0.987252535007243,10355
"[37,38)","female",6.5,0.990439401255432,10355
"[37,38)","female",6.53,0.990535972959923,10355
"[37,38)","female",6.55,0.990632544664413,10355
"[37,38)","female",6.59,0.992563978754225,10355
"[37,38)","female",6.69,0.994495412844037,10355
"[37,38)","female",6.76,0.994591984548527,10355
"[37,38)","female",6.8,0.995557701593433,10355
"[37,38)","female",6.9,0.996137131820377,10355
"[37,38)","female",7,0.997006277160792,10355
"[37,38)","female",7.09,0.997295992274264,10355
"[37,38)","female",7.19,0.997682279092226,10355
"[37,38)","female",7.3,0.997971994205698,10355
"[37,38)","female",7.34,0.998068565910188,10355
"[37,38)","female",7.4,0.99835828102366,10355
"[37,38)","female",7.5,0.998647996137132,10355
"[37,38)","female",7.59,0.998841139546113,10355
"[37,38)","female",7.69,0.998937711250604,10355
"[37,38)","female",7.8,0.999034282955094,10355
"[37,38)","female",7.9,0.999227426364075,10355
"[37,38)","female",8,0.999420569773056,10355
"[37,38)","female",8.1,0.999517141477547,10355
"[37,38)","female",8.19,0.999710284886528,10355
"[37,38)","female",8.8,0.999806856591019,10355
"[37,38)","female",8.89,0.999903428295509,10355
"[37,38)","female",9.19,1,10355
"[37,38)","male",-999999.875,0,10405
"[37,38)","male",3.5,0.0000961076405574243,10405
"[37,38)","male",3.57,0.000192215281114849,10405
"[37,38)","male",3.7,0.000288322921672273,10405
"[37,38)","male",3.77,0.000384430562229697,10405
"[37,38)","male",3.9,0.00105718404613167,10405
"[37,38)","male",4,0.00163382988947621,10405
"[37,38)","male",4.09,0.003171552138395,10405
"[37,38)","male",4.19,0.00567035079288804,10405
"[37,38)","male",4.3,0.00903411821239789,10405
"[37,38)","male",4.4,0.0135511773185968,10405
"[37,38)","male",4.5,0.0207592503604037,10405
"[37,38)","male",4.59,0.0302739067755887,10405
"[37,38)","male",4.63,0.0304661220567035,10405
"[37,38)","male",4.65,0.0305622296972609,10405
"[37,38)","male",4.69,0.0451705910619894,10405
"[37,38)","male",4.8,0.0690052859202307,10405
"[37,38)","male",4.82,0.0691013935607881,10405
"[37,38)","male",4.84,0.0691975012013455,10405
"[37,38)","male",4.86,0.0693897164824604,10405
"[37,38)","male",4.9,0.102162421912542,10405
"[37,38)","male",4.92,0.102258529553099,10405
"[37,38)","male",4.94,0.102642960115329,10405
"[37,38)","male",4.96,0.102739067755887,10405
"[37,38)","male",4.98,0.102835175396444,10405
"[37,38)","male",5,0.149831811629025,10405
"[37,38)","male",5.01,0.149927919269582,10405
"[37,38)","male",5.05,0.150120134550697,10405
"[37,38)","male",5.07,0.150312349831812,10405
"[37,38)","male",5.09,0.214223930802499,10405
"[37,38)","male",5.11,0.214416146083614,10405
"[37,38)","male",5.13,0.214704469005286,10405
"[37,38)","male",5.15,0.214800576645843,10405
"[37,38)","male",5.17,0.215088899567516,10405
"[37,38)","male",5.19,0.293608841902931,10405
"[37,38)","male",5.21,0.294089380105718,10405
"[37,38)","male",5.23,0.294473810667948,10405
"[37,38)","male",5.25,0.294666025949063,10405
"[37,38)","male",5.26,0.294954348870735,10405
"[37,38)","male",5.28,0.295050456511293,10405
"[37,38)","male",5.3,0.389908697741471,10405
"[37,38)","male",5.32,0.390197020663143,10405
"[37,38)","male",5.34,0.390485343584815,10405
"[37,38)","male",5.38,0.390869774147045,10405
"[37,38)","male",5.4,0.492936088419029,10405
"[37,38)","male",5.42,0.493032196059587,10405
"[37,38)","male",5.44,0.493128303700144,10405
"[37,38)","male",5.46,0.493224411340702,10405
"[37,38)","male",5.48,0.493608841902931,10405
"[37,38)","male",5.5,0.603171552138395,10405
"[37,38)","male",5.51,0.60336376741951,10405
"[37,38)","male",5.53,0.603652090341182,10405
"[37,38)","male",5.55,0.603940413262854,10405
"[37,38)","male",5.59,0.694954348870735,10405
"[37,38)","male",5.61,0.695242671792408,10405
"[37,38)","male",5.63,0.695627102354637,10405
"[37,38)","male",5.65,0.696011532916867,10405
"[37,38)","male",5.67,0.696107640557424,10405
"[37,38)","male",5.69,0.776357520422874,10405
"[37,38)","male",5.71,0.776453628063431,10405
"[37,38)","male",5.73,0.776549735703989,10405
"[37,38)","male",5.75,0.776838058625661,10405
"[37,38)","male",5.76,0.777030273906776,10405
"[37,38)","male",5.78,0.777222489187891,10405
"[37,38)","male",5.8,0.84517059106199,10405
"[37,38)","male",5.86,0.845266698702547,10405
"[37,38)","male",5.9,0.889476213358962,10405
"[37,38)","male",6,0.926093224411341,10405
"[37,38)","male",6.01,0.926285439692456,10405
"[37,38)","male",6.05,0.926381547333013,10405
"[37,38)","male",6.09,0.949447381066795,10405
"[37,38)","male",6.11,0.949543488707352,10405
"[37,38)","male",6.17,0.94963959634791,10405
"[37,38)","male",6.19,0.963863527150408,10405
"[37,38)","male",6.23,0.963959634790966,10405
"[37,38)","male",6.25,0.964055742431523,10405
"[37,38)","male",6.26,0.964151850072081,10405
"[37,38)","male",6.28,0.964247957712638,10405
"[37,38)","male",6.3,0.973474291206151,10405
"[37,38)","male",6.4,0.980874579529073,10405
"[37,38)","male",6.5,0.984526669870255,10405
"[37,38)","male",6.51,0.984622777510812,10405
"[37,38)","male",6.59,0.98731379144642,10405
"[37,38)","male",6.67,0.987409899086977,10405
"[37,38)","male",6.69,0.989524267179241,10405
"[37,38)","male",6.71,0.989620374819798,10405
"[37,38)","male",6.73,0.989716482460356,10405
"[37,38)","male",6.8,0.991350312349832,10405
"[37,38)","male",6.82,0.991446419990389,10405
"[37,38)","male",6.86,0.991542527630947,10405
"[37,38)","male",6.9,0.992503604036521,10405
"[37,38)","male",7,0.993753003363767,10405
"[37,38)","male",7.09,0.994521864488227,10405
"[37,38)","male",7.19,0.994906295050457,10405
"[37,38)","male",7.3,0.995194617972129,10405
"[37,38)","male",7.4,0.995579048534358,10405
"[37,38)","male",7.5,0.996251802018261,10405
"[37,38)","male",7.59,0.996540124939933,10405
"[37,38)","male",7.69,0.99702066314272,10405
"[37,38)","male",7.8,0.997308986064392,10405
"[37,38)","male",7.9,0.997597308986064,10405
"[37,38)","male",7.92,0.997693416626622,10405
"[37,38)","male",8,0.997885631907737,10405
"[37,38)","male",8.1,0.998173954829409,10405
"[37,38)","male",8.17,0.998270062469966,10405
"[37,38)","male",8.19,0.998366170110524,10405
"[37,38)","male",8.3,0.998558385391639,10405
"[37,38)","male",8.39,0.998750600672753,10405
"[37,38)","male",8.5,0.998846708313311,10405
"[37,38)","male",8.65,0.998942815953868,10405
"[37,38)","male",8.8,0.999038923594426,10405
"[37,38)","male",9,0.999135031234983,10405
"[37,38)","male",9.3,0.999327246516098,10405
"[37,38)","male",9.5,0.999423354156655,10405
"[37,38)","male",9.69,0.999519461797213,10405
"[37,38)","male",10,0.99961556943777,10405
"[37,38)","male",10.6,0.999711677078328,10405
"[37,38)","male",11.1,0.999807784718885,10405
"[37,38)","male",11.15,0.999903892359443,10405
"[37,38)","male",12.1,1,10405
"[38,39)","female",-999999.875,0,10963
"[38,39)","female",3.9,0.000456079540271823,10963
"[38,39)","female",4,0.000638511356380553,10963
"[38,39)","female",4.09,0.00118580680470674,10963
"[38,39)","female",4.19,0.00319255678190276,10963
"[38,39)","female",4.3,0.00556417039131625,10963
"[38,39)","female",4.4,0.00893915898932774,10963
"[38,39)","female",4.46,0.0090303748973821,10963
"[38,39)","female",4.5,0.0157803520934051,10963
"[38,39)","female",4.59,0.0271823406002007,10963
"[38,39)","female",4.63,0.027273556508255,10963
"[38,39)","female",4.69,0.0454255222110736,10963
"[38,39)","female",4.73,0.045516738119128,10963
"[38,39)","female",4.78,0.0456079540271823,10963
"[38,39)","female",4.8,0.0729727264434917,10963
"[38,39)","female",4.86,0.0731551582596005,10963
"[38,39)","female",4.9,0.114567180516282,10963
"[38,39)","female",4.92,0.114658396424336,10963
"[38,39)","female",4.94,0.114749612332391,10963
"[38,39)","female",4.98,0.114840828240445,10963
"[38,39)","female",5,0.174587248016054,10963
"[38,39)","female",5.01,0.174678463924108,10963
"[38,39)","female",5.03,0.174769679832163,10963
"[38,39)","female",5.05,0.174860895740217,10963
"[38,39)","female",5.07,0.175043327556326,10963
"[38,39)","female",5.09,0.249931588068959,10963
"[38,39)","female",5.13,0.250114019885068,10963
"[38,39)","female",5.15,0.250296451701177,10963
"[38,39)","female",5.17,0.250387667609231,10963
"[38,39)","female",5.19,0.346985314238803,10963
"[38,39)","female",5.21,0.347258961962966,10963
"[38,39)","female",5.23,0.347441393779075,10963
"[38,39)","female",5.25,0.347532609687129,10963
"[38,39)","female",5.26,0.347715041503238,10963
"[38,39)","female",5.28,0.34817112104351,10963
"[38,39)","female",5.3,0.450880233512725,10963
"[38,39)","female",5.32,0.451245097144942,10963
"[38,39)","female",5.34,0.45160996077716,10963
"[38,39)","female",5.36,0.451792392593268,10963
"[38,39)","female",5.38,0.451974824409377,10963
"[38,39)","female",5.4,0.552677186901396,10963
"[38,39)","female",5.42,0.55276840280945,10963
