"age","gender","value","quant","n"
"[20,21)","female",35.9,0.981870203129661,73746
"[20,21)","female",36,0.982032923819597,73746
"[20,21)","female",36.07,0.982060043934586,73746
"[20,21)","female",36.2,0.98212784422206,73746
"[20,21)","female",36.26,0.982195644509533,73746
"[20,21)","female",36.4,0.982249884739511,73746
"[20,21)","female",36.5,0.982331245084479,73746
"[20,21)","female",36.57,0.982399045371952,73746
"[20,21)","female",36.7,0.982453285601931,73746
"[20,21)","female",36.79,0.98248040571692,73746
"[20,21)","female",36.9,0.982561766061888,73746
"[20,21)","female",37,0.982697366636835,73746
"[20,21)","female",37.07,0.98286008732677,73746
"[20,21)","female",37.2,0.983036368074201,73746
"[20,21)","female",37.4,0.983144848534158,73746
"[20,21)","female",37.5,0.983212648821631,73746
"[20,21)","female",37.53,0.983253328994115,73746
"[20,21)","female",37.7,0.983375369511567,73746
"[20,21)","female",37.78,0.98344316979904,73746
"[20,21)","female",37.9,0.98361945054647,73746
"[20,21)","female",38,0.983700810891438,73746
"[20,21)","female",38.09,0.983809291351395,73746
"[20,21)","female",38.2,0.983877091638869,73746
"[20,21)","female",38.28,0.983958451983836,73746
"[20,21)","female",38.4,0.983985572098826,73746
"[20,21)","female",38.5,0.984094052558783,73746
"[20,21)","female",38.59,0.98420253301874,73746
"[20,21)","female",38.7,0.984297453421203,73746
"[20,21)","female",38.72,0.984365253708676,73746
"[20,21)","female",38.9,0.984460174111138,73746
"[20,21)","female",39,0.984663574973558,73746
"[20,21)","female",39.2,0.984799175548504,73746
"[20,21)","female",39.4,0.984894095950967,73746
"[20,21)","female",39.5,0.985016136468419,73746
"[20,21)","female",39.59,0.985043256583408,73746
"[20,21)","female",39.7,0.985192417215849,73746
"[20,21)","female",39.78,0.985246657445828,73746
"[20,21)","female",39.9,0.985328017790795,73746
"[20,21)","female",40,0.985409378135763,73746
"[20,21)","female",40.09,0.985463618365742,73746
"[20,21)","female",40.2,0.985558538768204,73746
"[20,21)","female",40.29,0.985694139343151,73746
"[20,21)","female",40.4,0.985761939630624,73746
"[20,21)","female",40.5,0.985911100263065,73746
"[20,21)","female",40.6,0.98592466032056,73746
"[20,21)","female",40.7,0.986019580723022,73746
"[20,21)","female",40.74,0.986073820953001,73746
"[20,21)","female",40.9,0.986141621240474,73746
"[20,21)","female",41,0.986222981585442,73746
"[20,21)","female",41.09,0.986263661757926,73746
"[20,21)","female",41.2,0.986345022102894,73746
"[20,21)","female",41.28,0.986412822390367,73746
"[20,21)","female",41.4,0.986561983022808,73746
"[20,21)","female",41.5,0.986629783310281,73746
"[20,21)","female",41.55,0.986697583597755,73746
"[20,21)","female",41.7,0.986846744230196,73746
"[20,21)","female",41.9,0.986914544517669,73746
"[20,21)","female",42,0.987050145092615,73746
"[20,21)","female",42.09,0.987199305725056,73746
"[20,21)","female",42.2,0.987362026414992,73746
"[20,21)","female",42.4,0.98744338675996,73746
"[20,21)","female",42.5,0.987592547392401,73746
"[20,21)","female",42.7,0.98764678762238,73746
"[20,21)","female",42.75,0.987714587909853,73746
"[20,21)","female",42.9,0.987782388197326,73746
"[20,21)","female",43,0.987877308599789,73746
"[20,21)","female",43.04,0.987985789059746,73746
"[20,21)","female",43.2,0.988012909174735,73746
"[20,21)","female",43.23,0.988094269519703,73746
"[20,21)","female",43.4,0.988162069807176,73746
"[20,21)","female",43.5,0.988189189922165,73746
"[20,21)","female",43.54,0.988270550267133,73746
"[20,21)","female",43.7,0.988324790497112,73746
"[20,21)","female",43.75,0.988433270957069,73746
"[20,21)","female",43.9,0.988514631302037,73746
"[20,21)","female",44,0.988595991647005,73746
"[20,21)","female",44.06,0.988609551704499,73746
"[20,21)","female",44.2,0.988677351991972,73746
"[20,21)","female",44.29,0.988772272394435,73746
"[20,21)","female",44.4,0.988840072681908,73746
"[20,21)","female",44.5,0.988907872969381,73746
"[20,21)","female",44.59,0.98896211319936,73746
"[20,21)","female",44.7,0.989043473544328,73746
"[20,21)","female",44.79,0.989124833889296,73746
"[20,21)","female",44.9,0.989192634176769,73746
"[20,21)","female",45,0.989273994521737,73746
"[20,21)","female",45.02,0.989314674694221,73746
"[20,21)","female",45.2,0.989382474981694,73746
"[20,21)","female",45.23,0.989450275269167,73746
"[20,21)","female",45.4,0.989531635614135,73746
"[20,21)","female",45.5,0.989612995959103,73746
"[20,21)","female",45.59,0.989640116074092,73746
"[20,21)","female",45.7,0.98972147641906,73746
"[20,21)","female",45.77,0.989789276706533,73746
"[20,21)","female",45.9,0.989829956879017,73746
"[20,21)","female",46,0.989911317223985,73746
"[20,21)","female",46.03,0.989992677568953,73746
"[20,21)","female",46.2,0.990074037913921,73746
"[20,21)","female",46.29,0.990087597971415,73746
"[20,21)","female",46.4,0.990128278143899,73746
"[20,21)","female",46.5,0.990196078431373,73746
"[20,21)","female",46.55,0.990209638488867,73746
"[20,21)","female",46.7,0.990318118948824,73746
"[20,21)","female",46.9,0.990385919236298,73746
"[20,21)","female",47,0.990548639926233,73746
"[20,21)","female",47.2,0.990575760041223,73746
"[20,21)","female",47.26,0.990630000271201,73746
"[20,21)","female",47.4,0.99065712038619,73746
"[20,21)","female",47.5,0.990711360616169,73746
"[20,21)","female",47.55,0.990752040788653,73746
"[20,21)","female",47.7,0.990806281018632,73746
"[20,21)","female",47.79,0.990846961191115,73746
"[20,21)","female",47.9,0.990887641363599,73746
"[20,21)","female",48,0.991009681881051,73746
"[20,21)","female",48.2,0.99106392211103,73746
"[20,21)","female",48.26,0.991145282455998,73746
"[20,21)","female",48.4,0.991185962628482,73746
"[20,21)","female",48.5,0.991335123260923,73746
"[20,21)","female",48.7,0.991430043663385,73746
"[20,21)","female",48.73,0.991484283893364,73746
"[20,21)","female",48.9,0.991579204295826,73746
"[20,21)","female",49,0.991633444525805,73746
"[20,21)","female",49.03,0.991674124698289,73746
"[20,21)","female",49.2,0.991782605158246,73746
"[20,21)","female",49.4,0.99182328533073,73746
"[20,21)","female",49.5,0.991877525560708,73746
"[20,21)","female",49.57,0.991918205733192,73746
"[20,21)","female",49.71,0.991972445963171,73746
"[20,21)","female",49.9,0.992026686193149,73746
"[20,21)","female",50,0.992216526998074,73746
"[20,21)","female",50.2,0.992257207170558,73746
"[20,21)","female",50.28,0.992270767228053,73746
"[20,21)","female",50.4,0.992297887343042,73746
"[20,21)","female",50.5,0.992487728147967,73746
"[20,21)","female",50.7,0.992541968377946,73746
"[20,21)","female",50.9,0.992596208607925,73746
"[20,21)","female",51,0.992623328722914,73746
"[20,21)","female",51.2,0.992745369240366,73746
"[20,21)","female",51.4,0.99275892929786,73746
"[20,21)","female",51.5,0.992840289642828,73746
"[20,21)","female",51.7,0.992894529872807,73746
"[20,21)","female",51.9,0.992921649987796,73746
"[20,21)","female",52,0.993030130447753,73746
"[20,21)","female",52.2,0.993097930735226,73746
"[20,21)","female",52.21,0.993192851137689,73746
"[20,21)","female",52.4,0.993274211482657,73746
"[20,21)","female",52.5,0.993355571827625,73746
"[20,21)","female",52.7,0.993477612345076,73746
"[20,21)","female",52.9,0.99351829251756,73746
"[20,21)","female",53,0.993572532747539,73746
"[20,21)","female",53.05,0.993599652862528,73746
"[20,21)","female",53.2,0.993667453150001,73746
"[20,21)","female",53.4,0.993694573264991,73746
"[20,21)","female",53.5,0.993735253437475,73746
"[20,21)","female",53.53,0.993789493667453,73746
"[20,21)","female",53.7,0.993870854012421,73746
"[20,21)","female",53.9,0.993884414069916,73746
"[20,21)","female",54,0.993965774414884,73746
"[20,21)","female",54.2,0.994060694817346,73746
"[20,21)","female",54.4,0.994074254874841,73746
"[20,21)","female",54.5,0.994169175277303,73746
"[20,21)","female",54.7,0.994291215794755,73746
"[20,21)","female",54.9,0.994318335909744,73746
"[20,21)","female",55,0.994386136197217,73746
"[20,21)","female",55.2,0.994508176714669,73746
"[20,21)","female",55.4,0.994521736772164,73746
"[20,21)","female",55.5,0.994548856887153,73746
"[20,21)","female",55.7,0.994603097117132,73746
"[20,21)","female",55.9,0.994630217232121,73746
"[20,21)","female",56,0.994752257749573,73746
"[20,21)","female",56.2,0.994806497979551,73746
"[20,21)","female",56.4,0.99486073820953,73746
"[20,21)","female",56.5,0.994942098554498,73746
"[20,21)","female",56.7,0.995104819244434,73746
"[20,21)","female",56.9,0.995131939359423,73746
"[20,21)","female",57,0.99524041981938,73746
"[20,21)","female",57.2,0.995348900279337,73746
"[20,21)","female",57.4,0.995389580451821,73746
"[20,21)","female",57.5,0.99541670056681,73746
"[20,21)","female",57.7,0.995498060911778,73746
"[20,21)","female",57.9,0.995552301141757,73746
"[20,21)","female",58,0.99562010142923,73746
"[20,21)","female",58.2,0.995687901716703,73746
"[20,21)","female",58.4,0.995715021831693,73746
"[20,21)","female",58.5,0.995782822119166,73746
"[20,21)","female",58.7,0.995809942234155,73746
"[20,21)","female",58.76,0.995837062349144,73746
"[20,21)","female",58.9,0.995877742521628,73746
"[20,21)","female",59,0.995891302579123,73746
"[20,21)","female",59.09,0.995918422694112,73746
"[20,21)","female",59.2,0.995959102866596,73746
"[20,21)","female",59.4,0.99599978303908,73746
"[20,21)","female",59.5,0.996081143384048,73746
"[20,21)","female",59.57,0.996108263499037,73746
"[20,21)","female",59.7,0.996148943671521,73746
"[20,21)","female",59.71,0.996162503729016,73746
"[20,21)","female",59.9,0.996189623844005,73746
"[20,21)","female",60.2,0.996243864073984,73746
"[20,21)","female",60.5,0.996325224418952,73746
"[20,21)","female",60.7,0.996365904591435,73746
"[20,21)","female",60.9,0.99637946464893,73746
"[20,21)","female",61,0.996460824993898,73746
"[20,21)","female",61.2,0.996501505166382,73746
