"age","gender","value","quant","n"
"[38,39)","female",42,0.99246294280211,11941
"[38,39)","female",42.2,0.993132903441923,11941
"[38,39)","female",42.5,0.993300393601876,11941
"[38,39)","female",42.7,0.993551628841806,11941
"[38,39)","female",43,0.994137844401642,11941
"[38,39)","female",43.2,0.994389079641571,11941
"[38,39)","female",43.5,0.994472824721548,11941
"[38,39)","female",43.7,0.994640314881501,11941
"[38,39)","female",44,0.99489155012143,11941
"[38,39)","female",44.2,0.99514278536136,11941
"[38,39)","female",44.4,0.995310275521313,11941
"[38,39)","female",44.5,0.99539402060129,11941
"[38,39)","female",44.7,0.995561510761243,11941
"[38,39)","female",44.9,0.995645255841219,11941
"[38,39)","female",45,0.995896491081149,11941
"[38,39)","female",46,0.995980236161125,11941
"[38,39)","female",46.5,0.996063981241102,11941
"[38,39)","female",46.9,0.996147726321079,11941
"[38,39)","female",47,0.996398961561008,11941
"[38,39)","female",47.4,0.996482706640985,11941
"[38,39)","female",48,0.996566451720961,11941
"[38,39)","female",48.2,0.996650196800938,11941
"[38,39)","female",48.4,0.996733941880914,11941
"[38,39)","female",48.5,0.996817686960891,11941
"[38,39)","female",48.7,0.996901432040868,11941
"[38,39)","female",49,0.996985177120844,11941
"[38,39)","female",49.2,0.997068922200821,11941
"[38,39)","female",49.5,0.997152667280797,11941
"[38,39)","female",49.7,0.997236412360774,11941
"[38,39)","female",49.9,0.99732015744075,11941
"[38,39)","female",50.2,0.997487647600703,11941
"[38,39)","female",50.5,0.99757139268068,11941
"[38,39)","female",50.7,0.997738882840633,11941
"[38,39)","female",51,0.99782262792061,11941
"[38,39)","female",51.2,0.997906373000586,11941
"[38,39)","female",52,0.997990118080563,11941
"[38,39)","female",54.5,0.998157608240516,11941
"[38,39)","female",54.7,0.998241353320492,11941
"[38,39)","female",58,0.998325098400469,11941
"[38,39)","female",58.2,0.998408843480446,11941
"[38,39)","female",58.5,0.998492588560422,11941
"[38,39)","female",59,0.998576333640399,11941
"[38,39)","female",60.2,0.998660078720375,11941
"[38,39)","female",61.2,0.998743823800352,11941
"[38,39)","female",62.2,0.998827568880328,11941
"[38,39)","female",63.7,0.998911313960305,11941
"[38,39)","female",65.4,0.998995059040281,11941
"[38,39)","female",66,0.999246294280211,11941
"[38,39)","female",66.1,0.999330039360188,11941
"[38,39)","female",68.3,0.999413784440164,11941
"[38,39)","female",74.5,0.999497529520141,11941
"[38,39)","female",78.5,0.999581274600117,11941
"[38,39)","female",79.5,0.999665019680094,11941
"[38,39)","female",93.6,0.99974876476007,11941
"[38,39)","female",106.6,0.999832509840047,11941
"[38,39)","female",123.5,0.999916254920023,11941
"[38,39)","female",129.8,1,11941
"[38,39)","male",0,0,8042
"[38,39)","male",15.5,0.000124347177319075,8042
"[38,39)","male",15.8,0.00024869435463815,8042
"[38,39)","male",16.5,0.000497388709276299,8042
"[38,39)","male",16.7,0.000746083063914449,8042
"[38,39)","male",17,0.000870430241233524,8042
"[38,39)","male",17.2,0.00124347177319075,8042
"[38,39)","male",17.3,0.00174086048246705,8042
"[38,39)","male",17.5,0.00186520765978612,8042
"[38,39)","male",17.6,0.00211390201442427,8042
"[38,39)","male",17.7,0.0029843322556578,8042
"[38,39)","male",17.8,0.00335737378761502,8042
"[38,39)","male",18,0.0039791096742104,8042
"[38,39)","male",18.1,0.00410345685152947,8042
"[38,39)","male",18.2,0.00472519273812485,8042
"[38,39)","male",18.3,0.00547127580203929,8042
"[38,39)","male",18.5,0.00596866451131559,8042
"[38,39)","male",18.6,0.00634170604327282,8042
"[38,39)","male",18.7,0.00733648346182542,8042
"[38,39)","male",18.8,0.00870430241233524,8042
"[38,39)","male",19,0.00932603829893061,8042
"[38,39)","male",19.1,0.00994777418552599,8042
"[38,39)","male",19.2,0.0110668987813977,8042
"[38,39)","male",19.3,0.0114399403133549,8042
"[38,39)","male",19.5,0.0121860233772693,8042
"[38,39)","male",19.6,0.0125590649092266,8042
"[38,39)","male",19.7,0.0140512310370555,8042
"[38,39)","male",19.8,0.0146729669236508,8042
"[38,39)","male",20,0.0150460084556081,8042
"[38,39)","male",20.1,0.0156677443422034,8042
"[38,39)","male",20.2,0.018279035065904,8042
"[38,39)","male",20.3,0.0189007709524994,8042
"[38,39)","male",20.5,0.0196468540164138,8042
"[38,39)","male",20.6,0.0200198955483711,8042
"[38,39)","male",20.7,0.0211390201442427,8042
"[38,39)","male",20.8,0.0220094503854763,8042
"[38,39)","male",21,0.0235016165133052,8042
"[38,39)","male",21.1,0.0251181298184531,8042
"[38,39)","male",21.2,0.0271076846555583,8042
"[38,39)","male",21.3,0.0278537677194728,8042
"[38,39)","male",21.5,0.02822680925143,8042
"[38,39)","male",21.6,0.0290972394926635,8042
"[38,39)","male",21.7,0.0307137527978115,8042
"[38,39)","male",21.8,0.031584183039045,8042
"[38,39)","male",22,0.0338224322307884,8042
"[38,39)","male",22.1,0.0346928624720219,8042
"[38,39)","male",22.2,0.0371798060184034,8042
"[38,39)","male",22.3,0.0390450136781895,8042
"[38,39)","male",22.5,0.039791096742104,8042
"[38,39)","male",22.6,0.0402884854513803,8042
"[38,39)","male",22.7,0.0435215120616762,8042
"[38,39)","male",22.8,0.0452623725441432,8042
"[38,39)","male",23,0.0482467047998011,8042
"[38,39)","male",23.1,0.049863218104949,8042
"[38,39)","male",23.2,0.0537179806018403,8042
"[38,39)","male",23.3,0.0569510072121363,8042
"[38,39)","male",23.5,0.059810992290475,8042
"[38,39)","male",23.6,0.0621735886595374,8042
"[38,39)","male",23.7,0.0680179059935339,8042
"[38,39)","male",23.8,0.0716239741357871,8042
"[38,39)","male",24,0.0775926386471027,8042
"[38,39)","male",24.1,0.0802039293708033,8042
"[38,39)","male",24.2,0.0881621487192241,8042
"[38,39)","male",24.3,0.09139517532952,8042
"[38,39)","male",24.5,0.0958716737130067,8042
"[38,39)","male",24.6,0.100721213628451,8042
"[38,39)","male",24.7,0.109674210395424,8042
"[38,39)","male",24.8,0.116264610793335,8042
"[38,39)","male",25,0.124595871673713,8042
"[38,39)","male",25.1,0.1290723700572,8042
"[38,39)","male",25.2,0.140263616015916,8042
"[38,39)","male",25.3,0.144367072867446,8042
"[38,39)","male",25.5,0.149465307137528,8042
"[38,39)","male",25.6,0.156180054712758,8042
"[38,39)","male",25.7,0.165879134543646,8042
"[38,39)","male",25.8,0.172345187764238,8042
"[38,39)","male",26,0.18142253170853,8042
"[38,39)","male",26.1,0.187639890574484,8042
"[38,39)","male",26.2,0.198333747823924,8042
"[38,39)","male",26.3,0.205297189753793,8042
"[38,39)","male",26.5,0.21375279781149,8042
"[38,39)","male",26.6,0.219845809500124,8042
"[38,39)","male",26.7,0.232404874409351,8042
"[38,39)","male",26.8,0.241606565530962,8042
"[38,39)","male",27,0.25006217358866,8042
"[38,39)","male",27.1,0.256030838099975,8042
"[38,39)","male",27.2,0.270828152200945,8042
"[38,39)","male",27.3,0.278040288485451,8042
"[38,39)","male",27.5,0.283511564287491,8042
"[38,39)","male",27.6,0.290848047749316,8042
"[38,39)","male",27.7,0.305894056204924,8042
"[38,39)","male",27.8,0.311489679184283,8042
"[38,39)","male",28,0.321561800547128,8042
"[38,39)","male",28.1,0.328276548122358,8042
"[38,39)","male",28.2,0.345187764237752,8042
"[38,39)","male",28.3,0.352772942054215,8042
"[38,39)","male",28.5,0.361477244466551,8042
"[38,39)","male",28.6,0.36968415816961,8042
"[38,39)","male",28.7,0.384854513802537,8042
"[38,39)","male",28.8,0.389952748072619,8042
"[38,39)","male",29,0.403755284755036,8042
"[38,39)","male",29.1,0.4113404625715,8042
"[38,39)","male",29.2,0.426013429495151,8042
"[38,39)","male",29.3,0.434966426262124,8042
"[38,39)","male",29.5,0.444292464561055,8042
"[38,39)","male",29.6,0.453618502859985,8042
"[38,39)","male",29.7,0.47040537179806,8042
"[38,39)","male",29.8,0.480974881870182,8042
"[38,39)","male",30,0.491171350410346,8042
"[38,39)","male",30.1,0.500746083063914,8042
"[38,39)","male",30.2,0.519646854016414,8042
"[38,39)","male",30.3,0.530092016911216,8042
"[38,39)","male",30.5,0.537801541904999,8042
"[38,39)","male",30.6,0.547873663267844,8042
"[38,39)","male",30.7,0.565530962447152,8042
"[38,39)","male",30.8,0.575976125341955,8042
"[38,39)","male",31,0.588037801541905,8042
"[38,39)","male",31.1,0.596617756776921,8042
"[38,39)","male",31.2,0.614523750310868,8042
"[38,39)","male",31.3,0.623725441432479,8042
"[38,39)","male",31.5,0.631932355135539,8042
"[38,39)","male",31.6,0.641880129321064,8042
"[38,39)","male",31.7,0.66127828898284,8042
"[38,39)","male",31.8,0.669733897040537,8042
"[38,39)","male",32,0.688012932106441,8042
"[38,39)","male",32.2,0.702437204675454,8042
"[38,39)","male",32.4,0.71375279781149,8042
"[38,39)","male",32.5,0.729420542153693,8042
"[38,39)","male",32.7,0.741730912708282,8042
"[38,39)","male",32.9,0.751678686893808,8042
"[38,39)","male",33,0.766849042526735,8042
"[38,39)","male",33.2,0.782143745336981,8042
"[38,39)","male",33.4,0.789977617508083,8042
"[38,39)","male",33.5,0.802287988062671,8042
"[38,39)","male",33.7,0.81310619248943,8042
"[38,39)","male",33.9,0.819820940064661,8042
"[38,39)","male",34,0.83337478239244,8042
"[38,39)","male",34.2,0.845187764237752,8042
"[38,39)","male",34.4,0.849788609798558,8042
"[38,39)","male",34.5,0.860855508579955,8042
"[38,39)","male",34.7,0.872046754538672,8042
"[38,39)","male",34.9,0.875404128326287,8042
"[38,39)","male",35,0.883611042029346,8042
"[38,39)","male",35.2,0.892315344441681,8042
"[38,39)","male",35.4,0.89517532952002,8042
"[38,39)","male",35.5,0.903133548868441,8042
"[38,39)","male",35.7,0.910221337975628,8042
"[38,39)","male",35.9,0.914076100472519,8042
"[38,39)","male",36,0.920790848047749,8042
"[38,39)","male",36.2,0.926510818204427,8042
"[38,39)","male",36.4,0.929246456105446,8042
"[38,39)","male",36.5,0.934344690375528,8042
"[38,39)","male",36.7,0.938448147227058,8042
"[38,39)","male",36.9,0.941432479482716,8042
"[38,39)","male",37,0.945784630688883,8042
"[38,39)","male",37.2,0.949017657299179,8042
"[38,39)","male",37.4,0.950758517781646,8042
"[38,39)","male",37.5,0.954115891569261,8042
"[38,39)","male",37.7,0.956602835115643,8042
"[38,39)","male",37.9,0.95834369559811,8042
"[38,39)","male",38,0.961949763740363,8042
"[38,39)","male",38.2,0.965182790350659,8042
"[38,39)","male",38.4,0.965928873414573,8042
"[38,39)","male",38.5,0.967669733897041,8042
"[38,39)","male",38.7,0.969659288734146,8042
"[38,39)","male",38.9,0.970778413330017,8042
"[38,39)","male",39,0.972892315344442,8042
"[38,39)","male",39.2,0.974135787117632,8042
"[38,39)","male",39.4,0.97450882864959,8042
"[38,39)","male",39.5,0.975627953245461,8042
"[38,39)","male",39.7,0.976498383486695,8042
"[38,39)","male",39.9,0.976747077841333,8042
"[38,39)","male",40,0.978612285501119,8042
"[38,39)","male",40.2,0.979358368565034,8042
"[38,39)","male",40.4,0.980228798806267,8042
"[38,39)","male",40.5,0.981099229047501,8042
"[38,39)","male",40.7,0.981969659288734,8042
"[38,39)","male",40.9,0.982342700820691,8042
"[38,39)","male",41,0.984083561303158,8042
"[38,39)","male",41.2,0.984332255657797,8042
"[38,39)","male",41.4,0.984580950012435,8042
"[38,39)","male",41.5,0.985575727430987,8042
"[38,39)","male",41.7,0.985700074608306,8042
"[38,39)","male",41.9,0.986073116140264,8042
"[38,39)","male",42,0.987192240736135,8042
"[38,39)","male",42.2,0.987689629445412,8042
"[38,39)","male",42.5,0.988187018154688,8042
"[38,39)","male",42.7,0.988560059686645,8042
"[38,39)","male",43,0.98918179557324,8042
"[38,39)","male",43.2,0.989430489927879,8042
"[38,39)","male",43.5,0.989803531459836,8042
"[38,39)","male",43.7,0.989927878637155,8042
"[38,39)","male",43.9,0.990176572991793,8042
"[38,39)","male",44,0.991047003233027,8042
"[38,39)","male",44.2,0.991171350410346,8042
"[38,39)","male",44.4,0.991295697587665,8042
"[38,39)","male",44.5,0.991544391942303,8042
"[38,39)","male",44.7,0.992041780651579,8042
"[38,39)","male",44.9,0.992166127828898,8042
"[38,39)","male",45,0.992539169360855,8042
"[38,39)","male",45.2,0.992663516538174,8042
"[38,39)","male",45.4,0.992787863715494,8042
"[38,39)","male",45.5,0.992912210892813,8042
"[38,39)","male",45.7,0.993036558070132,8042
"[38,39)","male",46.2,0.993533946779408,8042
"[38,39)","male",47,0.993906988311365,8042
"[38,39)","male",48,0.994031335488684,8042
"[38,39)","male",48.2,0.994155682666003,8042
"[38,39)","male",48.4,0.994280029843322,8042
"[38,39)","male",48.7,0.994404377020642,8042
"[38,39)","male",48.9,0.994528724197961,8042
"[38,39)","male",49,0.994777418552599,8042
"[38,39)","male",49.2,0.995150460084556,8042
"[38,39)","male",49.5,0.995274807261875,8042
"[38,39)","male",50,0.995647848793832,8042
"[38,39)","male",50.2,0.995772195971151,8042
"[38,39)","male",51.5,0.99589654314847,8042
"[38,39)","male",52,0.996020890325789,8042
"[38,39)","male",52.2,0.996145237503109,8042
"[38,39)","male",52.4,0.996393931857747,8042
"[38,39)","male",52.7,0.996518279035066,8042
"[38,39)","male",53,0.996642626212385,8042
"[38,39)","male",56,0.996766973389704,8042
"[38,39)","male",56.5,0.997015667744342,8042
"[38,39)","male",57.7,0.997140014921661,8042
"[38,39)","male",57.9,0.99726436209898,8042
"[38,39)","male",58.5,0.997388709276299,8042
"[38,39)","male",58.9,0.997513056453618,8042
"[38,39)","male",59.4,0.997637403630937,8042
"[38,39)","male",59.9,0.997761750808257,8042
"[38,39)","male",61.2,0.997886097985576,8042
"[38,39)","male",61.5,0.998010445162895,8042
"[38,39)","male",64.8,0.998134792340214,8042
"[38,39)","male",66.1,0.998259139517533,8042
"[38,39)","male",70.5,0.998383486694852,8042
"[38,39)","male",70.9,0.998507833872171,8042
"[38,39)","male",71.9,0.99863218104949,8042
"[38,39)","male",72,0.998756528226809,8042
"[38,39)","male",73.6,0.998880875404128,8042
"[38,39)","male",79.6,0.999005222581447,8042
"[38,39)","male",80,0.999129569758767,8042
"[38,39)","male",80.1,0.999253916936085,8042
"[38,39)","male",88.5,0.999378264113405,8042
"[38,39)","male",105.4,0.999502611290724,8042
"[38,39)","male",111,0.999626958468043,8042
"[38,39)","male",113.1,0.999751305645362,8042
"[38,39)","male",121,0.999875652822681,8042
"[38,39)","male",147.8,1,8042
"[39,40)","female",0,0,11703
"[39,40)","female",1.1,0.0000854481756814492,11703
"[39,40)","female",14.8,0.000170896351362898,11703
"[39,40)","female",15,0.000256344527044348,11703
"[39,40)","female",15.8,0.000341792702725797,11703
"[39,40)","female",16.3,0.000427240878407246,11703
"[39,40)","female",16.5,0.000512689054088695,11703
"[39,40)","female",16.6,0.000854481756814492,11703
"[39,40)","female",16.7,0.00102537810817739,11703
"[39,40)","female",16.8,0.00119627445954029,11703
"[39,40)","female",17,0.00128172263522174,11703
"[39,40)","female",17.2,0.00153806716226609,11703
"[39,40)","female",17.3,0.00170896351362898,11703
"[39,40)","female",17.5,0.00196530804067333,11703
"[39,40)","female",17.7,0.00247799709476203,11703
"[39,40)","female",17.8,0.00256344527044348,11703
"[39,40)","female",18,0.00264889344612493,11703
"[39,40)","female",18.1,0.00333247885157652,11703
"[39,40)","female",18.2,0.00367427155430232,11703
"[39,40)","female",18.3,0.00384516790566521,11703
"[39,40)","female",18.5,0.00410151243270956,11703
"[39,40)","female",18.6,0.00418696060839101,11703
"[39,40)","female",18.7,0.0053832350679313,11703
"[39,40)","female",18.8,0.00632316500042724,11703
"[39,40)","female",19,0.00709219858156028,11703
"[39,40)","female",19.1,0.00760488763564898,11703
"[39,40)","female",19.2,0.00837392121678202,11703
"[39,40)","female",19.3,0.00888661027087072,11703
"[39,40)","female",19.5,0.00931385114927796,11703
"[39,40)","female",19.6,0.0101683329060925,11703
"[39,40)","female",19.7,0.0113646073656327,11703
"[39,40)","female",19.8,0.0123899854738101,11703
"[39,40)","female",20,0.0131590190549432,11703
"[39,40)","female",20.1,0.0140989489874391,11703
"[39,40)","female",20.2,0.0158933606767496,11703
"[39,40)","female",20.3,0.0166623942578826,11703
"[39,40)","female",20.5,0.0174314278390156,11703
"[39,40)","female",20.6,0.0192258395283261,11703
"[39,40)","female",20.7,0.0210202512176365,11703
"[39,40)","female",20.8,0.0221310775014953,11703
"[39,40)","female",21,0.0237545928394429,11703
"[39,40)","female",21.1,0.0250363154746646,11703
"[39,40)","female",21.2,0.0279415534478339,11703
"[39,40)","female",21.3,0.0291378279073742,11703
"[39,40)","female",21.5,0.030248654191233,11703
"[39,40)","female",21.6,0.031188584123729,11703
"[39,40)","female",21.7,0.0338374775698539,11703
"[39,40)","female",21.8,0.0351192002050756,11703
"[39,40)","female",22,0.0374263009484748,11703
"[39,40)","female",22.1,0.0389643681107408,11703
"[39,40)","female",22.2,0.0424677433136803,11703
"[39,40)","female",22.3,0.0435785695975391,11703
"[39,40)","female",22.5,0.0448602922327608,11703
"[39,40)","female",22.6,0.0472528411518414,11703
"[39,40)","female",22.7,0.0497308382466034,11703
"[39,40)","female",22.8,0.0511834572331881,11703
"[39,40)","female",23,0.0551140733145347,11703
"[39,40)","female",23.1,0.0573357258822524,11703
"[39,40)","female",23.2,0.0610954456122362,11703
"[39,40)","female",23.3,0.0638297872340426,11703
"[39,40)","female",23.5,0.066393232504486,11703
"[39,40)","female",23.6,0.0695548150046997,11703
"[39,40)","female",23.7,0.0755361873024011,11703
"[39,40)","female",23.8,0.0792104588567034,11703
"[39,40)","female",24,0.0857045202084936,11703
"[39,40)","female",24.1,0.0896351362898402,11703
"[39,40)","female",24.2,0.0978381611552593,11703
"[39,40)","female",24.3,0.101768777236606,11703
"[39,40)","female",24.5,0.105101256088183,11703
"[39,40)","female",24.6,0.111338972912928,11703
"[39,40)","female",24.7,0.121250961291976,11703
"[39,40)","female",24.8,0.12560881825173,11703
"[39,40)","female",25,0.134922669401008,11703
"[39,40)","female",25.1,0.139707767239169,11703
"[39,40)","female",25.2,0.153037682645476,11703
"[39,40)","female",25.3,0.158506365889088,11703
"[39,40)","female",25.5,0.164316841835427,11703
"[39,40)","female",25.6,0.171152695889943,11703
"[39,40)","female",25.7,0.183799025890797,11703
"[39,40)","female",25.8,0.192429291634624,11703
"[39,40)","female",26,0.204221139878664,11703
"[39,40)","female",26.1,0.210202512176365,11703
"[39,40)","female",26.2,0.223959668461078,11703
"[39,40)","female",26.3,0.230966418866957,11703
"[39,40)","female",26.5,0.239938477313509,11703
"[39,40)","female",26.6,0.247287020422114,11703
"[39,40)","female",26.7,0.261898658463642,11703
"[39,40)","female",26.8,0.270272579680424,11703
"[39,40)","female",27,0.280013671708109,11703
"[39,40)","female",27.1,0.288643937451935,11703
"[39,40)","female",27.2,0.305220883534137,11703
"[39,40)","female",27.3,0.3136802529266,11703
"[39,40)","female",27.5,0.321883277792019,11703
"[39,40)","female",27.6,0.330684439887208,11703
"[39,40)","female",27.7,0.349483038537127,11703
"[39,40)","female",27.8,0.357942407929591,11703
"[39,40)","female",28,0.369819704349312,11703
"[39,40)","female",28.1,0.37853541826882,11703
"[39,40)","female",28.2,0.397248568743057,11703
"[39,40)","female",28.3,0.407587798000513,11703
"[39,40)","female",28.5,0.416047167392976,11703
"[39,40)","female",28.6,0.42749722293429,11703
"[39,40)","female",28.7,0.446039477057165,11703
"[39,40)","female",28.8,0.456464154490302,11703
"[39,40)","female",29,0.46697428009912,11703
"[39,40)","female",29.1,0.475775442194309,11703
"[39,40)","female",29.2,0.494061351790139,11703
"[39,40)","female",29.3,0.505853200034179,11703
"[39,40)","female",29.5,0.516363325642998,11703
"[39,40)","female",29.6,0.52593352131932,11703
"[39,40)","female",29.7,0.546270187131505,11703
"[39,40)","female",29.8,0.556096727334871,11703
"[39,40)","female",30,0.567290438349141,11703
"[39,40)","female",30.1,0.575664359565923,11703
"[39,40)","female",30.2,0.595915577202427,11703
"[39,40)","female",30.3,0.60497308382466,11703
"[39,40)","female",30.5,0.614714175852346,11703
"[39,40)","female",30.6,0.624797060582757,11703
"[39,40)","female",30.7,0.644621037340853,11703
"[39,40)","female",30.8,0.654191233017175,11703
"[39,40)","female",31,0.663590532342135,11703
"[39,40)","female",31.1,0.672818935315731,11703
"[39,40)","female",31.2,0.691702982141331,11703
"[39,40)","female",31.3,0.700589592412202,11703
"[39,40)","female",31.5,0.710587028966932,11703
"[39,40)","female",31.6,0.720840810048706,11703
"[39,40)","female",31.7,0.736221481671366,11703
"[39,40)","female",31.8,0.744424506536786,11703
"[39,40)","female",32,0.760916004443305,11703
"[39,40)","female",32.2,0.775442194309152,11703
"[39,40)","female",32.4,0.78244894471503,11703
"[39,40)","female",32.5,0.79654789370247,11703
"[39,40)","female",32.7,0.811501324446723,11703
"[39,40)","female",32.9,0.817995385798513,11703
"[39,40)","female",33,0.830727163975049,11703
"[39,40)","female",33.2,0.842689908570452,11703
"[39,40)","female",33.4,0.848927625395198,11703
"[39,40)","female",33.5,0.860292232760831,11703
"[39,40)","female",33.7,0.871400495599419,11703
"[39,40)","female",33.9,0.876527386140306,11703
"[39,40)","female",34,0.88618302999231,11703
"[39,40)","female",34.2,0.894984192087499,11703
"[39,40)","female",34.4,0.899000256344527,11703
"[39,40)","female",34.5,0.907545073912672,11703
"[39,40)","female",34.7,0.914808168845595,11703
"[39,40)","female",34.9,0.917542510467402,11703
"[39,40)","female",35,0.924207468170555,11703
"[39,40)","female",35.2,0.928821669657353,11703
"[39,40)","female",35.4,0.931299666752115,11703
"[39,40)","female",35.5,0.936597453644365,11703
"[39,40)","female",35.7,0.941724344185252,11703
"[39,40)","female",35.9,0.944373237631377,11703
"[39,40)","female",36,0.950354609929078,11703
"[39,40)","female",36.2,0.954199777834743,11703
"[39,40)","female",36.4,0.955994189524054,11703
"[39,40)","female",36.5,0.959668461078356,11703
"[39,40)","female",36.7,0.962146458173118,11703
"[39,40)","female",36.9,0.963769973511065,11703
"[39,40)","female",37,0.967273348714005,11703
"[39,40)","female",37.2,0.970007690335811,11703
"[39,40)","female",37.4,0.970862172092626,11703
"[39,40)","female",37.5,0.972656583781936,11703
"[39,40)","female",37.7,0.974450995471247,11703
"[39,40)","female",37.9,0.975049132701017,11703
"[39,40)","female",38,0.977441681620097,11703
"[39,40)","female",38.2,0.978808852431001,11703
"[39,40)","female",38.4,0.979577886012134,11703
"[39,40)","female",38.5,0.980945056823037,11703
"[39,40)","female",38.7,0.982055883106896,11703
"[39,40)","female",38.9,0.98231222763394,11703
"[39,40)","female",39,0.983593950269162,11703
"[39,40)","female",39.2,0.984533880201658,11703
"[39,40)","female",39.4,0.985046569255746,11703
"[39,40)","female",39.5,0.985473810134154,11703
"[39,40)","female",39.7,0.98641374006665,11703
"[39,40)","female",39.9,0.987182773647783,11703
"[39,40)","female",40,0.987951807228916,11703
"[39,40)","female",40.2,0.98880628898573,11703
"[39,40)","female",40.4,0.989148081688456,11703
"[39,40)","female",40.5,0.989660770742545,11703
"[39,40)","female",40.7,0.990515252499359,11703
"[39,40)","female",40.9,0.990600700675041,11703
"[39,40)","female",41,0.991540630607536,11703
"[39,40)","female",41.2,0.991796975134581,11703
"[39,40)","female",41.4,0.991967871485944,11703
"[39,40)","female",41.5,0.992480560540032,11703
"[39,40)","female",41.7,0.992736905067077,11703
"[39,40)","female",42,0.993078697769803,11703
"[39,40)","female",42.4,0.993164145945484,11703
"[39,40)","female",42.5,0.993249594121166,11703
"[39,40)","female",42.7,0.993335042296847,11703
"[39,40)","female",43,0.993420490472528,11703
"[39,40)","female",43.2,0.993591386823891,11703
"[39,40)","female",43.5,0.993847731350936,11703
"[39,40)","female",43.7,0.993933179526617,11703
"[39,40)","female",44,0.994018627702298,11703
"[39,40)","female",44.2,0.99410407587798,11703
"[39,40)","female",44.4,0.994189524053662,11703
"[39,40)","female",44.5,0.994274972229343,11703
"[39,40)","female",45,0.994445868580706,11703
"[39,40)","female",45.2,0.994531316756387,11703
"[39,40)","female",45.4,0.99470221310775,11703
"[39,40)","female",45.5,0.994873109459113,11703
"[39,40)","female",46,0.994958557634794,11703
"[39,40)","female",46.2,0.995129453986157,11703
"[39,40)","female",46.5,0.995214902161839,11703
"[39,40)","female",46.9,0.99530035033752,11703
"[39,40)","female",47.5,0.995385798513202,11703
"[39,40)","female",47.9,0.995471246688883,11703
"[39,40)","female",48,0.995556694864565,11703
"[39,40)","female",48.2,0.995642143040246,11703
"[39,40)","female",48.5,0.995727591215928,11703
"[39,40)","female",48.7,0.995813039391609,11703
"[39,40)","female",48.9,0.995983935742972,11703
"[39,40)","female",49,0.996240280270016,11703
"[39,40)","female",49.5,0.996325728445698,11703
"[39,40)","female",50.2,0.996411176621379,11703
"[39,40)","female",50.9,0.996496624797061,11703
"[39,40)","female",51,0.996582072972742,11703
"[39,40)","female",51.2,0.996667521148423,11703
"[39,40)","female",51.4,0.996752969324105,11703
"[39,40)","female",51.7,0.996838417499786,11703
"[39,40)","female",53,0.996923865675468,11703
"[39,40)","female",53.4,0.997009313851149,11703
"[39,40)","female",54.9,0.997094762026831,11703
"[39,40)","female",55,0.997180210202512,11703
"[39,40)","female",55.5,0.997265658378194,11703
"[39,40)","female",56.7,0.997351106553875,11703
"[39,40)","female",57,0.997436554729557,11703
"[39,40)","female",57.2,0.997522002905238,11703
"[39,40)","female",58,0.997607451080919,11703
"[39,40)","female",58.5,0.997692899256601,11703
"[39,40)","female",58.9,0.997778347432282,11703
"[39,40)","female",59.5,0.997863795607964,11703
"[39,40)","female",60,0.997949243783645,11703
"[39,40)","female",61.2,0.998034691959327,11703
"[39,40)","female",61.5,0.99820558831069,11703
"[39,40)","female",63.4,0.998291036486371,11703
"[39,40)","female",64.5,0.998376484662052,11703
"[39,40)","female",66,0.998461932837734,11703
"[39,40)","female",66.1,0.998547381013415,11703
"[39,40)","female",67.1,0.998632829189097,11703
"[39,40)","female",73.5,0.998718277364778,11703
"[39,40)","female",74.8,0.99880372554046,11703
"[39,40)","female",75.4,0.998889173716141,11703
"[39,40)","female",75.8,0.998974621891823,11703
"[39,40)","female",82.3,0.999060070067504,11703
"[39,40)","female",85,0.999145518243185,11703
"[39,40)","female",90.8,0.999230966418867,11703
"[39,40)","female",93,0.999316414594549,11703
"[39,40)","female",93.6,0.99940186277023,11703
"[39,40)","female",97.5,0.999487310945911,11703
"[39,40)","female",111.6,0.999572759121593,11703
"[39,40)","female",131.6,0.999658207297274,11703
"[39,40)","female",136.8,0.999743655472956,11703
"[39,40)","female",180.1,0.999829103648637,11703
"[39,40)","female",183.6,0.999914551824319,11703
"[39,40)","female",214.8,1,11703
"[39,40)","male",0,0,8096
"[39,40)","male",14.3,0.000123517786561265,8096
"[39,40)","male",15.3,0.00024703557312253,8096
"[39,40)","male",15.8,0.000370553359683794,8096
"[39,40)","male",16.1,0.000494071146245059,8096
"[39,40)","male",16.2,0.000741106719367589,8096
"[39,40)","male",16.5,0.000988142292490119,8096
"[39,40)","male",16.7,0.00123517786561265,8096
"[39,40)","male",16.8,0.00160573122529644,8096
"[39,40)","male",17,0.00172924901185771,8096
"[39,40)","male",17.2,0.00222332015810277,8096
"[39,40)","male",17.3,0.0024703557312253,8096
"[39,40)","male",17.5,0.00271739130434783,8096
"[39,40)","male",17.6,0.00284090909090909,8096
"[39,40)","male",17.7,0.00308794466403162,8096
"[39,40)","male",17.8,0.00345849802371542,8096
"[39,40)","male",18,0.00395256916996047,8096
"[39,40)","male",18.1,0.0045701581027668,8096
"[39,40)","male",18.2,0.00518774703557312,8096
"[39,40)","male",18.3,0.00555830039525692,8096
"[39,40)","male",18.5,0.00605237154150198,8096
"[39,40)","male",18.6,0.00629940711462451,8096
"[39,40)","male",18.7,0.00704051383399209,8096
