"age","gender","value","quant","n"
"[36,37)","male",41.68,0.200574349969362,109341
"[36,37)","male",41.7,0.209445679113965,109341
"[36,37)","male",41.72,0.209454824814114,109341
"[36,37)","male",41.75,0.209463970514263,109341
"[36,37)","male",41.77,0.209473116214412,109341
"[36,37)","male",41.79,0.218792584666319,109341
"[36,37)","male",41.86,0.218801730366468,109341
"[36,37)","male",41.9,0.227718788011816,109341
"[36,37)","male",41.91,0.227727933711965,109341
"[36,37)","male",41.97,0.227746225112263,109341
"[36,37)","male",41.99,0.227755370812413,109341
"[36,37)","male",42,0.237513832871475,109341
"[36,37)","male",42.09,0.247263149230389,109341
"[36,37)","male",42.11,0.247281440630688,109341
"[36,37)","male",42.18,0.247290586330837,109341
"[36,37)","male",42.2,0.257579498998546,109341
"[36,37)","male",42.24,0.257588644698695,109341
"[36,37)","male",42.29,0.268252531072516,109341
"[36,37)","male",42.33,0.268261676772665,109341
"[36,37)","male",42.38,0.268279968172963,109341
"[36,37)","male",42.4,0.278852397545294,109341
"[36,37)","male",42.45,0.278861543245443,109341
"[36,37)","male",42.5,0.290211357130445,109341
"[36,37)","male",42.54,0.290229648530743,109341
"[36,37)","male",42.56,0.290238794230892,109341
"[36,37)","male",42.58,0.290247939931041,109341
"[36,37)","male",42.59,0.301103886007993,109341
"[36,37)","male",42.63,0.301113031708142,109341
"[36,37)","male",42.65,0.30114046880859,109341
"[36,37)","male",42.68,0.301149614508739,109341
"[36,37)","male",42.7,0.31270063379702,109341
"[36,37)","male",42.74,0.312709779497169,109341
"[36,37)","male",42.75,0.312718925197319,109341
"[36,37)","male",42.77,0.312728070897468,109341
"[36,37)","male",42.79,0.324224215984855,109341
"[36,37)","male",42.81,0.324233361685004,109341
"[36,37)","male",42.9,0.336223374580441,109341
"[36,37)","male",42.93,0.33623252028059,109341
"[36,37)","male",43,0.348240824576325,109341
"[36,37)","male",43.06,0.348249970276475,109341
"[36,37)","male",43.09,0.360807016581154,109341
"[36,37)","male",43.11,0.360843599381751,109341
"[36,37)","male",43.18,0.3608527450819,109341
"[36,37)","male",43.2,0.37370245379135,109341
"[36,37)","male",43.27,0.373711599491499,109341
"[36,37)","male",43.29,0.386241208695732,109341
"[36,37)","male",43.31,0.38625950009603,109341
"[36,37)","male",43.34,0.386277791496328,109341
"[36,37)","male",43.36,0.386296082896626,109341
"[36,37)","male",43.38,0.386323519997073,109341
"[36,37)","male",43.4,0.398688506598623,109341
"[36,37)","male",43.5,0.411949771814781,109341
"[36,37)","male",43.52,0.41195891751493,109341
"[36,37)","male",43.54,0.411968063215079,109341
"[36,37)","male",43.56,0.411977208915229,109341
"[36,37)","male",43.59,0.424845209024977,109341
"[36,37)","male",43.7,0.437978434439049,109341
"[36,37)","male",43.72,0.437987580139198,109341
"[36,37)","male",43.75,0.437996725839347,109341
"[36,37)","male",43.79,0.451029348551778,109341
"[36,37)","male",43.81,0.451038494251927,109341
"[36,37)","male",43.83,0.451047639952077,109341
"[36,37)","male",43.86,0.451056785652226,109341
"[36,37)","male",43.88,0.451075077052524,109341
"[36,37)","male",43.9,0.464199156766446,109341
"[36,37)","male",43.95,0.464208302466595,109341
"[36,37)","male",43.97,0.464244885267192,109341
"[36,37)","male",44,0.478439011898556,109341
"[36,37)","male",44.02,0.478475594699152,109341
"[36,37)","male",44.04,0.47849388609945,109341
"[36,37)","male",44.06,0.478521323199898,109341
"[36,37)","male",44.08,0.478530468900047,109341
"[36,37)","male",44.09,0.492459370227088,109341
"[36,37)","male",44.11,0.492477661627386,109341
"[36,37)","male",44.13,0.492486807327535,109341
"[36,37)","male",44.18,0.492514244427982,109341
"[36,37)","male",44.2,0.506123046249806,109341
"[36,37)","male",44.22,0.506132191949955,109341
"[36,37)","male",44.25,0.506150483350253,109341
"[36,37)","male",44.27,0.506168774750551,109341
"[36,37)","male",44.29,0.519457477067157,109341
"[36,37)","male",44.33,0.519475768467455,109341
"[36,37)","male",44.34,0.519484914167604,109341
"[36,37)","male",44.38,0.519503205567902,109341
"[36,37)","male",44.4,0.532599848181378,109341
"[36,37)","male",44.49,0.532608993881527,109341
"[36,37)","male",44.5,0.546345835505437,109341
"[36,37)","male",44.54,0.546354981205586,109341
"[36,37)","male",44.56,0.546373272605884,109341
"[36,37)","male",44.59,0.559424186718614,109341
"[36,37)","male",44.61,0.559442478118912,109341
"[36,37)","male",44.68,0.559460769519211,109341
"[36,37)","male",44.7,0.573188465442972,109341
"[36,37)","male",44.72,0.573197611143121,109341
"[36,37)","male",44.77,0.573225048243568,109341
"[36,37)","male",44.79,0.586769830164348,109341
"[36,37)","male",44.83,0.586778975864497,109341
"[36,37)","male",44.86,0.586788121564646,109341
"[36,37)","male",44.88,0.586797267264795,109341
"[36,37)","male",44.9,0.599893909878271,109341
"[36,37)","male",44.91,0.59990305557842,109341
"[36,37)","male",44.93,0.599912201278569,109341
"[36,37)","male",44.95,0.599921346978718,109341
"[36,37)","male",44.97,0.599930492678867,109341
"[36,37)","male",44.99,0.599939638379016,109341
"[36,37)","male",45,0.613100300893535,109341
"[36,37)","male",45.06,0.613109446593684,109341
"[36,37)","male",45.08,0.613127737993982,109341
"[36,37)","male",45.09,0.625950009602985,109341
"[36,37)","male",45.11,0.625959155303134,109341
"[36,37)","male",45.13,0.625977446703432,109341
"[36,37)","male",45.15,0.625986592403582,109341
"[36,37)","male",45.18,0.62600488380388,109341
"[36,37)","male",45.2,0.638177810702298,109341
"[36,37)","male",45.25,0.638196102102597,109341
"[36,37)","male",45.27,0.638205247802746,109341
"[36,37)","male",45.29,0.650579380104444,109341
"[36,37)","male",45.31,0.650588525804593,109341
"[36,37)","male",45.34,0.650597671504742,109341
"[36,37)","male",45.4,0.663035823707484,109341
"[36,37)","male",45.47,0.663044969407633,109341
"[36,37)","male",45.49,0.663054115107782,109341
"[36,37)","male",45.5,0.675675181313506,109341
"[36,37)","male",45.52,0.675693472713804,109341
"[36,37)","male",45.56,0.675702618413953,109341
"[36,37)","male",45.58,0.675711764114102,109341
"[36,37)","male",45.59,0.687656048508794,109341
"[36,37)","male",45.63,0.687674339909092,109341
"[36,37)","male",45.65,0.687683485609241,109341
"[36,37)","male",45.66,0.68769263130939,109341
"[36,37)","male",45.7,0.699371690399759,109341
"[36,37)","male",45.72,0.699380836099908,109341
"[36,37)","male",45.79,0.7108221069864,109341
"[36,37)","male",45.81,0.71083125268655,109341
"[36,37)","male",45.83,0.710849544086848,109341
"[36,37)","male",45.84,0.710858689786997,109341
"[36,37)","male",45.9,0.722309106373638,109341
"[36,37)","male",46,0.73346686055551,109341
"[36,37)","male",46.02,0.733485151955808,109341
"[36,37)","male",46.04,0.733494297655957,109341
"[36,37)","male",46.06,0.733512589056255,109341
"[36,37)","male",46.09,0.744432555034251,109341
"[36,37)","male",46.11,0.744450846434549,109341
"[36,37)","male",46.13,0.744459992134698,109341
"[36,37)","male",46.15,0.744469137834847,109341
"[36,37)","male",46.16,0.744478283534996,109341
"[36,37)","male",46.2,0.754867798904345,109341
"[36,37)","male",46.25,0.754876944604494,109341
"[36,37)","male",46.29,0.76510183737116,109341
"[36,37)","male",46.31,0.765110983071309,109341
"[36,37)","male",46.36,0.765120128771458,109341
"[36,37)","male",46.4,0.774777988128881,109341
"[36,37)","male",46.45,0.77478713382903,109341
"[36,37)","male",46.5,0.784856549693162,109341
"[36,37)","male",46.54,0.784865695393311,109341
"[36,37)","male",46.59,0.794194309545367,109341
"[36,37)","male",46.63,0.794203455245516,109341
"[36,37)","male",46.65,0.794212600945665,109341
"[36,37)","male",46.66,0.794221746645814,109341
"[36,37)","male",46.68,0.794230892345964,109341
"[36,37)","male",46.7,0.803806440402045,109341
"[36,37)","male",46.74,0.803824731802343,109341
"[36,37)","male",46.75,0.803833877502492,109341
"[36,37)","male",46.77,0.803843023202641,109341
"[36,37)","male",46.79,0.813564902461108,109341
"[36,37)","male",46.86,0.813574048161257,109341
"[36,37)","male",46.9,0.822253317602729,109341
"[36,37)","male",46.97,0.822262463302878,109341
"[36,37)","male",47,0.830740527341071,109341
"[36,37)","male",47.02,0.83074967304122,109341
"[36,37)","male",47.04,0.830758818741369,109341
"[36,37)","male",47.09,0.839108842977474,109341
"[36,37)","male",47.11,0.839117988677623,109341
"[36,37)","male",47.13,0.839136280077921,109341
"[36,37)","male",47.2,0.846754648302101,109341
"[36,37)","male",47.22,0.84676379400225,109341
"[36,37)","male",47.24,0.846772939702399,109341
"[36,37)","male",47.25,0.846782085402548,109341
"[36,37)","male",47.29,0.854327288025535,109341
"[36,37)","male",47.31,0.854345579425833,109341
"[36,37)","male",47.33,0.854354725125982,109341
"[36,37)","male",47.36,0.854363870826131,109341
"[36,37)","male",47.38,0.85437301652628,109341
"[36,37)","male",47.4,0.861982239050311,109341
"[36,37)","male",47.43,0.862000530450609,109341
"[36,37)","male",47.47,0.862009676150758,109341
"[36,37)","male",47.5,0.868740911460477,109341
"[36,37)","male",47.52,0.868750057160626,109341
"[36,37)","male",47.54,0.868759202860775,109341
"[36,37)","male",47.58,0.868768348560924,109341
"[36,37)","male",47.59,0.875563603771687,109341
"[36,37)","male",47.61,0.875572749471836,109341
"[36,37)","male",47.65,0.875581895171985,109341
"[36,37)","male",47.66,0.875600186572283,109341
"[36,37)","male",47.7,0.881929011075443,109341
"[36,37)","male",47.77,0.881938156775592,109341
"[36,37)","male",47.79,0.887873716172342,109341
"[36,37)","male",47.81,0.887882861872491,109341
"[36,37)","male",47.84,0.88789200757264,109341
"[36,37)","male",47.9,0.8937178185676,109341
"[36,37)","male",47.93,0.89372696426775,109341
"[36,37)","male",47.99,0.893736109967899,109341
"[36,37)","male",48,0.899589358063307,109341
"[36,37)","male",48.02,0.899598503763456,109341
"[36,37)","male",48.04,0.899607649463605,109341
"[36,37)","male",48.08,0.899616795163754,109341
"[36,37)","male",48.09,0.905131652353646,109341
"[36,37)","male",48.13,0.905149943753944,109341
"[36,37)","male",48.2,0.910683092344134,109341
"[36,37)","male",48.22,0.910692238044284,109341
"[36,37)","male",48.24,0.910701383744433,109341
"[36,37)","male",48.29,0.915832121528064,109341
"[36,37)","male",48.33,0.915841267228213,109341
"[36,37)","male",48.4,0.920569594205284,109341
"[36,37)","male",48.41,0.920578739905434,109341
"[36,37)","male",48.43,0.920597031305732,109341
"[36,37)","male",48.5,0.925050987278331,109341
"[36,37)","male",48.56,0.92506013297848,109341
"[36,37)","male",48.58,0.925078424378778,109341
"[36,37)","male",48.59,0.929285446447353,109341
"[36,37)","male",48.61,0.929294592147502,109341
"[36,37)","male",48.63,0.929303737847651,109341
"[36,37)","male",48.68,0.9293128835478,109341
"[36,37)","male",48.7,0.933282117412499,109341
"[36,37)","male",48.79,0.937315371178241,109341
"[36,37)","male",48.81,0.93732451687839,109341
"[36,37)","male",48.83,0.937333662578539,109341
"[36,37)","male",48.9,0.941266313642641,109341
"[36,37)","male",48.91,0.94127545934279,109341
"[36,37)","male",48.93,0.941284605042939,109341
"[36,37)","male",48.99,0.941293750743088,109341
"[36,37)","male",49,0.944878865201525,109341
"[36,37)","male",49.04,0.944888010901675,109341
"[36,37)","male",49.09,0.947906091950869,109341
"[36,37)","male",49.11,0.947924383351167,109341
"[36,37)","male",49.2,0.951006484301406,109341
"[36,37)","male",49.27,0.951015630001555,109341
"[36,37)","male",49.29,0.954198333653433,109341
"[36,37)","male",49.36,0.954207479353582,109341
"[36,37)","male",49.4,0.957042646399795,109341
"[36,37)","male",49.43,0.957051792099944,109341
"[36,37)","male",49.5,0.959539422540493,109341
"[36,37)","male",49.52,0.959548568240642,109341
"[36,37)","male",49.59,0.96213680138283,109341
"[36,37)","male",49.61,0.962145947082979,109341
"[36,37)","male",49.7,0.96460614042308,109341
"[36,37)","male",49.75,0.964615286123229,109341
"[36,37)","male",49.79,0.966599903055578,109341
"[36,37)","male",49.9,0.968483917286288,109341
"[36,37)","male",49.93,0.968493062986437,109341
"[36,37)","male",50,0.97064230252147,109341
"[36,37)","male",50.09,0.972626919453819,109341
"[36,37)","male",50.15,0.972645210854117,109341
"[36,37)","male",50.2,0.974218271279758,109341
"[36,37)","male",50.22,0.974227416979907,109341
"[36,37)","male",50.29,0.976010828508976,109341
"[36,37)","male",50.4,0.977766802937599,109341
"[36,37)","male",50.47,0.977775948637748,109341
"[36,37)","male",50.5,0.97913865795996,109341
"[36,37)","male",50.56,0.979147803660109,109341
"[36,37)","male",50.59,0.98041905598083,109341
"[36,37)","male",50.61,0.98042820168098,109341
"[36,37)","male",50.65,0.980437347381129,109341
"[36,37)","male",50.7,0.981672016901254,109341
"[36,37)","male",50.79,0.982943269221975,109341
"[36,37)","male",50.86,0.982952414922124,109341
"[36,37)","male",50.9,0.984113918841057,109341
"[36,37)","male",51,0.985083363056859,109341
"[36,37)","male",51.09,0.986080244373108,109341
"[36,37)","male",51.2,0.987040542888761,109341
"[36,37)","male",51.25,0.98704968858891,109341
"[36,37)","male",51.29,0.987918530103072,109341
"[36,37)","male",51.4,0.988887974318874,109341
"[36,37)","male",51.5,0.989656213131396,109341
"[36,37)","male",51.59,0.990305557841981,109341
"[36,37)","male",51.7,0.990991485353161,109341
"[36,37)","male",51.79,0.991512790261659,109341
"[36,37)","male",51.84,0.991521935961808,109341
"[36,37)","male",51.9,0.992171280672392,109341
"[36,37)","male",52,0.992811479682827,109341
"[36,37)","male",52.09,0.993213890489386,109341
"[36,37)","male",52.2,0.993625446996095,109341
"[36,37)","male",52.29,0.994027857802654,109341
"[36,37)","male",52.4,0.99436624870817,109341
"[36,37)","male",52.5,0.994768659514729,109341
"[36,37)","male",52.59,0.995107050420245,109341
"[36,37)","male",52.7,0.995363130024419,109341
"[36,37)","male",52.79,0.995728958030382,109341
"[36,37)","male",52.9,0.99594845483396,109341
"[36,37)","male",53,0.996222825838432,109341
"[36,37)","male",53.08,0.99644232264201,109341
"[36,37)","male",53.2,0.996698402246184,109341
"[36,37)","male",53.28,0.996853879148718,109341
"[36,37)","male",53.4,0.997045938851849,109341
"[36,37)","male",53.5,0.99722885285483,109341
"[36,37)","male",53.59,0.997366038357066,109341
"[36,37)","male",53.7,0.997576389460495,109341
"[36,37)","male",53.79,0.997686137862284,109341
"[36,37)","male",53.9,0.997795886264073,109341
"[36,37)","male",54,0.997951363166607,109341
"[36,37)","male",54.09,0.998088548668843,109341
"[36,37)","male",54.2,0.998198297070632,109341
"[36,37)","male",54.28,0.998262316971676,109341
"[36,37)","male",54.4,0.998335482572868,109341
"[36,37)","male",54.5,0.998436085274508,109341
"[36,37)","male",54.58,0.998545833676297,109341
"[36,37)","male",54.7,0.998628144977639,109341
"[36,37)","male",54.79,0.998737893379428,109341
"[36,37)","male",54.9,0.99881105898062,109341
"[36,37)","male",55,0.998829350380918,109341
"[36,37)","male",55.08,0.998939098782707,109341
"[36,37)","male",55.2,0.998984827283453,109341
"[36,37)","male",55.28,0.999030555784198,109341
"[36,37)","male",55.4,0.999057992884645,109341
"[36,37)","male",55.5,0.999085429985093,109341
"[36,37)","male",55.58,0.999149449886136,109341
"[36,37)","male",55.7,0.999158595586285,109341
"[36,37)","male",55.78,0.999204324087031,109341
"[36,37)","male",55.9,0.999240906887627,109341
"[36,37)","male",56,0.999286635388372,109341
"[36,37)","male",56.03,0.999359800989565,109341
"[36,37)","male",56.2,0.999387238090012,109341
"[36,37)","male",56.26,0.999423820890608,109341
"[36,37)","male",56.4,0.999451257991056,109341
"[36,37)","male",56.5,0.999487840791652,109341
"[36,37)","male",56.58,0.99950613219195,109341
"[36,37)","male",56.7,0.999551860692695,109341
"[36,37)","male",56.79,0.999561006392844,109341
"[36,37)","male",56.9,0.999579297793143,109341
"[36,37)","male",57,0.99960673489359,109341
"[36,37)","male",57.05,0.999670754794633,109341
"[36,37)","male",57.2,0.999679900494782,109341
"[36,37)","male",57.4,0.999689046194931,109341
"[36,37)","male",57.5,0.99970733759523,109341
"[36,37)","male",57.57,0.999725628995528,109341
"[36,37)","male",57.7,0.999753066095975,109341
"[36,37)","male",57.75,0.999762211796124,109341
"[36,37)","male",57.9,0.999780503196422,109341
"[36,37)","male",58,0.99979879459672,109341
"[36,37)","male",58.2,0.999835377397317,109341
"[36,37)","male",58.4,0.999844523097466,109341
"[36,37)","male",58.7,0.999871960197913,109341
"[36,37)","male",59,0.999908542998509,109341
"[36,37)","male",59.24,0.999917688698658,109341
"[36,37)","male",59.5,0.999926834398807,109341
"[36,37)","male",59.9,0.999935980098956,109341
"[36,37)","male",60,0.999945125799105,109341
"[36,37)","male",60.2,0.999954271499255,109341
"[36,37)","male",60.7,0.999963417199404,109341
"[36,37)","male",61,0.999972562899553,109341
"[36,37)","male",64,0.999981708599702,109341
"[36,37)","male",64.1,0.999990854299851,109341
"[36,37)","male",65,1,109341
"[37,38)","female",-2,0,113411
"[37,38)","female",0.1,0.0000264524605197027,113411
"[37,38)","female",0.3,0.0000352699473596036,113411
"[37,38)","female",0.4,0.0000440874341995045,113411
"[37,38)","female",13,0.0000529049210394054,113411
"[37,38)","female",13.6,0.0000617224078793062,113411
"[37,38)","female",15.39,0.0000705398947192071,113411
"[37,38)","female",16.6,0.000079357381559108,113411
"[37,38)","female",17,0.0000881748683990089,113411
"[37,38)","female",17.1,0.0000969923552389098,113411
"[37,38)","female",17.6,0.000105809842078811,113411
"[37,38)","female",18.2,0.000114627328918712,113411
"[37,38)","female",18.33,0.000123444815758612,113411
"[37,38)","female",18.7,0.000132262302598513,113411
"[37,38)","female",18.79,0.000141079789438414,113411
"[37,38)","female",18.8,0.000149897276278315,113411
"[37,38)","female",19,0.000158714763118216,113411
"[37,38)","female",19.1,0.000167532249958117,113411
"[37,38)","female",19.2,0.000176349736798018,113411
"[37,38)","female",19.38,0.00019398471047782,113411
"[37,38)","female",19.5,0.000202802197317721,113411
"[37,38)","female",19.6,0.000211619684157621,113411
"[37,38)","female",20.1,0.000220437170997522,113411
"[37,38)","female",20.2,0.000229254657837423,113411
"[37,38)","female",20.5,0.000238072144677324,113411
"[37,38)","female",20.7,0.000246889631517225,113411
"[37,38)","female",20.76,0.000264524605197027,113411
"[37,38)","female",21,0.000282159578876829,113411
"[37,38)","female",21.2,0.000290977065716729,113411
"[37,38)","female",21.39,0.000317429526236432,113411
"[37,38)","female",21.5,0.000326247013076333,113411
"[37,38)","female",21.6,0.000343881986756135,113411
"[37,38)","female",21.7,0.000361516960435937,113411
"[37,38)","female",21.79,0.000379151934115738,113411
"[37,38)","female",21.89,0.00039678690779554,113411
"[37,38)","female",22,0.000423239368315243,113411
"[37,38)","female",22.1,0.000432056855155144,113411
"[37,38)","female",22.2,0.000449691828834945,113411
"[37,38)","female",22.29,0.000476144289354648,113411
"[37,38)","female",22.5,0.000502596749874351,113411
"[37,38)","female",22.6,0.000520231723554153,113411
"[37,38)","female",22.7,0.000529049210394054,113411
"[37,38)","female",22.78,0.000564319157753657,113411
"[37,38)","female",22.89,0.000626041565632963,113411
"[37,38)","female",23,0.000643676539312765,113411
"[37,38)","female",23.1,0.000661311512992567,113411
"[37,38)","female",23.2,0.000705398947192071,113411
"[37,38)","female",23.29,0.000731851407711774,113411
"[37,38)","female",23.35,0.000740668894551675,113411
"[37,38)","female",23.38,0.000802391302430981,113411
"[37,38)","female",23.5,0.000828843762950684,113411
"[37,38)","female",23.6,0.000837661249790585,113411
"[37,38)","female",23.7,0.000864113710310287,113411
"[37,38)","female",23.79,0.000872931197150188,113411
"[37,38)","female",23.89,0.000908201144509792,113411
"[37,38)","female",24,0.000934653605029494,113411
"[37,38)","female",24.1,0.000996376012908801,113411
"[37,38)","female",24.2,0.0010316459602684,113411
"[37,38)","female",24.29,0.00108455088130781,113411
"[37,38)","female",24.39,0.00113745580234722,113411
"[37,38)","female",24.5,0.00121681318390632,113411
"[37,38)","female",24.6,0.00125208313126593,113411
"[37,38)","female",24.7,0.00131380553914523,113411
"[37,38)","female",24.79,0.00137552794702454,113411
"[37,38)","female",24.89,0.00141961538122404,113411
"[37,38)","female",25,0.00149015527594325,113411
"[37,38)","female",25.1,0.00155187768382256,113411
"[37,38)","female",25.2,0.00161360009170186,113411
"[37,38)","female",25.29,0.00176349736798018,113411
"[37,38)","female",25.39,0.00188694218373879,113411
"[37,38)","female",25.5,0.0019927520258176,113411
"[37,38)","female",25.6,0.00214264930209592,113411
"[37,38)","female",25.7,0.00216910176261562,113411
"[37,38)","female",25.79,0.00227491160469443,113411
"[37,38)","female",25.89,0.00238072144677324,113411
"[37,38)","female",26,0.00248653128885205,113411
"[37,38)","female",26.03,0.00249534877569195,113411
"[37,38)","female",26.1,0.00262761107829047,113411
"[37,38)","female",26.2,0.00279514332824858,113411
"[37,38)","female",26.29,0.0029714930650466,113411
"[37,38)","female",26.39,0.00307730290712541,113411
"[37,38)","female",26.5,0.00329774007812293,113411
"[37,38)","female",26.6,0.00342118489388155,113411
"[37,38)","female",26.7,0.00357989965699976,113411
"[37,38)","female",26.79,0.00377388436747758,113411
"[37,38)","female",26.89,0.0039943215384751,113411
"[37,38)","female",27,0.00417948876211302,113411
"[37,38)","female",27.1,0.00432938603839134,113411
"[37,38)","female",27.2,0.00457627566990856,113411
"[37,38)","female",27.29,0.00473499043302678,113411
"[37,38)","female",27.39,0.0049025226829849,113411
"[37,38)","female",27.48,0.0049113401698248,113411
"[37,38)","female",27.5,0.00515822980134202,113411
"[37,38)","female",27.6,0.00537866697233954,113411
"[37,38)","female",27.7,0.00555501670913756,113411
"[37,38)","female",27.79,0.00581954131433459,113411
"[37,38)","female",27.89,0.00606643094585181,113411
"[37,38)","female",27.98,0.00607524843269171,113411
"[37,38)","female",28,0.00637504298524835,113411
"[37,38)","female",28.1,0.00665720256412517,113411
"[37,38)","female",28.2,0.00698344957720151,113411
"[37,38)","female",28.29,0.00730969659027784,113411
"[37,38)","female",28.39,0.00760949114283447,113411
"[37,38)","female",28.5,0.0078740157480315,113411
"[37,38)","female",28.6,0.00820026276110783,113411
"[37,38)","female",28.7,0.00855296223470386,113411
"[37,38)","female",28.79,0.00895856662933931,113411
"[37,38)","female",28.87,0.00896738411617921,113411
"[37,38)","female",28.89,0.00923190872137623,113411
"[37,38)","female",29,0.00968160055021118,113411
"[37,38)","female",29.05,0.00969041803705108,113411
"[37,38)","female",29.1,0.0102371022211249,113411
"[37,38)","female",29.2,0.0107308814841594,113411
"[37,38)","female",29.29,0.0112334782340337,113411
"[37,38)","female",29.39,0.0116302651418293,113411
"[37,38)","female",29.47,0.0116390826286692,113411
"[37,38)","female",29.5,0.0121416793785435,113411
"[37,38)","female",29.6,0.012723633509977,113411
"[37,38)","female",29.62,0.0127324509968169,113411
"[37,38)","female",29.7,0.0132262302598513,113411
"[37,38)","female",29.79,0.0137729144439252,113411
"[37,38)","female",29.89,0.0143107811411591,113411
"[37,38)","female",30,0.0149103702462724,113411
"[37,38)","female",30.1,0.0155540467855852,113411
"[37,38)","female",30.2,0.0161271834301787,113411
"[37,38)","female",30.29,0.0167179550484521,113411
"[37,38)","female",30.39,0.0174938938903634,113411
"[37,38)","female",30.5,0.0181552054033559,113411
"[37,38)","female",30.52,0.0181640228901958,113411
"[37,38)","female",30.6,0.0189135092715874,113411
"[37,38)","female",30.62,0.0189223267584273,113411
"[37,38)","female",30.7,0.0195042808898608,113411
"[37,38)","female",30.79,0.0204036645475307,113411
"[37,38)","female",30.89,0.0213471356394001,113411
"[37,38)","female",30.95,0.02135595312624,113411
"[37,38)","female",31,0.0223964165733483,113411
"[37,38)","female",31.06,0.0224052340601882,113411
"[37,38)","female",31.1,0.0233398876652177,113411
"[37,38)","female",31.2,0.0243009937307669,113411
"[37,38)","female",31.29,0.0251474724673973,113411
"[37,38)","female",31.39,0.0261703009408258,113411
"[37,38)","female",31.5,0.0272019469010943,113411
"[37,38)","female",31.6,0.0282424103482026,113411
"[37,38)","female",31.7,0.0295121284531483,113411
"[37,38)","female",31.73,0.0295209459399882,113411
"[37,38)","female",31.79,0.0308612039396531,113411
"[37,38)","female",31.89,0.0323513592155964,113411
"[37,38)","female",32,0.0337797920836603,113411
"[37,38)","female",32.02,0.0337886095705002,113411
"[37,38)","female",32.09,0.0352875823332834,113411
"[37,38)","female",32.2,0.0368923649381453,113411
"[37,38)","female",32.24,0.0369011824249852,113411
"[37,38)","female",32.29,0.038523600003527,113411
"[37,38)","female",32.4,0.0401548350689087,113411
"[37,38)","female",32.5,0.0420417772526475,113411
"[37,38)","female",32.56,0.0420505947394874,113411
"[37,38)","female",32.59,0.0435407500154306,113411
"[37,38)","female",32.65,0.0435495675022705,113411
"[37,38)","female",32.7,0.0456216769096472,113411
"[37,38)","female",32.79,0.0476232464223047,113411
"[37,38)","female",32.86,0.0476320639091446,113411
"[37,38)","female",32.88,0.0476408813959845,113411
"[37,38)","female",32.9,0.0497835306980804,113411
"[37,38)","female",32.99,0.0497923481849203,113411
"[37,38)","female",33,0.0522171570658931,113411
"[37,38)","female",33.02,0.052225974552733,113411
"[37,38)","female",33.09,0.0545626085653067,113411
"[37,38)","female",33.2,0.0568639726305209,113411
"[37,38)","female",33.29,0.0595092186824911,113411
"[37,38)","female",33.33,0.059518036169331,113411
"[37,38)","female",33.34,0.0595268536561709,113411
"[37,38)","female",33.38,0.0595444886298507,113411
"[37,38)","female",33.4,0.0623484494449392,113411
"[37,38)","female",33.41,0.0623572669317791,113411
"[37,38)","female",33.43,0.062366084418619,113411
"[37,38)","female",33.47,0.0623749019054589,113411
"[37,38)","female",33.5,0.0652846725626262,113411
"[37,38)","female",33.56,0.065302307536306,113411
"[37,38)","female",33.59,0.068238530653993,113411
"[37,38)","female",33.65,0.0682738006013526,113411
"[37,38)","female",33.66,0.0682914355750324,113411
"[37,38)","female",33.68,0.0683002530618723,113411
"[37,38)","female",33.7,0.0718096128241529,113411
"[37,38)","female",33.72,0.0718184303109928,113411
"[37,38)","female",33.79,0.0750632654680763,113411
"[37,38)","female",33.81,0.0750720829549162,113411
"[37,38)","female",33.83,0.0750809004417561,113411
"[37,38)","female",33.9,0.078378640519879,113411
"[37,38)","female",33.95,0.0783874580067189,113411
"[37,38)","female",33.97,0.0784050929803987,113411
"[37,38)","female",34,0.0821789773478763,113411
"[37,38)","female",34.09,0.0858823218206347,113411
"[37,38)","female",34.18,0.0858999567943145,113411
"[37,38)","female",34.2,0.0898325559249103,113411
"[37,38)","female",34.22,0.08985900838543,113411
"[37,38)","female",34.27,0.0898678258722699,113411
"[37,38)","female",34.29,0.0937563375686662,113411
"[37,38)","female",34.31,0.0937651550555061,113411
"[37,38)","female",34.34,0.093773972542346,113411
"[37,38)","female",34.4,0.0982620733438555,113411
"[37,38)","female",34.41,0.0982797083175353,113411
"[37,38)","female",34.43,0.0982973432912151,113411
"[37,38)","female",34.49,0.0983149782648949,113411
"[37,38)","female",34.5,0.102961793829523,113411
"[37,38)","female",34.59,0.107352902275793,113411
"[37,38)","female",34.63,0.107361719762633,113411
"[37,38)","female",34.65,0.107370537249473,113411
"[37,38)","female",34.66,0.107379354736313,113411
"[37,38)","female",34.68,0.107388172223153,113411
"[37,38)","female",34.7,0.112643394379734,113411
"[37,38)","female",34.77,0.112652211866574,113411
"[37,38)","female",34.79,0.117898616536315,113411
"[37,38)","female",34.81,0.117916251509995,113411
"[37,38)","female",34.86,0.117925068996835,113411
"[37,38)","female",34.9,0.123242013561295,113411
"[37,38)","female",34.97,0.123250831048135,113411
"[37,38)","female",35,0.129158547230868,113411
"[37,38)","female",35.02,0.129176182204548,113411
"[37,38)","female",35.06,0.129193817178228,113411
"[37,38)","female",35.09,0.134863461216284,113411
"[37,38)","female",35.13,0.134872278703124,113411
"[37,38)","female",35.15,0.134889913676804,113411
"[37,38)","female",35.2,0.140841717293737,113411
"[37,38)","female",35.22,0.140850534780577,113411
"[37,38)","female",35.24,0.140859352267417,113411
