"age","gender","value","quant","n"
"[35,36)","male",7.69,0.991747855662001,73799
"[35,36)","male",7.8,0.992059513001531,73799
"[35,36)","male",7.9,0.992344069702841,73799
"[35,36)","male",8,0.992791230233472,73799
"[35,36)","male",8.1,0.993008035339232,73799
"[35,36)","male",8.19,0.993224840444993,73799
"[35,36)","male",8.3,0.993468746188973,73799
"[35,36)","male",8.39,0.993726202252063,73799
"[35,36)","male",8.5,0.993929457038713,73799
"[35,36)","male",8.6,0.994119161506253,73799
"[35,36)","male",8.69,0.994322416292904,73799
"[35,36)","male",8.8,0.994566322036884,73799
"[35,36)","male",8.89,0.994783127142644,73799
"[35,36)","male",9,0.995067683843954,73799
"[35,36)","male",9.02,0.995081234163064,73799
"[35,36)","male",9.06,0.995094784482175,73799
"[35,36)","male",9.1,0.995311589587935,73799
"[35,36)","male",9.19,0.995460643098145,73799
"[35,36)","male",9.3,0.995555495331915,73799
"[35,36)","male",9.39,0.995596146289245,73799
"[35,36)","male",9.5,0.995799401075895,73799
"[35,36)","male",9.6,0.995962004905216,73799
"[35,36)","male",9.69,0.996070407458096,73799
"[35,36)","male",9.8,0.996192360330086,73799
"[35,36)","male",9.85,0.996205910649196,73799
"[35,36)","male",9.89,0.996273662244746,73799
"[35,36)","male",10,0.996517567988726,73799
"[35,36)","male",10.1,0.996585319584276,73799
"[35,36)","male",10.18,0.996666621498936,73799
"[35,36)","male",10.3,0.996720822775376,73799
"[35,36)","male",10.39,0.996829225328256,73799
"[35,36)","male",10.5,0.996896976923806,73799
"[35,36)","male",10.6,0.996991829157577,73799
"[35,36)","male",10.69,0.997167983306007,73799
"[35,36)","male",10.8,0.997289936177997,73799
"[35,36)","male",10.89,0.997344137454437,73799
"[35,36)","male",11,0.997425439369097,73799
"[35,36)","male",11.1,0.997452540007317,73799
"[35,36)","male",11.19,0.997506741283757,73799
"[35,36)","male",11.3,0.997574492879307,73799
"[35,36)","male",11.39,0.997615143836637,73799
"[35,36)","male",11.5,0.997642244474857,73799
"[35,36)","male",11.56,0.997655794793967,73799
"[35,36)","male",11.6,0.997709996070407,73799
"[35,36)","male",11.69,0.997804848304178,73799
"[35,36)","male",11.8,0.997872599899728,73799
"[35,36)","male",11.88,0.997926801176168,73799
"[35,36)","male",12,0.998075854686378,73799
"[35,36)","male",12.02,0.998089405005488,73799
"[35,36)","male",12.1,0.998130055962818,73799
"[35,36)","male",12.3,0.998184257239258,73799
"[35,36)","male",12.39,0.998252008834808,73799
"[35,36)","male",12.5,0.998265559153918,73799
"[35,36)","male",12.6,0.998333310749468,73799
"[35,36)","male",12.69,0.998428162983238,73799
"[35,36)","male",12.8,0.998455263621458,73799
"[35,36)","male",12.87,0.998495914578788,73799
"[35,36)","male",13,0.998536565536118,73799
"[35,36)","male",13.1,0.998563666174338,73799
"[35,36)","male",13.19,0.998604317131668,73799
"[35,36)","male",13.3,0.998644968088998,73799
"[35,36)","male",13.38,0.998699169365439,73799
"[35,36)","male",13.5,0.998726270003658,73799
"[35,36)","male",13.6,0.998739820322769,73799
"[35,36)","male",13.68,0.998766920960989,73799
"[35,36)","male",13.8,0.998780471280099,73799
"[35,36)","male",13.88,0.998834672556539,73799
"[35,36)","male",14,0.998915974471199,73799
"[35,36)","male",14.1,0.998943075109419,73799
"[35,36)","male",14.19,0.998997276385859,73799
"[35,36)","male",14.3,0.999010826704969,73799
"[35,36)","male",14.38,0.999037927343189,73799
"[35,36)","male",14.5,0.999051477662299,73799
"[35,36)","male",14.6,0.999065027981409,73799
"[35,36)","male",14.63,0.999078578300519,73799
"[35,36)","male",14.8,0.999092128619629,73799
"[35,36)","male",14.87,0.999119229257849,73799
"[35,36)","male",15,0.999186980853399,73799
"[35,36)","male",15.1,0.999200531172509,73799
"[35,36)","male",15.19,0.999254732448949,73799
"[35,36)","male",15.3,0.999281833087169,73799
"[35,36)","male",15.39,0.999308933725389,73799
"[35,36)","male",15.5,0.999336034363609,73799
"[35,36)","male",15.67,0.999390235640049,73799
"[35,36)","male",15.8,0.999403785959159,73799
"[35,36)","male",16,0.999417336278269,73799
"[35,36)","male",16.1,0.999430886597379,73799
"[35,36)","male",16.2,0.999457987235599,73799
"[35,36)","male",16.39,0.999471537554709,73799
"[35,36)","male",16.74,0.999498638192929,73799
"[35,36)","male",17,0.99952573883115,73799
"[35,36)","male",17.2,0.999552839469369,73799
"[35,36)","male",17.29,0.99956638978848,73799
"[35,36)","male",17.7,0.99960704074581,73799
"[35,36)","male",17.78,0.999620591064919,73799
"[35,36)","male",17.79,0.99963414138403,73799
"[35,36)","male",18.1,0.99964769170314,73799
"[35,36)","male",18.26,0.99966124202225,73799
"[35,36)","male",18.5,0.99967479234136,73799
"[35,36)","male",18.75,0.99968834266047,73799
"[35,36)","male",19.1,0.99970189297958,73799
"[35,36)","male",19.2,0.9997289936178,73799
"[35,36)","male",19.26,0.99974254393691,73799
"[35,36)","male",19.5,0.99975609425602,73799
"[35,36)","male",20.2,0.99976964457513,73799
"[35,36)","male",20.6,0.99978319489424,73799
"[35,36)","male",20.7,0.99979674521335,73799
"[35,36)","male",21,0.99981029553246,73799
"[35,36)","male",21.23,0.99982384585157,73799
"[35,36)","male",22.88,0.99983739617068,73799
"[35,36)","male",23,0.99985094648979,73799
"[35,36)","male",23.25,0.9998644968089,73799
"[35,36)","male",25.2,0.99989159744712,73799
"[35,36)","male",27.2,0.99990514776623,73799
"[35,36)","male",28,0.99991869808534,73799
"[35,36)","male",29.7,0.99993224840445,73799
"[35,36)","male",29.8,0.99994579872356,73799
"[35,36)","male",31.7,0.99995934904267,73799
"[35,36)","male",32.5,0.99997289936178,73799
"[35,36)","male",33.7,0.99998644968089,73799
"[35,36)","male",44,1,73799
"[36,37)","female",-0.5,0,78255
"[36,37)","female",0,0.061721295763849,78255
"[36,37)","female",0.07,0.061734074500032,78255
"[36,37)","female",0.1,0.170928375183694,78255
"[36,37)","female",0.12,0.170941153919877,78255
"[36,37)","female",0.15,0.170966711392243,78255
"[36,37)","female",0.17,0.170979490128426,78255
"[36,37)","female",0.18,0.170992268864609,78255
"[36,37)","female",0.2,0.312823461759632,78255
"[36,37)","female",0.25,0.312849019231998,78255
"[36,37)","female",0.27,0.312861797968181,78255
"[36,37)","female",0.28,0.312874576704364,78255
"[36,37)","female",0.3,0.435486550380167,78255
"[36,37)","female",0.31,0.43549932911635,78255
"[36,37)","female",0.33,0.435512107852533,78255
"[36,37)","female",0.4,0.532068238451217,78255
"[36,37)","female",0.43,0.5320810171874,78255
"[36,37)","female",0.5,0.609647945818159,78255
"[36,37)","female",0.51,0.609660724554342,78255
"[36,37)","female",0.55,0.609673503290525,78255
"[36,37)","female",0.56,0.609686282026708,78255
"[36,37)","female",0.6,0.669656890933487,78255
"[36,37)","female",0.61,0.66966966966967,78255
"[36,37)","female",0.63,0.669682448405853,78255
"[36,37)","female",0.66,0.669708005878219,78255
"[36,37)","female",0.68,0.669720784614402,78255
"[36,37)","female",0.69,0.718356654526867,78255
"[36,37)","female",0.73,0.71836943326305,78255
"[36,37)","female",0.75,0.718382211999233,78255
"[36,37)","female",0.76,0.718394990735416,78255
"[36,37)","female",0.8,0.757612932081017,78255
"[36,37)","female",0.81,0.7576257108172,78255
"[36,37)","female",0.85,0.757638489553383,78255
"[36,37)","female",0.87,0.757651268289566,78255
"[36,37)","female",0.89,0.789201967925372,78255
"[36,37)","female",1,0.826132515494218,78255
"[36,37)","female",1.01,0.826145294230401,78255
"[36,37)","female",1.05,0.826158072966584,78255
"[36,37)","female",1.1,0.847473004919814,78255
"[36,37)","female",1.11,0.847485783655996,78255
"[36,37)","female",1.17,0.847498562392179,78255
"[36,37)","female",1.2,0.866219410900262,78255
"[36,37)","female",1.21,0.866232189636445,78255
"[36,37)","female",1.23,0.866244968372628,78255
"[36,37)","female",1.25,0.866257747108811,78255
"[36,37)","female",1.29,0.881643345473133,78255
"[36,37)","female",1.32,0.881656124209316,78255
"[36,37)","female",1.33,0.881668902945499,78255
"[36,37)","female",1.34,0.881681681681682,78255
"[36,37)","female",1.35,0.881694460417865,78255
"[36,37)","female",1.39,0.893795923583158,78255
"[36,37)","female",1.45,0.893808702319341,78255
"[36,37)","female",1.48,0.893821481055524,78255
"[36,37)","female",1.5,0.905309564884033,78255
"[36,37)","female",1.54,0.905322343620216,78255
"[36,37)","female",1.6,0.915072519327838,78255
"[36,37)","female",1.67,0.915085298064021,78255
"[36,37)","female",1.7,0.923736502459907,78255
"[36,37)","female",1.75,0.92374928119609,78255
"[36,37)","female",1.79,0.931199284390774,78255
"[36,37)","female",1.8,0.931212063126957,78255
"[36,37)","female",1.82,0.93122484186314,78255
"[36,37)","female",1.89,0.937345856494793,78255
"[36,37)","female",1.92,0.937358635230976,78255
"[36,37)","female",2,0.945217557983515,78255
"[36,37)","female",2.01,0.945230336719698,78255
"[36,37)","female",2.04,0.945243115455881,78255
"[36,37)","female",2.06,0.945255894192064,78255
"[36,37)","female",2.09,0.950099035205418,78255
"[36,37)","female",2.13,0.950111813941601,78255
"[36,37)","female",2.16,0.950124592677784,78255
"[36,37)","female",2.2,0.954686601495112,78255
"[36,37)","female",2.25,0.954699380231295,78255
"[36,37)","female",2.26,0.954712158967478,78255
"[36,37)","female",2.28,0.954724937703661,78255
"[36,37)","female",2.29,0.958635230975657,78255
"[36,37)","female",2.33,0.958648009711839,78255
"[36,37)","female",2.4,0.962302728260175,78255
"[36,37)","female",2.45,0.962315506996358,78255
"[36,37)","female",2.5,0.964794581815858,78255
"[36,37)","female",2.54,0.964807360552041,78255
"[36,37)","female",2.59,0.967542010095202,78255
"[36,37)","female",2.7,0.969982748706153,78255
"[36,37)","female",2.79,0.972155133857262,78255
"[36,37)","female",2.85,0.972167912593445,78255
"[36,37)","female",2.9,0.97407194428471,78255
"[36,37)","female",3,0.977049389815347,78255
"[36,37)","female",3.09,0.979030093923711,78255
"[36,37)","female",3.17,0.979042872659894,78255
"[36,37)","female",3.19,0.979055651396077,78255
"[36,37)","female",3.2,0.980550763529487,78255
"[36,37)","female",3.29,0.981905309564884,78255
"[36,37)","female",3.4,0.983106510766085,78255
"[36,37)","female",3.42,0.983119289502268,78255
"[36,37)","female",3.5,0.984256597022554,78255
"[36,37)","female",3.58,0.984269375758737,78255
"[36,37)","female",3.59,0.985330010861926,78255
"[36,37)","female",3.61,0.985342789598109,78255
"[36,37)","female",3.7,0.986147849977637,78255
"[36,37)","female",3.71,0.98616062871382,78255
"[36,37)","female",3.79,0.986837901731519,78255
"[36,37)","female",3.89,0.986850680467702,78255
"[36,37)","female",3.9,0.987694077055779,78255
"[36,37)","female",4,0.988920835729346,78255
"[36,37)","female",4.09,0.989598108747045,78255
"[36,37)","female",4.19,0.990070921985816,78255
"[36,37)","female",4.3,0.990569292696952,78255
"[36,37)","female",4.4,0.991144335825187,78255
"[36,37)","female",4.5,0.991706600217239,78255
"[36,37)","female",4.59,0.992102741038911,78255
"[36,37)","female",4.67,0.992115519775094,78255
"[36,37)","female",4.69,0.992601111750048,78255
"[36,37)","female",4.8,0.992971695099355,78255
"[36,37)","female",4.9,0.993303942240112,78255
"[36,37)","female",5,0.993738419270334,78255
"[36,37)","female",5.01,0.993751198006517,78255
"[36,37)","female",5.09,0.994006772730177,78255
"[36,37)","female",5.19,0.994224011245288,78255
"[36,37)","female",5.3,0.994517922177497,78255
"[36,37)","female",5.4,0.994786275637339,78255
"[36,37)","female",5.46,0.994799054373522,78255
"[36,37)","female",5.5,0.995092965305731,78255
"[36,37)","female",5.59,0.995335761293208,78255
"[36,37)","female",5.69,0.995604114753051,78255
"[36,37)","female",5.8,0.995795795795796,78255
"[36,37)","female",5.9,0.996064149255639,78255
"[36,37)","female",6,0.996409175132579,78255
"[36,37)","female",6.09,0.996562519966775,78255
"[36,37)","female",6.19,0.996715864800971,78255
"[36,37)","female",6.3,0.996907545843716,78255
"[36,37)","female",6.4,0.99700977573318,78255
"[36,37)","female",6.5,0.997150341831193,78255
"[36,37)","female",6.59,0.997329244137755,78255
"[36,37)","female",6.69,0.997431474027219,78255
"[36,37)","female",6.8,0.997546482652866,78255
"[36,37)","female",6.9,0.997623155069964,78255
"[36,37)","female",7,0.997827614848891,78255
"[36,37)","female",7.09,0.997878729793623,78255
"[36,37)","female",7.19,0.998019295891636,78255
"[36,37)","female",7.3,0.9981215257811,78255
"[36,37)","female",7.4,0.998134304517283,78255
"[36,37)","female",7.5,0.998198198198198,78255
"[36,37)","female",7.59,0.998262091879113,78255
"[36,37)","female",7.69,0.998338764296211,78255
"[36,37)","female",7.8,0.998402657977126,78255
"[36,37)","female",7.9,0.998440994185675,78255
"[36,37)","female",8,0.99850488786659,78255
"[36,37)","female",8.1,0.998530445338956,78255
"[36,37)","female",8.19,0.998556002811322,78255
"[36,37)","female",8.3,0.998594339019871,78255
"[36,37)","female",8.39,0.998619896492237,78255
"[36,37)","female",8.5,0.998696568909335,78255
"[36,37)","female",8.51,0.998709347645518,78255
"[36,37)","female",8.6,0.998747683854067,78255
"[36,37)","female",8.69,0.998773241326433,78255
"[36,37)","female",8.8,0.998798798798799,78255
"[36,37)","female",8.89,0.998811577534982,78255
"[36,37)","female",9,0.998849913743531,78255
"[36,37)","female",9.1,0.998913807424446,78255
"[36,37)","female",9.19,0.998964922369178,78255
"[36,37)","female",9.3,0.998990479841544,78255
"[36,37)","female",9.39,0.99901603731391,78255
"[36,37)","female",9.5,0.999054373522459,78255
"[36,37)","female",9.6,0.999067152258642,78255
"[36,37)","female",9.69,0.999092709731008,78255
"[36,37)","female",9.8,0.999131045939557,78255
"[36,37)","female",9.89,0.99914382467574,78255
"[36,37)","female",10,0.999182160884289,78255
"[36,37)","female",10.18,0.999194939620472,78255
"[36,37)","female",10.3,0.999207718356655,78255
"[36,37)","female",10.39,0.999246054565204,78255
"[36,37)","female",10.5,0.999284390773752,78255
"[36,37)","female",10.6,0.999297169509935,78255
"[36,37)","female",10.69,0.999322726982301,78255
"[36,37)","female",10.8,0.999335505718484,78255
"[36,37)","female",10.89,0.99936106319085,78255
"[36,37)","female",11,0.999373841927033,78255
"[36,37)","female",11.1,0.999399399399399,78255
"[36,37)","female",11.3,0.999412178135582,78255
"[36,37)","female",11.39,0.999437735607948,78255
"[36,37)","female",11.5,0.999450514344131,78255
"[36,37)","female",11.6,0.999476071816497,78255
"[36,37)","female",11.88,0.99948885055268,78255
"[36,37)","female",12.18,0.999527186761229,78255
"[36,37)","female",12.39,0.999539965497412,78255
"[36,37)","female",12.5,0.999578301705961,78255
"[36,37)","female",12.69,0.999603859178327,78255
"[36,37)","female",12.8,0.99961663791451,78255
"[36,37)","female",13,0.999642195386876,78255
"[36,37)","female",13.1,0.999654974123059,78255
"[36,37)","female",13.19,0.999667752859242,78255
"[36,37)","female",13.3,0.999680531595425,78255
"[36,37)","female",13.38,0.999693310331608,78255
"[36,37)","female",13.88,0.999706089067791,78255
"[36,37)","female",14,0.999731646540157,78255
"[36,37)","female",14.1,0.99974442527634,78255
"[36,37)","female",14.19,0.999757204012523,78255
"[36,37)","female",14.5,0.999769982748706,78255
"[36,37)","female",15.39,0.999782761484889,78255
"[36,37)","female",16,0.999795540221072,78255
"[36,37)","female",16.74,0.999808318957255,78255
"[36,37)","female",18.26,0.999821097693438,78255
"[36,37)","female",18.75,0.999833876429621,78255
"[36,37)","female",19.3,0.999846655165804,78255
"[36,37)","female",19.7,0.999859433901987,78255
"[36,37)","female",20.7,0.99987221263817,78255
"[36,37)","female",21.23,0.999884991374353,78255
"[36,37)","female",21.3,0.999897770110536,78255
"[36,37)","female",22.7,0.999910548846719,78255
"[36,37)","female",25,0.999923327582902,78255
"[36,37)","female",27,0.999936106319085,78255
"[36,37)","female",27.1,0.999948885055268,78255
"[36,37)","female",28.2,0.999961663791451,78255
"[36,37)","female",30,0.999974442527634,78255
"[36,37)","female",32.2,0.999987221263817,78255
"[36,37)","female",43.9,1,78255
"[36,37)","male",-0.5,0,67166
"[36,37)","male",0,0.045528987880773,67166
"[36,37)","male",0.1,0.0745913110800107,67166
"[36,37)","male",0.14,0.0746061995652562,67166
"[36,37)","male",0.2,0.129991364678558,67166
"[36,37)","male",0.23,0.130006253163803,67166
"[36,37)","male",0.28,0.130021141649049,67166
"[36,37)","male",0.3,0.197302206473513,67166
"[36,37)","male",0.34,0.197317094958759,67166
"[36,37)","male",0.4,0.268439388976566,67166
"[36,37)","male",0.41,0.268454277461811,67166
"[36,37)","male",0.43,0.268513831402793,67166
"[36,37)","male",0.5,0.334067831938779,67166
"[36,37)","male",0.52,0.334082720424024,67166
"[36,37)","male",0.55,0.33409760890927,67166
"[36,37)","male",0.6,0.398013876068249,67166
"[36,37)","male",0.68,0.39804365303874,67166
"[36,37)","male",0.69,0.455200547896257,67166
"[36,37)","male",0.72,0.455230324866748,67166
"[36,37)","male",0.73,0.455245213351994,67166
"[36,37)","male",0.74,0.455260101837239,67166
"[36,37)","male",0.75,0.455274990322485,67166
"[36,37)","male",0.76,0.45528987880773,67166
"[36,37)","male",0.77,0.455304767292976,67166
"[36,37)","male",0.79,0.455319655778221,67166
"[36,37)","male",0.8,0.50640204865557,67166
"[36,37)","male",0.81,0.506416937140815,67166
"[36,37)","male",0.83,0.506431825626061,67166
"[36,37)","male",0.87,0.506476491081797,67166
"[36,37)","male",0.89,0.551663043801924,67166
"[36,37)","male",0.93,0.551677932287169,67166
"[36,37)","male",0.94,0.551692820772415,67166
"[36,37)","male",1,0.601077926331775,67166
"[36,37)","male",1.05,0.601092814817021,67166
"[36,37)","male",1.07,0.601107703302266,67166
"[36,37)","male",1.1,0.63645296727511,67166
"[36,37)","male",1.13,0.636467855760355,67166
"[36,37)","male",1.15,0.636497632730846,67166
"[36,37)","male",1.19,0.636512521216092,67166
"[36,37)","male",1.2,0.668329214185749,67166
"[36,37)","male",1.28,0.668344102670994,67166
"[36,37)","male",1.29,0.6961855700801,67166
"[36,37)","male",1.3,0.696200458565346,67166
"[36,37)","male",1.39,0.721361998630259,67166
"[36,37)","male",1.4,0.721376887115505,67166
"[36,37)","male",1.48,0.72139177560075,67166
"[36,37)","male",1.5,0.744364708334574,67166
"[36,37)","male",1.6,0.765059702825834,67166
"[36,37)","male",1.7,0.783432093618795,67166
"[36,37)","male",1.74,0.783446982104041,67166
"[36,37)","male",1.75,0.783461870589286,67166
"[36,37)","male",1.78,0.783476759074532,67166
"[36,37)","male",1.79,0.799660542536402,67166
"[36,37)","male",1.89,0.813968376857339,67166
"[36,37)","male",1.95,0.813983265342584,67166
"[36,37)","male",2,0.83164100884376,67166
"[36,37)","male",2.09,0.844370663728672,67166
"[36,37)","male",2.2,0.855909239793943,67166
"[36,37)","male",2.23,0.855924128279189,67166
"[36,37)","male",2.24,0.855939016764434,67166
"[36,37)","male",2.29,0.866063186731382,67166
"[36,37)","male",2.36,0.866078075216628,67166
"[36,37)","male",2.4,0.87532382455409,67166
"[36,37)","male",2.5,0.883959145996486,67166
"[36,37)","male",2.59,0.891835154691362,67166
"[36,37)","male",2.63,0.891850043176607,67166
"[36,37)","male",2.7,0.898192537891195,67166
"[36,37)","male",2.71,0.898207426376441,67166
"[36,37)","male",2.79,0.904832802310693,67166
"[36,37)","male",2.83,0.904847690795938,67166
"[36,37)","male",2.85,0.904862579281184,67166
"[36,37)","male",2.9,0.910847750349879,67166
"[36,37)","male",3,0.918083554179198,67166
"[36,37)","male",3.06,0.918098442664443,67166
"[36,37)","male",3.09,0.922832980972516,67166
"[36,37)","male",3.2,0.927507965339606,67166
"[36,37)","male",3.26,0.927522853824852,67166
"[36,37)","male",3.29,0.931795849090314,67166
"[36,37)","male",3.4,0.935458416460709,67166
"[36,37)","male",3.5,0.938986987463895,67166
"[36,37)","male",3.59,0.942158234821189,67166
"[36,37)","male",3.69,0.942173123306435,67166
"[36,37)","male",3.7,0.945061489444064,67166
"[36,37)","male",3.79,0.947964744066939,67166
"[36,37)","male",3.9,0.950540452014412,67166
"[36,37)","male",4,0.954575231515946,67166
"[36,37)","male",4.01,0.954590120001191,67166
"[36,37)","male",4.09,0.957329601286365,67166
"[36,37)","male",4.11,0.957344489771611,67166
"[36,37)","male",4.19,0.959949974689575,67166
"[36,37)","male",4.23,0.959964863174821,67166
"[36,37)","male",4.3,0.961974808682965,67166
"[36,37)","male",4.4,0.963820980853408,67166
"[36,37)","male",4.5,0.965443825745169,67166
"[36,37)","male",4.51,0.965458714230414,67166
"[36,37)","male",4.59,0.96736444034184,67166
"[36,37)","male",4.61,0.967379328827085,67166
"[36,37)","male",4.69,0.968808623410654,67166
"[36,37)","male",4.8,0.970505910728642,67166
"[36,37)","male",4.9,0.971950093797457,67166
"[36,37)","male",4.92,0.971964982282703,67166
"[36,37)","male",5,0.973960039305601,67166
"[36,37)","male",5.03,0.973974927790847,67166
"[36,37)","male",5.09,0.975210672066224,67166
"[36,37)","male",5.19,0.976312419974392,67166
"[36,37)","male",5.28,0.976327308459637,67166
"[36,37)","male",5.3,0.977265283030104,67166
"[36,37)","male",5.38,0.977295060000596,67166
"[36,37)","male",5.4,0.978277700026799,67166
"[36,37)","male",5.5,0.979081678230057,67166
"[36,37)","male",5.51,0.979096566715302,67166
"[36,37)","male",5.59,0.980049429771015,67166
"[36,37)","male",5.61,0.980064318256261,67166
"[36,37)","male",5.69,0.980734300092309,67166
"[36,37)","male",5.71,0.980749188577554,67166
"[36,37)","male",5.8,0.981404281928357,67166
"[36,37)","male",5.9,0.982163594675878,67166
"[36,37)","male",6,0.983161123187327,67166
"[36,37)","male",6.01,0.983176011672572,67166
"[36,37)","male",6.09,0.983801328052884,67166
"[36,37)","male",6.19,0.984590417770896,67166
"[36,37)","male",6.3,0.985260399606944,67166
"[36,37)","male",6.4,0.985855939016765,67166
"[36,37)","male",6.46,0.98587082750201,67166
"[36,37)","male",6.5,0.986377036000357,67166
"[36,37)","male",6.59,0.987017240865914,67166
"[36,37)","male",6.69,0.987493672393771,67166
"[36,37)","male",6.76,0.987508560879016,67166
"[36,37)","male",6.8,0.987955215436381,67166
"[36,37)","male",6.9,0.988431646964238,67166
"[36,37)","male",7,0.989146294256022,67166
"[36,37)","male",7.01,0.989161182741268,67166
"[36,37)","male",7.09,0.989533394872406,67166
"[36,37)","male",7.19,0.989965160944525,67166
"[36,37)","male",7.3,0.990277819134681,67166
"[36,37)","male",7.34,0.990292707619927,67166
"[36,37)","male",7.4,0.990709585206801,67166
"[36,37)","male",7.5,0.991037131882202,67166
"[36,37)","male",7.51,0.991052020367448,67166
"[36,37)","male",7.59,0.991364678557604,67166
"[36,37)","male",7.69,0.991632671292023,67166
"[36,37)","male",7.8,0.991900664026442,67166
"[36,37)","male",7.9,0.992332430098562,67166
"[36,37)","male",7.92,0.992347318583807,67166
"[36,37)","male",8,0.992719530714945,67166
"[36,37)","male",8.09,0.992734419200191,67166
"[36,37)","male",8.1,0.992972634964119,67166
"[36,37)","male",8.19,0.99330018163952,67166
"[36,37)","male",8.26,0.993315070124765,67166
"[36,37)","male",8.3,0.993627728314921,67166
"[36,37)","male",8.39,0.993865944078849,67166
"[36,37)","male",8.5,0.994074382872287,67166
"[36,37)","male",8.6,0.994267933180478,67166
"[36,37)","male",8.69,0.994446595003424,67166
"[36,37)","male",8.8,0.994595479855879,67166
"[36,37)","male",8.89,0.994744364708335,67166
"[36,37)","male",9,0.995012357442754,67166
"[36,37)","male",9.1,0.9951910192657,67166
"[36,37)","male",9.19,0.995429235029628,67166
"[36,37)","male",9.3,0.995563231396838,67166
"[36,37)","male",9.39,0.995756781705029,67166
"[36,37)","male",9.5,0.995831224131257,67166
"[36,37)","male",9.6,0.995965220498466,67166
"[36,37)","male",9.69,0.996084328380431,67166
"[36,37)","male",9.8,0.996203436262395,67166
"[36,37)","male",9.89,0.996277878688622,67166
"[36,37)","male",10,0.996456540511568,67166
"[36,37)","male",10.1,0.996560759908287,67166
"[36,37)","male",10.18,0.996679867790251,67166
"[36,37)","male",10.3,0.996798975672215,67166
"[36,37)","male",10.39,0.996888306583688,67166
"[36,37)","male",10.5,0.996962749009916,67166
"[36,37)","male",10.6,0.997037191436143,67166
"[36,37)","male",10.69,0.997141410832862,67166
"[36,37)","male",10.8,0.99724563022958,67166
"[36,37)","male",10.89,0.997275407200071,67166
"[36,37)","male",11,0.997424292052527,67166
"[36,37)","male",11.1,0.997468957508263,67166
"[36,37)","male",11.19,0.997558288419736,67166
"[36,37)","male",11.3,0.997632730845964,67166
"[36,37)","male",11.39,0.997736950242682,67166
"[36,37)","male",11.5,0.997796504183664,67166
"[36,37)","male",11.56,0.99781139266891,67166
"[36,37)","male",11.6,0.997870946609892,67166
"[36,37)","male",11.69,0.997900723580383,67166
"[36,37)","male",11.8,0.997960277521365,67166
"[36,37)","male",11.88,0.998019831462347,67166
"[36,37)","male",12,0.998168716314802,67166
"[36,37)","male",12.1,0.998198493285293,67166
"[36,37)","male",12.18,0.998258047226275,67166
"[36,37)","male",12.3,0.998272935711521,67166
"[36,37)","male",12.39,0.998302712682012,67166
"[36,37)","male",12.5,0.998421820563976,67166
"[36,37)","male",12.6,0.998481374504958,67166
"[36,37)","male",12.69,0.998526039960695,67166
"[36,37)","male",12.8,0.998600482386922,67166
"[36,37)","male",12.87,0.99867492481315,67166
"[36,37)","male",13,0.998704701783641,67166
"[36,37)","male",13.1,0.998734478754132,67166
"[36,37)","male",13.19,0.998779144209868,67166
"[36,37)","male",13.3,0.998823809665605,67166
"[36,37)","male",13.5,0.998853586636096,67166
"[36,37)","male",13.6,0.998883363606587,67166
"[36,37)","male",13.68,0.998913140577078,67166
"[36,37)","male",13.88,0.998942917547569,67166
"[36,37)","male",14,0.99897269451806,67166
"[36,37)","male",14.1,0.998987583003305,67166
"[36,37)","male",14.19,0.999032248459042,67166
"[36,37)","male",14.3,0.999047136944287,67166
"[36,37)","male",14.38,0.999062025429533,67166
"[36,37)","male",14.63,0.999091802400024,67166
"[36,37)","male",14.8,0.999106690885269,67166
"[36,37)","male",14.87,0.999121579370515,67166
"[36,37)","male",15,0.999151356341006,67166
"[36,37)","male",15.1,0.999166244826251,67166
"[36,37)","male",15.19,0.999181133311497,67166
"[36,37)","male",15.3,0.999210910281988,67166
"[36,37)","male",15.39,0.999225798767233,67166
"[36,37)","male",15.6,0.999255575737724,67166
"[36,37)","male",16,0.999285352708215,67166
"[36,37)","male",16.1,0.999315129678707,67166
"[36,37)","male",16.2,0.999330018163952,67166
"[36,37)","male",16.26,0.999344906649197,67166
"[36,37)","male",16.5,0.999374683619689,67166
"[36,37)","male",16.6,0.999389572104934,67166
"[36,37)","male",16.7,0.99940446059018,67166
"[36,37)","male",16.74,0.999419349075425,67166
"[36,37)","male",16.89,0.999449126045916,67166
"[36,37)","male",17,0.999523568472144,67166
"[36,37)","male",17.2,0.999538456957389,67166
"[36,37)","male",17.39,0.999553345442635,67166
"[36,37)","male",17.79,0.99956823392788,67166
"[36,37)","male",18,0.999598010898371,67166
"[36,37)","male",18.2,0.999612899383617,67166
"[36,37)","male",18.7,0.999657564839353,67166
"[36,37)","male",19,0.999672453324599,67166
"[36,37)","male",19.1,0.999687341809844,67166
"[36,37)","male",19.5,0.99970223029509,67166
"[36,37)","male",19.6,0.999717118780335,67166
"[36,37)","male",19.73,0.999732007265581,67166
"[36,37)","male",20.7,0.999746895750826,67166
"[36,37)","male",21,0.999761784236072,67166
"[36,37)","male",21.2,0.999791561206563,67166
"[36,37)","male",21.23,0.999806449691808,67166
"[36,37)","male",22.5,0.999821338177054,67166
"[36,37)","male",23.25,0.999836226662299,67166
"[36,37)","male",23.3,0.999851115147545,67166
"[36,37)","male",23.7,0.999866003632791,67166
"[36,37)","male",24.5,0.999880892118036,67166
"[36,37)","male",24.6,0.999895780603281,67166
"[36,37)","male",26.6,0.999910669088527,67166
