"age","gender","value","quant","n"
"[20,21)","female",16,0.993531729131175,37568
"[20,21)","female",16.1,0.993558347529813,37568
"[20,21)","female",16.2,0.993611584327087,37568
"[20,21)","female",16.3,0.993664821124361,37568
"[20,21)","female",16.5,0.993797913117547,37568
"[20,21)","female",16.7,0.993904386712095,37568
"[20,21)","female",17,0.994489991482113,37568
"[20,21)","female",17.2,0.99451660988075,37568
"[20,21)","female",17.5,0.994623083475298,37568
"[20,21)","female",17.7,0.994649701873935,37568
"[20,21)","female",18,0.99526192504259,37568
"[20,21)","female",18.2,0.995341780238501,37568
"[20,21)","female",18.5,0.995448253833049,37568
"[20,21)","female",18.6,0.995474872231686,37568
"[20,21)","female",18.7,0.995501490630324,37568
"[20,21)","female",19,0.995927385008518,37568
"[20,21)","female",19.3,0.995954003407155,37568
"[20,21)","female",19.5,0.996033858603066,37568
"[20,21)","female",19.7,0.996087095400341,37568
"[20,21)","female",20,0.996486371379898,37568
"[20,21)","female",20.2,0.996512989778535,37568
"[20,21)","female",20.5,0.996592844974446,37568
"[20,21)","female",21,0.996832410562181,37568
"[20,21)","female",21.2,0.996859028960818,37568
"[20,21)","female",21.5,0.996885647359455,37568
"[20,21)","female",21.7,0.996965502555366,37568
"[20,21)","female",22,0.997151831345826,37568
"[20,21)","female",22.5,0.997205068143101,37568
"[20,21)","female",22.7,0.997258304940375,37568
"[20,21)","female",23,0.997391396933561,37568
"[20,21)","female",23.5,0.997444633730835,37568
"[20,21)","female",24,0.997577725724021,37568
"[20,21)","female",24.1,0.997604344122658,37568
"[20,21)","female",24.2,0.997630962521295,37568
"[20,21)","female",24.5,0.997657580919932,37568
"[20,21)","female",25,0.997790672913118,37568
"[20,21)","female",25.2,0.997843909710392,37568
"[20,21)","female",25.5,0.997923764906303,37568
"[20,21)","female",25.7,0.99795038330494,37568
"[20,21)","female",26,0.998083475298126,37568
"[20,21)","female",27,0.998296422487223,37568
"[20,21)","female",27.7,0.99832304088586,37568
"[20,21)","female",28,0.998429514480409,37568
"[20,21)","female",28.5,0.998482751277683,37568
"[20,21)","female",28.7,0.99850936967632,37568
"[20,21)","female",29,0.998589224872232,37568
"[20,21)","female",29.5,0.998642461669506,37568
"[20,21)","female",30,0.998722316865417,37568
"[20,21)","female",30.2,0.998748935264054,37568
"[20,21)","female",31,0.998828790459966,37568
"[20,21)","female",31.2,0.998855408858603,37568
"[20,21)","female",31.7,0.99888202725724,37568
"[20,21)","female",32,0.998961882453152,37568
"[20,21)","female",33,0.9990683560477,37568
"[20,21)","female",33.2,0.999094974446337,37568
"[20,21)","female",34,0.999174829642249,37568
"[20,21)","female",34.5,0.999228066439523,37568
"[20,21)","female",35.2,0.99925468483816,37568
"[20,21)","female",36,0.999281303236797,37568
"[20,21)","female",36.5,0.999307921635434,37568
"[20,21)","female",37,0.999334540034071,37568
"[20,21)","female",38,0.999361158432709,37568
"[20,21)","female",38.2,0.999387776831346,37568
"[20,21)","female",39.5,0.999414395229983,37568
"[20,21)","female",39.7,0.99944101362862,37568
"[20,21)","female",41,0.999520868824531,37568
"[20,21)","female",42,0.999574105621806,37568
"[20,21)","female",42.5,0.999600724020443,37568
"[20,21)","female",44,0.99962734241908,37568
"[20,21)","female",48,0.999680579216354,37568
"[20,21)","female",49,0.999707197614991,37568
"[20,21)","female",51,0.999733816013629,37568
"[20,21)","female",53,0.999760434412266,37568
"[20,21)","female",59,0.999787052810903,37568
"[20,21)","female",63,0.999840289608177,37568
"[20,21)","female",65,0.999866908006814,37568
"[20,21)","female",68,0.999893526405451,37568
"[20,21)","female",75,0.999946763202726,37568
"[20,21)","female",80,0.999973381601363,37568
"[20,21)","female",200,1,37568
"[20,21)","male",-52.8,0,14865
"[20,21)","male",0,0.0735284224688867,14865
"[20,21)","male",0.1,0.139455095862765,14865
"[20,21)","male",0.2,0.197107299024554,14865
"[20,21)","male",0.3,0.261015808947191,14865
"[20,21)","male",0.4,0.310191725529768,14865
"[20,21)","male",0.5,0.353447695930037,14865
"[20,21)","male",0.6,0.422603430877901,14865
"[20,21)","male",0.8,0.475546585940128,14865
"[20,21)","male",1,0.536696939118735,14865
"[20,21)","male",1.1,0.549142280524722,14865
"[20,21)","male",1.2,0.595627312478977,14865
"[20,21)","male",1.3,0.607870837537841,14865
"[20,21)","male",1.5,0.631819710729903,14865
"[20,21)","male",1.6,0.642381432896065,14865
"[20,21)","male",1.7,0.672922973427514,14865
"[20,21)","male",1.8,0.677497477295661,14865
"[20,21)","male",2,0.715237134207871,14865
"[20,21)","male",2.2,0.736360578540195,14865
"[20,21)","male",2.4,0.741473259334006,14865
"[20,21)","male",2.5,0.761654894046418,14865
"[20,21)","male",2.7,0.776589303733602,14865
"[20,21)","male",2.9,0.777800201816347,14865
"[20,21)","male",3,0.807063572149344,14865
"[20,21)","male",3.2,0.817221661621258,14865
"[20,21)","male",3.4,0.819239825092499,14865
"[20,21)","male",3.5,0.832156071308443,14865
"[20,21)","male",3.7,0.838614194416414,14865
"[20,21)","male",3.9,0.839825092499159,14865
"[20,21)","male",4,0.859939455095863,14865
"[20,21)","male",4.1,0.861352169525732,14865
"[20,21)","male",4.3,0.864984863773966,14865
"[20,21)","male",4.4,0.865724857046754,14865
"[20,21)","male",4.5,0.874941136898756,14865
"[20,21)","male",4.6,0.877564749411369,14865
"[20,21)","male",4.8,0.878977463841238,14865
"[20,21)","male",4.9,0.879179280188362,14865
"[20,21)","male",5,0.892230070635721,14865
"[20,21)","male",5.1,0.893037336024218,14865
"[20,21)","male",5.3,0.895862764883956,14865
"[20,21)","male",5.4,0.896602758156744,14865
"[20,21)","male",5.5,0.902119071644803,14865
"[20,21)","male",5.6,0.903329969727548,14865
"[20,21)","male",5.8,0.904002690884628,14865
"[20,21)","male",5.9,0.904608139926001,14865
"[20,21)","male",6,0.916111671712075,14865
"[20,21)","male",6.1,0.916313488059199,14865
"[20,21)","male",6.3,0.917928018836193,14865
"[20,21)","male",6.4,0.918331651530441,14865
"[20,21)","male",6.5,0.922906155398587,14865
"[20,21)","male",6.6,0.923780692902792,14865
"[20,21)","male",6.8,0.924318869828456,14865
"[20,21)","male",7,0.932526067944837,14865
"[20,21)","male",7.1,0.932862428523377,14865
"[20,21)","male",7.3,0.93380423814329,14865
"[20,21)","male",7.4,0.933871510258998,14865
"[20,21)","male",7.5,0.936696939118735,14865
"[20,21)","male",7.6,0.937436932391524,14865
"[20,21)","male",7.8,0.93790783720148,14865
"[20,21)","male",7.9,0.938042381432896,14865
"[20,21)","male",8,0.946316851664985,14865
"[20,21)","male",8.1,0.947056844937773,14865
"[20,21)","male",8.3,0.94752774974773,14865
"[20,21)","male",8.5,0.949142280524723,14865
"[20,21)","male",8.6,0.949478641103263,14865
"[20,21)","male",8.8,0.949613185334679,14865
"[20,21)","male",9,0.956273124789775,14865
"[20,21)","male",9.1,0.956340396905483,14865
"[20,21)","male",9.3,0.956676757484023,14865
"[20,21)","male",9.5,0.95849310460814,14865
"[20,21)","male",9.6,0.959031281533804,14865
"[20,21)","male",9.8,0.959233097880928,14865
"[20,21)","male",10,0.963673057517659,14865
"[20,21)","male",10.1,0.963807601749075,14865
"[20,21)","male",10.3,0.964143962327615,14865
"[20,21)","male",10.5,0.964951227716112,14865
"[20,21)","male",10.6,0.96535486041036,14865
"[20,21)","male",10.8,0.965489404641776,14865
"[20,21)","male",11,0.969929364278507,14865
"[20,21)","male",11.1,0.969996636394215,14865
"[20,21)","male",11.3,0.970198452741339,14865
"[20,21)","male",11.5,0.970938446014127,14865
"[20,21)","male",11.6,0.971207534476959,14865
"[20,21)","male",11.8,0.971342078708375,14865
"[20,21)","male",12,0.973763874873865,14865
"[20,21)","male",12.3,0.974032963336697,14865
"[20,21)","male",12.5,0.974638412378069,14865
"[20,21)","male",12.6,0.974705684493777,14865
"[20,21)","male",12.8,0.974907500840902,14865
"[20,21)","male",13,0.978069290279179,14865
"[20,21)","male",13.5,0.978405650857719,14865
"[20,21)","male",13.6,0.978540195089136,14865
"[20,21)","male",13.8,0.97874201143626,14865
"[20,21)","male",14,0.981500168180289,14865
"[20,21)","male",14.1,0.981634712411705,14865
"[20,21)","male",14.3,0.981769256643121,14865
"[20,21)","male",14.5,0.98217288933737,14865
"[20,21)","male",14.6,0.982240161453078,14865
"[20,21)","male",15,0.984527413387151,14865
"[20,21)","male",15.1,0.984594685502859,14865
"[20,21)","male",15.3,0.984661957618567,14865
"[20,21)","male",15.8,0.984729229734275,14865
"[20,21)","male",16,0.986478304742684,14865
"[20,21)","male",16.2,0.986545576858392,14865
"[20,21)","male",16.5,0.9866128489741,14865
"[20,21)","male",17,0.987958291288261,14865
"[20,21)","male",17.2,0.988294651866801,14865
"[20,21)","male",17.5,0.988496468213925,14865
"[20,21)","male",17.7,0.98869828456105,14865
"[20,21)","male",18,0.989774638412378,14865
"[20,21)","male",18.2,0.989841910528086,14865
"[20,21)","male",18.5,0.99004372687521,14865
"[20,21)","male",18.6,0.990110998990918,14865
"[20,21)","male",18.7,0.990178271106626,14865
"[20,21)","male",19,0.991052808610831,14865
"[20,21)","male",19.5,0.991187352842247,14865
"[20,21)","male",19.7,0.991321897073663,14865
"[20,21)","male",20,0.992330978809284,14865
"[20,21)","male",20.2,0.992398250924992,14865
"[20,21)","male",20.5,0.9924655230407,14865
"[20,21)","male",20.7,0.992532795156408,14865
"[20,21)","male",21,0.99347460477632,14865
"[20,21)","male",21.5,0.993541876892028,14865
"[20,21)","male",21.7,0.993609149007736,14865
"[20,21)","male",22,0.994281870164817,14865
"[20,21)","male",22.7,0.994416414396233,14865
"[20,21)","male",23,0.995290951900437,14865
"[20,21)","male",23.2,0.995358224016145,14865
"[20,21)","male",23.3,0.995425496131853,14865
"[20,21)","male",24,0.996030945173226,14865
"[20,21)","male",24.7,0.996098217288934,14865
"[20,21)","male",25,0.996300033636058,14865
"[20,21)","male",25.5,0.996367305751766,14865
"[20,21)","male",26,0.996838210561722,14865
"[20,21)","male",26.2,0.99690548267743,14865
"[20,21)","male",27,0.997107299024554,14865
"[20,21)","male",27.7,0.997174571140262,14865
"[20,21)","male",28,0.997309115371678,14865
"[20,21)","male",29,0.997712748065927,14865
"[20,21)","male",29.5,0.997780020181635,14865
"[20,21)","male",30,0.998049108644467,14865
"[20,21)","male",30.7,0.998116380760175,14865
"[20,21)","male",31,0.998318197107299,14865
"[20,21)","male",32,0.998452741338715,14865
"[20,21)","male",33,0.998587285570131,14865
"[20,21)","male",33.9,0.998654557685839,14865
"[20,21)","male",36,0.998789101917255,14865
"[20,21)","male",37,0.998923646148671,14865
"[20,21)","male",38,0.998990918264379,14865
"[20,21)","male",38.2,0.999058190380087,14865
"[20,21)","male",39,0.999260006727212,14865
"[20,21)","male",40,0.999394550958628,14865
"[20,21)","male",41.5,0.999461823074336,14865
"[20,21)","male",43,0.999529095190044,14865
"[20,21)","male",46,0.999596367305752,14865
"[20,21)","male",47,0.99966363942146,14865
"[20,21)","male",49,0.999730911537168,14865
"[20,21)","male",53,0.999798183652876,14865
"[20,21)","male",58.5,0.999865455768584,14865
"[20,21)","male",67,0.999932727884292,14865
"[20,21)","male",68,1,14865
"[21,22)","female",-52.8,0,52987
"[21,22)","female",0,0.0940419348141997,52987
"[21,22)","female",0.1,0.218128975031612,52987
"[21,22)","female",0.2,0.316058655896729,52987
"[21,22)","female",0.3,0.405646668050654,52987
"[21,22)","female",0.4,0.471228791967841,52987
"[21,22)","female",0.5,0.522411157453715,52987
"[21,22)","female",0.6,0.602166569158473,52987
"[21,22)","female",0.8,0.661162171853474,52987
"[21,22)","female",1,0.711627380300829,52987
"[21,22)","female",1.1,0.726819785985242,52987
"[21,22)","female",1.2,0.763753373468964,52987
"[21,22)","female",1.3,0.775737445033688,52987
"[21,22)","female",1.5,0.791156321361843,52987
"[21,22)","female",1.6,0.800762451167267,52987
"[21,22)","female",1.7,0.822296034876479,52987
"[21,22)","female",1.8,0.827316134146111,52987
"[21,22)","female",2,0.850321777039651,52987
"[21,22)","female",2.2,0.864230849076188,52987
"[21,22)","female",2.4,0.868231830448978,52987
"[21,22)","female",2.5,0.880083794138185,52987
"[21,22)","female",2.7,0.889048257119671,52987
"[21,22)","female",2.9,0.89102987525242,52987
"[21,22)","female",3,0.90592032007851,52987
"[21,22)","female",3.2,0.912091645120501,52987
"[21,22)","female",3.4,0.913658067073056,52987
"[21,22)","female",3.5,0.920074735312435,52987
"[21,22)","female",3.7,0.924415422650839,52987
"[21,22)","female",3.9,0.925189197350294,52987
"[21,22)","female",4,0.93422915054636,52987
"[21,22)","female",4.1,0.935342631211429,52987
"[21,22)","female",4.3,0.937947043614471,52987
"[21,22)","female",4.4,0.938796308528507,52987
"[21,22)","female",4.5,0.94270292713307,52987
"[21,22)","female",4.6,0.944363711853851,52987
"[21,22)","female",4.8,0.945326212089758,52987
"[21,22)","female",4.9,0.945798025930889,52987
"[21,22)","female",5,0.951988223526525,52987
"[21,22)","female",5.1,0.952478909921301,52987
"[21,22)","female",5.3,0.954215184856663,52987
"[21,22)","female",5.4,0.954668126144148,52987
"[21,22)","female",5.5,0.957178175778965,52987
"[21,22)","female",5.6,0.958046313246645,52987
"[21,22)","female",5.8,0.958669107516938,52987
"[21,22)","female",5.9,0.958933323267971,52987
"[21,22)","female",6,0.964161020627701,52987
"[21,22)","female",6.1,0.964462981486025,52987
"[21,22)","female",6.3,0.965293373846415,52987
"[21,22)","female",6.4,0.965538717043803,52987
"[21,22)","female",6.5,0.967218374318229,52987
"[21,22)","female",6.6,0.967822296034876,52987
"[21,22)","female",6.8,0.968199747107781,52987
"[21,22)","female",6.9,0.968388472644233,52987
"[21,22)","female",7,0.972181855926926,52987
"[21,22)","female",7.1,0.972502689338894,52987
"[21,22)","female",7.3,0.972842395304509,52987
"[21,22)","female",7.4,0.973031120840961,52987
"[21,22)","female",7.5,0.974087983845094,52987
"[21,22)","female",7.6,0.974427689810708,52987
"[21,22)","female",7.8,0.974691905561741,52987
"[21,22)","female",7.9,0.974729650669032,52987
"[21,22)","female",8,0.977749259252269,52987
"[21,22)","female",8.1,0.978107837771529,52987
"[21,22)","female",8.3,0.978674014380886,52987
"[21,22)","female",8.5,0.979296808651179,52987
"[21,22)","female",8.6,0.979636514616793,52987
"[21,22)","female",8.8,0.979844112706891,52987
"[21,22)","female",9,0.981901221054221,52987
"[21,22)","female",9.1,0.982052201483383,52987
"[21,22)","female",9.3,0.982524015324514,52987
"[21,22)","female",9.5,0.982976956611999,52987
"[21,22)","female",9.6,0.983354407684904,52987
"[21,22)","female",9.8,0.98344877045313,52987
"[21,22)","female",10,0.985336025817653,52987
"[21,22)","female",10.1,0.985505878800461,52987
"[21,22)","female",10.3,0.985788967105139,52987
"[21,22)","female",10.5,0.986109800517108,52987
"[21,22)","female",10.6,0.986336271160851,52987
"[21,22)","female",10.8,0.986411761375432,52987
"[21,22)","female",11,0.98744975182592,52987
"[21,22)","female",11.1,0.98748749693321,52987
"[21,22)","female",11.3,0.987770585237888,52987
"[21,22)","female",11.5,0.988015928435276,52987
"[21,22)","female",11.6,0.988129163757148,52987
"[21,22)","female",11.8,0.988204653971729,52987
"[21,22)","female",12,0.989355879744088,52987
"[21,22)","female",12.1,0.98946911506596,52987
"[21,22)","female",12.3,0.989563477834186,52987
"[21,22)","female",12.5,0.989771075924283,52987
"[21,22)","female",12.6,0.989884311246155,52987
"[21,22)","female",12.8,0.989978674014381,52987
"[21,22)","female",13,0.990903429142997,52987
"[21,22)","female",13.1,0.991016664464869,52987
"[21,22)","female",13.3,0.991073282125804,52987
"[21,22)","female",13.5,0.991167644894031,52987
"[21,22)","female",13.6,0.991318625323192,52987
"[21,22)","female",13.8,0.991412988091419,52987
"[21,22)","female",14,0.992243380451809,52987
"[21,22)","female",14.1,0.992262253005454,52987
"[21,22)","female",14.3,0.992337743220035,52987
"[21,22)","female",14.5,0.992526468756487,52987
"[21,22)","female",14.6,0.992564213863778,52987
"[21,22)","female",14.8,0.992583086417423,52987
"[21,22)","female",15,0.993262498348652,52987
"[21,22)","female",15.1,0.993300243455942,52987
"[21,22)","female",15.3,0.993413478777813,52987
"[21,22)","female",15.5,0.993564459206975,52987
"[21,22)","female",15.6,0.993677694528847,52987
"[21,22)","female",15.8,0.993753184743428,52987
"[21,22)","female",16,0.994300488799139,52987
"[21,22)","female",16.1,0.99433823390643,52987
"[21,22)","female",16.2,0.99437597901372,52987
"[21,22)","female",16.3,0.994394851567366,52987
"[21,22)","female",16.5,0.994526959442882,52987
"[21,22)","female",16.6,0.994564704550173,52987
"[21,22)","female",16.7,0.994602449657463,52987
"[21,22)","female",17,0.995093136052239,52987
"[21,22)","female",17.2,0.99516862626682,52987
"[21,22)","female",17.5,0.995206371374111,52987
"[21,22)","female",17.7,0.995244116481401,52987
"[21,22)","female",18,0.995640440107951,52987
"[21,22)","female",18.2,0.995659312661596,52987
"[21,22)","female",18.3,0.995678185215241,52987
"[21,22)","female",18.5,0.995715930322532,52987
"[21,22)","female",18.7,0.995772547983468,52987
"[21,22)","female",19,0.996300979485534,52987
"[21,22)","female",19.2,0.996319852039179,52987
"[21,22)","female",19.5,0.99639534225376,52987
"[21,22)","female",19.7,0.996451959914696,52987
"[21,22)","female",20,0.996735048219375,52987
"[21,22)","female",20.5,0.996810538433956,52987
"[21,22)","female",20.7,0.996829410987601,52987
"[21,22)","female",21,0.997112499292279,52987
"[21,22)","female",21.5,0.997131371845924,52987
"[21,22)","female",21.7,0.99715024439957,52987
"[21,22)","female",22,0.99758431313341,52987
"[21,22)","female",22.5,0.997622058240701,52987
"[21,22)","female",22.7,0.997640930794346,52987
"[21,22)","female",23,0.997791911223508,52987
"[21,22)","female",23.5,0.997810783777153,52987
"[21,22)","female",23.6,0.997829656330798,52987
"[21,22)","female",23.7,0.997848528884443,52987
"[21,22)","female",24,0.997942891652669,52987
"[21,22)","female",24.1,0.997961764206315,52987
"[21,22)","female",24.2,0.99798063675996,52987
"[21,22)","female",25,0.998150489742767,52987
"[21,22)","female",25.5,0.998188234850058,52987
"[21,22)","female",25.7,0.998207107403703,52987
"[21,22)","female",26,0.998433578047446,52987
"[21,22)","female",26.5,0.998452450601091,52987
"[21,22)","female",26.7,0.998490195708381,52987
"[21,22)","female",26.8,0.998509068262027,52987
"[21,22)","female",27,0.998565685922962,52987
"[21,22)","female",27.7,0.998584558476607,52987
"[21,22)","female",28,0.998641176137543,52987
"[21,22)","female",28.5,0.998660048691188,52987
"[21,22)","female",29,0.99877328401306,52987
"[21,22)","female",29.5,0.998792156566705,52987
"[21,22)","female",30,0.998905391888576,52987
"[21,22)","female",30.5,0.998924264442222,52987
"[21,22)","female",30.6,0.998943136995867,52987
"[21,22)","female",31,0.998980882103157,52987
"[21,22)","female",32,0.999075244871383,52987
"[21,22)","female",33,0.999094117425029,52987
"[21,22)","female",33.7,0.999112989978674,52987
"[21,22)","female",34,0.999150735085965,52987
"[21,22)","female",34.5,0.99916960763961,52987
"[21,22)","female",35,0.999245097854191,52987
"[21,22)","female",36,0.999282842961481,52987
"[21,22)","female",36.2,0.999301715515126,52987
"[21,22)","female",37,0.999358333176062,52987
"[21,22)","female",39,0.999377205729707,52987
"[21,22)","female",39.7,0.999396078283353,52987
"[21,22)","female",40,0.999414950836998,52987
"[21,22)","female",40.5,0.999433823390643,52987
"[21,22)","female",41,0.999452695944288,52987
"[21,22)","female",41.2,0.999471568497933,52987
"[21,22)","female",42,0.999490441051579,52987
"[21,22)","female",42.7,0.999509313605224,52987
"[21,22)","female",44,0.999528186158869,52987
"[21,22)","female",45,0.999584803819805,52987
"[21,22)","female",47,0.999622548927095,52987
"[21,22)","female",47.5,0.999641421480741,52987
"[21,22)","female",48,0.999679166588031,52987
"[21,22)","female",49,0.999716911695321,52987
"[21,22)","female",52,0.999735784248967,52987
"[21,22)","female",53,0.999754656802612,52987
"[21,22)","female",56,0.999773529356257,52987
"[21,22)","female",58,0.999792401909902,52987
"[21,22)","female",58.2,0.999811274463548,52987
"[21,22)","female",59,0.999830147017193,52987
"[21,22)","female",61,0.999886764678129,52987
"[21,22)","female",65,0.999924509785419,52987
"[21,22)","female",72,0.999943382339064,52987
"[21,22)","female",80,0.999962254892709,52987
"[21,22)","female",81,0.999981127446355,52987
"[21,22)","female",104,1,52987
"[21,22)","male",-52.8,0,19712
"[21,22)","male",0,0.0765523538961039,19712
"[21,22)","male",0.1,0.145596590909091,19712
"[21,22)","male",0.2,0.210075081168831,19712
"[21,22)","male",0.3,0.275618912337662,19712
"[21,22)","male",0.4,0.325689935064935,19712
"[21,22)","male",0.5,0.371347402597403,19712
"[21,22)","male",0.6,0.440949675324675,19712
"[21,22)","male",0.8,0.495687905844156,19712
"[21,22)","male",1,0.556868912337662,19712
"[21,22)","male",1.1,0.569196428571429,19712
"[21,22)","male",1.2,0.614143668831169,19712
"[21,22)","male",1.3,0.62601461038961,19712
"[21,22)","male",1.5,0.65132913961039,19712
"[21,22)","male",1.6,0.660917207792208,19712
"[21,22)","male",1.7,0.691761363636364,19712
"[21,22)","male",1.8,0.696428571428571,19712
"[21,22)","male",2,0.734527191558442,19712
"[21,22)","male",2.2,0.753652597402597,19712
"[21,22)","male",2.4,0.758015422077922,19712
"[21,22)","male",2.5,0.778003246753247,19712
"[21,22)","male",2.7,0.792562905844156,19712
"[21,22)","male",2.9,0.793780438311688,19712
"[21,22)","male",3,0.821885146103896,19712
"[21,22)","male",3.2,0.829748376623377,19712
"[21,22)","male",3.4,0.831321022727273,19712
"[21,22)","male",3.5,0.844003652597403,19712
"[21,22)","male",3.7,0.850344967532468,19712
"[21,22)","male",3.9,0.850953733766234,19712
"[21,22)","male",4,0.870484983766234,19712
"[21,22)","male",4.1,0.871651785714286,19712
"[21,22)","male",4.3,0.875507305194805,19712
"[21,22)","male",4.4,0.876166801948052,19712
"[21,22)","male",4.5,0.883471996753247,19712
"[21,22)","male",4.6,0.886465097402597,19712
"[21,22)","male",4.8,0.887175324675325,19712
"[21,22)","male",4.9,0.887784090909091,19712
"[21,22)","male",5,0.902445211038961,19712
"[21,22)","male",5.1,0.902901785714286,19712
"[21,22)","male",5.3,0.905489042207792,19712
"[21,22)","male",5.4,0.906097808441558,19712
"[21,22)","male",5.5,0.910917207792208,19712
"[21,22)","male",5.6,0.912591314935065,19712
"[21,22)","male",5.8,0.913149350649351,19712
"[21,22)","male",5.9,0.913250811688312,19712
"[21,22)","male",6,0.924715909090909,19712
"[21,22)","male",6.1,0.925071022727273,19712
"[21,22)","male",6.3,0.926694399350649,19712
"[21,22)","male",6.4,0.927100243506493,19712
"[21,22)","male",6.5,0.930549918831169,19712
"[21,22)","male",6.6,0.931158685064935,19712
"[21,22)","male",6.8,0.931564529220779,19712
