"age","gender","value","quant","n"
"[37,38)","female",0.001,0.0000288184438040346,34700
"[37,38)","female",1,0.00322766570605187,34700
"[37,38)","female",1.001,0.00487031700288185,34700
"[37,38)","female",1.003,0.0130547550432277,34700
"[37,38)","female",1.004,0.0293948126801153,34700
"[37,38)","female",1.006,0.0487896253602305,34700
"[37,38)","female",1.008,0.0755043227665706,34700
"[37,38)","female",1.009,0.147060518731988,34700
"[37,38)","female",1.011,0.184553314121037,34700
"[37,38)","female",1.013,0.206685878962536,34700
"[37,38)","female",1.014,0.301440922190202,34700
"[37,38)","female",1.016,0.350893371757925,34700
"[37,38)","female",1.018,0.377463976945245,34700
"[37,38)","female",1.019,0.521613832853026,34700
"[37,38)","female",1.021,0.586397694524496,34700
"[37,38)","female",1.023,0.618011527377522,34700
"[37,38)","female",1.024,0.733054755043228,34700
"[37,38)","female",1.026,0.797291066282421,34700
"[37,38)","female",1.027,0.824351585014409,34700
"[37,38)","female",1.029,0.890518731988473,34700
"[37,38)","female",1.031,0.928155619596542,34700
"[37,38)","female",1.032,0.945100864553314,34700
"[37,38)","female",1.034,0.968818443804035,34700
"[37,38)","female",1.036,0.982564841498559,34700
"[37,38)","female",1.037,0.987463976945245,34700
"[37,38)","female",1.039,0.993198847262248,34700
"[37,38)","female",1.041,0.995100864553314,34700
"[37,38)","female",1.042,0.997435158501441,34700
"[37,38)","female",1.044,0.998904899135447,34700
"[37,38)","female",1.046,0.999106628242075,34700
"[37,38)","female",1.047,0.999596541786743,34700
"[37,38)","female",1.049,1,34700
"[37,38)","male",0,0,29514
"[37,38)","male",1,0.00145693569153622,29514
"[37,38)","male",1.001,0.00223622687538118,29514
"[37,38)","male",1.003,0.00613268279460595,29514
"[37,38)","male",1.004,0.0150098258453615,29514
"[37,38)","male",1.006,0.0285627159991868,29514
"[37,38)","male",1.008,0.045774886494545,29514
"[37,38)","male",1.009,0.0930067086806261,29514
"[37,38)","male",1.011,0.11672426644982,29514
"[37,38)","male",1.013,0.132547265704411,29514
"[37,38)","male",1.014,0.205122992478146,29514
"[37,38)","male",1.016,0.245002371755777,29514
"[37,38)","male",1.018,0.27034627634343,29514
"[37,38)","male",1.019,0.402453073117842,29514
"[37,38)","male",1.021,0.467676356983127,29514
"[37,38)","male",1.023,0.502846106932303,29514
"[37,38)","male",1.024,0.628650809785187,29514
"[37,38)","male",1.026,0.70671545707122,29514
"[37,38)","male",1.027,0.743477671613472,29514
"[37,38)","male",1.029,0.834044860066409,29514
"[37,38)","male",1.031,0.887748187300942,29514
"[37,38)","male",1.032,0.912617740733211,29514
"[37,38)","male",1.034,0.946737141695466,29514
"[37,38)","male",1.036,0.969268821576201,29514
"[37,38)","male",1.037,0.978552551331572,29514
"[37,38)","male",1.039,0.989360981229247,29514
"[37,38)","male",1.041,0.99183438368232,29514
"[37,38)","male",1.042,0.996069661855391,29514
"[37,38)","male",1.044,0.998339770956156,29514
"[37,38)","male",1.046,0.998881886562309,29514
"[37,38)","male",1.047,0.999525648844616,29514
"[37,38)","male",1.049,1,29514
"[38,39)","female",0,0,34734
"[38,39)","female",1,0.00276386249784073,34734
"[38,39)","female",1.001,0.0048943398399263,34734
"[38,39)","female",1.003,0.0121494788967582,34734
"[38,39)","female",1.004,0.0285023320089826,34734
"[38,39)","female",1.006,0.0474175159785801,34734
"[38,39)","female",1.008,0.0775033108769506,34734
"[38,39)","female",1.009,0.149997120976565,34734
"[38,39)","female",1.011,0.186877411182127,34734
"[38,39)","female",1.013,0.208671618586975,34734
"[38,39)","female",1.014,0.307163010306904,34734
"[38,39)","female",1.016,0.359561236828468,34734
"[38,39)","female",1.018,0.386595266885472,34734
"[38,39)","female",1.019,0.52766741521276,34734
"[38,39)","female",1.021,0.593625842114355,34734
"[38,39)","female",1.023,0.628778718258767,34734
"[38,39)","female",1.024,0.741175793170956,34734
"[38,39)","female",1.026,0.805435596245754,34734
"[38,39)","female",1.027,0.832498416537111,34734
"[38,39)","female",1.029,0.901134335233489,34734
"[38,39)","female",1.031,0.936891806299303,34734
"[38,39)","female",1.032,0.949501928945702,34734
"[38,39)","female",1.034,0.97083549260091,34734
"[38,39)","female",1.036,0.983877468762596,34734
"[38,39)","female",1.037,0.988167213681119,34734
"[38,39)","female",1.039,0.994328323832556,34734
"[38,39)","female",1.041,0.996286059768527,34734
"[38,39)","female",1.042,0.998013473829677,34734
"[38,39)","female",1.044,0.99907871250072,34734
"[38,39)","female",1.046,0.99930903437554,34734
"[38,39)","female",1.047,0.999568146484712,34734
"[38,39)","female",1.049,1,34734
"[38,39)","male",0,0,28705
"[38,39)","male",1,0.00149799686465773,28705
"[38,39)","male",1.001,0.00268245950182895,28705
"[38,39)","male",1.003,0.0069325901410904,28705
"[38,39)","male",1.004,0.0167914997387215,28705
"[38,39)","male",1.006,0.0296115659292806,28705
"[38,39)","male",1.008,0.0459153457585786,28705
"[38,39)","male",1.009,0.0931196655634907,28705
"[38,39)","male",1.011,0.116913429716077,28705
"[38,39)","male",1.013,0.132590141090402,28705
"[38,39)","male",1.014,0.208500261278523,28705
"[38,39)","male",1.016,0.249050688033444,28705
"[38,39)","male",1.018,0.271207106775823,28705
"[38,39)","male",1.019,0.409789235324856,28705
"[38,39)","male",1.021,0.474865006096499,28705
"[38,39)","male",1.023,0.509493119665564,28705
"[38,39)","male",1.024,0.63828601288974,28705
"[38,39)","male",1.026,0.714509667305348,28705
"[38,39)","male",1.027,0.750531266329908,28705
"[38,39)","male",1.029,0.841456192300993,28705
"[38,39)","male",1.031,0.894722173837311,28705
"[38,39)","male",1.032,0.91541543285142,28705
"[38,39)","male",1.034,0.95049642919352,28705
"[38,39)","male",1.036,0.971607733844278,28705
"[38,39)","male",1.037,0.978470649712593,28705
"[38,39)","male",1.039,0.988538582128549,28705
"[38,39)","male",1.041,0.991639087267027,28705
"[38,39)","male",1.042,0.995366660860477,28705
"[38,39)","male",1.044,0.997491726180108,28705
"[38,39)","male",1.046,0.998362654589793,28705
"[38,39)","male",1.047,0.999303257272252,28705
"[38,39)","male",1.049,1,28705
"[39,40)","female",0,0,34195
"[39,40)","female",1,0.00377248135692353,34195
"[39,40)","female",1.001,0.00564410001462202,34195
"[39,40)","female",1.003,0.0144173124725837,34195
"[39,40)","female",1.004,0.0314081005995029,34195
"[39,40)","female",1.006,0.0511478286299167,34195
"[39,40)","female",1.008,0.0791051323292879,34195
"[39,40)","female",1.009,0.152390700394795,34195
"[39,40)","female",1.011,0.190905103085246,34195
"[39,40)","female",1.013,0.21216552127504,34195
"[39,40)","female",1.014,0.309723643807574,34195
"[39,40)","female",1.016,0.362362918555344,34195
"[39,40)","female",1.018,0.391226787542038,34195
"[39,40)","female",1.019,0.532621728322854,34195
"[39,40)","female",1.021,0.596315250767656,34195
"[39,40)","female",1.023,0.629916654481649,34195
"[39,40)","female",1.024,0.742535458400351,34195
"[39,40)","female",1.026,0.804269630062875,34195
"[39,40)","female",1.027,0.832811814592777,34195
"[39,40)","female",1.029,0.902003216844568,34195
"[39,40)","female",1.031,0.939055417458693,34195
"[39,40)","female",1.032,0.954028366720281,34195
"[39,40)","female",1.034,0.974177511332066,34195
"[39,40)","female",1.036,0.985641175610469,34195
"[39,40)","female",1.037,0.98926743675976,34195
"[39,40)","female",1.039,0.994063459570113,34195
"[39,40)","female",1.041,0.995905834186285,34195
"[39,40)","female",1.042,0.997777452843983,34195
"[39,40)","female",1.044,0.999034946629624,34195
"[39,40)","female",1.046,0.99932738704489,34195
"[39,40)","female",1.047,0.999678315543208,34195
"[39,40)","female",1.049,1,34195
"[39,40)","male",0,0,28301
"[39,40)","male",1,0.00123670541676973,28301
"[39,40)","male",1.001,0.00254407971449772,28301
"[39,40)","male",1.003,0.00731422917918095,28301
"[39,40)","male",1.004,0.0174552135966927,28301
"[39,40)","male",1.006,0.0307409632168475,28301
"[39,40)","male",1.008,0.0478074979682697,28301
"[39,40)","male",1.009,0.0950496448888732,28301
"[39,40)","male",1.011,0.11886505777181,28301
"[39,40)","male",1.013,0.132398148475319,28301
"[39,40)","male",1.014,0.209109218755521,28301
"[39,40)","male",1.016,0.248542454330236,28301
"[39,40)","male",1.018,0.273135224903714,28301
"[39,40)","male",1.019,0.407582770926822,28301
"[39,40)","male",1.021,0.476661602063531,28301
"[39,40)","male",1.023,0.513303416840394,28301
"[39,40)","male",1.024,0.641249425815342,28301
"[39,40)","male",1.026,0.71937387371471,28301
"[39,40)","male",1.027,0.75654570509876,28301
"[39,40)","male",1.029,0.845517826225222,28301
"[39,40)","male",1.031,0.899473516836861,28301
"[39,40)","male",1.032,0.920391505600509,28301
"[39,40)","male",1.034,0.952121833150772,28301
"[39,40)","male",1.036,0.973110490795378,28301
"[39,40)","male",1.037,0.979824034486414,28301
"[39,40)","male",1.039,0.989541005618176,28301
"[39,40)","male",1.041,0.99265043638034,28301
"[39,40)","male",1.042,0.996749231475919,28301
"[39,40)","male",1.044,0.99837461573796,28301
"[39,40)","male",1.046,0.998904632345147,28301
"[39,40)","male",1.047,0.999363980071375,28301
"[39,40)","male",1.049,1,28301
"[40,41)","female",0,0,35186
"[40,41)","female",1,0.00272835786960723,35186
"[40,41)","female",1.001,0.0046041039049622,35186
"[40,41)","female",1.003,0.0134428465867106,35186
"[40,41)","female",1.004,0.0297845734098789,35186
"[40,41)","female",1.006,0.0513840732109362,35186
"[40,41)","female",1.008,0.0814244301710908,35186
"[40,41)","female",1.009,0.155118513044961,35186
"[40,41)","female",1.011,0.193173421247087,35186
"[40,41)","female",1.013,0.214346615131018,35186
"[40,41)","female",1.014,0.312368555675553,35186
"[40,41)","female",1.016,0.364804183482067,35186
"[40,41)","female",1.018,0.393821406241119,35186
"[40,41)","female",1.019,0.538992781219803,35186
"[40,41)","female",1.021,0.603052350366623,35186
"[40,41)","female",1.023,0.637213664525664,35186
"[40,41)","female",1.024,0.749957369408287,35186
"[40,41)","female",1.026,0.810549650429148,35186
"[40,41)","female",1.027,0.838657420564998,35186
"[40,41)","female",1.029,0.905104302847723,35186
"[40,41)","female",1.031,0.940118228841016,35186
"[40,41)","female",1.032,0.953418973455351,35186
"[40,41)","female",1.034,0.973227988404479,35186
"[40,41)","female",1.036,0.985420337634286,35186
"[40,41)","female",1.037,0.989569715227647,35186
"[40,41)","female",1.039,0.994827488205536,35186
"[40,41)","female",1.041,0.996390609901665,35186
"[40,41)","female",1.042,0.998124253964645,35186
"[40,41)","female",1.044,0.999090547376798,35186
"[40,41)","female",1.046,0.999460012504974,35186
"[40,41)","female",1.047,0.999801057238674,35186
"[40,41)","female",1.049,1,35186
"[40,41)","male",0,0.0000340936210834953,29331
"[40,41)","male",1,0.00132965122225632,29331
"[40,41)","male",1.001,0.0028979577920971,29331
"[40,41)","male",1.003,0.00787562647028741,29331
"[40,41)","male",1.004,0.018171900037503,29331
"[40,41)","male",1.006,0.0296273567215574,29331
"[40,41)","male",1.008,0.0460604820838021,29331
"[40,41)","male",1.009,0.093893832463946,29331
"[40,41)","male",1.011,0.116634277726637,29331
"[40,41)","male",1.013,0.130169445296785,29331
"[40,41)","male",1.014,0.207050560840067,29331
"[40,41)","male",1.016,0.247144659234257,29331
"[40,41)","male",1.018,0.271385223824622,29331
"[40,41)","male",1.019,0.408782516791108,29331
"[40,41)","male",1.021,0.475299171525008,29331
"[40,41)","male",1.023,0.513313559033105,29331
"[40,41)","male",1.024,0.645255872626232,29331
"[40,41)","male",1.026,0.722818860591183,29331
"[40,41)","male",1.027,0.757253417885514,29331
"[40,41)","male",1.029,0.847328764788108,29331
"[40,41)","male",1.031,0.900617094541611,29331
"[40,41)","male",1.032,0.921243735297126,29331
"[40,41)","male",1.034,0.953087177389111,29331
"[40,41)","male",1.036,0.973884286250043,29331
"[40,41)","male",1.037,0.980191606150489,29331
"[40,41)","male",1.039,0.989499164706283,29331
"[40,41)","male",1.041,0.992840339572466,29331
"[40,41)","male",1.042,0.996454263407317,29331
"[40,41)","male",1.044,0.998056663598241,29331
"[40,41)","male",1.046,0.998499880672326,29331
"[40,41)","male",1.047,0.999284033957247,29331
"[40,41)","male",1.049,1,29331
"[41,42)","female",0,0,34334
"[41,42)","female",1,0.00337857517329761,34334
"[41,42)","female",1.001,0.00617463738568183,34334
"[41,42)","female",1.003,0.0146793266150172,34334
"[41,42)","female",1.004,0.0322420923865556,34334
"[41,42)","female",1.006,0.0537368206442593,34334
"[41,42)","female",1.008,0.0832993534106134,34334
"[41,42)","female",1.009,0.161297838876915,34334
"[41,42)","female",1.011,0.201724238364304,34334
"[41,42)","female",1.013,0.224034484767286,34334
"[41,42)","female",1.014,0.325304363022077,34334
"[41,42)","female",1.016,0.380322712180346,34334
"[41,42)","female",1.018,0.408778470320965,34334
"[41,42)","female",1.019,0.554144579716899,34334
"[41,42)","female",1.021,0.617434612920138,34334
"[41,42)","female",1.023,0.653433913904584,34334
"[41,42)","female",1.024,0.763237607036757,34334
"[41,42)","female",1.026,0.823993708860022,34334
"[41,42)","female",1.027,0.850731053765946,34334
"[41,42)","female",1.029,0.913671579192637,34334
"[41,42)","female",1.031,0.947806838702161,34334
"[41,42)","female",1.032,0.959806605696977,34334
"[41,42)","female",1.034,0.97693248674783,34334
"[41,42)","female",1.036,0.987213840507951,34334
"[41,42)","female",1.037,0.990475913089066,34334
"[41,42)","female",1.039,0.994903011592008,34334
"[41,42)","female",1.041,0.996446670938428,34334
"[41,42)","female",1.042,0.998427215005534,34334
"[41,42)","female",1.044,0.99933011009495,34334
"[41,42)","female",1.046,0.999475738335178,34334
"[41,42)","female",1.047,0.999766994815635,34334
"[41,42)","female",1.049,1,34334
"[41,42)","male",0,0,27943
"[41,42)","male",1,0.00110940128117954,27943
"[41,42)","male",1.001,0.00214722828615396,27943
"[41,42)","male",1.003,0.00644168485846187,27943
"[41,42)","male",1.004,0.0173567619797445,27943
"[41,42)","male",1.006,0.030920087320617,27943
"[41,42)","male",1.008,0.0477042550907204,27943
"[41,42)","male",1.009,0.0990230111297999,27943
"[41,42)","male",1.011,0.124217156354006,27943
"[41,42)","male",1.013,0.137780481694879,27943
"[41,42)","male",1.014,0.216046952725191,27943
"[41,42)","male",1.016,0.258383137100526,27943
"[41,42)","male",1.018,0.282575242457861,27943
"[41,42)","male",1.019,0.423397630891458,27943
"[41,42)","male",1.021,0.487707118061769,27943
"[41,42)","male",1.023,0.524889954550335,27943
"[41,42)","male",1.024,0.656192964248649,27943
"[41,42)","male",1.026,0.732133271302294,27943
"[41,42)","male",1.027,0.766703646709373,27943
"[41,42)","male",1.029,0.855777833446659,27943
"[41,42)","male",1.031,0.907096589485739,27943
"[41,42)","male",1.032,0.927423683927996,27943
"[41,42)","male",1.034,0.957592241348459,27943
"[41,42)","male",1.036,0.976559424542819,27943
"[41,42)","male",1.037,0.982535876605948,27943
"[41,42)","male",1.039,0.99080270550764,27943
"[41,42)","male",1.041,0.993773037970153,27943
"[41,42)","male",1.042,0.996850731846974,27943
"[41,42)","male",1.044,0.998675875890205,27943
"[41,42)","male",1.046,0.999033747271231,27943
"[41,42)","male",1.047,0.999570554342769,27943
"[41,42)","male",1.049,1,27943
"[42,43)","female",0,0,34137
"[42,43)","female",1,0.00354454111374755,34137
"[42,43)","female",1.001,0.00577086445791956,34137
"[42,43)","female",1.003,0.0140902832703518,34137
"[42,43)","female",1.004,0.0300260714181094,34137
"[42,43)","female",1.006,0.0501801564285087,34137
"[42,43)","female",1.008,0.0804698714005331,34137
"[42,43)","female",1.009,0.157629551513021,34137
"[42,43)","female",1.011,0.198552889826288,34137
"[42,43)","female",1.013,0.220757535811583,34137
"[42,43)","female",1.014,0.324867445879837,34137
"[42,43)","female",1.016,0.377801212760348,34137
"[42,43)","female",1.018,0.40753434689633,34137
"[42,43)","female",1.019,0.558162697366494,34137
"[42,43)","female",1.021,0.623956410932419,34137
"[42,43)","female",1.023,0.654802706740487,34137
"[42,43)","female",1.024,0.764537012625597,34137
"[42,43)","female",1.026,0.82201130737909,34137
"[42,43)","female",1.027,0.847760494478132,34137
"[42,43)","female",1.029,0.914169376336526,34137
"[42,43)","female",1.031,0.946861177022,34137
"[42,43)","female",1.032,0.958813018132818,34137
"[42,43)","female",1.034,0.976506429973343,34137
"[42,43)","female",1.036,0.987638046694203,34137
"[42,43)","female",1.037,0.990948237982248,34137
"[42,43)","female",1.039,0.995371590942379,34137
"[42,43)","female",1.041,0.996572633799104,34137
"[42,43)","female",1.042,0.998418138676509,34137
"[42,43)","female",1.044,0.999238363066467,34137
"[42,43)","female",1.046,0.999414125435744,34137
"[42,43)","female",1.047,0.999707062717872,34137
"[42,43)","female",1.049,1,34137
"[42,43)","male",0,0,27472
"[42,43)","male",1,0.00156523005241701,27472
"[42,43)","male",1.001,0.00298485730926034,27472
"[42,43)","male",1.003,0.00764414676761794,27472
"[42,43)","male",1.004,0.0167079207920792,27472
"[42,43)","male",1.006,0.0295937682003494,27472
"[42,43)","male",1.008,0.0460104834012813,27472
"[42,43)","male",1.009,0.0957338380896913,27472
"[42,43)","male",1.011,0.120085905649388,27472
"[42,43)","male",1.013,0.133736167734421,27472
"[42,43)","male",1.014,0.211924868957484,27472
"[42,43)","male",1.016,0.256952533488643,27472
"[42,43)","male",1.018,0.281486604542807,27472
"[42,43)","male",1.019,0.425960978450786,27472
"[42,43)","male",1.021,0.49148223645894,27472
"[42,43)","male",1.023,0.528865754222481,27472
"[42,43)","male",1.024,0.663366336633663,27472
"[42,43)","male",1.026,0.739589400116482,27472
"[42,43)","male",1.027,0.773078043098428,27472
"[42,43)","male",1.029,0.860694525334887,27472
"[42,43)","male",1.031,0.907979033197437,27472
"[42,43)","male",1.032,0.927635410599884,27472
"[42,43)","male",1.034,0.9574111822947,27472
"[42,43)","male",1.036,0.976084740827024,27472
"[42,43)","male",1.037,0.982527664531159,27472
"[42,43)","male",1.039,0.991664239953407,27472
"[42,43)","male",1.041,0.994649097262668,27472
"[42,43)","male",1.042,0.9972335468841,27472
"[42,43)","male",1.044,0.998835177635411,27472
"[42,43)","male",1.046,0.999381188118812,27472
"[42,43)","male",1.047,0.999745195107746,27472
"[42,43)","male",1.049,1,27472
"[43,44)","female",0,0.0000294091697791371,34003
"[43,44)","female",1,0.00326441784548422,34003
"[43,44)","female",1.001,0.00532305973002382,34003
"[43,44)","female",1.003,0.013734082286857,34003
"[43,44)","female",1.004,0.0313501749845602,34003
"[43,44)","female",1.006,0.0508778637179072,34003
"[43,44)","female",1.008,0.0799341234596947,34003
"[43,44)","female",1.009,0.156692056583243,34003
"[43,44)","female",1.011,0.196453254124636,34003
"[43,44)","female",1.013,0.220039408287504,34003
"[43,44)","female",1.014,0.325971237831956,34003
"[43,44)","female",1.016,0.378201923359704,34003
"[43,44)","female",1.018,0.408375731553098,34003
"[43,44)","female",1.019,0.562773872893568,34003
"[43,44)","female",1.021,0.627650501426345,34003
"[43,44)","female",1.023,0.66020645237185,34003
"[43,44)","female",1.024,0.774166985266006,34003
"[43,44)","female",1.026,0.831573684674882,34003
"[43,44)","female",1.027,0.855924477252007,34003
"[43,44)","female",1.029,0.919418874805164,34003
"[43,44)","female",1.031,0.950886686468841,34003
"[43,44)","female",1.032,0.962062170984913,34003
"[43,44)","female",1.034,0.977884304326089,34003
"[43,44)","female",1.036,0.988089286239449,34003
"[43,44)","female",1.037,0.991089021556921,34003
"[43,44)","female",1.039,0.995000441137547,34003
"[43,44)","female",1.041,0.996441490456724,34003
"[43,44)","female",1.042,0.997853130606123,34003
"[43,44)","female",1.044,0.998823633208834,34003
"[43,44)","female",1.046,0.999294179925301,34003
"[43,44)","female",1.047,0.999617680792871,34003
"[43,44)","female",1.049,1,34003
"[43,44)","male",0,0,26686
"[43,44)","male",1,0.00187364160983287,26686
"[43,44)","male",1.001,0.00359739189087911,26686
"[43,44)","male",1.003,0.0078318219291014,26686
"[43,44)","male",1.004,0.0181743236153789,26686
"[43,44)","male",1.006,0.0320017986959454,26686
"[43,44)","male",1.008,0.0487146818556547,26686
"[43,44)","male",1.009,0.0988533313347823,26686
"[43,44)","male",1.011,0.124110020235329,26686
"[43,44)","male",1.013,0.138424642134453,26686
"[43,44)","male",1.014,0.216518024432287,26686
"[43,44)","male",1.016,0.258000449673986,26686
"[43,44)","male",1.018,0.28318219291014,26686
"[43,44)","male",1.019,0.430562841939594,26686
"[43,44)","male",1.021,0.498613505208724,26686
"[43,44)","male",1.023,0.533875440305778,26686
"[43,44)","male",1.024,0.667428614254665,26686
"[43,44)","male",1.026,0.74226186015139,26686
"[43,44)","male",1.027,0.778647980214345,26686
"[43,44)","male",1.029,0.864648130105673,26686
"[43,44)","male",1.031,0.912388518324215,26686
"[43,44)","male",1.032,0.929925803792251,26686
"[43,44)","male",1.034,0.95784306377876,26686
"[43,44)","male",1.036,0.976916735366859,26686
"[43,44)","male",1.037,0.983137225511504,26686
"[43,44)","male",1.039,0.991193884433786,26686
"[43,44)","male",1.041,0.993554672862175,26686
"[43,44)","male",1.042,0.997152064753054,26686
"[43,44)","male",1.044,0.99853855954433,26686
"[43,44)","male",1.046,0.999025706362887,26686
"[43,44)","male",1.047,0.999700217342427,26686
"[43,44)","male",1.049,1,26686
"[44,45)","female",0,0,33808
"[44,45)","female",1,0.00328324656885944,33808
"[44,45)","female",1.001,0.00541292001893043,33808
"[44,45)","female",1.003,0.0139020350212967,33808
"[44,45)","female",1.004,0.0330099384761003,33808
"[44,45)","female",1.006,0.0542475153809749,33808
"[44,45)","female",1.008,0.0842404164694747,33808
"[44,45)","female",1.009,0.168687884524373,33808
"[44,45)","female",1.011,0.210334831992428,33808
"[44,45)","female",1.013,0.232785139611926,33808
"[44,45)","female",1.014,0.341339327969711,33808
"[44,45)","female",1.016,0.394167061050639,33808
"[44,45)","female",1.018,0.423538807382868,33808
"[44,45)","female",1.019,0.57560340747752,33808
"[44,45)","female",1.021,0.639464032181732,33808
"[44,45)","female",1.023,0.672740179839091,33808
"[44,45)","female",1.024,0.782743729294842,33808
"[44,45)","female",1.026,0.838765972550876,33808
"[44,45)","female",1.027,0.863050165641268,33808
"[44,45)","female",1.029,0.925106483672504,33808
"[44,45)","female",1.031,0.954626123994321,33808
"[44,45)","female",1.032,0.964180075721723,33808
"[44,45)","female",1.034,0.979442735447232,33808
"[44,45)","female",1.036,0.988760056791292,33808
"[44,45)","female",1.037,0.991747515380975,33808
"[44,45)","female",1.039,0.995474443918599,33808
"[44,45)","female",1.041,0.996746332229058,33808
"[44,45)","female",1.042,0.998284429720776,33808
"[44,45)","female",1.044,0.998876005679129,33808
"[44,45)","female",1.046,0.999438002839565,33808
"[44,45)","female",1.047,0.999763369616659,33808
"[44,45)","female",1.049,0.999970421202082,33808
"[44,45)","female",15,1,33808
"[44,45)","male",0,0,25833
"[44,45)","male",1,0.00123872566097627,25833
"[44,45)","male",1.001,0.0027484225602911,25833
"[44,45)","male",1.003,0.00712267255061356,25833
"[44,45)","male",1.004,0.0164131150079356,25833
"[44,45)","male",1.006,0.0291100530329424,25833
"[44,45)","male",1.008,0.0464522122866102,25833
"[44,45)","male",1.009,0.0975109356249758,25833
"[44,45)","male",1.011,0.120969302829714,25833
"[44,45)","male",1.013,0.134827546161886,25833
"[44,45)","male",1.014,0.216428599078698,25833
"[44,45)","male",1.016,0.258429141021175,25833
"[44,45)","male",1.018,0.285410134324314,25833
"[44,45)","male",1.019,0.433128169395734,25833
"[44,45)","male",1.021,0.503154879417799,25833
"[44,45)","male",1.023,0.540781171369953,25833
"[44,45)","male",1.024,0.675957109123989,25833
"[44,45)","male",1.026,0.748809662060156,25833
"[44,45)","male",1.027,0.78031974606124,25833
"[44,45)","male",1.029,0.869546703828437,25833
"[44,45)","male",1.031,0.917624743545078,25833
"[44,45)","male",1.032,0.934347539968258,25833
"[44,45)","male",1.034,0.961793055394263,25833
"[44,45)","male",1.036,0.980219099601285,25833
"[44,45)","male",1.037,0.985367553129718,25833
"[44,45)","male",1.039,0.992722486741764,25833
"[44,45)","male",1.041,0.99465799558704,25833
"[44,45)","male",1.042,0.997406418147331,25833
"[44,45)","male",1.044,0.999032245577362,25833
"[44,45)","male",1.046,0.999187086284984,25833
"[44,45)","male",1.047,0.999496767700228,25833
"[44,45)","male",1.049,1,25833
"[45,46)","female",0,0,33881
"[45,46)","female",1,0.00371889849768307,33881
"[45,46)","female",1.001,0.00569640801629232,33881
"[45,46)","female",1.003,0.0144918981139872,33881
"[45,46)","female",1.004,0.0323780289837962,33881
"[45,46)","female",1.006,0.0546914199698946,33881
"[45,46)","female",1.008,0.0867742982792716,33881
"[45,46)","female",1.009,0.169268911779463,33881
"[45,46)","female",1.011,0.210412915793513,33881
"[45,46)","female",1.013,0.233906909477288,33881
"[45,46)","female",1.014,0.337563826333343,33881
"[45,46)","female",1.016,0.394144210619521,33881
"[45,46)","female",1.018,0.423511702724241,33881
"[45,46)","female",1.019,0.583070157315309,33881
"[45,46)","female",1.021,0.646143856438712,33881
"[45,46)","female",1.023,0.67855140048995,33881
"[45,46)","female",1.024,0.790944777308816,33881
"[45,46)","female",1.026,0.844573654850801,33881
"[45,46)","female",1.027,0.867772497860158,33881
"[45,46)","female",1.029,0.929134323071928,33881
"[45,46)","female",1.031,0.957941028895251,33881
"[45,46)","female",1.032,0.967740031285972,33881
"[45,46)","female",1.034,0.981582597916236,33881
"[45,46)","female",1.036,0.990171482541838,33881
"[45,46)","female",1.037,0.993152504353472,33881
"[45,46)","female",1.039,0.99678285764883,33881
"[45,46)","female",1.041,0.997815885009297,33881
"[45,46)","female",1.042,0.998760367167439,33881
"[45,46)","female",1.044,0.999350668516277,33881
"[45,46)","female",1.046,0.999439213718603,33881
"[45,46)","female",1.047,0.999734364393023,33881
"[45,46)","female",1.049,1,33881
"[45,46)","male",0,0,25755
"[45,46)","male",1,0.00128130460104834,25755
"[45,46)","male",1.001,0.00229081731702582,25755
"[45,46)","male",1.003,0.00733838089691322,25755
"[45,46)","male",1.004,0.0170452339351582,25755
"[45,46)","male",1.006,0.0289264220539701,25755
"[45,46)","male",1.008,0.0462822752863522,25755
"[45,46)","male",1.009,0.0977674238012037,25755
"[45,46)","male",1.011,0.12156862745098,25755
"[45,46)","male",1.013,0.135197049116676,25755
"[45,46)","male",1.014,0.215608619685498,25755
"[45,46)","male",1.016,0.261192001553096,25755
"[45,46)","male",1.018,0.288565327120947,25755
"[45,46)","male",1.019,0.439992234517569,25755
"[45,46)","male",1.021,0.507784896136673,25755
"[45,46)","male",1.023,0.543273150844496,25755
"[45,46)","male",1.024,0.678004271015337,25755
"[45,46)","male",1.026,0.751737526693846,25755
"[45,46)","male",1.027,0.784003106192972,25755
"[45,46)","male",1.029,0.87544166181324,25755
"[45,46)","male",1.031,0.919976703552708,25755
"[45,46)","male",1.032,0.937837313143079,25755
"[45,46)","male",1.034,0.964589400116482,25755
"[45,46)","male",1.036,0.980353329450592,25755
"[45,46)","male",1.037,0.98540089303048,25755
"[45,46)","male",1.039,0.992816928751699,25755
"[45,46)","male",1.041,0.995107746068724,25755
"[45,46)","male",1.042,0.997864492331586,25755
"[45,46)","male",1.044,0.999029314696175,25755
"[45,46)","male",1.046,0.999456416229858,25755
"[45,46)","male",1.047,0.999728208114929,25755
"[45,46)","male",1.049,1,25755
"[46,47)","female",0,0,33813
"[46,47)","female",1,0.0036376541566853,33813
"[46,47)","female",1.001,0.00561914056723745,33813
"[46,47)","female",1.003,0.015142105107503,33813
"[46,47)","female",1.004,0.0321769733534439,33813
"[46,47)","female",1.006,0.0557477893118032,33813
"[46,47)","female",1.008,0.086268594919114,33813
"[46,47)","female",1.009,0.170466980155561,33813
"[46,47)","female",1.011,0.211752876112738,33813
"[46,47)","female",1.013,0.235826457279744,33813
"[46,47)","female",1.014,0.346967142814894,33813
"[46,47)","female",1.016,0.40312897406323,33813
