"age","gender","value","quant","n"
"[20,21)","male",71.9,0.998151950718686,4870
"[20,21)","male",72,0.998357289527721,4870
"[20,21)","male",74.8,0.998562628336756,4870
"[20,21)","male",75.1,0.99876796714579,4870
"[20,21)","male",77.5,0.998973305954826,4870
"[20,21)","male",81.3,0.99917864476386,4870
"[20,21)","male",84,0.999383983572895,4870
"[20,21)","male",84.5,0.99958932238193,4870
"[20,21)","male",86.4,0.999794661190965,4870
"[20,21)","male",87.8,1,4870
"[21,22)","female",0,0,10802
"[21,22)","female",29.5,0.0000925754489909276,10802
"[21,22)","female",30.5,0.000185150897981855,10802
"[21,22)","female",30.6,0.000277726346972783,10802
"[21,22)","female",30.7,0.00037030179596371,10802
"[21,22)","female",31.2,0.000462877244954638,10802
"[21,22)","female",31.6,0.000648028142936493,10802
"[21,22)","female",31.7,0.000833179040918349,10802
"[21,22)","female",31.8,0.0010183299389002,10802
"[21,22)","female",32,0.00120348083688206,10802
"[21,22)","female",32.2,0.00138863173486391,10802
"[21,22)","female",32.5,0.0016663580818367,10802
"[21,22)","female",32.7,0.00231438622477319,10802
"[21,22)","female",32.9,0.00259211257174597,10802
"[21,22)","female",33,0.00296241436770968,10802
"[21,22)","female",33.4,0.00333271616367339,10802
"[21,22)","female",33.5,0.00361044251064618,10802
"[21,22)","female",33.7,0.00425847065358267,10802
"[21,22)","female",33.9,0.0043510461025736,10802
"[21,22)","female",34,0.00490649879651916,10802
"[21,22)","female",34.2,0.00601740418441029,10802
"[21,22)","female",34.4,0.00638770598037401,10802
"[21,22)","female",34.5,0.0080540640622107,10802
"[21,22)","female",34.7,0.00990557304202925,10802
"[21,22)","female",34.9,0.0108313275319385,10802
"[21,22)","female",35,0.0129605628587299,10802
"[21,22)","female",35.2,0.0162007035734123,10802
"[21,22)","female",35.4,0.0170338826143307,10802
"[21,22)","female",35.5,0.0199962969820404,10802
"[21,22)","female",35.7,0.0246250694315867,10802
"[21,22)","female",35.9,0.0271246065543418,10802
"[21,22)","female",36,0.0314756526569154,10802
"[21,22)","female",36.2,0.0386965376782077,10802
"[21,22)","female",36.4,0.0416589520459174,10802
"[21,22)","female",36.5,0.048602110720237,10802
"[21,22)","female",36.7,0.0570264765784114,10802
"[21,22)","female",36.9,0.0619329753749306,10802
"[21,22)","female",37,0.0712830957230143,10802
"[21,22)","female",37.2,0.0862803184595445,10802
"[21,22)","female",37.4,0.0925754489909276,10802
"[21,22)","female",37.5,0.106924643584521,10802
"[21,22)","female",37.7,0.123403073504907,10802
"[21,22)","female",37.9,0.131549713016108,10802
"[21,22)","female",38,0.153860396222922,10802
"[21,22)","female",38.2,0.176356230327717,10802
"[21,22)","female",38.4,0.188298463247547,10802
"[21,22)","female",38.5,0.215237918903907,10802
"[21,22)","female",38.7,0.239585261988521,10802
"[21,22)","female",38.9,0.252823551194223,10802
"[21,22)","female",39,0.277633771523792,10802
"[21,22)","female",39.2,0.304943528976116,10802
"[21,22)","female",39.4,0.317904091834845,10802
"[21,22)","female",39.5,0.348916867246806,10802
"[21,22)","female",39.7,0.382799481577486,10802
"[21,22)","female",39.9,0.397704128865025,10802
"[21,22)","female",40,0.426865395297167,10802
"[21,22)","female",40.2,0.456304388076282,10802
"[21,22)","female",40.4,0.470653582669876,10802
"[21,22)","female",40.5,0.498611368265136,10802
"[21,22)","female",40.7,0.527124606554342,10802
"[21,22)","female",40.9,0.540825773004999,10802
"[21,22)","female",41,0.570542492131087,10802
"[21,22)","female",41.2,0.602203295685984,10802
"[21,22)","female",41.4,0.615997037585632,10802
"[21,22)","female",41.5,0.639511201629328,10802
"[21,22)","female",41.7,0.66367339381596,10802
"[21,22)","female",41.9,0.677281984817626,10802
"[21,22)","female",42,0.699407517126458,10802
"[21,22)","female",42.2,0.721625624884281,10802
"[21,22)","female",42.4,0.734030735049065,10802
"[21,22)","female",42.5,0.756896870949824,10802
"[21,22)","female",42.7,0.776059988890946,10802
"[21,22)","female",42.9,0.783928902055175,10802
"[21,22)","female",43,0.799759303832624,10802
"[21,22)","female",43.2,0.813275319385299,10802
"[21,22)","female",43.4,0.820033327161637,10802
"[21,22)","female",43.5,0.834660248102203,10802
"[21,22)","female",43.7,0.848083688205888,10802
"[21,22)","female",43.9,0.854193667839289,10802
"[21,22)","female",44,0.866506202555082,10802
"[21,22)","female",44.2,0.876041473801148,10802
"[21,22)","female",44.4,0.882058877985558,10802
"[21,22)","female",44.5,0.891408998333642,10802
"[21,22)","female",44.7,0.899555637844843,10802
"[21,22)","female",44.9,0.902888354008517,10802
"[21,22)","female",45,0.911775597111646,10802
"[21,22)","female",45.2,0.918718755785966,10802
"[21,22)","female",45.4,0.922606924643584,10802
"[21,22)","female",45.5,0.92714312164414,10802
"[21,22)","female",45.7,0.932512497685614,10802
"[21,22)","female",45.9,0.935474912053323,10802
"[21,22)","female",46,0.940566561747825,10802
"[21,22)","female",46.2,0.944547306054434,10802
"[21,22)","female",46.4,0.946491390483244,10802
"[21,22)","female",46.5,0.950379559340863,10802
"[21,22)","female",46.7,0.9530642473616,10802
"[21,22)","female",46.9,0.954823180892427,10802
"[21,22)","female",47,0.957693019811146,10802
"[21,22)","female",47.2,0.96009998148491,10802
"[21,22)","female",47.4,0.961025735974819,10802
"[21,22)","female",47.5,0.964173301240511,10802
"[21,22)","female",47.7,0.966302536567302,10802
"[21,22)","female",47.9,0.967598592853175,10802
"[21,22)","female",48,0.970005554526939,10802
"[21,22)","female",48.2,0.972782817996667,10802
"[21,22)","female",48.4,0.973708572486577,10802
"[21,22)","female",48.5,0.975189779670431,10802
"[21,22)","female",48.7,0.976670986854286,10802
"[21,22)","female",48.9,0.977504165895205,10802
"[21,22)","female",49,0.979355674875023,10802
"[21,22)","female",49.2,0.980374004813923,10802
"[21,22)","female",49.4,0.98102203295686,10802
"[21,22)","female",49.5,0.981392334752823,10802
"[21,22)","female",49.7,0.982410664691724,10802
"[21,22)","female",49.9,0.982966117385669,10802
"[21,22)","female",50,0.983614145528606,10802
"[21,22)","female",50.2,0.984725050916497,10802
"[21,22)","female",50.4,0.985187928161452,10802
"[21,22)","female",50.5,0.985743380855397,10802
"[21,22)","female",50.7,0.986576559896316,10802
"[21,22)","female",50.9,0.986946861692279,10802
"[21,22)","female",51,0.98805776708017,10802
"[21,22)","female",51.2,0.988335493427143,10802
"[21,22)","female",51.4,0.988798370672098,10802
"[21,22)","female",51.5,0.989168672468061,10802
"[21,22)","female",51.7,0.989816700610998,10802
"[21,22)","female",51.9,0.99000185150898,10802
"[21,22)","female",52,0.990279577855953,10802
"[21,22)","female",52.2,0.990742455100907,10802
"[21,22)","female",52.4,0.990835030549898,10802
"[21,22)","female",52.5,0.991205332345862,10802
"[21,22)","female",52.7,0.991575634141826,10802
"[21,22)","female",52.9,0.991668209590816,10802
"[21,22)","female",53,0.991760785039807,10802
"[21,22)","female",53.2,0.991853360488798,10802
"[21,22)","female",53.7,0.991945935937789,10802
"[21,22)","female",53.9,0.99203851138678,10802
"[21,22)","female",54,0.992131086835771,10802
"[21,22)","female",54.2,0.992223662284762,10802
"[21,22)","female",54.4,0.992316237733753,10802
"[21,22)","female",54.5,0.992501388631735,10802
"[21,22)","female",54.7,0.992871690427699,10802
"[21,22)","female",54.9,0.992964265876689,10802
"[21,22)","female",55,0.993149416774671,10802
"[21,22)","female",55.7,0.993334567672653,10802
"[21,22)","female",55.9,0.993427143121644,10802
"[21,22)","female",56,0.993519718570635,10802
"[21,22)","female",56.2,0.993704869468617,10802
"[21,22)","female",56.5,0.993797444917608,10802
"[21,22)","female",56.7,0.993890020366599,10802
"[21,22)","female",57,0.99398259581559,10802
"[21,22)","female",57.2,0.994075171264581,10802
"[21,22)","female",57.5,0.994260322162562,10802
"[21,22)","female",57.7,0.994352897611553,10802
"[21,22)","female",58.2,0.994538048509535,10802
"[21,22)","female",58.4,0.994723199407517,10802
"[21,22)","female",58.5,0.994815774856508,10802
"[21,22)","female",58.7,0.99500092575449,10802
"[21,22)","female",58.9,0.995186076652472,10802
"[21,22)","female",59,0.995278652101463,10802
"[21,22)","female",59.2,0.995371227550454,10802
"[21,22)","female",59.5,0.995463802999445,10802
"[21,22)","female",60,0.995556378448435,10802
"[21,22)","female",60.2,0.995648953897426,10802
"[21,22)","female",60.5,0.995741529346417,10802
"[21,22)","female",60.7,0.995834104795408,10802
"[21,22)","female",61,0.995926680244399,10802
"[21,22)","female",61.2,0.99601925569339,10802
"[21,22)","female",61.5,0.996111831142381,10802
"[21,22)","female",63,0.996204406591372,10802
"[21,22)","female",63.4,0.996296982040363,10802
"[21,22)","female",63.7,0.996574708387336,10802
"[21,22)","female",64.3,0.996759859285318,10802
"[21,22)","female",64.5,0.996852434734308,10802
"[21,22)","female",65,0.996945010183299,10802
"[21,22)","female",65.1,0.99703758563229,10802
"[21,22)","female",65.3,0.997130161081281,10802
"[21,22)","female",66.5,0.997222736530272,10802
"[21,22)","female",66.6,0.997315311979263,10802
"[21,22)","female",66.8,0.997407887428254,10802
"[21,22)","female",67.1,0.997500462877245,10802
"[21,22)","female",67.8,0.997593038326236,10802
"[21,22)","female",68,0.997685613775227,10802
"[21,22)","female",68.6,0.997778189224218,10802
"[21,22)","female",69.9,0.997870764673209,10802
"[21,22)","female",70,0.9979633401222,10802
"[21,22)","female",70.3,0.998055915571191,10802
"[21,22)","female",71.5,0.998148491020181,10802
"[21,22)","female",71.8,0.998241066469172,10802
"[21,22)","female",72,0.998333641918163,10802
"[21,22)","female",73,0.998426217367154,10802
"[21,22)","female",74.1,0.998518792816145,10802
"[21,22)","female",74.5,0.998611368265136,10802
"[21,22)","female",75.9,0.998703943714127,10802
"[21,22)","female",76.4,0.998796519163118,10802
"[21,22)","female",78.5,0.998889094612109,10802
"[21,22)","female",80.8,0.999074245510091,10802
"[21,22)","female",81.3,0.999166820959082,10802
"[21,22)","female",82.5,0.999259396408073,10802
"[21,22)","female",89,0.999351971857064,10802
"[21,22)","female",93,0.999444547306054,10802
"[21,22)","female",96.5,0.999537122755045,10802
"[21,22)","female",98.6,0.999629698204036,10802
"[21,22)","female",99.5,0.999722273653027,10802
"[21,22)","female",109.1,0.999814849102018,10802
"[21,22)","female",116.4,0.999907424551009,10802
"[21,22)","female",119.6,1,10802
"[21,22)","male",0,0,5792
"[21,22)","male",30.2,0.000172651933701657,5792
"[21,22)","male",30.5,0.000345303867403315,5792
"[21,22)","male",31,0.000517955801104972,5792
"[21,22)","male",31.1,0.00069060773480663,5792
"[21,22)","male",31.6,0.000863259668508287,5792
"[21,22)","male",31.7,0.00138121546961326,5792
"[21,22)","male",31.8,0.00155386740331492,5792
"[21,22)","male",32,0.00207182320441989,5792
"[21,22)","male",32.2,0.00276243093922652,5792
"[21,22)","male",32.5,0.00310773480662983,5792
"[21,22)","male",32.7,0.00379834254143646,5792
"[21,22)","male",32.9,0.00414364640883978,5792
"[21,22)","male",33,0.00483425414364641,5792
"[21,22)","male",33.2,0.0056975138121547,5792
"[21,22)","male",33.4,0.00604281767955801,5792
"[21,22)","male",33.5,0.0069060773480663,5792
"[21,22)","male",33.7,0.0093232044198895,5792
"[21,22)","male",33.9,0.00984116022099447,5792
"[21,22)","male",34,0.0117403314917127,5792
"[21,22)","male",34.2,0.013121546961326,5792
"[21,22)","male",34.4,0.0143301104972376,5792
"[21,22)","male",34.5,0.0196823204419889,5792
"[21,22)","male",34.7,0.0233080110497238,5792
"[21,22)","male",34.9,0.0253798342541436,5792
"[21,22)","male",35,0.030732044198895,5792
"[21,22)","male",35.2,0.0371201657458564,5792
"[21,22)","male",35.4,0.0409185082872928,5792
"[21,22)","male",35.5,0.0492058011049724,5792
"[21,22)","male",35.7,0.0602555248618785,5792
"[21,22)","male",35.9,0.0659530386740332,5792
"[21,22)","male",36,0.075103591160221,5792
"[21,22)","male",36.2,0.0870165745856354,5792
"[21,22)","male",36.4,0.093232044198895,5792
"[21,22)","male",36.5,0.107389502762431,5792
"[21,22)","male",36.7,0.123273480662983,5792
"[21,22)","male",36.9,0.131560773480663,5792
"[21,22)","male",37,0.154005524861878,5792
"[21,22)","male",37.2,0.181802486187845,5792
"[21,22)","male",37.4,0.19578729281768,5792
"[21,22)","male",37.5,0.219613259668508,5792
"[21,22)","male",37.7,0.245511049723757,5792
"[21,22)","male",37.9,0.260013812154696,5792
"[21,22)","male",38,0.28746546961326,5792
"[21,22)","male",38.2,0.3125,5792
"[21,22)","male",38.4,0.325966850828729,5792
"[21,22)","male",38.5,0.356526243093923,5792
"[21,22)","male",38.7,0.383632596685083,5792
"[21,22)","male",38.9,0.398653314917127,5792
"[21,22)","male",39,0.430421270718232,5792
"[21,22)","male",39.2,0.46460635359116,5792
"[21,22)","male",39.4,0.479972375690608,5792
"[21,22)","male",39.5,0.508632596685083,5792
"[21,22)","male",39.7,0.545752762430939,5792
"[21,22)","male",39.9,0.562154696132597,5792
"[21,22)","male",40,0.59375,5792
"[21,22)","male",40.2,0.617058011049724,5792
"[21,22)","male",40.4,0.628970994475138,5792
"[21,22)","male",40.5,0.655386740331492,5792
"[21,22)","male",40.7,0.67817679558011,5792
"[21,22)","male",40.9,0.689917127071823,5792
"[21,22)","male",41,0.715296961325967,5792
