"age","gender","value","quant","n"
"[31,32)","male",97.4,0.0238933135765883,16197
"[31,32)","male",97.5,0.0240167932333148,16197
"[31,32)","male",97.59,0.0241402728900414,16197
"[31,32)","male",97.66,0.0245724516885843,16197
"[31,32)","male",97.8,0.0246959313453109,16197
"[31,32)","male",97.9,0.0248811508304007,16197
"[31,32)","male",98,0.0427857010557511,16197
"[31,32)","male",98.05,0.0430944001975675,16197
"[31,32)","male",98.19,0.0437117984812002,16197
"[31,32)","male",98.3,0.0442057171081064,16197
"[31,32)","male",98.4,0.0446996357350127,16197
"[31,32)","male",98.5,0.0449465950484658,16197
"[31,32)","male",98.53,0.0451318145335556,16197
"[31,32)","male",98.67,0.0455639933320985,16197
"[31,32)","male",98.8,0.0459961721306415,16197
"[31,32)","male",98.9,0.0463666111008211,16197
"[31,32)","male",99,0.0781008828795456,16197
"[31,32)","male",99.09,0.0785948015064518,16197
"[31,32)","male",99.19,0.0789035006482682,16197
"[31,32)","male",99.3,0.0792121997900846,16197
"[31,32)","male",99.4,0.0797678582453541,16197
"[31,32)","male",99.5,0.0800765573871705,16197
"[31,32)","male",99.57,0.0807556954991665,16197
"[31,32)","male",99.69,0.0813730937827993,16197
"[31,32)","male",99.8,0.0818052725813422,16197
"[31,32)","male",99.9,0.0820522318947953,16197
"[31,32)","male",100,0.136136321541026,16197
"[31,32)","male",100.08,0.136630240167932,16197
"[31,32)","male",100.19,0.137000679138112,16197
"[31,32)","male",100.3,0.137679817250108,16197
"[31,32)","male",100.4,0.138111996048651,16197
"[31,32)","male",100.5,0.13885287398901,16197
"[31,32)","male",100.59,0.139532012101006,16197
"[31,32)","male",100.69,0.140334629869729,16197
"[31,32)","male",100.8,0.141075507810088,16197
"[31,32)","male",100.9,0.141692906093721,16197
"[31,32)","male",101,0.236278323146262,16197
"[31,32)","male",101.08,0.237266160400074,16197
"[31,32)","male",101.18,0.238192257825523,16197
"[31,32)","male",101.3,0.238686176452429,16197
"[31,32)","male",101.4,0.239303574736062,16197
"[31,32)","male",101.5,0.240167932333148,16197
"[31,32)","male",101.58,0.240847070445144,16197
"[31,32)","male",101.69,0.241402728900414,16197
"[31,32)","male",101.8,0.242143606840773,16197
"[31,32)","male",101.9,0.242946224609496,16197
"[31,32)","male",102,0.371673766746928,16197
"[31,32)","male",102.09,0.372291165030561,16197
"[31,32)","male",102.19,0.373340742112737,16197
"[31,32)","male",102.3,0.37414335988146,16197
"[31,32)","male",102.4,0.374575538680003,16197
"[31,32)","male",102.5,0.375069457306909,16197
"[31,32)","male",102.59,0.375625115762178,16197
"[31,32)","male",102.69,0.376736432672717,16197
"[31,32)","male",102.8,0.377477310613077,16197
"[31,32)","male",102.9,0.378279928381799,16197
"[31,32)","male",103,0.535099092424523,16197
"[31,32)","male",103.09,0.535654750879793,16197
"[31,32)","male",103.19,0.536210409335062,16197
"[31,32)","male",103.3,0.536642588133605,16197
"[31,32)","male",103.4,0.537321726245601,16197
"[31,32)","male",103.5,0.537939124529234,16197
"[31,32)","male",103.59,0.538556522812867,16197
"[31,32)","male",103.68,0.539297400753226,16197
"[31,32)","male",103.8,0.539544360066679,16197
"[31,32)","male",103.9,0.539914799036859,16197
"[31,32)","male",104,0.687164289683275,16197
"[31,32)","male",104.09,0.687472988825091,16197
"[31,32)","male",104.19,0.687719948138544,16197
"[31,32)","male",104.3,0.688028647280361,16197
"[31,32)","male",104.4,0.688522565907267,16197
"[31,32)","male",104.5,0.688893004877446,16197
"[31,32)","male",104.59,0.689448663332716,16197
"[31,32)","male",104.69,0.689880842131259,16197
"[31,32)","male",104.8,0.690436500586528,16197
"[31,32)","male",104.9,0.690745199728345,16197
"[31,32)","male",105,0.815459653022165,16197
"[31,32)","male",105.09,0.815644872507255,16197
"[31,32)","male",105.19,0.815891831820708,16197
"[31,32)","male",105.3,0.816015311477434,16197
"[31,32)","male",105.4,0.816324010619251,16197
"[31,32)","male",105.5,0.816447490275977,16197
"[31,32)","male",105.59,0.81669444958943,16197
"[31,32)","male",105.69,0.816756189417793,16197
"[31,32)","male",105.8,0.816941408902883,16197
"[31,32)","male",105.9,0.817126628387973,16197
"[31,32)","male",106,0.89788232388714,16197
"[31,32)","male",106.09,0.897944063715503,16197
"[31,32)","male",106.19,0.89806754337223,16197
"[31,32)","male",106.3,0.898191023028956,16197
"[31,32)","male",106.4,0.898252762857319,16197
"[31,32)","male",106.5,0.898561461999136,16197
"[31,32)","male",106.59,0.898931900969315,16197
"[31,32)","male",106.69,0.899178860282768,16197
"[31,32)","male",106.8,0.899364079767858,16197
"[31,32)","male",106.9,0.899549299252948,16197
"[31,32)","male",107,0.945483731555226,16197
"[31,32)","male",107.18,0.945545471383589,16197
"[31,32)","male",107.3,0.945668951040316,16197
"[31,32)","male",107.4,0.945792430697043,16197
"[31,32)","male",107.5,0.946039390010496,16197
"[31,32)","male",107.69,0.946101129838859,16197
"[31,32)","male",107.8,0.946162869667222,16197
"[31,32)","male",107.9,0.946224609495586,16197
"[31,32)","male",108,0.969994443415447,16197
"[31,32)","male",108.06,0.970179662900537,16197
"[31,32)","male",108.17,0.970303142557264,16197
"[31,32)","male",108.3,0.97042662221399,16197
"[31,32)","male",108.4,0.970488362042354,16197
"[31,32)","male",108.9,0.970550101870717,16197
"[31,32)","male",109,0.983515465827005,16197
"[31,32)","male",109.04,0.983577205655368,16197
"[31,32)","male",110,0.98962770883497,16197
"[31,32)","male",111,0.99246774093968,16197
"[31,32)","male",111.57,0.992529480768044,16197
"[31,32)","male",112,0.994937334074211,16197
"[31,32)","male",113,0.996357350126567,16197
"[31,32)","male",114,0.997530406865469,16197
"[31,32)","male",115,0.998209544977465,16197
"[31,32)","male",116,0.998826943261098,16197
"[31,32)","male",117,0.999320861888004,16197
"[31,32)","male",118,0.999506081373094,16197
"[31,32)","male",119,0.999753040686547,16197
"[31,32)","male",120,0.99981478051491,16197
"[31,32)","male",121,0.999876520343273,16197
"[31,32)","male",122,0.999938260171637,16197
"[31,32)","male",124,1,16197
"[32,33)","female",-15,0,14847
"[32,33)","female",85,0.0000673536741429245,14847
"[32,33)","female",89,0.000134707348285849,14847
"[32,33)","female",90,0.000336768370714623,14847
"[32,33)","female",91,0.000606183067286321,14847
"[32,33)","female",92,0.000808244089715094,14847
"[32,33)","female",93,0.00134707348285849,14847
"[32,33)","female",93.5,0.00141442715700141,14847
"[32,33)","female",93.6,0.00148178083114434,14847
"[32,33)","female",93.8,0.00154913450528726,14847
"[32,33)","female",93.9,0.00161648817943019,14847
"[32,33)","female",94,0.00215531757257358,14847
"[32,33)","female",94.6,0.00229002492085943,14847
"[32,33)","female",95,0.0033003300330033,14847
"[32,33)","female",95.6,0.00336768370714623,14847
"[32,33)","female",96,0.00484946453829056,14847
"[32,33)","female",96.3,0.00498417188657641,14847
"[32,33)","female",96.55,0.00511887923486226,14847
"[32,33)","female",96.69,0.00518623290900519,14847
"[32,33)","female",96.8,0.00538829393143396,14847
"[32,33)","female",96.9,0.00552300127971981,14847
"[32,33)","female",97,0.00922745335758066,14847
"[32,33)","female",97.3,0.00936216070586651,14847
"[32,33)","female",97.5,0.00956422172829528,14847
"[32,33)","female",97.59,0.00969892907658113,14847
"[32,33)","female",97.66,0.00976628275072405,14847
"[32,33)","female",97.8,0.00983363642486698,14847
"[32,33)","female",98,0.0167037111874453,14847
"[32,33)","female",98.05,0.0167710648615882,14847
"[32,33)","female",98.19,0.016905772209874,14847
"[32,33)","female",98.3,0.0171751869064457,14847
"[32,33)","female",98.4,0.0173098942547316,14847
"[32,33)","female",98.5,0.0175793089513033,14847
"[32,33)","female",98.53,0.0177140162995891,14847
"[32,33)","female",98.67,0.017848723647875,14847
"[32,33)","female",98.8,0.0180507846703038,14847
"[32,33)","female",98.9,0.0181854920185896,14847
"[32,33)","female",99,0.0307132754091736,14847
"[32,33)","female",99.09,0.0308479827574594,14847
"[32,33)","female",99.19,0.0309826901057453,14847
"[32,33)","female",99.3,0.0310500437798882,14847
"[32,33)","female",99.4,0.031252104802317,14847
"[32,33)","female",99.5,0.0313868121506028,14847
"[32,33)","female",99.57,0.0315888731730316,14847
"[32,33)","female",99.69,0.0319256415437462,14847
"[32,33)","female",99.8,0.0321950562403179,14847
"[32,33)","female",99.9,0.0322624099144608,14847
"[32,33)","female",100,0.0565097326059137,14847
"[32,33)","female",100.08,0.0568465009766283,14847
"[32,33)","female",100.19,0.0569812083249141,14847
"[32,33)","female",100.3,0.0574526840439146,14847
"[32,33)","female",100.4,0.0580588671112009,14847
"[32,33)","female",100.5,0.0581935744594868,14847
"[32,33)","female",100.59,0.0586650501784872,14847
"[32,33)","female",100.69,0.0592712332457736,14847
"[32,33)","female",100.8,0.0596080016164882,14847
"[32,33)","female",100.9,0.0600794773354887,14847
"[32,33)","female",101,0.102781706742103,14847
"[32,33)","female",101.08,0.103522597157675,14847
"[32,33)","female",101.18,0.103994072876675,14847
"[32,33)","female",101.3,0.104600255943962,14847
"[32,33)","female",101.4,0.105139085337105,14847
"[32,33)","female",101.5,0.105610561056106,14847
"[32,33)","female",101.58,0.106418805145821,14847
"[32,33)","female",101.69,0.107294402909679,14847
"[32,33)","female",101.8,0.107765878628679,14847
"[32,33)","female",101.9,0.108102646999394,14847
"[32,33)","female",102,0.19276621539705,14847
"[32,33)","female",102.09,0.193372398464336,14847
"[32,33)","female",102.19,0.193776520509194,14847
"[32,33)","female",102.3,0.194247996228194,14847
"[32,33)","female",102.4,0.194517410924766,14847
"[32,33)","female",102.5,0.195325655014481,14847
"[32,33)","female",102.59,0.195864484407624,14847
"[32,33)","female",102.69,0.196335960126625,14847
"[32,33)","female",102.8,0.196807435845625,14847
"[32,33)","female",102.9,0.197346265238769,14847
"[32,33)","female",103,0.324577355694753,14847
"[32,33)","female",103.09,0.325116185087897,14847
"[32,33)","female",103.19,0.325722368155183,14847
"[32,33)","female",103.3,0.326059136525898,14847
"[32,33)","female",103.4,0.326395904896612,14847
"[32,33)","female",103.5,0.327069441638041,14847
"[32,33)","female",103.59,0.327204148986327,14847
"[32,33)","female",103.68,0.327742978379471,14847
"[32,33)","female",103.8,0.328551222469186,14847
"[32,33)","female",103.9,0.328955344514043,14847
"[32,33)","female",104,0.486360880986058,14847
"[32,33)","female",104.09,0.486832356705058,14847
"[32,33)","female",104.19,0.487303832424059,14847
"[32,33)","female",104.3,0.487842661817202,14847
"[32,33)","female",104.4,0.488112076513774,14847
"[32,33)","female",104.5,0.488448844884489,14847
"[32,33)","female",104.59,0.489391796322489,14847
"[32,33)","female",104.69,0.489930625715633,14847
"[32,33)","female",104.8,0.490402101434633,14847
"[32,33)","female",104.9,0.490940930827777,14847
"[32,33)","female",105,0.658112750050515,14847
"[32,33)","female",105.09,0.658584225769516,14847
"[32,33)","female",105.19,0.65892099414023,14847
"[32,33)","female",105.3,0.659392469859231,14847
"[32,33)","female",105.4,0.659796591904088,14847
"[32,33)","female",105.5,0.659931299252374,14847
"[32,33)","female",105.59,0.660200713948946,14847
"[32,33)","female",105.69,0.660604835993803,14847
"[32,33)","female",105.8,0.661143665386947,14847
"[32,33)","female",105.9,0.661413080083519,14847
"[32,33)","female",106,0.793695696100222,14847
"[32,33)","female",106.09,0.793830403448508,14847
"[32,33)","female",106.19,0.794167171819223,14847
"[32,33)","female",106.3,0.794369232841652,14847
"[32,33)","female",106.4,0.794638647538223,14847
"[32,33)","female",106.5,0.794706001212366,14847
"[32,33)","female",106.59,0.795177476931367,14847
"[32,33)","female",106.69,0.795581598976224,14847
"[32,33)","female",106.8,0.795851013672796,14847
"[32,33)","female",106.9,0.796120428369368,14847
"[32,33)","female",107,0.893581194854179,14847
"[32,33)","female",107.08,0.893783255876608,14847
"[32,33)","female",107.18,0.89405267057318,14847
"[32,33)","female",107.3,0.894120024247323,14847
"[32,33)","female",107.4,0.894254731595609,14847
"[32,33)","female",107.5,0.894389438943895,14847
"[32,33)","female",107.57,0.894456792618037,14847
"[32,33)","female",107.69,0.894591499966323,14847
"[32,33)","female",107.8,0.894726207314609,14847
"[32,33)","female",107.9,0.894793560988752,14847
"[32,33)","female",108,0.949350037044521,14847
"[32,33)","female",108.06,0.949484744392807,14847
"[32,33)","female",108.3,0.949619451741093,14847
"[32,33)","female",108.59,0.949754159089378,14847
"[32,33)","female",108.65,0.949888866437664,14847
"[32,33)","female",108.9,0.949956220111807,14847
"[32,33)","female",109,0.976426214049976,14847
"[32,33)","female",109.04,0.976493567724119,14847
"[32,33)","female",109.3,0.976560921398262,14847
"[32,33)","female",109.4,0.976628275072405,14847
"[32,33)","female",109.8,0.976695628746548,14847
"[32,33)","female",110,0.989425473159561,14847
"[32,33)","female",110.8,0.989492826833704,14847
"[32,33)","female",111,0.994274937697852,14847
"[32,33)","female",111.57,0.994342291371994,14847
"[32,33)","female",112,0.996564962618711,14847
"[32,33)","female",113,0.997507914056712,14847
"[32,33)","female",114,0.998046743449855,14847
"[32,33)","female",115,0.998585572842999,14847
"[32,33)","female",116,0.999124402236142,14847
"[32,33)","female",117,0.999326463258571,14847
"[32,33)","female",118,0.999528524281,14847
"[32,33)","female",119,0.999595877955142,14847
"[32,33)","female",120,0.999663231629285,14847
"[32,33)","female",123,0.999730585303428,14847
"[32,33)","female",124,0.999865292651714,14847
"[32,33)","female",127,0.999932646325857,14847
"[32,33)","female",130,1,14847
"[32,33)","male",-15,0,16082
"[32,33)","male",82.9,0.0000621813207312523,16082
"[32,33)","male",83,0.000124362641462505,16082
"[32,33)","male",84,0.000248725282925009,16082
"[32,33)","male",84.3,0.000310906603656262,16082
"[32,33)","male",86,0.000435269245118766,16082
"[32,33)","male",87,0.000683994528043776,16082
"[32,33)","male",88,0.000746175848775028,16082
"[32,33)","male",89,0.000994901131700037,16082
"[32,33)","male",90,0.00149235169755006,16082
"[32,33)","male",90.6,0.00155453301828131,16082
"[32,33)","male",91,0.00205198358413133,16082
"[32,33)","male",91.8,0.00211416490486258,16082
"[32,33)","male",91.9,0.00217634622559383,16082
"[32,33)","male",92,0.00335779131948763,16082
"[32,33)","male",92.1,0.00341997264021888,16082
"[32,33)","male",92.4,0.00348215396095013,16082
"[32,33)","male",92.66,0.00354433528168138,16082
"[32,33)","male",92.8,0.00360651660241264,16082
"[32,33)","male",93,0.00447705509265017,16082
"[32,33)","male",93.9,0.00453923641338142,16082
"[32,33)","male",94,0.00615595075239398,16082
"[32,33)","male",94.05,0.00628031339385649,16082
"[32,33)","male",94.3,0.00640467603531899,16082
"[32,33)","male",94.4,0.00646685735605024,16082
"[32,33)","male",94.5,0.00659121999751275,16082
"[32,33)","male",94.6,0.006653401318244,16082
"[32,33)","male",94.8,0.00671558263897525,16082
"[32,33)","male",95,0.0093893794304191,16082
"[32,33)","male",95.09,0.00945156075115035,16082
"[32,33)","male",95.19,0.00951374207188161,16082
"[32,33)","male",95.3,0.00957592339261286,16082
"[32,33)","male",95.4,0.00976246735480662,16082
"[32,33)","male",95.52,0.00994901131700037,16082
"[32,33)","male",95.6,0.0100111926377316,16082
"[32,33)","male",95.8,0.0100733739584629,16082
"[32,33)","male",95.9,0.0101355552791941,16082
"[32,33)","male",96,0.0151100609376943,16082
"[32,33)","male",96.09,0.0151722422584256,16082
"[32,33)","male",96.11,0.0153587862206193,16082
"[32,33)","male",96.4,0.0156075115035443,16082
"[32,33)","male",96.5,0.0157318741450068,16082
"[32,33)","male",96.55,0.0159805994279318,16082
"[32,33)","male",96.69,0.0161671433901256,16082
"[32,33)","male",96.8,0.0164158686730506,16082
"[32,33)","male",96.9,0.0166024126352444,16082
"[32,33)","male",97,0.0249968909339634,16082
"[32,33)","male",97.07,0.0251834348961572,16082
"[32,33)","male",97.19,0.0258052481034697,16082
"[32,33)","male",97.3,0.0259917920656635,16082
"[32,33)","male",97.4,0.0262405173485885,16082
"[32,33)","male",97.5,0.0263026986693197,16082
"[32,33)","male",97.59,0.0268001492351698,16082
"[32,33)","male",97.66,0.0269245118766323,16082
"[32,33)","male",97.8,0.0270488745180948,16082
"[32,33)","male",97.9,0.0272975998010198,16082
"[32,33)","male",98,0.0444596443228454,16082
"[32,33)","male",98.05,0.0445840069643079,16082
"[32,33)","male",98.19,0.0447705509265017,16082
"[32,33)","male",98.3,0.0450192762094267,16082
"[32,33)","male",98.4,0.0453923641338142,16082
"[32,33)","male",98.5,0.045827633378933,16082
"[32,33)","male",98.53,0.0462007213033205,16082
"[32,33)","male",98.67,0.0469468971520955,16082
"[32,33)","male",98.8,0.0471334411142893,16082
"[32,33)","male",98.9,0.0482527048874518,16082
"[32,33)","male",99,0.0783484641213779,16082
"[32,33)","male",99.09,0.0795299092152717,16082
"[32,33)","male",99.19,0.0800273597811218,16082
"[32,33)","male",99.3,0.080835716950628,16082
"[32,33)","male",99.4,0.0816440741201343,16082
"[32,33)","male",99.5,0.0821415246859843,16082
"[32,33)","male",99.57,0.0827633378932969,16082
"[32,33)","male",99.69,0.0835095137420719,16082
"[32,33)","male",99.8,0.0841313269493844,16082
"[32,33)","male",99.9,0.0849396841188907,16082
"[32,33)","male",100,0.141275960701405,16082
"[32,33)","male",100.08,0.141835592587987,16082
"[32,33)","male",100.19,0.14251958711603,16082
"[32,33)","male",100.3,0.143141400323343,16082
"[32,33)","male",100.4,0.143763213530655,16082
"[32,33)","male",100.5,0.144758114662355,16082
"[32,33)","male",100.59,0.145753015794055,16082
"[32,33)","male",100.69,0.146561372963562,16082
"[32,33)","male",100.8,0.147369730133068,16082
"[32,33)","male",100.9,0.147991543340381,16082
"[32,33)","male",101,0.241014799154334,16082
"[32,33)","male",101.08,0.241636612361647,16082
"[32,33)","male",101.18,0.24232060688969,16082
"[32,33)","male",101.3,0.243004601417734,16082
"[32,33)","male",101.4,0.243875139907972,16082
"[32,33)","male",101.5,0.244496953115284,16082
"[32,33)","male",101.58,0.244994403681134,16082
"[32,33)","male",101.69,0.245678398209178,16082
"[32,33)","male",101.8,0.246548936699416,16082
"[32,33)","male",101.9,0.247481656510384,16082
"[32,33)","male",102,0.37489118268872,16082
"[32,33)","male",102.09,0.375264270613108,16082
"[32,33)","male",102.19,0.376259171744808,16082
"[32,33)","male",102.3,0.376943166272852,16082
"[32,33)","male",102.4,0.377813704763089,16082
"[32,33)","male",102.5,0.378808605894789,16082
"[32,33)","male",102.59,0.379927869667952,16082
"[32,33)","male",102.69,0.380984952120383,16082
"[32,33)","male",102.8,0.381482402686233,16082
"[32,33)","male",102.9,0.382477303817933,16082
"[32,33)","male",103,0.530157940554657,16082
"[32,33)","male",103.09,0.530841935082701,16082
"[32,33)","male",103.19,0.531401566969282,16082
"[32,33)","male",103.3,0.531836836214401,16082
"[32,33)","male",103.4,0.532520830742445,16082
"[32,33)","male",103.5,0.533080462629026,16082
"[32,33)","male",103.59,0.534075363760726,16082
"[32,33)","male",103.68,0.534634995647308,16082
"[32,33)","male",103.8,0.535008083571695,16082
"[32,33)","male",103.9,0.535629896779008,16082
"[32,33)","male",104,0.686979231438876,16082
"[32,33)","male",104.09,0.687414500683995,16082
"[32,33)","male",104.19,0.68766322596692,16082
"[32,33)","male",104.3,0.688098495212038,16082
"[32,33)","male",104.4,0.688347220494963,16082
"[32,33)","male",104.5,0.68915557766447,16082
"[32,33)","male",104.59,0.689528665588857,16082
"[32,33)","male",104.69,0.689839572192513,16082
"[32,33)","male",104.8,0.690026116154707,16082
"[32,33)","male",104.9,0.690399204079095,16082
"[32,33)","male",105,0.80935207063798,16082
"[32,33)","male",105.09,0.809725158562368,16082
"[32,33)","male",105.19,0.810160427807487,16082
"[32,33)","male",105.3,0.810533515731874,16082
"[32,33)","male",105.4,0.811093147618455,16082
"[32,33)","male",105.5,0.811714960825768,16082
"[32,33)","male",105.59,0.812025867429424,16082
"[32,33)","male",105.69,0.812461136674543,16082
"[32,33)","male",105.8,0.812647680636737,16082
"[32,33)","male",105.9,0.812958587240393,16082
"[32,33)","male",106,0.89472702400199,16082
"[32,33)","male",106.09,0.894913567964183,16082
"[32,33)","male",106.19,0.895162293247109,16082
"[32,33)","male",106.3,0.895348837209302,16082
"[32,33)","male",106.4,0.895411018530034,16082
"[32,33)","male",106.5,0.895535381171496,16082
"[32,33)","male",106.8,0.895659743812959,16082
"[32,33)","male",106.9,0.895970650416615,16082
"[32,33)","male",107,0.945840069643079,16082
"[32,33)","male",107.18,0.945964432284542,16082
"[32,33)","male",107.3,0.946088794926004,16082
"[32,33)","male",107.5,0.946150976246735,16082
"[32,33)","male",107.57,0.946275338888198,16082
"[32,33)","male",107.69,0.946461882850392,16082
"[32,33)","male",107.8,0.946586245491854,16082
"[32,33)","male",107.9,0.946648426812586,16082
"[32,33)","male",108,0.971334411142893,16082
"[32,33)","male",108.06,0.971458773784355,16082
"[32,33)","male",108.3,0.971583136425818,16082
"[32,33)","male",108.5,0.971645317746549,16082
"[32,33)","male",108.8,0.971769680388011,16082
"[32,33)","male",108.9,0.971894043029474,16082
"[32,33)","male",109,0.984392488496456,16082
"[32,33)","male",109.18,0.984454669817187,16082
"[32,33)","male",109.3,0.984516851137918,16082
"[32,33)","male",110,0.990859345852506,16082
"[32,33)","male",110.19,0.990921527173237,16082
"[32,33)","male",110.3,0.990983708493969,16082
"[32,33)","male",111,0.9940305932098,16082
"[32,33)","male",112,0.995771670190275,16082
"[32,33)","male",113,0.997264021887825,16082
"[32,33)","male",114,0.9980101977366,16082
"[32,33)","male",115,0.998694192264644,16082
"[32,33)","male",116,0.999129461509762,16082
"[32,33)","male",117,0.999316005471956,16082
"[32,33)","male",118,0.999440368113419,16082
"[32,33)","male",119,0.999564730754881,16082
"[32,33)","male",120,0.999626912075612,16082
"[32,33)","male",122,0.999689093396344,16082
"[32,33)","male",124,0.999813456037806,16082
"[32,33)","male",125,1,16082
"[33,34)","female",-15,0,14884
"[33,34)","female",90,0.0000671862402579952,14884
"[33,34)","female",92,0.000201558720773985,14884
"[33,34)","female",92.66,0.000335931201289976,14884
"[33,34)","female",93,0.000873421123353937,14884
"[33,34)","female",93.09,0.000940607363611932,14884
"[33,34)","female",93.1,0.00100779360386993,14884
"[33,34)","female",93.3,0.00107497984412792,14884
"[33,34)","female",93.9,0.00120935232464391,14884
"[33,34)","female",94,0.00161246976619188,14884
"[33,34)","female",94.3,0.00167965600644988,14884
"[33,34)","female",94.6,0.00174684224670787,14884
"[33,34)","female",95,0.00315775329212577,14884
"[33,34)","female",95.5,0.00322493953238377,14884
"[33,34)","female",95.52,0.00335931201289976,14884
"[33,34)","female",95.9,0.00342649825315775,14884
"[33,34)","female",96,0.00530771298038162,14884
"[33,34)","female",96.5,0.00537489922063961,14884
"[33,34)","female",96.55,0.00544208546089761,14884
"[33,34)","female",96.8,0.0055092717011556,14884
"[33,34)","female",96.9,0.0055764579414136,14884
"[33,34)","female",97,0.00960763235689331,14884
"[33,34)","female",97.07,0.0096748185971513,14884
"[33,34)","female",97.3,0.00980919107766729,14884
"[33,34)","female",97.4,0.00987637731792529,14884
"[33,34)","female",97.5,0.0100107497984413,14884
"[33,34)","female",97.59,0.0100779360386993,14884
"[33,34)","female",97.66,0.0101451222789573,14884
"[33,34)","female",97.8,0.0102794947594733,14884
"[33,34)","female",97.9,0.0103466809997313,14884
"[33,34)","female",98,0.0174684224670787,14884
"[33,34)","female",98.05,0.0176027949475947,14884
"[33,34)","female",98.19,0.0178043536683687,14884
"[33,34)","female",98.4,0.0180059123891427,14884
"[33,34)","female",98.5,0.0183418435904327,14884
"[33,34)","female",98.53,0.0186777747917227,14884
"[33,34)","female",98.67,0.0188121472722386,14884
"[33,34)","female",98.8,0.0190808922332706,14884
"[33,34)","female",98.9,0.0191480784735286,14884
"[33,34)","female",99,0.0320478366030637,14884
"[33,34)","female",99.09,0.0321150228433217,14884
"[33,34)","female",99.3,0.0322493953238377,14884
"[33,34)","female",99.4,0.0324509540446117,14884
"[33,34)","female",99.5,0.0326525127653856,14884
"[33,34)","female",99.57,0.0331228164471916,14884
"[33,34)","female",99.69,0.0335259338887396,14884
"[33,34)","female",99.8,0.0337274926095136,14884
"[33,34)","female",99.9,0.0339962375705456,14884
"[33,34)","female",100,0.0597285675893577,14884
"[33,34)","female",100.08,0.0598629400698737,14884
"[33,34)","female",100.19,0.0601316850309057,14884
"[33,34)","female",100.3,0.0601988712711637,14884
"[33,34)","female",100.4,0.0604676162321957,14884
"[33,34)","female",100.5,0.0609379199140016,14884
"[33,34)","female",100.59,0.0616769685568396,14884
"[33,34)","female",100.69,0.0618113410373555,14884
"[33,34)","female",100.8,0.0620800859983875,14884
"[33,34)","female",100.9,0.0624832034399355,14884
"[33,34)","female",101,0.110319806503628,14884
"[33,34)","female",101.08,0.11058855146466,14884
"[33,34)","female",101.18,0.111126041386724,14884
"[33,34)","female",101.3,0.111663531308788,14884
"[33,34)","female",101.4,0.112066648750336,14884
"[33,34)","female",101.5,0.112469766191884,14884
"[33,34)","female",101.58,0.113007256113948,14884
"[33,34)","female",101.69,0.113208814834722,14884
"[33,34)","female",101.8,0.113410373555496,14884
"[33,34)","female",101.9,0.113813490997044,14884
"[33,34)","female",102,0.194168234345606,14884
"[33,34)","female",102.09,0.194772910507928,14884
"[33,34)","female",102.19,0.195108841709218,14884
"[33,34)","female",102.3,0.19571351787154,14884
"[33,34)","female",102.4,0.196251007793604,14884
"[33,34)","female",102.5,0.196922870196184,14884
"[33,34)","female",102.59,0.197796291319538,14884
"[33,34)","female",102.69,0.197930663800054,14884
"[33,34)","female",102.8,0.198602526202634,14884
"[33,34)","female",102.9,0.199274388605214,14884
"[33,34)","female",103,0.323031443160441,14884
"[33,34)","female",103.09,0.323770491803279,14884
"[33,34)","female",103.19,0.324173609244827,14884
"[33,34)","female",103.3,0.324845471647407,14884
"[33,34)","female",103.4,0.325517334049987,14884
"[33,34)","female",103.5,0.325987637731793,14884
"[33,34)","female",103.59,0.326659500134373,14884
"[33,34)","female",103.68,0.326861058855147,14884
"[33,34)","female",103.8,0.32739854877721,14884
"[33,34)","female",103.9,0.327868852459016,14884
"[33,34)","female",104,0.485622144584789,14884
"[33,34)","female",104.09,0.486226820747111,14884
"[33,34)","female",104.19,0.486562751948401,14884
"[33,34)","female",104.3,0.486831496909433,14884
"[33,34)","female",104.4,0.487033055630207,14884
"[33,34)","female",104.5,0.487637731792529,14884
"[33,34)","female",104.59,0.488242407954851,14884
"[33,34)","female",104.69,0.488645525396399,14884
"[33,34)","female",104.8,0.489183015318463,14884
"[33,34)","female",104.9,0.489653319000269,14884
"[33,34)","female",105,0.658828271969901,14884
"[33,34)","female",105.09,0.659365761891965,14884
"[33,34)","female",105.19,0.659701693093254,14884
"[33,34)","female",105.3,0.659970438054287,14884
"[33,34)","female",105.4,0.660575114216608,14884
"[33,34)","female",105.5,0.661045417898414,14884
"[33,34)","female",105.59,0.661650094060736,14884
"[33,34)","female",105.69,0.661717280300994,14884
"[33,34)","female",105.8,0.662053211502284,14884
"[33,34)","female",105.9,0.662321956463316,14884
"[33,34)","female",106,0.800725611394786,14884
"[33,34)","female",106.09,0.801195915076592,14884
"[33,34)","female",106.19,0.801330287557108,14884
"[33,34)","female",106.3,0.801531846277882,14884
"[33,34)","female",106.4,0.801666218758398,14884
"[33,34)","female",106.5,0.80193496371943,14884
"[33,34)","female",106.59,0.80227089492072,14884
"[33,34)","female",106.69,0.802674012362268,14884
"[33,34)","female",106.8,0.8029427573233,14884
"[33,34)","female",106.9,0.803144316044074,14884
"[33,34)","female",107,0.898817522171459,14884
"[33,34)","female",107.08,0.899086267132491,14884
"[33,34)","female",107.3,0.899153453372749,14884
"[33,34)","female",107.4,0.899355012093523,14884
"[33,34)","female",107.5,0.899489384574039,14884
"[33,34)","female",107.69,0.899825315775329,14884
"[33,34)","female",107.8,0.899892502015587,14884
"[33,34)","female",107.9,0.900094060736361,14884
